Timestamp,Val,num
20200228-170532.287086,weight,"[[-0.16146645  0.31937468 -0.61172104  0.3526585 ]
 [ 0.08297487 -0.01723582 -0.41498798  0.8681987 ]
 [ 0.7642979  -0.426054    0.49038914  0.15899496]
 [-0.00937298  0.2509228   0.57589835 -0.696855  ]
 [-0.5389298   0.3541549   0.29593918 -0.3237804 ]]"
