Timestamp,Val,num
20200228-072945.484025,weight,"[[-0.622956    0.10771435  0.02761418  0.44512704]
 [-0.23757736  0.18235224 -0.40407723  0.8098693 ]
 [ 0.88730747 -0.26737124 -0.17199177  0.28882095]
 [ 0.36365762  0.0165422   0.5741499  -0.6600054 ]
 [-0.15028402  0.37078375  0.3279147  -0.5820283 ]]"
