Timestamp,Val,num
20200226-184403.729743,weight,"[[-0.90234244 -3.5554225  -1.4057047   3.0711966 ]
 [ 1.8749127  -3.704432   -2.6871347   0.9431638 ]
 [ 3.4917388   1.4333298  -1.5974053  -4.8532596 ]
 [-1.4994562   3.3157961   2.9376893  -0.6990566 ]
 [-3.9116478   1.2536128   2.1395068   1.4611409 ]]"
