Timestamp,Val,num
20200301-232344.370301,weight,"[[ 0.34461036  0.09504824 -0.5172388  -0.5141322 ]
 [-0.11773086  0.58353853 -0.31972337 -0.61744773]
 [-0.32975224  0.50026566  0.7726599   0.12003084]
 [ 0.43178475 -0.27509463  0.27851382  0.78356445]
 [-0.05787145 -0.3270595  -0.44570786  0.6383414 ]]"
