Timestamp,Val,num
20200226-184934.553457,weight,"[[ 1.3307692  -2.2335145  -2.3706827  -2.239089  ]
 [ 3.4306827  -1.4005097   0.01884292 -2.5420432 ]
 [ 0.59498394  1.0478398   3.461083    0.08116817]
 [-3.270992    1.5906742  -0.34683907  2.643663  ]
 [-2.8102987   0.21383771 -2.619932    1.0922891 ]]"
