Timestamp,Val,num
20200301-232340.774539,weight,"[[ 0.39212564  0.36144948  0.45873508 -0.44308886]
 [ 0.60045    -0.2730589   0.10586315 -0.69680625]
 [-0.3583219  -0.94353    -0.04166511  0.07799834]
 [-0.3243335   0.22990942  0.05737233  0.90468657]
 [ 0.12871718  0.5315236  -0.50918764  0.42311966]]"
