Timestamp,Val,num
20200228-015851.829628,weight,"[[ 2.34477    -3.4948795  -2.8746536  -1.1569824 ]
 [ 4.273987    0.11498757 -2.590184   -1.9354124 ]
 [-0.6950158   4.5261345   1.275139   -2.949902  ]
 [-3.7808938  -0.13192813  3.286514    1.6246346 ]
 [-2.029873   -2.954462    0.63560665  3.6458595 ]]"
