Timestamp,Val,num
20200228-152442.197080,weight,"[[ 2.5738425 -2.2817886 -3.2778063 -2.0050132]
 [ 4.0227356  0.5664633 -0.9502499 -3.2798736]
 [-1.0946786  4.0628076  3.0961936 -1.7071912]
 [-3.4251666 -0.5811996  1.1877869  3.848212 ]
 [-2.1629446 -3.4377007 -1.2566822  2.8882518]]"
