Timestamp,Val,num
20200226-154520.427258,weight,"[[ 1.4312308  -2.7575526   2.0265334  -3.6200442 ]
 [ 3.5929003  -3.919508    0.72427684 -0.24854773]
 [ 0.2082087  -0.96786195 -2.961782    4.657327  ]
 [-3.677606    3.9054844  -0.17110322  0.10080657]
 [-2.2624218   2.4832485   1.0256954  -2.909318  ]]"
