Timestamp,Val,num
20200226-184928.644907,weight,"[[-2.4132383e+00 -2.5364101e+00  8.1974971e-01 -2.4477737e-03]
 [-2.3668618e+00 -1.6586953e+00  2.7486045e+00  1.7403070e+00]
 [ 7.3521864e-01  1.5926931e+00  6.1204964e-01  1.8228970e+00]
 [ 2.4576650e+00  1.8813032e+00 -2.6986785e+00 -1.5053370e+00]
 [ 6.7608750e-01  1.5834406e-01 -2.4309721e+00 -2.5863626e+00]]"
