Timestamp,Val,num
20200226-184403.793202,weight,"[[ 2.591142   -3.4771373  -0.8066536  -2.198412  ]
 [ 3.8393767   0.6497197  -1.2585974  -3.416942  ]
 [-1.1808758   5.0502887   0.02130007 -0.7739645 ]
 [-3.7425702  -0.5295377   0.7376511   3.105117  ]
 [-2.646542   -3.8695333   0.24220514  1.4410465 ]]"
