Timestamp,Epoch,s,u,v
20200222-051124.803010,0,[1.8401697  1.451751   0.76197326],"[[ 0.26171458  0.51099485  0.65851474]
 [ 0.657684    0.49274674 -0.27503744]
 [ 0.6610558  -0.5093641  -0.23549972]
 [ 0.24892245 -0.4864499   0.6597369 ]]","[[ 0.48998886  0.71601766  0.4972222 ]
 [ 0.7199285  -0.01075693 -0.693965  ]
 [ 0.4915426  -0.6979995   0.5207522 ]]"
20200222-051124.803010,1,[1.8085109 1.4587233 0.7582244],"[[ 0.24935383 -0.51114154  0.6632624 ]
 [ 0.6616048  -0.4938367  -0.2632447 ]
 [ 0.6659706   0.50826764 -0.22392558]
 [ 0.23787683  0.48633713  0.66380924]]","[[ 0.48310977 -0.7165404   0.5031648 ]
 [ 0.72803503  0.0095099  -0.68547416]
 [ 0.48638484  0.69748074  0.52626085]]"
20200222-051124.803010,2,[1.778293   1.4658043  0.75427645],"[[ 0.237026   -0.5112378   0.6678025 ]
 [ 0.6655271  -0.49463373 -0.25132602]
 [ 0.6705482   0.5074616  -0.21207051]
 [ 0.22640094  0.48626748  0.66775817]]","[[ 0.47630608 -0.71690154  0.50910205]
 [ 0.73621935  0.00859567 -0.67668843]
 [ 0.48074284  0.69712144  0.5318909 ]]"
20200222-051124.803010,3,[1.7560235 1.4727395 0.7511597],"[[ 0.22680566 -0.5113376   0.67133594]
 [ 0.6683298  -0.49559468 -0.24163032]
 [ 0.6742918   0.50652593 -0.2024924 ]
 [ 0.21731295  0.48615947  0.6707605 ]]","[[ 0.47044706 -0.7173525   0.51389205]
 [ 0.7427771   0.00751136 -0.66949666]
 [ 0.47640508  0.6966698   0.5363668 ]]"
20200222-051124.803010,4,[1.7368006 1.4797106 0.7469914],"[[ 0.209623   -0.51299876  0.67572296]
 [ 0.66645384 -0.50358874 -0.22978412]
 [ 0.6834959   0.49842432 -0.19164918]
 [ 0.21149671  0.4845659   0.67369777]]","[[ 0.45721    -0.72152126  0.51996744]
 [ 0.75008863 -0.00128218 -0.6613362 ]
 [ 0.47783485  0.6923912   0.5406188 ]]"
20200222-051124.803010,5,[1.7195258 1.4866996 0.7441692],"[[ 0.20501924 -0.51163954  0.6783731 ]
 [ 0.67258954 -0.4987841  -0.22158737]
 [ 0.6825703   0.5033596  -0.18278265]
 [ 0.19921944  0.4858689   0.6762391 ]]","[[ 0.45731875 -0.71884435  0.523567  ]
 [ 0.75574726  0.00383742 -0.6548522 ]
 [ 0.46872762  0.6951605   0.5450195 ]]"
20200222-051124.803010,6,[1.6996406  1.4941111  0.74062127],"[[ 0.19408835 -0.51181215  0.68154067]
 [ 0.6746492  -0.5002288  -0.21157545]
 [ 0.6863073   0.5018905  -0.17285614]
 [ 0.1901594   0.48572144  0.6788657 ]]","[[ 0.45055208 -0.7195802   0.52840066]
 [ 0.7623762   0.00214836 -0.64713055]
 [ 0.46452707  0.69440603  0.54955864]]"
20200222-051124.803010,7,[1.6860516 1.5012136 0.7366412],"[[ 0.18209349 -0.51208544  0.684861  ]
 [ 0.6754026  -0.5031288  -0.20131148]
 [ 0.6911201   0.49895692 -0.16281307]
 [ 0.18173046  0.48546004  0.6811243 ]]","[[ 0.44260797 -0.72097903  0.5331858 ]
 [ 0.76862043 -0.00122515 -0.6397037 ]
 [ 0.4618663   0.69295555  0.55361694]]"
20200222-051124.803010,8,[1.6650621  1.5086966  0.73241675],"[[ 0.1763998  -0.51044405  0.6878052 ]
 [ 0.6832993  -0.4962637  -0.19059542]
 [ 0.6889105   0.5059259  -0.15135705]
 [ 0.16549207  0.4870401   0.6838775 ]]","[[ 0.44323584 -0.717126    0.53784037]
 [ 0.7757995   0.00629283 -0.63094807]
 [ 0.44908482  0.6969152   0.55913526]]"
20200222-051124.803010,9,[1.6613884  1.5152476  0.72841567],"[[ 0.14112751 -0.5163636   0.6914167 ]
 [ 0.6597739  -0.5309685  -0.18012121]
 [ 0.7154879   0.46977055 -0.14375813]
 [ 0.18127051  0.48037153  0.6847139 ]]","[[ 0.40404513 -0.7355923   0.5437387 ]
 [ 0.7800297  -0.03342569 -0.6248493 ]
 [ 0.47780913  0.67659944  0.5602782 ]]"
