Timestamp,Epoch,s,u,v
20200220-120802.366362,35,[0.38232854 0.0077024 ],"[[ 0.01581563 -0.75924337]
 [ 0.99811476 -0.0266043 ]
 [ 0.0593021   0.6502628 ]]","[[ 0.70663935  0.7075739 ]
 [ 0.7075739  -0.70663935]]"
20200220-120802.366362,36,[0.39254695 0.00773337],"[[ 0.01663505 -0.7590821 ]
 [ 0.99811    -0.02590458]
 [ 0.0591609   0.65047956]]","[[ 0.70663667  0.70757663]
 [ 0.70757663 -0.70663667]]"
20200220-120802.366362,37,[0.4018189  0.00776439],"[[ 0.01743317 -0.75893   ]
 [ 0.99811846 -0.02506758]
 [ 0.05878522  0.6506898 ]]","[[ 0.7066315   0.70758176]
 [ 0.70758176 -0.7066315 ]]"
20200220-120802.366362,38,[0.41020146 0.00779551],"[[ 0.01804796 -0.758778  ]
 [ 0.9981333  -0.02432789]
 [ 0.05834555  0.6508948 ]]","[[ 0.70662725  0.70758605]
 [ 0.70758605 -0.70662725]]"
20200220-120802.366362,39,[0.4194302  0.00782674],"[[ 0.01885156 -0.75863117]
 [ 0.99813926 -0.0234993 ]
 [ 0.05798987  0.65109646]]","[[ 0.7066223   0.70759094]
 [ 0.70759094 -0.7066223 ]]"
20200220-120802.366362,40,[0.42679942 0.00785801],"[[ 0.0193641  -0.7584829 ]
 [ 0.9981633  -0.02274087]
 [ 0.05740315  0.6512961 ]]","[[ 0.7066172   0.70759606]
 [ 0.70759606 -0.7066172 ]]"
20200220-120802.366362,41,[0.4378017  0.00788942],"[[ 0.02019509 -0.75831527]
 [ 0.9981356  -0.02225257]
 [ 0.05759742  0.65150815]]","[[ 0.7066183  0.707595 ]
 [ 0.707595  -0.7066183]]"
20200220-120802.366362,42,[0.44777745 0.00792092],"[[ 0.020863   -0.7581483 ]
 [ 0.99811745 -0.0218106 ]
 [ 0.05767351  0.6517173 ]]","[[ 0.70661914  0.7075941 ]
 [ 0.7075941  -0.70661914]]"
20200220-120802.366362,43,[0.4557858  0.00795249],"[[ 0.02136534 -0.7579972 ]
 [ 0.9981257  -0.02122997]
 [ 0.05734671  0.65191215]]","[[ 0.7066169  0.7075963]
 [ 0.7075963 -0.7066169]]"
20200220-120802.366362,44,[0.4637198 0.0079841],"[[ 0.02195207 -0.7578487 ]
 [ 0.998136   -0.02053489]
 [ 0.05694295  0.65210706]]","[[ 0.70661306  0.70760006]
 [ 0.70760006 -0.70661306]]"
20200220-120802.366362,45,[0.47160304 0.00801587],"[[ 0.02225518 -0.75768185]
 [ 0.998136   -0.02024223]
 [ 0.05682418  0.65230995]]","[[ 0.70661455  0.7075986 ]
 [ 0.7075986  -0.70661455]]"
20200220-120802.366362,46,[0.47940952 0.00804767],"[[ 0.02275224 -0.7575307 ]
 [ 0.9981428  -0.01967252]
 [ 0.05650781  0.6525029 ]]","[[ 0.70661235  0.70760083]
 [ 0.70760083 -0.70661235]]"
20200220-120802.366362,47,[0.48920792 0.0080796 ],"[[ 0.02349081 -0.7573749 ]
 [ 0.9981235  -0.01915193]
 [ 0.05654585  0.6526994 ]]","[[ 0.70661193  0.70760125]
 [ 0.70760125 -0.70661193]]"
20200220-120802.366362,48,[0.49688682 0.0081116 ],"[[ 0.02397139 -0.75722677]
 [ 0.99812895 -0.01860671]
 [ 0.05624831  0.65288705]]","[[ 0.70661    0.7076032]
 [ 0.7076032 -0.70661  ]]"
20200220-120802.366362,49,[0.5056229  0.00814371],"[[ 0.02435656 -0.7570583 ]
 [ 0.99811393 -0.01839531]
 [ 0.05634779  0.65308815]]","[[ 0.70661277  0.7076004 ]
 [ 0.7076004  -0.70661277]]"
20200220-120802.366362,50,[0.51416594 0.00817585],"[[ 0.02486828 -0.75690114]
 [ 0.99810433 -0.01798886]
 [ 0.05629671  0.65328175]]","[[ 0.70661306  0.7076002 ]
 [ 0.7076002  -0.70661306]]"
20200220-120802.366362,51,[0.5238198  0.00820809],"[[ 0.02555731 -0.7567447 ]
 [ 0.9980819  -0.0175404 ]
 [ 0.05638627  0.65347534]]","[[ 0.70661336  0.7075999 ]
 [ 0.7075999  -0.70661336]]"
20200220-120802.366362,52,[0.53019625 0.00824042],"[[ 0.02583235 -0.75660175]
 [ 0.9980994  -0.01705954]
 [ 0.05595008  0.6536534 ]]","[[ 0.70661116  0.707602  ]
 [ 0.707602   -0.70661116]]"
20200220-120802.366362,53,[0.5375441  0.00827275],"[[ 0.02627571 -0.75645256]
 [ 0.99810386 -0.01654857]
 [ 0.05566122  0.653839  ]]","[[ 0.7066093  0.7076038]
 [ 0.7076038 -0.7066093]]"
20200220-120802.366362,54,[0.5448463  0.00830527],"[[ 0.02646942 -0.75628567]
 [ 0.9981011  -0.01639017]
 [ 0.05561981  0.6540362 ]]","[[ 0.70661175  0.7076015 ]
 [ 0.7076015  -0.70661175]]"
20200220-120802.366362,55,[0.55103636 0.00833791],"[[ 0.02650389 -0.7561236 ]
 [ 0.9981109  -0.01625131]
 [ 0.05542541  0.6542267 ]]","[[ 0.70661354  0.7075996 ]
 [ 0.7075996  -0.70661354]]"
20200220-120802.366362,56,[0.5592923  0.00837055],"[[ 0.02707071 -0.75597435]
 [ 0.9981002  -0.01578071]
 [ 0.05534073  0.65441084]]","[[ 0.7066126  0.7076006]
 [ 0.7076006 -0.7066126]]"
20200220-120802.366362,57,[0.56642777 0.00840334],"[[ 0.02724542 -0.7558095 ]
 [ 0.99809706 -0.01564627]
 [ 0.05531421  0.6546044 ]]","[[ 0.706615    0.70759827]
 [ 0.70759827 -0.706615  ]]"
20200220-120802.366362,58,[0.5745888  0.00843612],"[[ 0.02764359 -0.7556426 ]
 [ 0.998082   -0.01541195]
 [ 0.05539209  0.6548028 ]]","[[ 0.70661664  0.70759654]
 [ 0.70759654 -0.70661664]]"
20200220-120802.366362,59,[0.581608   0.00846906],"[[ 0.02780401 -0.7554774 ]
 [ 0.9980788  -0.01528948]
 [ 0.05536725  0.6549963 ]]","[[ 0.7066189  0.7075943]
 [ 0.7075943 -0.7066189]]"
20200220-120802.366362,60,[0.59098285 0.00850202],"[[ 0.02848432 -0.7553245 ]
 [ 0.9980526  -0.01487552]
 [ 0.05549821  0.6551822 ]]","[[ 0.706619   0.7075943]
 [ 0.7075943 -0.706619 ]]"
20200220-120802.366362,61,[0.5989865 0.0085351],"[[ 0.02880017 -0.75515974]
 [ 0.99803615 -0.01473619]
 [ 0.055626    0.655375  ]]","[[ 0.70662135  0.70759183]
 [ 0.70759183 -0.70662135]]"
20200220-120802.366362,62,[0.60693556 0.00856831],"[[ 0.02919707 -0.755012  ]
 [ 0.9980229  -0.01446983]
 [ 0.05565609  0.65555143]]","[[ 0.70662224  0.70759106]
 [ 0.70759106 -0.70662224]]"
20200220-120802.366362,63,[0.6137144  0.00860151],"[[ 0.02937166 -0.7548499 ]
 [ 0.99802214 -0.01430506]
 [ 0.05558272  0.65574175]]","[[ 0.7066238  0.7075895]
 [ 0.7075895 -0.7066238]]"
20200220-120802.366362,64,[0.62043    0.00863479],"[[ 0.0296515  -0.75470555]
 [ 0.99802446 -0.01397929]
 [ 0.05538799  0.6559146 ]]","[[ 0.7066233  0.7075899]
 [ 0.7075899 -0.7066233]]"
20200220-120802.366362,65,[0.62710094 0.00866817],"[[ 0.02972436 -0.75453967]
 [ 0.99802184 -0.013948  ]
 [ 0.05540036  0.6561065 ]]","[[ 0.7066263  0.707587 ]
 [ 0.707587  -0.7066263]]"
20200220-120802.366362,66,[0.63515127 0.00870165],"[[ 0.03007202 -0.7543791 ]
 [ 0.99800473 -0.01377742]
 [ 0.05551706  0.6562944 ]]","[[ 0.706628   0.7075852]
 [ 0.7075852 -0.706628 ]]"
20200220-120802.366362,67,[0.6431599  0.00873515],"[[ 0.03041217 -0.75421643]
 [ 0.99798816 -0.01361222]
 [ 0.05563283  0.65648484]]","[[ 0.70662993  0.70758337]
 [ 0.70758337 -0.70662993]]"
20200220-120802.366362,68,[0.6522916  0.00876878],"[[ 0.03087537 -0.7540525 ]
 [ 0.9979558  -0.0134896 ]
 [ 0.05595405  0.65667564]]","[[ 0.7066325   0.70758075]
 [ 0.70758075 -0.7066325 ]]"
20200220-120802.366362,69,[0.66138524 0.00880241],"[[ 0.03132957 -0.75388604]
 [ 0.997924   -0.01337152]
 [ 0.05627077  0.6568692 ]]","[[ 0.7066352  0.7075781]
 [ 0.7075781 -0.7066352]]"
20200220-120802.366362,70,[0.6677545  0.00883613],"[[ 0.03155106 -0.7537465 ]
 [ 0.99792826 -0.01308449]
 [ 0.05606828  0.6570348 ]]","[[ 0.70663476  0.7075785 ]
 [ 0.7075785  -0.70663476]]"
20200220-120802.366362,71,[0.67677164 0.00886997],"[[ 0.03195441 -0.7535831 ]
 [ 0.9978957  -0.01302684]
 [ 0.0564189   0.6572236 ]]","[[ 0.70663786  0.70757544]
 [ 0.70757544 -0.70663786]]"
20200220-120802.366362,72,[0.68574876 0.00890376],"[[ 0.03249043 -0.7534304 ]
 [ 0.997867   -0.01277226]
 [ 0.05662308  0.6574037 ]]","[[ 0.706639    0.70757437]
 [ 0.70757437 -0.706639  ]]"
20200220-120802.366362,73,[0.69074523 0.00893764],"[[ 0.03253424 -0.75329584]
 [ 0.9978888  -0.01248165]
 [ 0.05621216  0.65756327]]","[[ 0.706638   0.7075753]
 [ 0.7075753 -0.706638 ]]"
20200220-120802.366362,74,[0.69966525 0.00897161],"[[ 0.03310756 -0.7531499 ]
 [ 0.99786025 -0.01217616]
 [ 0.05638288  0.6577363 ]]","[[ 0.7066383  0.707575 ]
 [ 0.707575  -0.7066383]]"
20200220-120802.366362,75,[0.70455694 0.00900569],"[[ 0.03295854 -0.7529974 ]
 [ 0.99787813 -0.01215134]
 [ 0.05615234  0.65791124]]","[[ 0.7066401  0.7075732]
 [ 0.7075732 -0.7066401]]"
20200220-120802.366362,76,[0.71062267 0.00903981],"[[ 0.03313295 -0.7528587 ]
 [ 0.9978835  -0.0119043 ]
 [ 0.05595641  0.65807474]]","[[ 0.70664     0.70757335]
 [ 0.70757335 -0.70664   ]]"
20200220-120802.366362,77,[0.7166577  0.00907399],"[[ 0.03320581 -0.75270355]
 [ 0.9978855  -0.01181071]
 [ 0.05587461  0.65825385]]","[[ 0.7066415  0.7075718]
 [ 0.7075718 -0.7066415]]"
20200220-120802.366362,78,[0.72265154 0.00910835],"[[ 0.03327664 -0.7525537 ]
 [ 0.99788773 -0.01171869]
 [ 0.0557941   0.65842676]]","[[ 0.7066429  0.7075704]
 [ 0.7075704 -0.7066429]]"
20200220-120802.366362,79,[0.72859305 0.00914271],"[[ 0.03344009 -0.7524177 ]
 [ 0.9978926  -0.0114854 ]
 [ 0.05560721  0.65858597]]","[[ 0.70664275  0.70757055]
 [ 0.70757055 -0.70664275]]"
20200220-120802.366362,80,[0.73573667 0.00917718],"[[ 0.03376607 -0.7522784 ]
 [ 0.9978804  -0.01126526]
 [ 0.05562513  0.6587488 ]]","[[ 0.7066431  0.7075701]
 [ 0.7075701 -0.7066431]]"
20200220-120802.366362,81,[0.7416005 0.0092116],"[[ 0.03382274 -0.7521206 ]
 [ 0.99788296 -0.01118725]
 [ 0.05554799  0.65893036]]","[[ 0.7066446  0.7075685]
 [ 0.7075685 -0.7066446]]"
20200220-120802.366362,82,[0.74741954 0.00924624],"[[ 0.0338423  -0.7519707 ]
 [ 0.997885   -0.01115685]
 [ 0.05550212  0.6591023 ]]","[[ 0.7066465  0.7075667]
 [ 0.7075667 -0.7066465]]"
20200220-120802.366362,83,[0.75319564 0.00928087],"[[ 0.0340359  -0.75183797]
 [ 0.9978907  -0.0108776 ]
 [ 0.0552804   0.6592583 ]]","[[ 0.70664585  0.70756745]
 [ 0.70756745 -0.70664585]]"
20200220-120802.366362,84,[0.7601897  0.00931561],"[[ 0.03434548 -0.7516984 ]
 [ 0.9978785  -0.01067581]
 [ 0.05530711  0.6594206 ]]","[[ 0.70664626  0.7075669 ]
 [ 0.7075669  -0.70664626]]"
20200220-120802.366362,85,[0.76882446 0.00935045],"[[ 0.03475061 -0.7515428 ]
 [ 0.99784565 -0.01061104]
 [ 0.05564698  0.6595991 ]]","[[ 0.70664865  0.70756465]
 [ 0.70756465 -0.70664865]]"
20200220-120802.366362,86,[0.77445644 0.00938532],"[[ 0.03487111 -0.7514113 ]
 [ 0.99785167 -0.01041121]
 [ 0.05546238  0.65975195]]","[[ 0.70664847  0.7075648 ]
 [ 0.7075648  -0.70664847]]"
20200220-120802.366362,87,[0.78005826 0.00942025],"[[ 0.03495852 -0.7512759 ]
 [ 0.9978567  -0.01026233]
 [ 0.05531652  0.6599085 ]]","[[ 0.70664895  0.70756423]
 [ 0.70756423 -0.70664895]]"
20200220-120802.366362,88,[0.78562546 0.00945527],"[[ 0.03493564 -0.75112367]
 [ 0.9978594  -0.010271  ]
 [ 0.05528112  0.6600814 ]]","[[ 0.70665103  0.70756215]
 [ 0.70756215 -0.70665103]]"
20200220-120802.366362,89,[0.79115176 0.00949032],"[[ 0.03487947 -0.7509683 ]
 [ 0.9978619  -0.0103244 ]
 [ 0.05527478  0.6602576 ]]","[[ 0.70665354  0.7075597 ]
 [ 0.7075597  -0.70665354]]"
20200220-120802.366362,90,[0.79664505 0.00952556],"[[ 0.03496309 -0.75083923]
 [ 0.9978667  -0.01017978]
 [ 0.05513236  0.66040665]]","[[ 0.7066539   0.70755935]
 [ 0.70755935 -0.7066539 ]]"
20200220-120802.366362,91,[0.80082726 0.00956074],"[[ 0.03475978 -0.7506895 ]
 [ 0.9978863  -0.01019835]
 [ 0.05490736  0.6605765 ]]","[[ 0.70665556  0.7075577 ]
 [ 0.7075577  -0.70665556]]"
20200220-120802.366362,92,[0.8062622  0.00959612],"[[ 0.03478693 -0.7505464 ]
 [ 0.99788916 -0.01014501]
 [ 0.05483671  0.66073996]]","[[ 0.7066568  0.7075564]
 [ 0.7075564 -0.7066568]]"
20200220-120802.366362,93,[0.8116575  0.00963152],"[[ 0.0347793  -0.75039935]
 [ 0.99789166 -0.01013772]
 [ 0.0547955   0.6609071 ]]","[[ 0.7066588  0.7075545]
 [ 0.7075545 -0.7066588]]"
20200220-120802.366362,94,[0.81701493 0.00966704],"[[ 0.03493717 -0.7502781 ]
 [ 0.99789745 -0.00989278]
 [ 0.05458716  0.6610481 ]]","[[ 0.70665795  0.70755535]
 [ 0.70755535 -0.70665795]]"
20200220-120802.366362,95,[0.8223423 0.0097025],"[[ 0.03492545 -0.7501256 ]
 [ 0.9979001  -0.00989139]
 [ 0.05454915  0.66122144]]","[[ 0.70665985  0.70755345]
 [ 0.70755345 -0.70665985]]"
20200220-120802.366362,96,[0.8307285  0.00973812],"[[ 0.03541427 -0.74998647]
 [ 0.99786794 -0.00971746]
 [ 0.05481987  0.6613818 ]]","[[ 0.7066607   0.70755255]
 [ 0.70755255 -0.7066607 ]]"
20200220-120802.366362,97,[0.8390787  0.00977382],"[[ 0.03584532 -0.7498465 ]
 [ 0.99783564 -0.00961062]
 [ 0.05512642  0.661542  ]]","[[ 0.70666224  0.70755106]
 [ 0.70755106 -0.70666224]]"
20200220-120802.366362,98,[0.8442616  0.00980945],"[[ 0.03592699 -0.74971616]
 [ 0.99784267 -0.00944452]
 [ 0.05494868  0.66169214]]","[[ 0.7066622   0.70755106]
 [ 0.70755106 -0.7066622 ]]"
20200220-120802.366362,99,[0.8494199  0.00984529],"[[ 0.03602429 -0.7495962 ]
 [ 0.9978489  -0.00926231]
 [ 0.05476642  0.66183037]]","[[ 0.706662    0.70755124]
 [ 0.70755124 -0.706662  ]]"
20200220-120802.366362,100,[0.8545429  0.00988109],"[[ 0.03593902 -0.7494447 ]
 [ 0.99785274 -0.00933549]
 [ 0.05475766  0.6620011 ]]","[[ 0.7066643  0.707549 ]
 [ 0.707549  -0.7066643]]"
20200220-120802.366362,101,[0.85833913 0.00991708],"[[ 0.035706   -0.74930745]
 [ 0.9978737  -0.00936933]
 [ 0.05452523  0.6621561 ]]","[[ 0.7066659   0.70754737]
 [ 0.70754737 -0.7066659 ]]"
20200220-120802.366362,102,[0.8634041  0.00995309],"[[ 0.03578644 -0.74918365]
 [ 0.9978798  -0.00921063]
 [ 0.05435888  0.66229826]]","[[ 0.7066659   0.70754737]
 [ 0.70754737 -0.7066659 ]]"
20200220-120802.366362,103,[0.86843824 0.00998917],"[[ 0.03586436 -0.74905944]
 [ 0.99788594 -0.00905586]
 [ 0.05419549  0.66244084]]","[[ 0.7066658  0.7075475]
 [ 0.7075475 -0.7066658]]"
20200220-120802.366362,104,[0.8734422  0.01002526],"[[ 0.03593974 -0.7489318 ]
 [ 0.99789214 -0.00890538]
 [ 0.05403493  0.6625872 ]]","[[ 0.7066659   0.70754737]
 [ 0.70754737 -0.7066659 ]]"
20200220-120802.366362,105,[0.8771159  0.01006158],"[[ 0.0358559  -0.7488211 ]
 [ 0.9979151  -0.00873091]
 [ 0.05366178  0.66271466]]","[[ 0.7066651   0.70754814]
 [ 0.70754814 -0.7066651 ]]"
20200220-120802.366362,106,[0.8807675  0.01009792],"[[ 0.03577347 -0.74870574]
 [ 0.9979376  -0.00856121]
 [ 0.0532965   0.66284716]]","[[ 0.70666456  0.70754874]
 [ 0.70754874 -0.70666456]]"
20200220-120802.366362,107,[0.8875949  0.01013434],"[[ 0.0359247  -0.7485579 ]
 [ 0.9979201  -0.00861204]
 [ 0.05352214  0.6630133 ]]","[[ 0.706667    0.70754623]
 [ 0.70754623 -0.706667  ]]"
20200220-120802.366362,108,[0.89379495 0.0101708 ],"[[ 0.03601876 -0.74840724]
 [ 0.9979058  -0.00869275]
 [ 0.05372777  0.6631825 ]]","[[ 0.7066697  0.7075437]
 [ 0.7075437 -0.7066697]]"
20200220-120802.366362,109,[0.9038048  0.01020732],"[[ 0.036614   -0.7482542 ]
 [ 0.9978518  -0.00865836]
 [ 0.05432438  0.6633558 ]]","[[ 0.7066721  0.7075412]
 [ 0.7075412 -0.7066721]]"
20200220-120802.366362,110,[0.90991515 0.01024383],"[[ 0.03678519 -0.74811304]
 [ 0.99783987 -0.00861407]
 [ 0.05442955  0.66351557]]","[[ 0.70667344  0.7075398 ]
 [ 0.7075398  -0.70667344]]"
20200220-120802.366362,111,[0.91794133 0.01028037],"[[ 0.03717544 -0.7479654 ]
 [ 0.99780744 -0.00855509]
 [ 0.05475845  0.6636829 ]]","[[ 0.706675    0.70753825]
 [ 0.70753825 -0.706675  ]]"
20200220-120802.366362,112,[0.9226602  0.01031707],"[[ 0.03713597 -0.7478344 ]
 [ 0.9978139  -0.00853639]
 [ 0.05466648  0.6638305 ]]","[[ 0.7066762   0.70753706]
 [ 0.70753706 -0.7066762 ]]"
20200220-120802.366362,113,[0.9293201  0.01035374],"[[ 0.03736655 -0.7477059 ]
 [ 0.99780023 -0.00843743]
 [ 0.05475817  0.66397643]]","[[ 0.70667714  0.7075362 ]
 [ 0.7075362  -0.70667714]]"
20200220-120802.366362,114,[0.9339663  0.01039046],"[[ 0.03744321 -0.74759245]
 [ 0.99780947 -0.00824417]
 [ 0.05453695  0.6641067 ]]","[[ 0.7066764  0.7075369]
 [ 0.7075369 -0.7066764]]"
20200220-120802.366362,115,[0.9399035  0.01042733],"[[ 0.03754757 -0.7474546 ]
 [ 0.99779797 -0.00826986]
 [ 0.05467258  0.6642615 ]]","[[ 0.7066783  0.7075351]
 [ 0.7075351 -0.7066783]]"
