Timestamp,Epoch,s,u,v
20200220-023455.455470,0,[1.7437004 1.0009884],"[[ 0.40181237 -0.6969887 ]
 [ 0.8212637  -0.01261136]
 [ 0.40505928  0.7169714 ]]","[[ 0.70869595 -0.7055141 ]
 [ 0.7055141   0.70869595]]"
20200220-023455.455470,1,[1.7439021 1.0033998],"[[ 0.3958994  -0.6980189 ]
 [ 0.8250723  -0.01487195]
 [ 0.40313694  0.7159249 ]]","[[ 0.70741457 -0.7067989 ]
 [ 0.7067989   0.70741457]]"
20200220-023455.455470,2,[1.750747  1.0058882],"[[ 0.39226192 -0.69794834]
 [ 0.82866627 -0.01462841]
 [ 0.39930305  0.71599877]]","[[ 0.7075329 -0.7066804]
 [ 0.7066804  0.7075329]]"
20200220-023455.455470,3,[1.7511017 1.0082937],"[[ 0.38659605  0.6988618 ]
 [ 0.83228755  0.01671422]
 [ 0.39729208 -0.71506137]]","[[ 0.7063662   0.70784664]
 [ 0.70784664 -0.7063662 ]]"
20200220-023455.455470,4,[1.7464298 1.0107846],"[[ 0.3825508   0.69872445]
 [ 0.83627486  0.01631236]
 [ 0.39280945 -0.71520495]]","[[ 0.70658547  0.7076278 ]
 [ 0.7076278  -0.70658547]]"
20200220-023455.455470,5,[1.7522534 1.0131384],"[[ 0.3793313   0.698657  ]
 [ 0.83933336  0.01608565]
 [ 0.38939363 -0.71527576]]","[[ 0.70670253  0.70751077]
 [ 0.70751077 -0.70670253]]"
20200220-023455.455470,6,[1.7478777 1.0156417],"[[ 0.37520695  0.6985945 ]
 [ 0.8431471   0.01586884]
 [ 0.385127   -0.7153417 ]]","[[ 0.7068073   0.70740616]
 [ 0.70740616 -0.7068073 ]]"
20200220-023455.455470,7,[1.753872  1.0179933],"[[ 0.36804816  0.7004958 ]
 [ 0.845935    0.0206666 ]
 [ 0.38592014 -0.7133571 ]]","[[ 0.70415664  0.7100446 ]
 [ 0.7100446  -0.70415664]]"
20200220-023455.455470,8,[1.7497702 1.0205108],"[[ 0.36419013  0.7003298 ]
 [ 0.84958756  0.02022412]
 [ 0.38153175 -0.7135329 ]]","[[ 0.7044021   0.70980114]
 [ 0.70980114 -0.7044021 ]]"
20200220-023455.455470,9,[1.7458901 1.023042 ],"[[ 0.36022118  0.70023394]
 [ 0.8531457   0.01997459]
 [ 0.3773368  -0.71363395]]","[[ 0.7045299  0.7096743]
 [ 0.7096743 -0.7045299]]"
20200220-023455.455470,10,[1.7422206 1.0255883],"[[ 0.35645452  0.7000751 ]
 [ 0.8566164   0.01952115]
 [ 0.37302643 -0.7138022 ]]","[[ 0.7047804   0.70942557]
 [ 0.70942557 -0.7047804 ]]"
20200220-023455.455470,11,[1.7387567 1.028148 ],"[[ 0.3527341   0.6999208 ]
 [ 0.85999775  0.01906374]
 [ 0.36875814 -0.7139659 ]]","[[ 0.70503265  0.70917493]
 [ 0.70917493 -0.70503265]]"
20200220-023455.455470,12,[1.7354921 1.0307217],"[[ 0.34906068  0.6997713 ]
 [ 0.8632915   0.01860276]
 [ 0.36453313 -0.71412456]]","[[ 0.70528626  0.70892256]
 [ 0.70892256 -0.70528626]]"
20200220-023455.455470,13,[1.7324232 1.0333086],"[[ 0.34527105  0.6996922 ]
 [ 0.86649626  0.01835051]
 [ 0.36051655 -0.7142087 ]]","[[ 0.7054138  0.7087957]
 [ 0.7087957 -0.7054138]]"
20200220-023455.455470,14,[1.739186  1.0357127],"[[ 0.33826688  0.70150524]
 [ 0.8686841   0.02356216]
 [ 0.3618887  -0.71227485]]","[[ 0.7025457  0.7116387]
 [ 0.7116387 -0.7025457]]"
20200220-023455.455470,15,[1.7363182 1.0383132],"[[ 0.33477592  0.70132375]
 [ 0.87175095  0.02304626]
 [ 0.35773665 -0.71247053]]","[[ 0.7028338   0.71135414]
 [ 0.71135414 -0.7028338 ]]"
20200220-023455.455470,16,[1.7384211 1.0408244],"[[ 0.32958013  0.7021134 ]
 [ 0.87425876  0.0254418 ]
 [ 0.3564387  -0.71161044]]","[[ 0.70152277  0.712647  ]
 [ 0.712647   -0.70152277]]"
20200220-023455.455470,17,[1.7452397 1.0432657],"[[ 0.32713777  0.7019749 ]
 [ 0.8763715   0.02505386]
 [ 0.35348803 -0.7117609 ]]","[[ 0.7017522   0.71242106]
 [ 0.71242106 -0.7017522 ]]"
20200220-023455.455470,18,[1.7520279 1.0457027],"[[ 0.32473278  0.7018422 ]
 [ 0.8784293   0.02467239]
 [ 0.3505862  -0.71190506]]","[[ 0.7019759   0.71220076]
 [ 0.71220076 -0.7019759 ]]"
20200220-023455.455470,19,[1.7494615 1.0483156],"[[ 0.32141897  0.7016595 ]
 [ 0.88123965  0.02412829]
 [ 0.34656394 -0.7121039 ]]","[[ 0.70227766  0.71190315]
 [ 0.71190315 -0.70227766]]"
20200220-023455.455470,20,[1.7562213 1.0507658],"[[ 0.3236897   0.69967014]
 [ 0.88330114  0.0178192 ]
 [ 0.33912224 -0.71424365]]","[[ 0.7057235   0.70848733]
 [ 0.70848733 -0.7057235 ]]"
20200220-023455.455470,21,[1.7584159 1.0532823],"[[ 0.32314974 -0.6986388 ]
 [ 0.88562816 -0.01446772]
 [ 0.33352223  0.71532834]]","[[ 0.7075378 -0.7066755]
 [ 0.7066755  0.7075378]]"
20200220-023455.455470,22,[1.7561193 1.0559047],"[[ 0.3198629  -0.6985376 ]
 [ 0.88824445 -0.01401791]
 [ 0.3297115   0.7154362 ]]","[[ 0.70777744 -0.7064355 ]
 [ 0.7064355   0.70777744]]"
20200220-023455.455470,23,[1.7539757 1.0585401],"[[ 0.3166259  -0.69844043]
 [ 0.89078844 -0.01356837]
 [ 0.32595104  0.7155396 ]]","[[ 0.7080168  -0.70619565]
 [ 0.70619565  0.7080168 ]]"
20200220-023455.455470,24,[1.75198   1.0611879],"[[ 0.3134389  -0.69834757]
 [ 0.8932618  -0.01311979]
 [ 0.32224157  0.7156387 ]]","[[ 0.7082554  -0.70595634]
 [ 0.70595634  0.7082554 ]]"
20200220-023455.455470,25,[1.7501268 1.0638484],"[[ 0.31030205 -0.6982585 ]
 [ 0.89566606 -0.01267183]
 [ 0.3185832   0.7157337 ]]","[[ 0.7084936 -0.7057173]
 [ 0.7057173  0.7084936]]"
