Timestamp,Epoch,s,u,v
20200219-234512.056672,0,[1.729252   0.99034756],"[[ 0.40259773  0.7181085 ]
 [ 0.82320523 -0.01283741]
 [ 0.40031028 -0.69581294]]","[[ 0.70192593  0.7122499 ]
 [ 0.7122499  -0.70192593]]"
20200219-234512.056672,1,[1.7244657 0.9928206],"[[ 0.398027    0.7182038 ]
 [ 0.82742834 -0.01239046]
 [ 0.39615256 -0.6957226 ]]","[[ 0.7016909   0.71248156]
 [ 0.71248156 -0.7016909 ]]"
20200219-234512.056672,2,[1.7251412  0.99520564],"[[ 0.39188936  0.7193261 ]
 [ 0.8311761  -0.00953773]
 [ 0.39442256 -0.6946074 ]]","[[ 0.7001199  0.7140253]
 [ 0.7140253 -0.7001199]]"
20200219-234512.056672,3,[1.7258391  0.99764884],"[[ 0.3901019   0.718254  ]
 [ 0.834775   -0.01184252]
 [ 0.38855    -0.69568   ]]","[[ 0.70144814  0.71272045]
 [ 0.71272045 -0.70144814]]"
20200219-234512.056672,4,[1.7319257  0.99994105],"[[ 0.38256314  0.72030395]
 [ 0.83794725 -0.00667155]
 [ 0.38921696 -0.6936264 ]]","[[ 0.6986049  0.7155077]
 [ 0.7155077 -0.6986049]]"
20200219-234512.056672,5,[1.7277349 1.0024393],"[[ 0.37831736  0.7202708 ]
 [ 0.8418101  -0.00644395]
 [ 0.38500875 -0.69366306]]","[[ 0.6985104  0.7155999]
 [ 0.7155999 -0.6985104]]"
20200219-234512.056672,6,[1.728748  1.0049046],"[[ 0.3767284   0.7191938 ]
 [ 0.8451504  -0.00885838]
 [ 0.3792054  -0.6947532 ]]","[[ 0.6998975  0.7142433]
 [ 0.7142433 -0.6998975]]"
20200219-234512.056672,7,[1.724917  1.0074224],"[[ 0.37253937  0.71918005]
 [ 0.8488338  -0.00862229]
 [ 0.37509388 -0.6947702 ]]","[[ 0.6997948  0.7143438]
 [ 0.7143438 -0.6997948]]"
20200219-234512.056672,8,[1.726206  1.0098958],"[[ 0.3708779   0.7182035 ]
 [ 0.85199267 -0.01086906]
 [ 0.3695379  -0.6957483 ]]","[[ 0.70107347  0.71308905]
 [ 0.71308905 -0.70107347]]"
20200219-234512.056672,9,[1.7276949 1.0123192],"[[ 0.36495548  0.71926534]
 [ 0.8551195  -0.00784475]
 [ 0.36820918 -0.6946912 ]]","[[ 0.69942683  0.7147042 ]
 [ 0.7147042  -0.69942683]]"
20200219-234512.056672,10,[1.7243239 1.0148625],"[[ 0.36089167  0.7192422 ]
 [ 0.85854876 -0.00762185]
 [ 0.36421284 -0.6947173 ]]","[[ 0.69933116  0.7147978 ]
 [ 0.7147978  -0.69933116]]"
20200219-234512.056672,11,[1.7371614 1.0173641],"[[ 0.36030316  0.71819   ]
 [ 0.86087906 -0.01022446]
 [ 0.3592615  -0.6957718 ]]","[[ 0.7008279  0.7133303]
 [ 0.7133303 -0.7008279]]"
20200219-234512.056672,12,[1.7388288 1.0197853],"[[ 0.35451773  0.7192112 ]
 [ 0.86376953 -0.007175  ]
 [ 0.35807717 -0.69475436]]","[[ 0.69917655  0.7149491 ]
 [ 0.7149491  -0.69917655]]"
20200219-234512.056672,13,[1.7404875 1.0222864],"[[ 0.35318077  0.71823764]
 [ 0.86654425 -0.00959641]
 [ 0.35265332 -0.69573164]]","[[ 0.7005328   0.71362025]
 [ 0.71362025 -0.7005328 ]]"
20200219-234512.056672,14,[1.7422006 1.0247738],"[[ 0.35180554  0.71731216]
 [ 0.86924446 -0.01193956]
 [ 0.34734243 -0.6966497 ]]","[[ 0.7018377  0.7123369]
 [ 0.7123369 -0.7018377]]"
20200219-234512.056672,15,[1.7392918 1.0273333],"[[ 0.34789336  0.71732414]
 [ 0.8723074  -0.01168978]
 [ 0.34358412 -0.6966417 ]]","[[ 0.70172215  0.71245074]
 [ 0.71245074 -0.70172215]]"
20200219-234512.056672,16,[1.741336  1.0297987],"[[ 0.34232834  0.71829605]
 [ 0.87491065 -0.00866854]
 [ 0.34255326 -0.69568384]]","[[ 0.70010144  0.71404344]
 [ 0.71404344 -0.70010144]]"
20200219-234512.056672,17,[1.7433419 1.0323135],"[[ 0.34131205  0.71730953]
 [ 0.8773953  -0.01132077]
 [ 0.33717    -0.69666255]]","[[ 0.7015752  0.7125954]
 [ 0.7125954 -0.7015752]]"
20200219-234512.056672,18,[1.7408024 1.0348942],"[[ 0.33736336  0.7173808 ]
 [ 0.880242   -0.0108597 ]
 [ 0.33370647 -0.6965966 ]]","[[ 0.70133394  0.7128328 ]
 [ 0.7128328  -0.70133394]]"
20200219-234512.056672,19,[1.743013  1.0374196],"[[ 0.33643988  0.7164194 ]
 [ 0.88258123 -0.01353678]
 [ 0.32841843 -0.6975386 ]]","[[ 0.7028127  0.711375 ]
 [ 0.711375  -0.7028127]]"
20200219-234512.056672,20,[1.7407258 1.0400205],"[[ 0.3327225   0.71644396]
 [ 0.88528615 -0.01327136]
 [ 0.32490635 -0.6975184 ]]","[[ 0.70268613  0.71150005]
 [ 0.71150005 -0.70268613]]"
20200219-234512.056672,21,[1.7431451 1.0425649],"[[ 0.33177015  0.7155542 ]
 [ 0.88748455 -0.01580608]
 [ 0.31984344 -0.6983783 ]]","[[ 0.70407367  0.71012694]
 [ 0.71012694 -0.70407367]]"
20200219-234512.056672,22,[1.7455924 1.0450948],"[[ 0.33076894  0.71471184]
 [ 0.8896227  -0.01824442]
 [ 0.31490237 -0.6991812 ]]","[[ 0.70540136  0.7088081 ]
 [ 0.7088081  -0.70540136]]"
20200219-234512.056672,23,[1.7526448 1.0475045],"[[ 0.32367486  0.7166151 ]
 [ 0.89145094 -0.01213717]
 [ 0.31709552 -0.697363  ]]","[[ 0.70212483  0.7120539 ]
 [ 0.7120539  -0.70212483]]"
20200219-234512.056672,24,[1.7551088 1.0500419],"[[ 0.3228008   0.71576566]
 [ 0.89349675 -0.01464114]
 [ 0.31219128 -0.6981871 ]]","[[ 0.7034898   0.71070534]
 [ 0.71070534 -0.7034898 ]]"
20200219-234512.056672,25,[1.7532067 1.0526646],"[[ 0.31909376  0.71586007]
 [ 0.89590836 -0.01413205]
 [ 0.309075   -0.6981006 ]]","[[ 0.7032207  0.7109716]
 [ 0.7109716 -0.7032207]]"
20200219-234512.056672,26,[1.7514458 1.0553012],"[[ 0.31561327  0.71588826]
 [ 0.89825016 -0.01385739]
 [ 0.3058347  -0.6980773 ]]","[[ 0.7030879   0.71110284]
 [ 0.71110284 -0.7030879 ]]"
20200219-234512.056672,27,[1.7542216 1.057827 ],"[[ 0.31026763  0.71685725]
 [ 0.9001909  -0.01041111]
 [ 0.30559826 -0.6971421 ]]","[[ 0.7012446  0.7129207]
 [ 0.7129207 -0.7012446]]"
20200219-234512.056672,28,[1.7570508 1.0603476],"[[ 0.30499688  0.717782  ]
 [ 0.90206945 -0.00700238]
 [ 0.30536464 -0.6962325 ]]","[[ 0.6994234  0.7147076]
 [ 0.7147076 -0.6994234]]"
20200219-234512.056672,29,[1.7641358 1.06285  ],"[[ 0.30756214  0.71597826]
 [ 0.90344405 -0.01300171]
 [ 0.2986545  -0.69800186]]","[[ 0.70268506  0.711501  ]
 [ 0.711501   -0.70268506]]"
20200219-234512.056672,30,[1.7626265 1.0655035],"[[ 0.30424613  0.71599656]
 [ 0.9055797  -0.01274014]
 [ 0.29556704 -0.69798774]]","[[ 0.7025594   0.71162504]
 [ 0.71162504 -0.7025594 ]]"
20200219-234512.056672,31,[1.775994  1.0680449],"[[ 0.3001036   0.71684355]
 [ 0.9067824  -0.00957903]
 [ 0.2961141  -0.69716823]]","[[ 0.70089835  0.7132611 ]
 [ 0.7132611  -0.70089835]]"
20200219-234512.056672,32,[1.7787374 1.0706128],"[[ 0.29963177  0.7160332 ]
 [ 0.9084377  -0.01222318]
 [ 0.29148185 -0.6979592 ]]","[[ 0.7023262   0.71185535]
 [ 0.71185535 -0.7023262 ]]"
20200219-234512.056672,33,[1.777322  1.0732664],"[[ 0.29625174  0.7161027 ]
 [ 0.91044134 -0.01173431]
 [ 0.28867227 -0.6978965 ]]","[[ 0.7020695  0.7121085]
 [ 0.7121085 -0.7020695]]"
20200219-234512.056672,34,[1.7760236 1.0759331],"[[ 0.29310185  0.71611106]
 [ 0.9123856  -0.01148903]
 [ 0.2857337  -0.6978917 ]]","[[ 0.70195246  0.7122238 ]
 [ 0.7122238  -0.70195246]]"
20200219-234512.056672,35,[1.7790273 1.0784775],"[[ 0.28824705  0.7169322 ]
 [ 0.9139537  -0.00822896]
 [ 0.28566113 -0.69709456]]","[[ 0.70022786  0.7139194 ]
 [ 0.7139194  -0.70022786]]"
20200219-234512.056672,36,[1.7821001 1.0810292],"[[ 0.2834063   0.7177373 ]
 [ 0.91546726 -0.0049248 ]
 [ 0.28565806 -0.6962965 ]]","[[ 0.69848186  0.71562785]
 [ 0.71562785 -0.69848186]]"
20200219-234512.056672,37,[1.7810061 1.0837163],"[[ 0.2804556   0.71769845]
 [ 0.9172708  -0.00477365]
 [ 0.28277034 -0.6963378 ]]","[[ 0.69841707  0.715691  ]
 [ 0.715691   -0.69841707]]"
20200219-234512.056672,38,[1.7800143 1.086415 ],"[[ 0.27755415  0.7176589 ]
 [ 0.9190223  -0.00462523]
 [ 0.2799316  -0.6963792 ]]","[[ 0.6983535  0.715753 ]
 [ 0.715753  -0.6983535]]"
20200219-234512.056672,39,[1.7872748 1.0889179],"[[ 0.27587917  0.7176071 ]
 [ 0.92005014 -0.00458813]
 [ 0.2782054  -0.69643295]]","[[ 0.6983678  0.7157391]
 [ 0.7157391 -0.6983678]]"
20200219-234512.056672,40,[1.7904613 1.0914689],"[[ 0.2712653   0.71833503]
 [ 0.9213995  -0.00137067]
 [ 0.27827722 -0.69569623]]","[[ 0.69666827  0.7173934 ]
 [ 0.7173934  -0.69666827]]"
20200219-234512.056672,41,[1.7935665 1.0941215],"[[ 0.27141303  0.7175184 ]
 [ 0.92269796 -0.00437775]
 [ 0.2737942  -0.6965255 ]]","[[ 0.698299   0.7158062]
 [ 0.7158062 -0.698299 ]]"
20200219-234512.056672,42,[1.7927284 1.0968326],"[[ 0.268471    0.71753013]
 [ 0.92430097 -0.00398946]
 [ 0.2712767  -0.69651616]]","[[ 0.6980961  0.716004 ]
 [ 0.716004  -0.6980961]]"
20200219-234512.056672,43,[1.7960389 1.0994108],"[[ 2.6389393e-01  7.1825886e-01]
 [ 9.2553592e-01 -6.4966083e-04]
 [ 2.7155712e-01 -6.9577563e-01]]","[[ 0.69633174  0.71772003]
 [ 0.71772003 -0.69633174]]"
20200219-234512.056672,44,[1.7993449 1.1019722],"[[ 0.25944754  0.7189322 ]
 [ 0.9267328   0.00255531]
 [ 0.27175945 -0.6950755 ]]","[[ 0.6946389   0.71935856]
 [ 0.71935856 -0.6946389 ]]"
20200219-234512.056672,45,[1.8026876 1.1045216],"[[ 0.25489372  0.7196217 ]
 [ 0.9278838   0.00596145]
 [ 0.272141   -0.6943407 ]]","[[ 0.69283    0.7211009]
 [ 0.7211009 -0.69283  ]]"
20200219-234512.056672,46,[1.8058457 1.1072088],"[[ 0.25547415  0.71877825]
 [ 0.92904663  0.00259385]
 [ 0.2675917  -0.69523454]]","[[ 0.69466925  0.71932936]
 [ 0.71932936 -0.69466925]]"
20200219-234512.056672,47,[1.8052183 1.1099504],"[[ 0.25297758  0.71869814]
 [ 0.93047327  0.00262317]
 [ 0.26499447 -0.6953174 ]]","[[ 0.6946687  0.7193299]
 [ 0.7193299 -0.6946687]]"
20200219-234512.056672,48,[1.8046684 1.1127031],"[[ 0.2505261   0.71861905]
 [ 0.9318584   0.00265089]
 [ 0.26244336 -0.695399  ]]","[[ 0.69466877  0.7193298 ]
 [ 0.7193298  -0.69466877]]"
20200219-234512.056672,49,[1.8041936 1.1154671],"[[ 0.24811935  0.7185409 ]
 [ 0.9332037   0.00267631]
 [ 0.25993776 -0.69547963]]","[[ 0.6946697   0.71932876]
 [ 0.71932876 -0.6946697 ]]"
20200219-234512.056672,50,[1.8037932 1.1182377],"[[ 0.24556652  0.718511  ]
 [ 0.93450874  0.00295904]
 [ 0.25766355 -0.69550943]]","[[ 0.694522   0.7194714]
 [ 0.7194714 -0.694522 ]]"
20200219-234512.056672,51,[1.8073566 1.1208373],"[[ 0.24116006  0.7191784 ]
 [ 0.9354629   0.00649044]
 [ 0.2583618  -0.6947951 ]]","[[ 0.6926411  0.7212823]
 [ 0.7212823 -0.6926411]]"
20200219-234512.056672,52,[1.8070445 1.1236233],"[[ 0.23872572  0.71912795]
 [ 0.9367037   0.006713  ]
 [ 0.25611776 -0.6948453 ]]","[[ 0.69252574  0.72139317]
 [ 0.72139317 -0.69252574]]"
20200219-234512.056672,53,[1.8106649 1.1262197],"[[ 0.23443379  0.7197521 ]
 [ 0.9375874   0.01019436]
 [ 0.2568476  -0.69415617]]","[[ 0.6906649  0.7231749]
 [ 0.7231749 -0.6906649]]"
20200219-234512.056672,54,[1.8104324 1.1290208],"[[ 0.23211539  0.7196831 ]
 [ 0.93876785  0.01035663]
 [ 0.25463197 -0.69422543]]","[[ 0.6905818  0.7232543]
 [ 0.7232543 -0.6905818]]"
20200219-234512.056672,55,[1.8102566 1.1318383],"[[ 0.23003308  0.71957105]
 [ 0.9399176   0.01025212]
 [ 0.25226903 -0.6943433 ]]","[[ 0.6906527  0.7231867]
 [ 0.7231867 -0.6906527]]"
