Timestamp,Epoch,s,u,v
20200228-015710.046382,0,[2.7440205  2.6196563  0.77344286 0.11768018],"[[ 0.14487654  0.2502923  -0.7126219   0.6174531 ]
 [-0.18088588  0.48541242  0.6405951   0.5572568 ]
 [-0.6940272   0.54404306 -0.2782197  -0.38064322]
 [ 0.2562548   0.32654262 -0.03592649  0.0092311 ]
 [ 0.63162553  0.54691476  0.05577829 -0.40403193]]","[[-0.22119486  0.3138148   0.07135139  0.9205988 ]
 [-0.39550766  0.50916743  0.69313353 -0.3223169 ]
 [-0.66564363  0.2664467  -0.6680799  -0.19898291]
 [ 0.5929294   0.75582755 -0.2610444  -0.09495017]]"
20200228-015710.046382,1,[2.7547271  2.5521903  0.7727733  0.11679684],"[[ 0.15076861  0.23992862 -0.7134965   0.6184383 ]
 [-0.17314659  0.49086124  0.637307    0.55828667]
 [-0.6838591   0.55571944 -0.2837413  -0.37809634]
 [ 0.26201656  0.3231378  -0.03819356  0.01319841]
 [ 0.64107215  0.53688705  0.0528626  -0.40338433]]","[[-0.21781535  0.31374422  0.07279368  0.9213155 ]
 [-0.3889996   0.517693    0.6902706  -0.32279992]
 [-0.6621596   0.27282852 -0.6696867  -0.19654272]
 [ 0.60231256  0.74774563 -0.2640969  -0.09137291]]"
20200228-015710.046382,2,[2.765106   2.4867525  0.77235013 0.115887  ],"[[ 0.1537108   0.23186845 -0.7141137   0.6194228 ]
 [-0.17007147  0.49356818  0.6346662   0.55948   ]
 [-0.6793071   0.5607177  -0.2882366  -0.3755131 ]
 [ 0.26448107  0.32220852 -0.04019794  0.01688306]
 [ 0.64501214  0.53329647  0.05044251 -0.40249503]]","[[-0.21758305  0.31142953  0.07389419  0.92206776]
 [-0.38749278  0.5220447   0.68779933 -0.32287905]
 [-0.6614051   0.27287138 -0.67102146 -0.19446088]
 [ 0.6041941   0.745669   -0.2668373  -0.08789292]]"
20200228-015710.046382,3,[2.7735875  2.4301612  0.771848   0.11527923],"[[ 0.15834658  0.22301787 -0.7146169   0.6200319 ]
 [-0.16312887  0.49775365  0.6321038   0.56020397]
 [-0.6702378   0.570702   -0.29268977 -0.3733207 ]
 [ 0.2694634   0.3194884  -0.0421756   0.02139946]
 [ 0.6530591   0.5241478   0.04818029 -0.40237466]]","[[-0.21413895  0.31160668  0.07480884  0.92274016]
 [-0.38125622  0.529844    0.6852773  -0.3229614 ]
 [-0.65800107  0.2789759  -0.6724523  -0.19239327]
 [ 0.613044    0.73779356 -0.26945627 -0.08503701]]"
20200228-015710.046382,4,[2.780014   2.38229    0.771433   0.11464994],"[[ 0.16330786  0.21407454 -0.7148686   0.6205957 ]
 [-0.15477528  0.5016213   0.6299653   0.56091654]
 [-0.6597345   0.582334   -0.2967095  -0.3708904 ]
 [ 0.2751932   0.31619602 -0.04398039  0.02637059]
 [ 0.6621138   0.5132793   0.04621601 -0.40246615]]","[[-0.20926909  0.31288627  0.07551663  0.9233667 ]
 [-0.37308687  0.5386647   0.68290555 -0.3229345 ]
 [-0.65340483  0.28758916 -0.67386436 -0.19042502]
 [ 0.62455994  0.72748554 -0.27174303 -0.08273854]]"
20200228-015710.046382,5,[2.790674   2.3165069  0.77111596 0.11401315],"[[ 0.1644184   0.20760393 -0.71525323  0.6212505 ]
 [-0.1543361   0.502973    0.62771016  0.5619093 ]
 [-0.6582587   0.58345914 -0.30054718 -0.36864766]
 [ 0.2758857   0.31678355 -0.04593685  0.0303953 ]
 [ 0.66312116  0.51297414  0.04420713 -0.40184703]]","[[-0.21069816  0.30926028  0.07620529  0.92420626]
 [-0.3742915   0.54103506  0.6805788  -0.32248953]
 [-0.6542096   0.28417322 -0.675052   -0.18857448]
 [ 0.6225127   0.72861844 -0.274427   -0.07926553]]"
20200228-015710.046382,6,[2.7988758  2.263818   0.77056473 0.11319601],"[[ 0.16678713  0.19890396 -0.7155518   0.6220548 ]
 [-0.15158325  0.5053711   0.6249934   0.5628961 ]
 [-0.6541072   0.5874197  -0.30547407 -0.3656881 ]
 [ 0.2780313   0.31638363 -0.04825209  0.03566806]
 [ 0.6663681   0.5097812   0.04154768 -0.40149155]]","[[-0.20988898  0.30756468  0.07708702  0.9248828 ]
 [-0.37239107  0.5459336   0.67767984 -0.3225393 ]
 [-0.65309674  0.28435603 -0.6766617  -0.18637374]
 [ 0.6250887   0.7256046  -0.277375   -0.07632223]]"
20200228-015710.046382,7,[2.8071744  2.213721   0.7699846  0.11252002],"[[ 0.1685908   0.19061317 -0.715863    0.6226786 ]
 [-0.14988881  0.5077321   0.6221539   0.5636937 ]
 [-0.65108985  0.5898001  -0.31046802 -0.36302957]
 [ 0.27954397  0.31652924 -0.05066255  0.04102785]
 [ 0.66861665  0.50775987  0.03882875 -0.40130687]]","[[-0.2096899   0.30558544  0.07793537  0.9255127 ]
 [-0.37149104  0.5501581   0.67470586 -0.3226337 ]
 [-0.6525344   0.28318027 -0.6782837  -0.18422581]
 [ 0.62627757  0.72370756 -0.28040922 -0.07344756]]"
20200228-015710.046382,8,[2.8183813  2.156102   0.7697102  0.11203934],"[[ 0.16815181  0.1850629  -0.7162399   0.62301326]
 [-0.15266038  0.5083104   0.61973506  0.5645241 ]
 [-0.6532738   0.58653235 -0.31429628 -0.36110112]
 [ 0.27814266  0.3189636  -0.05293102  0.04570204]
 [ 0.66655093  0.5114825   0.03667688 -0.40085444]]","[[-0.21311454  0.3008375   0.07862097  0.9262278 ]
 [-0.37595046  0.5502145   0.672354   -0.32228217]
 [-0.6550832   0.27563608 -0.6793772  -0.1825858 ]
 [ 0.61976594  0.7285505  -0.28320637 -0.06999164]]"
20200228-015710.046382,9,[2.8250585 2.1158574 0.7695117 0.1114497],"[[ 0.16970822  0.17832445 -0.7161765   0.62337404]
 [-0.15030448  0.50941306  0.61804986  0.5652595 ]
 [-0.6499262   0.5899898  -0.31761095 -0.35860175]
 [ 0.2798864   0.31910768 -0.05485939  0.05127148]
 [ 0.6692288   0.50870496  0.03491696 -0.40082783]]","[[-0.2122376   0.2995371   0.07903254  0.9268153 ]
 [-0.37412107  0.5543618   0.670109   -0.3219788 ]
 [-0.6540373   0.27617913 -0.6805889  -0.18099456]
 [ 0.6222732   0.725731   -0.2854936  -0.06770532]]"
