Timestamp,Epoch,s,u,v
20200223-051212.449668,0,[1.828046   1.4209713  0.76242167],"[[ 0.26058117  0.50002384  0.65731597]
 [ 0.65723944  0.50010735 -0.26065117]
 [ 0.657375   -0.4998926  -0.26068297]
 [ 0.26075283 -0.49997607  0.6572986 ]]","[[ 4.9519482e-01  7.0716804e-01  5.0467354e-01]
 [ 7.1369261e-01  1.2193056e-04 -7.0045906e-01]
 [ 4.9540380e-01 -7.0704556e-01  5.0464028e-01]]"
20200223-051212.449668,1,[1.8032619  1.4275912  0.75976205],"[[ 0.25109133  0.50001395  0.660991  ]
 [ 0.6608798   0.5001716  -0.25119016]
 [ 0.6610738  -0.4998588  -0.25124153]
 [ 0.2513404  -0.49995512  0.66096276]]","[[ 4.9035513e-01  7.0719820e-01  5.0933528e-01]
 [ 7.2027284e-01  1.8624838e-04 -6.9369078e-01]
 [ 4.9067169e-01 -7.0701522e-01  5.0928438e-01]]"
20200223-051212.449668,2,[1.7879331  1.4345133  0.75630474],"[[ 0.24084699  0.5000024   0.6648011 ]
 [ 0.66476804  0.5000811  -0.24089842]
 [ 0.6648377  -0.49994916 -0.24091828]
 [ 0.24096984 -0.49996674  0.6648048 ]]","[[ 4.8558101e-01  7.0714676e-01  5.1395971e-01]
 [ 7.2683811e-01  7.5156793e-05 -6.8680871e-01]
 [ 4.8571315e-01 -7.0706683e-01  5.1394469e-01]]"
20200223-051212.449668,3,[1.7649612  1.4412973  0.75341463],"[[ 0.2312664   0.49999186  0.66818583]
 [ 0.66811323  0.50015414 -0.23135132]
 [ 0.66825074 -0.49991038 -0.23139225]
 [ 0.23147702 -0.4999434   0.6681783 ]]","[[ 4.8057580e-01  7.0718074e-01  5.1859683e-01]
 [ 7.3338264e-01  1.4772319e-04 -6.7981613e-01]
 [ 4.8082939e-01 -7.0703304e-01  5.1856309e-01]]"
20200223-051212.449668,4,[1.7440426 1.4482552 0.7495698],"[[ 0.22389026 -0.49873516  0.6717765 ]
 [ 0.6752732  -0.4951873  -0.22052939]
 [ 0.6685883   0.50487274 -0.21985994]
 [ 0.21649301  0.5011555   0.67211974]]","[[ 0.47945875 -0.704496    0.5232636 ]
 [ 0.7406837   0.00508249 -0.6718349 ]
 [ 0.47064543  0.70968974  0.52424556]]"
20200223-051212.449668,5,[1.7198036 1.4553087 0.7459099],"[[ 0.20869242  0.5000646   0.6754895 ]
 [ 0.6749647   0.5007772  -0.20915607]
 [ 0.67590696 -0.49932328 -0.20934705]
 [ 0.20981064 -0.4998343   0.6753831 ]]","[[ 0.4684917   0.70752543  0.5290782 ]
 [ 0.7481047   0.00085519 -0.6635804 ]
 [ 0.46995246 -0.70668757  0.5289023 ]]"
20200223-051212.449668,6,[1.7010045  1.462435   0.74175864],"[[ 0.20212615 -0.498634    0.6786864 ]
 [ 0.68268126 -0.49449092 -0.19825107]
 [ 0.67494094  0.5055972  -0.19764997]
 [ 0.19376694  0.5012127   0.67898154]]","[[ 0.46849272 -0.70409054  0.5336391 ]
 [ 0.75532776  0.0059098  -0.65532047]
 [ 0.45825124  0.71008545  0.534588  ]]"
20200223-051212.449668,7,[1.689779   1.4695156  0.73844093],"[[ 0.19885264 -0.4970355   0.6808273 ]
 [ 0.6908518  -0.48643136 -0.18968745]
 [ 0.6716618   0.51350224 -0.1882323 ]
 [ 0.17902967  0.5026485   0.68195397]]","[[ 0.47133356 -0.699759    0.53682595]
 [ 0.76077026  0.0146535  -0.64885575]
 [ 0.44617623  0.7142288   0.53926253]]"
20200223-051212.449668,8,[1.6762686 1.4766207 0.7345632],"[[ 0.17759435  0.50017     0.68421406]
 [ 0.68296355  0.5017738  -0.17869519]
 [ 0.6852509  -0.49836376 -0.17904486]
 [ 0.18014538 -0.49968672  0.6840051 ]]","[[ 0.45188946  0.7080836   0.54259896]
 [ 0.76711833  0.00201378 -0.64150274]
 [ 0.45532998 -0.7061259   0.54227394]]"
20200223-051212.449668,9,[1.6635319 1.4837222 0.7305739],"[[ 0.1680436   0.50009865  0.6865254 ]
 [ 0.6863961   0.50077957 -0.16866918]
 [ 0.68693095 -0.49938056 -0.16892599]
 [ 0.1695513  -0.49974     0.6868025 ]]","[[ 0.44756508  0.7076515   0.5467312 ]
 [ 0.77324104  0.00086619 -0.6341118 ]
 [ 0.4492037  -0.7065611   0.5467976 ]]"
