Timestamp,Epoch,s,u,v
20200221-001747.468265,29,[1.3071221  0.42812854],"[[ 0.67056924  0.30246827]
 [ 0.7390519  -0.19318983]
 [-0.06433491  0.93337584]]","[[ 0.21899587  0.97572577]
 [ 0.97572577 -0.21899587]]"
20200221-001747.468265,30,[1.3127534  0.42592728],"[[ 0.6661329   0.29886854]
 [ 0.7428745  -0.18434443]
 [-0.06636772  0.93632   ]]","[[ 0.21873276  0.9757849 ]
 [ 0.9757849  -0.21873276]]"
20200221-001747.468265,31,[1.3133155  0.42396957],"[[ 0.6614374   0.29534665]
 [ 0.74681205 -0.17469707]
 [-0.06908192  0.93928224]]","[[ 0.21675272  0.9762265 ]
 [ 0.9762265  -0.21675272]]"
20200221-001747.468265,32,[1.3250924  0.42269972],"[[ 0.6578158   0.28991073]
 [ 0.75004363 -0.1680253 ]
 [-0.06865039  0.9421885 ]]","[[ 0.2193619  0.9756436]
 [ 0.9756436 -0.2193619]]"
20200221-001747.468265,33,[1.3266548  0.42172217],"[[ 0.6536696   0.28503132]
 [ 0.75355357 -0.15969482]
 [-0.06980868  0.9451216 ]]","[[ 0.21840923  0.9758573 ]
 [ 0.9758573  -0.21840923]]"
20200221-001747.468265,34,[1.3283877  0.42076102],"[[ 0.6496227   0.28015107]
 [ 0.75693345 -0.15151027]
 [-0.0710071   0.9479241 ]]","[[ 0.21751982  0.9760559 ]
 [ 0.9760559  -0.21751982]]"
20200221-001747.468265,35,[1.3301647 0.4198647],"[[ 0.6456278   0.27515024]
 [ 0.7602347  -0.14343038]
 [-0.07216582  0.9506418 ]]","[[ 0.21668912  0.9762406 ]
 [ 0.9762406  -0.21668912]]"
20200221-001747.468265,36,[1.3319814  0.41905135],"[[ 0.6416797   0.2699994 ]
 [ 0.76346606 -0.1354575 ]
 [-0.07325825  0.9532846 ]]","[[ 0.21592264  0.97641045]
 [ 0.97641045 -0.21592264]]"
20200221-001747.468265,37,[1.3347585 0.4191643],"[[ 0.63815826  0.26370218]
 [ 0.7664525  -0.12871918]
 [-0.07283289  0.9559773 ]]","[[ 0.2160866  0.9763742]
 [ 0.9763742 -0.2160866]]"
20200221-001747.468265,38,[1.3427557  0.41921142],"[[ 0.6349866   0.25714684]
 [ 0.76919526 -0.12302384]
 [-0.07162726  0.95850956]]","[[ 0.2180747  0.975932 ]
 [ 0.975932  -0.2180747]]"
20200221-001747.468265,39,[1.3496951  0.41846785],"[[ 0.63145     0.25151792]
 [ 0.77207905 -0.11626819]
 [-0.07186684  0.96084356]]","[[ 0.21918601  0.9756831 ]
 [ 0.9756831  -0.21918601]]"
20200221-001747.468265,40,[1.3566505 0.4177653],"[[ 0.62797993  0.2458729 ]
 [ 0.77488136 -0.10963333]
 [-0.07211266  0.96308213]]","[[ 0.22030802  0.9754304 ]
 [ 0.9754304  -0.22030802]]"
20200221-001747.468265,41,[1.3594298 0.4180549],"[[ 0.62464863  0.23949271]
 [ 0.7776075  -0.10337272]
 [-0.07169759  0.9653795 ]]","[[ 0.22055629  0.9753743 ]
 [ 0.9753743  -0.22055629]]"
20200221-001747.468265,42,[1.3600411 0.4167622],"[[ 0.6205273   0.23471767]
 [ 0.78068036 -0.09479893]
 [-0.07405297  0.96743   ]]","[[ 0.21911834  0.9756983 ]
 [ 0.9756983  -0.21911834]]"
20200221-001747.468265,43,[1.3617618  0.41637027],"[[ 0.61685926  0.22898215]
 [ 0.7834979  -0.08755209]
 [-0.07493962  0.9694853 ]]","[[ 0.21860029  0.9758145 ]
 [ 0.9758145  -0.21860029]]"
20200221-001747.468265,44,[1.3675705 0.4150472],"[[ 0.613293    0.2240657 ]
 [ 0.7861405  -0.08026368]
 [-0.07651827  0.97126323]]","[[ 0.21897565  0.9757303 ]
 [ 0.9757303  -0.21897565]]"
20200221-001747.468265,45,[1.3692933  0.41478485],"[[ 0.6097109   0.21816312]
 [ 0.78884333 -0.07323208]
 [-0.07732309  0.9731607 ]]","[[ 0.2185351   0.97582906]
 [ 0.97582906 -0.2185351 ]]"
20200221-001747.468265,46,[1.3710542  0.41457826],"[[ 0.6061756   0.212207  ]
 [ 0.79148704 -0.06631762]
 [-0.07809985  0.97497195]]","[[ 0.21813604  0.9759184 ]
 [ 0.9759184  -0.21813604]]"
20200221-001747.468265,47,[1.3718561  0.41359574],"[[ 0.602319    0.20697713]
 [ 0.79421246 -0.05829889]
 [-0.08024161  0.9766072 ]]","[[ 0.21695718  0.9761812 ]
 [ 0.9761812  -0.21695718]]"
20200221-001747.468265,48,[1.3737226  0.41350636],"[[ 0.59889334  0.20091777]
 [ 0.79672754 -0.05164182]
 [-0.0809447   0.978246  ]]","[[ 0.21665736  0.97624767]
 [ 0.97624767 -0.21665736]]"
20200221-001747.468265,49,[1.3807565 0.4133513],"[[ 0.5958387   0.19474642]
 [ 0.7990211  -0.04604995]
 [-0.08087856  0.97977215]]","[[ 0.21809484  0.9759276 ]
 [ 0.9759276  -0.21809484]]"
20200221-001747.468265,50,[1.3827124  0.41332996],"[[ 0.5925358   0.18871453]
 [ 0.80140173 -0.03963455]
 [-0.08158817  0.9812319 ]]","[[ 0.21784627  0.9759831 ]
 [ 0.9759831  -0.21784627]]"
20200221-001747.468265,51,[1.3845823  0.41339716],"[[ 0.58922654  0.18254963]
 [ 0.8037735  -0.03330515]
 [-0.0822213   0.98263246]]","[[ 0.21762699  0.9760321 ]
 [ 0.9760321  -0.21762699]]"
20200221-001747.468265,52,[1.3855162 0.4126854],"[[ 0.58561575  0.17704943]
 [ 0.8062031  -0.02584451]
 [-0.0842059   0.98386246]]","[[ 0.21664721  0.97624993]
 [ 0.97624993 -0.21664721]]"
20200221-001747.468265,53,[1.3866313 0.4119828],"[[ 0.5821158   0.17161319]
 [ 0.80852246 -0.01852933]
 [-0.08621141  0.9849901 ]]","[[ 0.21571818  0.9764557 ]
 [ 0.9764557  -0.21571818]]"
20200221-001747.468265,54,[1.3895866 0.4130472],"[[ 0.5793007   0.16470791]
 [ 0.8106315  -0.01384478]
 [-0.08536655  0.9862452 ]]","[[ 0.21641248  0.9763021 ]
 [ 0.9763021  -0.21641248]]"
20200221-001747.468265,55,[1.391587   0.41332126],"[[ 0.57617265  0.15845615]
 [ 0.8128028  -0.00799506]
 [-0.0858876   0.98733354]]","[[ 0.21633379  0.97631943]
 [ 0.97631943 -0.21633379]]"
20200221-001747.468265,56,[1.3937286  0.41360047],"[[ 0.5731399   0.15231071]
 [ 0.81488574 -0.00228665]
 [-0.08644073  0.98833   ]]","[[ 0.21628729  0.9763298 ]
 [ 0.9763298  -0.21628729]]"
20200221-001747.468265,57,[1.4006422  0.41381425],"[[ 0.57057387  0.14630713]
 [ 0.81670636  0.00223362]
 [-0.08623138  0.98923665]]","[[ 0.21785533  0.97598106]
 [ 0.97598106 -0.21785533]]"
20200221-001747.468265,58,[1.4036016  0.41503778],"[[ 0.5678892   0.1394898 ]
 [ 0.8186683   0.00646864]
 [-0.08534662  0.99020225]]","[[ 0.21861073  0.97581214]
 [ 0.97581214 -0.21861073]]"
20200221-001747.468265,59,[1.4118036 0.416132 ],"[[ 0.56562155  0.13284889]
 [ 0.8203978   0.00962482]
 [-0.08378495  0.9910895 ]]","[[ 0.22103198  0.9752666 ]
 [ 0.9752666  -0.22103198]]"
20200221-001747.468265,60,[1.413874   0.41651958],"[[ 0.56272084  0.12681806]
 [ 0.82233137  0.01496142]
 [-0.08435705  0.9918131 ]]","[[ 0.22100887  0.97527176]
 [ 0.97527176 -0.22100887]]"
20200221-001747.468265,61,[1.4197508  0.41602954],"[[ 0.5599843   0.12152377]
 [ 0.824077    0.02041318]
 [-0.08552526  0.9923785 ]]","[[ 0.22179312  0.97509366]
 [ 0.97509366 -0.22179312]]"
20200221-001747.468265,62,[1.4217124  0.41656637],"[[ 0.55710864  0.11537305]
 [ 0.8259777   0.02553612]
 [-0.0859699   0.992994  ]]","[[ 0.22182088  0.97508746]
 [ 0.97508746 -0.22182088]]"
20200221-001747.468265,63,[1.4276494  0.41614935],"[[ 0.5544907   0.1101454 ]
 [ 0.82761776  0.03077446]
 [-0.08711565  0.993439  ]]","[[ 0.22264571  0.9748994 ]
 [ 0.9748994  -0.22264571]]"
20200221-001747.468265,64,[1.4358027  0.41742283],"[[ 0.5523913   0.10371926]
 [ 0.82918614  0.03343052]
 [-0.08552307  0.9940447 ]]","[[ 0.22506228  0.9743444 ]
 [ 0.9743444  -0.22506228]]"
20200221-001747.468265,65,[1.4376959  0.41806424],"[[ 0.5496058   0.09762917]
 [ 0.8309925   0.03827173]
 [-0.08593486  0.9944867 ]]","[[ 0.22511563  0.97433203]
 [ 0.97433203 -0.22511563]]"
20200221-001747.468265,66,[1.4386736  0.41792843],"[[ 0.5465588   0.09201656]
 [ 0.83281946  0.04432328]
 [-0.08766418  0.9947706 ]]","[[ 0.22445107  0.9744854 ]
 [ 0.9744854  -0.22445107]]"
20200221-001747.468265,67,[1.4445076  0.41766283],"[[ 0.54408973  0.08684655]
 [ 0.83432114  0.04919549]
 [-0.08874028  0.9950064 ]]","[[ 0.22529382  0.97429085]
 [ 0.97429085 -0.22529382]]"
20200221-001747.468265,68,[1.4456286  0.41756502],"[[ 0.5411874   0.08134406]
 [ 0.8360219   0.05502834]
 [-0.09046457  0.99516594]]","[[ 0.22468005  0.97443265]
 [ 0.97443265 -0.22468005]]"
20200221-001747.468265,69,[1.4475731  0.41839543],"[[ 0.5385496   0.07528396]
 [ 0.83769244  0.05943503]
 [-0.09075084  0.9953893 ]]","[[ 0.22482876  0.9743983 ]
 [ 0.9743983  -0.22482876]]"
20200221-001747.468265,70,[1.4495388 0.4192582],"[[ 0.535948    0.06926298]
 [ 0.8393295   0.06374048]
 [-0.09102476  0.99556   ]]","[[ 0.22499526  0.97435987]
 [ 0.97435987 -0.22499526]]"
20200221-001747.468265,71,[1.4524318  0.42096215],"[[ 0.5336608   0.06289914]
 [ 0.84089935  0.06662253]
 [-0.08996809  0.99579364]]","[[ 0.2258972  0.9741511]
 [ 0.9741511 -0.2258972]]"
20200221-001747.468265,72,[1.4535394  0.42105433],"[[ 0.5308595   0.05737643]
 [ 0.8424989   0.07206731]
 [-0.09156477  0.9957481 ]]","[[ 0.22537091  0.9742731 ]
 [ 0.9742731  -0.22537091]]"
20200221-001747.468265,73,[1.4556749  0.42196286],"[[ 0.5284211   0.05159201]
 [ 0.8439984   0.07607338]
 [-0.09185699  0.9957665 ]]","[[ 0.22558421  0.9742236 ]
 [ 0.9742236  -0.22558421]]"
20200221-001747.468265,74,[1.4577308 0.4229398],"[[ 0.5259707   0.04576552]
 [ 0.8455023   0.07998411]
 [-0.09208991  0.995745  ]]","[[ 0.22581661  0.97416985]
 [ 0.97416985 -0.22581661]]"
20200221-001747.468265,75,[1.4599073  0.42388126],"[[ 0.5236089   0.04010284]
 [ 0.84693456  0.08382059]
 [-0.09238846  0.99567366]]","[[ 0.22605036  0.97411567]
 [ 0.97411567 -0.22605036]]"
20200221-001747.468265,76,[1.4672346  0.42469776],"[[ 0.5216628   0.03471055]
 [ 0.8481764   0.08665161]
 [-0.09200478  0.99563384]]","[[ 0.2278396  0.9736987]
 [ 0.9736987 -0.2278396]]"
20200221-001747.468265,77,[1.4693661  0.42571414],"[[ 0.5193439   0.02910041]
 [ 0.84957045  0.09031826]
 [-0.09226117  0.99548775]]","[[ 0.22808798  0.9736405 ]
 [ 0.9736405  -0.22808798]]"
20200221-001747.468265,78,[1.4762417  0.42651436],"[[ 0.51764315  0.02417979]
 [ 0.85063845  0.09291407]
 [-0.09197769  0.9953806 ]]","[[ 0.2297221  0.9732563]
 [ 0.9732563 -0.2297221]]"
20200221-001747.468265,79,[1.4774922  0.42674544],"[[ 0.5151413   0.01898891]
 [ 0.85198414  0.0977789 ]
 [-0.09355327  0.99502695]]","[[ 0.22927707  0.9733612 ]
 [ 0.9733612  -0.22927707]]"
20200221-001747.468265,80,[1.4834214  0.42682466],"[[ 0.51323235  0.01439653]
 [ 0.8530298   0.10155051]
 [-0.0945128   0.99472624]]","[[ 0.23022549  0.9731373 ]
 [ 0.9731373  -0.23022549]]"
20200221-001747.468265,81,[1.4846758 0.4271362],"[[ 0.5107995   0.00923822]
 [ 0.8543208   0.10622956]
 [-0.09602046  0.9942987 ]]","[[ 0.22981983  0.9732333 ]
 [ 0.9732333  -0.22981983]]"
20200221-001747.468265,82,[1.4920008 0.4280606],"[[ 0.50907344  0.004216  ]
 [ 0.85539335  0.10863358]
 [-0.09563755  0.9940728 ]]","[[ 0.23159336  0.97281265]
 [ 0.97281265 -0.23159336]]"
20200221-001747.468265,83,[1.4931172  0.42850262],"[[ 0.50663465 -0.00101157]
 [ 0.8566835   0.11313182]
 [-0.0970286   0.9935795 ]]","[[ 0.23122276  0.97290087]
 [ 0.97290087 -0.23122276]]"
20200221-001747.468265,84,[1.4960363  0.43054047],"[[ 0.50473857 -0.00660873]
 [ 0.85793257  0.11488883]
 [-0.09586809  0.99335647]]","[[ 0.23221134  0.9726654 ]
 [ 0.9726654  -0.23221134]]"
20200221-001747.468265,85,[1.4980325 0.4318235],"[[ 0.50259507 -0.01196956]
 [ 0.8591799   0.11790276]
 [-0.09596005  0.9929531 ]]","[[ 0.23253416  0.9725883 ]
 [ 0.9725883  -0.23253416]]"
20200221-001747.468265,86,[1.4993273  0.43225637],"[[ 0.50032544 -0.01692463]
 [ 0.86034054  0.12219943]
 [-0.09740939  0.99236137]]","[[ 0.23218234  0.9726723 ]
 [ 0.9726723  -0.23218234]]"
20200221-001747.468265,87,[1.5005355  0.43279648],"[[ 0.49803072 -0.0219672 ]
 [ 0.86151844  0.12637484]
 [-0.09874963  0.99173933]]","[[ 0.23186748  0.97274745]
 [ 0.97274745 -0.23186748]]"
20200221-001747.468265,88,[1.5078385  0.43390712],"[[ 0.49645805 -0.02672694]
 [ 0.862483    0.1283138 ]
 [-0.09824723  0.9913733 ]]","[[ 0.23367824  0.972314  ]
 [ 0.972314   -0.23367824]]"
20200221-001747.468265,89,[1.513776  0.4341358],"[[ 0.49490777 -0.03081281]
 [ 0.8632688   0.1314818 ]
 [-0.09916301  0.9908396 ]]","[[ 0.23462975  0.9720848 ]
 [ 0.9720848  -0.23462975]]"
20200221-001747.468265,90,[1.5165479  0.43636012],"[[ 0.49309266 -0.03616348]
 [ 0.86445177  0.13279249]
 [-0.09789229  0.99048394]]","[[ 0.2356458  0.971839 ]
 [ 0.971839  -0.2356458]]"
20200221-001747.468265,91,[1.5186217  0.43771347],"[[ 0.4911585  -0.04112634]
 [ 0.86554044  0.13541654]
 [-0.09799526  0.98993486]]","[[ 0.23598842  0.9717559 ]
 [ 0.9717559  -0.23598842]]"
20200221-001747.468265,92,[1.5206969 0.4391096],"[[ 0.48924267 -0.04605897]
 [ 0.86661696  0.13795692]
 [-0.09806457  0.9893666 ]]","[[ 0.23634586  0.971669  ]
 [ 0.971669   -0.23634586]]"
20200221-001747.468265,93,[1.5226763  0.44057497],"[[ 0.48729235 -0.05103696]
 [ 0.86771417  0.1404188 ]
 [-0.09807426  0.9887759 ]]","[[ 0.23671727  0.97157866]
 [ 0.97157866 -0.23671727]]"
20200221-001747.468265,94,[1.525469  0.4428564],"[[ 0.48556215 -0.05612043]
 [ 0.8688265   0.14147905]
 [-0.09679857  0.98834926]]","[[ 0.23774926  0.97132665]
 [ 0.97132665 -0.23774926]]"
20200221-001747.468265,95,[1.5275693 0.4442841],"[[ 0.48372066 -0.06086774]
 [ 0.86984444  0.14385419]
 [-0.09687694  0.98772526]]","[[ 0.23811449  0.9712371 ]
 [ 0.9712371  -0.23811449]]"
20200221-001747.468265,96,[1.540888  0.4459752],"[[ 0.48301163 -0.06480037]
 [ 0.870483    0.14333798]
 [-0.09465238  0.98754996]]","[[ 0.24189165  0.97030324]
 [ 0.97030324 -0.24189165]]"
20200221-001747.468265,97,[1.5474141  0.44711456],"[[ 0.48180833 -0.06867675]
 [ 0.87118566  0.14484729]
 [-0.0943196   0.98706764]]","[[ 0.24341133  0.96992314]
 [ 0.96992314 -0.24341133]]"
20200221-001747.468265,98,[1.5492523  0.44862124],"[[ 0.4799208  -0.07341123]
 [ 0.8722223   0.1471063 ]
 [-0.09436186  0.9863927 ]]","[[ 0.24374902  0.9698383 ]
 [ 0.9698383  -0.24374902]]"
20200221-001747.468265,99,[1.5511166  0.45013273],"[[ 0.4780719  -0.07806418]
 [ 0.87323236  0.14930415]
 [-0.09440646  0.9857051 ]]","[[ 0.2440933  0.9697518]
 [ 0.9697518 -0.2440933]]"
20200221-001747.468265,100,[1.5591182  0.45211956],"[[ 0.4769534  -0.082212  ]
 [ 0.87402177  0.14942075]
 [-0.0927444   0.9853501 ]]","[[ 0.24641603  0.96916413]
 [ 0.96916413 -0.24641603]]"
20200221-001747.468265,101,[1.5610389  0.45357168],"[[ 0.47518998 -0.08666544]
 [ 0.87496704  0.15159278]
 [-0.09288318  0.98463637]]","[[ 0.24672809  0.96908474]
 [ 0.96908474 -0.24672809]]"
20200221-001747.468265,102,[1.5620749  0.45430717],"[[ 0.4732198  -0.09104991]
 [ 0.8758913   0.15500978]
 [-0.09422014  0.98370814]]","[[ 0.24642289  0.96916234]
 [ 0.96916234 -0.24642289]]"
20200221-001747.468265,103,[1.5639255 0.4558728],"[[ 0.47145393 -0.09549737]
 [ 0.87683964  0.15700485]
 [-0.09425057  0.9829697 ]]","[[ 0.24677487  0.96907276]
 [ 0.96907276 -0.24677487]]"
20200221-001747.468265,104,[1.5650102  0.45664853],"[[ 0.46955022 -0.09978272]
 [ 0.87771946  0.16029283]
 [-0.09555793  0.9820131 ]]","[[ 0.24649253  0.96914464]
 [ 0.96914464 -0.24649253]]"
20200221-001747.468265,105,[1.5714132 0.457868 ],"[[ 0.46853235 -0.10322435]
 [ 0.8783001   0.16146657]
 [-0.09521698  0.9814648 ]]","[[ 0.24796054  0.96877015]
 [ 0.96877015 -0.24796054]]"
20200221-001747.468265,106,[1.5732392 0.459494 ],"[[ 0.4668153  -0.10755531]
 [ 0.87921417  0.1633097 ]
 [-0.09521388  0.98069453]]","[[ 0.24832256  0.96867734]
 [ 0.96867734 -0.24832256]]"
20200221-001747.468265,107,[1.5744405  0.46024236],"[[ 0.4650515  -0.11160855]
 [ 0.88000077  0.16649362]
 [-0.0965706   0.97970587]]","[[ 0.24803554  0.96875095]
 [ 0.96875095 -0.24803554]]"
20200221-001747.468265,108,[1.5763984  0.46185035],"[[ 0.46345165 -0.11573765]
 [ 0.88084155  0.16824867]
 [-0.09659728  0.9789266 ]]","[[ 0.24840243  0.96865696]
 [ 0.96865696 -0.24840243]]"
20200221-001747.468265,109,[1.5776378  0.46263495],"[[ 0.46174842 -0.11969682]
 [ 0.88158876  0.17131904]
 [-0.09792553  0.9779175 ]]","[[ 0.2481341   0.96872574]
 [ 0.96872574 -0.2481341 ]]"
20200221-001747.468265,110,[1.5833827  0.46303234],"[[ 0.4607863  -0.1226823 ]
 [ 0.8819819   0.17367882]
 [-0.0989133   0.97713083]]","[[ 0.24895054  0.9685162 ]
 [ 0.9685162  -0.24895054]]"
20200221-001747.468265,111,[1.5852203  0.46475855],"[[ 0.4591819  -0.1267824 ]
 [ 0.8828267   0.17524782]
 [-0.09883699  0.97632694]]","[[ 0.24934477  0.9684147 ]
 [ 0.9684147  -0.24934477]]"
20200221-001747.468265,112,[1.5915465 0.4660585],"[[ 0.45832506 -0.12987502]
 [ 0.88331366  0.17615771]
 [-0.09846466  0.97575665]]","[[ 0.2507834   0.96804327]
 [ 0.96804327 -0.2507834 ]]"
20200221-001747.468265,113,[1.594179   0.46855095],"[[ 0.4569354  -0.1338737 ]
 [ 0.8841761   0.17636177]
 [-0.09717525  0.97517914]]","[[ 0.25177982  0.96778464]
 [ 0.96778464 -0.25177982]]"
20200221-001747.468265,114,[1.5959965  0.47027794],"[[ 0.45538282 -0.13781548]
 [ 0.88498205  0.17784904]
 [-0.09712473  0.97435945]]","[[ 0.25216153  0.96768516]
 [ 0.96768516 -0.25216153]]"
20200221-001747.468265,115,[1.5978127  0.47202387],"[[ 0.4538402  -0.14172512]
 [ 0.8857806   0.1792974 ]
 [-0.09706663  0.973533  ]]","[[ 0.25254595  0.9675849 ]
 [ 0.9675849  -0.25254595]]"
20200221-001747.468265,116,[1.6093574 0.4729668],"[[ 0.4535881  -0.14404093]
 [ 0.88598865  0.17956235]
 [-0.0963423   0.9731441 ]]","[[ 0.25517473  0.96689487]
 [ 0.96689487 -0.25517473]]"
20200221-001747.468265,117,[1.6209066 0.4738698],"[[ 0.45337716 -0.14626002]
 [ 0.886168    0.17986201]
 [-0.09568363  0.9727578 ]]","[[ 0.25774938  0.96621186]
 [ 0.96621186 -0.25774938]]"
