Timestamp,Epoch,s,u,v
20200227-200141.328989,0,[1.4511148  1.1092412  0.837399   0.38507587],"[[ 0.4276105   0.37013754 -0.28373957  0.45469996]
 [ 0.35242692  0.3127197  -0.59662455 -0.5932136 ]
 [ 0.37233508  0.57949525  0.6705521  -0.02522693]
 [-0.67922324  0.5607562   0.03026696 -0.3009876 ]
 [-0.3049062   0.33903235 -0.3361184   0.59170634]]","[[-0.57568026  0.44588125  0.13517638  0.671945  ]
 [ 0.7102162   0.48069495 -0.36452985  0.36282796]
 [-0.4037006   0.2706216  -0.79372925 -0.3657652 ]
 [ 0.03481042  0.704902    0.46780306 -0.532036  ]]"
20200227-200141.328989,1,[1.4579555 1.0862995 0.8368591 0.3847971],"[[ 0.43009454  0.3506022  -0.29396895  0.46192724]
 [ 0.35676655  0.29657125 -0.6094133  -0.5857968 ]
 [ 0.372837    0.6028224   0.64975536 -0.01978736]
 [-0.6761094   0.56899756  0.0047954  -0.29359907]
 [-0.3026628   0.31932816 -0.3463992   0.5973892 ]]","[[-0.5742623   0.4485509   0.11937222  0.6743707 ]
 [ 0.713576    0.46121535 -0.3779315   0.36777377]
 [-0.39955065  0.24667928 -0.80538476 -0.36175138]
 [ 0.03730281  0.72472894  0.4407647  -0.5283021 ]]"
20200227-200141.328989,2,[1.4652108  1.0524524  0.83514994 0.38432914],"[[ 0.42862505  0.32835078 -0.3093152   0.4700288 ]
 [ 0.35725212  0.27342942 -0.6279798  -0.57706076]
 [ 0.3683487   0.64015555  0.6161038  -0.01352308]
 [-0.67853147  0.56939965 -0.03023235 -0.28502062]
 [-0.30424654  0.28880325 -0.3598159   0.6038664 ]]","[[-0.5781548   0.44443735  0.09720996  0.67732066]
 [ 0.71041375  0.4417003  -0.4003873   0.37403673]
 [-0.40001246  0.20274182 -0.81946975 -0.35686886]
 [ 0.03224256  0.75251067  0.39838392 -0.5234296 ]]"
20200227-200141.328989,3,[1.4718955  1.0304612  0.8323773  0.38368648],"[[ 0.43068227  0.30028373 -0.32258084  0.47826105]
 [ 0.3611839   0.24443966 -0.6459814  -0.5676841 ]
 [ 0.36823702  0.67409635  0.5792347  -0.00721094]
 [-0.6760233   0.5732939  -0.06869794 -0.27571794]
 [-0.30241212  0.25885725 -0.37204477  0.610679  ]]","[[-0.57718027  0.44548813  0.0733569   0.6804572 ]
 [ 0.71326596  0.4125854  -0.4201023   0.3801832 ]
 [-0.39617878  0.16060694 -0.83292526 -0.35140198]
 [ 0.03402028  0.7781512   0.352659   -0.51860887]]"
20200227-200141.328989,4,[1.4789163  1.0181944  0.82953185 0.3830232 ],"[[ 0.43057212  0.27704132 -0.33250672  0.4858963 ]
 [ 0.36302677  0.22043227 -0.66123277 -0.558701  ]
 [ 0.36547166  0.7034697   0.54537857 -0.00129041]
 [-0.67648244  0.57153326 -0.1018017  -0.26720566]
 [-0.30268994  0.23051709 -0.3800126   0.61673146]]","[[-0.5788483   0.44209394  0.05430468  0.6830365 ]
 [ 0.7128253   0.39056563 -0.4362934   0.38598806]
 [-0.39469936  0.12182298 -0.8422548  -0.34637952]
 [ 0.03205046  0.79823     0.31193942 -0.5142917 ]]"
20200227-200141.328989,5,[1.4855732  1.0011115  0.8242916  0.38208216],"[[ 0.4321672   0.24366628  0.3442911   0.4944343 ]
 [ 0.36662495  0.18138888  0.6797607  -0.54805285]
 [ 0.36491227  0.7396888  -0.49584126  0.00531309]
 [-0.6744481   0.56829876  0.14787644 -0.25689793]
 [-0.30129227  0.19396427  0.38943928  0.62381756]]","[[-0.5782936   0.44006252 -0.02655424  0.6864523 ]
 [ 0.71512765  0.35455015  0.456699    0.39282688]
 [-0.39123365  0.0674829   0.8525667  -0.33987114]
 [ 0.03324842  0.8222442  -0.25268728 -0.5088796 ]]"
20200227-200141.328989,6,[1.4931866 0.986402  0.8169646 0.3809982],"[[ 0.4312642   0.20910507  0.35597727  0.5031187 ]
 [ 0.3675616   0.13656975  0.69845957 -0.53676915]
 [ 0.3610654   0.7784598  -0.43583918  0.01210683]
 [-0.6761192   0.55556166  0.19703382 -0.24647297]
 [-0.30233124  0.15157643  0.39579874  0.6307573 ]]","[[-0.5812305   0.43187934  0.00180588  0.68967235]
 [ 0.7130596   0.31829506  0.47952256  0.4003655 ]
 [-0.39096048  0.00201801  0.8580552  -0.33299762]
 [ 0.02944323  0.84389824 -0.18383867 -0.503162  ]]"
20200227-200141.328989,7,[1.5003418 0.9695553 0.8053214 0.3798372],"[[ 0.432575    0.16329063  0.36681166  0.5117788 ]
 [ 0.37102488  0.07113946  0.7149688  -0.5250612 ]
 [ 0.36058387  0.81862175 -0.3551751   0.01892703]
 [-0.67413807  0.53653985  0.25981852 -0.23539118]
 [-0.30122507  0.10128493  0.40076604  0.6376723 ]]","[[-0.5809308   0.4241226   0.04027611  0.6935541 ]
 [ 0.714925    0.2637697   0.5025545   0.40834647]
 [-0.38791117 -0.08134943  0.8586376  -0.325036  ]
 [ 0.03043908  0.8625124  -0.09250993 -0.4965759 ]]"
20200227-200141.328989,8,[1.5069193  0.96184766 0.79373413 0.3783491 ],"[[ 0.43430564  0.12599576  0.36754182  0.5207896 ]
 [ 0.37504485  0.02219024  0.7253869  -0.5120321 ]
 [ 0.36036676  0.8430269  -0.2927385   0.02593603]
 [-0.6716118   0.51881355  0.3083518  -0.22307186]
 [-0.29965547  0.06140501  0.39743003  0.6451107 ]]","[[-0.5798883   0.41566083  0.06662106  0.69750816]
 [ 0.71781945  0.2204553   0.5125509   0.4164449 ]
 [-0.38395026 -0.14222588  0.8557912  -0.31618884]
 [ 0.03236121  0.8708601  -0.02178388 -0.4899804 ]]"
20200227-200141.328989,9,[1.5138686  0.9591366  0.78097045 0.37672964],"[[ 0.4350116   0.09643106  0.36347347  0.52958375]
 [ 0.37799704 -0.01550843  0.7334546  -0.4984303 ]
 [ 0.35847533  0.8597252  -0.24199148  0.03267384]
 [-0.67076176  0.50051534  0.346126   -0.21085839]
 [-0.29909438  0.02858714  0.38931763  0.6523642 ]]","[[-0.58030194  0.40599278  0.08331637  0.7010549 ]
 [ 0.7189959   0.18811283  0.5169349   0.42477858]
 [-0.38113663 -0.18970597  0.85124916 -0.30679193]
 [ 0.03208658  0.87395364  0.03480642 -0.48369813]]"
20200227-200141.328989,10,[1.5206915  0.9542915  0.7704737  0.37465167],"[[ 0.4373029   0.06652735  0.3547413   0.53886324]
 [ 0.38275856 -0.05189754  0.73915064 -0.48356777]
 [ 0.3602438   0.87045366 -0.19577892  0.04050791]
 [-0.66653633  0.48496315  0.38299492 -0.19635317]
 [-0.29701144 -0.00148711  0.37788954  0.6599947 ]]","[[-0.577556    0.39794573  0.10022838  0.7057071 ]
 [ 0.7236184   0.15224795  0.5153228   0.43317357]
 [-0.37610868 -0.23283574  0.8463385  -0.29671657]
 [ 0.03671297  0.87421244  0.09004154 -0.47570714]]"
20200227-200141.328989,11,[1.5276223  0.9521954  0.75812167 0.37254527],"[[ 0.43897775  0.04131313  0.34387624  0.54757947]
 [ 0.3869321  -0.08316789  0.74366885 -0.46861508]
 [ 0.36130276  0.8778015  -0.15588959  0.04778225]
 [-0.66309863  0.4691585   0.4142248  -0.18224308]
 [-0.2955382  -0.02703874  0.36444733  0.6671288 ]]","[[-0.5754874   0.39006478  0.11187436  0.7100338 ]
 [ 0.7273082   0.12273853  0.5108569   0.44156894]
 [-0.37176326 -0.26901782  0.8411819  -0.28606716]
 [ 0.04036347  0.8720172   0.13755779 -0.46801114]]"
20200227-200141.328989,12,[1.5351633  0.94676304 0.7421399  0.370034  ],"[[ 0.4394761   0.01274873  0.33092678  0.55707943]
 [ 0.38975593 -0.12371437  0.7471576  -0.45134026]
 [ 0.360266    0.88559943 -0.10283895  0.05651307]
 [-0.66181886  0.44367936  0.44951007 -0.16606727]
 [-0.2952202  -0.05826039  0.34584305  0.67467195]]","[[-0.5755941   0.3765278   0.12461055  0.7151155 ]
 [ 0.72853565  0.08754643  0.5073027   0.4519019 ]
 [-0.36913824 -0.3187008   0.82898647 -0.27376646]
 [ 0.0407906   0.8654433   0.19974361 -0.45765322]]"
20200227-200141.328989,13,[1.5426323  0.94351375 0.7309775  0.36710712],"[[ 0.43979868 -0.0084454   0.31552505  0.56622756]
 [ 0.39231518 -0.15046038  0.75145787 -0.43344983]
 [ 0.35923088  0.8889599  -0.06663168  0.06578645]
 [-0.66070867  0.42474502  0.4744205  -0.1492348 ]
 [-0.29509807 -0.08144087  0.3259458   0.6818425 ]]","[[-0.5757101   0.36506844  0.12979226  0.720026  ]
 [ 0.72967875  0.06212132  0.5005392   0.4617041 ]
 [-0.36664233 -0.35297126  0.8199644  -0.26199907]
 [ 0.04123539  0.85923094  0.24550636 -0.44693288]]"
20200227-200141.328989,14,[1.5499591  0.94345015 0.71987367 0.3640705 ],"[[ 0.43837437 -0.02243381  0.3009964   0.57506245]
 [ 0.39242673 -0.16681711  0.7583601  -0.4149511 ]
 [ 0.35501045  0.8916779  -0.04068426  0.07465588]
 [-0.66314596  0.4082856   0.4895037  -0.13339934]
 [-0.2967062  -0.09941091  0.3049961   0.6882952 ]]","[[-0.5792607   0.35397297  0.12518354  0.7235259 ]
 [ 0.72677433  0.04851127  0.49642545  0.47223714]
 [-0.36730957 -0.37707454  0.81259155 -0.25018722]
 [ 0.03660959  0.8544971   0.27854252 -0.43693155]]"
20200227-200141.328989,15,[1.55761    0.9440561  0.70752865 0.3605481 ],"[[ 0.4380006  -0.03587867  0.28332067  0.58390075]
 [ 0.3939849  -0.18208054  0.7648348  -0.39466172]
 [ 0.35249546  0.8927555  -0.01884767  0.08371849]
 [-0.66357154  0.39405188  0.5045205  -0.11571739]
 [-0.2972396  -0.11519732  0.28259632  0.6949121 ]]","[[-0.5808669   0.3450946   0.11934034  0.7275036 ]
 [ 0.7261605   0.03502121  0.48788533  0.48314878]
 [-0.3661623  -0.39727512  0.8076003  -0.23638837]
 [ 0.03478703  0.8496212   0.30904305 -0.42594188]]"
20200227-200141.328989,16,[1.5649043  0.9451842  0.6995531  0.35724705],"[[ 0.43802905 -0.04605717  0.26714656  0.591094  ]
 [ 0.39608443 -0.19215119  0.7701892  -0.37694365]
 [ 0.35065755  0.89300215 -0.00476621  0.09190886]
 [-0.66321856  0.38390413  0.5157636  -0.10001285]
 [-0.29736915 -0.1269701   0.26345265  0.7000511 ]]","[[-0.5815777   0.33841804  0.11399065  0.730922  ]
 [ 0.7266294   0.02497334  0.47897783  0.49190077]
 [-0.3641542  -0.41121525  0.80481523 -0.22487035]
 [ 0.03418863  0.846021    0.33145046 -0.41619724]]"
20200227-200141.328989,17,[1.5730217  0.94715965 0.68744236 0.35265383],"[[ 0.437714   -0.05621494  0.24607229  0.59972996]
 [ 0.39763513 -0.201622    0.778298   -0.3529894 ]
 [ 0.34778     0.89322865  0.00876803  0.10158772]
 [-0.6638055   0.37268606  0.52623445 -0.0797212 ]
 [-0.29783273 -0.13941425  0.23811959  0.7064326 ]]","[[-0.58327174  0.33118227  0.10217047  0.73462504]
 [ 0.72598314  0.0166352   0.46776286  0.5038551 ]
 [-0.36292312 -0.42448598  0.80289894 -0.20845068]
 [ 0.0320898   0.8425279   0.35512295 -0.4037384 ]]"
20200227-200141.328989,18,[1.5809942  0.94986326 0.67743987 0.34812436],"[[ 0.4374153  -0.06413753  0.22626103  0.60712194]
 [ 0.3991411  -0.20760879  0.78585064 -0.33039373]
 [ 0.34536207  0.8931727   0.01704323  0.11042725]
 [-0.6641545   0.36441088  0.5336639  -0.06087537]
 [-0.2982928  -0.14910561  0.21484236  0.71157795]]","[[-0.5846487   0.3257172   0.08974758  0.73759055]
 [ 0.72555727  0.01117983  0.4567636   0.5145961 ]
 [-0.3616935  -0.433192    0.80265146 -0.19306327]
 [ 0.03050747  0.8403145   0.37291202 -0.39227277]]"
20200227-200141.328989,19,[1.5886122  0.95469415 0.66654825 0.3441124 ],"[[ 0.43738216 -0.06889179  0.20807594  0.6132383 ]
 [ 0.40119806 -0.20896068  0.7929311  -0.30951253]
 [ 0.3430748   0.8933686   0.01867838  0.11712993]
 [-0.66404885  0.35969916  0.53819203 -0.04431308]
 [-0.29845694 -0.15523897  0.19484648  0.715862  ]]","[[-0.58555293  0.32322845  0.07555939  0.7395554 ]
 [ 0.7257934   0.0109745   0.4451129   0.5243836 ]
 [-0.35983333 -0.43488783  0.80622077 -0.1772023 ]
 [ 0.02952749  0.8404022   0.38232616 -0.38298726]]"
20200227-200141.328989,20,[1.5960705  0.9561479  0.65662795 0.33949625],"[[ 0.43773592 -0.07742184  0.1875146   0.6190556 ]
 [ 0.4039597  -0.21852668  0.7970568  -0.28780356]
 [ 0.34245667  0.89231366  0.02808768  0.12563872]
 [-0.6625408   0.35078132  0.54698557 -0.02539506]
 [-0.29827425 -0.16425967  0.17191936  0.7193811 ]]","[[-0.58524525  0.31852344  0.0659544   0.74275243]
 [ 0.72731286  0.00211598  0.4312617   0.5338773 ]
 [-0.35716596 -0.44593593  0.8046405  -0.1616396 ]
 [ 0.03060746  0.8364687   0.4027617  -0.37036005]]"
20200227-200141.328989,21,[1.6040583  0.96145743 0.6506206  0.33508196],"[[ 0.43676084 -0.07958289  0.1718206   0.6241955 ]
 [ 0.40438804 -0.2145718   0.8049269  -0.2675897 ]
 [ 0.33830217  0.89323884  0.02480897  0.13215853]
 [-0.6645672   0.34804106  0.54633415 -0.01052151]
 [-0.29935375 -0.16916767  0.15321182  0.7219415 ]]","[[-0.5882189   0.315667    0.04954867  0.7428984 ]
 [ 0.72499543  0.00661105  0.42369294  0.5429756 ]
 [-0.35732067 -0.44403926  0.8082097  -0.14814931]
 [ 0.02650329  0.8385344   0.40598804 -0.362397  ]]"
