Timestamp,Epoch,s,u,v
20200227-222039.659706,10,[1.4270726 1.3104086 0.9342475 0.3561615],"[[ 0.46774292 -0.06432395  0.17209317 -0.0946955 ]
 [ 0.57118756  0.29657817 -0.39554405 -0.5947239 ]
 [ 0.18669869 -0.84323597  0.29419893 -0.31727433]
 [-0.37261406 -0.37838662 -0.76870155 -0.17810665]
 [-0.5303431   0.23169093  0.36942348 -0.71059966]]","[[ 0.8584659  -0.14765187  0.2838666   0.40081772]
 [-0.27292702  0.6355417   0.16226196  0.7037533 ]
 [-0.3030306  -0.26025823  0.9120476  -0.09277536]
 [ 0.31099752  0.71172404  0.24750751 -0.5791972 ]]"
20200227-222039.659706,11,[1.4336752  1.3119417  0.9248999  0.35666734],"[[ 0.46366578 -0.0692983   0.16569522 -0.09976482]
 [ 0.5740254   0.29702657 -0.39231277 -0.59247446]
 [ 0.18194255 -0.8469847   0.2869371  -0.31730118]
 [-0.3713502  -0.37062344 -0.7782123  -0.17100836]
 [-0.5333901   0.22853461  0.3615084  -0.71351045]]","[[ 0.8567264  -0.15394442  0.2866572   0.400186  ]
 [-0.27070737  0.6350138   0.1674423   0.70387375]
 [-0.30814978 -0.26706266  0.90826875 -0.09364261]
 [ 0.31269982  0.70833343  0.25463396 -0.5793481 ]]"
20200227-222039.659706,12,[1.4389144  1.314714   0.9158352  0.35719195],"[[ 0.4590337  -0.07478889  0.15993686 -0.10496374]
 [ 0.57819337  0.29387853 -0.38962296 -0.5902841 ]
 [ 0.17347136 -0.8498763   0.28369185 -0.31811544]
 [-0.37095946 -0.36441284 -0.7860446  -0.16456069]
 [-0.5359824   0.23012172  0.35251543 -0.71573037]]","[[ 0.8538595  -0.16111507  0.2917617   0.39980137]
 [-0.2669432   0.63644695  0.16822153  0.70383114]
 [-0.31568405 -0.26739833  0.9055047  -0.09435552]
 [ 0.31624153  0.70531946  0.25814325 -0.5795498 ]]"
20200227-222039.659706,13,[1.443297   1.3169003  0.90827507 0.3577271 ],"[[ 0.4547013  -0.07742136  0.15414302 -0.11031145]
 [ 0.58002573  0.2948625  -0.38665274 -0.58857894]
 [ 0.17077778 -0.8519669   0.27936295 -0.31852636]
 [-0.36783493 -0.36007515 -0.7942158  -0.15725493]
 [-0.54069394  0.22707011  0.34339148 -0.7177869 ]]","[[ 0.85171604 -0.16299336  0.29763463  0.399283  ]
 [-0.26794016  0.6354477   0.17058785  0.7037857 ]
 [-0.32237256 -0.27217576  0.90159464 -0.09551812]
 [ 0.31442678  0.7039604   0.26351616 -0.5797716 ]]"
20200227-222039.659706,14,[1.4515325  1.318109   0.8998665  0.35824674],"[[ 0.45162183 -0.08208054  0.14619453 -0.11468656]
 [ 0.58214355  0.2940793  -0.38590357 -0.58583456]
 [ 0.16637294 -0.8552979   0.2725272  -0.31842342]
 [-0.36888838 -0.3528683  -0.8013354  -0.14992444]
 [-0.54165274  0.22523232  0.33659557 -0.7209535 ]]","[[ 0.8508935  -0.17018242  0.29704094  0.3984783 ]
 [-0.26411176  0.6353844   0.17636187  0.70386666]
 [-0.32414106 -0.27730274  0.89927685 -0.09662876]
 [ 0.3180531   0.7003056   0.26826218 -0.5800431 ]]"
20200227-222039.659706,15,[1.4591217 1.3205653 0.8938003 0.3587727],"[[ 0.4484201  -0.0869031   0.13831516 -0.11903073]
 [ 0.58448684  0.29078063 -0.38648364 -0.5832278 ]
 [ 0.1600643  -0.8578508   0.26869583 -0.31873935]
 [-0.3716109  -0.34735584 -0.80645835 -0.14323182]
 [-0.5418297   0.22656241  0.33004096 -0.7235795 ]]","[[ 0.8497419  -0.17779334  0.29695737  0.39767402]
 [-0.2589932   0.636608    0.17974278  0.7038078 ]
 [-0.3262247  -0.27804816  0.8981526  -0.09792277]
 [ 0.32316974  0.6970001   0.26987228 -0.58044916]]"
20200227-222039.659706,16,[1.4648398  1.322615   0.88716066 0.35931957],"[[ 0.44496337 -0.08989974  0.13101712 -0.12368621]
 [ 0.58590317  0.29048178 -0.3856701  -0.5810166 ]
 [ 0.15690655 -0.8600306   0.26399577 -0.31903976]
 [-0.3712104  -0.34252846 -0.81272185 -0.13572793]
 [-0.5443417   0.22485484  0.32230836 -0.7258878 ]]","[[ 0.8483878  -0.18160932  0.2994309   0.39698517]
 [-0.25781104  0.63616747  0.18332306  0.70371693]
 [-0.32988596 -0.28182647  0.89547604 -0.09935927]
 [ 0.3239548   0.69489795  0.2736001  -0.58078694]]"
20200227-222039.659706,17,[1.4685758  1.3245778  0.88302696 0.35982502],"[[ 0.4415223  -0.09018603  0.12451851 -0.12850824]
 [ 0.5855549   0.29333553 -0.38385075 -0.57980967]
 [ 0.15843305 -0.8610834   0.2603635  -0.31902608]
 [-0.36813298 -0.3404689  -0.81870854 -0.12878023]
 [-0.54914546  0.22008497  0.31477222 -0.72728574]]","[[ 0.8471222  -0.17998804  0.30459636  0.39649683]
 [-0.26164934  0.633847    0.18633795  0.7036023 ]
 [-0.3345472  -0.2881461   0.8915498  -0.10094208]
 [ 0.31937748  0.69484854  0.27863696 -0.5809865 ]]"
20200227-222039.659706,18,[1.4772418  1.3267236  0.87731624 0.36028183],"[[ 0.43881023 -0.09425525  0.11617959 -0.13224244]
 [ 0.5874776   0.29114223 -0.38413075 -0.5771395 ]
 [ 0.15366186 -0.8634945   0.25598857 -0.31898782]
 [-0.37067565 -0.33476815 -0.8232383  -0.12278395]
 [-0.54891074  0.22058882  0.30934468 -0.7297893 ]]","[[ 0.84644115 -0.18715818  0.30312496  0.39575794]
 [-0.25704634  0.63436776  0.19078417  0.7036377 ]
 [-0.33532572 -0.290385    0.8903957  -0.10212179]
 [ 0.32406962  0.69153893  0.2809134  -0.58124065]]"
20200227-222039.659706,19,[1.4811139 1.3296494 0.8741044 0.3608527],"[[ 0.43496597 -0.09699515  0.10958958 -0.13692832]
 [ 0.58908236  0.28860223 -0.383766   -0.5755799 ]
 [ 0.14872797 -0.86469716  0.2549301  -0.31972536]
 [-0.37082577 -0.33218142 -0.82748276 -0.11615098]
 [-0.55150235  0.22193506  0.3016578  -0.73091906]]","[[ 0.8440433  -0.19030258  0.30846435  0.39525372]
 [-0.2560692   0.6349804   0.19120093  0.7033285 ]
 [-0.3413074  -0.29002455  0.88803875 -0.10383808]
 [ 0.3248517   0.69026875  0.28227526 -0.58165395]]"
20200227-222039.659706,20,[1.4896102  1.3304902  0.86949325 0.3613236 ],"[[ 0.43312523 -0.097882    0.10094032 -0.14045192]
 [ 0.5881214   0.29158568 -0.38438544 -0.5731398 ]
 [ 0.15126708 -0.8667264   0.24797764 -0.31889004]
 [-0.37070203 -0.3278989  -0.8324595  -0.10821959]
 [-0.55336577  0.21602036  0.29593405 -0.733745  ]]","[[ 0.84486145 -0.19219126  0.3064189   0.39418164]
 [-0.2565663   0.63228834  0.19917965  0.70335823]
 [-0.33982828 -0.29917496  0.8853432  -0.10572986]
 [ 0.32388204  0.68830854  0.2874068  -0.5820047 ]]"
20200227-222039.659706,21,[1.4951595  1.333405   0.86370885 0.36183262],"[[ 0.4296608  -0.10094752  0.09390053 -0.1445988 ]
 [ 0.5903948   0.2888391  -0.3839567  -0.57085586]
 [ 0.14565626 -0.86819786  0.2461411  -0.31977788]
 [-0.3710113  -0.32418206 -0.83672255 -0.10161692]
 [-0.5549417   0.21799178  0.2882191  -0.73527634]]","[[ 0.842714   -0.19673575  0.31003892  0.3937058 ]
 [-0.2542308   0.63321376  0.19990504  0.703168  ]
 [-0.34468645 -0.29838565  0.88356364 -0.10711082]
 [ 0.3261767   0.68651414  0.28849488 -0.58230406]]"
20200227-222039.659706,22,[1.5004967  1.3364896  0.8568084  0.36241433],"[[ 0.42600337 -0.10427929  0.08676296 -0.14889945]
 [ 0.5929876   0.28545648 -0.38395086 -0.56820637]
 [ 0.13896571 -0.8697827   0.24396154 -0.32104823]
 [-0.37093002 -0.32018217 -0.8412993  -0.09340977]
 [-0.5567646   0.22045957  0.27884084 -0.73700297]]","[[ 0.8401712  -0.20162377  0.3146018   0.3930472 ]
 [-0.25154388  0.63451546  0.20032938  0.70284003]
 [-0.35042232 -0.29671302  0.8816569  -0.10884319]
 [ 0.3286982   0.68461627  0.2890937  -0.58282334]]"
20200227-222039.659706,23,[1.5069745  1.3388145  0.85468024 0.36293876],"[[ 0.42349726 -0.10556032  0.07877968 -0.15260963]
 [ 0.59288853  0.28516534 -0.38527337 -0.56599736]
 [ 0.13809903 -0.87089264  0.24112196 -0.3211974 ]
 [-0.37169003 -0.3180113  -0.8444217  -0.08598597]
 [-0.5584882   0.21898213  0.27234325 -0.73878014]]","[[ 0.8396611  -0.20350754  0.31591797  0.39210963]
 [-0.25122198  0.6337899   0.20398396  0.7025589 ]
 [-0.35180184 -0.2995575   0.8798716  -0.11102763]
 [ 0.3287741   0.68349177  0.290539   -0.5833818 ]]"
20200227-222039.659706,24,[1.510551  1.34097   0.8483209 0.3634384],"[[ 0.42040795 -0.10583282  0.07171018 -0.15685877]
 [ 0.59315413  0.2872296  -0.38352454 -0.5642513 ]
 [ 0.13832656 -0.87195873  0.23747216 -0.32164922]
 [-0.3682572  -0.31535769 -0.8496152  -0.0780665 ]
 [-0.5627411   0.21572265  0.26368088 -0.7399079 ]]","[[ 0.8379223  -0.2026565   0.3215889   0.3916599 ]
 [-0.25457197  0.6319624   0.20614213  0.7023691 ]
 [-0.3571102  -0.30435857  0.87587035 -0.11264849]
 [ 0.32488772  0.68331534  0.29485157 -0.5836016 ]]"
20200227-222039.659706,25,[1.5173    1.3436453 0.8448534 0.3639229],"[[ 0.4176215  -0.10857867  0.06398783 -0.16025597]
 [ 0.59471965  0.28443533 -0.3842012  -0.5618592 ]
 [ 0.1335884  -0.8733302   0.23545927 -0.3221446 ]
 [-0.36990917 -0.31189725 -0.85239655 -0.07169204]
 [-0.5632243   0.21753556  0.25743666 -0.7414279 ]]","[[ 0.8364715  -0.20762932  0.3230229   0.3909752 ]
 [-0.25161704  0.6326601   0.20836322  0.70215017]
 [-0.35980105 -0.3042119   0.87459624 -0.11436711]
 [ 0.32794437  0.6812386   0.2955037  -0.5839896 ]]"
20200227-222039.659706,26,[1.5248625 1.3451868 0.8395856 0.3642851],"[[ 0.41593125 -0.10859489  0.05581228 -0.16318442]
 [ 0.5943999   0.28715628 -0.38366324 -0.5594215 ]
 [ 0.13580056 -0.8745304   0.23087156 -0.32184   ]
 [-0.3690263  -0.30871007 -0.85604584 -0.0656491 ]
 [-0.5648607   0.21364217  0.25213403 -0.7433222 ]]","[[ 0.8368169  -0.2084007   0.3223385   0.3903902 ]
 [-0.25281608  0.63040257  0.21341686  0.7022323 ]
 [-0.35940745 -0.31060085  0.8723373  -0.1156768 ]
 [ 0.32656977  0.68021256  0.29929718 -0.5840241 ]]"
20200227-222039.659706,27,[1.5305386  1.347269   0.83409697 0.36479402],"[[ 0.4130971  -0.11047392  0.04840822 -0.16665804]
 [ 0.5957856   0.28558025 -0.38355997 -0.5570968 ]
 [ 0.13216905 -0.87579274  0.2284096  -0.32246655]
 [-0.36868542 -0.30549031 -0.8594136  -0.05829505]
 [-0.56656235  0.21424894  0.24449141 -0.7446381 ]]","[[ 0.8349946  -0.21152826  0.32566968  0.3898452 ]
 [-0.25189814  0.63050234  0.21507972  0.7019652 ]
 [-0.3634821  -0.31140733  0.8701373  -0.11733659]
 [ 0.32743293  0.6787845   0.30090144 -0.58437824]]"
20200227-222039.659706,28,[1.5370672  1.3500303  0.82946545 0.36528116],"[[ 0.41027138 -0.11305851  0.04090166 -0.1698873 ]
 [ 0.59775716  0.282489   -0.38378602 -0.5545907 ]
 [ 0.12674834 -0.8769815   0.22685477 -0.32333282]
 [-0.3697674  -0.30208826 -0.86198455 -0.0520092 ]
 [-0.5670725   0.21694152  0.23781298 -0.74586797]]","[[ 0.83304834 -0.21617247  0.3281785   0.3893573 ]
 [-0.24916492  0.63157445  0.2159962   0.7016954 ]
 [-0.36716655 -0.30993322  0.8689058  -0.11888269]
 [ 0.33035797  0.67699677  0.3010771  -0.58471507]]"
20200227-222039.659706,29,[1.5411515  1.3529673  0.82432324 0.3658307 ],"[[ 0.40701652 -0.11520263  0.03370007 -0.1735907 ]
 [ 0.59947604  0.27979448 -0.38368326 -0.55240315]
 [ 0.12145105 -0.87798494  0.22539152 -0.32454315]
 [-0.36924472 -0.29927108 -0.8650294  -0.0442105 ]
 [-0.5690995   0.2191407   0.22929066 -0.7466154 ]]","[[ 0.83024675 -0.2191441   0.33386233  0.3888474 ]
 [-0.24834883  0.63239515  0.21593118  0.70126545]
 [-0.37331066 -0.30852696  0.8665212  -0.12079476]
 [ 0.33113825  0.6759167   0.30174628 -0.58517796]]"
20200227-222039.659706,30,[1.5473073  1.3543036  0.82163703 0.36621058],"[[ 0.4055803  -0.11373085  0.02570927 -0.17641516]
 [ 0.5976994   0.28409186 -0.38351437 -0.55057764]
 [ 0.12643121 -0.87885     0.22089174 -0.32389256]
 [-0.36738205 -0.29762223 -0.8679846  -0.03719612]
 [-0.5721062   0.21307506  0.22375315 -0.747965  ]]","[[ 0.83065015 -0.21715733  0.33496028  0.38815516]
 [-0.25262445  0.6288378   0.2216472   0.70115364]
 [-0.3735682  -0.31733465  0.86294276 -0.12278229]
 [ 0.32656968  0.675799    0.30660087 -0.58535784]]"
20200227-222039.659706,31,[1.555302   1.3565891  0.8176896  0.36666152],"[[ 0.4036981  -0.11517328  0.0170724  -0.17885269]
 [ 0.5983343   0.28300163 -0.3851825  -0.54737663]
 [ 0.12442858 -0.8801104   0.217508   -0.32423759]
 [-0.36906475 -0.29431567 -0.8698631  -0.02983967]
 [-0.5721306   0.21314172  0.21764998 -0.7499135 ]]","[[ 0.8304801  -0.22096224  0.33396995  0.3872246 ]
 [-0.2503011   0.6286354   0.22570713  0.7008732 ]
 [-0.37335867 -0.31900397  0.86212146 -0.12484679]
 [ 0.32902277  0.6739656   0.30702966 -0.58587325]]"
20200227-222039.659706,32,[1.561945   1.3587047  0.81384987 0.3670129 ],"[[ 0.40172067 -0.11605098  0.00935041 -0.1814098 ]
 [ 0.59888995  0.28307447 -0.3845446  -0.5453219 ]
 [ 0.12331203 -0.88126034  0.21454439 -0.32415518]
 [-0.36944002 -0.29093614 -0.8721164  -0.02476776]
 [-0.5729389   0.21245518  0.21312363 -0.7510154 ]]","[[ 0.8296209  -0.22374417  0.3346216   0.3869059 ]
 [-0.25001025  0.6275601   0.22912776  0.7008309 ]
 [-0.37499014 -0.32248804  0.8599259  -0.12614113]
 [ 0.32955477  0.6723902   0.3099302  -0.585857  ]]"
20200227-222039.659706,33,[1.5699794  1.3610171  0.80995965 0.3674838 ],"[[ 0.39944375 -0.11833597  0.00162439 -0.18380024]
 [ 0.6006503   0.2796642  -0.38576472 -0.54235464]
 [ 0.11821382 -0.88232875  0.21304344 -0.32494983]
 [-0.37135884 -0.28789553 -0.8734748  -0.01835933]
 [-0.57252276  0.21539916  0.20697246 -0.75242245]]","[[ 0.8282601  -0.22872017  0.33538488  0.38625088]
 [-0.24644524  0.62877905  0.23069502  0.7004867 ]
 [-0.37692612 -0.3205914   0.85952735 -0.12790994]
 [ 0.33343226  0.6704815   0.30904663 -0.58631736]]"
20200227-222039.659706,34,[1.5774512 1.3636066 0.806003  0.3678521],"[[ 0.39770663 -0.11917745 -0.00649912 -0.18599498]
 [ 0.6012664   0.27902958 -0.3864993  -0.5394863 ]
 [ 0.11682034 -0.8832034   0.21065873 -0.3253567 ]
 [-0.3725255  -0.28529286 -0.874911   -0.01253297]
 [-0.57261336  0.21563624  0.2018153  -0.75388724]]","[[ 0.82799745 -0.23148684  0.33483425  0.3856429 ]
 [-0.24494103  0.628472    0.23360062  0.70032686]
 [-0.3769659  -0.32184705  0.8588049  -0.12948216]
 [ 0.33514354  0.669217    0.3094693  -0.5865632 ]]"
20200227-222039.659706,35,[1.5857664  1.3656155  0.80203927 0.36826524],"[[ 0.39572123 -0.12088306 -0.0142328  -0.1881012 ]
 [ 0.6026735   0.27671883 -0.3871439  -0.5366608 ]
 [ 0.11316441 -0.88425976  0.20871371 -0.32577628]
 [-0.3740397  -0.28218693 -0.8762259  -0.00674525]
 [-0.57225674  0.2174157   0.19643053 -0.75527346]]","[[ 0.8270301  -0.23598085  0.3347429   0.38507342]
 [-0.24206266  0.6289183   0.23603824  0.70010966]
 [-0.3781092  -0.32171655  0.8581152  -0.13103755]
 [ 0.33831993  0.6672882   0.3096322  -0.58685106]]"
20200227-222039.659706,36,[1.594689   1.3679389  0.79889464 0.368625  ],"[[ 0.39438373 -0.12130287 -0.02252782 -0.18984318]
 [ 0.60297406  0.27653527 -0.3884282  -0.53343433]
 [ 0.11285024 -0.88505125  0.20617004 -0.3260529 ]
 [-0.37563723 -0.27991563 -0.87712425 -0.00102066]
 [-0.5718788   0.21713036  0.1917365  -0.75703067]]","[[ 0.8275174  -0.23852578  0.332596    0.38431832]
 [-0.24030499  0.62838286  0.2397721   0.6999269 ]
 [-0.37639585 -0.32342714  0.8579589  -0.1327687 ]
 [ 0.34028658  0.6660596   0.30950868 -0.58717483]]"
20200227-222039.659706,37,[1.6013277  1.3707067  0.79492116 0.36902478],"[[ 0.39233473 -0.12251908 -0.03012576 -0.19205913]
 [ 0.6040665   0.2749232  -0.38860202 -0.5308921 ]
 [ 0.10974776 -0.8859515   0.20418441 -0.3266727 ]
 [-0.3764623  -0.2770062  -0.8784701   0.00481982]
 [-0.57219666  0.21855208  0.1862276  -0.7579769 ]]","[[ 0.82624453 -0.24186997  0.33388954  0.38384473]
 [-0.2387553   0.62848884  0.24172965  0.6996888 ]
 [-0.37851834 -0.32369488  0.85667384 -0.1343713 ]
 [ 0.34211075  0.6646221   0.31015283 -0.58740383]]"
20200227-222039.659706,38,[1.6092964  1.3725697  0.78950715 0.36935645],"[[ 0.39129767 -0.12162749 -0.03834505 -0.19374311]
 [ 0.60367894  0.27749074 -0.388574   -0.52796066]
 [ 0.11221475 -0.8870103   0.19955765 -0.32644463]
 [-0.37565807 -0.2741013  -0.88039964  0.01164931]
 [-0.5733643   0.21514347  0.18059082 -0.7596183 ]]","[[ 0.8267873  -0.24264024  0.33275136  0.38317773]
 [-0.23996119  0.62603116  0.24710916  0.6996006 ]
 [-0.37762704 -0.32992753  0.854416   -0.13608459]
 [ 0.340939    0.6635952   0.3133481  -0.58755004]]"
20200227-222039.659706,39,[1.6159619  1.3752257  0.78596413 0.36980015],"[[ 0.38910252 -0.1232263  -0.04574182 -0.19588403]
 [ 0.6051481   0.2746067  -0.38914695 -0.52529275]
 [ 0.10768541 -0.88772213  0.19857605 -0.3274477 ]
 [-0.37677166 -0.27171987 -0.8812266   0.01770721]
 [-0.5734473   0.21800011  0.17458458 -0.7603692 ]]","[[ 0.8250595  -0.2462756   0.33495182  0.3826648 ]
 [-0.23775075  0.6270172   0.2478339   0.6992155 ]
 [-0.3805027  -0.3279545   0.8536164  -0.13784975]
 [ 0.3434663   0.66230154  0.31260958 -0.58793104]]"
20200227-222039.659706,40,[1.6201038  1.3777288  0.78295124 0.37022626],"[[ 0.387341   -0.12273256 -0.05368806 -0.19811688]
 [ 0.604539    0.27570608 -0.38959515 -0.5230731 ]
 [ 0.10833798 -0.8884528   0.19554397 -0.3277755 ]
 [-0.37600085 -0.26996848 -0.882541    0.02549757]
 [-0.57566196  0.2160835   0.16798045 -0.7609579 ]]","[[ 0.8242171  -0.24632163  0.3378356   0.3819151 ]
 [-0.23987447  0.62533706  0.25119197  0.6987966 ]
 [-0.3828921  -0.33190086  0.8506353  -0.1401966 ]
 [ 0.3413509   0.66190726  0.3149431  -0.5883613 ]]"
20200227-222039.659706,41,[1.6282941  1.3805851  0.7787493  0.37062296],"[[ 0.3856437  -0.12407913 -0.061569   -0.19957784]
 [ 0.6059167   0.27342963 -0.3905998  -0.51974726]
 [ 0.10472808 -0.88937044  0.19335987 -0.3285264 ]
 [-0.37778613 -0.2668421  -0.8830777   0.03154201]
 [-0.5748513   0.21830413  0.16256392 -0.7623042 ]]","[[ 0.8235148  -0.25075692  0.33704555  0.38124135]
 [-0.23659737  0.6259215   0.2536799   0.69849175]
 [-0.3832017  -0.33113417  0.85050285 -0.14195734]
 [ 0.34496632  0.66007113  0.314153   -0.5887383 ]]"
20200227-222039.659706,42,[1.6379347  1.3827393  0.775973   0.37102634],"[[ 0.38446218 -0.12407064 -0.07008622 -0.20058425]
 [ 0.6058131   0.27361465 -0.39271232 -0.51607877]
 [ 0.10494662 -0.8904583   0.1892531  -0.32857054]
 [-0.37903222 -0.26412374 -0.8835168   0.03969397]
 [-0.57489157  0.21694481  0.15635477 -0.76413006]]","[[ 0.82405263 -0.25350857  0.3349909   0.38006833]
 [-0.2352582   0.62460566  0.25948143  0.6979908 ]
 [-0.38155177 -0.3348686   0.8493227  -0.14468083]
 [ 0.34642342  0.6583803   0.31480438 -0.58942753]]"
