Timestamp,Epoch,s,u,v
20200220-071350.803019,0,[0.84093696 0.51421034],"[[-0.27323273  0.5563234 ]
 [ 0.5432271  -0.58403444]
 [-0.7938816  -0.5911073 ]]","[[ 0.9328566   0.36024776]
 [-0.36024776  0.9328566 ]]"
20200220-071350.803019,1,[0.8431675 0.5089935],"[[-0.26875162  0.564457  ]
 [ 0.5463706  -0.57798755]
 [-0.79325384 -0.5893374 ]]","[[ 0.9350415  0.3545383]
 [-0.3545383  0.9350415]]"
20200220-071350.803019,2,[0.8451143  0.50498044],"[[-0.26446873  0.5728072 ]
 [ 0.5493691  -0.5717232 ]
 [-0.7926222  -0.587388  ]]","[[ 0.93683666  0.34976724]
 [-0.34976724  0.93683666]]"
20200220-071350.803019,3,[0.84786016 0.50145584],"[[-0.25849533  0.5817925 ]
 [ 0.55162764 -0.56644356]
 [-0.79302406 -0.5836601 ]]","[[ 0.93979615  0.34173545]
 [-0.34173545  0.93979615]]"
20200220-071350.803019,4,[0.85023475 0.49656057],"[[-0.25413847  0.5897724 ]
 [ 0.5550213  -0.56013626]
 [-0.7920637  -0.58173525]]","[[ 0.941752    0.33630803]
 [-0.33630803  0.941752  ]]"
20200220-071350.803019,5,[0.85151184 0.4924882 ],"[[-0.25153753  0.5974632 ]
 [ 0.55888283 -0.5526339 ]
 [-0.79017663 -0.5810625 ]]","[[ 0.9422594   0.33488423]
 [-0.33488423  0.9422594 ]]"
20200220-071350.803019,6,[0.85362947 0.4888869 ],"[[-0.24723077  0.60577965]
 [ 0.56203556 -0.5461099 ]
 [-0.78929913 -0.57861507]]","[[ 0.94391686  0.33018333]
 [-0.33018333  0.94391686]]"
20200220-071350.803019,7,[0.85602486 0.48434174],"[[-0.24280131  0.6137929 ]
 [ 0.56543773 -0.5396792 ]
 [-0.7882435  -0.5761985 ]]","[[ 0.9458121  0.3247147]
 [-0.3247147  0.9458121]]"
20200220-071350.803019,8,[0.8573651  0.48065224],"[[-0.24009627  0.6215851 ]
 [ 0.5692065  -0.532066  ]
 [-0.78635716 -0.57492405]]","[[ 0.94634813  0.32314885]
 [-0.32314885  0.94634813]]"
20200220-071350.803019,9,[0.85959446 0.4773507 ],"[[-0.23577473  0.62984407]
 [ 0.5724085  -0.5254122 ]
 [-0.7853399  -0.5720476 ]]","[[ 0.94793946  0.3184506 ]
 [-0.3184506   0.94793946]]"
20200220-071350.803019,10,[0.8630233  0.47345763],"[[-0.22974361  0.63825166]
 [ 0.57537335 -0.5198145 ]
 [-0.7849606  -0.56782687]]","[[ 0.9507505   0.30995715]
 [-0.30995715  0.9507505 ]]"
20200220-071350.803019,11,[0.86440974 0.47008005],"[[-0.2270393   0.645973  ]
 [ 0.57910734 -0.5121279 ]
 [-0.7829992  -0.56607765]]","[[ 0.9512633   0.30838004]
 [-0.30838004  0.9512633 ]]"
20200220-071350.803019,12,[0.8670836 0.4659883],"[[-0.22290796  0.6536223 ]
 [ 0.5827313  -0.5054279 ]
 [-0.7814962  -0.56331205]]","[[ 0.9529011  0.3032811]
 [-0.3032811  0.9529011]]"
20200220-071350.803019,13,[0.8694748 0.4631341],"[[-0.21854852  0.66174775]
 [ 0.58598673 -0.49866953]
 [-0.78029245 -0.55983835]]","[[ 0.9543736   0.29861528]
 [-0.29861528  0.9543736 ]]"
20200220-071350.803019,14,[0.8722468  0.45926616],"[[-0.21441397  0.6693576 ]
 [ 0.5896425  -0.4918876 ]
 [-0.77868354 -0.5567827 ]]","[[ 0.95594645  0.293541  ]
 [-0.293541    0.95594645]]"
20200220-071350.803019,15,[0.8736938 0.4562874],"[[-0.21169314  0.6769717 ]
 [ 0.5932794  -0.48414952]
 [-0.77666295 -0.55435413]]","[[ 0.95645076  0.29189375]
 [-0.29189375  0.95645076]]"
20200220-071350.803019,16,[0.8775     0.45290545],"[[-0.20587519  0.68490714]
 [ 0.59655195 -0.47833917]
 [-0.7757199  -0.5496307 ]]","[[ 0.95889825  0.28375027]
 [-0.28375027  0.95889825]]"
20200220-071350.803019,17,[0.88167644 0.4486526 ],"[[-0.20015451  0.69245046]
 [ 0.6002002  -0.472517  ]
 [-0.7744018  -0.54519737]]","[[ 0.9613989  0.2751586]
 [-0.2751586  0.9613989]]"
20200220-071350.803019,18,[0.8835035  0.44497013],"[[-0.19770476  0.6994816 ]
 [ 0.6041656  -0.4647548 ]
 [-0.7719435  -0.54288906]]","[[ 0.9619588  0.2731943]
 [-0.2731943  0.9619588]]"
20200220-071350.803019,19,[0.88610476 0.44261175],"[[-0.1934965  0.7071526]
 [ 0.6074945 -0.4579437]
 [-0.7703956 -0.5387231]]","[[ 0.96322     0.26871392]
 [-0.26871392  0.96322   ]]"
20200220-071350.803019,20,[0.8893965  0.43839774],"[[-0.18963274  0.71405065]
 [ 0.6114974  -0.45111904]
 [-0.7681865  -0.5353721 ]]","[[ 0.9646968   0.26336315]
 [-0.26336315  0.9646968 ]]"
20200220-071350.803019,21,[0.8908964  0.43593463],"[[-0.1870158   0.72130543]
 [ 0.6150228  -0.44338936]
 [-0.7660106  -0.5320945 ]]","[[ 0.96512836  0.26177722]
 [-0.26177722  0.96512836]]"
20200220-071350.803019,22,[0.89482313 0.43412304],"[[-0.18120772  0.7290648 ]
 [ 0.61813825 -0.43755275]
 [-0.7648978  -0.5263192 ]]","[[ 0.967101    0.25439277]
 [-0.25439277  0.967101  ]]"
20200220-071350.803019,23,[0.8963476  0.43182442],"[[-0.17860328  0.73615474]
 [ 0.62160915 -0.4298882 ]
 [-0.7626945  -0.5227547 ]]","[[ 0.9675214   0.25278905]
 [-0.25278905  0.9675214 ]]"
20200220-071350.803019,24,[0.900408   0.43020523],"[[-0.17275321  0.7437109 ]
 [ 0.6247221  -0.42416632]
 [-0.7614977  -0.5166981 ]]","[[ 0.96942466  0.24538893]
 [-0.24538893  0.96942466]]"
20200220-071350.803019,25,[0.90453327 0.4286084 ],"[[-0.16700138  0.75107676]
 [ 0.6278787  -0.41847876]
 [-0.76018345 -0.51064616]]","[[ 0.9712403  0.2381017]
 [-0.2381017  0.9712403]]"
20200220-071350.803019,26,[0.9080431 0.4249495],"[[-0.16342627  0.7573819 ]
 [ 0.63184094 -0.4117851 ]
 [-0.75767344 -0.5067601 ]]","[[ 0.97245467  0.23309223]
 [-0.23309223  0.97245467]]"
20200220-071350.803019,27,[0.91130215 0.42236522],"[[-0.15962696  0.7639364 ]
 [ 0.6354422  -0.40518123]
 [-0.75546813 -0.50222397]]","[[ 0.9735521   0.22846466]
 [-0.22846466  0.9735521 ]]"
20200220-071350.803019,28,[0.914559   0.41977164],"[[-0.15599307  0.77030104]
 [ 0.6390506  -0.3986061 ]
 [-0.75318015 -0.49774432]]","[[ 0.9745954   0.22397268]
 [-0.22397268  0.9745954 ]]"
20200220-071350.803019,29,[0.9178265 0.4172427],"[[-0.15220787  0.7767128 ]
 [ 0.64263576 -0.39205027]
 [-0.75090086 -0.49296436]]","[[ 0.9756522  0.2193237]
 [-0.2193237  0.9756522]]"
20200220-071350.803019,30,[0.92142653 0.4138582 ],"[[-0.14895663  0.7825744 ]
 [ 0.6465417  -0.38544962]
 [-0.74819475 -0.48888204]]","[[ 0.9766975   0.21462005]
 [-0.21462005  0.9766975 ]]"
20200220-071350.803019,31,[0.9248095 0.4116089],"[[-0.14528313  0.7887539 ]
 [ 0.650056   -0.3790108 ]
 [-0.7458685  -0.4839606 ]]","[[ 0.9776749   0.21012324]
 [-0.21012324  0.9776749 ]]"
20200220-071350.803019,32,[0.9270375 0.4081902],"[[-0.14374629  0.79423547]
 [ 0.65390664 -0.3715386 ]
 [-0.742794   -0.48077932]]","[[ 0.9780579   0.20833299]
 [-0.20833299  0.9780579 ]]"
20200220-071350.803019,33,[0.9301262  0.40692952],"[[-0.139725    0.80060464]
 [ 0.6570641  -0.3652578 ]
 [-0.7407724  -0.47499377]]","[[ 0.97896427  0.20403199]
 [-0.20403199  0.97896427]]"
20200220-071350.803019,34,[0.93205243 0.40457368],"[[-0.13772666  0.8063424 ]
 [ 0.6604989  -0.35797903]
 [-0.73808706 -0.4708112 ]]","[[ 0.9793179   0.20232777]
 [-0.20232777  0.9793179 ]]"
20200220-071350.803019,35,[0.9352344 0.403499 ],"[[-0.13363026  0.81253636]
 [ 0.6635859  -0.35186702]
 [-0.7360685  -0.4647305 ]]","[[ 0.9802157   0.19793223]
 [-0.19793223  0.9802157 ]]"
20200220-071350.803019,36,[0.9387217  0.40149766],"[[-0.13000238  0.81827503]
 [ 0.6669864  -0.3456794 ]
 [-0.73364055 -0.45927283]]","[[ 0.9811225   0.19338714]
 [-0.19338714  0.9811225 ]]"
20200220-071350.803019,37,[0.9438391  0.39985046],"[[-0.12486985  0.82396567]
 [ 0.6703856  -0.34060442]
 [-0.73143035 -0.45284534]]","[[ 0.98251134  0.18620272]
 [-0.18620272  0.98251134]]"
20200220-071350.803019,38,[0.947121  0.3989669],"[[-0.12083443  0.8297796 ]
 [ 0.6734056  -0.33474627]
 [-0.7293312  -0.44655418]]","[[ 0.9833196   0.18188605]
 [-0.18188605  0.9833196 ]]"
20200220-071350.803019,39,[0.94905514 0.39694315],"[[-0.11897543  0.8349923 ]
 [ 0.67664796 -0.32779866]
 [-0.726631   -0.4419682 ]]","[[ 0.98361903  0.18025963]
 [-0.18025963  0.98361903]]"
20200220-071350.803019,40,[0.9526585 0.3951937],"[[-0.11548364  0.840259  ]
 [ 0.6799366  -0.3219125 ]
 [-0.7241198  -0.43627632]]","[[ 0.9844194   0.17583613]
 [-0.17583613  0.9844194 ]]"
