Timestamp,Epoch,s,u,v
20200227-182500.130046,10,[5.710672  4.9936986 1.9896451 0.5940869],"[[-0.46625334 -0.78018355 -0.19100253  0.07644186]
 [ 0.09325869 -0.01370468 -0.2428469   0.93648493]
 [ 0.09502403 -0.4900563   0.09973732 -0.20064431]
 [ 0.8100136  -0.38853276  0.27478883  0.06906054]
 [-0.32978645  0.00364218  0.9050343   0.26856193]]","[[-0.68794435 -0.35550582  0.3792107   0.5065049 ]
 [ 0.22751564  0.6954762   0.5741352   0.3673127 ]
 [ 0.41976336 -0.18162005 -0.44054693  0.77248394]
 [ 0.5465968  -0.59744686  0.57661635 -0.10864046]]"
20200227-182500.130046,11,[5.7176113  4.9529805  1.9884268  0.58498853],"[[-0.4719846  -0.7779913  -0.18591878  0.07944018]
 [ 0.09224053 -0.0120356  -0.24695207  0.9348442 ]
 [ 0.09247039 -0.4904053   0.10204865 -0.20109199]
 [ 0.80748004 -0.39235938  0.27614418  0.07340723]
 [-0.32885715  0.01191811  0.90431166  0.27189893]]","[[-0.6900439  -0.34513703  0.378686    0.5111916 ]
 [ 0.23242474  0.6999581   0.567629    0.36583444]
 [ 0.41807073 -0.18139146 -0.44452596  0.7711749 ]
 [ 0.54317135 -0.5983615   0.58033663 -0.10068649]]"
20200227-182500.130046,12,[5.717383   4.92815    1.9868228  0.58051753],"[[-0.476534   -0.7762036  -0.18164462  0.08100107]
 [ 0.09076925 -0.0114467  -0.24992801  0.93369275]
 [ 0.09035648 -0.49061534  0.10358177 -0.20168489]
 [ 0.8055149  -0.39539436  0.27725282  0.07692878]
 [-0.32811296  0.01835383  0.903849    0.27397442]]","[[-0.69168144 -0.3379033   0.37840652  0.5140104 ]
 [ 0.23633079  0.70269126  0.56269836  0.36570945]
 [ 0.4163071  -0.18222065 -0.44776815  0.77005696]
 [ 0.5407525  -0.59903437  0.58282286 -0.0951953 ]]"
20200227-182500.130046,13,[5.7194834  4.895455   1.985759   0.57703733],"[[-0.4871166  -0.7707343  -0.17709799  0.08339942]
 [ 0.08922903 -0.01150672 -0.25172225  0.9324582 ]
 [ 0.08429176 -0.4912046   0.10539057 -0.20359245]
 [ 0.8002434  -0.40468916  0.27894133  0.08076341]
 [-0.32750738  0.02795795  0.9035244   0.27494416]]","[[-0.69668084 -0.3241097   0.37731883  0.51693255]
 [ 0.24517086  0.7041682   0.5575176   0.36498317]
 [ 0.41281772 -0.18540905 -0.45098498  0.7692968 ]
 [ 0.5330183  -0.6039236   0.5860181  -0.08803748]]"
20200227-182500.130046,14,[5.7262063 4.86125   1.9789021 0.5710429],"[[-0.49170557 -0.7692023  -0.17107755  0.08502652]
 [ 0.08834127 -0.01094894 -0.25622788  0.93107504]
 [ 0.08233973 -0.49122256  0.10882228 -0.20271556]
 [ 0.79804265 -0.4068588   0.28117922  0.08434126]
 [-0.3267563   0.03707957  0.90231687  0.2786808 ]]","[[-0.6983715  -0.31476295  0.37467888  0.52231944]
 [ 0.2491195   0.7086353   0.54933375  0.36607158]
 [ 0.41136733 -0.18581593 -0.457421    0.7661696 ]
 [ 0.53008866 -0.6035174   0.59043574 -0.07847683]]"
20200227-182500.130046,15,[5.720531   4.84451    1.9802923  0.56441575],"[[-0.50111914 -0.7636029  -0.16873522  0.08479235]
 [ 0.08568785 -0.01108289 -0.25835097  0.9307169 ]
 [ 0.07705691 -0.49226236  0.11021999 -0.20157498]
 [ 0.7928724  -0.41534573  0.28244218  0.08794748]
 [-0.32703695  0.04420912  0.90158844  0.27965832]]","[[-0.70356244 -0.30370283  0.37290347  0.5231709 ]
 [ 0.256275    0.7082551   0.54631567  0.3663841 ]
 [ 0.4076854  -0.1892506  -0.4596036   0.7659906 ]
 [ 0.5226048  -0.60854256  0.592661   -0.07289422]]"
20200227-182500.130046,16,[5.721942  4.8124924 1.9816613 0.5597145],"[[ 0.5119852  -0.7572628  -0.16485438  0.08752861]
 [-0.08388805 -0.01068672 -0.2596926   0.9294408 ]
 [-0.07059874 -0.492797    0.11165186 -0.20386875]
 [-0.7870431  -0.42513254  0.28397444  0.09222185]
 [ 0.32620943  0.05340849  0.9012628   0.28002045]]","[[ 0.70855504 -0.2893808   0.37187445  0.5252787 ]
 [-0.26538235  0.7090005   0.5420065   0.36485547]
 [-0.4038051  -0.19212691 -0.4619686   0.76590717]
 [-0.5142599  -0.6137297   0.5954184  -0.06594812]]"
20200227-182500.130046,17,[5.716183  4.7951975 1.9806833 0.5559243],"[[ 0.5199192  -0.752511   -0.16145618  0.08839559]
 [-0.0814757  -0.01099832 -0.2617874   0.92835003]
 [-0.06573939 -0.49321845  0.11303475 -0.20531368]
 [-0.78252655 -0.432009    0.2858204   0.09639981]
 [ 0.32615486  0.06091083  0.9005163   0.28090212]]","[[ 0.71261245 -0.27918553  0.36988613  0.52671   ]
 [-0.2716642   0.7092882   0.53787917  0.36578017]
 [-0.40053985 -0.19526367 -0.4650259   0.7649777 ]
 [-0.5078882  -0.6171209   0.59801435 -0.05992128]]"
20200227-182500.130046,18,[5.719116  4.7722607 1.9806819 0.5530245],"[[ 0.5204887  -0.7530483  -0.15711568  0.09012017]
 [-0.08047907 -0.00963812 -0.2644344   0.92742646]
 [-0.06641824 -0.49291816  0.11414661 -0.20506474]
 [-0.78300357 -0.43084446  0.28585246  0.0990178 ]
 [ 0.3242042   0.06503892  0.90035975  0.282671  ]]","[[ 0.7112244  -0.2761959   0.37119555  0.5292347 ]
 [-0.2728067   0.7128392   0.5334894   0.364453  ]
 [-0.40017352 -0.19417582 -0.4671918   0.76412606]
 [-0.5095071  -0.6147129   0.5994453  -0.05653218]]"
20200227-182500.130046,19,[5.7212896 4.7450056 1.9801733 0.5492688],"[[ 0.5242516  -0.75137615 -0.1525895   0.09208816]
 [-0.07918011 -0.00860335 -0.26680285  0.9264059 ]
 [-0.06487002 -0.49283874  0.11571654 -0.20527652]
 [-0.78146625 -0.43289572  0.28647354  0.10218787]
 [ 0.32248026  0.07121357  0.9000418   0.28409696]]","[[ 0.71177566 -0.26920828  0.37141073  0.5319367 ]
 [-0.27645835  0.71578395  0.52854234  0.3631352 ]
 [-0.3986019  -0.19414015 -0.46996912  0.7632531 ]
 [-0.5079993  -0.6144021   0.60152006 -0.05119364]]"
20200227-182500.130046,20,[5.7265    4.7233515 1.9766052 0.5456512],"[[ 0.52724344 -0.7502114  -0.14798918  0.09317107]
 [-0.0782053  -0.00801723 -0.27033833  0.9253866 ]
 [-0.06380437 -0.4927164   0.11788872 -0.20425218]
 [-0.7800509  -0.4339505   0.28793526  0.10507758]
 [ 0.32147783  0.07769102  0.8990059   0.28673816]]","[[ 0.7123831  -0.2631457   0.36971462  0.53532785]
 [-0.27921477  0.7186557   0.52267164  0.363851  ]
 [-0.39751473 -0.19467062 -0.47440556  0.76093686]
 [-0.50648963 -0.61350775  0.60420585 -0.04485306]]"
20200227-182500.130046,21,[5.725881  4.7158217 1.9761945 0.5410782],"[[ 0.53283715 -0.74663347 -0.14564426  0.09214479]
 [-0.0761781  -0.0081851  -0.27317935  0.92514634]
 [-0.06090243 -0.49336746  0.11910895 -0.2019506 ]
 [-0.7768391  -0.43840796  0.28875607  0.10757394]
 [ 0.32108176  0.08281702  0.8981059   0.28854358]]","[[ 0.7149971  -0.25666818  0.36774188  0.5363456 ]
 [-0.2836978   0.7181739   0.51975334  0.36551157]
 [-0.39511448 -0.19721533 -0.47738898  0.7596648 ]
 [-0.50217456 -0.61599845  0.60557616 -0.0405513 ]]"
20200227-182500.130046,22,[5.7249923 4.695023  1.9734664 0.5385126],"[[ 0.53940195 -0.7426359  -0.14191587  0.09291782]
 [-0.07436865 -0.00826923 -0.27541322  0.9242557 ]
 [-0.05705355 -0.4934632   0.12094509 -0.2021386 ]
 [-0.7729429  -0.44359013  0.2907142   0.11102229]
 [ 0.32065496  0.090254    0.89714265  0.28970948]]","[[ 0.71785045 -0.24724212  0.3653821   0.5385703 ]
 [-0.28907096  0.71925884  0.5147237   0.3662844 ]
 [-0.39249483 -0.19943021 -0.48118582  0.7580471 ]
 [-0.49706814 -0.6178718   0.6082889  -0.033796  ]]"
20200227-182500.130046,23,[5.724164  4.675053  1.9723964 0.5346592],"[[ 0.541887   -0.74154466 -0.13777941  0.09372552]
 [-0.07286667 -0.00757493 -0.27819484  0.9235117 ]
 [-0.05627078 -0.49346244  0.12258911 -0.20105746]
 [-0.7719366  -0.44430247  0.29148948  0.11386247]
 [ 0.3193686   0.09562748  0.8964544   0.29146752]]","[[ 0.71815974 -0.24195787  0.36479598  0.5409499 ]
 [-0.2913942   0.7219731   0.50980043  0.3659888 ]
 [-0.39115873 -0.19946207 -0.48435256  0.7567115 ]
 [-0.4963172  -0.6167869   0.6102706  -0.02851596]]"
20200227-182500.130046,24,[5.727435   4.6437793  1.9709101  0.53024995],"[[ 0.547132   -0.7386216  -0.13274203  0.09612902]
 [-0.07134714 -0.00668593 -0.28064564  0.9221591 ]
 [-0.05352708 -0.493239    0.12472764 -0.20194457]
 [-0.7691959  -0.4476382   0.29303694  0.11786928]
 [ 0.3178508   0.10358123  0.89565074  0.29275742]]","[[ 0.7197348  -0.23224556  0.36350816  0.5439723 ]
 [-0.2960952   0.7249908   0.50369245  0.36470518]
 [-0.3890533  -0.19995128 -0.48786795  0.7554085 ]
 [-0.49289694 -0.6168225   0.6133031  -0.02103055]]"
20200227-182500.130046,25,[5.7213783 4.64247   1.9654708 0.5283083],"[[ 0.5486782  -0.7377791  -0.13044026  0.09315463]
 [-0.06973217 -0.00751206 -0.284424    0.9224572 ]
 [-0.05319338 -0.49363792  0.12663412 -0.19689856]
 [-0.76795995 -0.44765785  0.294723    0.11910465]
 [ 0.31858605  0.1074682   0.89397454  0.29570326]]","[[ 0.7207035  -0.22994007  0.35994422  0.5460349 ]
 [-0.29677102  0.7260304   0.4990227   0.36848754]
 [-0.38798293 -0.20151797 -0.492991    0.7522097 ]
 [-0.49191734 -0.61595273  0.6151229  -0.01559531]]"
20200227-182500.130046,26,[5.724374  4.615748  1.96745   0.5232558],"[[ 0.552822   -0.73537546 -0.12640178  0.09557505]
 [-0.06826971 -0.00607355 -0.2865922   0.9212615 ]
 [-0.05120525 -0.49353585  0.12794025 -0.19753402]
 [-0.76594234 -0.45023513  0.2954347   0.12283972]
 [ 0.31691974  0.11356625  0.89344144  0.2967051 ]]","[[ 0.7215304  -0.22222082  0.35993227  0.54814285]
 [-0.30065468  0.7285527   0.49456367  0.3663671 ]
 [-0.38627455 -0.2014631  -0.4949712   0.75180334]
 [-0.4896866  -0.6158262   0.6171376  -0.01031418]]"
20200227-182500.130046,27,[5.7225785 4.6035995 1.9634606 0.5194478],"[[ 0.55347925 -0.7353913  -0.12277983  0.09428707]
 [-0.06696553 -0.00600083 -0.29048634  0.9211117 ]
 [-0.05171678 -0.49368677  0.13011813 -0.1931887 ]
 [-0.765683   -0.4488673   0.2966724   0.12456843]
 [ 0.3165937   0.11813269  0.89196295  0.29970777]]","[[ 0.7214846  -0.21921296  0.35748067  0.5510113 ]
 [-0.30101466  0.73143816  0.48885337  0.3679825 ]
 [-0.38561302 -0.20149648 -0.49974352  0.7489717 ]
 [-0.49005425 -0.61346835  0.61926293 -0.00415274]]"
20200227-182500.130046,28,[5.7244534  4.586269   1.9618958  0.51248676],"[[ 0.55520016 -0.73464495 -0.11889176  0.09472334]
 [-0.0655331  -0.00512185 -0.2946566   0.92012954]
 [-0.05147251 -0.49374768  0.13214742 -0.19085257]
 [-0.76476616 -0.44854414  0.29808998  0.12788269]
 [ 0.31613457  0.1236611   0.89034903  0.30267256]]","[[ 0.7218685  -0.21433127  0.35526487  0.55385435]
 [-0.30233118  0.73449665  0.48311174  0.36839348]
 [-0.38473168 -0.20145534 -0.50385636  0.74667686]
 [-0.48936996 -0.6115494   0.62170607  0.00237659]]"
20200227-182500.130046,29,[5.7283397 4.5646877 1.9570147 0.5057228],"[[ 0.5579765  -0.7331798  -0.11430576  0.09503502]
 [-0.06416725 -0.00458847 -0.29912636  0.91915435]
 [-0.05054738 -0.49377114  0.13488038 -0.18792848]
 [-0.7631838  -0.44894174  0.29992434  0.13113184]
 [ 0.315501    0.13064516  0.88843143  0.3059599 ]]","[[ 0.72290504 -0.20740998  0.351701    0.55740106]
 [-0.30448326  0.73787636  0.47601175  0.3691089 ]
 [-0.3834378  -0.20164874 -0.5092887   0.7435983 ]
 [-0.48751792 -0.6098011   0.6247757   0.01115207]]"
20200227-182500.130046,30,[5.726973  4.556197  1.9526592 0.5037273],"[[ 0.5596261  -0.7324311  -0.11050292  0.09421872]
 [-0.06270185 -0.00466545 -0.30262277  0.9187552 ]
 [-0.05029108 -0.49377015  0.13656881 -0.18481496]
 [-0.7625775  -0.44880778  0.3005602   0.13297155]
 [ 0.3143785   0.13522586  0.88725525  0.30850393]]","[[ 0.7229383  -0.20428196  0.349799    0.55970526]
 [-0.30608228  0.7395354   0.4709799   0.3709169 ]
 [-0.3823463  -0.20272039 -0.51363707  0.74087316]
 [-0.48732463 -0.6084907   0.6260955   0.01606979]]"
20200227-182500.130046,31,[5.7292757  4.5342364  1.9483962  0.49966538],"[[ 0.56262225 -0.7307643  -0.10600635  0.09447505]
 [-0.06132072 -0.00438294 -0.30621687  0.91798615]
 [-0.04908977 -0.49359512  0.1390833  -0.182252  ]
 [-0.76082647 -0.44959512  0.30247217  0.13586546]
 [ 0.31373408  0.14209937  0.88552856  0.31096748]]","[[ 0.7238694  -0.19739328  0.34661356  0.56294596]
 [-0.30849776  0.74266887  0.46407247  0.37136102]
 [-0.38101053 -0.20322737 -0.5185882   0.7379673 ]
 [-0.48546204 -0.6067765   0.6289375   0.02422844]]"
20200227-182500.130046,32,[5.727436   4.5154     1.9490514  0.49612018],"[[ 0.5696135  -0.7256996  -0.10322279  0.09501929]
 [-0.05916956 -0.00397781 -0.3078001   0.917409  ]
 [-0.04474544 -0.49375418  0.14046694 -0.18171103]
 [-0.7563444  -0.45538947  0.3041004   0.13936307]
 [ 0.31301838  0.14890045  0.8845315   0.31127295]]","[[ 0.72680897 -0.1875617   0.34424987  0.56396943]
 [-0.31422755  0.74282414  0.4601554   0.3711202 ]
 [-0.37797055 -0.20520057 -0.5213063   0.73706913]
 [-0.4797373  -0.60903656  0.6308634   0.0306238 ]]"
20200227-182500.130046,33,[5.7315755  4.4976225  1.9458624  0.49174416],"[[ 0.56998754 -0.7260349  -0.09843329  0.0958449 ]
 [-0.05807181 -0.00322924 -0.31197843  0.91630375]
 [-0.04547496 -0.49337518  0.14251909 -0.17946473]
 [-0.7565653  -0.453466    0.30520737  0.14222415]
 [ 0.31190187  0.15431288  0.8829024   0.31427094]]","[[ 0.72596496 -0.18402758  0.342465    0.5672976 ]
 [-0.31484947  0.74652743  0.45357224  0.37126675]
 [-0.37769857 -0.20503034 -0.5256614   0.7341571 ]
 [-0.48082054 -0.6056348   0.63298494  0.03671837]]"
20200227-182500.130046,34,[5.7298517  4.4873424  1.9465176  0.48895174],"[[ 0.5697907  -0.72658277 -0.09477837  0.09570264]
 [-0.05681758 -0.00253423 -0.31480885  0.91605014]
 [-0.04664749 -0.49335456  0.14354016 -0.17629258]
 [-0.7574168  -0.45156923  0.30485874  0.1436528 ]
 [ 0.31024897  0.15734604  0.8822527   0.31619328]]","[[ 0.7246786  -0.1826808   0.3428287   0.56915516]
 [-0.3151439   0.74902034  0.44955462  0.37088197]
 [-0.37731716 -0.20468256 -0.52800614  0.73276633]
 [-0.48286405 -0.60307634  0.63370246  0.03953062]]"
20200227-182500.130046,35,[5.733635   4.471509   1.9451123  0.48249915],"[[ 0.5719227  -0.72522444 -0.09166568  0.09428181]
 [-0.05521217 -0.00220344 -0.31855363  0.91596174]
 [-0.04624589 -0.49362853  0.14547724 -0.17105275]
 [-0.75620157 -0.45179015  0.30563012  0.14547315]
 [ 0.3096383   0.16205327  0.8806514   0.3189102 ]]","[[ 0.7254721  -0.17775784  0.34001055  0.57138884]
 [-0.3166611   0.75121236  0.44449747  0.3712514 ]
 [-0.37614387 -0.20475739 -0.53200555  0.7304522 ]
 [-0.48159298 -0.60179424  0.6354406   0.04611927]]"
20200227-182500.130046,36,[5.735316   4.452093   1.943943   0.47521797],"[[ 0.5757355  -0.72256273 -0.08791556  0.09414001]
 [-0.05335914 -0.00155613 -0.32213837  0.9153514 ]
 [-0.04447701 -0.49375936  0.14771315 -0.16746639]
 [-0.7537363  -0.45345795  0.3073794   0.14870284]
 [ 0.30916733  0.16875462  0.87874705  0.3211106 ]]","[[ 0.72704357 -0.17014514  0.33670527  0.5736617 ]
 [-0.31952885  0.753591    0.43850973  0.3710945 ]
 [-0.37435082 -0.2053589  -0.53611106  0.7281993 ]
 [-0.47871745 -0.60081524  0.63790566  0.05410237]]"
20200227-182500.130046,37,[5.741251   4.445417   1.9423261  0.47026527],"[[ 0.57583845 -0.72278947 -0.08478486  0.09314782]
 [-0.05243918 -0.00143913 -0.3265853   0.9147149 ]
 [-0.04544488 -0.49382767  0.14900841 -0.16329628]
 [-0.7539655  -0.45178917  0.3077665   0.15017572]
 [ 0.30843303  0.17202796  0.8770575   0.3246575 ]]","[[ 0.7262725  -0.16887197  0.3344877   0.5763058 ]
 [-0.3198593   0.7553887   0.43383938  0.37264094]
 [-0.37425566 -0.20576598 -0.540368    0.7249797 ]
 [-0.4797404  -0.59877396  0.63867354  0.0584372 ]]"
20200227-182500.130046,38,[5.740581  4.4311814 1.9434484 0.4664545],"[[ 0.58115536 -0.71874744 -0.08226112  0.09206791]
 [-0.05024923 -0.00100311 -0.32830268  0.91496867]
 [-0.04248063 -0.49414948  0.15034872 -0.15938872]
 [-0.7504944  -0.45569432  0.3089465   0.15237582]
 [ 0.30771166  0.17765234  0.87601215  0.3251647 ]]","[[ 0.728451   -0.16124786  0.3323454   0.5769788 ]
 [-0.32406062  0.75571877  0.43024412  0.37251043]
 [-0.37178287 -0.20734636 -0.54271513  0.72404784]
 [-0.475522   -0.59991336  0.6402318   0.06392225]]"
20200227-182500.130046,39,[5.738397   4.419304   1.9461507  0.46515226],"[[ 5.8493066e-01 -7.1596670e-01 -7.9066038e-02  9.2091106e-02]
 [-4.8247125e-02 -3.1170581e-04 -3.2927993e-01  9.1506445e-01]
 [-4.0616632e-02 -4.9422818e-01  1.5101887e-01 -1.5724443e-01]
 [-7.4868739e-01 -4.5827380e-01  3.0869797e-01  1.5417229e-01]
 [ 3.0552548e-01  1.8197548e-01  8.7591207e-01  3.2508722e-01]]","[[ 0.7289541  -0.15601636  0.33285823  0.5774859 ]
 [-0.32783976  0.7560313   0.42759353  0.37162015]
 [-0.3697176  -0.20850565 -0.54391813  0.7238696 ]
 [-0.47376755 -0.60050046  0.6407201   0.06649166]]"
20200227-182500.130046,40,[5.7386317  4.402508   1.9457227  0.46270972],"[[ 5.9015650e-01 -7.1195441e-01 -7.6014578e-02  9.1545492e-02]
 [-4.6438314e-02 -1.4233324e-04 -3.3130825e-01  9.1491985e-01]
 [-3.7503190e-02 -4.9422449e-01  1.5275984e-01 -1.5423873e-01]
 [-7.4509454e-01 -4.6188965e-01  3.1062201e-01  1.5663154e-01]
 [ 3.0493653e-01  1.8847005e-01  8.7443429e-01  3.2591075e-01]]","[[ 0.73102695 -0.14781934  0.32966593  0.578852  ]
 [-0.33202702  0.75682384  0.42277223  0.3718054 ]
 [-0.36735785 -0.21010324 -0.5473616   0.7220112 ]
 [-0.46947426 -0.60101897  0.6426348   0.07342342]]"
20200227-182500.130046,41,[5.7344704 4.3963656 1.9451419 0.4599936],"[[ 5.92835784e-01 -7.09930003e-01 -7.30772689e-02  9.00964960e-02]
 [-4.44990285e-02 -1.03964565e-04 -3.33995372e-01  9.14876282e-01]
 [-3.63499932e-02 -4.94386315e-01  1.53951019e-01 -1.50181010e-01]
 [-7.43568718e-01 -4.63093072e-01  3.11103433e-01  1.58283070e-01]
 [ 3.03891897e-01  1.92683160e-01  8.73281658e-01  3.27530712e-01]]","[[ 0.73166776 -0.14393045  0.32785597  0.5800491 ]
 [-0.33437568  0.75740516  0.4188158   0.372993  ]
 [-0.36568    -0.21154404 -0.55059475  0.7199812 ]
 [-0.46811715 -0.60072505  0.643389    0.07776005]]"
20200227-182500.130046,42,[5.7305975 4.3846555 1.9492947 0.4572896],"[[ 5.9720939e-01 -7.0645809e-01 -7.0447817e-02  9.0554766e-02]
 [-4.2338517e-02  6.8077026e-04 -3.3506706e-01  9.1450435e-01]
 [-3.3793662e-02 -4.9443680e-01  1.5438844e-01 -1.4960605e-01]
 [-7.4094158e-01 -4.6645117e-01  3.1150058e-01  1.6112059e-01]
 [ 3.0234468e-01  1.9716011e-01  8.7286794e-01  3.2732105e-01]]","[[ 0.7329574  -0.1377397   0.32780173  0.5799544 ]
 [-0.33825374  0.75747055  0.41646013  0.37199962]
 [-0.36328414 -0.21279328 -0.55137014  0.7202321 ]
 [-0.46516928 -0.6016522   0.64428055  0.08083657]]"
20200227-182500.130046,43,[5.7282395  4.376924   1.9507877  0.45327714],"[[ 0.6002069  -0.70407665 -0.06789915  0.08970988]
 [-0.0403634   0.00112468 -0.33755648  0.91422594]
 [-0.03233491 -0.494594    0.15527037 -0.14652999]
 [-0.7390047  -0.46809047  0.31222332  0.16342682]
 [ 0.30157757  0.20135248  0.8716953   0.3285784 ]]","[[ 0.73391515 -0.13319904  0.3262843   0.5806593 ]
 [-0.34069282  0.7580418   0.4130694   0.37239048]
 [-0.3615687  -0.21403138 -0.5536271   0.71899635]
 [-0.46321163 -0.6015157   0.6452978   0.08487978]]"
