Timestamp,Epoch,s,u,v
20200219-233707.853513,0,[0.02303613 0.01809714],"[[ 0.47938734  0.30783275]
 [-0.389558    0.91378903]
 [-0.7864048  -0.26500693]]","[[ 0.8615096   0.50774115]
 [-0.50774115  0.8615096 ]]"
20200219-233707.853513,1,[0.02881245 0.02209316],"[[ 0.16226329  0.51771295]
 [ 0.98009145 -0.18327267]
 [-0.11441776 -0.8356941 ]]","[[ 0.44198874  0.8970206 ]
 [ 0.8970206  -0.44198874]]"
20200219-233707.853513,2,[0.03982606 0.02161724],"[[ 0.14534697  0.5098393 ]
 [ 0.9815039  -0.18222885]
 [-0.12459718 -0.84074754]]","[[ 0.5211479   0.85346645]
 [ 0.85346645 -0.5211479 ]]"
20200219-233707.853513,3,[0.05085934 0.02129062],"[[ 0.12400126  0.5082242 ]
 [ 0.98613113 -0.15860026]
 [-0.11031403 -0.84649533]]","[[ 0.5553567  0.8316123]
 [ 0.8316123 -0.5553567]]"
20200219-233707.853513,4,[0.06209837 0.02108578],"[[ 0.10881805  0.50701636]
 [ 0.98920715 -0.14013368]
 [-0.09812089 -0.8504686 ]]","[[ 0.57865393  0.81557316]
 [ 0.81557316 -0.57865393]]"
20200219-233707.853513,5,[0.07324802 0.02093315],"[[ 0.09624949  0.5061815 ]
 [ 0.99163187 -0.12318827]
 [-0.08603478 -0.8535837 ]]","[[ 0.5946868  0.8039574]
 [ 0.8039574 -0.5946868]]"
20200219-233707.853513,6,[0.08437821 0.02083134],"[[ 0.08668884  0.5054624 ]
 [ 0.99333334 -0.10958264]
 [-0.0759868  -0.8558619 ]]","[[ 0.6069394  0.7947481]
 [ 0.7947481 -0.6069394]]"
20200219-233707.853513,7,[0.0954805  0.02077297],"[[ 0.07976209  0.5048831 ]
 [ 0.9944871  -0.09918513]
 [-0.06806961 -0.85747033]]","[[ 0.6167395  0.7871673]
 [ 0.7871673 -0.6167395]]"
20200219-233707.853513,8,[0.1061006  0.02072802],"[[ 0.07336961  0.5043543 ]
 [ 0.99547094 -0.08932818]
 [-0.06045128 -0.8588638 ]]","[[ 0.62412405  0.7813253 ]
 [ 0.7813253  -0.62412405]]"
20200219-233707.853513,9,[0.11733852 0.02070308],"[[ 0.06835805  0.5039159 ]
 [ 0.9962087  -0.08102843]
 [-0.05381098 -0.8599438 ]]","[[ 0.630725   0.7760064]
 [ 0.7760064 -0.630725 ]]"
20200219-233707.853513,10,[0.12804514 0.02070426],"[[ 0.06482852  0.50363314]
 [ 0.99670774 -0.07480286]
 [-0.04869077 -0.860673  ]]","[[ 0.63609856  0.77160776]
 [ 0.77160776 -0.63609856]]"
20200219-233707.853513,11,[0.13867137 0.0207169 ],"[[ 0.06190997  0.50340885]
 [ 0.99710447 -0.06939791]
 [-0.04415751 -0.86125696]]","[[ 0.64066803  0.76781803]
 [ 0.76781803 -0.64066803]]"
20200219-233707.853513,12,[0.14920521 0.020728  ],"[[ 0.05877977  0.50314385]
 [ 0.99749297 -0.06369814]
 [-0.03940777 -0.861852  ]]","[[ 0.6444937   0.76460963]
 [ 0.76460963 -0.6444937 ]]"
20200219-233707.853513,13,[0.15931328 0.0207509 ],"[[ 0.05620079  0.5029215 ]
 [ 0.9977911  -0.05893314]
 [-0.03541411 -0.86232066]]","[[ 0.6477389   0.76186234]
 [ 0.76186234 -0.6477389 ]]"
20200219-233707.853513,14,[0.16996211 0.02079612],"[[ 0.05494348  0.5028137 ]
 [ 0.99795145 -0.05601197]
 [-0.03277495 -0.8625782 ]]","[[ 0.65092564  0.7591415 ]
 [ 0.7591415  -0.65092564]]"
20200219-233707.853513,15,[0.1806033  0.02083964],"[[ 0.05365801  0.5027602 ]
 [ 0.9981119  -0.0528684 ]
 [-0.02989245 -0.8628077 ]]","[[ 0.65369993  0.75675386]
 [ 0.75675386 -0.65369993]]"
20200219-233707.853513,16,[0.19075446 0.02089119],"[[ 0.0526863   0.50274754]
 [ 0.9982308  -0.05035316]
 [-0.02755164 -0.86296546]]","[[ 0.65608644  0.75468576]
 [ 0.75468576 -0.65608644]]"
20200219-233707.853513,17,[0.2008845  0.02093333],"[[ 0.05120057  0.5026998 ]
 [ 0.99838734 -0.04698466]
 [-0.02452604 -0.8631833 ]]","[[ 0.65815026  0.7528866 ]
 [ 0.7528866  -0.65815026]]"
20200219-233707.853513,18,[0.21127808 0.02099348],"[[ 0.05067439  0.5027366 ]
 [ 0.9984587  -0.04508554]
 [-0.02263524 -0.86326337]]","[[ 0.660174    0.75111276]
 [ 0.75111276 -0.660174  ]]"
20200219-233707.853513,19,[0.22215231 0.0210429 ],"[[ 0.0496808   0.5027445 ]
 [ 0.9985668  -0.04222182]
 [-0.01990322 -0.86340326]]","[[ 0.66202027  0.74948597]
 [ 0.74948597 -0.66202027]]"
20200219-233707.853513,20,[0.232407   0.02110269],"[[ 0.04904229  0.5027746 ]
 [ 0.9986356  -0.04020257]
 [-0.01793952 -0.86348206]]","[[ 0.663643   0.7480494]
 [ 0.7480494 -0.663643 ]]"
20200219-233707.853513,21,[0.24211805 0.02116105],"[[ 0.04826129  0.50281674]
 [ 0.9987077  -0.038065  ]
 [-0.01592163 -0.86355436]]","[[ 0.66503096  0.74681574]
 [ 0.74681574 -0.66503096]]"
20200219-233707.853513,22,[0.25176162 0.02122262],"[[ 0.04764684  0.5028956 ]
 [ 0.99876475 -0.03617003]
 [-0.01408533 -0.86358994]]","[[ 0.6663141   0.74567115]
 [ 0.74567115 -0.6663141 ]]"
20200219-233707.853513,23,[0.26183385 0.02129336],"[[ 0.04759167  0.50305724]
 [ 0.9987856  -0.03499331]
 [-0.01274923 -0.8635444 ]]","[[ 0.66760087  0.7445194 ]
 [ 0.7445194  -0.66760087]]"
20200219-233707.853513,24,[0.27307376 0.02135745],"[[ 0.04736913  0.5031931 ]
 [ 0.9988192  -0.03318118]
 [-0.01077681 -0.86353666]]","[[ 0.6688956  0.7433563]
 [ 0.7433563 -0.6688956]]"
20200219-233707.853513,25,[0.28313047 0.02141786],"[[ 0.04680672  0.50332856]
 [ 0.9988661  -0.0311154 ]
 [-0.00870957 -0.8635348 ]]","[[ 0.669934    0.74242073]
 [ 0.74242073 -0.669934  ]]"
20200219-233707.853513,26,[0.2929976  0.02148835],"[[ 0.04662792  0.50348437]
 [ 0.9988856  -0.02984426]
 [-0.00733613 -0.863489  ]]","[[ 0.6709236   0.74152654]
 [ 0.74152654 -0.6709236 ]]"
20200219-233707.853513,27,[0.30286896 0.02156024],"[[ 0.04660563  0.50370604]
 [ 0.9988953  -0.02869261]
 [-0.00600568 -0.8633985 ]]","[[ 0.6718526  0.7406849]
 [ 0.7406849 -0.6718526]]"
20200219-233707.853513,28,[0.31332007 0.02163537],"[[ 0.04680003  0.5039484 ]
 [ 0.9988927  -0.02774901]
 [-0.00478808 -0.86328775]]","[[ 0.67278695  0.7398362 ]
 [ 0.7398362  -0.67278695]]"
20200219-233707.853513,29,[0.32312256 0.02170129],"[[ 0.04643863  0.50414115]
 [ 0.9989166  -0.02607048]
 [-0.00304746 -0.8632278 ]]","[[ 0.67356384  0.73912907]
 [ 0.73912907 -0.67356384]]"
20200219-233707.853513,30,[0.33350143 0.02177512],"[[ 0.04649631  0.5043662 ]
 [ 0.9989169  -0.02497341]
 [-0.00173225 -0.86312854]]","[[ 0.6743712   0.73839253]
 [ 0.73839253 -0.6743712 ]]"
20200219-233707.853513,31,[0.3438376  0.02184987],"[[ 4.6581991e-02  5.0460446e-01]
 [ 9.9891418e-01 -2.3934655e-02]
 [-4.6711788e-04 -8.6301869e-01]]","[[ 0.67512774  0.73770076]
 [ 0.73770076 -0.67512774]]"
20200219-233707.853513,32,[0.35261574 0.02192363],"[[ 4.6359919e-02  5.0481910e-01]
 [ 9.9892461e-01 -2.2877708e-02]
 [ 6.3765794e-04 -8.6292195e-01]]","[[ 0.67572284  0.7371558 ]
 [ 0.7371558  -0.67572284]]"
20200219-233707.853513,33,[0.36138776 0.02199466],"[[ 0.04603598  0.5050422 ]
 [ 0.9989379  -0.02159552]
 [ 0.00194421 -0.8628245 ]]","[[ 0.67627656  0.73664784]
 [ 0.73664784 -0.67627656]]"
