Timestamp,Epoch,s,u,v
20200220-144110.941088,22,[1.5734752  0.37130502],"[[-0.869799    0.49194652]
 [ 0.47198644  0.851978  ]
 [-0.14379916 -0.17922619]]","[[-0.6661729  0.7457974]
 [ 0.7457974  0.6661729]]"
20200220-144110.941088,23,[1.5749736 0.3795013],"[[-0.869958    0.49154648]
 [ 0.4722482   0.8534808 ]
 [-0.14196765 -0.173068  ]]","[[-0.66570836  0.746212  ]
 [ 0.746212    0.66570836]]"
20200220-144110.941088,24,[1.5746568  0.38841355],"[[-0.8681742   0.4947096 ]
 [ 0.47640494  0.85295105]
 [-0.13896716 -0.16654351]]","[[-0.6596879  0.7515397]
 [ 0.7515397  0.6596879]]"
20200220-144110.941088,25,[1.5762179  0.39532396],"[[-0.8676866   0.4955128 ]
 [ 0.47792566  0.853565  ]
 [-0.13677442 -0.16091543]]","[[-0.6574846  0.7534679]
 [ 0.7534679  0.6574846]]"
20200220-144110.941088,26,[1.5770328  0.40319258],"[[-0.8664938   0.4976037 ]
 [ 0.4808148   0.8533507 ]
 [-0.13418429 -0.1555094 ]]","[[-0.6533633   0.75704455]
 [ 0.75704455  0.6533633 ]]"
20200220-144110.941088,27,[1.577902   0.41280445],"[[-0.8651768   0.49990222]
 [ 0.4839106   0.8529867 ]
 [-0.13152853 -0.1500388 ]]","[[-0.648984  0.760802]
 [ 0.760802  0.648984]]"
20200220-144110.941088,28,[1.5796436  0.41953474],"[[-0.8646691   0.50076914]
 [ 0.48539838  0.85325176]
 [-0.12936744 -0.14557451]]","[[-0.64689153  0.762582  ]
 [ 0.762582    0.64689153]]"
20200220-144110.941088,29,[1.5814155  0.42611203],"[[-0.86413795  0.50167507]
 [ 0.48691761  0.8534714 ]
 [-0.12718931 -0.14109814]]","[[-0.6447613  0.764384 ]
 [ 0.764384   0.6447613]]"
20200220-144110.941088,30,[1.5828543  0.43514803],"[[-0.8648938   0.50026816]
 [ 0.48594996  0.85502183]
 [-0.12574306 -0.13663608]]","[[-0.6462196  0.7631515]
 [ 0.7631515  0.6462196]]"
20200220-144110.941088,31,[1.5844646  0.44291312],"[[-0.8650064   0.5000384 ]
 [ 0.4862107   0.85577273]
 [-0.12394893 -0.13272017]]","[[-0.6459087  0.7634147]
 [ 0.7634147  0.6459087]]"
20200220-144110.941088,32,[1.5860839  0.45062453],"[[-0.86511594  0.49982184]
 [ 0.48646945  0.85646695]
 [-0.12215515 -0.12900631]]","[[-0.6455992  0.7636764]
 [ 0.7636764  0.6455992]]"
20200220-144110.941088,33,[1.5878892 0.4590252],"[[-0.8644238   0.5010469 ]
 [ 0.48825008  0.8563003 ]
 [-0.11993031 -0.12530741]]","[[-0.64317775  0.7657169 ]
 [ 0.7657169   0.64317775]]"
20200220-144110.941088,34,[1.5891416 0.4661922],"[[-0.8630136   0.50354683]
 [ 0.49136725  0.85536355]
 [-0.1173258  -0.12162863]]","[[-0.6388956  0.7692935]
 [ 0.7692935  0.6388956]]"
20200220-144110.941088,35,[1.5905542  0.47515285],"[[-0.863803    0.5021377 ]
 [ 0.49031654  0.8566498 ]
 [-0.11590663 -0.11835833]]","[[-0.6404838   0.76797163]
 [ 0.76797163  0.6404838 ]]"
20200220-144110.941088,36,[1.5922071 0.4847928],"[[-0.86375964  0.50220627]
 [ 0.49082983  0.857075  ]
 [-0.11404002 -0.11493942]]","[[-0.63989323  0.76846385]
 [ 0.76846385  0.63989323]]"
20200220-144110.941088,37,[1.5941553 0.4907373],"[[-0.86314964  0.50331604]
 [ 0.49239668  0.856775  ]
 [-0.11188571 -0.11229225]]","[[-0.637749   0.7702443]
 [ 0.7702443  0.637749 ]]"
20200220-144110.941088,38,[1.5961117  0.49887395],"[[-0.8623823   0.5046919 ]
 [ 0.49423409  0.85632217]
 [-0.10967766 -0.1095373 ]]","[[-0.6353078  0.772259 ]
 [ 0.772259   0.6353078]]"
20200220-144110.941088,39,[1.5978245 0.5061977],"[[-0.86247796  0.50454974]
 [ 0.49445912  0.8567213 ]
 [-0.10789661 -0.10704201]]","[[-0.63507694  0.7724489 ]
 [ 0.7724489   0.63507694]]"
20200220-144110.941088,40,[1.5998535 0.5118177],"[[-0.86182374  0.50573313]
 [ 0.49606574  0.8563251 ]
 [-0.10572907 -0.10460019]]","[[-0.63288844  0.7742431 ]
 [ 0.7742431   0.63288844]]"
20200220-144110.941088,41,[1.6010882  0.52011144],"[[-0.8609828   0.5072305 ]
 [ 0.49798864  0.85574687]
 [-0.10351951 -0.10205343]]","[[-0.63041383  0.7762593 ]
 [ 0.7762593   0.63041383]]"
20200220-144110.941088,42,[1.6031722  0.52800477],"[[-0.8601372   0.5087328 ]
 [ 0.49990106  0.85513604]
 [-0.10130505 -0.09966623]]","[[-0.6279056  0.7782895]
 [ 0.7782895  0.6279056]]"
20200220-144110.941088,43,[1.6048778 0.5344316],"[[-0.85850173  0.51159614]
 [ 0.50321865  0.85369027]
 [-0.09872087 -0.09737842]]","[[-0.6234571  0.7818576]
 [ 0.7818576  0.6234571]]"
20200220-144110.941088,44,[1.6062425  0.54250777],"[[-0.85759443  0.5131818 ]
 [ 0.50518954  0.8529977 ]
 [-0.0965158  -0.0950748 ]]","[[-0.62096083  0.78384155]
 [ 0.78384155  0.62096083]]"
20200220-144110.941088,45,[1.6080929  0.54883665],"[[-0.8559246   0.51607215]
 [ 0.50848806  0.85145205]
 [-0.09398353 -0.09326768]]","[[-0.616553    0.78731334]
 [ 0.78731334  0.616553  ]]"
20200220-144110.941088,46,[1.6098632 0.5557706],"[[-0.8560081   0.51596797]
 [ 0.5086681   0.8517145 ]
 [-0.09223191 -0.09142991]]","[[-0.616444   0.7873987]
 [ 0.7873987  0.616444 ]]"
20200220-144110.941088,47,[1.6116365  0.56269586],"[[-0.85610074  0.5158557 ]
 [ 0.5088233   0.85194844]
 [-0.09049981 -0.0898709 ]]","[[-0.61636245  0.78746265]
 [ 0.78746265  0.61636245]]"
20200220-144110.941088,48,[1.6134233  0.56952655],"[[-0.8561818   0.51576   ]
 [ 0.50899506  0.8521794 ]
 [-0.08875025 -0.08821628]]","[[-0.61625326  0.78754795]
 [ 0.78754795  0.61625326]]"
20200220-144110.941088,49,[1.6152202  0.57630676],"[[-0.85626185  0.51566774]
 [ 0.50916255  0.8523957 ]
 [-0.08700187 -0.08664975]]","[[-0.6161445   0.78763324]
 [ 0.78763324  0.6161445 ]]"
20200220-144110.941088,50,[1.6170111  0.58297646],"[[-0.8563243   0.51560587]
 [ 0.5093527   0.8525846 ]
 [-0.08525752 -0.08514795]]","[[-0.6159991   0.78774685]
 [ 0.78774685  0.6159991 ]]"
20200220-144110.941088,51,[1.6188109 0.5895959],"[[-0.856385    0.5155476 ]
 [ 0.5095391   0.8527604 ]
 [-0.08351448 -0.08372734]]","[[-0.6158538  0.7878605]
 [ 0.7878605  0.6158538]]"
20200220-144110.941088,52,[1.6203547 0.5973373],"[[-0.8553703   0.517303  ]
 [ 0.51158917  0.851834  ]
 [-0.08135085 -0.08231726]]","[[-0.61329746  0.7898521 ]
 [ 0.7898521   0.61329746]]"
20200220-144110.941088,53,[1.6224855  0.60298216],"[[-0.8535155   0.52045566]
 [ 0.5150739   0.8500341 ]
 [-0.07880518 -0.0810428 ]]","[[-0.60867023  0.79342335]
 [ 0.79342335  0.60867023]]"
20200220-144110.941088,54,[1.6241143  0.61056733],"[[-0.8524598   0.5222477 ]
 [ 0.5171442   0.8490637 ]
 [-0.07664417 -0.07967576]]","[[-0.60610205  0.79538685]
 [ 0.79538685  0.60610205]]"
20200220-144110.941088,55,[1.6263971 0.6160374],"[[-0.8505634   0.52541715]
 [ 0.52062285  0.84720737]
 [-0.07411908 -0.07858993]]","[[-0.6014697  0.7988956]
 [ 0.7988956  0.6014697]]"
20200220-144110.941088,56,[1.628858  0.6205159],"[[-0.84985673  0.5266223 ]
 [ 0.5220624   0.84651667]
 [-0.07207163 -0.07796431]]","[[-0.59948474  0.80038625]
 [ 0.80038625  0.59948474]]"
20200220-144110.941088,57,[1.6306827 0.626996 ],"[[-0.8499621   0.52649   ]
 [ 0.52211964  0.84667087]
 [-0.07039468 -0.07717963]]","[[-0.5995449  0.8003412]
 [ 0.8003412  0.5995449]]"
20200220-144110.941088,58,[1.6325163  0.63342726],"[[-0.85006744  0.52635705]
 [ 0.52217174  0.8468198 ]
 [-0.06871867 -0.0764498 ]]","[[-0.5996052   0.80029595]
 [ 0.80029595  0.5996052 ]]"
20200220-144110.941088,59,[1.6351519  0.64328355],"[[-0.84865695  0.52867883]
 [ 0.5247434   0.84547734]
 [-0.06652907 -0.07527994]]","[[-0.5964749  0.8026318]
 [ 0.8026318  0.5964749]]"
20200220-144110.941088,60,[1.6369566  0.65059114],"[[-0.84751636  0.5305523 ]
 [ 0.5268443   0.84437525]
 [-0.06442737 -0.07446209]]","[[-0.5938901  0.8045462]
 [ 0.8045462  0.5938901]]"
20200220-144110.941088,61,[1.6387795 0.6568448],"[[-0.84762514  0.53040856]
 [ 0.5268687   0.84451544]
 [-0.06277764 -0.07389363]]","[[-0.59399104  0.8044717 ]
 [ 0.8044717   0.59399104]]"
20200220-144110.941088,62,[1.6413491 0.6608685],"[[-0.846888    0.5316275 ]
 [ 0.52828896  0.8437717 ]
 [-0.06075861 -0.07363089]]","[[-0.59200543  0.80593395]
 [ 0.80593395  0.59200543]]"
20200220-144110.941088,63,[1.6440467  0.66870177],"[[-0.84447974  0.5354905 ]
 [ 0.5324094   0.8413874 ]
 [-0.05826086 -0.07291829]]","[[-0.58672285  0.8097878 ]
 [ 0.8097878   0.58672285]]"
20200220-144110.941088,64,[1.646668   0.67260945],"[[-0.8437593   0.5366553 ]
 [ 0.53376436  0.8406577 ]
 [-0.05626739 -0.07277258]]","[[-0.5848088  0.8111712]
 [ 0.8111712  0.5848088]]"
20200220-144110.941088,65,[1.6493214 0.6763859],"[[-0.84301436  0.5378487 ]
 [ 0.5351486   0.8399174 ]
 [-0.05424957 -0.07250816]]","[[-0.58285093  0.8125791 ]
 [ 0.8125791   0.58285093]]"
20200220-144110.941088,66,[1.650349  0.6847788],"[[-0.8440041   0.536301  ]
 [ 0.53371185  0.84095764]
 [-0.05299724 -0.07191359]]","[[-0.5851588   0.81091875]
 [ 0.81091875  0.5851588 ]]"
20200220-144110.941088,67,[1.6523157  0.69172454],"[[-0.8427849   0.5382316 ]
 [ 0.53583634  0.8397715 ]
 [-0.05092568 -0.07134734]]","[[-0.5825485  0.812796 ]
 [ 0.812796   0.5825485]]"
20200220-144110.941088,68,[1.6543136  0.69865066],"[[-0.8415541   0.54016525]
 [ 0.5379563   0.8385623 ]
 [-0.04888299 -0.07095383]]","[[-0.57994455  0.8146559 ]
 [ 0.8146559   0.57994455]]"
20200220-144110.941088,69,[1.657209   0.70312876],"[[-0.8394341   0.54346156]
 [ 0.5414696   0.8364359 ]
 [-0.04649136 -0.07088661]]","[[-0.57520944  0.8180062 ]
 [ 0.8180062   0.57520944]]"
20200220-144110.941088,70,[1.6601785  0.70746434],"[[-0.83730024  0.54674053]
 [ 0.5449626   0.8343071 ]
 [-0.04409217 -0.07075709]]","[[-0.57047296  0.82131636]
 [ 0.82131636  0.57047296]]"
20200220-144110.941088,71,[1.6632245 0.7117352],"[[-0.8351655   0.54998374]
 [ 0.54841495  0.83217824]
 [-0.04170977 -0.0706903 ]]","[[-0.565768   0.8245645]
 [ 0.8245645  0.565768 ]]"
20200220-144110.941088,72,[1.6650531 0.7175471],"[[-0.83530587  0.54976076]
 [ 0.54831994  0.83234394]
 [-0.04012225 -0.07047544]]","[[-0.5660565   0.82436657]
 [ 0.82436657  0.5660565 ]]"
20200220-144110.941088,73,[1.6668818 0.7234324],"[[-0.83548236  0.5494784 ]
 [ 0.54816246  0.83253205]
 [-0.03856074 -0.07045382]]","[[-0.5664209  0.8241161]
 [ 0.8241161  0.5664209]]"
20200220-144110.941088,74,[1.668702  0.7292595],"[[-0.835657    0.5491967 ]
 [ 0.54800373  0.8327193 ]
 [-0.03700654 -0.07043928]]","[[-0.56678206  0.8238678 ]
 [ 0.8238678   0.56678206]]"
20200220-144110.941088,75,[1.6705675 0.7350084],"[[-0.83581895  0.54893094]
 [ 0.5478614   0.8329032 ]
 [-0.03541962 -0.07033537]]","[[-0.5671106   0.82364166]
 [ 0.82364166  0.5671106 ]]"
20200220-144110.941088,76,[1.6725744  0.74381775],"[[-0.83547795  0.54942805]
 [ 0.5484841   0.8326037 ]
 [-0.03378903 -0.06999914]]","[[-0.56668097  0.8239373 ]
 [ 0.8239373   0.56668097]]"
20200220-144110.941088,77,[1.674771   0.75032884],"[[-0.8341644   0.5513835 ]
 [ 0.55059695  0.831311  ]
 [-0.03182177 -0.06998834]]","[[-0.5640745  0.8257239]
 [ 0.8257239  0.5640745]]"
20200220-144110.941088,78,[1.6769936 0.7567474],"[[-0.83283377  0.5533492 ]
 [ 0.5527177   0.8300101 ]
 [-0.02984539 -0.06991448]]","[[-0.5614549  0.8275074]
 [ 0.8275074  0.5614549]]"
20200220-144110.941088,79,[1.6788695 0.7623172],"[[-0.83301014  0.5530494 ]
 [ 0.55253446  0.8302066 ]
 [-0.0282776  -0.06995144]]","[[-0.5618255  0.8272557]
 [ 0.8272557  0.5618255]]"
20200220-144110.941088,80,[1.6807398 0.7678965],"[[-0.8332053   0.5527164 ]
 [ 0.5523172   0.8304118 ]
 [-0.02673659 -0.0701484 ]]","[[-0.562232   0.8269796]
 [ 0.8269796  0.562232 ]]"
20200220-144110.941088,81,[1.6837928 0.7739859],"[[-0.8319442   0.55455196]
 [ 0.55430466  0.8291649 ]
 [-0.02480335 -0.07041027]]","[[-0.5596611   0.82872164]
 [ 0.82872164  0.5596611 ]]"
20200220-144110.941088,82,[1.6868834 0.7800029],"[[-0.83066297  0.5564027 ]
 [ 0.5563053   0.82790375]
 [-0.02287159 -0.07064954]]","[[-0.55706775  0.83046705]
 [ 0.83046705  0.55706775]]"
20200220-144110.941088,83,[1.6898316 0.7826645],"[[-0.829913    0.55744666]
 [ 0.55749863  0.8271609 ]
 [-0.0209672  -0.07112012]]","[[-0.55524564  0.8316863 ]
 [ 0.8316863   0.55524564]]"
20200220-144110.941088,84,[1.6932571 0.7861284],"[[-0.8276294   0.5607282 ]
 [ 0.5609632   0.82489085]
 [-0.01871441 -0.07168833]]","[[-0.5504537  0.8348657]
 [ 0.8348657  0.5504537]]"
20200220-144110.941088,85,[1.6967509 0.7894643],"[[-0.82534146  0.56397766]
 [ 0.564394    0.8226282 ]
 [-0.01645395 -0.07219338]]","[[-0.545674    0.83799756]
 [ 0.83799756  0.545674  ]]"
20200220-144110.941088,86,[1.6997377 0.7920897],"[[-0.82466245  0.56487423]
 [ 0.5654373   0.8219634 ]
 [-0.01459268 -0.07275652]]","[[-0.5440244   0.83906937]
 [ 0.83906937  0.5440244 ]]"
20200220-144110.941088,87,[1.7015753 0.7974414],"[[-0.8248842   0.5644793 ]
 [ 0.56515026  0.82221484]
 [-0.0130876  -0.07297875]]","[[-0.5445452   0.83873147]
 [ 0.83873147  0.5445452 ]]"
20200220-144110.941088,88,[1.705157   0.80064535],"[[-0.8225944   0.5676738 ]
 [ 0.56852496  0.81995535]
 [-0.01086893 -0.07362004]]","[[-0.53980845  0.8417879 ]
 [ 0.8417879   0.53980845]]"
20200220-144110.941088,89,[1.7088131  0.80387604],"[[-0.82034063  0.57077694]
 [ 0.57180935  0.81772983]
 [-0.00868635 -0.07437359]]","[[-0.5351651  0.8447475]
 [ 0.8447475  0.5351651]]"
20200220-144110.941088,90,[1.7125134 0.8069884],"[[-0.818081    0.57385397]
 [ 0.5750661   0.81550723]
 [-0.00650579 -0.0750956 ]]","[[-0.53053147  0.84766513]
 [ 0.84766513  0.53053147]]"
20200220-144110.941088,91,[1.7150192  0.81293124],"[[-0.81671005  0.5756789 ]
 [ 0.57702947  0.8141873 ]
 [-0.00467482 -0.07545087]]","[[-0.5280717   0.84919983]
 [ 0.84919983  0.5280717 ]]"
20200220-144110.941088,92,[1.7167898 0.8183172],"[[-0.81701106  0.57515675]
 [ 0.57661295  0.81452405]
 [-0.00322395 -0.07579669]]","[[-0.52880114  0.8487457 ]
 [ 0.8487457   0.52880114]]"
20200220-144110.941088,93,[1.7173145 0.8265214],"[[-0.818196    0.5734152 ]
 [ 0.5749357   0.8157538 ]
 [-0.00211274 -0.07576881]]","[[-0.53165656  0.8469601 ]
 [ 0.8469601   0.53165656]]"
20200220-144110.941088,94,[1.7203608  0.82894623],"[[-8.1761765e-01  5.7408959e-01]
 [ 5.7576168e-01  8.1519651e-01]
 [-3.4974515e-04 -7.6657027e-02]]","[[-0.5302453  0.8478443]
 [ 0.8478443  0.5302453]]"
20200220-144110.941088,95,[1.722902  0.8347748],"[[-0.81623715  0.5759017 ]
 [ 0.5777154   0.8138667 ]
 [ 0.00143829 -0.07718953]]","[[-0.5277858   0.84937745]
 [ 0.84937745  0.5277858 ]]"
20200220-144110.941088,96,[1.7267768 0.8375273],"[[-0.8139447   0.57893586]
 [ 0.5809314   0.811629  ]
 [ 0.00357471 -0.07805043]]","[[-0.5231525  0.8522392]
 [ 0.8522392  0.5231525]]"
20200220-144110.941088,97,[1.7301631  0.84309214],"[[-0.8126608   0.58057255]
 [ 0.5827125   0.8103997 ]
 [ 0.00535874 -0.07866357]]","[[-0.5207789   0.85369164]
 [ 0.85369164  0.5207789 ]]"
20200220-144110.941088,98,[1.7332348 0.8454234],"[[-0.81215185  0.5811073 ]
 [ 0.58340335  0.8099217 ]
 [ 0.00707847 -0.07963059]]","[[-0.519524   0.8544559]
 [ 0.8544559  0.519524 ]]"
20200220-144110.941088,99,[1.7358505  0.85108095],"[[-0.8107678   0.58286476]
 [ 0.5853008   0.8086045 ]
 [ 0.00884056 -0.08017069]]","[[-0.51711977  0.855913  ]
 [ 0.855913    0.51711977]]"
20200220-144110.941088,100,[1.7376065 0.8562165],"[[-0.8111061   0.582265  ]
 [ 0.5848093   0.80899066]
 [ 0.01025162 -0.08063471]]","[[-0.5179375   0.85541856]
 [ 0.85541856  0.5179375 ]]"
20200220-144110.941088,101,[1.7393738 0.8613917],"[[-0.81146955  0.581624  ]
 [ 0.5842782   0.8094025 ]
 [ 0.01166336 -0.08112382]]","[[-0.5188033   0.85489357]
 [ 0.85489357  0.5188033 ]]"
20200220-144110.941088,102,[1.7411318  0.86658645],"[[-0.81185627  0.5809416 ]
 [ 0.58371156  0.8098308 ]
 [ 0.01304636 -0.08173752]]","[[-0.519707   0.8543446]
 [ 0.8543446  0.519707 ]]"
20200220-144110.941088,103,[1.7442673 0.868685 ],"[[-0.8113416   0.5814519 ]
 [ 0.584386    0.8093581 ]
 [ 0.01475489 -0.08278193]]","[[-0.5184478  0.8551092]
 [ 0.8551092  0.5184478]]"
20200220-144110.941088,104,[1.7474092 0.8707795],"[[-0.81084144  0.5819341 ]
 [ 0.5850343   0.808903  ]
 [ 0.0164572  -0.08383537]]","[[-0.5172207  0.855852 ]
 [ 0.855852   0.5172207]]"
20200220-144110.941088,105,[1.7505964  0.87275046],"[[-0.8103122   0.5824524 ]
 [ 0.5857159   0.8084308 ]
 [ 0.0181926  -0.08478623]]","[[-0.5159436  0.8566225]
 [ 0.8566225  0.5159436]]"
20200220-144110.941088,106,[1.75375    0.87483907],"[[-0.80984193  0.5828779 ]
 [ 0.58631134  0.80801094]
 [ 0.01988216 -0.08585937]]","[[-0.5147816   0.85732144]
 [ 0.85732144  0.5147816 ]]"
20200220-144110.941088,107,[1.7554991 0.8800069],"[[-0.8102716   0.58211505]
 [ 0.5856697   0.8084918 ]
 [ 0.02124535 -0.08650469]]","[[-0.5157836   0.85671896]
 [ 0.85671896  0.5157836 ]]"
20200220-144110.941088,108,[1.757291  0.8850757],"[[-0.81068134  0.58137846]
 [ 0.5850498   0.80896306]
 [ 0.02264186 -0.08705064]]","[[-0.5167455   0.85613906]
 [ 0.85613906  0.5167455 ]]"
20200220-144110.941088,109,[1.7590989  0.89010596],"[[-0.81109303  0.5806334 ]
 [ 0.58442277  0.8094378 ]
 [ 0.02404046 -0.08760745]]","[[-0.5177068   0.85555804]
 [ 0.85555804  0.5177068 ]]"
20200220-144110.941088,110,[1.7609226 0.895098 ],"[[-0.81150675  0.57988024]
 [ 0.58378875  0.80991614]
 [ 0.02544114 -0.08817484]]","[[-0.5186676  0.854976 ]
 [ 0.854976   0.5186676]]"
20200220-144110.941088,111,[1.7613109 0.9032763],"[[-0.81289643  0.5778255 ]
 [ 0.5818055   0.81136   ]
 [ 0.02648929 -0.08838965]]","[[-0.5219035  0.8530046]
 [ 0.8530046  0.5219035]]"
20200220-144110.941088,112,[1.7646047 0.9048852],"[[-0.81231284  0.5783812 ]
 [ 0.5825383   0.8108496 ]
 [ 0.0282276  -0.08943199]]","[[-0.52053106  0.85384274]
 [ 0.85384274  0.52053106]]"
20200220-144110.941088,113,[1.7650584  0.91296476],"[[-0.8137098   0.57630754]
 [ 0.5805319   0.81231064]
 [ 0.02931055 -0.08956045]]","[[-0.5237632  0.8518639]
 [ 0.8518639  0.5237632]]"
20200220-144110.941088,114,[1.7677908  0.91818005],"[[-0.8123147   0.5780145 ]
 [ 0.58239436  0.8110144 ]
 [ 0.03101303 -0.09030376]]","[[-0.521376  0.853327]
 [ 0.853327  0.521376]]"
20200220-144110.941088,115,[1.7710873 0.9197624],"[[-0.81176984  0.57849157]
 [ 0.58306074  0.8105408 ]
 [ 0.03270642 -0.09149365]]","[[-0.5200787   0.85411835]
 [ 0.85411835  0.5200787 ]]"
20200220-144110.941088,116,[1.7753137 0.9216007],"[[-0.8093912   0.5814572 ]
 [ 0.5862432   0.80827415]
 [ 0.03470976 -0.09273848]]","[[-0.51542187  0.8569366 ]
 [ 0.8569366   0.51542187]]"
20200220-144110.941088,117,[1.7795784 0.923501 ],"[[-0.8070688   0.58430624]
 [ 0.58931744  0.8060602 ]
 [ 0.03666651 -0.09409134]]","[[-0.51088256  0.8596505 ]
 [ 0.8596505   0.51088256]]"
20200220-144110.941088,118,[1.7838986  0.92529917],"[[-0.804759    0.58710873]
 [ 0.59234285  0.80386895]
 [ 0.03863325 -0.09538437]]","[[-0.50637776  0.8623118 ]
 [ 0.8623118   0.50637776]]"
20200220-144110.941088,119,[1.7871811 0.9269675],"[[-0.80435777  0.58734596]
 [ 0.5927787   0.8035492 ]
 [ 0.04027141 -0.09660895]]","[[-0.50537115  0.86290205]
 [ 0.86290205  0.50537115]]"
20200220-144110.941088,120,[1.7905135  0.92851275],"[[-0.80392486  0.5876233 ]
 [ 0.5932501   0.8032099 ]
 [ 0.04194371 -0.0977394 ]]","[[-0.50431234  0.86352134]
 [ 0.86352134  0.50431234]]"
