Timestamp,Epoch,s,u,v
20200227-230642.523669,0,[3.742488   2.7070296  1.7600527  0.83760923],"[[ 0.5868001  -0.43638974  0.2593917   0.05916331]
 [-0.4272097   0.5318044   0.35842153 -0.09759913]
 [ 0.41130394  0.37723148  0.7049471   0.10986868]
 [ 0.44498733  0.37752327 -0.31670284 -0.7462511 ]
 [ 0.3255344   0.49185482 -0.45497113  0.6465386 ]]","[[ 0.1805015   0.65815026  0.5745053  -0.4518865 ]
 [-0.46392176  0.09482562  0.5671705   0.67387134]
 [ 0.85855716 -0.19041337  0.26135612  0.39788905]
 [ 0.12278307  0.72221154 -0.5291075   0.4282297 ]]"
20200227-230642.523669,1,[3.705849  2.6908875 1.7664801 0.83327  ],"[[ 0.5940681  -0.42459154  0.26118472  0.05746773]
 [-0.4468567   0.5150723   0.35764658 -0.09809689]
 [ 0.39770687  0.3879287   0.7086838   0.11679089]
 [ 0.4385179   0.39439824 -0.3104493  -0.74389285]
 [ 0.31134206  0.49838188 -0.45305637  0.64811903]]","[[ 0.15841505  0.66278505  0.5783625  -0.44846135]
 [-0.4738421   0.07605361  0.56382126  0.67215747]
 [ 0.8602146  -0.1662884   0.266446    0.40172884]
 [ 0.10202699  0.7261407  -0.52593666  0.4309308 ]]"
20200227-230642.523669,2,[3.6716366 2.674313  1.7721916 0.8287155],"[[ 0.60115665 -0.41268486  0.26268739  0.05566937]
 [-0.46641988  0.49702537  0.35690984 -0.09869236]
 [ 0.38320816  0.3976965   0.71298134  0.1242253 ]
 [ 0.4314286   0.4118062  -0.30331215 -0.7414685 ]
 [ 0.29678974  0.5048865  -0.45085484  0.6495792 ]]","[[ 0.13554165  0.66633135  0.5829753  -0.44471443]
 [-0.48346335  0.0560551   0.5598708   0.6705713 ]
 [ 0.86102617 -0.14189702  0.27160797  0.40586773]
 [ 0.08078302  0.72988087 -0.5224114   0.43339902]]"
20200227-230642.523669,3,[3.6410456  2.648908   1.7772927  0.82477224],"[[ 0.6087374  -0.4003811   0.26308256  0.0529902 ]
 [-0.48740798  0.47496542  0.35703728 -0.09998986]
 [ 0.36668113  0.40583408  0.71921396  0.13174823]
 [ 0.42235544  0.4311838  -0.29431412 -0.73923945]
 [ 0.28112796  0.5133049  -0.4465674   0.6506622 ]]","[[ 0.11063532  0.6677219   0.59022266 -0.43993735]
 [-0.492688    0.03168417  0.5553318   0.66922444]
 [ 0.861188   -0.11718925  0.27671105  0.40994272]
 [ 0.05808291  0.7344457  -0.516406    0.43650994]]"
20200227-230642.523669,4,[3.6246312 2.613744  1.7827065 0.8205919],"[[ 0.61465234 -0.39228475  0.26170725  0.04987917]
 [-0.50321484  0.45521456  0.3589301  -0.10065193]
 [ 0.35353962  0.4091193   0.7254361   0.13957159]
 [ 0.41475672  0.44874573 -0.2849342  -0.7367301 ]
 [ 0.26826155  0.5197515  -0.44185272  0.6520197 ]]","[[ 0.09193934  0.6664823   0.59938437 -0.4336897 ]
 [-0.4987631   0.00772911  0.5516132   0.6685049 ]
 [ 0.8608807  -0.10172892  0.27967602  0.4126952 ]
 [ 0.04083304  0.73850733 -0.5081759   0.4412451 ]]"
20200227-230642.523669,5,[3.6040924  2.598884   1.7872666  0.81621814],"[[ 0.61857885 -0.38547695  0.2618744   0.04773224]
 [-0.51672345  0.43881428  0.35866404 -0.10145255]
 [ 0.3416426   0.41272202  0.7304902   0.14686492]
 [ 0.4089115   0.46253952 -0.2765716  -0.73460585]
 [ 0.25773787  0.5239915  -0.4389471   0.6528508 ]]","[[ 0.07458156  0.6657167   0.60533667 -0.42991462]
 [-0.5048807  -0.0098322   0.54712987  0.6675686 ]
 [ 0.8595769  -0.08569934  0.2838982   0.41615498]
 [ 0.02570274  0.74120206 -0.5036054   0.44310346]]"
20200227-230642.523669,6,[3.5844884  2.5742414  1.792335   0.80975133],"[[ 0.62359744 -0.3768954   0.26152104  0.04493045]
 [-0.53263706  0.41811767  0.35889608 -0.10199551]
 [ 0.32679433  0.41544288  0.73686016  0.15701967]
 [ 0.4012567   0.48072433 -0.2652565  -0.7312822 ]
 [ 0.24417847  0.5286199  -0.4352893   0.65433115]]","[[ 0.05389259  0.6637028   0.6138945  -0.4239434 ]
 [-0.5116599  -0.0334536   0.5412893   0.66640157]
 [ 0.8574656  -0.06799936  0.28863123  0.42050135]
 [ 0.00728563  0.7441478  -0.4968215   0.44649708]]"
20200227-230642.523669,7,[3.5706491 2.5497608 1.7949197 0.80445  ],"[[ 0.6266343  -0.37301525  0.2593436   0.04181685]
 [-0.54494387  0.39918113  0.36027378 -0.10282209]
 [ 0.3146644   0.41287693  0.7446976   0.16643274]
 [ 0.39550185  0.49634492 -0.25229877 -0.7285621 ]
 [ 0.2343726   0.5335624  -0.42978424  0.6551154 ]]","[[ 0.03765932  0.65861094  0.62495935 -0.41741982]
 [-0.5169962  -0.05570536  0.534743    0.66607946]
 [ 0.8551367  -0.0572651   0.29223803  0.42433378]
 [-0.00619172  0.74823076 -0.48792687  0.44948825]]"
20200227-230642.523669,8,[3.552372   2.5174637  1.7991645  0.79956067],"[[ 0.6316635  -0.36521652  0.25746474  0.03823635]
 [-0.56080985  0.37430772  0.36100727 -0.10452288]
 [ 0.29858345  0.41158208  0.7534972   0.17561133]
 [ 0.38568285  0.51499104 -0.23840529 -0.7255175 ]
 [ 0.22043374  0.54027283 -0.42283615  0.6560475 ]]","[[ 0.01559605  0.6522612   0.6367542  -0.41092116]
 [-0.5227545  -0.08378499  0.5274359   0.66446924]
 [ 0.85195804 -0.04080089  0.29766846  0.42883164]
 [-0.02553834  0.752244   -0.47723052  0.45357245]]"
20200227-230642.523669,9,[3.539249  2.4926367 1.8016526 0.7941644],"[[ 0.63430476 -0.3618035   0.2549111   0.03473335]
 [-0.57313925  0.35293606  0.36170757 -0.10601524]
 [ 0.28523427  0.40616447  0.76266396  0.1853563 ]
 [ 0.3789102   0.53089345 -0.22296622 -0.7225207 ]
 [ 0.21032791  0.5456345  -0.41571352  0.656629  ]]","[[-0.00180354  0.64419544  0.6493146  -0.40422758]
 [-0.52787375 -0.10821144  0.51898164  0.6635496 ]
 [ 0.84840256 -0.0307445   0.3025815   0.4332583 ]
 [-0.03949069  0.7565433  -0.46636197  0.45671615]]"
20200227-230642.523669,10,[3.5343657  2.4621391  1.8035833  0.79030865],"[[ 0.6359123  -0.36275655  0.2499198   0.03061357]
 [-0.58215815  0.3329695   0.3640734  -0.10802665]
 [ 0.27527893  0.39598262  0.7728297   0.19378352]
 [ 0.37375644  0.54448074 -0.20663188 -0.71996254]
 [ 0.20306492  0.5516134  -0.40623653  0.65688336]]","[[-0.01399169  0.633092    0.66438067 -0.39698517]
 [-0.53111833 -0.1320932   0.51082605  0.66296446]
 [ 0.8457649  -0.02833281  0.30559996  0.43644905]
 [-0.04898499  0.7621963  -0.45195562  0.46086162]]"
20200227-230642.523669,11,[3.5339468 2.4298775 1.8052882 0.7848325],"[[ 0.63600165 -0.36912525  0.24235536  0.02613148]
 [-0.58679634  0.31686342  0.36860603 -0.10880793]
 [ 0.2700466   0.38054654  0.78274363  0.20367217]
 [ 0.3720387   0.55637395 -0.1883695  -0.71680254]
 [ 0.19958504  0.55585676 -0.3965138   0.6574113 ]]","[[-0.01965849  0.6199445   0.6815912  -0.38822192]
 [-0.532855   -0.1541077   0.5025259   0.6631623 ]
 [ 0.84432775 -0.03474167  0.3057881   0.43863145]
 [-0.05282027  0.7685786  -0.4351955   0.4659422 ]]"
20200227-230642.523669,12,[3.5239851  2.403965   1.8071196  0.77867514],"[[ 0.638007   -0.36874     0.23725665  0.02192182]
 [-0.59697604  0.29434353  0.3696357  -0.11064529]
 [ 0.25808305  0.36849564  0.7930367   0.21437764]
 [ 0.36559278  0.57151663 -0.16863123 -0.7131138 ]
 [ 0.19052991  0.5612241  -0.38695574  0.6578664 ]]","[[-0.03492149  0.60648406  0.6972525  -0.38052094]
 [-0.5367509  -0.18052793  0.49129823  0.661766  ]
 [ 0.84050244 -0.03018215  0.31021395  0.44318423]
 [-0.06507479  0.77374125 -0.41980007  0.46995485]]"
20200227-230642.523669,13,[3.5122259 2.3864093 1.8046921 0.7742081],"[[ 0.63931656 -0.36843377  0.23244788  0.01858232]
 [-0.607604    0.2713235   0.36884978 -0.11279881]
 [ 0.24484634  0.35463583  0.8043836   0.22330484]
 [ 0.35896736  0.58468676 -0.14735629 -0.7104876 ]
 [ 0.18243948  0.56834394 -0.37572682  0.65747523]]","[[-0.05165223  0.5909437   0.7129321  -0.37395915]
 [-0.5413268  -0.20549802  0.47768798  0.6607194 ]
 [ 0.8356816  -0.02472063  0.31621954  0.4483639 ]
 [-0.07702812  0.7797081  -0.40440983  0.47177798]]"
20200227-230642.523669,14,[3.510205   2.372137   1.7981032  0.76871526],"[[ 0.63871074 -0.3750635   0.22339611  0.01435955]
 [-0.61281556  0.25369388  0.37070236 -0.11450157]
 [ 0.23816952  0.3345561   0.8151226   0.23412026]
 [ 0.35722446  0.5944824  -0.1239087  -0.70779353]
 [ 0.17936568  0.57413423 -0.36454862  0.6564293 ]]","[[-0.05888612  0.57334316  0.73115    -0.36500674]
 [-0.54398876 -0.22580926  0.46368447  0.6618785 ]
 [ 0.83309436 -0.03039431  0.31678557  0.4524126 ]
 [-0.08100969  0.78699714 -0.3873803   0.4732969 ]]"
20200227-230642.523669,15,[3.5056086  2.3569262  1.8004388  0.76350623],"[[ 0.63875484 -0.37890258  0.21773386  0.01009454]
 [-0.61805326  0.23829408  0.37062716 -0.11668141]
 [ 0.2315062   0.3213736   0.8226092   0.24263558]
 [ 0.35446864  0.60293543 -0.1069921  -0.7048034 ]
 [ 0.175384    0.57691985 -0.35650346  0.6562497 ]]","[[-0.06694989  0.56014764  0.7433391  -0.3594426 ]
 [-0.54634744 -0.2434246   0.45367384  0.6606278 ]
 [ 0.830389   -0.03261618  0.3195265   0.45529464]
 [-0.08646733  0.791148   -0.37353644  0.4765277 ]]"
20200227-230642.523669,16,[3.502837   2.3441494  1.7947363  0.75861853],"[[ 0.6384589  -0.3854221   0.20807548  0.00648484]
 [-0.6217199   0.22226746  0.37270713 -0.11796696]
 [ 0.22676015  0.3010541   0.83139235  0.25191098]
 [ 0.3529507   0.6104238  -0.0849181  -0.7021516 ]
 [ 0.17274411  0.58206195 -0.34549895  0.65541273]]","[[-0.07232704  0.5420422   0.75994194 -0.35135034]
 [-0.54794073 -0.26164293  0.44026828  0.66141367]
 [ 0.82853156 -0.03926069  0.3188834   0.45859292]
 [-0.08980729  0.7976164  -0.35632172  0.47830722]]"
20200227-230642.523669,17,[3.4964006  2.3262906  1.7913284  0.75345916],"[[ 0.6392585  -0.3889479   0.19915581  0.0026415 ]
 [-0.62818944  0.20125565  0.37280816 -0.11985121]
 [ 0.2181144   0.27984035  0.8409456   0.26127157]
 [ 0.34823105  0.6197914  -0.06037271 -0.69881296]
 [ 0.16699706  0.588017   -0.33244026  0.65500116]]","[[-0.08307236  0.52096266  0.7769496  -0.3435785 ]
 [-0.55026114 -0.284984    0.42425174  0.6603088 ]
 [ 0.82507306 -0.04236137  0.3212994   0.46284637]
 [-0.09780739  0.80348474 -0.33634254  0.48137283]]"
20200227-230642.523669,18,[3.496587  2.3171856 1.792505  0.7495503],"[[ 0.63798136 -0.39531502  0.19254261 -0.00162269]
 [-0.6308988   0.19040178  0.3719239  -0.1224584 ]
 [ 0.21457095  0.26607922  0.8466837   0.26800054]
 [ 0.34816948  0.6235541  -0.04531902 -0.69666857]
 [ 0.16638458  0.58979315 -0.3250734   0.6540872 ]]","[[-0.08656377  0.50800836  0.7869777  -0.33926472]
 [-0.5520466  -0.29649654  0.4150282   0.6596105 ]
 [ 0.82343596 -0.04879809  0.32229146  0.46443564]
 [-0.09851185  0.80724007 -0.32333577  0.48385245]]"
20200227-230642.523669,19,[3.4927003  2.3056111  1.785975   0.74537164],"[[ 0.63731825 -0.4003621   0.18356623 -0.00572643]
 [-0.63694894  0.17174844  0.36946642 -0.12519246]
 [ 0.20606756  0.24395174  0.85561806  0.27651894]
 [ 0.34508067  0.62949866 -0.02064673 -0.69402885]
 [ 0.1630236   0.5953412  -0.311913    0.65280545]]","[[-0.09632957  0.48635766  0.80244064 -0.33206353]
 [-0.55524856 -0.3158911   0.39741454  0.6587666 ]
 [ 0.8195569  -0.05403301  0.32510477  0.4687364 ]
 [-0.10366333  0.81286496 -0.30406892  0.48584628]]"
20200227-230642.523669,20,[3.492698  2.289929  1.7825031 0.7386228],"[[ 0.63662744 -0.40728956  0.17203215 -0.01092867]
 [-0.6412891   0.15349443  0.36879885 -0.12761684]
 [ 0.19992468  0.21807824  0.86328065  0.28730923]
 [ 0.3432144   0.6352995   0.00651278 -0.6899679 ]
 [ 0.16027376  0.599492   -0.29848954  0.6519148 ]]","[[-0.10292932  0.46206462  0.81932425 -0.32343388]
 [-0.557498   -0.33632734  0.37918738  0.65749294]
 [ 0.81676644 -0.0639497   0.325128    0.47232917]
 [-0.10721136  0.8181018  -0.28145376  0.48989683]]"
20200227-230642.523669,21,[3.490378  2.281197  1.7801824 0.7352757],"[[ 0.635824   -0.412024    0.1640741  -0.01497965]
 [-0.6461825   0.13786857  0.36544937 -0.13076167]
 [ 0.19292672  0.19876608  0.8698014   0.29377466]
 [ 0.34072727  0.63866836  0.02709669 -0.6875645 ]
 [ 0.15767188  0.6031782  -0.28677168  0.6508677 ]]","[[-0.11093453  0.44247186  0.83095497 -0.31847465]
 [-0.5601318  -0.35193816  0.3639303   0.65570325]
 [ 0.81337106 -0.06961215  0.3278854   0.47547144]
 [-0.1112377   0.82189566 -0.26374203  0.49249768]]"
