Timestamp,Epoch,s,u,v
20200227-213821.862136,10,[3.7813601  2.4730701  1.5560834  0.49239248],"[[ 0.16570522  0.7080618  -0.34241027 -0.36190847]
 [-0.1047546   0.5015512   0.8550307   0.0666125 ]
 [-0.6220232   0.36081722 -0.34009227  0.5953555 ]
 [ 0.3342733  -0.1488899   0.11385926  0.63238996]
 [ 0.6803797   0.3077943  -0.15182392  0.331994  ]]","[[ 0.18970323  0.6331371   0.6390599   0.39338583]
 [ 0.09168148  0.7482206  -0.52648664 -0.39315632]
 [-0.11347273  0.06725415 -0.54331625  0.8291011 ]
 [ 0.97094345 -0.18649349 -0.13864267  0.0571598 ]]"
20200227-213821.862136,11,[3.7685766  2.4438958  1.5552801  0.49262908],"[[ 0.15025318  0.70979875 -0.3502695  -0.3566106 ]
 [-0.11472129  0.507462    0.8501176   0.06854293]
 [-0.6321677   0.33973485 -0.3419875   0.59602493]
 [ 0.3346729  -0.14536993  0.11575872  0.63188875]
 [ 0.6727711   0.319556   -0.15574262  0.337049  ]]","[[ 0.17628753  0.6410159   0.63289976  0.39681172]
 [ 0.07595976  0.7470639  -0.5354223  -0.38658607]
 [-0.11877973  0.05351158 -0.5417439   0.8303863 ]
 [ 0.974189   -0.16772294 -0.13883337  0.05958297]]"
20200227-213821.862136,12,[3.7647429 2.4050696 1.5536621 0.4930134],"[[ 0.13637932  0.7097435  -0.36117098 -0.3502608 ]
 [-0.12339443  0.5166362   0.84321046  0.07042469]
 [-0.6404921   0.31825396 -0.34447613  0.5974897 ]
 [ 0.33569023 -0.14237472  0.11840802  0.63167346]
 [ 0.6657755   0.328322   -0.16083348  0.34110463]]","[[ 0.1651775   0.6495981   0.6247248   0.40057182]
 [ 0.06283544  0.7437983  -0.54756105 -0.3781442 ]
 [-0.12252828  0.03651742 -0.5392832   0.8323621 ]
 [ 0.97660387 -0.15314446 -0.13809253  0.0610107 ]]"
20200227-213821.862136,13,[3.7549896 2.381666  1.5523715 0.4938169],"[[ 0.12398431  0.7093296  -0.3698792  -0.3454488 ]
 [-0.13155372  0.5236786   0.83749527  0.07206873]
 [-0.64791995  0.2995919  -0.3463998   0.5980367 ]
 [ 0.33574793 -0.13974707  0.12055179  0.6311881 ]
 [ 0.65938926  0.3366412  -0.16512181  0.34557876]]","[[ 0.15396932  0.65692264  0.6182403   0.40314415]
 [ 0.05016489  0.7407959  -0.5570552  -0.372014  ]
 [-0.12664296  0.02343495 -0.53699887  0.8336932 ]
 [ 0.9786411  -0.13829377 -0.13820443  0.06352849]]"
20200227-213821.862136,14,[3.752084   2.3521013  1.5514377  0.49468404],"[[ 0.11307803  0.7090808  -0.3779279  -0.33986697]
 [-0.1394012   0.530032    0.83202237  0.07447344]
 [-0.6540294   0.2817101  -0.34846902  0.5988026 ]
 [ 0.33604336 -0.1380676   0.12240284  0.6310805 ]
 [ 0.6535294   0.3432883  -0.16880868  0.34945244]]","[[ 0.1442018   0.66312003  0.6114733   0.40691295]
 [ 0.03952448  0.73776364 -0.56623125 -0.3654104 ]
 [-0.1295547   0.00954934 -0.53523517  0.83465445]
 [ 0.9802343  -0.12603691 -0.13786273  0.06518696]]"
20200227-213821.862136,15,[3.7456594  2.3265996  1.5490328  0.49549308],"[[ 0.10056058  0.70653677 -0.38947222 -0.33479235]
 [-0.1464871   0.53981024  0.8243727   0.07589607]
 [-0.66095847  0.2616261  -0.34978217  0.5996278 ]
 [ 0.33617494 -0.13554612  0.12519602  0.6300607 ]
 [ 0.6469543   0.35012797 -0.17521143  0.35443488]]","[[ 0.13378283  0.6714805   0.6030021   0.40939537]
 [ 0.02717217  0.73239166 -0.57849807 -0.35805586]
 [-0.13349234 -0.00600438 -0.5315615   0.8364127 ]
 [ 0.9816026  -0.11260643 -0.13845894  0.06786223]]"
20200227-213821.862136,16,[3.745565  2.2902696 1.5478958 0.4954668],"[[ 0.09027264  0.7050349  -0.3994643  -0.3277587 ]
 [-0.1537529   0.54789454  0.81742316  0.07897417]
 [-0.666125    0.2422573  -0.35154358  0.60095185]
 [ 0.33651394 -0.13513213  0.12764022  0.62957144]
 [ 0.6412851   0.35466662 -0.17992432  0.3589349 ]]","[[ 0.12493111  0.67791504  0.5942684   0.41432914]
 [ 0.0175649   0.72761583 -0.5898116  -0.3498417 ]
 [-0.13582236 -0.02297059 -0.52904326  0.83733976]
 [ 0.98266786 -0.10236736 -0.13813269  0.06931315]]"
20200227-213821.862136,17,[3.745335  2.2580678 1.545838  0.4962594],"[[ 0.08104054  0.7020405  -0.41096044 -0.3210844 ]
 [-0.16025072  0.5577237   0.8092689   0.081388  ]
 [-0.6706166   0.2235997  -0.35328948  0.6020509 ]
 [ 0.33680817 -0.13420759  0.1305066   0.629382  ]
 [ 0.63607013  0.35787538 -0.18533663  0.36289635]]","[[ 0.11678644  0.6851016   0.58483636  0.4182857 ]
 [ 0.0088616   0.72132415 -0.6023941  -0.34166414]
 [-0.13796575 -0.03992105 -0.5254685   0.8386027 ]
 [ 0.9834876  -0.09345354 -0.13773376  0.07104923]]"
20200227-213821.862136,18,[3.7462363 2.2265093 1.5446609 0.4953682],"[[ 0.07351477  0.69985086 -0.42117834 -0.31318796]
 [-0.1662427   0.5660792   0.80189735  0.08483414]
 [-0.6741744   0.2058148  -0.3547559   0.6034337 ]
 [ 0.33687577 -0.13522317  0.1332476   0.6289694 ]
 [ 0.6316347   0.3593304  -0.18963929  0.36739916]]","[[ 0.10971198  0.6907739   0.57588863  0.4232578 ]
 [ 0.00176273  0.7156743  -0.6136493  -0.3335295 ]
 [-0.13955286 -0.0565096  -0.52246135  0.83926505]
 [ 0.98411644 -0.08630463 -0.1371902   0.07242364]]"
20200227-213821.862136,19,[3.747809   2.1970756  1.5426162  0.49580085],"[[ 0.06576208  0.695598   -0.43315017 -0.30654773]
 [-0.17172112  0.57656676  0.7929366   0.08773835]
 [-0.6773629   0.18795264 -0.35613775  0.6048659 ]
 [ 0.33718994 -0.135467    0.13645363  0.62795365]
 [ 0.6274306   0.36060563 -0.19539444  0.37167427]]","[[ 0.10301836  0.69765776  0.56560796  0.4274909 ]
 [-0.0052612   0.7081352  -0.62669474 -0.32522404]
 [-0.1410209  -0.0738413  -0.5183029   0.8402516 ]
 [ 0.9846179  -0.07978636 -0.13676035  0.07387893]]"
20200227-213821.862136,20,[3.7496195 2.1648695 1.541094  0.4961737],"[[ 0.05754552  0.69151515 -0.4446044  -0.2994398 ]
 [-0.17764908  0.5861844   0.78416514  0.09123252]
 [-0.6807507   0.16932203 -0.35713416  0.60593253]
 [ 0.3374074  -0.13589542  0.13936016  0.62712425]
 [ 0.622787    0.3620175  -0.20111105  0.37626255]]","[[ 0.09587251  0.70401055  0.5548741   0.43277308]
 [-0.0127249   0.7004413  -0.63942695 -0.31678632]
 [-0.14263098 -0.09194435 -0.5143442   0.84062636]
 [ 0.9850396  -0.07278522 -0.13674097  0.07550687]]"
20200227-213821.862136,21,[3.7506607  2.1448188  1.5408506  0.49729317],"[[ 0.05114528  0.689834   -0.45069912 -0.29419243]
 [-0.18357001  0.5905394   0.77910095  0.09501093]
 [-0.68329644  0.15540367 -0.35849175  0.60590154]
 [ 0.33718154 -0.13660416  0.14050749  0.62690586]
 [ 0.6189513   0.36411712 -0.20399332  0.37986362]]","[[ 0.08899216  0.70724636  0.5480736   0.43760553]
 [-0.01903133  0.696144   -0.6465308  -0.31147912]
 [-0.14403707 -0.10427761 -0.5127023   0.8399501 ]
 [ 0.98537886 -0.06567083 -0.13692874  0.07724199]]"
20200227-213821.862136,22,[3.7472568 2.1324782 1.5382764 0.4973352],"[[ 0.04409593  0.68534434 -0.46102515 -0.2887352 ]
 [-0.18925214  0.5989944   0.771028    0.09694223]
 [-0.6865291   0.13933714 -0.35876396  0.6059945 ]
 [ 0.33648446 -0.1361247   0.14361419  0.626091  ]
 [ 0.61456907  0.36546403 -0.20889065  0.38472745]]","[[ 0.08132812  0.7130759   0.53970176  0.44003475]
 [-0.02636804  0.6887163  -0.65712    -0.30523443]
 [-0.14615926 -0.1176615  -0.5079603   0.84069586]
 [ 0.98555964 -0.05786592 -0.13744777  0.08019795]]"
20200227-213821.862136,23,[3.755996   2.1189275  1.5364302  0.49704012],"[[ 0.04182394  0.68119067 -0.4705887  -0.28269765]
 [-0.19099317  0.60770917  0.76342165  0.09958939]
 [-0.6869461   0.12833108 -0.3591245   0.6076544 ]
 [ 0.3370538  -0.1378261   0.14646159  0.62529796]
 [ 0.6134098   0.36222035 -0.21286647  0.38719806]]","[[ 0.07945231  0.71754616  0.53174955  0.44278356]
 [-0.02809707  0.6818911  -0.6669399  -0.29904225]
 [-0.14617948 -0.1297284  -0.50376356  0.84144175]
 [ 0.9856619  -0.05764165 -0.13658606  0.08057442]]"
20200227-213821.862136,24,[3.7583916 2.0927951 1.5353526 0.4969346],"[[ 0.03605053  0.676903   -0.48077378 -0.2752602 ]
 [-0.19616301  0.6159101   0.7549652   0.10376671]
 [-0.6889507   0.11180169 -0.35966307  0.60819215]
 [ 0.33704215 -0.1392576   0.14912993  0.62480277]
 [ 0.6098936   0.36133793 -0.2174558   0.39139277]]","[[ 0.07355302  0.7222116   0.5213464   0.4485513 ]
 [-0.03348251  0.67389405 -0.6781213  -0.29137167]
 [-0.14722615 -0.14656216 -0.49970058  0.8409183 ]
 [ 0.98579586 -0.05288619 -0.13656053  0.08222494]]"
20200227-213821.862136,25,[3.7573614  2.0791483  1.53059    0.49658564],"[[ 0.02864083  0.6693193  -0.4944813  -0.26887488]
 [-0.199948    0.6276906   0.7439736   0.10545573]
 [-0.6922107   0.09408053 -0.35756743  0.6087956 ]
 [ 0.33672395 -0.13887873  0.15336019  0.6232205 ]
 [ 0.60552627  0.36038557 -0.22498384  0.3969243 ]]","[[ 0.06717075  0.7293482   0.5101031   0.45092583]
 [-0.04087009  0.6628168  -0.6919406  -0.28323472]
 [-0.1497435  -0.16284856 -0.49185136  0.8421042 ]
 [ 0.98559356 -0.0469636  -0.13818598  0.08546604]]"
20200227-213821.862136,26,[3.757128   2.0645075  1.5238281  0.49583867],"[[ 0.02178958  0.65841717 -0.5120683  -0.261657  ]
 [-0.20355621  0.6435319   0.7291826   0.10651858]
 [-0.6949194   0.07457794 -0.35482055  0.61016595]
 [ 0.33655304 -0.13817869  0.15961856  0.6208619 ]
 [ 0.6015895   0.3573508  -0.23388793  0.40301096]]","[[ 0.06138459  0.7384538   0.49599695  0.45266452]
 [-0.04734625  0.64789826 -0.70950955 -0.27309847]
 [-0.15163963 -0.1818716  -0.48089966  0.8441944 ]
 [ 0.9853911  -0.0428592  -0.13899317  0.08859068]]"
20200227-213821.862136,27,[3.7609675  2.052269   1.5186269  0.49463117],"[[ 0.01869772  0.649802    0.52624834 -0.25406957]
 [-0.20628817  0.6562569  -0.71671575  0.10832752]
 [-0.6956689   0.05960342  0.35322365  0.6118493 ]
 [ 0.33672196 -0.13881442 -0.16512312  0.6193621 ]
 [ 0.5997994   0.35250837  0.23947626  0.40711758]]","[[ 0.05809863  0.74503624 -0.48449877  0.45476004]
 [-0.05005096  0.63572025  0.7235557  -0.26423815]
 [-0.15197137 -0.19750617  0.4718682   0.8457166 ]
 [ 0.9854057  -0.04209683  0.13808914  0.09019474]]"
20200227-213821.862136,28,[3.7655852 2.0325978 1.5143026 0.4946391],"[[ 0.01412601  0.6399097   0.5410889  -0.24654266]
 [-0.20950052  0.66951394 -0.70295453  0.11135132]
 [-0.696866    0.0425378   0.35127753  0.61300635]
 [ 0.33698034 -0.13929577 -0.17011195  0.61778665]
 [ 0.5972706   0.347928    0.2464627   0.4115591 ]]","[[ 0.05406859  0.7517843  -0.47041866  0.4589155 ]
 [-0.05401641  0.6216641   0.73870844 -0.2548061 ]
 [-0.1527148  -0.2161031   0.46256983  0.8461719 ]
 [ 0.9853107  -0.04066738  0.1380057   0.09199773]]"
20200227-213821.862136,29,[3.7653465 2.017298  1.5084486 0.4945823],"[[ 0.00815856  0.6291697   0.5563308  -0.2388881 ]
 [-0.21290404  0.6827015  -0.6888519   0.11302231]
 [-0.69938     0.02477487  0.34740993  0.6132221 ]
 [ 0.33655226 -0.13839349 -0.1753218   0.6168423 ]
 [ 0.5934693   0.34394434  0.25406253  0.41668135]]","[[ 0.04844549  0.7588464  -0.45674643  0.46172297]
 [-0.06004063  0.60671586  0.75376976 -0.24519867]
 [-0.15495948 -0.2338156   0.4514098   0.8470817 ]
 [ 0.984904   -0.03712749  0.13943931  0.09561647]]"
20200227-213821.862136,30,[3.765285   1.9998293  1.5051593  0.49344948],"[[ 0.00211105  0.6204828   0.5685023  -0.231229  ]
 [-0.21809384  0.6923076  -0.6769502   0.11676753]
 [-0.70128864  0.00668167  0.3445943   0.6130784 ]
 [ 0.33608443 -0.13907501 -0.1796788   0.61524   ]
 [ 0.5896377   0.34106502  0.25983486  0.42250806]]","[[ 0.04192937  0.76359206 -0.44406098  0.4668825 ]
 [-0.06592829  0.59384644  0.7661726  -0.2366005 ]
 [-0.15634696 -0.25140864  0.44276822  0.8463484 ]
 [ 0.9846072  -0.0326756   0.14052011  0.098668  ]]"
20200227-213821.862136,31,[3.7704039  1.9925065  1.4992783  0.49263898],"[[-0.0011018   0.6109241   0.58083975 -0.22449104]
 [-0.22044115  0.70307064 -0.66471744  0.11843631]
 [-0.70182806 -0.00687862  0.34106043  0.61449677]
 [ 0.3363764  -0.13924247 -0.18514594  0.61307335]
 [ 0.587957    0.3361965   0.2649061   0.42674625]]","[[ 0.03889868  0.7687824  -0.43337348  0.46866637]
 [-0.0686793   0.58114016  0.77818996 -0.22799139]
 [-0.15667018 -0.26500112  0.43237394  0.8475152 ]
 [ 0.9844921  -0.03200646  0.1402178   0.10044935]]"
20200227-213821.862136,32,[3.7750697 1.9708562 1.495936  0.4932189],"[[-0.00545596  0.6003356   0.5937775  -0.2169503 ]
 [-0.22431222  0.71400154 -0.6508132   0.12314506]
 [-0.7024902  -0.02389935  0.33832672  0.61475915]
 [ 0.3366159  -0.14017111 -0.18953376  0.6115093 ]
 [ 0.5855356   0.3310294   0.27107763  0.4311568 ]]","[[ 0.03455174  0.77332544 -0.41832745  0.47515926]
 [-0.07246947  0.5658953   0.7916021  -0.21880756]
 [-0.15720052 -0.28421327  0.4226547   0.84609336]
 [ 0.9842981  -0.03087286  0.1404681   0.10233881]]"
20200227-213821.862136,33,[3.7843075  1.9557868  1.4924258  0.49180055],"[[-0.00627744  0.5908986   0.6055715  -0.20871265]
 [-0.22527847  0.7243628  -0.63804686  0.12777974]
 [-0.70186657 -0.03680662  0.33555913  0.61628634]
 [ 0.33741152 -0.14265424 -0.19439639  0.60953504]
 [ 0.58544594  0.32315978  0.27529874  0.43447644]]","[[ 0.03401286  0.77680403 -0.4054412   0.48066217]
 [-0.07265478  0.5523965   0.8034486  -0.2098804 ]
 [-0.15676834 -0.3004711   0.41320068  0.8452254 ]
 [ 0.98437196 -0.03392157  0.13911547  0.10250907]]"
20200227-213821.862136,34,[3.789093   1.9557155  1.4874737  0.49024054],"[[-0.008133    0.5838004   0.6143359  -0.20236829]
 [-0.22646795  0.7315561  -0.6292239   0.12845838]
 [-0.702317   -0.04610994  0.3314053   0.61731714]
 [ 0.3375185  -0.14266998 -0.19898653  0.6082838 ]
 [ 0.5843613   0.31862485  0.27792805  0.4375568 ]]","[[ 0.03191371  0.7801097  -0.39902014  0.48082572]
 [-0.07454033  0.5431241   0.81134355 -0.20293288]
 [-0.15739033 -0.30874008  0.40396464  0.8465936 ]
 [ 0.9842021  -0.033534    0.13898784  0.10442369]]"
20200227-213821.862136,35,[3.789572  1.9485009 1.4818056 0.4882434],"[[-0.01266384  0.5735594   0.62568    -0.19477117]
 [-0.23049258  0.74038154 -0.6168838   0.13070276]
 [-0.7034883  -0.0614525   0.32615235  0.61747634]
 [ 0.3371469  -0.14256081 -0.20466374  0.60603184]
 [ 0.5815056   0.3142685   0.28234035  0.44320333]]","[[ 0.02676252  0.78395975 -0.3882024   0.48372495]
 [-0.07890328  0.5293824   0.82218176 -0.1937671 ]
 [-0.15834211 -0.3228176   0.39220288  0.84669566]
 [ 0.98386276 -0.03082376  0.13961734  0.10756887]]"
20200227-213821.862136,36,[3.7950673 1.944808  1.4753144 0.4867402],"[[-0.01502377  0.56440216  0.6356518  -0.18750282]
 [-0.23182149  0.7486369  -0.605951    0.13254856]
 [-0.70380616 -0.07279749  0.32091072  0.618647  ]
 [ 0.33748856 -0.1430783  -0.21007395  0.6037474 ]
 [ 0.5803379   0.30858156  0.28575405  0.44725728]]","[[ 0.02468958  0.78713363 -0.37951037  0.4855749 ]
 [-0.08096272  0.5174837   0.8315636  -0.18481769]
 [-0.15879466 -0.33416113  0.38082647  0.8474031 ]
 [ 0.9836768  -0.03110789  0.139445    0.10939682]]"
20200227-213821.862136,37,[3.7997098  1.9404109  1.4743288  0.48523927],"[[-0.01744275  0.560844    0.6401575  -0.18196805]
 [-0.23477398  0.7510024  -0.6010127   0.13653927]
 [-0.7040518  -0.08230545  0.3188394   0.61815363]
 [ 0.33742443 -0.14509039 -0.21207193  0.60267115]
 [ 0.5788205   0.30598113  0.28696576  0.45046446]]","[[ 0.02128407  0.78716606 -0.37425646  0.4897439 ]
 [-0.08345545  0.5117535   0.8358771  -0.18014741]
 [-0.15924104 -0.3429711   0.3763642   0.8457916 ]
 [ 0.9834759  -0.02914209  0.13996969  0.11106189]]"
20200227-213821.862136,38,[3.8042057  1.9324261  1.4666978  0.48272446],"[[-0.01886179  0.5481669   0.653036   -0.17257676]
 [-0.23662847  0.7618671  -0.58587545  0.13901806]
 [-0.70381254 -0.09608264  0.31263795  0.61959773]
 [ 0.33773875 -0.14552607 -0.21959373  0.5998783 ]
 [ 0.57812816  0.29776186  0.29039654  0.4551222 ]]","[[ 0.01943341  0.7910116  -0.3620283   0.49280706]
 [-0.08437563  0.49522758  0.8480678  -0.16855784]
 [-0.15906212 -0.35789376  0.3613507   0.8461898 ]
 [ 0.98346484 -0.0310273   0.13835664  0.1126605 ]]"
20200227-213821.862136,39,[3.8091922  1.9304281  1.4603634  0.48087138],"[[-0.02054341  0.5392408   0.6619427  -0.16515736]
 [-0.23835145  0.7689527  -0.5755237   0.14034843]
 [-0.70383465 -0.1063126   0.30716586  0.6206124 ]
 [ 0.33794302 -0.14555725 -0.22532415  0.5977594 ]
 [ 0.577216    0.29230386  0.29237318  0.45885614]]","[[ 0.01726748  0.7936156  -0.35474268  0.49399784]
 [-0.08582677  0.48386624  0.856193   -0.15950154]
 [-0.15919302 -0.36752477  0.34953293  0.8470006 ]
 [ 0.98335826 -0.03120169  0.13754193  0.11452284]]"
20200227-213821.862136,40,[3.8140316 1.9246225 1.4576416 0.4794255],"[[-0.02275611  0.5331299   0.6681304  -0.15865754]
 [-0.24109979  0.7729485  -0.5681223   0.1439328 ]
 [-0.7038831  -0.11661306  0.30360225  0.6203565 ]
 [ 0.33801576 -0.14689136 -0.22870375  0.59636205]
 [ 0.5758877   0.28835347  0.2938694   0.4621918 ]]","[[ 0.01416439  0.7941891  -0.34799454  0.49795914]
 [-0.0879638   0.47518873  0.8620097  -0.15296246]
 [-0.15945867 -0.37755784  0.3419179   0.8456448 ]
 [ 0.9831758  -0.03016211  0.13759139  0.11629349]]"
20200227-213821.862136,41,[3.8232455  1.9229234  1.4498564  0.47888425],"[[-0.02277721  0.5228165   0.67753446 -0.15121047]
 [-0.24114472  0.78124195 -0.556351    0.14510837]
 [-0.70283514 -0.12507343  0.29787207  0.6226915 ]
 [ 0.3391018  -0.14679675 -0.23523548  0.59363574]
 [ 0.5765101   0.28130263  0.29556307  0.4646831 ]]","[[ 0.01438277  0.7970618  -0.34037915  0.498626  ]
 [-0.08736586  0.4625878   0.87065905 -0.14259256]
 [-0.15864477 -0.38680565  0.32831293  0.8470087 ]
 [ 0.98335767 -0.03296285  0.13529828  0.11668613]]"
20200227-213821.862136,42,[3.825187  1.9133334 1.4438083 0.4769916],"[[-0.02739215  0.51057047  0.68777096 -0.14280593]
 [-0.24505952  0.78870744 -0.54306865  0.14861017]
 [-0.70364153 -0.1404791   0.29017785  0.6221724 ]
 [ 0.3389355  -0.14676143 -0.24135445  0.59056956]
 [ 0.5737664   0.27565482  0.29932034  0.4707977 ]]","[[ 0.00952185  0.79894906 -0.328836    0.503445  ]
 [-0.09157676  0.44646218  0.8802912  -0.13180608]
 [-0.15945959 -0.4017109   0.3137373   0.8454408 ]
 [ 0.9829018  -0.031314    0.13610086  0.12000136]]"
20200227-213821.862136,43,[3.831199   1.9042403  1.4380404  0.47513986],"[[-0.02970504  0.49855438  0.69760317 -0.13416728]
 [-0.24682869  0.79642314 -0.5298171   0.15246224]
 [-0.70360416 -0.15324578  0.28299034  0.6225004 ]
 [ 0.33936974 -0.14742649 -0.2474868   0.5876179 ]
 [ 0.57268035  0.26820785  0.30217743  0.47534505]]","[[ 0.00743222  0.8004365  -0.31761238  0.5083    ]
 [-0.09340671  0.43067253  0.8894632  -0.12104538]
 [-0.15966687 -0.4156402   0.29932672  0.8438918 ]
 [ 0.9827141  -0.03264967  0.13557859  0.12176211]]"
