Timestamp,Epoch,s,u,v
20200225-175214.176353,14,[1.7515231 1.0368174],"[[ 0.36013913 -0.7039801 ]
 [ 0.86609685  0.00847515]
 [ 0.34666443  0.7101692 ]]","[[ 0.71161604 -0.70256865]
 [ 0.70256865  0.71161604]]"
20200225-175214.176353,15,[1.7530738 1.0393163],"[[ 0.35458866 -0.7050233 ]
 [ 0.86884147  0.00571659]
 [ 0.34551597  0.709161  ]]","[[ 0.7101071 -0.7040937]
 [ 0.7040937  0.7101071]]"
20200225-175214.176353,16,[1.7499948 1.0418965],"[[ 0.35078683 -0.7050377 ]
 [ 0.871905    0.00577185]
 [ 0.3416579   0.70914626]]","[[ 0.71013725 -0.70406324]
 [ 0.70406324  0.71013725]]"
20200225-175214.176353,17,[1.7518628 1.0443916],"[[ 0.3496408  -0.7041081 ]
 [ 0.87445617  0.00848439]
 [ 0.33627006  0.7100419 ]]","[[ 0.7115937  -0.70259124]
 [ 0.70259124  0.7115937 ]]"
20200225-175214.176353,18,[1.7490658 1.0469916],"[[ 0.34590054 -0.7041453 ]
 [ 0.8773703   0.00851241]
 [ 0.33252704  0.71000475]]","[[ 0.7116069 -0.7025778]
 [ 0.7025778  0.7116069]]"
20200225-175214.176353,19,[1.7464409 1.0496048],"[[ 0.34220812 -0.70418215]
 [ 0.88020563  0.0085386 ]
 [ 0.32883355  0.70996785]]","[[ 0.71161926 -0.7025653 ]
 [ 0.7025653   0.71161926]]"
20200225-175214.176353,20,[1.7486366 1.052111 ],"[[ 0.34133855 -0.70323515]
 [ 0.8825349   0.01145771]
 [ 0.32345015  0.71086484]]","[[ 0.71318436 -0.70097643]
 [ 0.70097643  0.71318436]]"
20200225-175214.176353,21,[1.7462621 1.0547451],"[[ 0.3375366  -0.7033621 ]
 [ 0.8852328   0.01122549]
 [ 0.32004997  0.7107432 ]]","[[ 0.7130452 -0.7011181]
 [ 0.7011181  0.7130452]]"
20200225-175214.176353,22,[1.7548453 1.0573922],"[[ 0.33456334 -0.7034808 ]
 [ 0.88728374  0.01098454]
 [ 0.3174826   0.7106295 ]]","[[ 0.712883  -0.7012831]
 [ 0.7012831  0.712883 ]]"
20200225-175214.176353,23,[1.7571012 1.059957 ],"[[ 0.32907933 -0.70456713]
 [ 0.8894932   0.0077517 ]
 [ 0.31703073  0.7095949 ]]","[[ 0.7111273 -0.7030633]
 [ 0.7030633  0.7111273]]"
20200225-175214.176353,24,[1.7549626 1.0626013],"[[ 0.3254339  -0.70466065]
 [ 0.8920044   0.00754943]
 [ 0.313721    0.7095043 ]]","[[ 0.7110077 -0.7031841]
 [ 0.7031841  0.7110077]]"
20200225-175214.176353,25,[1.7574883 1.0651463],"[[ 0.32473776 -0.7037858 ]
 [ 0.89402866  0.01041204]
 [ 0.30863875  0.71033585]]","[[ 0.712532  -0.7016396]
 [ 0.7016396  0.712532 ]]"
20200225-175214.176353,26,[1.75557   1.0678077],"[[ 0.32132733 -0.7038349 ]
 [ 0.896413    0.010407  ]
 [ 0.3052742   0.7102873 ]]","[[ 0.7125277  -0.70164394]
 [ 0.70164394  0.7125277 ]]"
20200225-175214.176353,27,[1.7582399 1.07035  ],"[[ 0.32083094 -0.7029412 ]
 [ 0.89831424  0.01343831]
 [ 0.30016482  0.71112096]]","[[ 0.7141395 -0.7000034]
 [ 0.7000034  0.7141395]]"
20200225-175214.176353,28,[1.7565244 1.0730292],"[[ 0.317478   -0.70301247]
 [ 0.9005793   0.01339394]
 [ 0.2969249   0.7110512 ]]","[[ 0.71411276 -0.7000307 ]
 [ 0.7000307   0.71411276]]"
20200225-175214.176353,29,[1.7697383 1.0756474],"[[ 0.31307557 -0.70404196]
 [ 0.90189976  0.01009268]
 [ 0.29759154  0.71008676]]","[[ 0.7123077 -0.7018674]
 [ 0.7018674  0.7123077]]"
20200225-175214.176353,30,[1.7680731 1.0783236],"[[ 0.3098272  -0.7040868 ]
 [ 0.9040704   0.01008534]
 [ 0.29438713  0.7100423 ]]","[[ 0.7123031 -0.701872 ]
 [ 0.701872   0.7123031]]"
20200225-175214.176353,31,[1.7665342 1.0810126],"[[ 0.30662882 -0.704131  ]
 [ 0.90617967  0.0100767 ]
 [ 0.29123372  0.7099986 ]]","[[ 0.712298  -0.7018772]
 [ 0.7018772  0.712298 ]]"
20200225-175214.176353,32,[1.7694411 1.08359  ],"[[ 0.30627728 -0.7033101 ]
 [ 0.9078274   0.01302263]
 [ 0.2864323   0.71076363]]","[[ 0.7138537 -0.7002948]
 [ 0.7002948  0.7138537]]"
20200225-175214.176353,33,[1.768072  1.0862987],"[[ 0.30295447 -0.7034359 ]
 [ 0.90983444  0.01272905]
 [ 0.28358436  0.7106449 ]]","[[ 0.7136857  -0.70046616]
 [ 0.70046616  0.7136857 ]]"
20200225-175214.176353,34,[1.7668203 1.0890168],"[[ 0.29986423 -0.7034974 ]
 [ 0.9117811   0.01268175]
 [ 0.28060108  0.7105849 ]]","[[ 0.7136591  -0.70049316]
 [ 0.70049316  0.7136591 ]]"
20200225-175214.176353,35,[1.7740422 1.0915381],"[[ 0.2978558  -0.70357645]
 [ 0.91296965  0.01251402]
 [ 0.2788695   0.7105093 ]]","[[ 0.7135476  -0.70060676]
 [ 0.70060676  0.7135476 ]]"
20200225-175214.176353,36,[1.7769836 1.0941823],"[[ 0.292785   -0.7045761 ]
 [ 0.9145219   0.00897771]
 [ 0.27915314  0.70957166]]","[[ 0.71164805 -0.70253617]
 [ 0.70253617  0.71164805]]"
20200225-175214.176353,37,[1.7758713 1.0969137],"[[ 0.28966373 -0.7046677 ]
 [ 0.91634285  0.00872758]
 [ 0.27642536  0.7094841 ]]","[[ 0.7115056  -0.70268047]
 [ 0.70268047  0.7115056 ]]"
20200225-175214.176353,38,[1.7851168 1.0996559],"[[ 0.28752425 -0.7047314 ]
 [ 0.9175899   0.00858822]
 [ 0.27451476  0.709422  ]]","[[ 0.71141565 -0.7027714 ]
 [ 0.7027714   0.71141565]]"
20200225-175214.176353,39,[1.7882051 1.102252 ],"[[ 0.28764176 -0.7039051 ]
 [ 0.9189509   0.01182079]
 [ 0.26979867  0.71019566]]","[[ 0.71312475 -0.70103705]
 [ 0.70103705  0.71312475]]"
20200225-175214.176353,40,[1.7872055 1.1049932],"[[ 0.28459638 -0.7040137 ]
 [ 0.9206519   0.01152509]
 [ 0.26721737  0.71009296]]","[[ 0.7129583 -0.7012064]
 [ 0.7012064  0.7129583]]"
20200225-175214.176353,41,[1.7903771 1.107596 ],"[[ 0.28458482 -0.703272  ]
 [ 0.9219278   0.01448461]
 [ 0.26279372  0.71077335]]","[[ 0.71451235 -0.69962275]
 [ 0.69962275  0.71451235]]"
20200225-175214.176353,42,[1.7895117 1.1103518],"[[ 0.28177473 -0.70334   ]
 [ 0.9235418   0.01439986]
 [ 0.2601416   0.7107077 ]]","[[ 0.7144673  -0.69966894]
 [ 0.69966894  0.7144673 ]]"
20200225-175214.176353,43,[1.7926428 1.1130308],"[[ 0.2770944  -0.70424163]
 [ 0.9248303   0.01097935]
 [ 0.26059136  0.7098757 ]]","[[ 0.7126421  -0.70152783]
 [ 0.70152783  0.7126421 ]]"
20200225-175214.176353,44,[1.7919009 1.1158006],"[[ 0.27440572 -0.70428497]
 [ 0.9263629   0.01094308]
 [ 0.25797963  0.70983315]]","[[ 0.7126239 -0.7015463]
 [ 0.7015463  0.7126239]]"
20200225-175214.176353,45,[1.7912394 1.1185843],"[[ 0.27157533 -0.70438206]
 [ 0.92785394  0.01064751]
 [ 0.25560507  0.7097412 ]]","[[ 0.7124582  -0.70171463]
 [ 0.70171463  0.7124582 ]]"
20200225-175214.176353,46,[1.7946122 1.1212258],"[[ 0.27183598 -0.70365614]
 [ 0.92894757  0.01371413]
 [ 0.25131953  0.7104083 ]]","[[ 0.7140744 -0.7000699]
 [ 0.7000699  0.7140744]]"
20200225-175214.176353,47,[1.7940553 1.1240255],"[[ 0.26904923 -0.7037694 ]
 [ 0.93036664  0.01337233]
 [ 0.24905924  0.7103027 ]]","[[ 0.7138839  -0.70026404]
 [ 0.70026404  0.7138839 ]]"
20200225-175214.176353,48,[1.7974051 1.1267531],"[[ 0.26445752 -0.7046536 ]
 [ 0.93147594  0.00977057]
 [ 0.24982929  0.70948416]]","[[ 0.7119605 -0.7022196]
 [ 0.7022196  0.7119605]]"
20200225-175214.176353,49,[1.7969524 1.129564 ],"[[ 0.26198328 -0.70468646]
 [ 0.9328209   0.00974855]
 [ 0.24740583  0.7094517 ]]","[[ 0.71195066 -0.7022294 ]
 [ 0.7022294   0.71195066]]"
20200225-175214.176353,50,[1.7965682 1.1323881],"[[ 0.2593609  -0.70477134]
 [ 0.93412995  0.00946054]
 [ 0.2452209   0.7093716 ]]","[[ 0.7117895  -0.70239276]
 [ 0.70239276  0.7117895 ]]"
20200225-175214.176353,51,[1.7962525 1.1352236],"[[ 0.25678408 -0.7048533 ]
 [ 0.935401    0.00917435]
 [ 0.24307762  0.7092938 ]]","[[ 0.7116293 -0.7025552]
 [ 0.7025552  0.7116293]]"
20200225-175214.176353,52,[1.7960023 1.1380697],"[[ 0.2542529  -0.70493275]
 [ 0.9366356   0.00889048]
 [ 0.24097519  0.7092184 ]]","[[ 0.7114702  -0.70271623]
 [ 0.70271623  0.7114702 ]]"
20200225-175214.176353,53,[1.7958152 1.1409271],"[[ 0.25176683 -0.7050097 ]
 [ 0.9378349   0.00860944]
 [ 0.23891273  0.70914555]]","[[ 0.7113126  -0.70287585]
 [ 0.70287585  0.7113126 ]]"
20200225-175214.176353,54,[1.7994714 1.1436304],"[[ 0.25266564 -0.70425284]
 [ 0.9386755   0.01213834]
 [ 0.23462367  0.70984536]]","[[ 0.71319723 -0.7009634 ]
 [ 0.7009634   0.71319723]]"
20200225-175214.176353,55,[1.8030199 1.146392 ],"[[ 0.24813727 -0.70511776]
 [ 0.939576    0.00823617]
 [ 0.2358497   0.70904255]]","[[ 0.71109664 -0.7030942 ]
 [ 0.7030942   0.71109664]]"
20200225-175214.176353,56,[1.8066672 1.1491092],"[[ 0.2491112  -0.7043649 ]
 [ 0.94037855  0.0118033 ]
 [ 0.23158543  0.7097399 ]]","[[ 0.71299773 -0.7011663 ]
 [ 0.7011663   0.71299773]]"
20200225-175214.176353,57,[1.8140934 1.1516552],"[[ 0.25307035 -0.70287955]
 [ 0.9408104   0.01866889]
 [ 0.22545697  0.71106356]]","[[ 0.7166272 -0.6974564]
 [ 0.6974564  0.7166272]]"
20200225-175214.176353,58,[1.8139585 1.154533 ],"[[ 0.250599   -0.7030091 ]
 [ 0.9419016   0.01822582]
 [ 0.22365457  0.7109472 ]]","[[ 0.71638423 -0.697706  ]
 [ 0.697706    0.71638423]]"
20200225-175214.176353,59,[1.8176423 1.1572479],"[[ 0.25139642 -0.7023324 ]
 [ 0.94261354  0.02145392]
 [ 0.21972653  0.7115259 ]]","[[ 0.71807665 -0.69596404]
 [ 0.69596404  0.71807665]]"
20200225-175214.176353,60,[1.8211    1.1600513],"[[ 0.24686363 -0.70324194]
 [ 0.94345975  0.01735032]
 [ 0.2212286   0.7107389 ]]","[[ 0.7158829 -0.6982203]
 [ 0.6982203  0.7158829]]"
20200225-175214.176353,61,[1.821038  1.1629457],"[[ 0.24449593 -0.7033601 ]
 [ 0.94447905  0.01692268]
 [ 0.21950242  0.71063244]]","[[ 0.7156485 -0.6984607]
 [ 0.6984607  0.7156485]]"
20200225-175214.176353,62,[1.8210317 1.1658472],"[[ 0.24236925 -0.7034253 ]
 [ 0.9454646   0.0167762 ]
 [ 0.21760966  0.7105714 ]]","[[ 0.7155728  -0.69853824]
 [ 0.69853824  0.7155728 ]]"
20200225-175214.176353,63,[1.830641  1.1687502],"[[ 0.2410873  -0.70349234]
 [ 0.9460094   0.01655465]
 [ 0.21666442  0.71051013]]","[[ 0.71542513 -0.6986894 ]
 [ 0.6986894   0.71542513]]"
20200225-175214.176353,64,[1.8306273 1.1716567],"[[ 0.23881498 -0.7036021 ]
 [ 0.9469608   0.01613587]
 [ 0.21501736  0.7104109 ]]","[[ 0.71519583 -0.69892406]
 [ 0.69892406  0.71519583]]"
20200225-175214.176353,65,[1.8341346 1.1744736],"[[ 0.23443455 -0.70444334]
 [ 0.94768596  0.01203752]
 [ 0.21663682  0.7096581 ]]","[[ 0.7130026 -0.7011614]
 [ 0.7011614  0.7130026]]"
20200225-175214.176353,66,[1.8341798 1.1773899],"[[ 0.23247597 -0.7044807 ]
 [ 0.948588    0.01196867]
 [ 0.2147925   0.70962226]]","[[ 0.7129689  -0.70119566]
 [ 0.70119566  0.7129689 ]]"
20200225-175214.176353,67,[1.837744  1.1802157],"[[ 0.22832155 -0.70524967]
 [ 0.94925356  0.00809428]
 [ 0.21630323  0.70891297]]","[[ 0.71089417 -0.703299  ]
 [ 0.703299    0.71089417]]"
20200225-175214.176353,68,[1.8447907 1.1828959],"[[ 2.2207507e-01  7.0667326e-01]
 [ 9.4965196e-01 -5.9327483e-04]
 [ 2.2100678e-01 -7.0754004e-01]]","[[ 0.7068668   0.70734674]
 [ 0.70734674 -0.7068668 ]]"
20200225-175214.176353,69,[1.8448467 1.1858203],"[[ 2.2012401e-01  7.0669818e-01]
 [ 9.5050514e-01 -4.3603778e-04]
 [ 2.1928412e-01 -7.0751512e-01]]","[[ 0.7067767   0.70743674]
 [ 0.70743674 -0.7067767 ]]"
20200225-175214.176353,70,[1.848417  1.1886079],"[[ 0.22165602 -0.7059922 ]
 [ 0.9510829   0.00429338]
 [ 0.21519725  0.7082066 ]]","[[ 0.70884967 -0.7053595 ]
 [ 0.7053595   0.70884967]]"
20200225-175214.176353,71,[1.8519709 1.1914214],"[[ 2.1766223e-01  7.0668685e-01]
 [ 9.5166385e-01 -5.2323937e-04]
 [ 2.1670046e-01 -7.0752615e-01]]","[[ 0.70682555  0.70738786]
 [ 0.70738786 -0.70682555]]"
20200225-175214.176353,72,[1.8520705 1.1943625],"[[ 2.1578747e-01  7.0671076e-01]
 [ 9.5246410e-01 -3.6627054e-04]
 [ 2.1505305e-01 -7.0750225e-01]]","[[ 0.7067355  0.7074779]
 [ 0.7074779 -0.7067355]]"
20200225-175214.176353,73,[1.8522077 1.1973143],"[[ 2.1415021e-01  7.0669252e-01]
 [ 9.5324206e-01 -4.9287081e-04]
 [ 2.1323547e-01 -7.0752072e-01]]","[[ 0.7068077  0.7074058]
 [ 0.7074058 -0.7068077]]"
20200225-175214.176353,74,[1.8523811 1.2002764],"[[ 2.1254516e-01  7.0667470e-01]
 [ 9.5399833e-01 -6.1812997e-04]
 [ 2.1145219e-01 -7.0753849e-01]]","[[ 0.7068792   0.70733434]
 [ 0.70733434 -0.7068792 ]]"
20200225-175214.176353,75,[1.861981  1.2032491],"[[ 2.1171276e-01  7.0668030e-01]
 [ 9.5434994e-01 -5.6272745e-04]
 [ 2.1069878e-01 -7.0753258e-01]]","[[ 0.706846   0.7073674]
 [ 0.7073674 -0.706846 ]]"
20200225-175214.176353,76,[1.8621365 1.2062128],"[[ 2.1014413e-01  7.0666325e-01]
 [ 9.5507991e-01 -6.8673491e-04]
 [ 2.0895395e-01 -7.0754975e-01]]","[[ 0.7069167  0.7072967]
 [ 0.7072967 -0.7069167]]"
20200225-175214.176353,77,[1.8623255 1.2091873],"[[ 2.0860656e-01  7.0664656e-01]
 [ 9.5578974e-01 -8.0955029e-04]
 [ 2.0724192e-01 -7.0756614e-01]]","[[ 0.70698684  0.7072267 ]
 [ 0.7072267  -0.70698684]]"
20200225-175214.176353,78,[1.8658905 1.21201  ],"[[ 0.20463465  0.7073132 ]
 [ 0.95625204  0.00318262]
 [ 0.20906153 -0.7068931 ]]","[[ 0.7048231  0.7093832]
 [ 0.7093832 -0.7048231]]"
20200225-175214.176353,79,[1.8661069 1.2149984],"[[ 0.20319524  0.7072815 ]
 [ 0.9569318   0.00299248]
 [ 0.20734808 -0.7069258 ]]","[[ 0.7049299  0.709277 ]
 [ 0.709277  -0.7049299]]"
20200225-175214.176353,80,[1.866354  1.2179961],"[[ 0.20157793  0.70728946]
 [ 0.957592    0.00309205]
 [ 0.2058729  -0.70691717]]","[[ 0.70487005  0.70933646]
 [ 0.70933646 -0.70487005]]"
20200225-175214.176353,81,[1.8666294 1.2210044],"[[ 0.1999914   0.7072973 ]
 [ 0.9582343   0.00319126]
 [ 0.2044268  -0.7069088 ]]","[[ 0.70481056  0.70939547]
 [ 0.70939547 -0.70481056]]"
20200225-175214.176353,82,[1.8702043 1.2238654],"[[ 2.0198688e-01  7.0663410e-01]
 [ 9.5865166e-01 -9.2011690e-04]
 [ 2.0047054e-01 -7.0757878e-01]]","[[ 0.70704836  0.7071651 ]
 [ 0.7071651  -0.70704836]]"
20200225-175214.176353,83,[1.8737899 1.2267251],"[[ 0.20395392 -0.70597196]
 [ 0.95904434  0.00498   ]
 [ 0.19656217  0.7082223 ]]","[[ 0.70924604 -0.704961  ]
 [ 0.704961    0.70924604]]"
20200225-175214.176353,84,[1.8806216 1.2294534],"[[ 0.20340389 -0.7059969 ]
 [ 0.9592293   0.00482979]
 [ 0.19622976  0.70819855]]","[[ 0.7091589 -0.7050487]
 [ 0.7050487  0.7091589]]"
20200225-175214.176353,85,[1.8841588 1.2322994],"[[ 0.20533079 -0.70534426]
 [ 0.95959634  0.00881737]
 [ 0.19238998  0.70881   ]]","[[ 0.71130615 -0.70288223]
 [ 0.70288223  0.71130615]]"
20200225-175214.176353,86,[1.8876094 1.235187 ],"[[ 0.20132658 -0.7060437 ]
 [ 0.96001375  0.00457218]
 [ 0.19452839  0.7081536 ]]","[[ 0.7090126 -0.7051958]
 [ 0.7051958  0.7090126]]"
20200225-175214.176353,87,[1.8911222 1.2380513],"[[ 0.20316643 -0.70542216]
 [ 0.9603653   0.00839138]
 [ 0.19084524  0.7087378 ]]","[[ 0.71106523 -0.70312595]
 [ 0.70312595  0.71106523]]"
20200225-175214.176353,88,[1.8978008 1.2407795],"[[ 0.20261401 -0.70545745]
 [ 0.960531    0.00818029]
 [ 0.19059843  0.7087051 ]]","[[ 0.7109424  -0.70325035]
 [ 0.70325035  0.7109424 ]]"
20200225-175214.176353,89,[1.8979968 1.2438049],"[[ 0.20119336 -0.7054701 ]
 [ 0.9611074   0.00817457]
 [ 0.1891924   0.70869255]]","[[ 0.7109437 -0.7032489]
 [ 0.7032489  0.7109437]]"
20200225-175214.176353,90,[1.8982147 1.2468423],"[[ 0.19959393 -0.7055209 ]
 [ 0.9616705   0.00787973]
 [ 0.18802066  0.70864505]]","[[ 0.71077996 -0.7034144 ]
 [ 0.7034144   0.71077996]]"
20200225-175214.176353,91,[1.9016821 1.2496911],"[[ 0.20160395 -0.7048892 ]
 [ 0.9619751   0.01186383]
 [ 0.18428144  0.7092181 ]]","[[ 0.7129263  -0.70123893]
 [ 0.70123893  0.7129263 ]]"
20200225-175214.176353,92,[1.9019145 1.2527436],"[[ 0.19999713 -0.7049537 ]
 [ 0.9625175   0.01150393]
 [ 0.1831972   0.70916003]]","[[ 0.7127283 -0.7014402]
 [ 0.7014402  0.7127283]]"
20200225-175214.176353,93,[1.9084994 1.2554933],"[[ 0.19948268 -0.70499694]
 [ 0.96264875  0.01123682]
 [ 0.18306828  0.7091212 ]]","[[ 0.7125726 -0.7015984]
 [ 0.7015984  0.7125726]]"
20200225-175214.176353,94,[1.9087167 1.2585515],"[[ 0.19790807 -0.7050581 ]
 [ 0.963176    0.01088688]
 [ 0.18200102  0.70906603]]","[[ 0.7123798 -0.7017941]
 [ 0.7017941  0.7123798]]"
20200225-175214.176353,95,[1.9089599 1.2616184],"[[ 0.19657126 -0.70507926]
 [ 0.963686    0.01083454]
 [ 0.18074602  0.70904577]]","[[ 0.7123565 -0.7018178]
 [ 0.7018178  0.7123565]]"
20200225-175214.176353,96,[1.9123967 1.2644919],"[[ 0.1984643  -0.7044959 ]
 [ 0.9639423   0.01455411]
 [ 0.17727645  0.7095586 ]]","[[ 0.71435404 -0.6997844 ]
 [ 0.6997844   0.71435404]]"
20200225-175214.176353,97,[1.9156954 1.2674452],"[[ 0.19446588 -0.70520216]
 [ 0.9642992   0.01006609]
 [ 0.17975014  0.7089347 ]]","[[ 0.71192557 -0.702255  ]
 [ 0.702255    0.71192557]]"
20200225-175214.176353,98,[1.9191074 1.2703263],"[[ 0.19661757 -0.70457953]
 [ 0.9645425   0.01411718]
 [ 0.17606597  0.7094846 ]]","[[ 0.7141088  -0.70003474]
 [ 0.70003474  0.7141088 ]]"
20200225-175214.176353,99,[1.922362  1.2732733],"[[ 0.19264689 -0.7052736 ]
 [ 0.96488595  0.00963387]
 [ 0.17855638  0.70886976]]","[[ 0.71167827 -0.7025055 ]
 [ 0.7025055   0.71167827]]"
20200225-175214.176353,100,[1.9257436 1.2761742],"[[ 0.19470847 -0.7046786 ]
 [ 0.96512043  0.01352093]
 [ 0.17501818  0.7093981 ]]","[[ 0.71377   -0.7003802]
 [ 0.7003802  0.71377  ]]"
20200225-175214.176353,101,[1.9291157 1.2790526],"[[ 0.196861   -0.7040616 ]
 [ 0.96533465  0.01753622]
 [ 0.17139043  0.7099223 ]]","[[ 0.7159283  -0.69817376]
 [ 0.69817376  0.7159283 ]]"
20200225-175214.176353,102,[1.929324  1.2821511],"[[ 0.19553003 -0.70410454]
 [ 0.9657962   0.01736712]
 [ 0.17031005  0.7098837 ]]","[[ 0.7158435 -0.6982607]
 [ 0.6982607  0.7158435]]"
20200225-175214.176353,103,[1.9356627 1.2849305],"[[ 0.19514263 -0.7041456 ]
 [ 0.9658791   0.01711628]
 [ 0.17028478  0.7098491 ]]","[[ 0.71569496 -0.698413  ]
 [ 0.698413    0.71569496]]"
20200225-175214.176353,104,[1.9389954 1.287806 ],"[[ 0.1972934  -0.703534  ]
 [ 0.96606517  0.02109432]
 [ 0.16671279  0.71034837]]","[[ 0.71782774 -0.69622076]
 [ 0.69622076  0.71782774]]"
20200225-175214.176353,105,[1.9391671 1.2909201],"[[ 0.19573846 -0.70362675]
 [ 0.9665182   0.02056822]
 [ 0.1659184   0.7102719 ]]","[[ 0.717543  -0.6965142]
 [ 0.6965142  0.717543 ]]"
20200225-175214.176353,106,[1.9393638 1.2940406],"[[ 0.19442204 -0.70367885]
 [ 0.96695316  0.02034625]
 [ 0.16492881  0.7102267 ]]","[[ 0.7174304 -0.6966302]
 [ 0.6966302  0.7174304]]"
20200225-175214.176353,107,[1.9485455 1.2971617],"[[ 0.19391853 -0.7037282 ]
 [ 0.9670671   0.02004975]
 [ 0.1648531   0.7101862 ]]","[[ 0.7172438 -0.6968222]
 [ 0.6968222  0.7172438]]"
20200225-175214.176353,108,[1.9518242 1.3000411],"[[ 0.196105   -0.70312333]
 [ 0.96721953  0.02401814]
 [ 0.16133569  0.7106622 ]]","[[ 0.7193688 -0.6946283]
 [ 0.6946283  0.7193688]]"
20200225-175214.176353,109,[1.9579588 1.3028287],"[[ 0.1956855  -0.7031804 ]
 [ 0.96728724  0.02365416]
 [ 0.16143966  0.710618  ]]","[[ 0.71915585 -0.6948488 ]
 [ 0.6948488   0.71915585]]"
20200225-175214.176353,110,[1.9580773 1.3059523],"[[ 0.19435215 -0.7032421 ]
 [ 0.9677102   0.02337658]
 [ 0.16051263  0.710566  ]]","[[ 0.71901476 -0.69499487]
 [ 0.69499487  0.71901476]]"
20200225-175214.176353,111,[1.9610577 1.3089751],"[[ 0.19030356 -0.70397055]
 [ 0.96804476  0.01860678]
 [ 0.16332161  0.7099855 ]]","[[ 0.71644026 -0.6976484 ]
 [ 0.6976484   0.71644026]]"
20200225-175214.176353,112,[1.9642557 1.3118677],"[[ 0.1925686  -0.7033691 ]
 [ 0.96818596  0.02264121]
 [ 0.15979116  0.71046424]]","[[ 0.71860695 -0.69541645]
 [ 0.69541645  0.71860695]]"
20200225-175214.176353,113,[1.9672208 1.3149041],"[[ 0.18867218 -0.7040658 ]
 [ 0.9685036   0.01805243]
 [ 0.16249177  0.70990527]]","[[ 0.71613234 -0.69796455]
 [ 0.69796455  0.71613234]]"
20200225-175214.176353,114,[1.973216  1.3176988],"[[ 0.18828335 -0.70411766]
 [ 0.9685551   0.01768091]
 [ 0.16263537  0.70986307]]","[[ 0.71591675 -0.6981857 ]
 [ 0.6981857   0.71591675]]"
