Timestamp,Epoch,s,u,v
20200226-192208.973446,10,[1.4753702  1.1053556  0.8517105  0.29114115],"[[-0.09134716 -0.1780321  -0.8214754  -0.41618973]
 [-0.30783254 -0.7285725   0.26590663  0.24941488]
 [ 0.50403166 -0.59552646  0.13487199 -0.45219043]
 [-0.37845996 -0.2802149  -0.38720888  0.43403864]
 [-0.7068343   0.06568283  0.2938562  -0.60968286]]","[[-0.10447913  0.906293    0.17419334 -0.37063995]
 [ 0.82351863  0.0528169   0.5438222   0.15259363]
 [-0.5572619  -0.10569127  0.77974594  0.26511323]
 [-0.0189865   0.40579906 -0.2567302   0.87695855]]"
20200226-192208.973446,11,[1.4771739 1.1069785 0.8531926 0.2949036],"[[-0.09271252 -0.18125066 -0.82444495 -0.41089967]
 [-0.3021562  -0.73060185  0.26829922  0.24852371]
 [ 0.50865996 -0.59272504  0.13115023 -0.4497364 ]
 [-0.37783286 -0.2802123  -0.38175222  0.43950272]
 [-0.706126    0.05939166  0.29218212 -0.6115324 ]]","[[-0.10831929  0.9055153   0.17285803 -0.37206092]
 [ 0.82642543  0.05713001  0.5398849   0.14927055]
 [-0.5521586  -0.10702819  0.7834725   0.2642666 ]
 [-0.02022983  0.40659994 -0.25458828  0.87718433]]"
20200226-192208.973446,12,[1.4793625  1.1077456  0.85416037 0.29850337],"[[-0.09375883 -0.1809059  -0.8279067  -0.40576038]
 [-0.2976114  -0.73312455  0.2676334   0.24783586]
 [ 0.51217717 -0.59114194  0.12555656 -0.44761294]
 [-0.3773688  -0.27845109 -0.37795505  0.44446215]
 [-0.7056234   0.05308371  0.2903933  -0.6132145 ]]","[[-0.11144974  0.90449566  0.17589512 -0.3721928 ]
 [ 0.8284361   0.05806665  0.5373258   0.14698054]
 [-0.54846376 -0.11203153  0.78569454  0.26328817]
 [-0.02146338  0.4073879  -0.2510496   0.87780905]]"
20200226-192208.973446,13,[1.4818789  1.1087011  0.85447156 0.3012785 ],"[[-0.09452472 -0.18009079 -0.8307323  -0.40212846]
 [-0.29242545 -0.73616654  0.26624507  0.24706657]
 [ 0.5160838  -0.5887339   0.12068112 -0.44575948]
 [-0.37657052 -0.27721587 -0.37500778  0.44859824]
 [-0.7052696   0.04658093  0.28948689 -0.6142553 ]]","[[-0.11557341  0.90333843  0.17915982 -0.3721881 ]
 [ 0.83006185  0.06004991  0.5349907   0.1455211 ]
 [-0.5450682  -0.11750744  0.7873348   0.26305297]
 [-0.02325957  0.40812427 -0.24857743  0.8781247 ]]"
20200226-192208.973446,14,[1.4841033  1.1083615  0.85519445 0.30494508],"[[-0.09592581 -0.17535958 -0.8351151  -0.39694852]
 [-0.2879885  -0.7398534   0.26181436  0.24612   ]
 [ 0.51946396 -0.587768    0.11200638 -0.4435254 ]
 [-0.37625116 -0.2736236  -0.3722051   0.45374176]
 [-0.70459473  0.03905468  0.28801718 -0.6158414 ]]","[[-0.11814277  0.9018145   0.18812548 -0.37065062]
 [ 0.8324003   0.05686731  0.5323195   0.14321993]
 [-0.5408952  -0.1277367   0.7889513   0.2620525 ]
 [-0.02417763  0.40887675 -0.24248822  0.87945133]]"
20200226-192208.973446,15,[1.487154   1.1086583  0.8555297  0.30843988],"[[-0.09636356 -0.17228469 -0.8390063  -0.39199567]
 [-0.28344688 -0.7431219   0.2584834   0.2453424 ]
 [ 0.52279973 -0.5862306   0.1052174  -0.44137803]
 [-0.37552837 -0.27092704 -0.3694261   0.458601  ]
 [-0.70429504  0.03194295  0.2858475  -0.61726624]]","[[-0.12186346  0.9002814   0.19441688 -0.36992586]
 [ 0.8334647   0.05644239  0.5310528   0.14189538]
 [-0.53834194 -0.13616982  0.7896505   0.26095626]
 [-0.02597025  0.40959227 -0.237986    0.8802969 ]]"
20200226-192208.973446,16,[1.489303   1.1089748  0.8578527  0.31202748],"[[-0.09772526 -0.17101511 -0.8426348  -0.38632405]
 [-0.27890572 -0.7456591   0.25722498  0.24460801]
 [ 0.5262373  -0.5845614   0.09894066 -0.43934602]
 [-0.37513074 -0.26903707 -0.36529955  0.4634038 ]
 [-0.703572    0.02556551  0.2838465  -0.61899334]]","[[-0.12448337  0.8990809   0.19908507 -0.36949   ]
 [ 0.8358477   0.05570938  0.52825177  0.13858327]
 [-0.5339912  -0.1429407   0.7920897   0.2588732 ]
 [-0.0267619   0.41002232 -0.23218325  0.8816216 ]]"
20200226-192208.973446,17,[1.4917907  1.1102203  0.85847497 0.31483278],"[[-0.09897847 -0.1723124  -0.8449672  -0.38223952]
 [-0.27354485 -0.74793345  0.25784668  0.24398023]
 [ 0.53014946 -0.58163965  0.09524877 -0.43752384]
 [-0.374355   -0.2687177  -0.36122152  0.4674622 ]
 [-0.7029762   0.01975663  0.28282905 -0.62001497]]","[[-0.12812173  0.8981587   0.19965494 -0.3701805 ]
 [ 0.838157    0.05903741  0.5248356   0.13621694]
 [-0.5294291  -0.14558597  0.7947399   0.25864628]
 [-0.02797163  0.41064596 -0.23037781  0.8817674 ]]"
20200226-192208.973446,18,[1.4938029  1.1112814  0.85989624 0.31830704],"[[-0.10054675 -0.17393667 -0.84777415 -0.37674138]
 [-0.26755756 -0.7501731   0.25899687  0.24345319]
 [ 0.5345737  -0.5785859   0.090666   -0.43546098]
 [-0.37352744 -0.26842907 -0.35621294  0.47211754]
 [-0.702148    0.01306271  0.2812331  -0.62151086]]","[[-0.13197348  0.8971216   0.20029739 -0.37099484]
 [ 0.84093046  0.06240705  0.5208296   0.13295871]
 [-0.5239917  -0.1487031   0.79807174  0.25768554]
 [-0.02918305  0.4112978  -0.22737499  0.88220364]]"
20200226-192208.973446,19,[1.4965937  1.1109637  0.8620798  0.32114285],"[[-0.10116052 -0.17097555 -0.8511464  -0.37229246]
 [-0.26264605 -0.7533554   0.25586653  0.2425294 ]
 [ 0.53802747 -0.5762675   0.0846168  -0.43383017]
 [-0.37267902 -0.26664346 -0.35331243  0.47615525]
 [-0.7017269   0.00639346  0.27945113 -0.6226121 ]]","[[-0.13568108  0.8955622   0.20690963 -0.36979458]
 [ 0.84223944  0.06155009  0.5193984   0.13065216]
 [-0.5208457  -0.15802434  0.7990456   0.25548917]
 [-0.0307168   0.41134998 -0.22122464  0.88368976]]"
20200226-192208.973446,20,[1.4986178  1.111899   0.8628028  0.32420567],"[[-1.0337444e-01 -1.7167217e-01 -8.5362530e-01 -3.6757010e-01]
 [-2.5709969e-01 -7.5562370e-01  2.5628492e-01  2.4198720e-01]
 [ 5.4198509e-01 -5.7343036e-01  7.9714775e-02 -4.3192834e-01]
 [-3.7210619e-01 -2.6596826e-01 -3.4870580e-01  4.8034874e-01]
 [-7.0071590e-01  2.7820689e-04  2.7873239e-01 -6.2372899e-01]]","[[-0.13843015  0.89459616  0.2086151  -0.37015504]
 [ 0.84563243  0.06362405  0.5144107   0.12743479]
 [-0.5145583  -0.16107951  0.80252147  0.25542635]
 [-0.03118893  0.41195056 -0.21868008  0.88402665]]"
20200226-192208.973446,21,[1.5014675 1.1130131 0.862813  0.3274828],"[[-0.1046785  -0.17250472 -0.8562929  -0.36254612]
 [-0.25146514 -0.7579217   0.25650814  0.24147204]
 [ 0.5459262  -0.57045346  0.07519484 -0.42982954]
 [-0.37123832 -0.26522052 -0.3442522   0.48478788]
 [-0.6999674  -0.00616745  0.27713177 -0.62488353]]","[[-0.14222354  0.89343816  0.20964552 -0.37093088]
 [ 0.8478263   0.06706732  0.5108948   0.12521593]
 [-0.50980633 -0.16407834  0.80500114  0.25524315]
 [-0.03256741  0.41273323 -0.21681415  0.88407147]]"
20200226-192208.973446,22,[1.5036325  1.1129986  0.86392677 0.33007023],"[[-0.10717624 -0.16902722 -0.85910654 -0.35846817]
 [-0.24651271 -0.76102495  0.25346386  0.24082415]
 [ 0.5493119  -0.5681417   0.06810363 -0.4284523 ]
 [-0.3708306  -0.26330566 -0.34116128  0.48822665]
 [-0.6989178  -0.01248663  0.276881   -0.6257536 ]]","[[-0.14400978  0.89197946  0.21670593 -0.36969218]
 [ 0.85131913  0.06502289  0.5061209   0.12193976]
 [-0.50344926 -0.17185363  0.80751055  0.25481752]
 [-0.03249236  0.41305077 -0.21167639  0.88517034]]"
20200226-192208.973446,23,[1.5059212  1.1130223  0.86586493 0.33277515],"[[-0.10927497 -0.16580367 -0.8620074  -0.35389367]
 [-0.24208303 -0.7637688   0.25068095  0.24026898]
 [ 0.55223125 -0.56614023  0.06135495 -0.4271712 ]
 [-0.3704395  -0.26137242 -0.33796397  0.4916444 ]
 [-0.6980472  -0.0183425   0.275895   -0.62677   ]]","[[-0.14576599  0.8904894   0.22335914 -0.3686347 ]
 [ 0.8541119   0.06294631  0.50242406  0.11874488]
 [-0.49817708 -0.17970026  0.80951804  0.2533928 ]
 [-0.03262596  0.41324827 -0.20581834  0.88645375]]"
20200226-192208.973446,24,[1.5085919  1.113738   0.86624444 0.3354527 ],"[[-0.11079339 -0.16526939 -0.8643276  -0.3496968 ]
 [-0.2369112  -0.7661319   0.24980116  0.23981607]
 [ 0.5556342  -0.56328946  0.05663742 -0.42559427]
 [-0.3696827  -0.2604766  -0.3343414   0.49518108]
 [-0.6972829  -0.02419857  0.27485397 -0.6275871 ]]","[[-0.14891468  0.88924754  0.22610842 -0.36869815]
 [ 0.8562622   0.06486213  0.49900642  0.11662111]
 [-0.49346244 -0.1840392   0.81151915  0.25310332]
 [-0.03367859  0.41371655 -0.20323487  0.8867918 ]]"
20200226-192208.973446,25,[1.5124512  1.1140106  0.86908484 0.33795664],"[[-0.10985247 -0.163975   -0.8672305  -0.3452821 ]
 [-0.23216628 -0.7686259   0.24767165  0.2390338 ]
 [ 0.55860794 -0.5603871   0.05305544 -0.4241873 ]
 [-0.368394   -0.2595986  -0.33149457  0.498736  ]
 [-0.6973337  -0.03002858  0.2717842  -0.6284667 ]]","[[-0.15406422  0.88747215  0.22977112 -0.36859554]
 [ 0.855442    0.066878    0.5004251   0.11541811]
 [-0.49310577 -0.19185528  0.8109763   0.24971172]
 [-0.03647335  0.41365695 -0.19773102  0.88795274]]"
20200226-192208.973446,26,[1.5144144  1.1143581  0.870363   0.34063157],"[[-0.11312854 -0.16228595 -0.86955065 -0.34074184]
 [-0.22675036 -0.7711363   0.24634622  0.23863725]
 [ 0.56213903 -0.55759037  0.04654525 -0.4228438 ]
 [-0.36792558 -0.2584592  -0.32739183  0.50211364]
 [-0.6960009  -0.03611338  0.2717419  -0.6293111 ]]","[[-0.15543775  0.88619316  0.23477928 -0.3679396 ]
 [ 0.85973805  0.06614013  0.4940428   0.11134502]
 [-0.48518515 -0.1972952   0.8145039   0.24950601]
 [-0.03584898  0.41395882 -0.19334804  0.8888023 ]]"
20200226-192208.973446,27,[1.5172982  1.1157955  0.87208205 0.3436028 ],"[[-0.11451219 -0.1669575  -0.87124217 -0.33544526]
 [-0.22082531 -0.77219814  0.24994174  0.23842733]
 [ 0.56595147 -0.5539734   0.04457725 -0.42104426]
 [-0.3668519  -0.25930315 -0.3216896   0.50602365]
 [-0.6951564  -0.04136718  0.27017707 -0.6303105 ]]","[[-0.15937233  0.8856171   0.2312679  -0.36986268]
 [ 0.86179227  0.07228363  0.4902677   0.10829139]
 [-0.48013914 -0.19631585  0.8180767   0.2483492 ]
 [-0.03716458  0.41462985 -0.19210313  0.8887055 ]]"
20200226-192208.973446,28,[1.5197865  1.1166755  0.8727544  0.34634066],"[[-0.11677694 -0.16808198 -0.87310696 -0.33076093]
 [-0.21529084 -0.77398044  0.25072736  0.23824397]
 [ 0.56940424 -0.55084074  0.04028277 -0.41955823]
 [-0.36606553 -0.25898618 -0.31717226  0.50943434]
 [-0.6941098  -0.04694667  0.2694424  -0.63109773]]","[[-0.16203938  0.8846573   0.23215723 -0.37044296]
 [ 0.8646933   0.07511538  0.48535618  0.10532244]
 [-0.47395265 -0.19839852  0.821226    0.24818344]
 [-0.03765552  0.41518366 -0.19005394  0.8888669 ]]"
20200226-192208.973446,29,[1.5230647  1.116675   0.8734383  0.34935066],"[[-0.11800985 -0.16377284 -0.8763413  -0.32566154]
 [-0.21063586 -0.7769396   0.2466296   0.23764905]
 [ 0.57219976 -0.5484515   0.03328816 -0.41796184]
 [-0.3652946  -0.25667936 -0.3141678   0.5131848 ]
 [-0.69343615 -0.05347597  0.26719007 -0.631994  ]]","[[-0.16475795  0.8826116   0.23954655 -0.36941722]
 [ 0.8663115   0.07383393  0.4830975   0.10329621]
 [-0.46996784 -0.20743072  0.821692    0.24683104]
 [-0.03859779  0.4153527  -0.18454558  0.8899074 ]]"
20200226-192208.973446,30,[1.5263735  1.1166453  0.8756679  0.35175908],"[[-0.11871918 -0.16049638 -0.8790815  -0.3212626 ]
 [-0.20637415 -0.779482    0.2433376   0.23701969]
 [ 0.57465845 -0.54598427  0.02788471 -0.41682708]
 [-0.36449113 -0.25509593 -0.31140697  0.5162498 ]
 [-0.69298613 -0.0589556   0.2650478  -0.63273466]]","[[-0.16768393  0.8807232   0.24570699 -0.36856073]
 [ 0.8672202   0.07302143  0.4820163   0.1012795 ]
 [-0.4671503  -0.21593042  0.8218264   0.24442966]
 [-0.03977745  0.41517314 -0.1785761   0.8911563 ]]"
20200226-192208.973446,31,[1.5305079  1.1175559  0.87646794 0.35474047],"[[-0.11726407 -0.1613761  -0.88162863 -0.3159589 ]
 [-0.2020431  -0.78100866  0.24315786  0.23677696]
 [ 0.57710004 -0.5433177   0.02565632 -0.41509214]
 [-0.36321962 -0.2543145  -0.3079398   0.51993823]
 [-0.6931485  -0.06413589  0.26099885 -0.63361627]]","[[-0.17303136  0.87924665  0.2455288  -0.36973175]
 [ 0.8656658   0.07775294  0.48407477  0.10123818]
 [-0.46779788 -0.21952882  0.8211686   0.24218713]
 [-0.04299282  0.41555676 -0.17626566  0.8912882 ]]"
20200226-192208.973446,32,[1.5338855  1.1187283  0.8762989  0.35670802],"[[-0.11869944 -0.16379268 -0.8826811  -0.312952  ]
 [-0.19621262 -0.7826192   0.24441908  0.23663183]
 [ 0.58066404 -0.5394235   0.02351801 -0.41367662]
 [-0.36212283 -0.25475258 -0.3041363   0.52263665]
 [-0.69217616 -0.06930356  0.26092538 -0.63386834]]","[[-0.17667392  0.8784108   0.2444902  -0.37068212]
 [ 0.8676862   0.0828509   0.47998354  0.09935985]
 [-0.46255636 -0.21981397  0.82383436  0.24294151]
 [-0.04414516  0.4161873  -0.1764581   0.8908993 ]]"
20200226-192208.973446,33,[1.5375873  1.1195008  0.87615865 0.35895032],"[[-0.11915743 -0.16316503 -0.884582   -0.30934247]
 [-0.19146231 -0.7846351   0.24308586  0.23634803]
 [ 0.58342457 -0.5363714   0.02006075 -0.41224912]
 [-0.3611918  -0.25391924 -0.30124912  0.5254669 ]
 [-0.69159216 -0.07453573  0.25936583 -0.63433605]]","[[-0.1803089   0.87696344  0.2467102  -0.37088862]
 [ 0.86838967  0.08558328  0.47842097  0.09842934]
 [-0.45966125 -0.22384249  0.82446575  0.24261591]
 [-0.04582286  0.41654015 -0.17465344  0.89100564]]"
20200226-192208.973446,34,[1.5413004  1.1200842  0.87827843 0.36114684],"[[-0.12057274 -0.16380432 -0.8863845  -0.3052353 ]
 [-0.18600015 -0.7864634   0.24298511  0.23584609]
 [ 0.58664346 -0.53279257  0.01664153 -0.41092047]
 [-0.3601161  -0.25377718 -0.2970927   0.5285307 ]
 [-0.6906751  -0.07983111  0.25834024 -0.63482916]]","[[-0.18344885  0.875685    0.2483312  -0.37128693]
 [ 0.87032866  0.08808748  0.47503328  0.09545626]
 [-0.45464516 -0.22743563  0.82669103  0.24114881]
 [-0.0466074   0.4167608  -0.17104638  0.8915614 ]]"
20200226-192208.973446,35,[1.5447268  1.1209477  0.87907296 0.36350247],"[[-0.12242149 -0.16581997 -0.8877663  -0.30101156]
 [-0.18050443 -0.7878324   0.24422982  0.23575746]
 [ 0.5898162  -0.5293323   0.01359258 -0.4095399 ]
 [-0.35907117 -0.25381064 -0.29265475  0.53152525]
 [-0.6896491  -0.08492083  0.25766474 -0.63527054]]","[[-0.18619794  0.87483215  0.24819505 -0.37201893]
 [ 0.8727337   0.09165399  0.47048762  0.09261177]
 [-0.44883394 -0.22845042  0.8296456   0.24092886]
 [-0.0470579   0.41722727 -0.16949569  0.8916156 ]]"
20200226-192208.973446,36,[1.5483437  1.1220311  0.8803725  0.36536863],"[[-0.1240503  -0.169392   -0.8886364  -0.29761037]
 [-0.1750365  -0.78885466  0.24656026  0.2356033 ]
 [ 0.592939   -0.52563983  0.01207468 -0.40829867]
 [-0.35794258 -0.2544433  -0.28817055  0.5342147 ]
 [-0.6886758  -0.0893087   0.25757617 -0.6354729 ]]","[[-0.18919414  0.8742672   0.2461725  -0.37317783]
 [ 0.8748355   0.09639924  0.46615663  0.08982279]
 [-0.44339237 -0.22775052  0.832846    0.24062577]
 [-0.04766313  0.4177248  -0.16871543  0.8914985 ]]"
20200226-192208.973446,37,[1.5522553  1.1213857  0.8844808  0.36755344],"[[-0.12578832 -0.16574194 -0.89126176 -0.29291144]
 [-0.17048514 -0.79130155  0.24314229  0.23473132]
 [ 0.5954304  -0.52276295  0.0061348  -0.40745172]
 [-0.35706738 -0.2532482  -0.28468698  0.53704035]
 [-0.6878066  -0.0946323   0.25583294 -0.636141  ]]","[[-0.19089784  0.8723224   0.25372124 -0.37180263]
 [ 0.87699765  0.0938319   0.46332318  0.08603952]
 [-0.4383781  -0.23735622  0.83380324  0.23718995]
 [-0.04752131  0.41702664 -0.16040432  0.89336497]]"
20200226-192208.973446,38,[1.556671  1.1222769 0.8850221 0.3701672],"[[-0.12521538 -0.16784357 -0.89305276 -0.28809184]
 [-0.1659957  -0.7923485   0.2441413   0.23466156]
 [ 0.5978301  -0.5198365   0.0044933  -0.4058367 ]
 [-0.3558927  -0.25284237 -0.28079307  0.54021835]
 [-0.68753636 -0.09926175  0.25295526 -0.6367087 ]]","[[-0.1952078   0.8712194   0.2523072  -0.37311098]
 [ 0.87656873  0.09872556  0.46327427  0.08519197]
 [-0.43709072 -0.2386025   0.8345023   0.23585294]
 [-0.04973013  0.4174911  -0.15913537  0.8932548 ]]"
20200226-192208.973446,39,[1.5608888  1.1225725  0.88977826 0.37195945],"[[-0.12655796 -0.16873524 -0.89468867 -0.2838325 ]
 [-0.16116405 -0.7937209   0.24438794  0.23403685]
 [ 0.6004428  -0.516547    0.00161752 -0.40496203]
 [-0.35487896 -0.25296327 -0.27640894  0.54278266]
 [-0.6866871  -0.10355747  0.25179803 -0.6372271 ]]","[[-0.19772266  0.8699937   0.25413522 -0.37340614]
 [ 0.8782076   0.10002781  0.46055105  0.08147772]
 [-0.43260017 -0.2429359   0.83655727  0.23240335]
 [-0.05014358  0.4172382  -0.15323186  0.8943813 ]]"
20200226-192208.973446,40,[1.564604   1.1228982  0.8914149  0.37402505],"[[-0.12827452 -0.16703023 -0.89658034 -0.27979815]
 [-0.15587623 -0.7958234   0.24234682  0.23368774]
 [ 0.6032431  -0.5130814  -0.00313196 -0.40392813]
 [-0.35379907 -0.25221652 -0.2730038   0.5454067 ]
 [-0.68569154 -0.10909155  0.25074172 -0.6375558 ]]","[[-0.20029463  0.86824334  0.25856465 -0.37306872]
 [ 0.8801964   0.10078886  0.45704648  0.07877018]
 [-0.42729005 -0.2487811   0.8379138   0.23115392]
 [-0.05059513  0.41725716 -0.14884146  0.8950883 ]]"
20200226-192208.973446,41,[1.5689485 1.1236184 0.8936824 0.3763424],"[[-0.12833916 -0.16846272 -0.8983145  -0.2750925 ]
 [-0.15158431 -0.79689115  0.24289548  0.23343807]
 [ 0.60543287 -0.5102437  -0.0052417  -0.40253437]
 [-0.35281608 -0.25176582 -0.26893082  0.5482956 ]
 [-0.68521744 -0.11335778  0.24835837 -0.6380973 ]]","[[-0.2037473   0.8670439   0.25845474 -0.37406304]
 [ 0.88032925  0.10407658  0.45634708  0.07704407]
 [-0.4251879  -0.25123033  0.8388764   0.22887778]
 [-0.05218002  0.41747606 -0.145722    0.8954082 ]]"
20200226-192208.973446,42,[1.5730202  1.1244996  0.89337146 0.37849277],"[[-0.12847538 -0.16944443 -0.8997238  -0.27134788]
 [-0.1474729  -0.79806507  0.24295975  0.23343311]
 [ 0.60749567 -0.50748134 -0.00731348 -0.40115225]
 [-0.35191762 -0.25105578 -0.2657349   0.55084485]
 [-0.6847256  -0.11753525  0.24657494 -0.638378  ]]","[[-0.20700237  0.86596614  0.25833496 -0.3748542 ]
 [ 0.88054097  0.10773007  0.45520946  0.07633111]
 [-0.42297795 -0.25262526  0.8396429   0.22862653]
 [-0.05373576  0.41794413 -0.14507703  0.8952025 ]]"
20200226-192208.973446,43,[1.5770223  1.124925   0.8926099  0.38034186],"[[-0.13002452 -0.16745721 -0.90123403 -0.26834476]
 [-0.14277363 -0.8000915   0.24052468  0.2333387 ]
 [ 0.609859   -0.50427145 -0.01157216 -0.4001841 ]
 [-0.35090232 -0.2500115  -0.26327956  0.55306226]
 [-0.683849   -0.1225407   0.24591658 -0.63837194]]","[[-0.20915656  0.86442095  0.26239175 -0.3744071 ]
 [ 0.88238025  0.10874972  0.45166454  0.07468601]
 [-0.41802043 -0.257       0.8406175   0.22928677]
 [-0.05401697  0.41821176 -0.1432208   0.8953596 ]]"
