Timestamp,Epoch,s,u,v
20200226-192727.349090,30,[0.32659727 0.02652717 0.0064277  0.00298576],"[[-0.69855326 -0.40240055 -0.3999248   0.32956097]
 [ 0.0161391   0.03804024  0.36042148 -0.25789824]
 [ 0.1048837   0.2645676  -0.7827834  -0.53313553]
 [-0.0064805  -0.75450844  0.1252833  -0.61394286]
 [-0.70761603  0.44423887  0.2858507  -0.40462163]]","[[ 0.46802613  0.849174    0.11205856 -0.21748123]
 [ 0.49849185 -0.06607314  0.08760784  0.85992163]
 [ 0.5196284  -0.24467264 -0.78254545 -0.2403006 ]
 [ 0.5122928  -0.46332848  0.6061275  -0.3943253 ]]"
20200226-192727.349090,31,[0.3339697  0.02654293 0.00644692 0.00299401],"[[-0.6987371  -0.4027815  -0.39896113  0.3307281 ]
 [ 0.01656046  0.03865904  0.3586769  -0.256648  ]
 [ 0.10469168  0.26358715 -0.78426814 -0.531495  ]
 [-0.00555763 -0.7549594   0.12511334 -0.61403054]
 [-0.70746106  0.4436566   0.28539684 -0.40648568]]","[[ 0.46870023  0.8488058   0.11158829 -0.21770929]
 [ 0.49850994 -0.06641605  0.08873885  0.85976875]
 [ 0.51924634 -0.24513473 -0.7829945  -0.23919022]
 [ 0.51204634 -0.46371016  0.6054694  -0.39520708]]"
20200226-192727.349090,32,[0.3419449  0.02655743 0.0064658  0.00300231],"[[-0.69877696 -0.40321666 -0.39809301  0.3318614 ]
 [ 0.01712658  0.03930531  0.35700512 -0.25533047]
 [ 0.10465433  0.26266208 -0.78571206 -0.52982825]
 [-0.00452497 -0.7554416   0.12487542 -0.614111  ]
 [-0.7074211   0.44293088  0.28483635 -0.40844125]]","[[ 0.46939152  0.84842414  0.11114454 -0.21793328]
 [ 0.4985294  -0.06677367  0.08984334  0.85961497]
 [ 0.5188519  -0.24558285 -0.78344774 -0.2380994 ]
 [ 0.51179373 -0.46411926  0.6048012  -0.3960756 ]]"
20200226-192727.349090,33,[0.34826517 0.02656969 0.00648538 0.00301057],"[[-0.698995   -0.4038519  -0.39711753  0.33305323]
 [ 0.01706439  0.03977127  0.35510308 -0.25414634]
 [ 0.10414443  0.26167056 -0.7871907  -0.52827656]
 [-0.00336097 -0.7558522   0.12480131 -0.61415714]
 [-0.707289    0.442197    0.28452563 -0.4101468 ]]","[[ 0.46989396  0.8481459   0.11074204 -0.21813887]
 [ 0.4985433  -0.06703159  0.09096494  0.85946894]
 [ 0.51856273 -0.24590586 -0.7838675  -0.23701262]
 [ 0.5116122  -0.4644198   0.6041636  -0.3969304 ]]"
20200226-192727.349090,34,[0.35437965 0.02658887 0.00650495 0.00301919],"[[-0.6991127  -0.40391254 -0.39595115  0.33481553]
 [ 0.01748371  0.04048957  0.35346785 -0.25282532]
 [ 0.10366496  0.26058707 -0.78875834 -0.5265399 ]
 [-0.00306198 -0.7564186   0.12447148 -0.61416787]
 [-0.7072335   0.44174686  0.28398928 -0.41174135]]","[[ 0.4703955   0.84786683  0.11024822 -0.21839173]
 [ 0.49855587 -0.06724706  0.09220093  0.85931295]
 [ 0.51828337 -0.24630465 -0.7842859  -0.23582155]
 [ 0.5114219  -0.4646864   0.6035228  -0.397837  ]]"
20200226-192727.349090,35,[0.3611833  0.02660779 0.00652397 0.00302756],"[[-0.6993235  -0.40406877 -0.3950902   0.3360568 ]
 [ 0.01779297  0.04111109  0.35178286 -0.25147152]
 [ 0.10354776  0.2596348  -0.79015476 -0.52494586]
 [-0.00242434 -0.75688154  0.12427358 -0.6142344 ]
 [-0.7070376   0.4413143   0.28348574 -0.4134924 ]]","[[ 0.4709342   0.84756845  0.10980378 -0.21861354]
 [ 0.49856707 -0.06749957  0.09329428  0.8591687 ]
 [ 0.51798403 -0.24670225 -0.784678   -0.2347573 ]
 [ 0.51121837 -0.46498346  0.60292596 -0.39865556]]"
20200226-192727.349090,36,[0.36834112 0.0266264  0.00654215 0.00303588],"[[-0.6994353  -0.4042215  -0.3944994   0.33709785]
 [ 0.0181619   0.04173552  0.35014507 -0.25006232]
 [ 0.10376206  0.25881684 -0.7914347  -0.52338773]
 [-0.00167756 -0.7573342   0.12403549 -0.6143245 ]
 [-0.7068885   0.44081995  0.28286934 -0.41533697]]","[[ 0.47147858  0.8472638   0.10940567 -0.21882103]
 [ 0.49857774 -0.06776311  0.09431331  0.85903054]
 [ 0.5176831  -0.2470756  -0.78505695 -0.23375948]
 [ 0.51101124 -0.4653021   0.6023461  -0.3994252 ]]"
20200226-192727.349090,37,[0.3753361  0.02664338 0.00656083 0.00304432],"[[-0.6994255  -0.40443748 -0.39372757  0.33838412]
 [ 0.01866095  0.04243534  0.34859636 -0.2485971 ]
 [ 0.10376258  0.25794548 -0.7927741  -0.52176523]
 [-0.00096204 -0.7578469   0.12373809 -0.6143783 ]
 [-0.70688605  0.44018412  0.2822364  -0.41712838]]","[[ 0.47197965  0.8469805   0.10900737 -0.2190362 ]
 [ 0.49858907 -0.06799973  0.09538668  0.85888684]
 [ 0.5174023  -0.24741611 -0.7854456  -0.23271318]
 [ 0.51082206 -0.46560246  0.6017425  -0.40022662]]"
20200226-192727.349090,38,[0.38219908 0.02666175 0.00657894 0.00305288],"[[-6.9934112e-01 -4.0451440e-01 -3.9308870e-01  3.3977702e-01]
 [ 1.9141017e-02  4.3136545e-02  3.4706706e-01 -2.4711280e-01]
 [ 1.0388209e-01  2.5711283e-01 -7.9408294e-01 -5.2013355e-01]
 [-4.3645516e-04 -7.5839680e-01  1.2335758e-01 -6.1440802e-01]
 [-7.0693988e-01  4.3958423e-01  2.8149700e-01 -4.1886801e-01]]","[[ 0.4724586   0.84670615  0.10862165 -0.21925488]
 [ 0.49859908 -0.06821721  0.09644973  0.858745  ]
 [ 0.51713777 -0.24774268 -0.7858228  -0.231678  ]
 [ 0.5106374  -0.46589527  0.6011501  -0.40101102]]"
20200226-192727.349090,39,[0.38896802 0.02668139 0.00659751 0.00306128],"[[-6.99495614e-01 -4.04608786e-01 -3.92449617e-01  3.40872526e-01]
 [ 1.94546413e-02  4.37731519e-02  3.45461011e-01 -2.45637894e-01]
 [ 1.04005925e-01  2.56268620e-01 -7.95334339e-01 -5.18614709e-01]
 [ 2.07827048e-04 -7.58850992e-01  1.23154223e-01 -6.14473343e-01]
 [-7.06760585e-01  4.39143538e-01  2.80920625e-01 -4.20629501e-01]]","[[ 0.47292054  0.8464453   0.10823131 -0.2194592 ]
 [ 0.49860677 -0.06842673  0.09745763  0.85860986]
 [ 0.51688355 -0.24807833 -0.7861728  -0.23069642]
 [ 0.51045954 -0.46615994  0.60059994 -0.40175334]]"
20200226-192727.349090,40,[0.39439383 0.02669895 0.00661569 0.00306985],"[[-6.99494302e-01 -4.04738963e-01 -3.91852647e-01  3.42301041e-01]
 [ 1.94871724e-02  4.43616100e-02  3.43818367e-01 -2.44193479e-01]
 [ 1.03921354e-01  2.55446672e-01 -7.96607971e-01 -5.17082930e-01]
 [ 7.34382193e-04 -7.59359002e-01  1.22849099e-01 -6.14484549e-01]
 [-7.06773102e-01  4.38564628e-01  2.80293971e-01 -4.22177106e-01]]","[[ 0.47326395  0.84624416  0.10789391 -0.21966095]
 [ 0.49861214 -0.06857131  0.09849349  0.8584771 ]
 [ 0.5166977  -0.24830955 -0.7865137  -0.22969998]
 [ 0.5103241  -0.46638098  0.6000452  -0.40249717]]"
20200226-192727.349090,41,[0.40057725 0.02671733 0.00663342 0.0030782 ],"[[-0.6995879  -0.40489003 -0.39150614  0.3432301 ]
 [ 0.01957681  0.04493168  0.3421981  -0.24267793]
 [ 0.1042279   0.25474936 -0.7977199  -0.5156675 ]
 [ 0.00150753 -0.7597746   0.12265413 -0.61456746]
 [-0.70663184  0.4380533   0.27968222 -0.4239038 ]]","[[ 0.47365075  0.8460212   0.10758617 -0.21983802]
 [ 0.49861652 -0.06875195  0.09940518  0.85835505]
 [ 0.5164889  -0.24855788 -0.7868307  -0.22881398]
 [ 0.5101726  -0.4666269   0.59953433 -0.40316504]]"
