Timestamp,Epoch,s,u,v
20200221-184929.703296,10,[1.660914   1.4824361  0.71747977],"[[ 0.19191884 -0.49643257  0.6783714 ]
 [ 0.7121397  -0.46113926 -0.16288391]
 [ 0.66226906  0.54026157 -0.16059983]
 [ 0.13200164  0.4990222   0.69820404]]","[[ 0.47207263 -0.69205225  0.5460872 ]
 [ 0.78111506  0.04120534 -0.6230262 ]
 [ 0.40866497  0.7206705   0.56002426]]"
20200221-184929.703296,11,[1.6549331 1.4899582 0.7143307],"[[ 0.1717663  -0.5001328   0.680653  ]
 [ 0.70276725 -0.47874126 -0.15436389]
 [ 0.67662174  0.5235965  -0.15417346]
 [ 0.13710351  0.49650794  0.69936675]]","[[ 0.4523002  -0.70174414  0.5504358 ]
 [ 0.7860695   0.02210434 -0.6177429 ]
 [ 0.4213305   0.71208596  0.5616174 ]]"
20200221-184929.703296,12,[1.6403904  1.4974859  0.70940506],"[[ 0.15365519 -0.5019611   0.6834082 ]
 [ 0.6987642  -0.4884745  -0.14266977]
 [ 0.6858887   0.5141335  -0.14370519]
 [ 0.13294894  0.49507052  0.70138973]]","[[ 0.4372972  -0.7069957   0.55581325]
 [ 0.7928224   0.01133739 -0.6093474 ]
 [ 0.42450452  0.707127    0.5654798 ]]"
20200221-184929.703296,13,[1.631798   1.504867   0.70393884],"[[ 0.15201037 -0.4998856   0.68526375]
 [ 0.7100949  -0.47504595 -0.13185516]
 [ 0.6782603   0.5271269  -0.13213654]
 [ 0.11234292  0.49657118  0.7039657 ]]","[[ 0.44439036 -0.6997662   0.5593249 ]
 [ 0.79853404  0.02643774 -0.6013687 ]
 [ 0.4060303   0.7138826   0.57053584]]"
20200221-184929.703296,14,[1.6219133  1.5122828  0.69947803],"[[ 0.12280428 -0.50406504  0.6878234 ]
 [ 0.6931511  -0.5024763  -0.12119927]
 [ 0.69968075  0.50019413 -0.12366592]
 [ 0.12209609  0.4931956   0.704923  ]]","[[ 0.413133   -0.71443784  0.5647121 ]
 [ 0.80429375 -0.00459048 -0.59421426]
 [ 0.42712143  0.6996839   0.57272136]]"
20200221-184929.703296,15,[1.6094103  1.5199488  0.69436526],"[[ 0.12266507 -0.5019632   0.6894986 ]
 [ 0.7049251  -0.4881185  -0.11087343]
 [ 0.6912478   0.51448756 -0.11260981]
 [ 0.10104389  0.49505103  0.7068363 ]]","[[ 0.42137045 -0.7066906   0.568362  ]
 [ 0.81023556  0.01182662 -0.58598506]
 [ 0.40738833  0.7074239   0.57756937]]"
20200221-184929.703296,16,[1.5932899 1.5276676 0.6896522],"[[ 0.09615798 -0.5047824   0.69141996]
 [ 0.69092363 -0.51035756 -0.09984462]
 [ 0.7085549   0.49219626 -0.10283544]
 [ 0.10643236  0.49241498  0.7080919 ]]","[[ 0.39331508 -0.7186169   0.57349175]
 [ 0.8163491  -0.01397916 -0.5773895 ]
 [ 0.42293885  0.69526553  0.58114415]]"
20200221-184929.703296,17,[1.5852975 1.5351787 0.6850787],"[[ 0.08200119 -0.5052493   0.6930179 ]
 [ 0.6866998  -0.51757187 -0.09060008]
 [ 0.7150424   0.4847454  -0.09375218]
 [ 0.10214389  0.49179718  0.70903355]]","[[ 0.38107035 -0.7222674   0.57716143]
 [ 0.8210274  -0.02265945 -0.570439  ]
 [ 0.42508757  0.6912427   0.58436656]]"
20200221-184929.703296,18,[1.5740494 1.5416692 0.6809243],"[[-0.01014251 -0.5088536   0.6947533 ]
 [ 0.5949457  -0.6227522  -0.08039836]
 [ 0.7849823   0.36182803 -0.0859695 ]
 [ 0.17245218  0.4715171   0.7095515 ]]","[[ 0.25490764 -0.77191305  0.5823851 ]
 [ 0.81147856 -0.1567653  -0.56296307]
 [ 0.5258562   0.61609644  0.5864301 ]]"
20200221-184929.703296,19,[1.5680901 1.5482739 0.6762585],"[[-0.09207652  0.49887398  0.6960771 ]
 [ 0.499004    0.702839   -0.07137102]
 [ 0.8302932  -0.24361624 -0.07708465]
 [ 0.23049925 -0.44473925  0.7102399 ]]","[[ 0.13574618  0.7989591   0.5858647 ]
 [ 0.7844436   0.2745244  -0.5561336 ]
 [ 0.60516214 -0.53507084  0.58947265]]"
20200221-184929.703296,20,[1.5671288 1.5541847 0.6710486],"[[-0.23686877  0.44710875  0.697013  ]
 [ 0.28016645  0.8159344  -0.06234147]
 [ 0.8660063   0.00212095 -0.06815992]
 [ 0.33975387 -0.3665242   0.71108407]]","[[-0.09979952  0.8020323   0.5888839 ]
 [ 0.67796534  0.48800337 -0.5497414 ]
 [ 0.72828764 -0.3443789   0.5924527 ]]"
20200221-184929.703296,21,[1.5692707 1.5530726 0.6663913],"[[-0.42953098  0.26517275  0.69782716]
 [-0.15667872  0.84898615 -0.0536477 ]
 [ 0.7534951   0.42809528 -0.05963061]
 [ 0.47244048 -0.16012537  0.7117609 ]]","[[-0.4829742   0.64518905  0.5920024 ]
 [ 0.35241044  0.762135   -0.5430993 ]
 [ 0.80158764  0.05367512  0.59546304]]"
20200221-184929.703296,22,[1.5755426  1.5440807  0.66215557],"[[-0.48041856  0.15157259  0.6985242 ]
 [-0.34662917  0.7912643  -0.04506441]
 [ 0.6357201   0.5897208  -0.05120828]
 [ 0.49488047 -0.05618296  0.7123281 ]]","[[-0.6187271   0.51261926  0.5953138 ]
 [ 0.16960575  0.8270677  -0.53590405]
 [ 0.7670793   0.23060966  0.59867233]]"
20200221-184929.703296,23,[1.5834768  1.5376438  0.65918815],"[[-0.49005273  0.11391728  0.69896036]
 [-0.39729577  0.76745033 -0.03883872]
 [ 0.59606206  0.6301926  -0.04511771]
 [ 0.4967035  -0.03000521  0.7126785 ]]","[[-0.65122634  0.46761006  0.5976999 ]
 [ 0.11587759  0.83964086 -0.53063726]
 [ 0.74998444  0.27630484  0.6009817 ]]"
20200221-184929.703296,24,[1.5911201 1.532627  0.6545402],"[[-0.49425802  0.09067269  0.6992015 ]
 [-0.4204549   0.7555932  -0.03055941]
 [ 0.5766017   0.648334   -0.03708052]
 [ 0.49644446 -0.0228057   0.713308  ]]","[[-0.66577715  0.4430763   0.6003536 ]
 [ 0.09061402  0.84665763 -0.5243663 ]
 [ 0.74062806  0.2947106   0.60383415]]"
20200221-184929.703296,25,[1.5984904  1.5280441  0.64985055],"[[-0.50132936  0.04242703  0.6990549 ]
 [-0.4806541   0.71876234 -0.02358569]
 [ 0.5218833   0.6938976  -0.0278965 ]
 [ 0.4952556   0.00931333  0.7141344 ]]","[[-0.70167506  0.3819294   0.60148317]
 [ 0.0212669   0.855041   -0.51812404]
 [ 0.7121796   0.35076308  0.6080835 ]]"
20200221-184929.703296,26,[1.6065246  1.518986   0.64562744],"[[-0.5015769   0.03250765  0.6993613 ]
 [-0.48347712  0.7171423  -0.01551089]
 [ 0.51918125  0.69616073 -0.01998093]
 [ 0.4950972   0.00321825  0.71432054]]","[[-0.7031994   0.37436783  0.6044496 ]
 [ 0.01799146  0.85924596 -0.511246  ]
 [ 0.71076494  0.348633    0.6109568 ]]"
20200221-184929.703296,27,[1.6147393  1.5128466  0.64033204],"[[-0.50290024  0.01140198  0.69905317]
 [-0.5009735   0.70519423 -0.0071828 ]
 [ 0.5018865   0.70889217 -0.01069887]
 [ 0.49419314  0.00654453  0.71495366]]","[[-0.71324664  0.35146764  0.6064239 ]
 [-0.00322441  0.8635365  -0.5042761 ]
 [ 0.7009059   0.3616285   0.6147812 ]]"
20200221-184929.703296,28,[1.6228975 1.5132517 0.6352549],"[[-0.5007604   0.02519965  0.7000097 ]
 [-0.47054794  0.7261102   0.00144699]
 [ 0.5315548   0.68677187 -0.00460602]
 [ 0.49525008 -0.02174339  0.7141171 ]]","[[-0.6955738   0.37905502  0.61032313]
 [ 0.03363787  0.8657448  -0.49935398]
 [ 0.7176666   0.32680756  0.6149401 ]]"
20200221-184929.703296,29,[1.6315039 1.5062912 0.6317897],"[[-0.5000521   0.02521676  0.7003118 ]
 [-0.46087676  0.73245317  0.00855486]
 [ 0.54060423  0.67946917  0.00115114]
 [ 0.4952651  -0.03461509  0.7137849 ]]","[[-0.68967074  0.38473377  0.613461  ]
 [ 0.04529164  0.8684378  -0.49372512]
 [ 0.7227053   0.31272313  0.6163614 ]]"
20200221-184929.703296,30,[1.6395082 1.507656  0.6267871],"[[-0.5004136   0.01704788  0.70027345]
 [-0.4627152   0.73120844  0.01557134]
 [ 0.5388841   0.68074656  0.00802876]
 [ 0.4950605  -0.04034081  0.71365976]]","[[-0.69075733  0.3798201   0.61529756]
 [ 0.04321319  0.8710949  -0.4892099 ]
 [ 0.7217943   0.31133634  0.61812836]]"
20200221-184929.703296,31,[1.6476417 1.5046269 0.6222636],"[[-0.5006004   0.00836256  0.70041806]
 [-0.4655011   0.7291361   0.02255309]
 [ 0.5363062   0.68279505  0.01499606]
 [ 0.49505928 -0.04562532  0.7132188 ]]","[[-0.6921593   0.37353507  0.6175656 ]
 [ 0.04003605  0.87421    -0.48389482]
 [ 0.72063357  0.31020734  0.6200474 ]]"
20200221-184929.703296,32,[1.6557975 1.5033497 0.6184974],"[[ 0.49996832  0.00862151  0.7008152 ]
 [ 0.45672372  0.73449916  0.02887846]
 [-0.54448295  0.67613006  0.0200876 ]
 [-0.49494758 -0.05731437  0.7124747 ]]","[[ 0.6866058   0.3794038   0.6201817 ]
 [-0.05068294  0.87593776 -0.4797545 ]
 [-0.7252612   0.29796973  0.62065333]]"
20200221-184929.703296,33,[1.6641256 1.5030723 0.6128317],"[[-0.5009936  -0.00766141  0.7002281 ]
 [-0.46973503  0.7257988   0.03591806]
 [ 0.5323776   0.68555385  0.02834096]
 [ 0.4949021  -0.05633226  0.7124516 ]]","[[-0.69438845  0.36297536  0.6213482 ]
 [ 0.03520247  0.8795635  -0.47447744]
 [ 0.71873873  0.30759862  0.62353635]]"
20200221-184929.703296,34,[1.6723347 1.5004536 0.6084852],"[[-0.50136703 -0.0157614   0.69963807]
 [-0.47197166  0.7241938   0.0424362 ]
 [ 0.5302608   0.6867018   0.03471183]
 [ 0.49466902 -0.06112013  0.7123914 ]]","[[-0.69579786  0.35733804  0.6230368 ]
 [ 0.03262764  0.8822824  -0.46958834]
 [ 0.7174962   0.3064103   0.6255494 ]]"
20200221-184929.703296,35,[1.6808506  1.4949591  0.60521936],"[[-0.50182486 -0.02884789  0.69902664]
 [-0.48302677  0.7164185   0.04747102]
 [ 0.51968175  0.6945423   0.04094739]
 [ 0.49476063 -0.05935832  0.71234226]]","[[-0.7022288   0.3426754   0.62405807]
 [ 0.01916119  0.8853251  -0.46457788]
 [ 0.7116936   0.31428227  0.6282666 ]]"
20200221-184929.703296,36,[1.6888505 1.4945444 0.6016144],"[[-0.50220835 -0.04012209  0.69816476]
 [-0.49186084  0.7100945   0.05210662]
 [ 0.51107806  0.70052874  0.0466104 ]
 [ 0.49463043 -0.05844176  0.71251535]]","[[-0.707507    0.33090222  0.62444955]
 [ 0.00823807  0.8874074  -0.4609124 ]
 [ 0.7066582   0.32095453  0.630573  ]]"
20200221-184929.703296,37,[1.6976907 1.4935477 0.5978947],"[[-0.5020273  -0.04007706  0.6980994 ]
 [-0.484107    0.71515894  0.05803429]
 [ 0.5186695   0.69440293  0.05114081]
 [ 0.49456185 -0.06889251  0.7118103 ]]","[[-0.70291835  0.33628595  0.62675166]
 [ 0.01791736  0.8892639  -0.45704332]
 [ 0.71104497  0.31003436  0.63110524]]"
20200221-184929.703296,38,[1.7064902  1.4870092  0.59407216],"[[ 0.5016578  -0.03732821  0.69815993]
 [ 0.47064582  0.7238202   0.06556191]
 [-0.53157175  0.683826    0.05612366]
 [-0.4942304  -0.08410162  0.7107212 ]]","[[ 0.694725    0.34626108  0.6304449 ]
 [-0.0347001   0.8916136  -0.4514653 ]
 [-0.7184381   0.2917677   0.6314416 ]]"
20200221-184929.703296,39,[1.7149557  1.482506   0.59096956],"[[ 0.5015098  -0.03918106 -0.69797295]
 [ 0.46565813  0.72669923 -0.07131967]
 [-0.5362971   0.6795683  -0.06064061]
 [-0.49399993 -0.0925241  -0.70997894]]","[[ 0.6915154   0.34827724 -0.63285834]
 [-0.04099637  0.89360577  0.44697663]
 [-0.7211976   0.28314626 -0.6322202 ]]"
20200221-184929.703296,40,[1.7234063  1.4811012  0.58684546],"[[ 0.5017999  -0.04594914 -0.6971776 ]
 [ 0.46716505  0.72532713 -0.07706273]
 [-0.53488433  0.67997986 -0.06618691]
 [-0.493814   -0.09704124 -0.7096648 ]]","[[ 0.69251126  0.3438232  -0.6342033 ]
 [-0.03926219  0.89577985  0.44276077]
 [-0.7203378   0.28171661 -0.6338369 ]]"
20200221-184929.703296,41,[1.7321551  1.4766201  0.58381826],"[[ 0.5020225  -0.05632834 -0.6963916 ]
 [ 0.4753168   0.7193919  -0.08146334]
 [-0.5271977   0.68553716 -0.07174936]
 [-0.494075   -0.09665043 -0.70940447]]","[[ 0.6973705   0.33245078 -0.6349417 ]
 [-0.02926474  0.89838004  0.43824315]
 [-0.7161131   0.28703657 -0.6362328 ]]"
20200221-184929.703296,42,[1.7408082 1.4787959 0.5810474],"[[ 0.5020619  -0.06033245 -0.69599736]
 [ 0.47606203  0.7185237  -0.08500139]
 [-0.52651703  0.6856729  -0.07524218]
 [-0.49404293 -0.09968181 -0.7090141 ]]","[[ 0.6977586   0.33025268 -0.63566196]
 [-0.02839607  0.899438    0.43612513]
 [-0.71576995  0.2862599  -0.6369685 ]]"
20200221-184929.703296,43,[1.7498263  1.4816763  0.57657194],"[[-0.50179005 -0.05770878 -0.6962284 ]
 [-0.46465918  0.7253889  -0.09121657]
 [ 0.5372669   0.67665607 -0.07905407]
 [ 0.4936018  -0.11232558 -0.70759875]]","[[-0.6905019   0.34000504 -0.6384386 ]
 [ 0.04265986  0.9002432   0.43329227]
 [ 0.72207147  0.27195337 -0.6361243 ]]"
20200221-184929.703296,44,[1.7584403  1.4833189  0.57392156],"[[-0.5017298  -0.06176317 -0.6960549 ]
 [-0.46586838  0.72405726 -0.09452666]
 [ 0.5361579   0.67726934 -0.08249501]
 [ 0.49372938 -0.11503564 -0.70694226]]","[[-0.6909902   0.33743668 -0.6392725 ]
 [ 0.04126567  0.90133196  0.43115923]
 [ 0.72168547  0.27154675 -0.63673604]]"
20200221-184929.703296,45,[1.7677652 1.4800968 0.5716788],"[[-0.5015003  -0.05935211 -0.6960943 ]
 [-0.4563413   0.7297901  -0.09947474]
 [ 0.5449784   0.66953516 -0.08499574]
 [ 0.49320257 -0.12492595 -0.7059272 ]]","[[-0.684794    0.34478447 -0.6420132 ]
 [ 0.0532019   0.90229714  0.4278194 ]
 [ 0.72679204  0.25881177 -0.6362309 ]]"
20200221-184929.703296,46,[1.7765602 1.4809014 0.5684882],"[[-0.5017933  -0.06810904 -0.6952275 ]
 [-0.46362182  0.7245688  -0.10284553]
 [ 0.53827506  0.6744823  -0.08971024]
 [ 0.49347574 -0.12423611 -0.7057148 ]]","[[-0.68929774  0.33567083 -0.6420233 ]
 [ 0.04435075  0.904076    0.42506427]
 [ 0.7231195   0.2645216  -0.63806474]]"
20200221-184929.703296,47,[1.7846547  1.4820461  0.56527257],"[[-0.5018182  -0.07634091 -0.6946319 ]
 [-0.47029784  0.7194902  -0.10615131]
 [ 0.5320739   0.6790629  -0.09440956]
 [ 0.49385846 -0.124016   -0.7051992 ]]","[[-0.69323444  0.32719743 -0.6421588 ]
 [ 0.03614605  0.905669    0.42244196]
 [ 0.7198052   0.2696397  -0.63966787]]"
20200221-184929.703296,48,[1.7934824 1.4811509 0.5614087],"[[-0.5018867  -0.08194505 -0.69390744]
 [-0.471368    0.7180854  -0.11107768]
 [ 0.5310938   0.67911536 -0.09928922]
 [ 0.493823   -0.12822163 -0.7044827 ]]","[[-0.6938167   0.3236482  -0.6433275 ]
 [ 0.0349081   0.9073868   0.41884467]
 [ 0.71930516  0.2681441  -0.640858  ]]"
20200221-184929.703296,49,[1.8017001 1.482386  0.5582915],"[[-0.50179976 -0.08959985 -0.69329584]
 [-0.47741765  0.7133068  -0.11419351]
 [ 0.52538544  0.6831798  -0.10377529]
 [ 0.49420616 -0.12818272 -0.7039401 ]]","[[-0.6973484   0.31580746 -0.64340574]
 [ 0.02737108  0.9087724   0.41639346]
 [ 0.7162094   0.27276054 -0.64237505]]"
20200221-184929.703296,50,[1.8111851 1.4756529 0.5543857],"[[-0.50180274 -0.09303624 -0.6926533 ]
 [-0.4736971   0.7149131  -0.12071926]
 [ 0.5289299   0.67943084 -0.10894276]
 [ 0.49400267 -0.13644606 -0.7027021 ]]","[[-0.6948815   0.31588784 -0.6460299 ]
 [ 0.03218629  0.9111178   0.41088736]
 [ 0.71840364  0.26472473 -0.6432863 ]]"
20200221-184929.703296,51,[1.820896  1.4774619 0.5520511],"[[-0.5018283  -0.0962662  -0.692172  ]
 [-0.4743586   0.7140242  -0.12351014]
 [ 0.52828246  0.67944914 -0.11168049]
 [ 0.49403414 -0.13874847 -0.70226103]]","[[-0.69522387  0.31404883 -0.6465579 ]
 [ 0.03139419  0.9119131   0.40918118]
 [ 0.7181074   0.26417446 -0.6438431 ]]"
20200221-184929.703296,52,[1.8305053 1.4795363 0.5473133],"[[-0.5019715  -0.09878165 -0.6915403 ]
 [-0.4706208   0.71569896 -0.12905139]
 [ 0.5318185   0.6757652  -0.11605061]
 [ 0.49366954 -0.14614485 -0.7011774 ]]","[[-0.69280493  0.31593156 -0.64823496]
 [ 0.03624012  0.91303957  0.40625805]
 [ 0.7202138   0.2579655  -0.6440077 ]]"
20200221-184929.703296,53,[1.8389254  1.4767469  0.54475194],"[[-0.5019649  -0.10654366 -0.6905174 ]
 [-0.4765819   0.71103275 -0.13224699]
 [ 0.5262187   0.6795042  -0.12060537]
 [ 0.49395877 -0.14613348 -0.700822  ]]","[[-0.69645417  0.3074615  -0.64839745]
 [ 0.02881964  0.91481715  0.40283868]
 [ 0.7170225   0.26187205 -0.64598924]]"
20200221-184929.703296,54,[1.848012   1.4764668  0.54120874],"[[-0.50199383 -0.11132307 -0.68971276]
 [-0.4773926   0.70971876 -0.13649829]
 [ 0.52546984  0.67930096 -0.12485437]
 [ 0.4939438  -0.1498572  -0.70005465]]","[[-0.69688517  0.30454752 -0.649309  ]
 [ 0.02787584  0.9161785   0.3997999 ]
 [ 0.71664083  0.26051456 -0.64696074]]"
20200221-184929.703296,55,[1.8572047 1.4747711 0.5372663],"[[-0.5021447  -0.1196831  -0.688202  ]
 [-0.48264402  0.70533526 -0.140714  ]
 [ 0.52040267  0.68215585 -0.13027383]
 [ 0.4940512  -0.15113413 -0.6997189 ]]","[[-0.7002967   0.29638544 -0.64941543]
 [ 0.02122874  0.91797817  0.3960626 ]
 [ 0.7135363   0.26357505 -0.649149  ]]"
20200221-184929.703296,56,[1.8664933  1.4755394  0.53457254],"[[-0.5022381  -0.12608834 -0.68698275]
 [-0.4873734   0.701562   -0.14331692]
 [ 0.515792    0.68489456 -0.13403165]
 [ 0.49414855 -0.15110196 -0.6996787 ]]","[[-0.7033867   0.28978983 -0.64905226]
 [ 0.01516514  0.91903025  0.3938954 ]
 [ 0.7106455   0.26721773 -0.65082854]]"
20200221-184929.703296,57,[1.8755567 1.4755224 0.5313121],"[[-0.5023943  -0.13017018 -0.68593484]
 [-0.48761     0.7007687  -0.14725015]
 [ 0.5155623   0.68414307 -0.13776326]
 [ 0.49399593 -0.15468404 -0.6991653 ]]","[[-0.70366347  0.28759888 -0.64972657]
 [ 0.0148816   0.9201856   0.3911995 ]
 [ 0.7103776   0.26560378 -0.65178096]]"
20200221-184929.703296,58,[1.8843144 1.4771177 0.5286412],"[[-0.5023034  -0.13053708 -0.6858942 ]
 [-0.4837693   0.70270044 -0.15087083]
 [ 0.51932275  0.6807912  -0.14012912]
 [ 0.49392554 -0.16029666 -0.6979622 ]]","[[-0.7010054   0.29057464 -0.6512744 ]
 [ 0.01989607  0.9208411   0.3894301 ]
 [ 0.7128786   0.26003474 -0.6512958 ]]"
20200221-184929.703296,59,[1.8933927  1.477282   0.52543825],"[[-0.50247395 -0.13458678 -0.68482643]
 [-0.4841879   0.70176756 -0.15462641]
 [ 0.51891756  0.6801736  -0.14375417]
 [ 0.49376792 -0.16362579 -0.6974517 ]]","[[-0.7013828   0.28831193 -0.65187305]
 [ 0.01941248  0.9219313   0.38686708]
 [ 0.7125205   0.2586874  -0.65222365]]"
20200221-184929.703296,60,[1.9026537 1.4733365 0.5226015],"[[-0.5024432  -0.13907018  0.6839195 ]
 [-0.48476934  0.7004846   0.1587543 ]
 [ 0.5183789   0.67968696  0.14782973]
 [ 0.4937941  -0.16735055  0.69656146]]","[[-0.7016696   0.28504366  0.6530007 ]
 [ 0.01871902  0.9235473  -0.38302687]
 [ 0.7122565   0.25653479  0.65336084]]"
20200221-184929.703296,61,[1.9118179 1.4737345 0.5195029],"[[-0.5022827  -0.14280853  0.6833883 ]
 [-0.48526198  0.69922894  0.16220784]
 [ 0.51790804  0.6793907   0.15138066]
 [ 0.49396753 -0.17062445  0.6955236 ]]","[[-0.70174265  0.28295046  0.653832  ]
 [ 0.01813891  0.92454696 -0.38063625]
 [ 0.71219945  0.25524893  0.6539265 ]]"
20200221-184929.703296,62,[1.9214922  1.4706773  0.51739275],"[[-0.5021481  -0.14889818  0.68231523]
 [-0.48958328  0.69547266  0.16480604]
 [ 0.5136995   0.6818309   0.15526946]
 [ 0.4942357  -0.17103823  0.6951089 ]]","[[-0.7044211   0.27612087  0.6538717 ]
 [ 0.01255856  0.925933   -0.37747887]
 [ 0.70967126  0.2576925   0.65571445]]"
20200221-184929.703296,63,[1.9314009  1.4654459  0.51413214],"[[-0.50222766 -0.15138663  0.68154037]
 [-0.48634696  0.69665426  0.17009424]
 [ 0.5168597   0.6783471   0.15920278]
 [ 0.49405482 -0.17776397  0.6937039 ]]","[[-0.7022817   0.2764765   0.6560194 ]
 [ 0.01681734  0.9276917  -0.3729682 ]
 [ 0.7117006   0.25089622  0.6561503 ]]"
20200221-184929.703296,64,[1.9403344 1.467431  0.511748 ],"[[-0.502145   -0.15178438  0.68148524]
 [-0.48318622  0.6981158   0.17321983]
 [ 0.5199477   0.67550766  0.16115096]
 [ 0.49399984 -0.18244222  0.692534  ]]","[[-0.69999987  0.27901572  0.6573814 ]
 [ 0.02098834  0.9281581  -0.37159377]
 [ 0.7138345   0.2463182   0.6555666 ]]"
20200221-184929.703296,65,[1.9494504 1.4744037 0.50971  ],"[[-0.5021918  -0.1531878   0.6811214 ]
 [-0.48335695  0.69769996  0.17449318]
 [ 0.51976335  0.67530864  0.1624341 ]
 [ 0.49397975 -0.1835946   0.69227254]]","[[-0.70009804  0.27928948  0.65716076]
 [ 0.02078086  0.9279124  -0.3722187 ]
 [ 0.7137443   0.24693327  0.6554335 ]]"
20200221-184929.703296,66,[1.9595274  1.4734762  0.50616854],"[[-0.5022949  -0.15523875  0.68042725]
 [-0.48041144  0.69873536  0.17908724]
 [ 0.52260184  0.6721369   0.16577204]
 [ 0.4937531  -0.18947822  0.6909892 ]]","[[-0.69810945  0.2803797   0.65880996]
 [ 0.02467203  0.92901087 -0.36922938]
 [ 0.71556604  0.24150828  0.65546864]]"
20200221-184929.703296,67,[1.9684018  1.4715687  0.50420576],"[[-0.50215834 -0.16077232  0.6793553 ]
 [-0.48446164  0.6952372   0.18134266]
 [ 0.5187386   0.6743798   0.16933155]
 [ 0.49400854 -0.18976223  0.6905926 ]]","[[-0.70065856  0.27428     0.6586717 ]
 [ 0.01948237  0.93017036 -0.36661154]
 [ 0.7132309   0.24403703  0.65707517]]"
