Timestamp,Epoch,s,u,v
20200228-090930.750264,0,[1.9630328  1.2766526  0.66175413 0.12271211],"[[-0.51572496 -0.04051564 -0.07371619 -0.7639682 ]
 [-0.53855217 -0.50509435 -0.43604833  0.19688441]
 [-0.3141347   0.03244475 -0.17511344  0.5864869 ]
 [-0.18159118  0.8283367  -0.47434813  0.00735228]
 [ 0.5588679  -0.2367356  -0.74078095 -0.18321677]]","[[ 0.7672304  -0.28531897  0.5715863   0.0569182 ]
 [-0.44523132 -0.40862358  0.45853606 -0.6515677 ]
 [-0.45830646 -0.18331452  0.44953528  0.74449235]
 [-0.05551479  0.84735775  0.51083416 -0.13398099]]"
20200228-090930.750264,1,[1.9603741  1.2813853  0.6655508  0.12315851],"[[-0.5134889  -0.03897234 -0.08829416 -0.7635226 ]
 [-0.54010576 -0.5035211  -0.43135646  0.20139946]
 [-0.3134785   0.03471473 -0.17418836  0.5888361 ]
 [-0.17816074  0.8289643  -0.47218165  0.01242789]
 [ 0.5608974  -0.23782511 -0.7435311  -0.17201301]]","[[ 0.76865226 -0.28572932  0.5695783   0.05579857]
 [-0.44445255 -0.40605015  0.46003473 -0.652651  ]
 [-0.45719385 -0.18052417  0.45360145  0.74339134]
 [-0.05108996  0.8490542   0.5081283  -0.13528666]]"
20200228-090930.750264,2,[1.9618361  1.2858081  0.66927546 0.12358763],"[[-0.5116095  -0.03574526 -0.10269897 -0.76274776]
 [-0.5433141  -0.4989691  -0.4275642   0.20592108]
 [-0.31295925  0.03802833 -0.172705    0.5913337 ]
 [-0.17155747  0.8310552  -0.4688543   0.01732888]
 [ 0.56186306 -0.24011083 -0.7463184  -0.16073823]]","[[ 0.7675403  -0.2922322   0.5678799   0.05472517]
 [-0.4462641  -0.40474576  0.45788163 -0.6537386 ]
 [-0.45792216 -0.17895825  0.4552982   0.74228364]
 [-0.04514352  0.84779423  0.5104514  -0.13655153]]"
20200228-090930.750264,3,[1.962159   1.2901698  0.6731586  0.12400103],"[[-0.5096874  -0.03331205 -0.1165256  -0.76178026]
 [-0.5456869  -0.49571145 -0.42356145  0.21013603]
 [-0.3123671   0.04085327 -0.17152369  0.5937607 ]
 [-0.16631427  0.8324341  -0.46606278  0.02190876]
 [ 0.56321424 -0.24195972 -0.74858695 -0.15000735]]","[[ 0.7672395  -0.2961385   0.5663574   0.05371158]
 [-0.44714898 -0.40292647  0.457161   -0.65476096]
 [-0.45803332 -0.17689496  0.45770252  0.7412303 ]
 [-0.04008648  0.84773827  0.5106385  -0.13777205]]"
20200228-090930.750264,4,[1.964037   1.2950472  0.6783142  0.12439819],"[[-0.50784254 -0.03097768 -0.12988839 -0.7606032 ]
 [-0.5477219  -0.49271113 -0.41987175  0.21410021]
 [-0.31180027  0.04364092 -0.1703365   0.5961928 ]
 [-0.16102184  0.83358437 -0.46363804  0.02619299]
 [ 0.5647553  -0.24394283 -0.75024116 -0.13968626]]","[[ 0.76619005 -0.29926518  0.56622255  0.05277288]
 [-0.44859377 -0.4005954   0.45640787 -0.6557276 ]
 [-0.45873094 -0.17431806  0.45961428  0.7402256 ]
 [-0.03580857  0.8482787   0.50974363 -0.1389328 ]]"
20200228-090930.750264,5,[1.9679933  1.2995827  0.6805527  0.12478323],"[[-0.50623477 -0.02890429 -0.14266971 -0.75921583]
 [-0.54979956 -0.49000695 -0.4154841   0.21796566]
 [-0.3115867   0.04626042 -0.1689313   0.5986671 ]
 [-0.15636466  0.8345084  -0.46125686  0.0303403 ]
 [ 0.56560665 -0.24599457 -0.7521453  -0.12945947]]","[[ 0.7642035  -0.3019658   0.56755596  0.05186186]
 [-0.4507316  -0.39820072  0.4550451  -0.6566666 ]
 [-0.46018234 -0.17167257  0.4607393   0.7392429 ]
 [-0.03264942  0.8489884   0.5084618  -0.14006902]]"
20200228-090930.750264,6,[1.9706548  1.3044341  0.6846695  0.12515792],"[[-0.5044647  -0.02744395 -0.15490511 -0.7577632 ]
 [-0.5510369  -0.4882498  -0.411673    0.22145882]
 [-0.31109148  0.0486071  -0.16800962  0.6009923 ]
 [-0.15232635  0.83492255 -0.45955026  0.03399098]
 [ 0.5673557  -0.24779199 -0.75307107 -0.12001555]]","[[ 0.7632125  -0.3023928   0.56873643  0.05102978]
 [-0.45190185 -0.39505497  0.45537636 -0.6575323 ]
 [-0.4608775  -0.16827443  0.4627551   0.7383316 ]
 [-0.02971851  0.85098404  0.505004   -0.14111666]]"
20200228-090930.750264,7,[1.972049   1.3089331  0.687769   0.12552325],"[[-0.5027572  -0.02523315 -0.16709852 -0.7561409 ]
 [-0.5533053  -0.48518002 -0.40765452  0.2249679 ]
 [-0.31054947  0.05138978 -0.16703035  0.6033446 ]
 [-0.14726135  0.8359553  -0.45699358  0.03762218]
 [ 0.56829697 -0.25000286 -0.75442266 -0.11045419]]","[[ 0.76240426 -0.30560392  0.56817967  0.05017799]
 [-0.45311883 -0.3926963   0.4549403  -0.65840876]
 [-0.4612955  -0.16565867  0.46475855  0.737403  ]
 [-0.02508911  0.85144174  0.50418323 -0.14218585]]"
20200228-090930.750264,8,[1.9723102  1.3137314  0.69042677 0.12587376],"[[-0.5009457  -0.0235166  -0.17967203 -0.7542504 ]
 [-0.5551462  -0.48278803 -0.40342045  0.2286411 ]
 [-0.31000862  0.05394591 -0.1655296   0.60583276]
 [-0.1430048   0.83667314 -0.4546077   0.04145365]
 [ 0.56948274 -0.251854   -0.75558025 -0.10038535]]","[[ 0.76237565 -0.30728456  0.56738967  0.0492801 ]
 [-0.45355332 -0.3900319   0.45545325 -0.65933824]
 [-0.46113235 -0.16273437  0.4675086   0.7364171 ]
 [-0.02073133  0.85262465  0.50206286 -0.14329818]]"
20200228-090930.750264,9,[1.9730719  1.3182504  0.69252926 0.12621847],"[[-0.49941027 -0.02000691 -0.19113168 -0.75235975]
 [-0.55866116 -0.47774464 -0.3998861   0.23184834]
 [-0.30926645  0.05744097 -0.16459247  0.6081521 ]
 [-0.13605598  0.838574   -0.45100066  0.04472576]
 [ 0.56949973 -0.2546647  -0.7570122  -0.09138776]]","[[ 0.76139027 -0.31428796  0.5649396   0.04848677]
 [-0.45517114 -0.38839123  0.4540406  -0.6601656 ]
 [-0.46142665 -0.16085628  0.46926656  0.73552656]
 [-0.01375983  0.851176    0.5044592  -0.14432931]]"
