Timestamp,Epoch,s,u,v
20200226-214151.128996,14,[1.4396311  1.1143153  0.7186292  0.06197928],"[[-0.52537835 -0.57178366 -0.56978863 -0.25390077]
 [-0.40062928 -0.05942888  0.05878482  0.5857491 ]
 [ 0.5126828  -0.2400508  -0.48034742  0.63377684]
 [-0.13697459 -0.57733977  0.65447223  0.2530765 ]
 [-0.53091276  0.5278131  -0.11321668  0.35596654]]","[[-0.3360732   0.00246057 -0.46306422  0.8201344 ]
 [ 0.7535563  -0.27403986  0.33180043  0.4969543 ]
 [-0.5082631   0.05808211  0.82057315  0.25486264]
 [ 0.2467315   0.95995986  0.04625753  0.12434307]]"
20200226-214151.128996,15,[1.4417601  1.1149149  0.7211464  0.06096969],"[[-0.5262837  -0.5733469  -0.56810623 -0.25837693]
 [-0.39926744 -0.05929759  0.05937373  0.6397039 ]
 [ 0.5146991  -0.24096644 -0.4802561   0.6133162 ]
 [-0.13445805 -0.57659125  0.6559061   0.22171777]
 [-0.52973264  0.5265312  -0.11345402  0.31417394]]","[[-0.33293357  0.00173783 -0.4585648   0.8239361 ]
 [ 0.7568618  -0.27432317  0.33234718  0.4913781 ]
 [-0.5047805   0.0591286   0.82293856  0.25391474]
 [ 0.24801639  0.9598166   0.04512138  0.12330577]]"
20200226-214151.128996,16,[1.4427888  1.1159548  0.72388846 0.06038382],"[[-0.52711177 -0.5758428  -0.5658362  -0.2607332 ]
 [-0.39751023 -0.05924134  0.06027696  0.6912552 ]
 [ 0.51718634 -0.24153103 -0.48007032  0.58842736]
 [-0.13101134 -0.57529575  0.657855    0.18837683]
 [-0.5286712   0.5249695  -0.11382115  0.2691685 ]]","[[-0.3285496   0.0016947  -0.4531619   0.8286716 ]
 [ 0.76152605 -0.27331853  0.33271533  0.48443335]
 [-0.49997434  0.06128422  0.82590103  0.25329298]
 [ 0.24931718  0.9599679   0.04280404  0.12029296]]"
20200226-214151.128996,17,[1.4437786  1.1169953  0.72635245 0.06000194],"[[-0.5283229  -0.5781761  -0.56334937 -0.2614733 ]
 [-0.3954593  -0.05925382  0.06112861  0.73788714]
 [ 0.5198012  -0.2420505  -0.48039824  0.5598596 ]
 [-0.12709251 -0.57414556  0.6596485   0.15459567]
 [-0.52739096  0.5234213  -0.11394139  0.22318491]]","[[-0.32327402  0.00175934 -0.44826835  0.8333945 ]
 [ 0.7670554  -0.27277774  0.33179373  0.4765829 ]
 [-0.49395683  0.06354669  0.8290663   0.25419998]
 [ 0.25125012  0.95997435  0.04022     0.11706708]]"
20200226-214151.128996,18,[1.4461439  1.1177226  0.7291224  0.06009169],"[[-0.52897376 -0.58017886 -0.5614526  -0.26127407]
 [-0.39389735 -0.05937815  0.0618805   0.7793078 ]
 [ 0.52185553 -0.24265994 -0.4803204   0.5286185 ]
 [-0.124088   -0.57329947  0.6612216   0.11945353]
 [-0.5265938   0.52183384 -0.11410755  0.17523849]]","[[-0.31994697  0.00096255 -0.4431606   0.8374018 ]
 [ 0.77061385 -0.27253547  0.33229366  0.47059524]
 [-0.49017736  0.06448259  0.8316703   0.2527706 ]
 [ 0.2520209   0.9599821   0.0389175   0.11578193]]"
20200226-214151.128996,19,[1.4495701  1.1180385  0.73042893 0.06086798],"[[-0.5293325  -0.58084744 -0.56065804 -0.26071006]
 [-0.39283243 -0.05960424  0.06184764  0.81466943]
 [ 0.5232746  -0.24271484 -0.48119023  0.49505895]
 [-0.12194692 -0.5737946   0.66129166  0.08484345]
 [-0.5261203   0.52049303 -0.11396274  0.12673733]]","[[-3.1858236e-01 -4.4137903e-04 -4.4269168e-01  8.3817029e-01]
 [ 7.7242643e-01 -2.7313760e-01  3.3092514e-01  4.6823269e-01]
 [-4.8822629e-01  6.3572817e-02  8.3246922e-01  2.5414282e-01]
 [ 2.5198776e-01  9.5987195e-01  3.8828395e-02  1.1679195e-01]]"
20200226-214151.128996,20,[1.4528275 1.1192244 0.7324001 0.0617784],"[[-0.5292983  -0.5835236  -0.55851203 -0.25790522]
 [-0.39164492 -0.05953131  0.06220558  0.84479177]
 [ 0.52490735 -0.2427584  -0.48128617  0.45958748]
 [-0.11920734 -0.5724634   0.6628565   0.05056467]
 [-0.52604103  0.5189508  -0.11480263  0.07768139]]","[[-3.1694183e-01 -2.5204226e-04 -4.4026199e-01  8.4006965e-01]
 [ 7.7473253e-01 -2.7020830e-01  3.3131111e-01  4.6584317e-01]
 [-4.8607433e-01  6.5770924e-02  8.3373052e-01  2.5357312e-01]
 [ 2.5113541e-01  9.6055269e-01  3.5996765e-02  1.1390178e-01]]"
20200226-214151.128996,21,[1.4559786  1.1194901  0.73418224 0.06285045],"[[-0.530117   -0.5841615  -0.55736464 -0.2545764 ]
 [-0.39040694 -0.05967612  0.06223476  0.86846215]
 [ 0.52632976 -0.24337073 -0.4819667   0.42380264]
 [-0.11714959 -0.5725521   0.6633506   0.01808319]
 [-0.5251771   0.51783097 -0.11465295  0.03207141]]","[[-0.31491974 -0.00163649 -0.43841675  0.8417921 ]
 [ 0.7769304  -0.27141154  0.33032858  0.46216664]
 [-0.48343837  0.06537545  0.8351016   0.25420195]
 [ 0.25197625  0.96023923  0.03576439  0.11475927]]"
20200226-214151.128996,22,[1.4583845  1.1197535  0.73716253 0.06409426],"[[-0.5311861  -0.58540183 -0.5556498  -0.24962497]
 [-0.38883    -0.05993352  0.06298939  0.88726556]
 [ 0.5280071  -0.2444045  -0.482095    0.3874469 ]
 [-0.11448049 -0.57207114  0.66466296 -0.01379541]
 [-0.52417123  0.51644355 -0.11442669 -0.01191224]]","[[-0.311794   -0.00330824 -0.4329324   0.84577966]
 [ 0.7801006  -0.27291515  0.33056954  0.45572406]
 [-0.47963348  0.06523219  0.8378718   0.2523243 ]
 [ 0.2533369   0.95981836  0.03555775  0.11534721]]"
20200226-214151.128996,23,[1.4616365  1.1195774  0.7390863  0.06582079],"[[-0.53211266 -0.5855122  -0.55491775 -0.2446044 ]
 [-0.38736147 -0.06052489  0.06315577  0.9009199 ]
 [ 0.5295907  -0.24491216 -0.48299664  0.35195598]
 [-0.112073   -0.57291126  0.6647343  -0.04307966]
 [-0.5232402   0.5150754  -0.11366606 -0.05275571]]","[[-0.30914646 -0.00583547 -0.4305058   0.8479735 ]
 [ 0.7828053  -0.275845    0.3289257   0.4504813 ]
 [-0.47626564  0.06309478  0.83971584  0.25311506]
 [ 0.25458854  0.95911145  0.03674089  0.11806875]]"
20200226-214151.128996,24,[1.4641857  1.1191751  0.74211645 0.06767666],"[[-0.5340361  -0.58531225 -0.5538573  -0.23848514]
 [-0.3854426  -0.06099714  0.06402553  0.9106447 ]
 [ 0.53132033 -0.24627392 -0.4835858   0.31708887]
 [-0.10950544 -0.57346046  0.6652977  -0.07106281]
 [-0.521485    0.51398516 -0.11254595 -0.09086367]]","[[-0.3048048  -0.00864303 -0.42462838  0.85247296]
 [ 0.78660744 -0.2806435   0.32774928  0.44166535]
 [-0.4710749   0.06103402  0.8430842   0.25213596]
 [ 0.2577423   0.9578305   0.03847637  0.12103353]]"
20200226-214151.128996,25,[1.4668583  1.1192688  0.74407786 0.06988057],"[[-0.5355646  -0.5857477  -0.55245626 -0.23211947]
 [-0.38339865 -0.06156706  0.06455962  0.9167843 ]
 [ 0.53310037 -0.24667713 -0.48487213  0.28341323]
 [-0.1061426  -0.57398057  0.6656504  -0.09632612]
 [-0.5203017   0.5126459  -0.11150333 -0.12659349]]","[[-0.30056494 -0.01062306 -0.42170835  0.8554005 ]
 [ 0.79081833 -0.28339475  0.32482573  0.43449056]
 [-0.46552774  0.05978062  0.84566796  0.2540786 ]
 [ 0.2599057   0.9570795   0.03867966  0.1222786 ]]"
20200226-214151.128996,26,[1.4705331  1.1199218  0.7456638  0.07218897],"[[-0.5360711  -0.5872772  -0.55077636 -0.2257461 ]
 [-0.3818708  -0.06179767  0.06457648  0.9196908 ]
 [ 0.53466403 -0.24669151 -0.48565802  0.2517103 ]
 [-0.10338541 -0.5735539   0.66646546 -0.11905964]
 [-0.5198543   0.51133764 -0.11151442 -0.16023265]]","[[-0.29807138 -0.0112486  -0.420384    0.85691553]
 [ 0.79361194 -0.28279987  0.3232712   0.43092924]
 [-0.46222234  0.06046341  0.8469942   0.25553006]
 [ 0.26016155  0.9572054   0.03706641  0.12124421]]"
20200226-214151.128996,27,[1.4741299  1.1201024  0.74799615 0.07470421],"[[-0.53677064 -0.5882564  -0.5494735  -0.21939917]
 [-0.38031057 -0.06233483  0.06495291  0.92010385]
 [ 0.536173   -0.2471031  -0.48618567  0.22220014]
 [-0.1007963  -0.5735422   0.6671869  -0.14006668]
 [-0.5192303   0.5099591  -0.11110804 -0.1904785 ]]","[[-0.29545608 -0.01320855 -0.41709456  0.8593972 ]
 [ 0.79626364 -0.28415218  0.3223315   0.42582214]
 [-0.45889634  0.05951346  0.8489722   0.2551836 ]
 [ 0.26092997  0.9568393   0.03716061  0.12244779]]"
20200226-214151.128996,28,[1.4770468  1.12093    0.75019795 0.07716492],"[[-0.53731793 -0.5902731  -0.54739386 -0.21275888]
 [-0.3784869  -0.0626784   0.06531177  0.91862625]
 [ 0.5378964  -0.24709052 -0.48680782  0.19376543]
 [-0.097483   -0.5727684   0.6684202  -0.1592514 ]
 [-0.5188471   0.5084604  -0.11102887 -0.21898335]]","[[-0.29219824 -0.01371163 -0.41404572  0.8619736 ]
 [ 0.79973316 -0.2832545   0.32108876  0.4208275 ]
 [-0.45473537  0.06052833  0.8510133   0.25559425]
 [ 0.26127145  0.9570349   0.03527788  0.12073714]]"
20200226-214151.128996,29,[1.4808648  1.1213435  0.75256217 0.07995865],"[[-0.5375421  -0.5917692  -0.5459555  -0.20652252]
 [-0.3770772  -0.06324627  0.06566946  0.91542846]
 [ 0.53929853 -0.247225   -0.48718917  0.16757973]
 [-0.09485962 -0.5724689   0.6693046  -0.17687386]
 [-0.51867205  0.50692093 -0.11089629 -0.24489258]]","[[-0.29025805 -0.01539275 -0.4108357   0.864134  ]
 [ 0.8019564  -0.28335124  0.32071     0.41680098]
 [-0.4521549   0.05995233  0.8527245   0.25460276]
 [ 0.26109818  0.95701647  0.03492823  0.1213547 ]]"
20200226-214151.128996,30,[1.4845123  1.1222073  0.7539623  0.08296057],"[[-0.53747684 -0.5936464  -0.54432046 -0.20054339]
 [-0.37581113 -0.06340172  0.0654294   0.911051  ]
 [ 0.5406805  -0.24704295 -0.48772973  0.1430543 ]
 [-0.09251561 -0.57175833  0.67019445 -0.19237825]
 [-0.51864266  0.5055956  -0.11132709 -0.26887685]]","[[-0.28878316 -0.01577502 -0.410412    0.86482227]
 [ 0.803858   -0.28161085  0.31976673  0.41503835]
 [-0.45013347  0.06104846  0.8533641   0.25577855]
 [ 0.26037732  0.9574548   0.03287776  0.12001298]]"
20200226-214151.128996,31,[1.4877174  1.1226139  0.7561309  0.08561872],"[[-0.53804785 -0.5949671  -0.542706   -0.1949725 ]
 [-0.37408817 -0.064077    0.06555028  0.90600145]
 [ 0.5421798  -0.24707274 -0.48852524  0.12045098]
 [-0.0894778  -0.57158256  0.6709977  -0.20638219]
 [-0.51826376  0.5041398  -0.11080801 -0.28990495]]","[[-0.28601044 -0.01733924 -0.40776807  0.8669617 ]
 [ 0.8067907  -0.28211293  0.31820175  0.4101813 ]
 [-0.44639617  0.06053198  0.85523623  0.25619778]
 [ 0.26080105  0.9573128   0.03230843  0.12038046]]"
20200226-214151.128996,32,[1.4919696  1.1233588  0.7588479  0.08851979],"[[-0.5379108  -0.59731436 -0.5406569  -0.18931192]
 [-0.37315714 -0.06412264  0.06584635  0.8998837 ]
 [ 0.5431708  -0.24753478 -0.48822013  0.09922669]
 [-0.08751005 -0.57006854  0.6727264  -0.21964684]
 [-0.518376    0.5028447  -0.11150809 -0.31028974]]","[[-0.28548947 -0.01793349 -0.40422794  0.8687773 ]
 [ 0.8078294  -0.28002355  0.31967416  0.4084202 ]
 [-0.4455117   0.06200298  0.856435    0.25336528]
 [ 0.259667    0.95782083  0.0304499   0.11926871]]"
20200226-214151.128996,33,[1.4960191 1.1233364 0.7613705 0.0915655],"[[-0.5382084  -0.5981991  -0.5396572  -0.184276  ]
 [-0.37153488 -0.06531279  0.06619827  0.89368516]
 [ 0.5446175  -0.24745125 -0.48896047  0.07980556]
 [-0.08452085 -0.5705689   0.67310107 -0.23152868]
 [-0.51821035  0.50111    -0.11063892 -0.3277119 ]]","[[-0.2830932  -0.02095301 -0.4007577   0.87109864]
 [ 0.8103852  -0.28185913  0.31839114  0.40306163]
 [-0.44229153  0.05941007  0.8584965   0.25265124]
 [ 0.25983196  0.95738566  0.03169155  0.12204979]]"
20200226-214151.128996,34,[1.4997997  1.1240152  0.7641404  0.09441583],"[[-0.5387618  -0.6004459  -0.5372603  -0.1790304 ]
 [-0.36959153 -0.06577737  0.06677495  0.88707846]
 [ 0.5462161  -0.24767269 -0.4893461   0.06119998]
 [-0.08111872 -0.56941617  0.6746967  -0.24237552]
 [-0.51788545  0.49956146 -0.11053285 -0.34430853]]","[[-0.27973598 -0.02187569 -0.39643487  0.8741331 ]
 [ 0.813756   -0.28117853  0.3175313   0.3973837 ]
 [-0.43799618  0.06040904  0.8608838   0.25177234]
 [ 0.2602084   0.9575024   0.02987516  0.12078163]]"
20200226-214151.128996,35,[1.5035952  1.1246746  0.76615447 0.09766005],"[[-0.53812945 -0.6024753  -0.53580964 -0.17464651]
 [-0.3686097  -0.06640591  0.06667529  0.880488  ]
 [ 0.547325   -0.2473086  -0.4895822   0.04499479]
 [-0.0787474  -0.5688249   0.6756549  -0.25162533]
 [-0.5184377   0.49788588 -0.1107344  -0.35902563]]","[[-0.27938592 -0.02336348 -0.39489955  0.8749011 ]
 [ 0.814897   -0.27950874  0.31764215  0.39613292]
 [-0.43716702  0.06015563  0.8615801   0.25089085]
 [ 0.25840148  0.9579721   0.0289451   0.12116307]]"
20200226-214151.128996,36,[1.5070777  1.125765   0.7681388  0.10054953],"[[-0.53886503 -0.6049542  -0.5329022  -0.16986647]
 [-0.36673585 -0.06627349  0.06673796  0.87335557]
 [ 0.5487342  -0.24765071 -0.4901388   0.02812962]
 [-0.0756684  -0.56704456  0.6774863  -0.26057628]
 [-0.5179718   0.49675757 -0.11107372 -0.3737705 ]]","[[-0.2762929  -0.02287422 -0.39279735  0.8768404 ]
 [ 0.81805253 -0.27746773  0.31621608  0.39218542]
 [-0.4329732   0.06324302  0.8631811   0.2518982 ]
 [ 0.25881818  0.9583782   0.02521409  0.11785018]]"
20200226-214151.128996,37,[1.5113785  1.1264042  0.7712263  0.10369109],"[[-0.53945553 -0.6068689  -0.53073484 -0.1654219 ]
 [-0.3651463  -0.0664871   0.06746015  0.86642176]
 [ 0.54991114 -0.24810979 -0.4902567   0.01344454]
 [-0.07297165 -0.5658259   0.6790358  -0.26888102]
 [-0.51761913  0.49555224 -0.11103334 -0.3866145 ]]","[[-0.27397642 -0.02364017 -0.38804683  0.87965786]
 [ 0.8203996  -0.27690724  0.3162804   0.38760018]
 [-0.4298537   0.06419038  0.8653425   0.24957553]
 [ 0.25905153  0.9584587   0.02385101  0.116963  ]]"
20200226-214151.128996,38,[1.5151777  1.12665    0.7741161  0.10691776],"[[-5.39000154e-01 -6.08195007e-01 -5.29759884e-01 -1.61738664e-01]
 [-3.64416927e-01 -6.73139393e-02  6.76470548e-02  8.59612048e-01]
 [ 5.50674617e-01 -2.48078689e-01 -4.90281492e-01  2.72828416e-04]
 [-7.11267591e-02 -5.65593779e-01  6.79783523e-01 -2.76342630e-01]
 [-5.18051505e-01  4.94093180e-01 -1.10891595e-01 -3.98173541e-01]]","[[-0.2742425  -0.02599628 -0.38467902  0.8809866 ]
 [ 0.8208311  -0.27670678  0.31737408  0.3859316 ]
 [-0.4297713   0.06250628  0.86642164  0.24638015]
 [ 0.2575341   0.95856696  0.02468535  0.11923213]]"
20200226-214151.128996,39,[1.5193038  1.1271226  0.77611685 0.11030845],"[[-0.53885335 -0.60982114 -0.5282674  -0.15824921]
 [-0.36315998 -0.06796934  0.06759693  0.8530989 ]
 [ 0.5518435  -0.24798527 -0.49069792 -0.01209305]
 [-0.06871167 -0.5650807   0.6806533  -0.28283128]
 [-0.5181692   0.4926315  -0.11086564 -0.40870428]]","[[-0.2730275  -0.02773911 -0.38298976  0.88204616]
 [ 0.82244045 -0.27618268  0.3167178   0.3834124 ]
 [-0.4279339   0.06210046  0.8674298   0.24613409]
 [ 0.25675002  0.95869577  0.02397044  0.12003183]]"
20200226-214151.128996,40,[1.5234609 1.1275672 0.7784652 0.1134951],"[[-0.5390975  -0.61102253 -0.5269188  -0.15492934]
 [-0.3618393  -0.0684699   0.06757525  0.8466117 ]
 [ 0.55294555 -0.24806428 -0.491071   -0.0239016 ]
 [-0.06657212 -0.56462425  0.6814713  -0.28891036]
 [-0.5179436   0.4915552  -0.11061698 -0.41857493]]","[[-0.2714484  -0.02908626 -0.38053745  0.8835503 ]
 [ 0.82409817 -0.27624455  0.31615892  0.38025624]
 [-0.42579243  0.06176933  0.8687225   0.24537079]
 [ 0.256669    0.9586593   0.0235833   0.12057099]]"
20200226-214151.128996,41,[1.5278782  1.1282507  0.7800302  0.11659884],"[[-0.539687   -0.61251366 -0.5249006  -0.15171783]
 [-0.36029318 -0.06864828  0.06719241  0.8399461 ]
 [ 0.5540416  -0.24813648 -0.4919164  -0.03574149]
 [-0.06400178 -0.5638018   0.6824879  -0.29444748]
 [-0.5175603   0.49058136 -0.11042102 -0.42836332]]","[[-0.2692995  -0.02948456 -0.379791    0.88451535]
 [ 0.826393   -0.27548558  0.31428638  0.3773679 ]
 [-0.4225496   0.06296586  0.8697819   0.24691428]
 [ 0.25691336  0.95878774  0.02150303  0.1194131 ]]"
20200226-214151.128996,42,[1.532432   1.1293457  0.7818285  0.11933701],"[[-0.5402686  -0.6150271  -0.52189606 -0.14873546]
 [-0.35853803 -0.06849869  0.06688838  0.8335501 ]
 [ 0.55534494 -0.24852926 -0.49230638 -0.04678694]
 [-0.06112932 -0.5617959   0.68448865 -0.29926795]
 [-0.5171227   0.489559   -0.11072814 -0.4374033 ]]","[[-0.2664964  -0.02897775 -0.3783056   0.8860165 ]
 [ 0.8291642  -0.27329776  0.31286755  0.37404418]
 [-0.41874206  0.06630453  0.87102956  0.24812578]
 [ 0.25714105  0.9592041   0.01750445  0.11618834]]"
20200226-214151.128996,43,[1.5371566  1.1299695  0.78336024 0.12230267],"[[-0.539853   -0.61647534 -0.52071416 -0.14657989]
 [-0.35745224 -0.06911574  0.06605674  0.8279971 ]
 [ 0.5565503  -0.24808313 -0.4926523  -0.0559883 ]
 [-0.05906841 -0.56138146  0.6852538  -0.30319485]
 [-0.5172522   0.48835135 -0.1105181  -0.44482917]]","[[-0.26554164 -0.03016059 -0.37817115  0.8863209 ]
 [ 0.83045334 -0.27231565  0.31197122  0.37264737]
 [-0.4174198   0.06611607  0.8714272   0.24900727]
 [ 0.25611767  0.9594601   0.01660668  0.11646791]]"
