Timestamp,Epoch,s,u,v
20200228-095624.635061,0,[0.66774493 0.53385866 0.40684906 0.06150596],"[[ 0.75211376 -0.4439213   0.1061243   0.3339117 ]
 [ 0.31400928 -0.13696836 -0.38017935 -0.85489297]
 [ 0.19313318  0.78270507 -0.09548798  0.0460167 ]
 [ 0.54517233  0.4141767   0.16376448 -0.00971884]
 [-0.03478813  0.00216858  0.89903545 -0.3942707 ]]","[[ 0.5734527  -0.44382438  0.6092822  -0.32085449]
 [ 0.06049108  0.8598851   0.47165984 -0.18567653]
 [ 0.702753    0.1893438  -0.17421246  0.6632779 ]
 [-0.4166911  -0.16663417  0.61315787  0.6501072 ]]"
20200228-095624.635061,1,[0.6609613  0.53702104 0.3977055  0.0617676 ],"[[ 0.75029254  0.43999135  0.1235882   0.32107493]
 [ 0.32602224  0.13350324 -0.37253672 -0.8570595 ]
 [ 0.18775864 -0.78269786 -0.09225808  0.02412847]
 [ 0.53966683 -0.4194572   0.19371021  0.01427349]
 [-0.06539635  0.0049198   0.8943752  -0.40196335]]","[[ 0.55903584  0.43924743  0.63190395 -0.3086068 ]
 [ 0.03698911 -0.8596302   0.47607577 -0.18171333]
 [ 0.7024996  -0.19833459 -0.15898025  0.6647429 ]
 [-0.43886805  0.16959101  0.59057117  0.65563637]]"
20200228-095624.635061,2,[0.65267366 0.5394248  0.38804457 0.0622039 ],"[[ 0.7532126  -0.42713708  0.1406684   0.30689248]
 [ 0.34051228 -0.1232904  -0.3644269  -0.8578062 ]
 [ 0.17217562  0.78541774 -0.08392661  0.00111155]
 [ 0.5266181   0.43022972  0.22836192  0.03837724]
 [-0.09874928 -0.01934662  0.88781345 -0.4105012 ]]","[[ 5.4620457e-01 -4.3255952e-01  6.5374631e-01 -2.9524377e-01]
 [-1.8444503e-04  8.5559857e-01  4.8685688e-01 -1.7584540e-01]
 [ 6.9837213e-01  2.1634178e-01 -1.3865498e-01  6.6801792e-01]
 [-4.6253362e-01 -1.8449840e-01  5.6245995e-01  6.6004705e-01]]"
20200228-095624.635061,3,[0.6472318  0.5425387  0.37899348 0.06268946],"[[ 0.7524485  -0.42051044  0.15542981  0.29193497]
 [ 0.35132527 -0.11855013 -0.35696825 -0.8570883 ]
 [ 0.16347472  0.78572464 -0.08286506 -0.02241182]
 [ 0.5175856   0.43705973  0.2562518   0.0627239 ]
 [-0.12559205 -0.02707281  0.8808428  -0.4192109 ]]","[[ 0.5333642  -0.42606997  0.6740913  -0.28211418]
 [-0.0259398   0.8548386   0.48895156 -0.1717692 ]
 [ 0.69540673  0.22773841 -0.12595038  0.66983706]
 [-0.48089445 -0.18934281  0.53913283  0.6650006 ]]"
20200228-095624.635061,4,[0.6432132  0.5458639  0.37006602 0.06308838],"[[ 0.7508167  -0.4156327  -0.16739415  0.27635828]
 [ 0.3607265  -0.11482403  0.3494009  -0.85501814]
 [ 0.15650925  0.78543013  0.08386382 -0.04639947]
 [ 0.50945985  0.44276282 -0.28149286  0.08761366]
 [-0.1486833  -0.03354151 -0.8738573  -0.42748234]]","[[ 0.52157897 -0.41993618 -0.6923548  -0.2688015 ]
 [-0.04750541  0.85466355 -0.48896685 -0.16794378]
 [ 0.69261223  0.23743376  0.11727388  0.6709401 ]
 [-0.4959711  -0.19190918 -0.5174973   0.6703583 ]]"
20200228-095624.635061,5,[0.640273   0.54974234 0.3616222  0.06365556],"[[ 0.7473771  -0.41417894 -0.17787683  0.25951603]
 [ 0.36812446 -0.11418808  0.34263265 -0.85111946]
 [ 0.15354759  0.78395486  0.08856118 -0.07126784]
 [ 0.5038938   0.4466601  -0.30344     0.1125585 ]
 [-0.16859923 -0.03641515 -0.8666277  -0.43646154]]","[[ 0.50977194 -0.41359258 -0.7098306  -0.2553704 ]
 [-0.06274433  0.85661805 -0.4846783  -0.16539437]
 [ 0.6908739   0.24389459  0.11256985  0.6712203 ]
 [-0.50881106 -0.1888431  -0.49855322  0.6759395 ]]"
20200228-095624.635061,6,[0.6377493  0.55338466 0.35159585 0.06455151],"[[ 0.745173   -0.4108871  -0.18700753  0.24153423]
 [ 0.3757291  -0.11116467  0.3365434  -0.8452336 ]
 [ 0.14811349  0.7832287   0.09057031 -0.09664767]
 [ 0.49599418  0.45108026 -0.3274455   0.13646223]
 [-0.18867177 -0.04351415 -0.85810465 -0.4464069 ]]","[[ 0.4989193  -0.40826887 -0.72575927 -0.24014544]
 [-0.08047901  0.8564477  -0.48379377 -0.16113456]
 [ 0.6883264   0.25254905  0.10901717  0.67122364]
 [-0.52039367 -0.18982396 -0.47679412  0.6825136 ]]"
20200228-095624.635061,7,[0.6343862  0.55600727 0.34213322 0.06538729],"[[ 0.7487744  -0.3972536  -0.19427523  0.22304308]
 [ 0.38514233 -0.1006504   0.32955024 -0.8378569 ]
 [ 0.13090785  0.7848591   0.08931301 -0.12208333]
 [ 0.48023137  0.46123797 -0.3533676   0.16011825]
 [-0.20795062 -0.05757483 -0.84900415 -0.455748  ]]","[[ 0.49223477 -0.40012845 -0.7396361  -0.22481287]
 [-0.11186942  0.8516259  -0.4880389  -0.15503739]
 [ 0.680823    0.27051428  0.10220909  0.6729454 ]
 [-0.5307262  -0.20359948 -0.4520063   0.68743557]]"
20200228-095624.635061,8,[0.63183767 0.5596614  0.33362266 0.0664345 ],"[[ 0.74919266 -0.38924298  0.20115842  0.20332874]
 [ 0.39229286 -0.09532339 -0.3232166  -0.828381  ]
 [ 0.12055802  0.78455204 -0.09354001 -0.14804862]
 [ 0.4689448   0.4686255   0.3750943   0.18328162]
 [-0.22443987 -0.06535902  0.84001255 -0.46575987]]","[[ 0.48407754 -0.3912031   0.7541978  -0.20932011]
 [-0.13428396  0.85056895  0.48533377 -0.1514973 ]
 [ 0.6752762   0.28335813 -0.09947706  0.67365766]
 [-0.54003596 -0.20784803  0.43097696  0.69240093]]"
20200228-095624.635061,9,[0.6298022  0.5631008  0.3238415  0.06749277],"[[ 0.75091904 -0.37908462  0.20634717  0.18335061]
 [ 0.39966536 -0.08746356 -0.31604233 -0.81739295]
 [ 0.10750961  0.78474206 -0.0959192  -0.17381312]
 [ 0.4552894   0.476423    0.3975011   0.20589349]
 [-0.23987731 -0.07645793  0.8308612  -0.4750246 ]]","[[ 0.47747427 -0.38249817  0.7674845  -0.19152294]
 [-0.159123    0.847472    0.48490322 -0.14608152]
 [ 0.6685315   0.29836124 -0.09902833  0.6739731 ]
 [-0.5475069  -0.21556151  0.40746754  0.69838357]]"
