Timestamp,Epoch,s,u,v
20200228-203050.442719,10,[1.4716789  1.0991132  0.95075595 0.41082022],"[[-0.09666284  0.78858113  0.38287303 -0.3548217 ]
 [-0.67094916  0.29743606 -0.0324658   0.6553955 ]
 [ 0.05606004  0.14173403 -0.70044947  0.1410977 ]
 [ 0.7096038   0.2611907   0.22165729  0.6155963 ]
 [-0.1838578  -0.44873425  0.55910003  0.21375439]]","[[-0.44203806 -0.37839442 -0.018837    0.81305915]
 [-0.4173719   0.02737815  0.88744915 -0.19361155]
 [ 0.24616128  0.79877657  0.20245181  0.51026887]
 [ 0.7548562  -0.46693096  0.41363358  0.20267001]]"
20200228-203050.442719,11,[1.4775827  1.0997905  0.94222486 0.4098852 ],"[[-0.10156653  0.77875453  0.40335342 -0.3523201 ]
 [-0.67219716  0.29198033 -0.03035097  0.6594965 ]
 [ 0.05545733  0.15746978 -0.7044875   0.12360298]
 [ 0.70883894  0.25805664  0.22097717  0.61816067]
 [-0.1797423  -0.4657242   0.5396769   0.20864959]]","[[-0.43909156 -0.38410887 -0.04172252  0.8111215 ]
 [-0.41660783  0.00229237  0.8913688  -0.17859013]
 [ 0.24203886  0.7923038   0.21472363  0.51726764]
 [ 0.75832295 -0.47403574  0.39700726  0.20645   ]]"
20200228-203050.442719,12,[1.4834105  1.1013718  0.93559575 0.40982988],"[[-0.1040394   0.77280456  0.41467723 -0.35182425]
 [-0.6720788   0.28844416 -0.02831183  0.66397846]
 [ 0.05370367  0.16612165 -0.7093781   0.10744198]
 [ 0.7101232   0.25710005  0.21669045  0.61853   ]
 [-0.1741459  -0.47526398  0.52637315  0.20304881]]","[[-0.43487695 -0.3868066  -0.0563372   0.81122684]
 [-0.41254628 -0.01192668  0.89585763 -0.16462734]
 [ 0.24150898  0.7893174   0.21745245  0.52092785]
 [ 0.7631258  -0.47667214  0.3833789   0.20843051]]"
20200228-203050.442719,13,[1.4895917  1.1028988  0.92975986 0.4073029 ],"[[-0.10836525  0.7670674   0.42598698 -0.35009053]
 [-0.67296845  0.28354257 -0.030172    0.6676534 ]
 [ 0.0529027   0.17429851 -0.71409094  0.08912096]
 [ 0.7097589   0.257097    0.21222754  0.6202192 ]
 [-0.16974676 -0.48449236  0.5125025   0.1976404 ]]","[[-0.43145603 -0.3904466  -0.07280336  0.8099982 ]
 [-0.4109773  -0.0261105   0.898721   -0.15072079]
 [ 0.23832119  0.7863622   0.22000338  0.5257722 ]
 [ 0.7669069  -0.4780215   0.37228897  0.21154214]]"
20200228-203050.442719,14,[1.4955791  1.1039952  0.92163247 0.4077237 ],"[[-0.11240349  0.7594342   0.4397792  -0.34830788]
 [-0.67340636  0.27841818 -0.02929524  0.6717384 ]
 [ 0.05160814  0.1853736  -0.7179288   0.07236712]
 [ 0.71005404  0.2559426   0.20904143  0.6209804 ]
 [-0.1644662  -0.49585637  0.49660462  0.19130078]]","[[-0.42725813 -0.3944967  -0.09212043  0.8082925 ]
 [-0.40807068 -0.04463236  0.90185434 -0.13470323]
 [ 0.23608333  0.7815293   0.22494087  0.5318631 ]
 [ 0.7714879  -0.4812405   0.35717526  0.21363533]]"
20200228-203050.442719,15,[1.5018644  1.1052198  0.9163705  0.40657705],"[[-0.11816707  0.75310624  0.45049134 -0.34684736]
 [-0.67509425  0.27243543 -0.03167914  0.6744696 ]
 [ 0.05145463  0.19404522 -0.72143817  0.05556366]
 [ 0.70831144  0.2563421   0.20704395  0.62277114]
 [-0.16103382 -0.50521857  0.4824047   0.18400148]]","[[-0.42485043 -0.39884064 -0.10981577  0.8052138 ]
 [-0.4086003  -0.06015338  0.90248007 -0.1223017 ]
 [ 0.23053074  0.777696    0.22913036  0.5380931 ]
 [ 0.7742118  -0.48217964  0.34780747  0.21709295]]"
20200228-203050.442719,16,[1.5078158  1.1067992  0.9100797  0.40493384],"[[-0.12280051  0.74805546  0.45926785 -0.34518597]
 [-0.6759862   0.26740345 -0.03523085  0.6773728 ]
 [ 0.05081474  0.20069297 -0.72556525  0.03731167]
 [ 0.70766914  0.25732926  0.20218602  0.6237934 ]
 [-0.15679576 -0.51226217  0.46958297  0.17749125]]","[[-0.42147928 -0.40194842 -0.12682575  0.8029373 ]
 [-0.40728348 -0.07228643  0.90410686 -0.10717264]
 [ 0.2270025   0.7752185   0.22865011  0.54334676]
 [ 0.7777824  -0.48192203  0.33797273  0.22040954]]"
20200228-203050.442719,17,[1.5143806  1.1078835  0.9061107  0.40511155],"[[-0.12733765  0.7423406   0.46794033 -0.34469682]
 [-0.6769185   0.26216975 -0.03613813  0.68014693]
 [ 0.05018101  0.20832199 -0.7285194   0.02235303]
 [ 0.7068844   0.25753537  0.20023344  0.6241514 ]
 [-0.15285143 -0.5200725   0.45704648  0.16887882]]","[[-0.4186076  -0.405481   -0.1416286   0.800184  ]
 [-0.4063672  -0.08596433  0.90457267 -0.0960428 ]
 [ 0.22322461  0.77152663  0.2318673   0.5487762 ]
 [ 0.78089976 -0.48264104  0.32852277  0.22209527]]"
20200228-203050.442719,18,[1.5207078  1.1093183  0.89954543 0.40551063],"[[-0.13117777  0.73709327  0.47634712 -0.34324178]
 [-0.6771168   0.25743434 -0.0383733   0.6831874 ]
 [ 0.04920429  0.21521494 -0.731964    0.0056245 ]
 [ 0.70708305  0.2579868   0.19562884  0.6239705 ]
 [-0.148048   -0.5268269   0.44449872  0.16145986]]","[[-0.41462567 -0.4082723  -0.15856647  0.7976567 ]
 [-0.4037717  -0.09841865  0.9060124  -0.08015042]
 [ 0.22115149  0.76846665  0.23106441  0.5542205 ]
 [ 0.78494984 -0.48279062  0.31718737  0.22396296]]"
20200228-203050.442719,19,[1.5272973  1.1107713  0.8970804  0.40639752],"[[-0.13471478  0.73316574  0.48152283 -0.34375057]
 [-0.6771756   0.25270793 -0.0384383   0.68623227]
 [ 0.0478119   0.22002839 -0.73509043 -0.00795508]
 [ 0.7075131   0.25913724  0.19244787  0.62264264]
 [-0.14291483 -0.53201795  0.43504593  0.15223083]]","[[-0.41048753 -0.4111758  -0.1688147   0.79620117]
 [-0.40066245 -0.10792161  0.9071542  -0.06995814]
 [ 0.21939358  0.76632977  0.23108844  0.55785626]
 [ 0.7891997  -0.4816912   0.30849853  0.22353154]]"
20200228-203050.442719,20,[1.5337301  1.1122772  0.89079404 0.40548798],"[[-0.13872932  0.72898364  0.48845938 -0.34176528]
 [-0.67773163  0.24827501 -0.04375966  0.68811095]
 [ 0.04747122  0.2252866  -0.73837125 -0.02604408]
 [ 0.7069489   0.2600965   0.18693219  0.622911  ]
 [-0.13929886 -0.537158    0.42350617  0.14492755]]","[[-0.40760282 -0.4134951  -0.18655528  0.7925143 ]
 [-0.39955637 -0.11787542  0.9075306  -0.05337021]
 [ 0.21639177  0.7640575   0.22765073  0.56352997]
 [ 0.7920791  -0.48098153  0.2996007   0.2269514 ]]"
20200228-203050.442719,21,[1.5398366  1.1139401  0.88917816 0.40393028],"[[-0.14389977  0.72563404  0.4926541  -0.3419971 ]
 [-0.6791057   0.24313109 -0.04778573  0.68922925]
 [ 0.04725141  0.2290553  -0.7410657  -0.04114792]
 [ 0.7052631   0.26249355  0.18408228  0.62280476]
 [-0.13593945 -0.5412703   0.41466114  0.13572797]]","[[-0.4052799  -0.41627774 -0.19783077  0.7895089 ]
 [-0.3998494  -0.12580274  0.9068222  -0.04435981]
 [ 0.21131077  0.76281047  0.2267589   0.5674931 ]
 [ 0.79449147 -0.4785466   0.2951559   0.22947693]]"
20200228-203050.442719,22,[1.5459211  1.1153164  0.8846099  0.40275615],"[[-0.14866087  0.7205997   0.5004125  -0.33986625]
 [-0.68020684  0.23770954 -0.05277604  0.69038767]
 [ 0.04695686  0.23548725 -0.74302095 -0.05799085]
 [ 0.70389575  0.2632051   0.180063    0.6231643 ]
 [-0.13245805 -0.5472652   0.40286365  0.12712012]]","[[-0.40289503 -0.41947484 -0.21531697  0.7844459 ]
 [-0.3996206  -0.13786156  0.9057462  -0.03035529]
 [ 0.20690507  0.7591418   0.22608113  0.5742664 ]
 [ 0.7969752  -0.4782669   0.2866179   0.2322533 ]]"
20200228-203050.442719,23,[1.5521555  1.1171794  0.8817047  0.40315142],"[[-0.15208068  0.7188553   0.50211465 -0.34076405]
 [-0.68007797  0.23403412 -0.05605059  0.69205207]
 [ 0.04583343  0.2368588  -0.74647945 -0.07293271]
 [ 0.70426005  0.26633874  0.17467481  0.6209363 ]
 [-0.12760226 -0.54903275  0.39622816  0.11858737]]","[[-0.39871708 -0.4207171  -0.22491856  0.78322   ]
 [-0.3965774  -0.1418104   0.90681    -0.01765256]
 [ 0.20529391  0.7601222   0.21986446  0.57595855]
 [ 0.80100286 -0.47444823  0.28065413  0.23350942]]"
20200228-203050.442719,24,[1.5591547  1.1188319  0.8786667  0.40410042],"[[-0.15560398  0.71650255  0.5047166  -0.34135813]
 [-0.6800878   0.23036914 -0.0595875   0.69330466]
 [ 0.04536985  0.23926388 -0.7493493  -0.08733165]
 [ 0.7041989   0.2684631   0.17056282  0.61901337]
 [-0.12374606 -0.5515741   0.3887082   0.1095393 ]]","[[-0.39537615 -0.42210495 -0.2360685   0.7808822 ]
 [-0.3948283  -0.14722185  0.9068669  -0.00533499]
 [ 0.20317197  0.7599268   0.21522807  0.5787134 ]
 [ 0.8040582  -0.47187304  0.2748465   0.23512901]]"
20200228-203050.442719,25,[1.5657984 1.120173  0.876841  0.4034419],"[[-0.15945391  0.71278226  0.50981027 -0.34078473]
 [-0.6805209   0.22557244 -0.06297402  0.6942903 ]
 [ 0.04481727  0.24384026 -0.75097096 -0.10171274]
 [ 0.7035937   0.2693164   0.16725858  0.61773497]
 [-0.12005782 -0.5559399   0.3797302   0.09942068]]","[[-0.39258143 -0.42495304 -0.24820648  0.77697384]
 [-0.3936459  -0.15630539  0.9058625   0.00499433]
 [ 0.2002002   0.75710005  0.21441603  0.5837342 ]
 [ 0.8067484  -0.47093892  0.26801625  0.23567174]]"
20200228-203050.442719,26,[1.5722021 1.1216643 0.876227  0.4033994],"[[-0.16431004  0.7103077   0.5117597  -0.34235814]
 [-0.6817599   0.22106124 -0.0666798   0.69412285]
 [ 0.04469512  0.24617954 -0.75310713 -0.11468527]
 [ 0.7017958   0.27226862  0.1652065   0.616334  ]
 [-0.11700636 -0.5584446   0.3730855   0.08924612]]","[[-0.39070642 -0.4268291  -0.25717145  0.77396935]
 [-0.39420485 -0.1617296   0.9045953   0.01238663]
 [ 0.19506833  0.75693405  0.21230644  0.5864513 ]
 [ 0.80864024 -0.46766564  0.26551118  0.23852329]]"
20200228-203050.442719,27,[1.5779072  1.1232342  0.8739972  0.40236205],"[[-0.16988845  0.70678455  0.5160256  -0.34171337]
 [-0.6836336   0.21562524 -0.0726952   0.6931679 ]
 [ 0.04484711  0.25004894 -0.75437564 -0.1293965 ]
 [ 0.6990731   0.27465722  0.16234629  0.61615634]
 [-0.11431973 -0.562139    0.36468366  0.07973672]]","[[-0.389605   -0.42951465 -0.27120328  0.7682279 ]
 [-0.39590472 -0.16992487  0.9021475   0.02269346]
 [ 0.18841247  0.75505835  0.21001607  0.59184533]
 [ 0.8099189  -0.46532756  0.26167136  0.24296118]]"
20200228-203050.442719,28,[1.5846533  1.1250168  0.87068135 0.40127584],"[[-0.17326982  0.706297    0.51649296 -0.34203663]
 [-0.6839509   0.21315284 -0.08014455  0.69238305]
 [ 0.04475772  0.24938935 -0.75716263 -0.1463377 ]
 [ 0.6984307   0.2784198   0.1554675   0.61402   ]
 [-0.11126645 -0.56213677  0.35964787  0.07198314]]","[[-0.3872646  -0.42942876 -0.2829627   0.765212  ]
 [-0.39515835 -0.17040013  0.9018747   0.03788679]
 [ 0.18554002  0.757749    0.19955522  0.5929326 ]
 [ 0.8120657  -0.46083745  0.2583245   0.2478839 ]]"
20200228-203050.442719,29,[1.5916383  1.1266968  0.86997706 0.39973187],"[[-0.17685209  0.7058515   0.51601535 -0.34418032]
 [-0.68473583  0.21054776 -0.08572683  0.69113326]
 [ 0.04468612  0.24854898 -0.7596756  -0.16103356]
 [ 0.69719964  0.2824162   0.15075785  0.6115604 ]
 [-0.10851857 -0.5620571   0.35573006  0.06274491]]","[[-0.3855127  -0.4294648  -0.2903302   0.76331407]
 [-0.39514562 -0.17038722  0.90143144  0.04742991]
 [ 0.18175502  0.7606072   0.19224758  0.5928598 ]
 [ 0.81375986 -0.45607573  0.25723648  0.25222886]]"
20200228-203050.442719,30,[1.5986282  1.1284468  0.86863333 0.39791772],"[[-0.17985548  0.7040996   0.51829344 -0.34449148]
 [-0.68473953  0.20749995 -0.09086527  0.6905732 ]
 [ 0.04426618  0.24987045 -0.7611399  -0.17602333]
 [ 0.69701123  0.28486422  0.14550054  0.6087566 ]
 [-0.10487765 -0.5635643   0.3501591   0.05352999]]","[[-0.38249236 -0.43029532 -0.30006298  0.76059705]
 [-0.39340198 -0.17388076  0.900832    0.05918104]
 [ 0.17982039  0.7611772   0.18639176  0.5945858 ]
 [ 0.81645525 -0.45301312  0.25243306  0.25388527]]"
20200228-203050.442719,31,[1.6052884  1.1298404  0.86885834 0.3982933 ],"[[-0.18423079  0.7017179   0.5199113  -0.3464686 ]
 [-0.6857775   0.2033226  -0.09401502  0.6894339 ]
 [ 0.04411798  0.25199446 -0.76248336 -0.18749101]
 [ 0.69530106  0.28758925  0.14390622  0.60634965]
 [-0.10187595 -0.5657238   0.34462044  0.04275415]]","[[-0.38080913 -0.43185893 -0.30767974  0.7575062 ]
 [-0.39383382 -0.17876026  0.8992597   0.06535842]
 [ 0.1750162   0.761012    0.18455169  0.596801  ]
 [ 0.8180765  -0.4498933   0.2502114   0.25640136]]"
20200228-203050.442719,32,[1.6115943  1.1309663  0.86863035 0.39838085],"[[-0.18950784  0.6975978   0.5244018  -0.34636167]
 [-0.68740225  0.19729926 -0.09758632  0.6880286 ]
 [ 0.04408148  0.2569311  -0.7625512  -0.19869787]
 [ 0.69270194  0.288876    0.14325805  0.6051324 ]
 [-0.09892511 -0.57005924  0.3368569   0.03137061]]","[[-0.37967634 -0.43544695 -0.3190301   0.7513    ]
 [-0.39524424 -0.18872519  0.896139    0.07141044]
 [ 0.16867206  0.7572241   0.18581024  0.6030225 ]
 [ 0.81925434 -0.44875443  0.2462295   0.2584819 ]]"
20200228-203050.442719,33,[1.618898   1.132478   0.8672798  0.39944014],"[[-0.19246005  0.69505787  0.52736676 -0.34653184]
 [-0.6873871   0.19366302 -0.10112998  0.68728256]
 [ 0.04357769  0.25966182 -0.76338506 -0.21090017]
 [ 0.69243866  0.29028815  0.13975811  0.60217905]
 [-0.09532789 -0.5724488   0.3307083   0.02145918]]","[[-0.3769435  -0.43690005 -0.32950965  0.7472989 ]
 [-0.39358172 -0.19453041  0.89469916  0.08224776]
 [ 0.16662352  0.75602156  0.18194342  0.60627115]
 [ 0.82173216 -0.44688666  0.24048556  0.25925916]]"
20200228-203050.442719,34,[1.625614   1.1342099  0.8668797  0.40012988],"[[-0.19638123  0.6940272   0.5270875  -0.34908816]
 [-0.68834794  0.19100215 -0.10590897  0.6850054 ]
 [ 0.04388596  0.259569   -0.7650227  -0.22289926]
 [ 0.6906693   0.2940271   0.13699155  0.59923035]
 [-0.09306844 -0.57272726  0.32700917  0.01203551]]","[[-0.37588573 -0.43661007 -0.33702645  0.74464417]
 [-0.39464197 -0.19536811  0.8932493   0.0905247 ]
 [ 0.16189939  0.7585486   0.17600578  0.6061476 ]
 [ 0.82265216 -0.4425011   0.23987661  0.26437804]]"
20200228-203050.442719,35,[1.6321032  1.1356684  0.86507404 0.40149483],"[[-0.20071253  0.69185674  0.52909267 -0.34935734]
 [-0.68962115  0.18714385 -0.11181058  0.68245876]
 [ 0.0442515   0.26141557 -0.76569456 -0.23544228]
 [ 0.68841606  0.29652968  0.13391769  0.5972928 ]
 [-0.09089545 -0.57449424  0.32146177  0.00274912]]","[[-0.3753374  -0.43763018 -0.34947404  0.73855925]
 [-0.39626423 -0.19983007  0.8903585   0.10151199]
 [ 0.1563169   0.75840336  0.17030413  0.6094146 ]
 [ 0.823202   -0.43974108  0.23691033  0.26988843]]"
20200228-203050.442719,36,[1.6394032  1.1372881  0.8652873  0.40167534],"[[-0.20371187  0.6913842   0.5282591  -0.35231605]
 [-0.69018483  0.18527058 -0.11611383  0.6800042 ]
 [ 0.04442551  0.26048887 -0.767299   -0.24713989]
 [ 0.6872531   0.30010262  0.1306882   0.59358615]
 [-0.08863161 -0.57423544  0.31879753 -0.00668964]]","[[-0.3742008  -0.43685502 -0.35527068  0.7368271 ]
 [-0.39666346 -0.19913542  0.88941     0.1093287 ]
 [ 0.15275785  0.76157093  0.16388792  0.60812473]
 [ 0.82419443 -0.43533066  0.23637469  0.27444023]]"
20200228-203050.442719,37,[1.6457989  1.138881   0.86551744 0.400849  ],"[[-0.20767118  0.6894389   0.52970994 -0.35360593]
 [-0.69132566  0.18150483 -0.12049947  0.6773479 ]
 [ 0.04416395  0.26165703 -0.7677773  -0.25863892]
 [ 0.68532366  0.30328462  0.12774248  0.5907667 ]
 [-0.08556975 -0.57557285  0.31478107 -0.01624816]]","[[-0.37292522 -0.43783864 -0.3631877   0.7330204 ]
 [-0.39702573 -0.20246506  0.8875416   0.11682655]
 [ 0.1477888   0.76223254  0.15974605  0.6096241 ]
 [ 0.82550323 -0.4316328   0.23419204  0.27819312]]"
20200228-203050.442719,38,[1.6529309  1.1402262  0.8649565  0.40215302],"[[-0.21025452  0.6871891   0.53237253 -0.35368702]
 [-0.6910469   0.17821282 -0.1239877   0.6758644 ]
 [ 0.04373671  0.2639946  -0.7679761  -0.26963246]
 [ 0.68526083  0.30445063  0.12446652  0.5871408 ]
 [-0.08217325 -0.5776056   0.30972108 -0.02601846]]","[[-0.3703484  -0.43908036 -0.37277964  0.7287564 ]
 [-0.3953796  -0.20753522  0.88569343  0.12708725]
 [ 0.14612925  0.761106    0.15569186  0.61247385]
 [ 0.82774585 -0.42994803  0.22878486  0.27863762]]"
20200228-203050.442719,39,[1.6604643  1.1415778  0.86382663 0.40192103],"[[-0.21306023  0.68534064  0.5349382  -0.3530784 ]
 [-0.69093585  0.17519824 -0.12959354  0.6735534 ]
 [ 0.04371144  0.26554158 -0.76780903 -0.28244975]
 [ 0.68486804  0.30611065  0.11993319  0.58365506]
 [-0.07911249 -0.57913536  0.30517536 -0.0350741 ]]","[[-0.3680321  -0.4399786  -0.38400504  0.723541  ]
 [-0.3943604  -0.2114727   0.8833265   0.13962036]
 [ 0.14401723  0.7607375   0.14920616  0.6150407 ]
 [ 0.8296335  -0.42775753  0.22363433  0.2805704 ]]"
20200228-203050.442719,40,[1.6675519  1.1432844  0.86557466 0.40257978],"[[-0.21597417  0.68407196  0.5347196  -0.35641754]
 [-0.69121563  0.17283793 -0.13143037  0.6713305 ]
 [ 0.04356809  0.26573056 -0.7688045  -0.29081494]
 [ 0.68401206  0.30915794  0.11871254  0.5794023 ]
 [-0.07619414 -0.57963884  0.30273446 -0.04474412]]","[[-0.36623856 -0.4397291  -0.38691372  0.7230529 ]
 [-0.39396015 -0.21244048  0.88263977  0.14356619]
 [ 0.14095348  0.76280993  0.146676    0.6137911 ]
 [ 0.83114177 -0.4238259   0.22300369  0.28256693]]"
20200228-203050.442719,41,[1.6748704 1.1443592 0.8660055 0.4036881],"[[-0.21923107  0.6809815   0.53809255 -0.35643464]
 [-0.69139373  0.16856635 -0.13414153  0.66935855]
 [ 0.04327008  0.26936406 -0.7682714  -0.29988807]
 [ 0.6831786   0.30995417  0.11729337  0.57614595]
 [-0.07284809 -0.5824264   0.297428   -0.05510493]]","[[-0.3640488  -0.4418809  -0.39564794  0.7181033 ]
 [-0.39314118 -0.21967465  0.8800897   0.15041453]
 [ 0.13804096  0.7601009   0.14576478  0.61801594]
 [ 0.8329784  -0.42276534  0.21830456  0.2824171 ]]"
20200228-203050.442719,42,[1.682546   1.1458179  0.8662465  0.40304404],"[[-0.22178571  0.6789819   0.5403386  -0.3568857 ]
 [-0.69136155  0.16586149 -0.13816766  0.6667309 ]
 [ 0.0431524   0.27098504 -0.7678894  -0.31056014]
 [ 0.68271637  0.31174722  0.11416327  0.57230675]
 [-0.06976406 -0.583828    0.2936944  -0.06419034]]","[[-0.36186868 -0.4423563  -0.4037254   0.71440715]
 [-0.39207456 -0.2232858   0.87807953  0.15936539]
 [ 0.13592494  0.7600884   0.14154279  0.61948043]
 [ 0.83477736 -0.42039314  0.21435392  0.2836708 ]]"
20200228-203050.442719,43,[1.6893625  1.1472532  0.8676052  0.40386793],"[[-0.22522634  0.67721105  0.5409847  -0.35925093]
 [-0.6925194   0.16276512 -0.14098805  0.66338086]
 [ 0.0432201   0.27203903 -0.76820254 -0.3188214 ]
 [ 0.6806264   0.31433752  0.11322057  0.56900424]
 [-0.06760364 -0.5848758   0.29069638 -0.07383781]]","[[-0.3617164  -0.44275907 -0.4091211   0.711158  ]
 [-0.3934592  -0.22584364  0.8760866   0.16326979]
 [ 0.13078083  0.76076543  0.13925429  0.6202747 ]
 [ 0.8350138  -0.4173668   0.21377692  0.28784853]]"
