Timestamp,Epoch,s,u,v
20200219-192855.123710,32,[1.5631639  0.46993312],"[[ 0.59171265 -0.373647  ]
 [ 0.6454246  -0.31134102]
 [ 0.48301494  0.87375915]]","[[-0.28218442  0.9593602 ]
 [ 0.9593602   0.28218442]]"
20200219-192855.123710,33,[1.5619066  0.46856993],"[[ 0.5898828  -0.3811832 ]
 [ 0.6492019  -0.30035815]
 [ 0.48018244  0.8743479 ]]","[[-0.28385168  0.95886815]
 [ 0.95886815  0.28385168]]"
20200219-192855.123710,34,[1.5660018 0.4677572],"[[ 0.58773077 -0.38901705]
 [ 0.6524909  -0.2905124 ]
 [ 0.4783599   0.8742245 ]]","[[-0.2831421   0.95907795]
 [ 0.95907795  0.2831421 ]]"
20200219-192855.123710,35,[1.5648271  0.46660817],"[[ 0.5859189  -0.39655536]
 [ 0.65613866 -0.27965418]
 [ 0.47558498  0.8743784 ]]","[[-0.2846931   0.95861876]
 [ 0.95861876  0.2846931 ]]"
20200219-192855.123710,36,[1.5720114  0.46384233],"[[ 0.5843643  -0.40334463]
 [ 0.65958536 -0.26939872]
 [ 0.47272158  0.87449276]]","[[-0.28333628  0.9590206 ]
 [ 0.9590206   0.28333628]]"
20200219-192855.123710,37,[1.5738199  0.46102569],"[[ 0.5831896  -0.4097581 ]
 [ 0.66327417 -0.2583196 ]
 [ 0.46899632  0.874854  ]]","[[-0.28433728  0.9587244 ]
 [ 0.9587244   0.28433728]]"
20200219-192855.123710,38,[1.5741999  0.45931712],"[[ 0.581679   -0.41681632]
 [ 0.6667981  -0.24747679]
 [ 0.46586466  0.8746538 ]]","[[-0.2854688  0.958388 ]
 [ 0.958388   0.2854688]]"
20200219-192855.123710,39,[1.5799036 0.4580762],"[[ 0.5799059  -0.4239645 ]
 [ 0.6698592  -0.23787306]
 [ 0.46367896  0.8738826 ]]","[[-0.2843165  0.9587305]
 [ 0.9587305  0.2843165]]"
20200219-192855.123710,40,[1.5803287  0.45648584],"[[ 0.5784768  -0.4308861 ]
 [ 0.6732411  -0.22720245]
 [ 0.46055534  0.87333614]]","[[-0.28538555  0.9584128 ]
 [ 0.9584128   0.28538555]]"
20200219-192855.123710,41,[1.586012   0.45552272],"[[ 0.57668823 -0.43801552]
 [ 0.67618424 -0.2178117 ]
 [ 0.45848167  0.8721814 ]]","[[-0.28415328  0.9587788 ]
 [ 0.9587788   0.28415328]]"
20200219-192855.123710,42,[1.5916784  0.45465812],"[[ 0.5749157  -0.44508317]
 [ 0.67907417 -0.20853102]
 [ 0.4564321   0.87087077]]","[[-0.28290808  0.95914704]
 [ 0.95914704  0.28290808]]"
20200219-192855.123710,43,[1.5906388  0.45437512],"[[ 0.5731263  -0.45258787]
 [ 0.6822509  -0.19826189]
 [ 0.45393866  0.86940014]]","[[-0.28405392  0.9588083 ]
 [ 0.9588083   0.28405392]]"
20200219-192855.123710,44,[1.5911287  0.45320192],"[[ 0.57173526 -0.45938966]
 [ 0.6853916  -0.18796593]
 [ 0.45095164  0.86811864]]","[[-0.2849464  0.9585435]
 [ 0.9585435  0.2849464]]"
20200219-192855.123710,45,[1.5931352  0.45112363],"[[ 0.57075906 -0.465474  ]
 [ 0.6884729  -0.17765933]
 [ 0.4474809   0.8670473 ]]","[[-0.28558826  0.9583524 ]
 [ 0.9583524   0.28558826]]"
20200219-192855.123710,46,[1.5974871  0.45156893],"[[ 0.5686699  -0.47290683]
 [ 0.6911282  -0.168988  ]
 [ 0.44604537  0.86475575]]","[[-0.28438738  0.9587095 ]
 [ 0.9587095   0.28438738]]"
20200219-192855.123710,47,[1.596585  0.4517533],"[[ 0.56685126 -0.48029327]
 [ 0.69410205 -0.15917927]
 [ 0.44373626  0.8625428 ]]","[[-0.28531054  0.95843506]
 [ 0.95843506  0.28531054]]"
20200219-192855.123710,48,[1.5971977  0.45103058],"[[ 0.56545717 -0.48693898]
 [ 0.69701254 -0.14937875]
 [ 0.4409439   0.86056745]]","[[-0.28599313  0.9582316 ]
 [ 0.9582316   0.28599313]]"
20200219-192855.123710,49,[1.5964146  0.45139992],"[[ 0.56365347 -0.4941859 ]
 [ 0.69988614 -0.13983366]
 [ 0.43869597  0.8580367 ]]","[[-0.2868151  0.957986 ]
 [ 0.957986   0.2868151]]"
20200219-192855.123710,50,[1.5986173  0.44974676],"[[ 0.562779   -0.49992394]
 [ 0.7026455  -0.1301556 ]
 [ 0.43539533  0.8562333 ]]","[[-0.2872408   0.95785844]
 [ 0.95785844  0.2872408 ]]"
20200219-192855.123710,51,[1.6115092  0.44890445],"[[ 0.56092983 -0.50634176]
 [ 0.7049093  -0.12274274]
 [ 0.43412042  0.85355276]]","[[-0.28294596  0.9591359 ]
 [ 0.9591359   0.28294596]]"
20200219-192855.123710,52,[1.612131   0.44855118],"[[ 0.5595722  -0.5127379 ]
 [ 0.70761794 -0.1134299 ]
 [ 0.43145785  0.8510191 ]]","[[-0.28350195  0.9589716 ]
 [ 0.9589716   0.28350195]]"
20200219-192855.123710,53,[1.6113786  0.44920066],"[[ 0.5578266  -0.5196724 ]
 [ 0.710322   -0.10434806]
 [ 0.42926985  0.84796953]]","[[-0.28422305  0.95875823]
 [ 0.95875823  0.28422305]]"
20200219-192855.123710,54,[1.6174543  0.44921687],"[[ 0.556087   -0.5261096 ]
 [ 0.712719   -0.09637801]
 [ 0.4275499   0.844938  ]]","[[-0.28242916  0.9592881 ]
 [ 0.9592881   0.28242916]]"
20200219-192855.123710,55,[1.6167182  0.45010477],"[[ 0.5543043 -0.5329189]
 [ 0.7153492 -0.0876238]
 [ 0.4254675  0.8416173]]","[[-0.28305614  0.9591034 ]
 [ 0.9591034   0.28305614]]"
20200219-192855.123710,56,[1.6211997 0.4514301],"[[ 0.5522484  -0.5394835 ]
 [ 0.7176165  -0.08042487]
 [ 0.42432097  0.8381465 ]]","[[-0.28157294  0.95953983]
 [ 0.95953983  0.28157294]]"
20200219-192855.123710,57,[1.6219451  0.45135075],"[[ 0.55101717 -0.54534286]
 [ 0.7200938  -0.07179064]
 [ 0.4217164   0.8351331 ]]","[[-0.28201422  0.9594102 ]
 [ 0.9594102   0.28201422]]"
20200219-192855.123710,58,[1.6241534  0.45029753],"[[ 0.55029213 -0.55041605]
 [ 0.72243786 -0.06316064]
 [ 0.41864288  0.83249795]]","[[-0.28226414  0.9593367 ]
 [ 0.9593367   0.28226414]]"
20200219-192855.123710,59,[1.6249697  0.45035517],"[[ 0.5490837  -0.55611056]
 [ 0.7248189  -0.05480741]
 [ 0.4161065   0.82929903]]","[[-0.28263512  0.95922744]
 [ 0.95922744  0.28263512]]"
20200219-192855.123710,60,[1.6257986  0.45058846],"[[ 0.5478198  -0.5617938 ]
 [ 0.7271658  -0.04663918]
 [ 0.4136707   0.82596165]]","[[-0.28293645  0.95913863]
 [ 0.95913863  0.28293645]]"
20200219-192855.123710,61,[1.6252571  0.45193243],"[[ 0.5460662  -0.5680621 ]
 [ 0.72956866 -0.03877814]
 [ 0.4117536   0.8220715 ]]","[[-0.28335318  0.95901555]
 [ 0.95901555  0.28335318]]"
20200219-192855.123710,62,[1.6247905  0.45325777],"[[ 0.5443756  -0.57416207]
 [ 0.7319286  -0.03103967]
 [ 0.40979943  0.81815314]]","[[-0.2837644  0.958894 ]
 [ 0.958894   0.2837644]]"
20200219-192855.123710,63,[1.6243609  0.45472834],"[[ 0.5426448  -0.5801912 ]
 [ 0.73425597 -0.02352408]
 [ 0.40792754  0.8141407 ]]","[[-0.28410682  0.9587926 ]
 [ 0.9587926   0.28410682]]"
20200219-192855.123710,64,[1.6240035  0.45617557],"[[ 0.5409772  -0.58605355]
 [ 0.7365415  -0.01612723]
 [ 0.4060178   0.81011206]]","[[-0.28444582  0.95869213]
 [ 0.95869213  0.28444582]]"
20200219-192855.123710,65,[1.6251153  0.45658353],"[[ 0.5398643  -0.5910988 ]
 [ 0.7386641  -0.00871843]
 [ 0.40363562  0.80655205]]","[[-0.2846141  0.9586422]
 [ 0.9586422  0.2846141]]"
20200219-192855.123710,66,[1.62988    0.45845884],"[[ 0.5379378  -0.5965302 ]
 [ 0.7405939  -0.00307995]
 [ 0.40267044  0.8025847 ]]","[[-0.28289118  0.959152  ]
 [ 0.959152    0.28289118]]"
20200219-192855.123710,67,[1.6323832  0.45799997],"[[ 0.53733087 -0.6007635 ]
 [ 0.742527    0.00419277]
 [ 0.39991146  0.799416  ]]","[[-0.28286338  0.9591602 ]
 [ 0.9591602   0.28286338]]"
20200219-192855.123710,68,[1.6334866  0.45868552],"[[ 0.53617936 -0.60561025]
 [ 0.7445593   0.0111399 ]
 [ 0.3976724   0.79568356]]","[[-0.28294212  0.9591371 ]
 [ 0.9591371   0.28294212]]"
20200219-192855.123710,69,[1.6332223  0.46051916],"[[ 0.53448385 -0.61103714]
 [ 0.74669677  0.01772992]
 [ 0.39594305  0.7914034 ]]","[[-0.2831169  0.9590854]
 [ 0.9590854  0.2831169]]"
20200219-192855.123710,70,[1.6330072 0.462402 ],"[[ 0.5328002  -0.6163437 ]
 [ 0.74880135  0.02415075]
 [ 0.39423364  0.7871067 ]]","[[-0.28326082  0.95904285]
 [ 0.95904285  0.28326082]]"
20200219-192855.123710,71,[1.6378547  0.46452472],"[[ 0.530912   -0.6212432 ]
 [ 0.7505939   0.02902209]
 [ 0.39337173  0.78308016]]","[[-0.2814489   0.95957613]
 [ 0.95957613  0.2814489 ]]"
20200219-192855.123710,72,[1.6376868  0.46640942],"[[ 0.5293017  -0.6262899 ]
 [ 0.7526395   0.03520587]
 [ 0.39162934  0.778795  ]]","[[-0.28159055  0.95953465]
 [ 0.95953465  0.28159055]]"
20200219-192855.123710,73,[1.6389581  0.46721575],"[[ 0.5282894  -0.6305521 ]
 [ 0.75449395  0.04148152]
 [ 0.3894216   0.77503765]]","[[-0.2815984  0.9595324]
 [ 0.9595324  0.2815984]]"
20200219-192855.123710,74,[1.6388452  0.46928465],"[[ 0.5266405  -0.6354347 ]
 [ 0.7564865   0.04729322]
 [ 0.3877864   0.77070504]]","[[-0.28165165  0.95951676]
 [ 0.95951676  0.28165165]]"
20200219-192855.123710,75,[1.6387765 0.4713945],"[[ 0.5250032  -0.64020354]
 [ 0.75844866  0.05294559]
 [ 0.38616997  0.7663786 ]]","[[-0.2816772  0.9595092]
 [ 0.9595092  0.2816772]]"
20200219-192855.123710,76,[1.6387715  0.47345918],"[[ 0.5234313  -0.64482516]
 [ 0.7603752   0.05851087]
 [ 0.38451168  0.7620872 ]]","[[-0.28171012  0.95949954]
 [ 0.95949954  0.28171012]]"
20200219-192855.123710,77,[1.6387899  0.47564796],"[[ 0.5218171  -0.64937353]
 [ 0.7622789   0.06385254]
 [ 0.38293326  0.7577841 ]]","[[-0.28168276  0.9595075 ]
 [ 0.9595075   0.28168276]]"
20200219-192855.123710,78,[1.6451881  0.47693074],"[[ 0.5205774  -0.65287405]
 [ 0.76371044  0.06790596]
 [ 0.38176638  0.7544167 ]]","[[-0.27963462  0.9601065 ]
 [ 0.9601065   0.27963462]]"
20200219-192855.123710,79,[1.6479725 0.4768666],"[[ 0.52023154 -0.65591604]
 [ 0.7651993   0.07360556]
 [ 0.3792483   0.7512367 ]]","[[-0.27943423  0.96016484]
 [ 0.96016484  0.27943423]]"
20200219-192855.123710,80,[1.6480138  0.47910264],"[[ 0.51867795 -0.6601977 ]
 [ 0.76703274  0.07864792]
 [ 0.37766868  0.7469628 ]]","[[-0.27939814  0.9601753 ]
 [ 0.9601753   0.27939814]]"
20200219-192855.123710,81,[1.6494647  0.48028445],"[[ 0.51772314 -0.6637436 ]
 [ 0.76865023  0.08379216]
 [ 0.37568516  0.74325174]]","[[-0.2792343  0.960223 ]
 [ 0.960223   0.2792343]]"
20200219-192855.123710,82,[1.6544826  0.48288363],"[[ 0.5158809  -0.66758525]
 [ 0.77018327  0.08705861]
 [ 0.37507936  0.7394259 ]]","[[-0.2772362   0.96080184]
 [ 0.96080184  0.2772362 ]]"
20200219-192855.123710,83,[1.6559228  0.48411962],"[[ 0.5149524  -0.67096865]
 [ 0.77175444  0.09198604]
 [ 0.37312055  0.7357576 ]]","[[-0.27706566  0.9608509 ]
 [ 0.9608509   0.27706566]]"
20200219-192855.123710,84,[1.656024   0.48649737],"[[ 0.5134256  -0.6749076 ]
 [ 0.7734991   0.09652211]
 [ 0.37160906  0.73156214]]","[[-0.27696583  0.96087974]
 [ 0.96087974  0.27696583]]"
20200219-192855.123710,85,[1.6575326 0.4876996],"[[ 0.51257694 -0.6780945 ]
 [ 0.7750101   0.10129098]
 [ 0.36962682  0.72796154]]","[[-0.27679822  0.9609281 ]
 [ 0.9609281   0.27679822]]"
20200219-192855.123710,86,[1.6655263  0.48800704],"[[ 0.5118815  -0.68064135]
 [ 0.7761805   0.10499118]
 [ 0.3681317   0.7250546 ]]","[[-0.27443948  0.9616043 ]
 [ 0.9616043   0.27443948]]"
20200219-192855.123710,87,[1.6656029  0.49058464],"[[ 0.5103043  -0.6844014 ]
 [ 0.7778771   0.10910888]
 [ 0.366738    0.7208953 ]]","[[-0.2742694   0.96165293]
 [ 0.96165293  0.2742694 ]]"
20200219-192855.123710,88,[1.6657174  0.49318683],"[[ 0.508739   -0.68806714]
 [ 0.77954906  0.11309619]
 [ 0.36536002  0.71677965]]","[[-0.27407864  0.9617073 ]
 [ 0.9617073   0.27407864]]"
20200219-192855.123710,89,[1.6685909  0.49336258],"[[ 0.5085685  -0.69033694]
 [ 0.78075105  0.11776248]
 [ 0.36302322  0.71383965]]","[[-0.27382106  0.9617806 ]
 [ 0.9617806   0.27382106]]"
20200219-192855.123710,90,[1.6701196 0.4947216],"[[ 0.5077588  -0.6931866 ]
 [ 0.7821504   0.12201551]
 [ 0.36113927  0.71035516]]","[[-0.2736092  0.9618409]
 [ 0.9618409  0.2736092]]"
20200219-192855.123710,91,[1.670287   0.49743086],"[[ 0.506202   -0.69664437]
 [ 0.78376293  0.12565997]
 [ 0.35982686  0.7063259 ]]","[[-0.2733671  0.9619097]
 [ 0.9619097  0.2733671]]"
20200219-192855.123710,92,[1.6753734  0.50026935],"[[ 0.50445086 -0.6996981 ]
 [ 0.7851041   0.12783614]
 [ 0.35936195  0.7029086 ]]","[[-0.2713067   0.96249294]
 [ 0.96249294  0.2713067 ]]"
20200219-192855.123710,93,[1.6769104 0.5017677],"[[ 0.50363225 -0.7023513 ]
 [ 0.7864439   0.1317187 ]
 [ 0.35757563  0.6995374 ]]","[[-0.27104598  0.9625664 ]
 [ 0.9625664   0.27104598]]"
20200219-192855.123710,94,[1.6771259 0.5044596],"[[ 0.50215346 -0.705565  ]
 [ 0.7879947   0.1351378 ]
 [ 0.3562387   0.6956406 ]]","[[-0.2708087  0.9626332]
 [ 0.9626332  0.2708087]]"
20200219-192855.123710,95,[1.6786976  0.50598794],"[[ 0.5013585  -0.70808154]
 [ 0.7892904   0.13882628]
 [ 0.35448617  0.6923495 ]]","[[-0.27052885  0.9627119 ]
 [ 0.9627119   0.27052885]]"
20200219-192855.123710,96,[1.6837645 0.5089683],"[[ 0.4995938  -0.7108902 ]
 [ 0.7905745   0.14056969]
 [ 0.35411578  0.68911195]]","[[-0.26843503  0.9632978 ]
 [ 0.9632978   0.26843503]]"
20200219-192855.123710,97,[1.6853329 0.5105334],"[[ 0.49882692 -0.7132808 ]
 [ 0.7918327   0.14410084]
 [ 0.35238114  0.6859048 ]]","[[-0.26815453  0.96337587]
 [ 0.96337587  0.26815453]]"
20200219-192855.123710,98,[1.6869262  0.51203436],"[[ 0.49812102 -0.7155953 ]
 [ 0.79306585  0.14763513]
 [ 0.35060257  0.6827351 ]]","[[-0.26790133  0.9634464 ]
 [ 0.9634464   0.26790133]]"
20200219-192855.123710,99,[1.693575  0.5138612],"[[ 0.4968722  -0.7179057 ]
 [ 0.79419315  0.14968476]
 [ 0.3498216   0.67985725]]","[[-0.2655667   0.96409243]
 [ 0.96409243  0.2655667 ]]"
20200219-192855.123710,100,[1.6937791 0.5167824],"[[ 0.495362   -0.7207858 ]
 [ 0.79565966  0.15246937]
 [ 0.3486287   0.67618126]]","[[-0.2652424  0.9641818]
 [ 0.9641818  0.2652424]]"
20200219-192855.123710,101,[1.6966805 0.5171225],"[[ 0.49539837 -0.7223159 ]
 [ 0.7965872   0.15620713]
 [ 0.34645203  0.6736907 ]]","[[-0.26499406  0.96425   ]
 [ 0.96425     0.26499406]]"
20200219-192855.123710,102,[1.7017589  0.52015394],"[[ 0.49371517 -0.7247601 ]
 [ 0.7977765   0.15751968]
 [ 0.3461178   0.6707533 ]]","[[-0.26292095  0.9648173 ]
 [ 0.9648173   0.26292095]]"
20200219-192855.123710,103,[1.7068036  0.52316105],"[[ 0.49206296 -0.727149  ]
 [ 0.79895484  0.1588197 ]
 [ 0.34575328  0.6678554 ]]","[[-0.26088586  0.9653696 ]
 [ 0.9653696   0.26088586]]"
20200219-192855.123710,104,[1.7083118 0.5248457],"[[ 0.49136144 -0.72917956]
 [ 0.8001019   0.16185477]
 [ 0.34409422  0.6649062 ]]","[[-0.26061058  0.9654439 ]
 [ 0.9654439   0.26061058]]"
20200219-192855.123710,105,[1.7098459 0.5264635],"[[ 0.4907207  -0.73114336]
 [ 0.80122554  0.16490625]
 [ 0.34239012  0.66199356]]","[[-0.2603644  0.9655105]
 [ 0.9655105  0.2603644]]"
20200219-192855.123710,106,[1.7113807  0.52818954],"[[ 0.49003246 -0.733077  ]
 [ 0.802337    0.16778708]
 [ 0.34076947  0.659125  ]]","[[-0.26007128  0.9655894 ]
 [ 0.9655894   0.26007128]]"
20200219-192855.123710,107,[1.7129135 0.5299277],"[[ 0.48934686 -0.73496974]
 [ 0.80343384  0.17059779]
 [ 0.33916605  0.6562896 ]]","[[-0.25977394  0.9656694 ]
 [ 0.9656694   0.25977394]]"
20200219-192855.123710,108,[1.7144734 0.5316913],"[[ 0.48867255 -0.7368096 ]
 [ 0.80451083  0.17333265]
 [ 0.3375815   0.6535039 ]]","[[-0.25946495  0.9657526 ]
 [ 0.9657526   0.25946495]]"
20200219-192855.123710,109,[1.7160444 0.5334727],"[[ 0.48800525 -0.7386044 ]
 [ 0.8055712   0.17599699]
 [ 0.3360145   0.65076   ]]","[[-0.25914845  0.9658374 ]
 [ 0.9658374   0.25914845]]"
20200219-192855.123710,110,[1.7210786  0.53669584],"[[ 0.48632336 -0.7406851 ]
 [ 0.80666757  0.1766907 ]
 [ 0.3358235   0.64820254]]","[[-0.25705025  0.9663981 ]
 [ 0.9663981   0.25705025]]"
20200219-192855.123710,111,[1.7226298 0.5384933],"[[ 0.48567897 -0.742393  ]
 [ 0.8077011   0.17925188]
 [ 0.33426747  0.6455394 ]]","[[-0.25674284  0.9664797 ]
 [ 0.9664797   0.25674284]]"
20200219-192855.123710,112,[1.7255173  0.53883624],"[[ 0.4859357  -0.74340695]
 [ 0.8084229   0.18248624]
 [ 0.33214307  0.6434634 ]]","[[-0.25657994  0.96652305]
 [ 0.96652305  0.25657994]]"
20200219-192855.123710,113,[1.7257762 0.5419604],"[[ 0.48451364 -0.7456586 ]
 [ 0.8097121   0.18437146]
 [ 0.33107847  0.6403128 ]]","[[-0.25618857  0.9666268 ]
 [ 0.9666268   0.25618857]]"
20200219-192855.123710,114,[1.7286851 0.5423281],"[[ 0.48479104 -0.74659353]
 [ 0.81039757  0.18749306]
 [ 0.3289885   0.6383138 ]]","[[-0.2560195  0.9666716]
 [ 0.9666716  0.2560195]]"
20200219-192855.123710,115,[1.7315665  0.54284513],"[[ 0.4849924  -0.74753404]
 [ 0.8110813   0.19044444]
 [ 0.32700074  0.63633627]]","[[-0.25579894  0.96673   ]
 [ 0.96673     0.25579894]]"
20200219-192855.123710,116,[1.731837   0.54605055],"[[ 0.48356438 -0.7496808 ]
 [ 0.8123377   0.19211972]
 [ 0.3259954   0.63329977]]","[[-0.2553779  0.9668413]
 [ 0.9668413  0.2553779]]"
20200219-192855.123710,117,[1.7368824 0.5493003],"[[ 0.48197228 -0.75146496]
 [ 0.81334734  0.19248888]
 [ 0.3258357   0.6310694 ]]","[[-0.25331149  0.96738476]
 [ 0.96738476  0.25331149]]"
