Timestamp,Epoch,s,u,v
20200225-121507.241101,15,[1.3183846 0.1919735],"[[ 0.8942012   0.3633449 ]
 [ 0.03834059  0.5198463 ]
 [ 0.4460203  -0.77313673]]","[[-0.62431455  0.78117305]
 [ 0.78117305  0.62431455]]"
20200225-121507.241101,16,[1.3207294 0.1976279],"[[ 0.8945964   0.34872255]
 [ 0.04225162  0.5565264 ]
 [ 0.44487318 -0.7541027 ]]","[[-0.6219734  0.7830383]
 [ 0.7830383  0.6219734]]"
20200225-121507.241101,17,[1.3170767  0.20340209],"[[ 0.8949228   0.33526918]
 [ 0.04416944  0.5901025 ]
 [ 0.44402966 -0.73442066]]","[[-0.62451965  0.78100914]
 [ 0.78100914  0.62451965]]"
20200225-121507.241101,18,[1.3135426  0.20952031],"[[ 0.8952623   0.3220492 ]
 [ 0.04601666  0.6204944 ]
 [ 0.44315702 -0.71503234]]","[[-0.6269849  0.7790315]
 [ 0.7790315  0.6269849]]"
20200225-121507.241101,19,[1.3122964  0.21615516],"[[ 0.8956384   0.30843392]
 [ 0.04860073  0.6483288 ]
 [ 0.44212005 -0.696088  ]]","[[-0.6276342   0.77850837]
 [ 0.77850837  0.6276342 ]]"
20200225-121507.241101,20,[1.312513   0.22247696],"[[ 0.89596635  0.29482394]
 [ 0.05169858  0.6735586 ]
 [ 0.44110247 -0.67778903]]","[[-0.62681824  0.7791655 ]
 [ 0.7791655   0.62681824]]"
20200225-121507.241101,21,[1.3090909  0.22915417],"[[ 0.8962948   0.2825036 ]
 [ 0.05336996  0.6965058 ]
 [ 0.4402354  -0.6595993 ]]","[[-0.62918615  0.7772546 ]
 [ 0.7772546   0.62918615]]"
20200225-121507.241101,22,[1.3079333  0.23635532],"[[ 0.8966566   0.26990467]
 [ 0.05585758  0.7173751 ]
 [ 0.43918908 -0.6422806 ]]","[[-0.62970906  0.7768311 ]
 [ 0.7768311   0.62970906]]"
20200225-121507.241101,23,[1.3100555  0.24261774],"[[ 0.8969312   0.25709853]
 [ 0.05942734  0.7361111 ]
 [ 0.43815836 -0.6261316 ]]","[[-0.62734556  0.778741  ]
 [ 0.778741    0.62734556]]"
20200225-121507.241101,24,[1.310367   0.24952818],"[[ 0.8972404   0.24486728]
 [ 0.06248225  0.753349  ]
 [ 0.43709928 -0.610332  ]]","[[-0.6263424   0.77954805]
 [ 0.77954805  0.6263424 ]]"
20200225-121507.241101,25,[1.3129388 0.2569811],"[[ 0.89756995  0.23230934]
 [ 0.06649498  0.76885056]
 [ 0.4358285  -0.59573567]]","[[-0.6234455  0.7818668]
 [ 0.7818668  0.6234455]]"
20200225-121507.241101,26,[1.3132644 0.2640618],"[[ 0.89786017  0.22082266]
 [ 0.06955583  0.7831227 ]
 [ 0.43475184 -0.58133996]]","[[-0.62237716  0.7827176 ]
 [ 0.7827176   0.62237716]]"
20200225-121507.241101,27,[1.3136042 0.2712103],"[[ 0.8981432   0.20969926]
 [ 0.07261486  0.7961457 ]
 [ 0.43366572 -0.56760764]]","[[-0.62127095  0.7835958 ]
 [ 0.7835958   0.62127095]]"
20200225-121507.241101,28,[1.3147981  0.27955675],"[[ 0.8984968   0.1985369 ]
 [ 0.07610595  0.8079254 ]
 [ 0.43233293 -0.5548334 ]]","[[-0.61967236  0.7848607 ]
 [ 0.7848607   0.61967236]]"
20200225-121507.241101,29,[1.3114098 0.287025 ],"[[ 0.8988189   0.18946789]
 [ 0.07747288  0.81888103]
 [ 0.43141928 -0.54178935]]","[[-0.6218716   0.78311926]
 [ 0.78311926  0.6218716 ]]"
20200225-121507.241101,30,[1.311742   0.29309386],"[[ 0.8989966   0.17990252]
 [ 0.07992272  0.8290332 ]
 [ 0.43060082 -0.52947044]]","[[-0.62122923  0.7836288 ]
 [ 0.7836288   0.62122923]]"
20200225-121507.241101,31,[1.3102671  0.29990822],"[[ 0.89925057  0.17108643]
 [ 0.08177878  0.83836335]
 [ 0.42972136 -0.5175678 ]]","[[-0.62196165  0.7830477 ]
 [ 0.7830477   0.62196165]]"
20200225-121507.241101,32,[1.311116   0.30728874],"[[ 0.8995106   0.1616945 ]
 [ 0.08475642  0.8467628 ]
 [ 0.42859882 -0.5068014 ]]","[[-0.6206887   0.78405714]
 [ 0.78405714  0.6206887 ]]"
20200225-121507.241101,33,[1.31013    0.31541392],"[[ 0.89983714  0.15300483]
 [ 0.08713552  0.8545542 ]
 [ 0.42743483 -0.4963129 ]]","[[-0.62081385  0.783958  ]
 [ 0.783958    0.62081385]]"
20200225-121507.241101,34,[1.3110261  0.32281318],"[[ 0.9000912   0.14423637]
 [ 0.09011079  0.8615884 ]
 [ 0.4262814  -0.486684  ]]","[[-0.619452   0.7850346]
 [ 0.7850346  0.619452 ]]"
20200225-121507.241101,35,[1.3138341 0.3307069],"[[ 0.9003159   0.13464904]
 [ 0.09436324  0.8679352 ]
 [ 0.42488468 -0.4780776 ]]","[[-0.6160084   0.78773963]
 [ 0.78773963  0.6160084 ]]"
20200225-121507.241101,36,[1.3161917  0.33727214],"[[ 0.90046763  0.12588459]
 [ 0.09801406  0.8738368 ]
 [ 0.42373517 -0.46964055]]","[[-0.6131243  0.7899865]
 [ 0.7899865  0.6131243]]"
20200225-121507.241101,37,[1.315218   0.34547886],"[[ 0.90077794  0.11830086]
 [ 0.1003962   0.8793921 ]
 [ 0.42251626 -0.46116665]]","[[-0.61313325  0.78997946]
 [ 0.78997946  0.61313325]]"
20200225-121507.241101,38,[1.3119427  0.35314766],"[[ 0.90111846  0.11208063]
 [ 0.10147247  0.88466394]
 [ 0.42153156 -0.4525568 ]]","[[-0.615159    0.78840315]
 [ 0.78840315  0.615159  ]]"
20200225-121507.241101,39,[1.3105797  0.35995066],"[[ 0.9013741   0.10558565]
 [ 0.10314195  0.8895627 ]
 [ 0.42057884 -0.44444317]]","[[-0.6157073  0.787975 ]
 [ 0.787975   0.6157073]]"
20200225-121507.241101,40,[1.3120359 0.3687218],"[[ 0.901632    0.09748624]
 [ 0.10683145  0.8938789 ]
 [ 0.4191023  -0.4375806 ]]","[[-0.61350113  0.78969383]
 [ 0.78969383  0.61350113]]"
20200225-121507.241101,41,[1.3106625  0.37541467],"[[ 0.90186864  0.09135541]
 [ 0.10844281  0.89821875]
 [ 0.41817838 -0.42995027]]","[[-0.61404204  0.7892734 ]
 [ 0.7892734   0.61404204]]"
20200225-121507.241101,42,[1.3093592  0.38213056],"[[ 0.9021228   0.0854835 ]
 [ 0.11004584  0.90218073]
 [ 0.41721016 -0.4228034 ]]","[[-0.6145235  0.7888985]
 [ 0.7888985  0.6145235]]"
20200225-121507.241101,43,[1.3118573  0.38841525],"[[ 0.90220773  0.07789838]
 [ 0.11378296  0.9057225 ]
 [ 0.4160222  -0.41665158]]","[[-0.61132175  0.79138213]
 [ 0.79138213  0.61132175]]"
20200225-121507.241101,44,[1.3110248 0.3965794],"[[ 0.90248734  0.07161225]
 [ 0.11611699  0.9091197 ]
 [ 0.41476926 -0.41033283]]","[[-0.61110514  0.79154944]
 [ 0.79154944  0.61110514]]"
20200225-121507.241101,45,[1.3135121  0.40274322],"[[ 0.90253955  0.06431098]
 [ 0.11985461  0.9121924 ]
 [ 0.41359076 -0.4046843 ]]","[[-0.60788006  0.7940289 ]
 [ 0.7940289   0.60788006]]"
20200225-121507.241101,46,[1.3127006  0.41090083],"[[ 0.9028159   0.05838175]
 [ 0.12219918  0.9150682 ]
 [ 0.4122997  -0.3990507 ]]","[[-0.6076008   0.79424256]
 [ 0.79424256  0.6076008 ]]"
20200225-121507.241101,47,[1.3137852  0.41804707],"[[ 0.9029693   0.05197842]
 [ 0.12524134  0.9177243 ]
 [ 0.41104862 -0.39380243]]","[[-0.60579747  0.7956189 ]
 [ 0.7956189   0.60579747]]"
20200225-121507.241101,48,[1.3143294 0.4235004],"[[ 0.90308017  0.04639879]
 [ 0.12742054  0.9204369 ]
 [ 0.4101345  -0.38812715]]","[[-0.60476226  0.796406  ]
 [ 0.796406    0.60476226]]"
20200225-121507.241101,49,[1.31354    0.43158752],"[[ 0.9033325   0.04078421]
 [ 0.12976614  0.9228386 ]
 [ 0.4088412  -0.38302124]]","[[-0.6044103   0.79667324]
 [ 0.79667324  0.6044103 ]]"
20200225-121507.241101,50,[1.3166798  0.43919936],"[[ 0.90335834  0.03331189]
 [ 0.13448359  0.92469704]
 [ 0.40725607 -0.37924343]]","[[-0.60017407  0.7998695 ]
 [ 0.7998695   0.60017407]]"
20200225-121507.241101,51,[1.3172194 0.444488 ],"[[ 0.9034522   0.02810997]
 [ 0.13662277  0.92693573]
 [ 0.4063349  -0.37416565]]","[[-0.5991187   0.80066025]
 [ 0.80066025  0.5991187 ]]"
20200225-121507.241101,52,[1.313994   0.45186138],"[[ 0.9038023   0.02426246]
 [ 0.13732775  0.9291481 ]
 [ 0.40531808 -0.36891088]]","[[-0.60103714  0.7992211 ]
 [ 0.7992211   0.60103714]]"
20200225-121507.241101,53,[1.3132771  0.45988274],"[[ 0.9040434   0.01913333]
 [ 0.13968717  0.9309217 ]
 [ 0.4039713  -0.36471692]]","[[-0.6005539   0.79958427]
 [ 0.79958427  0.6005539 ]]"
20200225-121507.241101,54,[1.3120564 0.4661438],"[[ 0.90428066  0.01494917]
 [ 0.14109406  0.9327707 ]
 [ 0.40295038 -0.36016005]]","[[-0.6008809   0.79933864]
 [ 0.79933864  0.6008809 ]]"
20200225-121507.241101,55,[1.3147558 0.4718092],"[[ 0.90423363  0.00861473]
 [ 0.14501421  0.93419075]
 [ 0.40166184 -0.35666984]]","[[-0.5972343  0.8020668]
 [ 0.8020668  0.5972343]]"
20200225-121507.241101,56,[1.3180251 0.4791936],"[[ 0.9041636   0.00152965]
 [ 0.14993957  0.9352356 ]
 [ 0.40000805 -0.35402256]]","[[-0.5926791  0.8054387]
 [ 0.8054387  0.5926791]]"
20200225-121507.241101,57,[1.3167084  0.48530167],"[[ 0.9043759  -0.00242637]
 [ 0.15129116  0.9368525 ]
 [ 0.39901805 -0.34971637]]","[[-0.59304905  0.8051663 ]
 [ 0.8051663   0.59304905]]"
20200225-121507.241101,58,[1.320027   0.49259388],"[[ 0.9042648  -0.00942174]
 [ 0.15628704  0.93767804]
 [ 0.3973406  -0.34737733]]","[[-0.58839375  0.8085745 ]
 [ 0.8085745   0.58839375]]"
20200225-121507.241101,59,[1.3167934  0.49976885],"[[ 0.9046206  -0.01255041]
 [ 0.15686604  0.93920946]
 [ 0.39630085 -0.34311464]]","[[-0.5902738  0.807203 ]
 [ 0.807203   0.5902738]]"
20200225-121507.241101,60,[1.3180379 0.5064171],"[[ 0.90464956 -0.017893  ]
 [ 0.16004477  0.9402481 ]
 [ 0.39496204 -0.3400197 ]]","[[-0.5880717  0.8088088]
 [ 0.8088088  0.5880717]]"
20200225-121507.241101,61,[1.3168194 0.5123769],"[[ 0.9048679  -0.02146156]
 [ 0.16138108  0.9414723 ]
 [ 0.3939163  -0.33640626]]","[[-0.5883331  0.8086187]
 [ 0.8086187  0.5883331]]"
20200225-121507.241101,62,[1.3161955 0.5201616],"[[ 0.90504754 -0.02596249]
 [ 0.163812    0.9424081 ]
 [ 0.39249736 -0.33345565]]","[[-0.58759665  0.8091539 ]
 [ 0.8091539   0.58759665]]"
20200225-121507.241101,63,[1.3195984 0.5272216],"[[ 0.90483594 -0.03286573]
 [ 0.16900301  0.94282943]
 [ 0.3907809  -0.3316511 ]]","[[-0.5826734  0.8127065]
 [ 0.8127065  0.5826734]]"
20200225-121507.241101,64,[1.3224306 0.5323294],"[[ 0.9046527  -0.03869149]
 [ 0.17304617  0.9434211 ]
 [ 0.38943374 -0.329332  ]]","[[-0.5787587   0.81549877]
 [ 0.81549877  0.5787587 ]]"
20200225-121507.241101,65,[1.321774  0.5399985],"[[ 0.9047859  -0.04311803]
 [ 0.17552379  0.9441875 ]
 [ 0.38801265 -0.3265737 ]]","[[-0.5779624  0.8160634]
 [ 0.8160634  0.5779624]]"
20200225-121507.241101,66,[1.3185978 0.5469903],"[[ 0.9051577  -0.04566455]
 [ 0.17601322  0.9452391 ]
 [ 0.38692218 -0.32316822]]","[[-0.57976633  0.8147828 ]
 [ 0.8147828   0.57976633]]"
20200225-121507.241101,67,[1.3193593 0.5514283],"[[ 0.90519345 -0.04954964]
 [ 0.17808764  0.94600254]
 [ 0.38588822 -0.32035017]]","[[-0.57839817  0.81575465]
 [ 0.81575465  0.57839817]]"
20200225-121507.241101,68,[1.322878  0.5582558],"[[ 0.90487534 -0.0563639 ]
 [ 0.18346207  0.9460509 ]
 [ 0.38411278 -0.31907845]]","[[-0.5732157   0.81940454]
 [ 0.81940454  0.5732157 ]]"
20200225-121507.241101,69,[1.3238307  0.56438756],"[[ 0.9048093  -0.06127064]
 [ 0.18680757  0.9463964 ]
 [ 0.38265288 -0.31714335]]","[[-0.57069355  0.8211632 ]
 [ 0.8211632   0.57069355]]"
20200225-121507.241101,70,[1.3245492 0.5686806],"[[ 0.9048245  -0.06498262]
 [ 0.18883415  0.94702005]
 [ 0.38162062 -0.31453186]]","[[-0.56935656  0.82209074]
 [ 0.82209074  0.56935656]]"
20200225-121507.241101,71,[1.3259315 0.5748899],"[[ 0.90472716 -0.06985864]
 [ 0.19217235  0.94731313]
 [ 0.38018242 -0.31259832]]","[[-0.5668226  0.8238399]
 [ 0.8238399  0.5668226]]"
20200225-121507.241101,72,[1.3253535 0.5823728],"[[ 0.90479976 -0.07401514]
 [ 0.19474795  0.94768286]
 [ 0.37869596 -0.3105139 ]]","[[-0.5658137   0.82453316]
 [ 0.82453316  0.5658137 ]]"
20200225-121507.241101,73,[1.3260438 0.5864889],"[[ 0.9047854  -0.07764494]
 [ 0.1967219   0.94825083]
 [ 0.37770844 -0.30788198]]","[[-0.5645018  0.8254318]
 [ 0.8254318  0.5645018]]"
20200225-121507.241101,74,[1.329722  0.5930097],"[[ 0.9043246  -0.08440343]
 [ 0.20228803  0.94792897]
 [ 0.37586752 -0.3070937 ]]","[[-0.5590315   0.82914644]
 [ 0.82914644  0.5590315 ]]"
20200225-121507.241101,75,[1.3264662  0.59977233],"[[ 0.9046982  -0.08650698]
 [ 0.20271048  0.9486377 ]
 [ 0.3747394  -0.30430776]]","[[-0.5608061  0.8279472]
 [ 0.8279472  0.5608061]]"
20200225-121507.241101,76,[1.3252466 0.6051417],"[[ 0.9048803  -0.08926466]
 [ 0.20390591  0.94918084]
 [ 0.373649   -0.30180654]]","[[-0.5609896  0.8278228]
 [ 0.8278228  0.5609896]]"
20200225-121507.241101,77,[1.3267096 0.6111016],"[[ 0.90470445 -0.09404714]
 [ 0.20734611  0.9492245 ]
 [ 0.3721795  -0.30021298]]","[[-0.5582598  0.8296662]
 [ 0.8296662  0.5582598]]"
20200225-121507.241101,78,[1.3297771 0.6154357],"[[ 0.90431607 -0.09946333]
 [ 0.2116224   0.94901806]
 [ 0.3707135  -0.29911822]]","[[-0.55388474  0.83259326]
 [ 0.83259326  0.55388474]]"
20200225-121507.241101,79,[1.3308396 0.6211288],"[[ 0.90412176 -0.10413469]
 [ 0.21509893  0.9489164 ]
 [ 0.36918315 -0.2978479 ]]","[[-0.55109227  0.8344442 ]
 [ 0.8344442   0.55109227]]"
20200225-121507.241101,80,[1.3319113  0.62677425],"[[ 0.90391093 -0.10879099]
 [ 0.21858853  0.9487761 ]
 [ 0.36764616 -0.29662824]]","[[-0.54827464  0.8362984 ]
 [ 0.8362984   0.54827464]]"
20200225-121507.241101,81,[1.3306488 0.6319801],"[[ 0.90407646 -0.11137418]
 [ 0.2197555   0.9491813 ]
 [ 0.36654234 -0.29436466]]","[[-0.5484529  0.8361814]
 [ 0.8361814  0.5484529]]"
20200225-121507.241101,82,[1.3274351 0.6385715],"[[ 0.9044538  -0.11321208]
 [ 0.22012413  0.94972086]
 [ 0.36538792 -0.2919129 ]]","[[-0.5501803  0.8350459]
 [ 0.8350459  0.5501803]]"
20200225-121507.241101,83,[1.328229  0.6422389],"[[ 0.90438795 -0.11650595]
 [ 0.22207877  0.94996405]
 [ 0.36436707 -0.28981847]]","[[-0.54874015  0.835993  ]
 [ 0.835993    0.54874015]]"
20200225-121507.241101,84,[1.3290803 0.6459035],"[[ 0.9043324  -0.11972985]
 [ 0.22407094  0.9501219 ]
 [ 0.36328405 -0.28798178]]","[[-0.5472352   0.83697885]
 [ 0.83697885  0.5472352 ]]"
20200225-121507.241101,85,[1.3329942  0.65194243],"[[ 0.90361905 -0.12655531]
 [ 0.23004535  0.9492675 ]
 [ 0.3613195  -0.28788054]]","[[-0.54118687  0.8409023 ]
 [ 0.8409023   0.54118687]]"
20200225-121507.241101,86,[1.3337446 0.6555153],"[[ 0.90353924 -0.12972859]
 [ 0.23194912  0.94943994]
 [ 0.3603004  -0.28589162]]","[[-0.5397902  0.8417995]
 [ 0.8417995  0.5397902]]"
20200225-121507.241101,87,[1.3333077 0.6626045],"[[ 0.9034615  -0.13364056]
 [ 0.23475543  0.94926304]
 [ 0.35867435 -0.28467482]]","[[-0.5383623   0.84271353]
 [ 0.84271353  0.5383623 ]]"
20200225-121507.241101,88,[1.3344833 0.6679071],"[[ 0.903135   -0.13826057]
 [ 0.23836148  0.9488943 ]
 [ 0.35711426 -0.28369582]]","[[-0.5353157   0.84465206]
 [ 0.84465206  0.5353157 ]]"
20200225-121507.241101,89,[1.335314  0.6713749],"[[ 0.9030501  -0.14132172]
 [ 0.24029914  0.94894135]
 [ 0.35602906 -0.28202522]]","[[-0.5338289  0.8455925]
 [ 0.8455925  0.5338289]]"
20200225-121507.241101,90,[1.3385543  0.67513114],"[[ 0.90247756 -0.1465508 ]
 [ 0.2446986   0.9483016 ]
 [ 0.35448104 -0.281508  ]]","[[-0.5291664  0.848518 ]
 [ 0.848518   0.5291664]]"
20200225-121507.241101,91,[1.3410122 0.6826532],"[[ 0.9018213  -0.15274017]
 [ 0.25009435  0.9473393 ]
 [ 0.35237917 -0.28145772]]","[[-0.5244057  0.8514685]
 [ 0.8514685  0.5244057]]"
20200225-121507.241101,92,[1.3376592 0.6890268],"[[ 0.9021788  -0.15438299]
 [ 0.25044438  0.9477297 ]
 [ 0.35121375 -0.27923888]]","[[-0.5261177  0.8504118]
 [ 0.8504118  0.5261177]]"
20200225-121507.241101,93,[1.3343818 0.6953674],"[[ 0.9025418  -0.15597723]
 [ 0.25076702  0.94811237]
 [ 0.35004872 -0.277045  ]]","[[-0.5278138  0.8493601]
 [ 0.8493601  0.5278138]]"
20200225-121507.241101,94,[1.3332002 0.7001421],"[[ 0.90266097 -0.15825531]
 [ 0.25187814  0.9482932 ]
 [ 0.34894177 -0.27512717]]","[[-0.5278923  0.8493113]
 [ 0.8493113  0.5278923]]"
20200225-121507.241101,95,[1.3300313  0.70642865],"[[ 0.9030332  -0.15976852]
 [ 0.2521594   0.9486585 ]
 [ 0.3477736  -0.27298477]]","[[-0.5295648   0.84826946]
 [ 0.84826946  0.5295648 ]]"
20200225-121507.241101,96,[1.3310494  0.70958537],"[[ 0.90290093 -0.16276649]
 [ 0.25417888  0.94855344]
 [ 0.34664503 -0.27157572]]","[[-0.5278665  0.8493273]
 [ 0.8493273  0.5278665]]"
20200225-121507.241101,97,[1.332822  0.7148321],"[[ 0.902434   -0.16746753]
 [ 0.25802523  0.94793075]
 [ 0.34501588 -0.27089104]]","[[-0.5244541  0.8514387]
 [ 0.8514387  0.5244541]]"
20200225-121507.241101,98,[1.332576  0.7216196],"[[ 0.9022162  -0.17139116]
 [ 0.26106402  0.9474614 ]
 [ 0.34329495 -0.27007732]]","[[-0.522626    0.85256207]
 [ 0.85256207  0.522626  ]]"
20200225-121507.241101,99,[1.3360155  0.72489935],"[[ 0.9014702  -0.17673054]
 [ 0.26574102  0.9465306 ]
 [ 0.34166235 -0.26989996]]","[[-0.5175307  0.8556646]
 [ 0.8556646  0.5175307]]"
20200225-121507.241101,100,[1.3349062  0.72949374],"[[ 0.90156776 -0.17892161]
 [ 0.26685473  0.9466269 ]
 [ 0.34053507 -0.26811302]]","[[-0.5175354  0.8556618]
 [ 0.8556618  0.5175354]]"
20200225-121507.241101,101,[1.3338871 0.7340696],"[[ 0.9016687  -0.18107653]
 [ 0.26802427  0.9466562 ]
 [ 0.33934712 -0.266558  ]]","[[-0.5174458  0.855716 ]
 [ 0.855716   0.5174458]]"
20200225-121507.241101,102,[1.3349497  0.73701954],"[[ 0.9014999  -0.18396983]
 [ 0.27002928  0.9464549 ]
 [ 0.33820423 -0.26528868]]","[[-0.5157043  0.8567667]
 [ 0.8567667  0.5157043]]"
20200225-121507.241101,103,[1.3392869 0.7422594],"[[ 0.9002898  -0.19114213]
 [ 0.27673233  0.94482845]
 [ 0.33600184 -0.26601422]]","[[-0.5086201  0.860991 ]
 [ 0.860991   0.5086201]]"
20200225-121507.241101,104,[1.3402997  0.74515766],"[[ 0.90011173 -0.19395654]
 [ 0.2786772   0.94460887]
 [ 0.3348699  -0.26475474]]","[[-0.5069427  0.8619798]
 [ 0.8619798  0.5069427]]"
20200225-121507.241101,105,[1.3417118 0.7498033],"[[ 0.89952135 -0.1985636 ]
 [ 0.2825605   0.9437798 ]
 [ 0.33319783 -0.26429537]]","[[-0.5033907  0.8640589]
 [ 0.8640589  0.5033907]]"
20200225-121507.241101,106,[1.3426538 0.752644 ],"[[ 0.89932656 -0.20134959]
 [ 0.28443262  0.94358677]
 [ 0.3321291  -0.26287308]]","[[-0.5017983   0.86498463]
 [ 0.86498463  0.5017983 ]]"
20200225-121507.241101,107,[1.3435975 0.7554686],"[[ 0.89913017 -0.20411465]
 [ 0.28629804  0.9433815 ]
 [ 0.33105636 -0.26147404]]","[[-0.5002078   0.86590534]
 [ 0.86590534  0.5002078 ]]"
20200225-121507.241101,108,[1.3424538  0.75992066],"[[ 0.89920336 -0.20617428]
 [ 0.28740484  0.9433713 ]
 [ 0.32989645 -0.25988996]]","[[-0.50019264  0.8659142 ]
 [ 0.8659142   0.50019264]]"
20200225-121507.241101,109,[1.3443952 0.7647974],"[[ 0.8985425  -0.21084796]
 [ 0.29143792  0.94240993]
 [ 0.3281545  -0.25962806]]","[[-0.49644747  0.8680667 ]
 [ 0.8680667   0.49644747]]"
20200225-121507.241101,110,[1.3454317 0.767543 ],"[[ 0.89833856 -0.21355398]
 [ 0.2933489   0.9421162 ]
 [ 0.32700783 -0.25848025]]","[[-0.49476182  0.8690286 ]
 [ 0.8690286   0.49476182]]"
20200225-121507.241101,111,[1.3490074  0.77034533],"[[ 0.89738923 -0.21878533]
 [ 0.29800785  0.9409449 ]
 [ 0.32539773 -0.2583712 ]]","[[-0.48954266  0.87197936]
 [ 0.87197936  0.48954266]]"
20200225-121507.241101,112,[1.3457413 0.7763907],"[[ 0.8977195  -0.22015165]
 [ 0.29838812  0.9411051 ]
 [ 0.32413596 -0.25662118]]","[[-0.49107325  0.8711183 ]
 [ 0.8711183   0.49107325]]"
20200225-121507.241101,113,[1.3477362  0.78114444],"[[ 0.896985   -0.22484413]
 [ 0.3024824   0.9400467 ]
 [ 0.3223697  -0.25643146]]","[[-0.48721838  0.87328017]
 [ 0.87328017  0.48721838]]"
20200225-121507.241101,114,[1.348727  0.7837736],"[[ 0.89675295 -0.22749966]
 [ 0.30431992  0.9397566 ]
 [ 0.32128432 -0.2551497 ]]","[[-0.4855973  0.8741826]
 [ 0.8741826  0.4855973]]"
20200225-121507.241101,115,[1.3502593 0.7881014],"[[ 0.8960081  -0.23207262]
 [ 0.3083225   0.93868285]
 [ 0.319542   -0.25498384]]","[[-0.48180974  0.87627596]
 [ 0.87627596  0.48180974]]"
20200225-121507.241101,116,[1.3491236 0.7923862],"[[ 0.89604414 -0.234056  ]
 [ 0.30944198  0.9385841 ]
 [ 0.31835577 -0.25353038]]","[[-0.48173854  0.87631494]
 [ 0.87631494  0.48173854]]"
20200225-121507.241101,117,[1.3511043 0.7970173],"[[ 0.89522725 -0.2387829 ]
 [ 0.31354004  0.937482  ]
 [ 0.31663948 -0.25320056]]","[[-0.47785804  0.8784371 ]
 [ 0.8784371   0.47785804]]"
20200225-121507.241101,118,[1.3541125 0.8036828],"[[ 0.8937893  -0.24565752]
 [ 0.319977    0.93552244]
 [ 0.31425345 -0.25387025]]","[[-0.4716264  0.8817985]
 [ 0.8817985  0.4716264]]"
