Timestamp,Epoch,s,u,v
20200220-083752.495322,42,[1.3962353 1.107399 ],"[[ 0.7726921   0.24031171]
 [ 0.45941895  0.4269972 ]
 [-0.43804267  0.87173617]]","[[ 0.92502373 -0.37990952]
 [ 0.37990952  0.92502373]]"
20200220-083752.495322,43,[1.3955721 1.1123973],"[[ 0.7697229   0.23854169]
 [ 0.46225953  0.43144915]
 [-0.44027585  0.8700285 ]]","[[ 0.9261428  -0.37717304]
 [ 0.37717304  0.9261428 ]]"
20200220-083752.495322,44,[1.398136 1.113607],"[[ 0.76523125  0.24138118]
 [ 0.46254355  0.4386135 ]
 [-0.4477437   0.8656521 ]]","[[ 0.9288354  -0.37049267]
 [ 0.37049267  0.9288354 ]]"
20200220-083752.495322,45,[1.4074664 1.1160051],"[[ 0.7637816   0.23499367]
 [ 0.46795648  0.43991065]
 [-0.4445835   0.8667504 ]]","[[ 0.92698324 -0.37510264]
 [ 0.37510264  0.92698324]]"
20200220-083752.495322,46,[1.4101459 1.1172402],"[[ 0.75948286  0.23750137]
 [ 0.4681743   0.44682106]
 [-0.45166194  0.86252195]]","[[ 0.929517   -0.36877927]
 [ 0.36877927  0.929517  ]]"
20200220-083752.495322,47,[1.412778  1.1185441],"[[ 0.75522333  0.23986366]
 [ 0.4683246   0.45365518]
 [-0.45859575  0.85829055]]","[[ 0.9319697  -0.36253616]
 [ 0.36253616  0.9319697 ]]"
20200220-083752.495322,48,[1.4154799 1.1198702],"[[ 0.7510375   0.24203295]
 [ 0.46842808  0.46036643]
 [-0.46531498  0.85409766]]","[[ 0.9343131  -0.35645345]
 [ 0.35645345  0.9343131 ]]"
20200220-083752.495322,49,[1.4132435 1.1228452],"[[ 0.74607766  0.24640469]
 [ 0.4669841   0.468607  ]
 [-0.4746515   0.8483468 ]]","[[ 0.9380176 -0.3465877]
 [ 0.3465877  0.9380176]]"
20200220-083752.495322,50,[1.4177045 1.12655  ],"[[ 0.744233    0.24210404]
 [ 0.47073805  0.47105277]
 [-0.47383857  0.8482305 ]]","[[ 0.9375562 -0.3478339]
 [ 0.3478339  0.9375562]]"
20200220-083752.495322,51,[1.4220676 1.1302762],"[[ 0.7423523   0.2379331 ]
 [ 0.47438172  0.47351038]
 [-0.4731543   0.8480423 ]]","[[ 0.93714523 -0.3489395 ]
 [ 0.3489395   0.93714523]]"
20200220-083752.495322,52,[1.4214058 1.1356794],"[[ 0.73962873  0.23621623]
 [ 0.476413    0.4776356 ]
 [-0.47537327  0.8462068 ]]","[[ 0.9382286  -0.34601602]
 [ 0.34601602  0.9382286 ]]"
20200220-083752.495322,53,[1.4194344 1.1386693],"[[ 0.73472303  0.24072966]
 [ 0.4744038   0.48594034]
 [-0.48489487  0.8401852 ]]","[[ 0.9419299  -0.33580962]
 [ 0.33580962  0.9419299 ]]"
20200220-083752.495322,54,[1.4227325 1.1399382],"[[ 0.73087865  0.24237716]
 [ 0.47408587  0.49219006]
 [-0.4909777   0.8360636 ]]","[[ 0.94391805 -0.3301798 ]
 [ 0.3301798   0.94391805]]"
20200220-083752.495322,55,[1.4309996 1.1395694],"[[ 0.7281652   0.24107347]
 [ 0.47562915  0.49629387]
 [-0.4935102   0.8340117 ]]","[[ 0.9442195  -0.32931644]
 [ 0.32931644  0.9442195 ]]"
20200220-083752.495322,56,[1.4392648 1.1392579],"[[ 0.7255248   0.23968641]
 [ 0.47715205  0.50029784]
 [-0.49592307  0.83201724]]","[[ 0.9444858  -0.32855225]
 [ 0.32855225  0.9444858 ]]"
20200220-083752.495322,57,[1.442414  1.1407303],"[[ 0.7219066   0.24091047]
 [ 0.47681162  0.5062084 ]
 [-0.5014992   0.82807904]]","[[ 0.94628155 -0.32334375]
 [ 0.32334375  0.94628155]]"
20200220-083752.495322,58,[1.4407516 1.1438253],"[[ 0.717323    0.24470389]
 [ 0.47453043  0.51398724]
 [-0.51016533  0.8221538 ]]","[[ 0.9495183  -0.31371143]
 [ 0.31371143  0.9495183 ]]"
20200220-083752.495322,59,[1.4454199 1.1478121],"[[ 0.71599466  0.24013267]
 [ 0.47799832  0.51570994]
 [-0.5087919   0.8224229 ]]","[[ 0.94891554 -0.31553024]
 [ 0.31553024  0.94891554]]"
20200220-083752.495322,60,[1.4488689 1.1492579],"[[ 0.7125955   0.2410475 ]
 [ 0.47755986  0.52131176]
 [-0.51394975  0.8186149 ]]","[[ 0.9505161  -0.31067532]
 [ 0.31067532  0.9505161 ]]"
20200220-083752.495322,61,[1.4522438 1.1507751],"[[ 0.7092239   0.24191128]
 [ 0.47706217  0.5268688 ]
 [-0.51905     0.8147932 ]]","[[ 0.95208526 -0.30583268]
 [ 0.30583268  0.95208526]]"
20200220-083752.495322,62,[1.4556609 1.1523175],"[[ 0.705926    0.24265537]
 [ 0.47654915  0.5323157 ]
 [-0.52399385  0.81102324]]","[[ 0.9535868  -0.30111834]
 [ 0.30111834  0.9535868 ]]"
20200220-083752.495322,63,[1.4640969 1.1522076],"[[ 0.7038802   0.24038357]
 [ 0.4782019   0.5354468 ]
 [-0.5252387   0.80963737]]","[[ 0.95346254 -0.30151176]
 [ 0.30151176  0.95346254]]"
20200220-083752.495322,64,[1.4673921 1.1538473],"[[ 0.7007148   0.24095467]
 [ 0.47766334  0.5407022 ]
 [-0.5299402   0.8059667 ]]","[[ 0.9548802  -0.29699135]
 [ 0.29699135  0.9548802 ]]"
20200220-083752.495322,65,[1.4759856 1.1537516],"[[ 0.69886696  0.23844756]
 [ 0.47938     0.5435489 ]
 [-0.5308294   0.8047964 ]]","[[ 0.9546447 -0.2977475]
 [ 0.2977475  0.9546447]]"
20200220-083752.495322,66,[1.4806557 1.1586446],"[[ 0.69780505  0.23368503]
 [ 0.48283362  0.5447877 ]
 [-0.52909356  0.8053556 ]]","[[ 0.95396626 -0.29991403]
 [ 0.29991403  0.95396626]]"
20200220-083752.495322,67,[1.4841404 1.1602838],"[[ 0.6948674   0.23402572]
 [ 0.48229334  0.54973984]
 [-0.5334345   0.80188406]]","[[ 0.955263   -0.29575744]
 [ 0.29575744  0.955263  ]]"
20200220-083752.495322,68,[1.4875629 1.1620245],"[[ 0.6919362   0.23437797]
 [ 0.48166835  0.5546932 ]
 [-0.5377918   0.7983624 ]]","[[ 0.9565596  -0.29153675]
 [ 0.29153675  0.9565596 ]]"
20200220-083752.495322,69,[1.4860584 1.1654447],"[[ 0.68788666  0.23749733]
 [ 0.47874486  0.5617809 ]
 [-0.5455412   0.7924627 ]]","[[ 0.9593003  -0.28238794]
 [ 0.28238794  0.9593003 ]]"
20200220-083752.495322,70,[1.4847184 1.1688375],"[[ 0.68381923  0.24067819]
 [ 0.4756152   0.56888443]
 [-0.55333644  0.78641224]]","[[ 0.96199244 -0.27307603]
 [ 0.27307603  0.96199244]]"
20200220-083752.495322,71,[1.4884223 1.1705697],"[[ 0.68108517  0.24074677]
 [ 0.47492737  0.5735366 ]
 [-0.55728537  0.7830049 ]]","[[ 0.96308994 -0.26917952]
 [ 0.26917952  0.96308994]]"
20200220-083752.495322,72,[1.4933219 1.1755949],"[[ 0.68035656  0.23592606]
 [ 0.47830343  0.5744029 ]
 [-0.5552848   0.78383696]]","[[ 0.96238405 -0.2716927 ]
 [ 0.2716927   0.96238405]]"
20200220-083752.495322,73,[1.4970497 1.1773437],"[[ 0.6776987   0.23600015]
 [ 0.47752988  0.5789734 ]
 [-0.5591865   0.7804446 ]]","[[ 0.96346784 -0.2678241 ]
 [ 0.2678241   0.96346784]]"
20200220-083752.495322,74,[1.4957019 1.1808391],"[[ 0.67366993  0.23930332]
 [ 0.4739322   0.58607167]
 [-0.5670601   0.7741149 ]]","[[ 0.96609426 -0.25818953]
 [ 0.25818953  0.96609426]]"
20200220-083752.495322,75,[1.5045689 1.1808754],"[[ 0.6725756   0.23592655]
 [ 0.47598445  0.5878298 ]
 [-0.56663996  0.7738182 ]]","[[ 0.965502   -0.26039553]
 [ 0.26039553  0.965502  ]]"
20200220-083752.495322,76,[1.5134193 1.1809561],"[[ 0.67147475  0.23265775]
 [ 0.47793022  0.58960634]
 [-0.56630784  0.7734565 ]]","[[ 0.96494097 -0.26246703]
 [ 0.26246703  0.96494097]]"
20200220-083752.495322,77,[1.5120091 1.1845773],"[[ 0.667624    0.23574318]
 [ 0.47430167  0.5964606 ]
 [-0.5738608   0.7672419 ]]","[[ 0.9674439  -0.25308567]
 [ 0.25308567  0.9674439 ]]"
20200220-083752.495322,78,[1.515873  1.1864363],"[[ 0.66525847  0.23552255]
 [ 0.47348785  0.60061824]
 [-0.5772702   0.76405954]]","[[ 0.9683414  -0.24962968]
 [ 0.24962968  0.9683414 ]]"
20200220-083752.495322,79,[1.5197604 1.1883161],"[[ 0.66294724  0.23525448]
 [ 0.4726659   0.60469985]
 [-0.58059263  0.7609162 ]]","[[ 0.96920735 -0.24624611]
 [ 0.24624611  0.96920735]]"
20200220-083752.495322,80,[1.5237823 1.1901753],"[[ 0.6607433   0.23486179]
 [ 0.47190523  0.6086277 ]
 [-0.5837153   0.7579001 ]]","[[ 0.9700069  -0.24307732]
 [ 0.24307732  0.9700069 ]]"
20200220-083752.495322,81,[1.522602  1.1938292],"[[ 0.65699     0.2379336 ]
 [ 0.46790132  0.6153306 ]
 [-0.59112793  0.7515022 ]]","[[ 0.97233754 -0.23358011]
 [ 0.23358011  0.97233754]]"
20200220-083752.495322,82,[1.5223105 1.200203 ],"[[ 0.6550203   0.23725525]
 [ 0.46734518  0.6188377 ]
 [-0.59374815  0.7488322 ]]","[[ 0.9733493  -0.22932771]
 [ 0.22932771  0.9733493 ]]"
20200220-083752.495322,83,[1.5272444 1.2048192],"[[ 0.65476036  0.2329186 ]
 [ 0.47020584  0.61931413]
 [-0.5917729   0.7497994 ]]","[[ 0.97276425 -0.23179659]
 [ 0.23179659  0.97276425]]"
20200220-083752.495322,84,[1.5321827 1.2101889],"[[ 0.65440685  0.2284056 ]
 [ 0.47327083  0.6197455 ]
 [-0.58971715  0.7508305 ]]","[[ 0.9721448  -0.23438126]
 [ 0.23438126  0.9721448 ]]"
20200220-083752.495322,85,[1.5364141 1.211975 ],"[[ 0.65236986  0.22804177]
 [ 0.4723301   0.62348616]
 [-0.5927205   0.74783796]]","[[ 0.97288406 -0.23129319]
 [ 0.23129319  0.97288406]]"
20200220-083752.495322,86,[1.5356582 1.2155297],"[[ 0.6487574   0.23126867]
 [ 0.46789807  0.6301199 ]
 [-0.60015416  0.7412581 ]]","[[ 0.97513425 -0.22161476]
 [ 0.22161476  0.97513425]]"
20200220-083752.495322,87,[1.5399855 1.217283 ],"[[ 0.64685595  0.23074108]
 [ 0.46701398  0.63364846]
 [-0.60288906  0.73840934]]","[[ 0.9757715  -0.21879204]
 [ 0.21879204  0.9757715 ]]"
20200220-083752.495322,88,[1.5443507 1.2190937],"[[ 0.6449914   0.23021013]
 [ 0.4660971   0.6371384 ]
 [-0.6055904   0.7355664 ]]","[[ 0.97639775 -0.21597995]
 [ 0.21597995  0.97639775]]"
20200220-083752.495322,89,[1.5441688 1.2255489],"[[ 0.64310014  0.22998053]
 [ 0.46494147  0.6406486 ]
 [-0.60848314  0.73258334]]","[[ 0.977433   -0.21124552]
 [ 0.21124552  0.977433  ]]"
20200220-083752.495322,90,[1.5437095 1.2290559],"[[ 0.63952833  0.2333477 ]
 [ 0.4600399   0.6472252 ]
 [-0.61592746  0.7257054 ]]","[[ 0.97953504 -0.20127337]
 [ 0.20127337  0.97953504]]"
20200220-083752.495322,91,[1.5443898 1.2383796],"[[ 0.6394778   0.22959825]
 [ 0.46247476  0.64750314]
 [-0.61415416  0.72665286]]","[[ 0.9794129  -0.20186739]
 [ 0.20186739  0.9794129 ]]"
20200220-083752.495322,92,[1.5544534 1.241993 ],"[[ 0.64117527  0.22117296]
 [ 0.4695465   0.6443236 ]
 [-0.6069763   0.73207223]]","[[ 0.97724336 -0.21212141]
 [ 0.21212141  0.97724336]]"
20200220-083752.495322,93,[1.5589858 1.2436872],"[[ 0.63942075  0.22077453]
 [ 0.4684254   0.64772135]
 [-0.60968745  0.7291883 ]]","[[ 0.9778578  -0.20927058]
 [ 0.20927058  0.9778578 ]]"
20200220-083752.495322,94,[1.5585753 1.2471868],"[[ 0.6359223   0.2243543 ]
 [ 0.46320274  0.65435266]
 [-0.6172893   0.72214097]]","[[ 0.97998947 -0.19904907]
 [ 0.19904907  0.97998947]]"
20200220-083752.495322,95,[1.5632167 1.2488825],"[[ 0.6342915   0.22381541]
 [ 0.46213925  0.6575598 ]
 [-0.6197592   0.7193898 ]]","[[ 0.9805166  -0.19643605]
 [ 0.19643605  0.9805166 ]]"
20200220-083752.495322,96,[1.5632449 1.255349 ],"[[ 0.63245237  0.22410269]
 [ 0.46031904  0.6611348 ]
 [-0.622985    0.71601593]]","[[ 0.9815654  -0.19112659]
 [ 0.19112659  0.9815654 ]]"
20200220-083752.495322,97,[1.5679774 1.2570103],"[[ 0.6309011   0.22352374]
 [ 0.45925003  0.6642344 ]
 [-0.6253423   0.71332306]]","[[ 0.98204917 -0.18862474]
 [ 0.18862474  0.98204917]]"
20200220-083752.495322,98,[1.573569  1.2654432],"[[ 0.6325807   0.21595079]
 [ 0.46581474  0.6611476 ]
 [-0.61875534  0.7185046 ]]","[[ 0.9804864 -0.1965869]
 [ 0.1965869  0.9804864]]"
20200220-083752.495322,99,[1.5832511 1.265193 ],"[[ 0.6328231   0.21142158]
 [ 0.46891835  0.66088176]
 [-0.61615795  0.7200946 ]]","[[ 0.9794702  -0.20158915]
 [ 0.20158915  0.9794702 ]]"
20200220-083752.495322,100,[1.5877837 1.2669241],"[[ 0.6312077   0.21116501]
 [ 0.46754786  0.664152  ]
 [-0.61885047  0.7171552 ]]","[[ 0.9800688  -0.19865838]
 [ 0.19865838  0.9800688 ]]"
20200220-083752.495322,101,[1.5928897 1.2724245],"[[ 0.6311434   0.20729089]
 [ 0.47013015  0.66423094]
 [-0.6169567   0.71821135]]","[[ 0.9795741  -0.20108353]
 [ 0.20108353  0.9795741 ]]"
20200220-083752.495322,102,[1.5978485 1.2779033],"[[ 0.6310054   0.20357251]
 [ 0.47256395  0.6644007 ]
 [-0.6152363   0.71911746]]","[[ 0.97912014 -0.20328201]
 [ 0.20328201  0.97912014]]"
20200220-083752.495322,103,[1.6028265 1.2824901],"[[ 0.63097566  0.2001619 ]
 [ 0.47467747  0.66458446]
 [-0.6136376   0.71990466]]","[[ 0.97870284 -0.2052821 ]
 [ 0.2052821   0.97870284]]"
20200220-083752.495322,104,[1.6021944 1.2861308],"[[ 0.6276442   0.20417586]
 [ 0.46876016  0.67133087]
 [-0.6215519   0.71247953]]","[[ 0.9809027  -0.19449934]
 [ 0.19449934  0.9809027 ]]"
20200220-083752.495322,105,[1.6068317 1.2877991],"[[ 0.62613994  0.20400646]
 [ 0.46724477  0.67449766]
 [-0.6242041   0.70953083]]","[[ 0.98147947 -0.19156708]
 [ 0.19156708  0.98147947]]"
20200220-083752.495322,106,[1.6118345 1.293293 ],"[[ 0.62606555  0.20043398]
 [ 0.46957266  0.6746175 ]
 [-0.62252986  0.7104346 ]]","[[ 0.98105717 -0.19371846]
 [ 0.19371846  0.98105717]]"
20200220-083752.495322,107,[1.6165832 1.294918 ],"[[ 0.624655    0.20021969]
 [ 0.468098    0.6776631 ]
 [-0.6250521   0.7075906 ]]","[[ 0.9816019  -0.19093865]
 [ 0.19093865  0.9816019 ]]"
20200220-083752.495322,108,[1.621339  1.2965622],"[[ 0.6232817   0.19998214]
 [ 0.46663246  0.680654  ]
 [-0.62751424  0.70478165]]","[[ 0.9821285  -0.18821149]
 [ 0.18821149  0.9821285 ]]"
20200220-083752.495322,109,[1.6208633 1.3002079],"[[ 0.6200435   0.20405163]
 [ 0.46037263  0.68725055]
 [-0.63529766  0.6971727 ]]","[[ 0.984157   -0.17729904]
 [ 0.17729904  0.984157  ]]"
20200220-083752.495322,110,[1.6259894 1.3048348],"[[ 0.62025815  0.2007343 ]
 [ 0.46249282  0.68719983]
 [-0.6335457   0.69818497]]","[[ 0.98375535 -0.17951445]
 [ 0.17951445  0.98375535]]"
20200220-083752.495322,111,[1.6311114 1.3094386],"[[ 0.6204545   0.19748521]
 [ 0.4645487   0.68716556]
 [-0.63184714  0.69914454]]","[[ 0.98336226 -0.18165527]
 [ 0.18165527  0.98336226]]"
20200220-083752.495322,112,[1.6359634 1.311042 ],"[[ 0.61918217  0.19724962]
 [ 0.4630404   0.6900302 ]
 [-0.634198    0.696384  ]]","[[ 0.9838457  -0.17901829]
 [ 0.17901829  0.9838457 ]]"
20200220-083752.495322,113,[1.6357851 1.3145975],"[[ 0.61607915  0.20131044]
 [ 0.4566471   0.6964655 ]
 [-0.6418098   0.6887742 ]]","[[ 0.98575526 -0.16818589]
 [ 0.16818589  0.98575526]]"
20200220-083752.495322,114,[1.6406386 1.316233 ],"[[ 0.6148553   0.2010415 ]
 [ 0.45511734  0.6992446 ]
 [-0.6440663   0.6860316 ]]","[[ 0.9861924  -0.16560361]
 [ 0.16560361  0.9861924 ]]"
20200220-083752.495322,115,[1.645497  1.3178865],"[[ 0.6136639   0.20075664]
 [ 0.45359588  0.70197594]
 [-0.6462718   0.68332005]]","[[ 0.9866152  -0.16306527]
 [ 0.16306527  0.9866152 ]]"
20200220-083752.495322,116,[1.6456813 1.3274832],"[[ 0.61338675  0.19948918]
 [ 0.4536891   0.70299804]
 [-0.6464698   0.6826406 ]]","[[ 0.9869702  -0.16090369]
 [ 0.16090369  0.9869702 ]]"
20200220-083752.495322,117,[1.6509435 1.3330193],"[[ 0.61354107  0.19621354]
 [ 0.4558483   0.7029393 ]
 [-0.64480215  0.68364966]]","[[ 0.9866117  -0.16308706]
 [ 0.16308706  0.9866117 ]]"
20200220-083752.495322,118,[1.655983  1.3345276],"[[ 0.61243355  0.19592792]
 [ 0.454334    0.7055755 ]
 [-0.6469204   0.6810108 ]]","[[ 0.9870079  -0.16067128]
 [ 0.16067128  0.9870079 ]]"
