Timestamp,Epoch,s,u,v
20200227-130253.618490,0,[1.8526896  1.6498647  1.185958   0.62225896],"[[ 0.17917931 -0.38046333 -0.5136783  -0.59617096]
 [ 0.5257293  -0.5817299  -0.21462983  0.3799487 ]
 [ 0.6460955   0.01505138  0.610033    0.0061431 ]
 [ 0.49895903  0.6087058  -0.21360978 -0.38299897]
 [ 0.15844348  0.38221532 -0.5218229   0.5945533 ]]","[[ 0.36198148 -0.604551   -0.6029116  -0.3741463 ]
 [ 0.6182417  -0.34921855  0.33802506  0.61770785]
 [ 0.60897684  0.37188736  0.36415255 -0.5985315 ]
 [ 0.3404323   0.6117717  -0.6242032   0.34671563]]"
20200227-130253.618490,1,[1.8085371 1.6581503 1.1820587 0.6223164],"[[ 0.16693026  0.3781469  -0.5169538  -0.5959872 ]
 [ 0.5338634   0.5712496  -0.23178878  0.38014933]
 [ 0.6611207  -0.02968309  0.59059554  0.00628733]
 [ 0.4829143  -0.6184755  -0.23237689 -0.38267455]
 [ 0.12975903 -0.38377875 -0.52557635  0.5948162 ]]","[[ 0.35642937  0.5988628  -0.61186975 -0.37408146]
 [ 0.63444763  0.33608103  0.3208627   0.61771595]
 [ 0.6117841  -0.38486323  0.34558836 -0.5984725 ]
 [ 0.3100883  -0.6166793  -0.635005    0.34687272]]"
20200227-130253.618490,2,[1.7644607 1.6669502 1.1763186 0.6223502],"[[-0.14407092  0.37837988 -0.5213053  -0.59552133]
 [-0.5281191   0.5710432  -0.2532416   0.3807713 ]
 [-0.6794814  -0.03042293  0.5666228   0.00662245]
 [-0.4771315  -0.6188038  -0.25319782 -0.38186154]
 [-0.10480813 -0.38326845 -0.52814645  0.59540373]]","[[-0.33594415  0.5985751  -0.6237998  -0.3737958 ]
 [-0.6453852   0.3352327   0.29905042  0.6177915 ]
 [-0.6231005  -0.3858497   0.3238487  -0.59832096]
 [-0.28699392 -0.6168039  -0.64541835  0.34730795]]"
20200227-130253.618490,3,[1.723865  1.6746016 1.1710882 0.6224009],"[[ 0.15869181  0.36631653 -0.5228694  -0.595583  ]
 [ 0.57708734  0.5162082  -0.27232724  0.38060135]
 [ 0.6893717  -0.10251757  0.5429165   0.00659506]
 [ 0.40589258 -0.66249925 -0.27487624 -0.3818127 ]
 [ 0.04249048 -0.38720262 -0.5311593   0.5954821 ]]","[[ 0.37289697  0.5666155  -0.632518   -0.3739196 ]
 [ 0.68550783  0.2668667   0.27803683  0.6177029 ]
 [ 0.5918497  -0.44867977  0.30069163 -0.5983186 ]
 [ 0.20184454 -0.63750726 -0.65742     0.3473359 ]]"
20200227-130253.618490,4,[1.694315  1.6800791 1.1651355 0.6224715],"[[ 0.28085956  0.27566728 -0.524612   -0.5955396 ]
 [ 0.7361444   0.22438365 -0.29248056  0.38065958]
 [ 0.59304434 -0.3957947   0.51889193  0.0067238 ]
 [ 0.07797798 -0.76849455 -0.29461125 -0.38153982]
 [-0.14638026 -0.35555902 -0.53215855  0.5956616 ]]","[[ 0.5609263   0.36478928 -0.6422344  -0.3739326 ]
 [ 0.74145585 -0.05633739  0.2559316   0.61771244]
 [ 0.35181567 -0.6639417   0.2784617  -0.5982196 ]
 [-0.10876969 -0.650336   -0.6667033   0.34747574]]"
20200227-130253.618490,5,[1.6937959 1.6585892 1.1538683 0.6225428],"[[ 0.3868232   0.0144898  -0.5261892  -0.5957015 ]
 [ 0.63658404  0.41848418 -0.32001838  0.38026744]
 [ 0.06958869  0.73076046  0.48549607  0.00659147]
 [-0.54921824  0.5330198  -0.31932786 -0.38176915]
 [-0.37235102  0.08087479 -0.5320117   0.59560513]]","[[ 0.63211304  0.17726967 -0.6549574  -0.3742185 ]
 [ 0.42480972  0.622325    0.22558954  0.6175418 ]
 [-0.29255193  0.7028881   0.24975182 -0.5983195 ]
 [-0.5782587   0.2953572  -0.67658275  0.34729946]]"
20200227-130253.618490,6,[1.7024056 1.6359766 1.1472673 0.6225983],"[[ 0.38510472  0.00778098 -0.52567834 -0.5950905 ]
 [ 0.6200722   0.43319714 -0.33793107  0.38123357]
 [ 0.04226938  0.74606526  0.46162936  0.00704357]
 [-0.56926465  0.5037552  -0.33909398 -0.38063493]
 [-0.37597346  0.04355549 -0.5304516   0.5963185 ]]","[[ 0.624331    0.17938842 -0.66210085 -0.37370184]
 [ 0.40138075  0.64458317  0.2044632   0.6177387 ]
 [-0.31856257  0.6996044   0.22671413 -0.59805727]
 [-0.5895951   0.25077093 -0.68441063  0.3479564 ]]"
20200227-130253.618490,7,[1.7116702  1.6074767  1.133789   0.62267476],"[[ 0.3835623  -0.01345156  0.52478325 -0.5941346 ]
 [ 0.6087175   0.43204015  0.36442977  0.382804  ]
 [ 0.02465625  0.7666531  -0.42410663  0.0076721 ]
 [-0.58204246  0.4747653   0.36690995 -0.3789091 ]
 [-0.37810305  0.00105843  0.5265968   0.59735626]]","[[ 0.6184923   0.16214123  0.6724718  -0.37277278]
 [ 0.38578403  0.66296846 -0.1720339   0.61810064]
 [-0.3353222   0.70243627 -0.192255   -0.5976461 ]
 [-0.59682286  0.20190811  0.6937034   0.34901515]]"
20200227-130253.618490,8,[1.7207478  1.5870891  1.1205311  0.62276053],"[[ 0.38354787 -0.04753903  0.5184329  -0.59530383]
 [ 0.6138892   0.41141388  0.38739625  0.38071898]
 [ 0.0327816   0.7819537  -0.39050707  0.00692017]
 [-0.5764911   0.46534327  0.39145994 -0.38086614]
 [-0.37764385 -0.02198763  0.5248005   0.596288  ]]","[[ 0.621326    0.12486549  0.6770645  -0.37409472]
 [ 0.39357752  0.66586316 -0.14277847  0.6175254 ]
 [-0.32718623  0.71342677 -0.16181487 -0.5981536 ]
 [-0.59329605  0.17904626  0.7035727   0.3477471 ]]"
20200227-130253.618490,9,[1.7302562 1.5627466 1.1066673 0.6228672],"[[ 0.38334543 -0.08270686  0.5116451  -0.59501773]
 [ 0.62074524  0.3845965   0.4088725   0.38124385]
 [ 0.04413319  0.7964839  -0.35396028  0.0071609 ]
 [-0.56873053  0.45681167  0.41872284 -0.38018337]
 [-0.3772526  -0.04670638  0.52002496  0.5966715 ]]","[[ 0.6249733   0.08219555  0.68040293 -0.3737704 ]
 [ 0.40434942  0.6650814  -0.11244071  0.61767733]
 [-0.3156325   0.7258786  -0.12624367 -0.59794575]
 [-0.58846074  0.1549543   0.7130721   0.34818313]]"
