Timestamp,Epoch,s,u,v
20200225-123730.552937,20,[0.3841995  0.11969314],"[[ 0.29900315 -0.40706718]
 [ 0.87252903 -0.24958925]
 [ 0.3863809   0.8786361 ]]","[[ 0.68477577  0.72875386]
 [ 0.72875386 -0.68477577]]"
20200225-123730.552937,21,[0.393573   0.12000693],"[[ 0.29209062 -0.40727082]
 [ 0.8791863  -0.2417983 ]
 [ 0.37644953  0.8807179 ]]","[[ 0.6833658  0.730076 ]
 [ 0.730076  -0.6833658]]"
20200225-123730.552937,22,[0.40397912 0.12031554],"[[ 0.28566748 -0.40760815]
 [ 0.8853649  -0.2341257 ]
 [ 0.36677426  0.882633  ]]","[[ 0.6820973   0.73126143]
 [ 0.73126143 -0.6820973 ]]"
20200225-123730.552937,23,[0.41442162 0.12062077],"[[ 0.27973288 -0.4080923 ]
 [ 0.8910511  -0.2266591 ]
 [ 0.35745963  0.88435656]]","[[ 0.6809416  0.7323377]
 [ 0.7323377 -0.6809416]]"
20200225-123730.552937,24,[0.42276677 0.12095062],"[[ 0.27304605 -0.40912247]
 [ 0.8961433  -0.22094075]
 [ 0.3498185   0.885327  ]]","[[ 0.6801617  0.733062 ]
 [ 0.733062  -0.6801617]]"
20200225-123730.552937,25,[0.43324187 0.1212616 ],"[[ 0.26750916 -0.40997005]
 [ 0.9009683  -0.2144103 ]
 [ 0.34160644  0.8865399 ]]","[[ 0.6793135  0.7338482]
 [ 0.7338482 -0.6793135]]"
20200225-123730.552937,26,[0.44160956 0.1215712 ],"[[ 0.2620245  -0.41089374]
 [ 0.9056276  -0.20793842]
 [ 0.33343983  0.88765323]]","[[ 0.67839617  0.7346964 ]
 [ 0.7346964  -0.67839617]]"
20200225-123730.552937,27,[0.4488572  0.12189396],"[[ 0.25629753 -0.4120757 ]
 [ 0.9099307  -0.20231183]
 [ 0.32609427  0.88840497]]","[[ 0.67764676  0.73538756]
 [ 0.73538756 -0.67764676]]"
20200225-123730.552937,28,[0.45828918 0.1221965 ],"[[ 0.2516904  -0.41308552]
 [ 0.91397923 -0.19594081]
 [ 0.31826732  0.8893634 ]]","[[ 0.6768537   0.73611754]
 [ 0.73611754 -0.6768537 ]]"
20200225-123730.552937,29,[0.4654468  0.12252406],"[[ 0.24639212 -0.41443968]
 [ 0.91771823 -0.19084859]
 [ 0.31158364  0.8898408 ]]","[[ 0.67625654  0.73666614]
 [ 0.73666614 -0.67625654]]"
20200225-123730.552937,30,[0.47711873 0.12285945],"[[ 0.24187666 -0.41590887]
 [ 0.9208128  -0.18648002]
 [ 0.30594033  0.89008135]]","[[ 0.67607355  0.7368341 ]
 [ 0.7368341  -0.67607355]]"
20200225-123730.552937,31,[0.48413563 0.12318595],"[[ 0.2372405  -0.41729945]
 [ 0.92411166 -0.18151782]
 [ 0.2995577   0.89045644]]","[[ 0.67551434  0.73734695]
 [ 0.73734695 -0.67551434]]"
20200225-123730.552937,32,[0.49230927 0.12350971],"[[ 0.23300478 -0.4186895 ]
 [ 0.92718565 -0.17658757]
 [ 0.2933179   0.89079505]]","[[ 0.6750305  0.7377898]
 [ 0.7377898 -0.6750305]]"
20200225-123730.552937,33,[0.5003385  0.12386472],"[[ 0.22833645 -0.42036825]
 [ 0.9298531  -0.17312694]
 [ 0.2885064   0.8906839 ]]","[[ 0.6748655   0.73794085]
 [ 0.73794085 -0.6748655 ]]"
20200225-123730.552937,34,[0.5072152  0.12420684],"[[ 0.22396721 -0.42193943]
 [ 0.9325775  -0.16904911]
 [ 0.28308657  0.89072424]]","[[ 0.674508    0.73826754]
 [ 0.73826754 -0.674508  ]]"
20200225-123730.552937,35,[0.51630056 0.12458319],"[[ 0.21957032 -0.42375624]
 [ 0.93471944 -0.16662666]
 [ 0.27944332  0.89031816]]","[[ 0.67461175  0.7381727 ]
 [ 0.7381727  -0.67461175]]"
20200225-123730.552937,36,[0.5241967  0.12494758],"[[ 0.21541774 -0.4254672 ]
 [ 0.9369432  -0.16360441]
 [ 0.2751956   0.8900626 ]]","[[ 0.67452407  0.7382529 ]
 [ 0.7382529  -0.67452407]]"
20200225-123730.552937,37,[0.53204656 0.12531492],"[[ 0.21142024 -0.42718086]
 [ 0.9390411  -0.16071187]
 [ 0.27111512  0.88976866]]","[[ 0.67445683  0.7383143 ]
 [ 0.7383143  -0.67445683]]"
20200225-123730.552937,38,[0.54122245 0.12566549],"[[ 0.20822191 -0.42875618]
 [ 0.9410404  -0.15718748]
 [ 0.26662037  0.8896405 ]]","[[ 0.67432153  0.73843783]
 [ 0.73843783 -0.67432153]]"
20200225-123730.552937,39,[0.54778934 0.12602212],"[[ 0.2045914  -0.43038118]
 [ 0.94311064 -0.15380217]
 [ 0.26207796  0.8894475 ]]","[[ 0.6740888  0.7386504]
 [ 0.7386504 -0.6740888]]"
20200225-123730.552937,40,[0.5555022  0.12639286],"[[ 0.20118976 -0.43206295]
 [ 0.9448846  -0.15104921]
 [ 0.25829452  0.88910407]]","[[ 0.67403316  0.7387011 ]
 [ 0.7387011  -0.67403316]]"
20200225-123730.552937,41,[0.5632648  0.12674364],"[[ 0.1982416  -0.4336179 ]
 [ 0.9467171  -0.14753348]
 [ 0.25382417  0.88893723]]","[[ 0.6738271   0.73888904]
 [ 0.73888904 -0.6738271 ]]"
20200225-123730.552937,42,[0.56965953 0.12710173],"[[ 0.19517356 -0.43521166]
 [ 0.94849855 -0.14423057]
 [ 0.24951527  0.8887004 ]]","[[ 0.6735985  0.7390975]
 [ 0.7390975 -0.6735985]]"
20200225-123730.552937,43,[0.5787352  0.12747012],"[[ 0.19248253 -0.43683317]
 [ 0.9499851  -0.14145917]
 [ 0.2459243   0.88835025]]","[[ 0.6735949  0.7391008]
 [ 0.7391008 -0.6735949]]"
20200225-123730.552937,44,[0.5863584  0.12782297],"[[ 0.19003078 -0.43836153]
 [ 0.95155734 -0.13806182]
 [ 0.24171636  0.88813174]]","[[ 0.6734011   0.73927724]
 [ 0.73927724 -0.6734011 ]]"
20200225-123730.552937,45,[0.59536487 0.12819982],"[[ 0.18745238 -0.4399871 ]
 [ 0.9528826  -0.13562042]
 [ 0.23848818  0.88770413]]","[[ 0.6734471  0.7392355]
 [ 0.7392355 -0.6734471]]"
20200225-123730.552937,46,[0.60276747 0.128593  ],"[[ 0.18451345 -0.44167495]
 [ 0.95415586 -0.13371307]
 [ 0.23567241  0.88715506]]","[[ 0.6735166  0.7391721]
 [ 0.7391721 -0.6735166]]"
20200225-123730.552937,47,[0.611502   0.12897724],"[[ 0.18213198 -0.44327742]
 [ 0.95532686 -0.13152748]
 [ 0.23276286  0.8866823 ]]","[[ 0.6735846  0.7391101]
 [ 0.7391101 -0.6735846]]"
20200225-123730.552937,48,[0.617505   0.12935139],"[[ 0.1795921  -0.444856  ]
 [ 0.9566702  -0.12881917]
 [ 0.2291916   0.8862893 ]]","[[ 0.67343915  0.73924273]
 [ 0.73924273 -0.67343915]]"
20200225-123730.552937,49,[0.6247415  0.12974596],"[[ 0.17708796 -0.4464787 ]
 [ 0.95777977 -0.12690535]
 [ 0.22648999  0.88574916]]","[[ 0.673486  0.7392  ]
 [ 0.7392   -0.673486]]"
20200225-123730.552937,50,[0.6334672  0.13010247],"[[ 0.17560509 -0.44790867]
 [ 0.9589161  -0.12371761]
 [ 0.22280607  0.8854783 ]]","[[ 0.6733608  0.7393141]
 [ 0.7393141 -0.6733608]]"
20200225-123730.552937,51,[0.64521575 0.1305011 ],"[[ 0.17389968 -0.44947162]
 [ 0.959695   -0.1221303 ]
 [ 0.22078137  0.8849064 ]]","[[ 0.67363673  0.73906267]
 [ 0.73906267 -0.67363673]]"
20200225-123730.552937,52,[0.6552545  0.13091531],"[[ 0.17180479 -0.45107785]
 [ 0.96045935 -0.12101635]
 [ 0.21909022  0.88424176]]","[[ 0.6739161  0.7388078]
 [ 0.7388078 -0.6739161]]"
20200225-123730.552937,53,[0.6652523  0.13132602],"[[ 0.16994287 -0.45263714]
 [ 0.9611958  -0.11973998]
 [ 0.21730642  0.8836187 ]]","[[ 0.6741559  0.7385891]
 [ 0.7385891 -0.6741559]]"
20200225-123730.552937,54,[0.6722734  0.13170828],"[[ 0.16809618 -0.4541141 ]
 [ 0.96220034 -0.11734512]
 [ 0.2142756   0.883182  ]]","[[ 0.6740867  0.7386523]
 [ 0.7386523 -0.6740867]]"
20200225-123730.552937,55,[0.6791234  0.13212271],"[[ 0.1658042  -0.45568225]
 [ 0.9630511  -0.11603662]
 [ 0.21223024  0.88254696]]","[[ 0.6741933  0.7385549]
 [ 0.7385549 -0.6741933]]"
20200225-123730.552937,56,[0.687404   0.13252786],"[[ 0.16404697 -0.45717037]
 [ 0.96381396 -0.11446917]
 [ 0.21012267  0.88198197]]","[[ 0.6743015   0.73845625]
 [ 0.73845625 -0.6743015 ]]"
20200225-123730.552937,57,[0.6927699  0.13292176],"[[ 0.16204397 -0.45866185]
 [ 0.96476793 -0.11234717]
 [ 0.20727897  0.88148016]]","[[ 0.6742105   0.73853916]
 [ 0.73853916 -0.6742105 ]]"
20200225-123730.552937,58,[0.7010991  0.13330154],"[[ 0.16089618 -0.460034  ]
 [ 0.9655655  -0.10989309]
 [ 0.20443985  0.8810745 ]]","[[ 0.6741654   0.73858035]
 [ 0.73858035 -0.6741654 ]]"
20200225-123730.552937,59,[0.7078781  0.13369505],"[[ 0.15931374 -0.46146107]
 [ 0.9663839  -0.10780452]
 [ 0.20179477  0.8805861 ]]","[[ 0.674126   0.7386162]
 [ 0.7386162 -0.674126 ]]"
20200225-123730.552937,60,[0.71631664 0.1341075 ],"[[ 0.15775648 -0.4629093 ]
 [ 0.96703583 -0.10638028]
 [ 0.19988705  0.87999904]]","[[ 0.6742497  0.7385035]
 [ 0.7385035 -0.6742497]]"
20200225-123730.552937,61,[0.7229795  0.13450636],"[[ 0.15621981 -0.46432215]
 [ 0.96779376 -0.10444719]
 [ 0.19741032  0.87948614]]","[[ 0.67422676  0.73852444]
 [ 0.73852444 -0.67422676]]"
20200225-123730.552937,62,[0.72947377 0.13493793],"[[ 0.15424046 -0.4658018 ]
 [ 0.9684278  -0.10353869]
 [ 0.1958502   0.87881064]]","[[ 0.6743614  0.7384014]
 [ 0.7384014 -0.6743614]]"
20200225-123730.552937,63,[0.73604316 0.135333  ],"[[ 0.1529877  -0.46716627]
 [ 0.9691398  -0.10143633]
 [ 0.1932946   0.8783316 ]]","[[ 0.6743014  0.7384563]
 [ 0.7384563 -0.6743014]]"
20200225-123730.552937,64,[0.74104387 0.13574967],"[[ 0.15110093 -0.46860534]
 [ 0.9698731  -0.0999293 ]
 [ 0.19108841  0.8777376 ]]","[[ 0.67428684  0.73846954]
 [ 0.73846954 -0.67428684]]"
20200225-123730.552937,65,[0.74600434 0.13616093],"[[ 0.14943808 -0.47001353]
 [ 0.97058666 -0.0982258 ]
 [ 0.18875843  0.87717664]]","[[ 0.6742355  0.7385163]
 [ 0.7385163 -0.6742355]]"
20200225-123730.552937,66,[0.75425124 0.13658895],"[[ 0.14807811 -0.47139496]
 [ 0.97108334 -0.09715922]
 [ 0.18727076  0.8765542 ]]","[[ 0.67438936  0.73837596]
 [ 0.73837596 -0.67438936]]"
20200225-123730.552937,67,[0.7620892  0.13701317],"[[ 0.14696    -0.47272363]
 [ 0.97154903 -0.09595174]
 [ 0.18572906  0.87597126]]","[[ 0.67450094  0.738274  ]
 [ 0.738274   -0.67450094]]"
20200225-123730.552937,68,[0.768324  0.1374555],"[[ 0.14525893 -0.47411087]
 [ 0.97205156 -0.09522732]
 [ 0.18443349  0.8753002 ]]","[[ 0.6746368   0.73814994]
 [ 0.73814994 -0.6746368 ]]"
20200225-123730.552937,69,[0.7764546  0.13787995],"[[ 0.14420696 -0.47542456]
 [ 0.97250444 -0.09398057]
 [ 0.18286493  0.87472236]]","[[ 0.6747448  0.7380511]
 [ 0.7380511 -0.6747448]]"
20200225-123730.552937,70,[0.78115034 0.1383075 ],"[[ 0.14253858 -0.47678742]
 [ 0.9731142  -0.0926764 ]
 [ 0.18091951  0.8741196 ]]","[[ 0.6747398   0.73805577]
 [ 0.73805577 -0.6747398 ]]"
20200225-123730.552937,71,[0.78882855 0.13874403],"[[ 0.14144206 -0.47807127]
 [ 0.9735063  -0.09175207]
 [ 0.17966548  0.8735154 ]]","[[ 0.6748767  0.7379306]
 [ 0.7379306 -0.6748767]]"
20200225-123730.552937,72,[0.7948806  0.13919306],"[[ 0.13987811 -0.4794003 ]
 [ 0.9739439  -0.09113377]
 [ 0.17851458  0.8728518 ]]","[[ 0.675011    0.73780763]
 [ 0.73780763 -0.675011  ]]"
20200225-123730.552937,73,[0.8028873  0.13962439],"[[ 0.13895974 -0.48066193]
 [ 0.9743329  -0.08999909]
 [ 0.17710218  0.87227535]]","[[ 0.6751188   0.73770905]
 [ 0.73770905 -0.6751188 ]]"
20200225-123730.552937,74,[0.8104248  0.14006028],"[[ 0.13806948 -0.48189554]
 [ 0.97469014 -0.08898797]
 [ 0.17582998  0.8716983 ]]","[[ 0.6752271  0.7376099]
 [ 0.7376099 -0.6752271]]"
20200225-123730.552937,75,[0.8148608  0.14048818],"[[ 0.13670917 -0.48318684]
 [ 0.9752313  -0.08758501]
 [ 0.17388052  0.8711253 ]]","[[ 0.675188   0.7376456]
 [ 0.7376456 -0.675188 ]]"
20200225-123730.552937,76,[0.82073796 0.14094403],"[[ 0.13525806 -0.48446313]
 [ 0.9756149  -0.08706558]
 [ 0.17286101  0.8704684 ]]","[[ 0.67532134  0.7375237 ]
 [ 0.7375237  -0.67532134]]"
20200225-123730.552937,77,[0.82511204 0.14138296],"[[ 0.13379675 -0.48574105]
 [ 0.9761181  -0.08593914]
 [ 0.17114928  0.86986774]]","[[ 0.6753214  0.7375235]
 [ 0.7375235 -0.6753214]]"
20200225-123730.552937,78,[0.8310586  0.14181124],"[[ 0.13290182 -0.48694342]
 [ 0.97654665 -0.08452488]
 [ 0.16939184  0.86933386]]","[[ 0.6753181  0.7375265]
 [ 0.7375265 -0.6753181]]"
20200225-123730.552937,79,[0.83890986 0.14226139],"[[ 0.13196488 -0.4881485 ]
 [ 0.9768466  -0.08380884]
 [ 0.16839223  0.8687272 ]]","[[ 0.675469   0.7373885]
 [ 0.7373885 -0.675469 ]]"
20200225-123730.552937,80,[0.844764   0.14269269],"[[ 0.13111156 -0.48932922]
 [ 0.9772518  -0.08244625]
 [ 0.16669959  0.8681933 ]]","[[ 0.6754672  0.7373901]
 [ 0.7373901 -0.6754672]]"
20200225-123730.552937,81,[0.85056734 0.14311922],"[[ 0.1304096  -0.49049398]
 [ 0.97765034 -0.0809269 ]
 [ 0.16490355  0.8676788 ]]","[[ 0.67543805  0.7374168 ]
 [ 0.7374168  -0.67543805]]"
20200225-123730.552937,82,[0.8562119  0.14358532],"[[ 0.12910298 -0.49169487]
 [ 0.97796255 -0.08055721]
 [ 0.16407815  0.8670333 ]]","[[ 0.6755742   0.73729205]
 [ 0.73729205 -0.6755742 ]]"
20200225-123730.552937,83,[0.861947  0.1440227],"[[ 0.12827435 -0.49284914]
 [ 0.9783325  -0.07931697]
 [ 0.1625153   0.8664921 ]]","[[ 0.6755828  0.7372841]
 [ 0.7372841 -0.6755828]]"
20200225-123730.552937,84,[0.86926186 0.14444914],"[[ 0.1280016  -0.4939308 ]
 [ 0.97863287 -0.0777921 ]
 [ 0.16091402  0.8660143 ]]","[[ 0.67558724  0.73728013]
 [ 0.73728013 -0.67558724]]"
20200225-123730.552937,85,[0.8733036  0.14490141],"[[ 0.12670025 -0.4951236 ]
 [ 0.9790401  -0.0768781 ]
 [ 0.15945993  0.86541456]]","[[ 0.67559886  0.73726934]
 [ 0.73726934 -0.67559886]]"
20200225-123730.552937,86,[0.8787916  0.14536768],"[[ 0.12560968 -0.4962739 ]
 [ 0.97931993 -0.07640126]
 [ 0.15860152  0.8647977 ]]","[[ 0.6757061   0.73717105]
 [ 0.73717105 -0.6757061 ]]"
20200225-123730.552937,87,[0.88586843 0.14583007],"[[ 0.12490703 -0.49735844]
 [ 0.9795286  -0.07586214]
 [ 0.15786749  0.86422193]]","[[ 0.6758422   0.73704624]
 [ 0.73704624 -0.6758422 ]]"
20200225-123730.552937,88,[0.8898006  0.14628658],"[[ 0.12366997 -0.49851876]
 [ 0.9799086  -0.07499262]
 [ 0.15647645  0.8636291 ]]","[[ 0.67585367  0.7370358 ]
 [ 0.7370358  -0.67585367]]"
20200225-123730.552937,89,[0.8968165  0.14675242],"[[ 0.12301561 -0.49958134]
 [ 0.9801014  -0.07447574]
 [ 0.15578309  0.8630595 ]]","[[ 0.67598706  0.73691344]
 [ 0.73691344 -0.67598706]]"
20200225-123730.552937,90,[0.902289   0.14719251],"[[ 0.1224829  -0.50065726]
 [ 0.9804131  -0.0731445 ]
 [ 0.15423332  0.8625497 ]]","[[ 0.6759637  0.7369349]
 [ 0.7369349 -0.6759637]]"
20200225-123730.552937,91,[0.90773267 0.14764185],"[[ 0.12179696 -0.5017307 ]
 [ 0.9807101  -0.07206845]
 [ 0.1528829   0.86201656]]","[[ 0.67597705  0.7369227 ]
 [ 0.7369227  -0.67597705]]"
20200225-123730.552937,92,[0.915239   0.14811218],"[[ 0.12111643 -0.50278795]
 [ 0.9808939  -0.07162045]
 [ 0.15224308  0.8614376 ]]","[[ 0.67612743  0.73678464]
 [ 0.73678464 -0.67612743]]"
20200225-123730.552937,93,[0.92047143 0.14859036],"[[ 0.12010708 -0.50386715]
 [ 0.9811224  -0.07130351]
 [ 0.1515688   0.86083305]]","[[ 0.67623913  0.73668224]
 [ 0.73668224 -0.67623913]]"
20200225-123730.552937,94,[0.9294138 0.1490764],"[[ 0.11963565 -0.5048616 ]
 [ 0.9811843  -0.071305  ]
 [ 0.15154068  0.8602501 ]]","[[ 0.67647934  0.73646164]
 [ 0.73646164 -0.67647934]]"
20200225-123730.552937,95,[0.93305755 0.1495414 ],"[[ 0.11849903 -0.50595427]
 [ 0.98151785 -0.07053058]
 [ 0.15026909  0.85967195]]","[[ 0.67648906  0.7364527 ]
 [ 0.7364527  -0.67648906]]"
20200225-123730.552937,96,[0.9366823 0.1500082],"[[ 0.11738654 -0.50703645]
 [ 0.981841   -0.06977409]
 [ 0.14902453  0.8590956 ]]","[[ 0.67649996  0.7364426 ]
 [ 0.7364426  -0.67649996]]"
20200225-123730.552937,97,[0.9419186  0.15046386],"[[ 0.11684031 -0.50804764]
 [ 0.98209906 -0.06872555]
 [ 0.14775003  0.85858285]]","[[ 0.6765038   0.73643917]
 [ 0.73643917 -0.6765038 ]]"
20200225-123730.552937,98,[0.95090586 0.150929  ],"[[ 0.1168054  -0.5089813 ]
 [ 0.98219156 -0.06803605]
 [ 0.14716059  0.85808456]]","[[ 0.67663884  0.7363151 ]
 [ 0.7363151  -0.67663884]]"
20200225-123730.552937,99,[0.95821875 0.15140757],"[[ 0.116227   -0.5099674 ]
 [ 0.98233896 -0.06766523]
 [ 0.14663333  0.85752815]]","[[ 0.6767803   0.73618513]
 [ 0.73618513 -0.6767803 ]]"
20200225-123730.552937,100,[0.9616838 0.1518789],"[[ 0.11515401 -0.5110145 ]
 [ 0.98264056 -0.06696459]
 [ 0.14545323  0.8569595 ]]","[[ 0.6767914  0.7361747]
 [ 0.7361747 -0.6767914]]"
20200225-123730.552937,101,[0.9667577  0.15233402],"[[ 0.11474255 -0.5119954 ]
 [ 0.9828813  -0.06583615]
 [ 0.14414746  0.85646147]]","[[ 0.6767742  0.7361907]
 [ 0.7361907 -0.6767742]]"
20200225-123730.552937,102,[0.9716735  0.15282784],"[[ 0.11375084 -0.5129826 ]
 [ 0.9830592  -0.06576794]
 [ 0.14371951  0.8558758 ]]","[[ 0.67690146  0.7360736 ]
 [ 0.7360736  -0.67690146]]"
20200225-123730.552937,103,[0.97656035 0.15332267],"[[ 0.11277729 -0.5139603 ]
 [ 0.9832327  -0.06570122]
 [ 0.14329885  0.8552941 ]]","[[ 0.67702687  0.7359582 ]
 [ 0.7359582  -0.67702687]]"
20200225-123730.552937,104,[0.98141867 0.15381843],"[[ 0.11182158 -0.5149275 ]
 [ 0.9834022  -0.06563608]
 [ 0.14288531  0.8547172 ]]","[[ 0.67715067  0.7358444 ]
 [ 0.7358444  -0.67715067]]"
20200225-123730.552937,105,[0.984751  0.1542962],"[[ 0.11083392 -0.51592964]
 [ 0.98367435 -0.06497803]
 [ 0.14177592  0.8541628 ]]","[[ 0.6771605   0.73583525]
 [ 0.73583525 -0.6771605 ]]"
20200225-123730.552937,106,[0.9880676  0.15477572],"[[ 0.10986703 -0.51692224]
 [ 0.9839388  -0.06433453]
 [ 0.14068927  0.85361135]]","[[ 0.6771713   0.73582536]
 [ 0.73582536 -0.6771713 ]]"
20200225-123730.552937,107,[0.9928531 0.1552697],"[[ 0.10909087 -0.5178637 ]
 [ 0.98409617 -0.0641171 ]
 [ 0.14019187  0.8530569 ]]","[[ 0.6772675   0.73573685]
 [ 0.73573685 -0.6772675 ]]"
20200225-123730.552937,108,[0.99612623 0.15575196],"[[ 0.10815816 -0.51883847]
 [ 0.98434895 -0.06349191]
 [ 0.1391359   0.8525111 ]]","[[ 0.67727834  0.7357269 ]
 [ 0.7357269  -0.67727834]]"
20200225-123730.552937,109,[1.0010104 0.1562229],"[[ 0.10778882 -0.51974696]
 [ 0.9845421  -0.06256845]
 [ 0.13805236  0.8520261 ]]","[[ 0.67727906  0.73572624]
 [ 0.73572624 -0.67727906]]"
20200225-123730.552937,110,[1.0097339  0.15669721],"[[ 0.10804378 -0.52056956]
 [ 0.9845861  -0.06183287]
 [ 0.13753791  0.85157746]]","[[ 0.6773807  0.7356327]
 [ 0.7356327 -0.6773807]]"
20200225-123730.552937,111,[1.0129026  0.15717581],"[[ 0.10727102 -0.5215251 ]
 [ 0.9848317  -0.06104761]
 [ 0.13638006  0.8510493 ]]","[[ 0.67736286  0.7356491 ]
 [ 0.7356491  -0.67736286]]"
20200225-123730.552937,112,[1.0160574  0.15765624],"[[ 0.10651366 -0.52247226]
 [ 0.9850702  -0.06027939]
 [ 0.13524604  0.8505229 ]]","[[ 0.67734635  0.73566425]
 [ 0.73566425 -0.67734635]]"
20200225-123730.552937,113,[1.020821   0.15813364],"[[ 0.10613679 -0.5233541 ]
 [ 0.9852455  -0.05945816]
 [ 0.13426213  0.85003847]]","[[ 0.6773556  0.7356558]
 [ 0.7356558 -0.6773556]]"
20200225-123730.552937,114,[1.0294676  0.15861931],"[[ 0.10631303 -0.52414584]
 [ 0.98527133 -0.05893259]
 [ 0.13393338  0.8495871 ]]","[[ 0.67747945  0.7355417 ]
 [ 0.7355417  -0.67747945]]"
20200225-123730.552937,115,[1.0341502  0.15909213],"[[ 0.10606255 -0.5250171 ]
 [ 0.98544556 -0.05796008]
 [ 0.13284534  0.8491159 ]]","[[ 0.6774627  0.7355571]
 [ 0.7355571 -0.6774627]]"
