Timestamp,Epoch,s,u,v
20200301-230027.312429,0,[1.4643655  1.1905556  0.8777593  0.13426727],"[[ 0.14610253  0.12518005  0.6021201  -0.3016297 ]
 [ 0.07973871  0.51020014 -0.19807139  0.7436791 ]
 [ 0.520152   -0.01730829 -0.6918478  -0.38788706]
 [ 0.83098984 -0.16635452  0.33558843  0.27075794]
 [ 0.1058016   0.8342977   0.08334523 -0.363586  ]]","[[ 0.11460429  0.7555782  -0.24961208  0.5946943 ]
 [-0.50813323 -0.24541983  0.5306282   0.6324582 ]
 [-0.02561097 -0.5469394  -0.74094886  0.38883972]
 [ 0.8532355  -0.26406097  0.3272954   0.30844602]]"
20200301-230027.312429,1,[1.4521575  1.1890335  0.8789912  0.13535614],"[[ 0.14665814  0.12743942  0.60088193 -0.24411881]
 [ 0.08058021  0.5102372  -0.2024675   0.76955163]
 [ 0.52303994 -0.02284937 -0.690482   -0.36232942]
 [ 0.8287305  -0.1662649   0.33863884  0.2483339 ]
 [ 0.10785916  0.8338176   0.08066165 -0.394011  ]]","[[ 0.11049747  0.7593901  -0.2575322   0.5871923 ]
 [-0.5159513  -0.23651685  0.52578235  0.6335671 ]
 [-0.03015957 -0.5465698  -0.7419481   0.3871246 ]
 [ 0.84892607 -0.26200888  0.32671624  0.3223862 ]]"
20200301-230027.312429,2,[1.4538907  1.1806997  0.8789985  0.13746496],"[[ 0.15251361  0.11857525  0.5999143  -0.19822775]
 [ 0.1034907   0.5107474  -0.2010673   0.7855073 ]
 [ 0.5222259  -0.04560104 -0.69111276 -0.33944193]
 [ 0.82015646 -0.20218009  0.33930817  0.22753389]
 [ 0.14371063  0.8259063   0.08311548 -0.42034674]]","[[ 0.1429839   0.7724723  -0.25131187  0.5654068 ]
 [-0.52367634 -0.19841917  0.52818996  0.63828564]
 [-0.0503696  -0.5303061  -0.74169594  0.4075857 ]
 [ 0.8383208  -0.28756276  0.3282458   0.3267734 ]]"
20200301-230027.312429,3,[1.4587218  1.1806487  0.8786438  0.13850857],"[[ 0.15328321  0.11397221 -0.5994352  -0.15023895]
 [ 0.10890964  0.51289976  0.19774929  0.7999771 ]
 [ 0.52318275 -0.04648231  0.6914018  -0.31506708]
 [ 0.81774545 -0.20998    -0.3402899   0.2040062 ]
 [ 0.14904773  0.82322073 -0.08797512 -0.44337198]]","[[ 0.15465286  0.77973723  0.24255624  0.5561107 ]
 [-0.5185151  -0.19058552 -0.5306151   0.64285845]
 [-0.04663422 -0.5210066   0.7415874   0.420031  ]
 [ 0.83967257 -0.29024035 -0.33115378  0.3178806 ]]"
20200301-230027.312429,4,[1.4598991  1.1813595  0.8811429  0.14066513],"[[ 0.14644848  0.11593153 -0.6002254  -0.10852538]
 [ 0.10573979  0.51410973  0.2005091   0.80898315]
 [ 0.53133464 -0.04152289  0.6851829  -0.2977372 ]
 [ 0.8157879  -0.20170648 -0.34883422  0.18709989]
 [ 0.1398046   0.824525   -0.09145879 -0.45838293]]","[[ 0.15022309  0.7807599   0.25107905  0.55209285]
 [-0.5196273  -0.19642429 -0.5145541   0.65317637]
 [-0.03411499 -0.52172554  0.7493723   0.40630057]
 [ 0.84039086 -0.28219524 -0.33261833  0.32167417]]"
20200301-230027.312429,5,[1.4606639  1.1799765  0.88143116 0.14288788],"[[ 0.15287748  0.11037972 -0.59869957 -0.0706429 ]
 [ 0.11942369  0.51468676  0.1991176   0.8148476 ]
 [ 0.526841   -0.05394323  0.68861634 -0.27747148]
 [ 0.811816   -0.22333485 -0.3450075   0.16748801]
 [ 0.16049847  0.818612   -0.09321242 -0.47538465]]","[[ 0.17420405  0.78809124  0.24550608  0.5369284 ]
 [-0.51394475 -0.17424168 -0.5194867   0.660026  ]
 [-0.04322331 -0.51040065  0.748668    0.42085552]
 [ 0.8388358  -0.2967213  -0.33069137  0.31457004]]"
20200301-230027.312429,6,[1.4459996  1.1791703  0.8826169  0.14574334],"[[ 0.15145189  0.11477053 -0.5973705  -0.03464477]
 [ 0.11395501  0.51572937  0.20334655  0.81902087]
 [ 0.52920663 -0.05330128  0.68750465 -0.2592336 ]
 [ 0.8124652  -0.2150246  -0.34769204  0.15317127]
 [ 0.15465157  0.8196184  -0.09080888 -0.4871765 ]]","[[ 0.16179276  0.7905768   0.25288713  0.5337227 ]
 [-0.52048314 -0.1733531  -0.51506066  0.6586035 ]
 [-0.04375295 -0.51224333  0.74962556  0.4168382 ]
 [ 0.83726114 -0.28730473 -0.32988194  0.32806665]]"
20200301-230027.312429,7,[1.4359359  1.1768231  0.8854825  0.15060982],"[[ 0.14656574  0.12046026 -0.5965003  -0.00198296]
 [ 0.1060916   0.5160745   0.20743544  0.82197845]
 [ 0.53420824 -0.04823755  0.6843322  -0.24331497]
 [ 0.8135539  -0.20037293 -0.3535084   0.13914731]
 [ 0.14147311  0.8226053  -0.08876744 -0.49576497]]","[[ 0.14692919  0.7883766   0.26000115  0.53784144]
 [-0.525024   -0.18242854 -0.5092904   0.6570335 ]
 [-0.03611996 -0.5191598   0.7499651   0.40831494]
 [ 0.83753055 -0.27505508 -0.3325285   0.3351306 ]]"
20200301-230027.312429,8,[1.4435517  1.1721574  0.888233   0.15437794],"[[ 0.14582257  0.12103461 -0.5956432   0.0237439 ]
 [ 0.1178705   0.5160852   0.2116016   0.82085264]
 [ 0.5367331  -0.06114263  0.68106496 -0.23251618]
 [ 0.80810076 -0.21256213 -0.35901982  0.12678234]
 [ 0.15405566  0.8185875  -0.08769123 -0.5054699 ]]","[[ 0.16777146  0.7931393   0.26702282  0.52103907]
 [-0.52073336 -0.16304289 -0.50031537  0.6722635 ]
 [-0.03400479 -0.51486075  0.75267565  0.4089518 ]
 [ 0.836381   -0.28154117 -0.33445892  0.33066374]]"
20200301-230027.312429,9,[1.4344959  1.170286   0.887184   0.15565641],"[[ 0.15534493  0.11520196 -0.5939767   0.04294953]
 [ 0.1244419   0.5189148   0.20717049  0.81987625]
 [ 0.52745724 -0.06801508  0.689048   -0.21715617]
 [ 0.807911   -0.23021936 -0.3486063   0.11661989]
 [ 0.17161301  0.81229866 -0.08921206 -0.51497734]]","[[ 0.17833844  0.80336285  0.2541655   0.508137  ]
 [-0.51884204 -0.14284584 -0.51631933  0.66619253]
 [-0.05052206 -0.49967504  0.74826586  0.4334403 ]
 [ 0.8345334  -0.29073682 -0.33001882  0.33183405]]"
20200301-230027.312429,10,[1.4381586  1.1675476  0.8883001  0.15739892],"[[ 0.15496898  0.11760305 -0.5927238   0.06561252]
 [ 0.12206583  0.51795167  0.20958248  0.8202163 ]
 [ 0.5279568  -0.06671864  0.68905026 -0.20591696]
 [ 0.8089605  -0.22531222 -0.34959653  0.10529189]
 [ 0.16712014  0.81405073 -0.08800843 -0.5190877 ]]","[[ 0.17896707  0.7978282   0.2577374   0.5147935 ]
 [-0.5131696  -0.15081729 -0.5148898   0.66992503]
 [-0.04458145 -0.50679594  0.7478294   0.42652276]
 [ 0.83823663 -0.2896242  -0.33047107  0.3229031 ]]"
20200301-230027.312429,11,[1.443789   1.1651748  0.8893055  0.16090524],"[[ 0.1514664   0.11752363 -0.5926538   0.0879744 ]
 [ 0.12636003  0.51880896  0.21095374  0.8180206 ]
 [ 0.53266156 -0.06832445  0.685178   -0.19644861]
 [ 0.8056919  -0.22774938 -0.35567373  0.09450477]
 [ 0.16799733  0.8127039  -0.0910342  -0.52495664]]","[[ 0.18794541  0.80014116  0.2602802   0.50666076]
 [-0.50943476 -0.1467608  -0.5057473   0.68055665]
 [-0.0356972  -0.50422513  0.75187135  0.42328745]
 [ 0.8389748  -0.28981492 -0.3334118   0.31775072]]"
20200301-230027.312429,12,[1.4396366  1.1634502  0.88813317 0.16222376],"[[ 0.15955786  0.11382042 -0.5911676   0.10161862]
 [ 0.13284718  0.5208941   0.20820957  0.81546074]
 [ 0.5244136  -0.07698531  0.6917378  -0.18393607]
 [ 0.8046994  -0.24408987 -0.3472005   0.08764654]
 [ 0.18531658  0.8063549  -0.09011259 -0.5321498 ]]","[[ 0.19837777  0.80836254  0.25063646  0.49434587]
 [-0.5085996  -0.12597857 -0.52065325  0.6740745 ]
 [-0.0509223  -0.49162415  0.746167    0.4460355 ]
 [ 0.8362893  -0.29830396 -0.33066094  0.31984133]]"
