Timestamp,Epoch,s,u,v
20200225-121231.552113,18,[1.7312287 1.047506 ],"[[ 3.3700943e-01 -7.0704412e-01]
 [ 8.7923229e-01  1.9055605e-04]
 [ 3.3671257e-01  7.0716947e-01]]","[[ 0.7072201  -0.70699346]
 [ 0.70699346  0.7072201 ]]"
20200225-121231.552113,19,[1.728904  1.0501506],"[[ 3.3343828e-01 -7.0701230e-01]
 [ 8.8201374e-01  3.0234456e-04]
 [ 3.3297232e-01  7.0720112e-01]]","[[ 0.70728654 -0.70692694]
 [ 0.70692694  0.70728654]]"
20200225-121231.552113,20,[1.7267379 1.0528084],"[[ 3.2991719e-01 -7.0698172e-01]
 [ 8.8471913e-01  4.1428208e-04]
 [ 3.2928231e-01  7.0723176e-01]]","[[ 0.70735294 -0.7068606 ]
 [ 0.7068606   0.70735294]]"
20200225-121231.552113,21,[1.7292804 1.055375 ],"[[ 0.3293137  -0.7059746 ]
 [ 0.8869567   0.00354877]
 [ 0.3238215   0.70822823]]","[[ 0.70907044 -0.7051377 ]
 [ 0.7051377   0.70907044]]"
20200225-121231.552113,22,[1.7318397 1.0579519],"[[ 3.2403177e-01 -7.0693558e-01]
 [ 8.8914937e-01  5.8782101e-04]
 [ 3.2313591e-01  7.0727777e-01]]","[[ 0.7074486  -0.70676476]
 [ 0.70676476  0.7074486 ]]"
20200225-121231.552113,23,[1.7299758 1.0606319],"[[ 3.2046354e-01 -7.0697272e-01]
 [ 8.9166015e-01  4.6303868e-04]
 [ 3.1975830e-01  7.0724070e-01]]","[[ 0.7073748  -0.70683867]
 [ 0.70683867  0.7073748 ]]"
20200225-121231.552113,24,[1.7327024 1.0632168],"[[ 0.31528687  0.70788807]
 [ 0.89372003  0.00250241]
 [ 0.31915307 -0.7063203 ]]","[[ 0.70575315  0.7084578 ]
 [ 0.7084578  -0.70575315]]"
20200225-121231.552113,25,[1.7310455 1.0659137],"[[ 0.31202284  0.707837  ]
 [ 0.89610475  0.00235295]
 [ 0.31565496 -0.7063719 ]]","[[ 0.70584184  0.70836943]
 [ 0.70836943 -0.70584184]]"
20200225-121231.552113,26,[1.7339405 1.0685024],"[[ 0.30677408  0.7087741 ]
 [ 0.89803314  0.00556388]
 [ 0.31531882 -0.70541346]]","[[ 0.7040794  0.7101212]
 [ 0.7101212 -0.7040794]]"
20200225-121231.552113,27,[1.7412454 1.0710168],"[[ 0.3046055   0.70874345]
 [ 0.8995553   0.00552419]
 [ 0.31307426 -0.7054446 ]]","[[ 0.7041123   0.71008855]
 [ 0.71008855 -0.7041123 ]]"
20200225-121231.552113,28,[1.7485659 1.073467 ],"[[ 0.29762787  0.710518  ]
 [ 0.90098006  0.01180345]
 [ 0.31567806 -0.70358014]]","[[ 0.7006884  0.7134674]
 [ 0.7134674 -0.7006884]]"
20200225-121231.552113,29,[1.751367  1.0760887],"[[ 0.2975859   0.70952004]
 [ 0.90283257  0.00837582]
 [ 0.31038064 -0.7046355 ]]","[[ 0.70258325  0.7116017 ]
 [ 0.7116017  -0.70258325]]"
20200225-121231.552113,30,[1.7585768 1.0785972],"[[ 0.2956596   0.7094418 ]
 [ 0.9042368   0.00817007]
 [ 0.30812526 -0.7047167 ]]","[[ 0.7027132  0.7114733]
 [ 0.7114733 -0.7027132]]"
20200225-121231.552113,31,[1.7571435 1.0813047],"[[ 0.2926757   0.7093537 ]
 [ 0.9063391   0.00794438]
 [ 0.30477923 -0.7048081 ]]","[[ 0.7028458   0.71134233]
 [ 0.71134233 -0.7028458 ]]"
20200225-121231.552113,32,[1.7643065 1.0838383],"[[ 0.29556245  0.707562  ]
 [ 0.90768987  0.00151971]
 [ 0.2978962  -0.7066496 ]]","[[ 0.70634025  0.70787245]
 [ 0.70787245 -0.70634025]]"
20200225-121231.552113,33,[1.7629831 1.0865527],"[[ 0.2925826   0.7075217 ]
 [ 0.9096968   0.00137621]
 [ 0.29469854 -0.70669013]]","[[ 0.7064237  0.7077892]
 [ 0.7077892 -0.7064237]]"
20200225-121231.552113,34,[1.7617725 1.0892792],"[[ 0.28965226  0.70748276]
 [ 0.9116465   0.00123289]
 [ 0.2915515  -0.70672953]]","[[ 0.7065069   0.70770615]
 [ 0.70770615 -0.7065069 ]]"
20200225-121231.552113,35,[1.7606714 1.0920175],"[[ 0.28658515  0.70750344]
 [ 0.9135401   0.00134128]
 [ 0.28864095 -0.70670897]]","[[ 0.706444  0.707769]
 [ 0.707769 -0.706444]]"
20200225-121231.552113,36,[1.7596744 1.0947678],"[[ 0.28356808  0.7075229 ]
 [ 0.91537935  0.00144899]
 [ 0.28577945 -0.706689  ]]","[[ 0.7063814  0.7078315]
 [ 0.7078315 -0.7063814]]"
20200225-121231.552113,37,[1.7587781 1.09753  ],"[[ 0.28060108  0.70754147]
 [ 0.91716564  0.00155598]
 [ 0.28296643 -0.70667005]]","[[ 0.70631903  0.7078937 ]
 [ 0.7078937  -0.70631903]]"
20200225-121231.552113,38,[1.7579781 1.1003036],"[[ 0.27768338  0.7075595 ]
 [ 0.9189007   0.00166267]
 [ 0.2802021  -0.7066516 ]]","[[ 0.70625687  0.7079556 ]
 [ 0.7079556  -0.70625687]]"
20200225-121231.552113,39,[1.765424  1.1028692],"[[ 0.2760646   0.70753545]
 [ 0.9199214   0.00157231]
 [ 0.27844715 -0.7066759 ]]","[[ 0.70630956  0.70790297]
 [ 0.70790297 -0.70630956]]"
20200225-121231.552113,40,[1.7687752 1.1055374],"[[ 0.27139664  0.70834816]
 [ 0.92123795  0.00484654]
 [ 0.2786839  -0.7058469 ]]","[[ 0.70454174  0.70966256]
 [ 0.70966256 -0.70454174]]"
20200225-121231.552113,41,[1.7761492 1.1081003],"[[ 0.26988658  0.70830405]
 [ 0.9222046   0.00469819]
 [ 0.2769469  -0.7058916 ]]","[[ 0.7046313   0.70957357]
 [ 0.70957357 -0.7046313 ]]"
20200225-121231.552113,42,[1.7794213 1.1107721],"[[ 0.27039263  0.70742863]
 [ 0.9234903   0.00113925]
 [ 0.27212766 -0.706784  ]]","[[ 0.70655817  0.707655  ]
 [ 0.707655   -0.70655817]]"
20200225-121231.552113,43,[1.7787325 1.1135563],"[[ 0.2676318   0.70744836]
 [ 0.9250552   0.00125164]
 [ 0.26952928 -0.706764  ]]","[[ 0.7064931  0.70772  ]
 [ 0.70772   -0.7064931]]"
20200225-121231.552113,44,[1.7781281 1.1163521],"[[ 0.2649188   0.70746714]
 [ 0.926575    0.00136337]
 [ 0.26697707 -0.7067448 ]]","[[ 0.7064283   0.70778453]
 [ 0.70778453 -0.7064283 ]]"
20200225-121231.552113,45,[1.7776049 1.1191598],"[[ 0.2624461   0.707432  ]
 [ 0.9280514   0.00121096]
 [ 0.26427794 -0.7067803 ]]","[[ 0.7065163   0.70769686]
 [ 0.70769686 -0.7065163 ]]"
20200225-121231.552113,46,[1.7810737 1.1218554],"[[ 0.26312986 -0.7065902 ]
 [ 0.92917395  0.00238732]
 [ 0.25961256  0.7076192 ]]","[[ 0.70845926 -0.7057518 ]
 [ 0.7057518   0.70845926]]"
20200225-121231.552113,47,[1.7806511 1.1246771],"[[ 0.2606911  -0.7065779 ]
 [ 0.93057674  0.00248519]
 [ 0.25703508  0.707631  ]]","[[ 0.7085163 -0.7056944]
 [ 0.7056944  0.7085163]]"
20200225-121231.552113,48,[1.7841662 1.1273891],"[[ 0.25606385  0.70741636]
 [ 0.9316404   0.00117156]
 [ 0.25783268 -0.7067963 ]]","[[ 0.7065401  0.707673 ]
 [ 0.707673  -0.7065401]]"
20200225-121231.552113,49,[1.7915888 1.129962 ],"[[ 0.24963166  0.7089474 ]
 [ 0.932338    0.00804701]
 [ 0.261591   -0.70521533]]","[[ 0.70282763  0.71136016]
 [ 0.71136016 -0.70282763]]"
20200225-121231.552113,50,[1.7951103 1.1326449],"[[ 0.24519028  0.7096811 ]
 [ 0.93332076  0.01152322]
 [ 0.2622862  -0.70442855]]","[[ 0.7009489  0.7132115]
 [ 0.7132115 -0.7009489]]"
20200225-121231.552113,51,[1.8046539 1.1354825],"[[ 0.24383706  0.7096114 ]
 [ 0.93414533  0.01131356]
 [ 0.26060694 -0.70450246]]","[[ 0.70108193  0.7130807 ]
 [ 0.7130807  -0.70108193]]"
20200225-121231.552113,52,[1.8081418 1.1381648],"[[ 0.23963487  0.7102714 ]
 [ 0.935074    0.01454672]
 [ 0.26117378 -0.7037775 ]]","[[ 0.69934535  0.7147839 ]
 [ 0.7147839  -0.69934535]]"
20200225-121231.552113,53,[1.8214741 1.1408348],"[[ 0.23646581  0.71088094]
 [ 0.93551075  0.01759389]
 [ 0.26249504 -0.7030924 ]]","[[ 0.69773424  0.71635664]
 [ 0.71635664 -0.69773424]]"
20200225-121231.552113,54,[1.824692  1.1435711],"[[ 0.23757382  0.710059  ]
 [ 0.9365193   0.01371232]
 [ 0.2578568  -0.70400846]]","[[ 0.69984436  0.7142953 ]
 [ 0.7142953  -0.69984436]]"
20200225-121231.552113,55,[1.8242531 1.1463943],"[[ 0.23553513  0.70996183]
 [ 0.93773687  0.0133636 ]
 [ 0.25528914 -0.7041131 ]]","[[ 0.7000399  0.7141037]
 [ 0.7141037 -0.7000399]]"
20200225-121231.552113,56,[1.8275318 1.149125 ],"[[ 0.236473    0.70921206]
 [ 0.9386726   0.00978994]
 [ 0.25094652 -0.7049271 ]]","[[ 0.70197123  0.7122053 ]
 [ 0.7122053  -0.70197123]]"
20200225-121231.552113,57,[1.8271815 1.1519595],"[[ 0.23426397  0.7091823 ]
 [ 0.939827    0.0097656 ]
 [ 0.24868725 -0.7049575 ]]","[[ 0.70198107  0.7121956 ]
 [ 0.7121956  -0.70198107]]"
20200225-121231.552113,58,[1.8306408 1.1546581],"[[ 0.23019286  0.70982414]
 [ 0.94062537  0.01307046]
 [ 0.24946952 -0.7042576 ]]","[[ 0.7002122   0.71393484]
 [ 0.71393484 -0.7002122 ]]"
20200225-121231.552113,59,[1.8341115 1.157352 ],"[[ 0.2261861   0.7104369 ]
 [ 0.9413935   0.01632541]
 [ 0.25023663 -0.7035717 ]]","[[ 0.69846904  0.71564037]
 [ 0.71564037 -0.69846904]]"
20200225-121231.552113,60,[1.8473336 1.1600293],"[[ 0.22313559  0.7110226 ]
 [ 0.94169074  0.01950923]
 [ 0.25185156 -0.7028985 ]]","[[ 0.69679177  0.7172735 ]
 [ 0.7172735  -0.69679177]]"
20200225-121231.552113,61,[1.8469733 1.1628726],"[[ 0.2213371   0.71090424]
 [ 0.94277334  0.01905975]
 [ 0.24937552 -0.70303035]]","[[ 0.6970416  0.7170307]
 [ 0.7170307 -0.6970416]]"
20200225-121231.552113,62,[1.8661138 1.165716 ],"[[ 0.22134586  0.7108042 ]
 [ 0.9429492   0.01860148]
 [ 0.24870275 -0.7031441 ]]","[[ 0.6973551  0.7167258]
 [ 0.7167258 -0.6973551]]"
20200225-121231.552113,63,[1.8656784 1.1685394],"[[ 0.2193712   0.7107323 ]
 [ 0.9440005   0.01842892]
 [ 0.24645321 -0.703221  ]]","[[ 0.697445   0.7166383]
 [ 0.7166383 -0.697445 ]]"
20200225-121231.552113,64,[1.8652946 1.1713771],"[[ 0.21762662  0.71062297]
 [ 0.94502664  0.01799372]
 [ 0.24405584 -0.70334315]]","[[ 0.69768506  0.7164046 ]
 [ 0.7164046  -0.69768506]]"
20200225-121231.552113,65,[1.8684527 1.1741437],"[[ 0.21894225  0.70990604]
 [ 0.94581026  0.01420191]
 [ 0.23980682 -0.7041533 ]]","[[ 0.6997257  0.7144117]
 [ 0.7144117 -0.6997257]]"
20200225-121231.552113,66,[1.8752205 1.176736 ],"[[ 0.21827231  0.7098379 ]
 [ 0.9462522   0.01388735]
 [ 0.23867118 -0.70422804]]","[[ 0.69991237  0.71422875]
 [ 0.71422875 -0.69991237]]"
20200225-121231.552113,67,[1.8748841 1.1795794],"[[ 0.216353    0.7097914 ]
 [ 0.94721484  0.01378793]
 [ 0.23659126 -0.7042769 ]]","[[ 0.6999619  0.7141802]
 [ 0.7141802 -0.6999619]]"
20200225-121231.552113,68,[1.8745956 1.1824365],"[[ 0.2146636   0.7097069 ]
 [ 0.9481536   0.01342309]
 [ 0.2343593  -0.70436907]]","[[ 0.70016307  0.71398294]
 [ 0.71398294 -0.70016307]]"
20200225-121231.552113,69,[1.87778   1.1851975],"[[ 0.21617378  0.70899063]
 [ 0.94885236  0.00947875]
 [ 0.23010433 -0.7051542 ]]","[[ 0.7022816  0.7118993]
 [ 0.7118993 -0.7022816]]"
20200225-121231.552113,70,[1.8810722 1.1878897],"[[ 0.21223572  0.7095997 ]
 [ 0.9494461   0.01301572]
 [ 0.23131824 -0.7044848 ]]","[[ 0.7003923  0.7137581]
 [ 0.7137581 -0.7003923]]"
20200225-121231.552113,71,[1.8877667 1.1904982],"[[ 0.21166492  0.7095409 ]
 [ 0.9498169   0.01272294]
 [ 0.23031664 -0.7045494 ]]","[[ 0.70056504  0.71358854]
 [ 0.71358854 -0.70056504]]"
20200225-121231.552113,72,[1.8910403 1.1932019],"[[ 0.20792004  0.71009886]
 [ 0.9503801   0.01603982]
 [ 0.23140132 -0.70391905]]","[[ 0.69880253  0.7153145 ]
 [ 0.7153145  -0.69880253]]"
20200225-121231.552113,73,[1.8908014 1.1960752],"[[ 0.2061793   0.71004635]
 [ 0.95123386  0.0159007 ]
 [ 0.22944298 -0.7039752 ]]","[[ 0.69887316  0.71524566]
 [ 0.71524566 -0.69887316]]"
20200225-121231.552113,74,[1.8906072 1.1989591],"[[ 0.20447233  0.70999575]
 [ 0.95206356  0.01576352]
 [ 0.22752196 -0.7040298 ]]","[[ 0.69894266  0.7151778 ]
 [ 0.7151778  -0.69894266]]"
20200225-121231.552113,75,[1.8904507 1.2018566],"[[ 0.2029941   0.7099096 ]
 [ 0.95287395  0.01535696]
 [ 0.22544381 -0.7041254 ]]","[[ 0.6991662  0.7149592]
 [ 0.7149592 -0.6991662]]"
20200225-121231.552113,76,[1.8937995 1.2045721],"[[ 0.19921339  0.7104639 ]
 [ 0.95335424  0.0188835 ]
 [ 0.22678155 -0.7034805 ]]","[[ 0.69727594  0.7168029 ]
 [ 0.7168029  -0.69727594]]"
20200225-121231.552113,77,[1.8971633 1.2072964],"[[ 0.19562832  0.7109693 ]
 [ 0.95381236  0.02217463]
 [ 0.2279731  -0.70287335]]","[[ 0.695515    0.71851164]
 [ 0.71851164 -0.695515  ]]"
20200225-121231.552113,78,[1.9035417 1.2100174],"[[ 0.2007225   0.7097091 ]
 [ 0.95424545  0.01431578]
 [ 0.22164455 -0.7043495 ]]","[[ 0.69976735  0.7143709 ]
 [ 0.7143709  -0.69976735]]"
20200225-121231.552113,79,[1.9066708 1.212816 ],"[[ 0.20251356  0.70903826]
 [ 0.9548133   0.01025328]
 [ 0.21753097 -0.7050954 ]]","[[ 0.70195144  0.7122247 ]
 [ 0.7122247  -0.70195144]]"
20200225-121231.552113,80,[1.9159398 1.2157167],"[[ 0.20176645  0.70901734]
 [ 0.95516795  0.01017576]
 [ 0.21666676 -0.7051176 ]]","[[ 0.7020098  0.7121673]
 [ 0.7121673 -0.7020098]]"
20200225-121231.552113,81,[1.919121  1.2184314],"[[ 0.19800468  0.7095821 ]
 [ 0.95562124  0.0137831 ]
 [ 0.2181328  -0.70448774]]","[[ 0.70008415  0.71406025]
 [ 0.71406025 -0.70008415]]"
20200225-121231.552113,82,[1.9221724 1.2212256],"[[ 0.19982737  0.708927  ]
 [ 0.9561602   0.00972983]
 [ 0.21407148 -0.7052146 ]]","[[ 0.70225686  0.7119237 ]
 [ 0.7119237  -0.70225686]]"
20200225-121231.552113,83,[1.9253498 1.2239686],"[[ 0.1962058   0.70947033]
 [ 0.95659506  0.01319683]
 [ 0.21547502 -0.704612  ]]","[[ 0.7004146   0.71373636]
 [ 0.71373636 -0.7004146 ]]"
20200225-121231.552113,84,[1.925189  1.2268815],"[[ 0.19465928  0.7094347 ]
 [ 0.95729125  0.01310009]
 [ 0.2137782  -0.7046493 ]]","[[ 0.70046157  0.7136901 ]
 [ 0.7136901  -0.70046157]]"
20200225-121231.552113,85,[1.9282609 1.2296994],"[[ 0.19644012  0.7088143 ]
 [ 0.9577866   0.00919497]
 [ 0.2098952  -0.705335  ]]","[[ 0.7025519   0.71163255]
 [ 0.71163255 -0.7025519 ]]"
20200225-121231.552113,86,[1.931344  1.2325081],"[[ 0.19819048  0.7081998 ]
 [ 0.9582566   0.00534877]
 [ 0.20607027 -0.70599174]]","[[ 0.70460355  0.7096013 ]
 [ 0.7096013  -0.70460355]]"
20200225-121231.552113,87,[1.9312229 1.2354387],"[[ 0.19680499  0.70816094]
 [ 0.9589119   0.00511315]
 [ 0.20434284 -0.70603263]]","[[ 0.70473385  0.7094718 ]
 [ 0.7094718  -0.70473385]]"
20200225-121231.552113,88,[1.9343592 1.238206 ],"[[ 0.19324927  0.70870423]
 [ 0.95930666  0.00863141]
 [ 0.20587721 -0.7054529 ]]","[[ 0.70286125  0.71132696]
 [ 0.71132696 -0.70286125]]"
20200225-121231.552113,89,[1.9374408 1.2410282],"[[ 0.19507624  0.70809925]
 [ 0.9597419   0.00475395]
 [ 0.20209092 -0.7060969 ]]","[[ 0.70493186  0.70927507]
 [ 0.70927507 -0.70493186]]"
20200225-121231.552113,90,[1.9373537 1.2439765],"[[ 0.19374628  0.7080636 ]
 [ 0.9603591   0.00452697]
 [ 0.20043206 -0.7061343 ]]","[[ 0.70505774  0.70914984]
 [ 0.70914984 -0.70505774]]"
20200225-121231.552113,91,[1.9372989 1.2469348],"[[ 0.19224548  0.7080629 ]
 [ 0.9609578   0.00457895]
 [ 0.19900176 -0.70613456]]","[[ 0.70502555  0.7091819 ]
 [ 0.7091819  -0.70502555]]"
20200225-121231.552113,92,[1.9372731 1.2499037],"[[ 0.19077344  0.7080624 ]
 [ 0.96154034  0.00463071]
 [ 0.19759998 -0.7061349 ]]","[[ 0.7049934  0.7092138]
 [ 0.7092138 -0.7049934]]"
20200225-121231.552113,93,[1.9403995 1.2527336],"[[ 1.9281441e-01 -7.0744705e-01]
 [ 9.6191347e-01 -5.6201220e-04]
 [ 1.9376507e-01  7.0676589e-01]]","[[ 0.70717317 -0.7070404 ]
 [ 0.7070404   0.70717317]]"
20200225-121231.552113,94,[1.9435372 1.2555517],"[[ 0.18905585  0.7080417 ]
 [ 0.9622583   0.00453964]
 [ 0.19574681 -0.70615613]]","[[ 0.70504445  0.70916307]
 [ 0.70916307 -0.70504445]]"
20200225-121231.552113,95,[1.9435323 1.2585388],"[[ 0.1878382   0.7080083 ]
 [ 0.96280944  0.00431344]
 [ 0.19420257 -0.7061908 ]]","[[ 0.70517045  0.7090378 ]
 [ 0.7090378  -0.70517045]]"
20200225-121231.552113,96,[1.946701  1.2613714],"[[ 0.18427788  0.7085547 ]
 [ 0.9631189   0.00807622]
 [ 0.1960707  -0.70560986]]","[[ 0.7031543   0.71103734]
 [ 0.71103734 -0.7031543 ]]"
20200225-121231.552113,97,[1.949863  1.2641828],"[[ 0.18063395  0.70909745]
 [ 0.96340847  0.01196301]
 [ 0.1980291  -0.70500916]]","[[ 0.70106137  0.713101  ]
 [ 0.713101   -0.70106137]]"
20200225-121231.552113,98,[1.9530385 1.2669997],"[[ 0.17718221  0.70959604]
 [ 0.9636774   0.01560724]
 [ 0.19983083 -0.7044362 ]]","[[ 0.6990997  0.7150242]
 [ 0.7150242 -0.6990997]]"
20200225-121231.552113,99,[1.9562155 1.2698106],"[[ 0.1737817   0.7100724 ]
 [ 0.96392775  0.0191958 ]
 [ 0.20160186 -0.70386696]]","[[ 0.697164   0.7169117]
 [ 0.7169117 -0.697164 ]]"
20200225-121231.552113,100,[1.9591933 1.2727246],"[[ 0.17603515  0.70949775]
 [ 0.9643116   0.0149793 ]
 [ 0.19777381 -0.70454824]]","[[ 0.69945383  0.71467775]
 [ 0.71467775 -0.69945383]]"
20200225-121231.552113,101,[1.9621668 1.2756168],"[[ 0.17837368  0.7089046 ]
 [ 0.96467555  0.01064482]
 [ 0.19386578 -0.7052239 ]]","[[ 0.70180446  0.7123697 ]
 [ 0.7123697  -0.70180446]]"
20200225-121231.552113,102,[1.965151 1.278497],"[[ 0.1806733   0.7083124 ]
 [ 0.9650138   0.00637546]
 [ 0.19001436 -0.7058703 ]]","[[ 0.70411164  0.71008927]
 [ 0.71008927 -0.70411164]]"
20200225-121231.552113,103,[1.9681461 1.281366 ],"[[ 0.18293391  0.7077214 ]
 [ 0.96532774  0.00217089]
 [ 0.18621966 -0.70648843]]","[[ 0.7063759  0.7078369]
 [ 0.7078369 -0.7063759]]"
20200225-121231.552113,104,[1.9681349 1.2843912],"[[ 0.18161118  0.70772916]
 [ 0.9658062   0.00226524]
 [ 0.18502891 -0.70648   ]]","[[ 0.70632124  0.7078914 ]
 [ 0.7078914  -0.70632124]]"
20200225-121231.552113,105,[1.9711499 1.2872598],"[[ 0.18387386 -0.7071415 ]
 [ 0.9660866   0.00190243]
 [ 0.18129319  0.70706964]]","[[ 0.70856154 -0.70564914]
 [ 0.70564914  0.70856154]]"
20200225-121231.552113,106,[1.9711547 1.290299 ],"[[ 0.18273619 -0.7071303 ]
 [ 0.9665461   0.00201982]
 [ 0.17998824  0.7070801 ]]","[[ 0.7086301 -0.7055801]
 [ 0.7055801  0.7086301]]"
20200225-121231.552113,107,[1.9711803 1.2933491],"[[ 0.18162155 -0.7071197 ]
 [ 0.9669937   0.00213593]
 [ 0.17870794  0.70709044]]","[[ 0.7086982 -0.7055117]
 [ 0.7055117  0.7086982]]"
20200225-121231.552113,108,[1.9741875 1.2962306],"[[ 0.17791533  0.7076974 ]
 [ 0.96724856  0.0020662 ]
 [ 0.18104246 -0.7065127 ]]","[[ 0.7064296  0.7077833]
 [ 0.7077833 -0.7064296]]"
20200225-121231.552113,109,[1.9742265 1.2992952],"[[ 0.17668238  0.7077055 ]
 [ 0.9676789   0.00216389]
 [ 0.17994675 -0.7065041 ]]","[[ 0.70637274  0.70784   ]
 [ 0.70784    -0.70637274]]"
20200225-121231.552113,110,[1.9742826 1.302371 ],"[[ 0.17567794  0.7076827 ]
 [ 0.96809864  0.00197276]
 [ 0.17866814 -0.70652765]]","[[ 0.70648116  0.70773184]
 [ 0.70773184 -0.70648116]]"
20200225-121231.552113,111,[1.9743571 1.3054568],"[[ 0.17448781  0.7076912 ]
 [ 0.9685068   0.00207305]
 [ 0.17761922 -0.7065189 ]]","[[ 0.7064227  0.7077902]
 [ 0.7077902 -0.7064227]]"
20200225-121231.552113,112,[1.9773947 1.3083892],"[[ 0.17684194 -0.7071345 ]
 [ 0.968729    0.00205305]
 [ 0.17404352  0.70707625]]","[[ 0.70865476 -0.70555544]
 [ 0.70555544  0.70865476]]"
20200225-121231.552113,113,[1.9804174 1.3112888],"[[ 0.1792739  -0.70656013]
 [ 0.9689311   0.00629011]
 [ 0.17039143  0.7076249 ]]","[[ 0.71094716 -0.70324546]
 [ 0.70324546  0.71094716]]"
20200225-121231.552113,114,[1.9863309 1.3140504],"[[ 0.17903924 -0.70658004]
 [ 0.9689748   0.00612628]
 [ 0.17039038  0.7076067 ]]","[[ 0.71085286 -0.7033408 ]
 [ 0.7033408   0.71085286]]"
