Timestamp,Epoch,s,u,v
20200226-215316.580341,10,[0.14253062 0.03159972 0.02052303 0.00469767],"[[-0.6965505   0.38864294 -0.31538844 -0.3350859 ]
 [ 0.08106059  0.8537757   0.09909642  0.17977993]
 [-0.05464308  0.07197323  0.8657993  -0.47706133]
 [-0.10452282  0.13254073  0.311233    0.74138844]
 [-0.7030901  -0.31189215  0.2103228   0.27955642]]","[[ 0.49436933  0.05567064  0.85850304 -0.12438691]
 [ 0.47244653 -0.3102103  -0.13400267  0.8140068 ]
 [ 0.5371139  -0.51270044 -0.35806736 -0.5660695 ]
 [ 0.4938642   0.79862934 -0.3417652  -0.03854866]]"
20200226-215316.580341,11,[0.15391465 0.03168216 0.02059583 0.00472937],"[[-0.6978578   0.3884842  -0.307598   -0.32722992]
 [ 0.0760733   0.85336936  0.1004037   0.17616858]
 [-0.0472711   0.07038116  0.866196   -0.4761802 ]
 [-0.09518602  0.12914504  0.31426445  0.7483274 ]
 [-0.70421034 -0.31497395  0.21504667  0.27412403]]","[[ 0.4961822   0.05261044  0.85717374 -0.12762623]
 [ 0.47443464 -0.31173918 -0.13457131  0.8121707 ]
 [ 0.53377974 -0.5111376  -0.3621837  -0.5680146 ]
 [ 0.49375525  0.7992429  -0.34053868 -0.03807824]]"
20200226-215316.580341,12,[0.1648049  0.0317696  0.02066574 0.00475827],"[[-0.6987198   0.38896778 -0.30044597 -0.32042077]
 [ 0.07244283  0.8529258   0.10188708  0.17352091]
 [-0.04049762  0.06884744  0.8665263  -0.47542757]
 [-0.08715095  0.12577634  0.31689683  0.7540594 ]
 [-0.70520025 -0.31727287  0.21922635  0.26941487]]","[[ 0.4976421   0.0496255   0.85609347 -0.13036115]
 [ 0.47601423 -0.31308255 -0.13511631  0.81063765]
 [ 0.5309512  -0.509706   -0.36583012 -0.5696132 ]
 [ 0.49381566  0.7998229  -0.33914065 -0.03759524]]"
20200226-215316.580341,13,[0.17525393 0.03186008 0.02073148 0.00478719],"[[-0.69944286  0.38971284 -0.29420424 -0.31436855]
 [ 0.06968983  0.8524844   0.10370678  0.17176512]
 [-0.03502148  0.06717072  0.86680007 -0.47479972]
 [-0.080292    0.12232719  0.3191558   0.75870055]
 [-0.70586824 -0.31924757  0.22245517  0.2657206 ]]","[[ 0.49877882  0.04661291  0.8552654  -0.13254547]
 [ 0.47733346 -0.31426543 -0.13582683  0.8092843 ]
 [ 0.52857035 -0.5082312  -0.36905652 -0.57106197]
 [ 0.49394938  0.8004785  -0.33744586 -0.03713166]]"
20200226-215316.580341,14,[0.18575045 0.03195045 0.02079549 0.00481147],"[[-0.7002827   0.3901173  -0.28822517 -0.30930316]
 [ 0.06680054  0.8520757   0.10568916  0.17074516]
 [-0.02969807  0.06543998  0.8670665  -0.47424948]
 [-0.07468716  0.11869532  0.32117462  0.76258403]
 [-0.70617414 -0.32156625  0.22538546  0.2621656 ]]","[[ 0.49974713  0.04365133  0.8545583  -0.1344524 ]
 [ 0.47852385 -0.31542292 -0.13660249  0.8079995 ]
 [ 0.52651435 -0.5065539  -0.37210172 -0.5724737 ]
 [ 0.49401468  0.80125296 -0.3355742  -0.03651553]]"
20200226-215316.580341,15,[0.19584131 0.03204513 0.02085719 0.00483619],"[[-0.700449    0.39113033 -0.28285795 -0.30423757]
 [ 0.06459583  0.8515924   0.10782726  0.16973348]
 [-0.02514475  0.06365189  0.8673128  -0.473632  ]
 [-0.06926025  0.11512704  0.32299173  0.7664014 ]
 [-0.70694405 -0.32326707  0.22761898  0.25871235]]","[[ 0.5005283   0.04065892  0.85400456 -0.13599578]
 [ 0.47951066 -0.31642705 -0.13748394  0.8068717 ]
 [ 0.5246998  -0.5049899  -0.37484542 -0.57373035]
 [ 0.49419773  0.8020013  -0.33356512 -0.03601316]]"
20200226-215316.580341,16,[0.20549259 0.03213966 0.02091702 0.00486069],"[[-0.70098495  0.39181754 -0.2779287  -0.29980764]
 [ 0.06247521  0.85115427  0.11018598  0.16944262]
 [-0.02132332  0.06172538  0.86754274 -0.47315055]
 [-0.06474435  0.11140217  0.32462317  0.7694194 ]
 [-0.70715666 -0.32526174  0.22935694  0.25598308]]","[[ 0.5011689   0.03767067  0.85356444 -0.13725293]
 [ 0.4803853  -0.31737432 -0.13847676  0.8058088 ]
 [ 0.5231795  -0.5032413  -0.37742767 -0.5749608 ]
 [ 0.49431074  0.8028715  -0.33136111 -0.03541109]]"
20200226-215316.580341,17,[0.21497342 0.03223445 0.02097729 0.00488446],"[[-0.7015077   0.39234763 -0.272804   -0.2953479 ]
 [ 0.06011976  0.85070384  0.11252087  0.1690847 ]
 [-0.0171641   0.05983675  0.8677515  -0.47264156]
 [-0.06015101  0.10766426  0.32621825  0.7724984 ]
 [-0.7073612  -0.3274055   0.23131366  0.25305337]]","[[ 0.5017735   0.03477553  0.8531288  -0.13851014]
 [ 0.4811679  -0.3182995  -0.13936006  0.80482405]
 [ 0.5218203  -0.50142866 -0.38000283 -0.57608235]
 [ 0.49437273  0.80376965 -0.32916215 -0.03467703]]"
20200226-215316.580341,18,[0.22452198 0.03233587 0.02103539 0.0049055 ],"[[-0.70142764  0.39369947 -0.26817963 -0.29153925]
 [ 0.05897117  0.85019386  0.11489729  0.16913146]
 [-0.01342307  0.05798196  0.86796474 -0.47215915]
 [-0.05629757  0.10398588  0.3276146   0.7751359 ]
 [-0.70793504 -0.32862797  0.23277497  0.25025907]]","[[ 0.50228184  0.03182743  0.85278153 -0.13951111]
 [ 0.48183537 -0.31909674 -0.1403682   0.80393326]
 [ 0.52050924 -0.4998295  -0.38233444 -0.5771142 ]
 [ 0.49458855  0.80457115 -0.32692567 -0.03416223]]"
20200226-215316.580341,19,[0.23543087 0.03243581 0.02109253 0.00492696],"[[-0.7017106   0.39469385 -0.26357436 -0.28784758]
 [ 0.05760754  0.8496988   0.11740465  0.16947009]
 [-0.00991625  0.05602351  0.8681719  -0.47172767]
 [-0.05261442  0.10019164  0.3289355   0.7774679 ]
 [-0.70810837 -0.33023036  0.23414578  0.2478719 ]]","[[ 0.5027433   0.0288329   0.85246235 -0.14045003]
 [ 0.482571   -0.3199591  -0.14148323  0.80295336]
 [ 0.5191973  -0.49808154 -0.38462877 -0.57828206]
 [ 0.49478197  0.80542564 -0.3245791  -0.0336093 ]]"
20200226-215316.580341,20,[0.2445863  0.03253685 0.02114877 0.00494772],"[[-0.70194066  0.39547253 -0.2593501  -0.28440344]
 [ 0.05599892  0.8492071   0.12000436  0.16994625]
 [-0.00685341  0.05401698  0.8683774  -0.4712877 ]
 [-0.04942096  0.09633945  0.33014306  0.77966195]
 [-0.7082756  -0.33203897  0.23507972  0.24545452]]","[[ 0.50312114  0.02590949  0.8522164  -0.14115527]
 [ 0.48313797 -0.3207237  -0.14262314  0.8021052 ]
 [ 0.5182059  -0.49621546 -0.38680136 -0.5793253 ]
 [ 0.49488336  0.8063718  -0.32213417 -0.03293604]]"
20200226-215316.580341,21,[0.2539167  0.03264273 0.02120462 0.0049666 ],"[[-0.7017835   0.39682958 -0.25526893 -0.28131038]
 [ 0.05521894  0.8486688   0.12256496  0.17061079]
 [-0.00379269  0.05207291  0.86857474 -0.47087267]
 [-0.04654611  0.09254353  0.33126345  0.7816445 ]
 [-0.7087104  -0.33318397  0.23591888  0.24303767]]","[[ 0.5034632   0.02298588  0.8519967  -0.14176744]
 [ 0.4836364  -0.32140303 -0.14378399  0.80132526]
 [ 0.5172232  -0.49451318 -0.388853   -0.5802848 ]
 [ 0.49507672  0.8072351  -0.31972027 -0.03239626]]"
20200226-215316.580341,22,[0.26249352 0.03274703 0.02126029 0.00498621],"[[-0.7019596   0.39765427 -0.25125232 -0.27824336]
 [ 0.05388329  0.8481525   0.12521517  0.17138942]
 [-0.00094465  0.05006078  0.86876285 -0.47047836]
 [-0.04381544  0.08865529  0.33233663  0.7835076 ]
 [-0.7088219  -0.33487645  0.2366375   0.24077323]]","[[ 0.5037719   0.02011301  0.85179675 -0.1423087 ]
 [ 0.48408517 -0.32208535 -0.1449432   0.8005711 ]
 [ 0.5164185  -0.49262932 -0.3908951  -0.581231  ]
 [ 0.4951641   0.8081911  -0.31723022 -0.03169658]]"
20200226-215316.580341,23,[0.27087632 0.03285191 0.02131561 0.00500633],"[[-0.7024156   0.39832813 -0.24725227 -0.27538824]
 [ 0.05266325  0.8476472   0.12789562  0.17245887]
 [ 0.00178     0.04803666  0.8689329  -0.4701707 ]
 [-0.04128769  0.08472962  0.33335838  0.78504646]
 [-0.7086127  -0.33666456  0.23735441  0.23887463]]","[[ 0.5040615   0.01726663  0.85160184 -0.1428232 ]
 [ 0.48450089 -0.32275203 -0.14608856  0.7998426 ]
 [ 0.51568735 -0.49070033 -0.392918   -0.5821474 ]
 [ 0.49522486  0.80916417 -0.3147195  -0.03094907]]"
20200226-215316.580341,24,[0.28034768 0.03296127 0.02137018 0.00502471],"[[-0.7024294   0.39953503 -0.24331811 -0.27267456]
 [ 0.05207138  0.84708947  0.13052954  0.17353295]
 [ 0.00457499  0.04605833  0.869107   -0.4698226 ]
 [-0.03884665  0.08086192  0.33430248  0.78657967]
 [-0.7087675  -0.3378634   0.23801921  0.23684114]]","[[ 0.5043269   0.01438966  0.8514223  -0.14327377]
 [ 0.48491699 -0.32337886 -0.14729592  0.79911536]
 [ 0.51488173 -0.4889136  -0.39483514 -0.5830657 ]
 [ 0.4953854   0.8100512  -0.31223255 -0.03035608]]"
20200226-215316.580341,25,[0.28966436 0.03307109 0.0214249  0.00504308],"[[-0.70268506  0.400593   -0.23927237 -0.27014598]
 [ 0.05153304  0.84653765  0.13315839  0.17481603]
 [ 0.00747138  0.04409115  0.8692588  -0.46954355]
 [-0.03653437  0.07696716  0.3352167   0.78788185]
 [-0.70865226 -0.33916295  0.2388235   0.23501426]]","[[ 0.50458694  0.01156256  0.8512319  -0.14374582]
 [ 0.48530078 -0.32399777 -0.1484446   0.79841906]
 [ 0.5141422  -0.48708925 -0.39676124 -0.58393705]
 [ 0.4955131   0.81094754 -0.3097565  -0.02969547]]"
20200226-215316.580341,26,[0.29880002 0.03318452 0.02147811 0.00506094],"[[-0.70264775  0.40191066 -0.23563868 -0.26777324]
 [ 0.05130536  0.84595263  0.13584131  0.17617375]
 [ 0.00986199  0.04208317  0.8694355  -0.4692254 ]
 [-0.03453267  0.07308716  0.33601433  0.78910714]
 [-0.70877653 -0.34017575  0.23916043  0.2332349 ]]","[[ 0.50479746  0.00869771  0.8510936  -0.14402626]
 [ 0.48564366 -0.32454488 -0.1497276   0.79774845]
 [ 0.5134573  -0.48530227 -0.39854518 -0.58481216]
 [ 0.49567255  0.81183547 -0.30721834 -0.02913496]]"
20200226-215316.580341,27,[0.30685034 0.03329704 0.02153147 0.00507836],"[[-0.70272     0.4027815  -0.23203261 -0.26537266]
 [ 0.0504318   0.84537005  0.13855258  0.17746088]
 [ 0.01226347  0.04007343  0.8696012  -0.4688754 ]
 [-0.0326121   0.06915224  0.3367861   0.79042435]
 [-0.70882124 -0.34165576  0.2394432   0.23123585]]","[[ 0.50499845  0.00590293  0.85095555 -0.14427829]
 [ 0.48593798 -0.3250983  -0.15097548  0.79710835]
 [ 0.5129106  -0.48338914 -0.40033007 -0.58565646]
 [ 0.49574554  0.81278    -0.30465835 -0.02843295]]"
20200226-215316.580341,28,[0.31646252 0.03341198 0.0215839  0.00509542],"[[-0.7026874   0.40394545 -0.22841454 -0.26306254]
 [ 0.0500448   0.8447581   0.14127722  0.17886695]
 [ 0.01463122  0.03803707  0.86977273 -0.46853   ]
 [-0.0307102   0.06521875  0.33749345  0.79161453]
 [-0.70892113 -0.34279972  0.23971006  0.22941373]]","[[ 0.5051807   0.00304876  0.8508263  -0.14449166]
 [ 0.48626694 -0.3256434  -0.1523013   0.79643285]
 [ 0.5122826  -0.4815358  -0.4020548  -0.586551  ]
 [ 0.49588692  0.81367713 -0.30207762 -0.0278386 ]]"
20200226-215316.580341,29,[0.32493567 0.03353106 0.02163655 0.00511118],"[[-0.70250946  0.40536883 -0.22481492 -0.26107228]
 [ 0.05012298  0.8441359   0.14389603  0.18040015]
 [ 0.0171556   0.03609529  0.8699222  -0.46822742]
 [-0.02909802  0.06134798  0.33816525  0.792644  ]
 [-0.7091028  -0.34357587  0.24006552  0.22754219]]","[[ 5.0536388e-01  2.7682245e-04  8.5068613e-01 -1.4470917e-01]
 [ 4.8651311e-01 -3.2610297e-01 -1.5353255e-01  7.9585785e-01]
 [ 5.1172996e-01 -4.7978249e-01 -4.0375111e-01 -5.8730441e-01]
 [ 4.9602902e-01  8.1453407e-01 -2.9957694e-01 -2.7263008e-02]]"
20200226-215316.580341,30,[0.33325857 0.03364864 0.02168874 0.00512835],"[[-0.7026597   0.40636167 -0.22129709 -0.25900885]
 [ 0.04978389  0.843521    0.14660326  0.1820354 ]
 [ 0.01937514  0.03408672  0.8700714  -0.46795028]
 [-0.02748541  0.05739997  0.3388022   0.79357255]
 [-0.70898545 -0.344799    0.24025974  0.22592741]]","[[ 0.5055296  -0.00249816  0.85055596 -0.1448747 ]
 [ 0.48676258 -0.32658973 -0.15481168  0.79525787]
 [ 0.5112421  -0.4778983  -0.4054332  -0.58810616]
 [ 0.4961187   0.8154425  -0.29700547 -0.02660373]]"
20200226-215316.580341,31,[0.3399699  0.03376943 0.02174028 0.00514428],"[[-0.70260566  0.40740904 -0.21819338 -0.25722018]
 [ 0.04946456  0.84288794  0.14931555  0.18374455]
 [ 0.02120701  0.0320943   0.8702386  -0.46764994]
 [-0.02635643  0.05347076  0.3393551   0.79443145]
 [-0.7090513  -0.34593198  0.2400401   0.22418329]]","[[ 0.5056702  -0.00524118  0.85045636 -0.14489433]
 [ 0.4869404  -0.32700363 -0.15614551  0.7947178 ]
 [ 0.51086503 -0.47602782 -0.40701276 -0.5888591 ]
 [ 0.49618927  0.81635714 -0.2944203  -0.02596557]]"
20200226-215316.580341,32,[0.34689918 0.03389129 0.02179144 0.00516141],"[[-0.70254177  0.40843186 -0.2151031  -0.25522658]
 [ 0.04911769  0.84223735  0.15203285  0.18537731]
 [ 0.0229292   0.0300914   0.87040365 -0.4673279 ]
 [-0.02501091  0.04954831  0.33987546  0.7953485 ]
 [-0.7091341  -0.34707248  0.23979034  0.22253162]]","[[ 0.50580245 -0.00798573  0.8503558  -0.14489794]
 [ 0.48712075 -0.32740864 -0.1574956   0.794174  ]
 [ 0.51049215 -0.4741504  -0.4085692  -0.58961904]
 [ 0.4962612   0.8172646  -0.29182464 -0.02533542]]"
20200226-215316.580341,33,[0.35445774 0.03401453 0.02184241 0.00517836],"[[-0.7025015   0.4095293  -0.21197581 -0.25332406]
 [ 0.04897884  0.84156996  0.15476193  0.1871087 ]
 [ 0.02465606  0.02806548  0.8705694  -0.46701622]
 [-0.02371615  0.04561605  0.34034795  0.7961602 ]
 [-0.70917004 -0.3481051   0.23955679  0.22100237]]","[[ 0.5059268  -0.01073828  0.850253   -0.14488839]
 [ 0.4873109  -0.32780856 -0.15886751  0.79361886]
 [ 0.51009953 -0.4722864  -0.41009653 -0.59039384]
 [ 0.4963512   0.81815165 -0.28922623 -0.0247335 ]]"
20200226-215316.580341,34,[0.36191946 0.03414019 0.02189372 0.00519535],"[[-0.70243514  0.4107657  -0.20872349 -0.2514534 ]
 [ 0.04913421  0.84089226  0.15741065  0.1888731 ]
 [ 0.02657636  0.02610216  0.87070656 -0.46674144]
 [-0.02235791  0.04172172  0.3408163   0.7969055 ]
 [-0.70920014 -0.3489267   0.2395223   0.21952677]]","[[ 0.5060576  -0.0134468   0.85012996 -0.14492795]
 [ 0.4874792  -0.32817644 -0.16016702  0.793102  ]
 [ 0.5097108  -0.47048488 -0.4116274  -0.5911023 ]
 [ 0.4964523   0.81900156 -0.28668565 -0.02414664]]"
20200226-215316.580341,35,[0.3688977  0.03426549 0.02194444 0.00521115],"[[-0.70242274  0.41160062 -0.20555298 -0.2496179 ]
 [ 0.04866361  0.8402124   0.16008085  0.1905727 ]
 [ 0.02848861  0.02415004  0.8708491  -0.4664079 ]
 [-0.02115098  0.03778631  0.34123772  0.7977523 ]
 [-0.70920753 -0.3501669   0.23937556  0.2177792 ]]","[[ 0.50618315 -0.016111    0.85000837 -0.14492959]
 [ 0.48764095 -0.32857987 -0.16148406  0.7925682 ]
 [ 0.50938493 -0.46857977 -0.41313377 -0.5918448 ]
 [ 0.4964994   0.8198832  -0.2841283  -0.02346611]]"
20200226-215316.580341,36,[0.37502593 0.03439063 0.0219953  0.00522757],"[[-0.7025492   0.41215768 -0.20244862 -0.24773318]
 [ 0.04787158  0.83953047  0.16277923  0.19227543]
 [ 0.03027324  0.02219165  0.87098587 -0.46607643]
 [-0.01995365  0.03382152  0.3416341   0.7985931 ]
 [-0.7090969  -0.35167918  0.23913991  0.21605635]]","[[ 0.5063068  -0.01873943  0.84988314 -0.14491749]
 [ 0.48778245 -0.3289861  -0.16278854  0.7920456 ]
 [ 0.50912035 -0.46661502 -0.41463315 -0.59257597]
 [ 0.49650627  0.8207846  -0.28156337 -0.02272045]]"
20200226-215316.580341,37,[0.38300323 0.03451903 0.02204566 0.00524356],"[[-0.70246845  0.41315365 -0.19929838 -0.24589413]
 [ 0.04770727  0.8388077   0.16546215  0.19403818]
 [ 0.03207922  0.02020956  0.8711305  -0.465734  ]
 [-0.01870795  0.02988859  0.34196773  0.79936033]
 [-0.7091424  -0.35270917  0.23893969  0.21447757]]","[[ 0.5064123  -0.02141716  0.84976643 -0.14486136]
 [ 0.48795548 -0.32936898 -0.16416712  0.79149526]
 [ 0.508769   -0.46474358 -0.41605967 -0.59334797]
 [ 0.49658853  0.82162684 -0.278999   -0.02210649]]"
20200226-215316.580341,38,[0.38929373 0.03464794 0.02209625 0.00525993],"[[-0.70263606  0.41379878 -0.19613083 -0.2441322 ]
 [ 0.04723743  0.83810455  0.1680787   0.19587022]
 [ 0.03394517  0.01831628  0.8712439  -0.46544656]
 [-0.01754213  0.02596231  0.3423112   0.80003494]
 [-0.7089509  -0.3540356   0.2388289   0.2129267 ]]","[[ 0.5065336  -0.02399373  0.8496248  -0.14486384]
 [ 0.48808387 -0.32974806 -0.16543336  0.7909943 ]
 [ 0.50850564 -0.4628326  -0.41751996 -0.5940413 ]
 [ 0.49660835  0.82248193 -0.2764894  -0.02138478]]"
20200226-215316.580341,39,[0.3970745  0.03477857 0.02214635 0.00527569],"[[-0.7026541   0.4146221  -0.19294603 -0.24235335]
 [ 0.04696916  0.8373686   0.17071892  0.19768366]
 [ 0.03581589  0.01638087  0.8713712  -0.46511087]
 [-0.01633456  0.02203347  0.34258717  0.8007377 ]
 [-0.7088879  -0.3551742   0.23869184  0.21136986]]","[[ 0.5066376  -0.02660468  0.84949386 -0.14481303]
 [ 0.4882422  -0.33013123 -0.16677794  0.7904544 ]
 [ 0.50819165 -0.4609443  -0.4189156  -0.5947953 ]
 [ 0.4966683   0.8233079  -0.2739617  -0.02072925]]"
20200226-215316.580341,40,[0.40224555 0.03491453 0.02219561 0.00529036],"[[-0.7023246   0.4156887  -0.1903673  -0.24089272]
 [ 0.04690564  0.8366212   0.17330784  0.19954562]
 [ 0.0371144   0.01449688  0.8715361  -0.46474794]
 [-0.01573865  0.01817636  0.3427913   0.8013764 ]
 [-0.7091647  -0.35598806  0.2379986   0.20965984]]","[[ 0.50672555 -0.02918677  0.84939206 -0.144604  ]
 [ 0.4883173  -0.33039525 -0.16817755  0.7900009 ]
 [ 0.5079775  -0.4591409  -0.42019814 -0.59546775]
 [ 0.49672344  0.8241217  -0.2714455  -0.02015678]]"
20200226-215316.580341,41,[0.40811983 0.0350479  0.02224472 0.00530585],"[[-0.7024299   0.41619357 -0.18762237 -0.23931691]
 [ 0.04626137  0.8358789   0.1759432   0.20146814]
 [ 0.03847941  0.01260191  0.8716883  -0.46440294]
 [-0.01496119  0.01424661  0.34297734  0.8019734 ]
 [-0.7090472  -0.3573895   0.23741949  0.20810327]]","[[ 0.50681585 -0.03173782  0.8492766  -0.14442943]
 [ 0.48842987 -0.33074853 -0.16957548  0.78948456]
 [ 0.5077715  -0.45719993 -0.42149827 -0.59621793]
 [ 0.49673134  0.8249646  -0.26891047 -0.01945989]]"
20200226-215316.580341,42,[0.4144045  0.03518298 0.02229401 0.00532027],"[[-0.70246315  0.41674724 -0.18480048 -0.2378007 ]
 [ 0.04568223  0.83512264  0.17853735  0.2033831 ]
 [ 0.04002706  0.01074303  0.871826   -0.4640505 ]
 [-0.01421036  0.01032597  0.34314507  0.80257624]
 [-0.70898134 -0.35870638  0.23694831  0.20643385]]","[[ 0.5069056  -0.03425876  0.84915346 -0.14426215]
 [ 0.48854494 -0.331104   -0.17096023  0.78896564]
 [ 0.5075534  -0.45528403 -0.42277262 -0.59696686]
 [ 0.4967496   0.8257804  -0.26641023 -0.01877258]]"
20200226-215316.580341,43,[0.41928816 0.03531921 0.02234313 0.00533628],"[[-0.7025914   0.41717356 -0.182159   -0.23622867]
 [ 0.04501031  0.83436203  0.18113998  0.20532253]
 [ 0.04125981  0.00888187  0.8719722  -0.4637087 ]
 [-0.01347295  0.00641511  0.34327728  0.80313003]
 [-0.7088406  -0.36012     0.23628584  0.2049274 ]]","[[ 0.50699526 -0.03675457  0.84902745 -0.1440732 ]
 [ 0.48862836 -0.331425   -0.17233227  0.78848034]
 [ 0.5073916  -0.45335755 -0.4240346  -0.59767497]
 [ 0.49674103  0.82660353 -0.26390997 -0.01806623]]"
