Timestamp,Epoch,s,u,v
20200221-083327.468428,41,[1.7923356 1.0666578],"[[ 0.27525356  0.7064058 ]
 [ 0.91809     0.00808421]
 [ 0.28521287 -0.707761  ]]","[[ 0.7038401   0.71035844]
 [ 0.71035844 -0.7038401 ]]"
20200221-083327.468428,42,[1.7913156 1.0692979],"[[ 0.27266467  0.7063259 ]
 [ 0.91979176  0.0077889 ]
 [ 0.28220087 -0.70784414]]","[[ 0.70399916  0.71020085]
 [ 0.71020085 -0.70399916]]"
20200221-083327.468428,43,[1.7903926 1.0719482],"[[ 0.26994467  0.70629853]
 [ 0.921443    0.00773618]
 [ 0.27941486 -0.7078719 ]]","[[ 0.7040219   0.71017826]
 [ 0.71017826 -0.7040219 ]]"
20200221-083327.468428,44,[1.7895627 1.07461  ],"[[ 0.2672719   0.70627207]
 [ 0.9230469   0.00768366]
 [ 0.27667686 -0.70789874]]","[[ 0.70404434  0.710156  ]
 [ 0.710156   -0.70404434]]"
20200221-083327.468428,45,[1.7928151 1.0771562],"[[ 0.26292372  0.7069729 ]
 [ 0.92424726  0.01069799]
 [ 0.27683622 -0.70716   ]]","[[ 0.70246446  0.71171886]
 [ 0.71171886 -0.70246446]]"
20200221-083327.468428,46,[1.7921019 1.0798342],"[[ 0.26054817  0.7068805 ]
 [ 0.9257746   0.01035458]
 [ 0.27396327 -0.7072571 ]]","[[ 0.70265    0.7115357]
 [ 0.7115357 -0.70265  ]]"
20200221-083327.468428,47,[1.7994162 1.0822514],"[[ 0.2545475   0.7082555 ]
 [ 0.92652893  0.01644713]
 [ 0.27703765 -0.70576465]]","[[ 0.6994632  0.7146686]
 [ 0.7146686 -0.6994632]]"
20200221-083327.468428,48,[1.8025838 1.084853 ],"[[ 0.25500095  0.70749027]
 [ 0.92772377  0.01314908]
 [ 0.2725858  -0.706601  ]]","[[ 0.7012027  0.7129619]
 [ 0.7129619 -0.7012027]]"
20200221-083327.468428,49,[1.8058989 1.0874051],"[[ 0.25081956  0.70812887]
 [ 0.9287933   0.01612136]
 [ 0.27282345 -0.7058993 ]]","[[ 0.6996513  0.7144846]
 [ 0.7144846 -0.6996513]]"
20200221-083327.468428,50,[1.8052973 1.0900999],"[[ 0.24864312  0.70800996]
 [ 0.9301993   0.01568854]
 [ 0.27001104 -0.70602816]]","[[ 0.69988513  0.7142555 ]
 [ 0.7142555  -0.69988513]]"
20200221-083327.468428,51,[1.8085645 1.0927289],"[[ 0.24928842  0.70724714]
 [ 0.93129784  0.01227197]
 [ 0.26559317 -0.70686007]]","[[ 0.70168376  0.7124885 ]
 [ 0.7124885  -0.70168376]]"
20200221-083327.468428,52,[1.8080662 1.0954362],"[[ 0.2471422   0.70715207]
 [ 0.9326331   0.0118942 ]
 [ 0.26289982 -0.7069614 ]]","[[ 0.70188713  0.7122882 ]
 [ 0.7122882  -0.70188713]]"
20200221-083327.468428,53,[1.8076392 1.0981536],"[[ 0.24503689  0.7070604 ]
 [ 0.93393004  0.0115197 ]
 [ 0.2602531  -0.70705926]]","[[ 0.7020887  0.7120894]
 [ 0.7120894 -0.7020887]]"
20200221-083327.468428,54,[1.8072851 1.1008806],"[[ 0.24278769  0.7070164 ]
 [ 0.9351872   0.01140106]
 [ 0.25783575 -0.7071054 ]]","[[ 0.70214665  0.7120324 ]
 [ 0.7120324  -0.70214665]]"
20200221-083327.468428,55,[1.8069961 1.1036178],"[[ 0.2405803   0.70697355]
 [ 0.9364081   0.0112837 ]
 [ 0.25546193 -0.70714974]]","[[ 0.70220387  0.7119759 ]
 [ 0.7119759  -0.70220387]]"
20200221-083327.468428,56,[1.8067685 1.1063671],"[[ 0.23860021  0.70688856]
 [ 0.93759704  0.01091138]
 [ 0.2529465  -0.70724094]]","[[ 0.7024047  0.7117779]
 [ 0.7117779 -0.7024047]]"
20200221-083327.468428,57,[1.8066012 1.1091267],"[[ 0.23665859  0.706806  ]
 [ 0.9387517   0.01054233]
 [ 0.2504755  -0.7073287 ]]","[[ 0.7026037   0.71158135]
 [ 0.71158135 -0.7026037 ]]"
20200221-083327.468428,58,[1.8064923 1.1118963],"[[ 0.23475474  0.70672673]
 [ 0.93987334  0.01017761]
 [ 0.2480487  -0.7074133 ]]","[[ 0.7028006   0.71138686]
 [ 0.71138686 -0.7028006 ]]"
20200221-083327.468428,59,[1.8101707 1.1145473],"[[ 0.23094024  0.70732224]
 [ 0.940644    0.01321363]
 [ 0.24870749 -0.7067678 ]]","[[ 0.70120776  0.712957  ]
 [ 0.712957   -0.70120776]]"
20200221-083327.468428,60,[1.8101287 1.1173297],"[[ 0.22894908  0.70727336]
 [ 0.9417113   0.01306212]
 [ 0.24649921 -0.7068192 ]]","[[ 0.70128334  0.7128827 ]
 [ 0.7128827  -0.70128334]]"
20200221-083327.468428,61,[1.8137175 1.120023 ],"[[ 0.23017588  0.7065419 ]
 [ 0.94252086  0.00930768]
 [ 0.24222594 -0.7076099 ]]","[[ 0.70327264  0.7109202 ]
 [ 0.7109202  -0.70327264]]"
20200221-083327.468428,62,[1.8137375 1.1228176],"[[ 0.22820029  0.70651406]
 [ 0.9435371   0.00921947]
 [ 0.24013013 -0.7076391 ]]","[[ 0.7033139  0.7108794]
 [ 0.7108794 -0.7033139]]"
20200221-083327.468428,63,[1.8234112 1.1256232],"[[ 0.22727345  0.7064635 ]
 [ 0.9440975   0.0089381 ]
 [ 0.2388026  -0.7076931 ]]","[[ 0.70347553  0.7107194 ]
 [ 0.7107194  -0.70347553]]"
20200221-083327.468428,64,[1.8330007 1.1284117],"[[ 0.22642109  0.7063912 ]
 [ 0.94465446  0.00856075]
 [ 0.23740587 -0.70777   ]]","[[ 0.7036822   0.71051496]
 [ 0.71051496 -0.7036822 ]]"
20200221-083327.468428,65,[1.8365185 1.1310971],"[[ 0.22754408  0.7057232 ]
 [ 0.94537854  0.00506145]
 [ 0.23341578 -0.7084694 ]]","[[ 0.70551276  0.7086972 ]
 [ 0.7086972  -0.70551276]]"
20200221-083327.468428,66,[1.8400791 1.1337675],"[[ 0.22382024  0.7063234 ]
 [ 0.94604075  0.00822431]
 [ 0.23433214 -0.70784163]]","[[ 0.7038627   0.71033615]
 [ 0.71033615 -0.7038627 ]]"
20200221-083327.468428,67,[1.8436306 1.1364208],"[[ 0.22002195  0.7069241 ]
 [ 0.94667876  0.01151404]
 [ 0.2353504  -0.70719594]]","[[ 0.7021398  0.7120392]
 [ 0.7120392 -0.7021398]]"
20200221-083327.468428,68,[1.8436207 1.1392186],"[[ 0.21820526  0.7068876 ]
 [ 0.94759303  0.01138607]
 [ 0.23335415 -0.7072345 ]]","[[ 0.7022018  0.7119781]
 [ 0.7119781 -0.7022018]]"
20200221-083327.468428,69,[1.8472176 1.1418883],"[[ 0.21462058  0.70743406]
 [ 0.9481826   0.01447049]
 [ 0.23428133 -0.7066312 ]]","[[ 0.7005883  0.7135657]
 [ 0.7135657 -0.7005883]]"
20200221-083327.468428,70,[1.854224  1.1444602],"[[ 0.21410912  0.70736974]
 [ 0.9485532   0.01410785]
 [ 0.23324701 -0.70670307]]","[[ 0.70079404  0.71336365]
 [ 0.71336365 -0.70079404]]"
20200221-083327.468428,71,[1.8542266 1.147267 ],"[[ 0.21239172  0.70732284]
 [ 0.9494201   0.01393434]
 [ 0.23128143 -0.7067534 ]]","[[ 0.70088017  0.71327895]
 [ 0.71327895 -0.70088017]]"
20200221-083327.468428,72,[1.8542682 1.1500864],"[[ 0.21089736  0.7072406 ]
 [ 0.9502663   0.01350001]
 [ 0.22916466 -0.70684433]]","[[ 0.7011129  0.7130503]
 [ 0.7130503 -0.7011129]]"
20200221-083327.468428,73,[1.8543509 1.1529156],"[[ 0.20943326  0.70716095]
 [ 0.95108867  0.01307094]
 [ 0.22708663 -0.70693195]]","[[ 0.70134294  0.71282405]
 [ 0.71282405 -0.70134294]]"
20200221-083327.468428,74,[1.8544724 1.1557542],"[[ 0.20799886  0.707084  ]
 [ 0.9518877   0.01264754]
 [ 0.22504672 -0.70701635]]","[[ 0.70157015  0.7126004 ]
 [ 0.7126004  -0.70157015]]"
20200221-083327.468428,75,[1.8580034 1.1585016],"[[ 0.20951237  0.7064523 ]
 [ 0.9524615   0.0089466 ]
 [ 0.22118273 -0.7077041 ]]","[[ 0.7035216   0.71067387]
 [ 0.71067387 -0.7035216 ]]"
20200221-083327.468428,76,[1.8615994 1.1612003],"[[ 0.20588127  0.7070184 ]
 [ 0.95294803  0.01234043]
 [ 0.22249246 -0.7070873 ]]","[[ 0.70173556  0.71243757]
 [ 0.71243757 -0.70173556]]"
20200221-083327.468428,77,[1.8617618 1.1640527],"[[ 0.20431775  0.7069826 ]
 [ 0.953696    0.01219365]
 [ 0.22072181 -0.70712554]]","[[ 0.70180756  0.7123666 ]
 [ 0.7123666  -0.70180756]]"
20200221-083327.468428,78,[1.8652853 1.166812 ],"[[ 0.20591186  0.7063632 ]
 [ 0.9542283   0.00846541]
 [ 0.21690682 -0.707799  ]]","[[ 0.70377433  0.7104235 ]
 [ 0.7104235  -0.70377433]]"
20200221-083327.468428,79,[1.865482  1.1696767],"[[ 0.2043481   0.706344  ]
 [ 0.9549426   0.00838548]
 [ 0.21523547 -0.707819  ]]","[[ 0.7038108   0.71038747]
 [ 0.71038747 -0.7038108 ]]"
20200221-083327.468428,80,[1.8657088 1.172552 ],"[[ 0.20300803  0.70628995]
 [ 0.9556395   0.0080373 ]
 [ 0.21340337 -0.70787716]]","[[ 0.7039981  0.710202 ]
 [ 0.710202  -0.7039981]]"
20200221-083327.468428,81,[1.8726134 1.175176 ],"[[ 0.20258175  0.70627064]
 [ 0.95586634  0.00790539]
 [ 0.21279076 -0.7078976 ]]","[[ 0.70407176  0.7101287 ]
 [ 0.7101287  -0.70407176]]"
20200221-083327.468428,82,[1.8728338 1.1780566],"[[ 0.20126875  0.7062193 ]
 [ 0.95654106  0.00756514]
 [ 0.21099722 -0.7079526 ]]","[[ 0.7042546  0.7099474]
 [ 0.7099474 -0.7042546]]"
20200221-083327.468428,83,[1.8763688 1.1808274],"[[ 0.20294422  0.7056211 ]
 [ 0.95699465  0.00385594]
 [ 0.20730472 -0.70857906]]","[[ 0.7062073   0.70800525]
 [ 0.70800525 -0.7062073 ]]"
20200221-083327.468428,84,[1.8799052 1.1835895],"[[ 2.0458847e-01 -7.0502895e-01]
 [ 9.5742476e-01 -2.0620227e-04]
 [ 2.0366971e-01  7.0917821e-01]]","[[ 0.7081212 -0.7060909]
 [ 0.7060909  0.7081212]]"
20200221-083327.468428,85,[1.8801495 1.1864846],"[[ 2.0304376e-01 -7.0504391e-01]
 [ 9.5805871e-01 -2.7060509e-04]
 [ 2.0222956e-01  7.0916355e-01]]","[[ 0.7080818 -0.7061304]
 [ 0.7061304  0.7080818]]"
20200221-083327.468428,86,[1.8804215 1.1893896],"[[ 2.0152858e-01 -7.0505822e-01]
 [ 9.5867538e-01 -3.3405423e-04]
 [ 2.0081756e-01  7.0914930e-01]]","[[ 0.70804286 -0.7061695 ]
 [ 0.7061695   0.70804286]]"
20200221-083327.468428,87,[1.883949  1.1921626],"[[ 0.19812955  0.7056089 ]
 [ 0.95905817  0.00374645]
 [ 0.20236638 -0.7085916 ]]","[[ 0.70624596  0.70796657]
 [ 0.70796657 -0.70624596]]"
20200221-083327.468428,88,[1.8842412 1.19508  ],"[[ 0.19670203  0.70560956]
 [ 0.9596492   0.00374874]
 [ 0.20095149 -0.70859075]]","[[ 0.70623916  0.70797324]
 [ 0.70797324 -0.70623916]]"
20200221-083327.468428,89,[1.8845583 1.1980072],"[[ 0.195302    0.70561063]
 [ 0.96022445  0.00375116]
 [ 0.19956419 -0.7085898 ]]","[[ 0.7062322  0.7079802]
 [ 0.7079802 -0.7062322]]"
20200221-083327.468428,90,[1.8881122 1.2008084],"[[ 1.9713947e-01 -7.0503390e-01]
 [ 9.6058428e-01 -4.1425228e-06]
 [ 1.9599439e-01  7.0917362e-01]]","[[ 0.70820844 -0.70600337]
 [ 0.70600337  0.70820844]]"
20200221-083327.468428,91,[1.8884451 1.2037483],"[[ 1.957305e-01 -7.050487e-01]
 [ 9.611362e-01 -7.355213e-05]
 [ 1.946958e-01  7.091588e-01]]","[[ 0.7081663 -0.7060456]
 [ 0.7060456  0.7081663]]"
20200221-083327.468428,92,[1.8919811 1.2065555],"[[ 0.19217572  0.70562804]
 [ 0.96146595  0.00384974]
 [ 0.19660065 -0.70857215]]","[[ 0.70616454  0.7080477 ]
 [ 0.7080477  -0.70616454]]"
20200221-083327.468428,93,[1.8955036 1.2093518],"[[ 0.18887874  0.70614517]
 [ 0.96177745  0.0072799 ]
 [ 0.19826499 -0.7080295 ]]","[[ 0.7043471   0.70985574]
 [ 0.70985574 -0.7043471 ]]"
20200221-083327.468428,94,[1.8989899 1.2121778],"[[ 0.1908494   0.7055764 ]
 [ 0.9621203   0.00342724]
 [ 0.1946817  -0.70862544]]","[[ 0.7063895  0.7078234]
 [ 0.7078234 -0.7063895]]"
20200221-083327.468428,95,[1.8993199 1.2151353],"[[ 0.18954726  0.7055787 ]
 [ 0.9626361   0.00343585]
 [ 0.19339994 -0.7086232 ]]","[[ 0.7063794  0.7078334]
 [ 0.7078334 -0.7063794]]"
20200221-083327.468428,96,[1.9059497 1.2178173],"[[ 0.18938816  0.70556223]
 [ 0.9627456   0.00327227]
 [ 0.1930111  -0.70864064]]","[[ 0.70646775  0.70774525]
 [ 0.70774525 -0.70646775]]"
20200221-083327.468428,97,[1.9093851 1.220626 ],"[[ 1.9147319e-01 -7.0497912e-01]
 [ 9.6305799e-01  7.1159005e-04]
 [ 1.8936022e-01  7.0922768e-01]]","[[ 0.7085773 -0.7056332]
 [ 0.7056332  0.7085773]]"
20200221-083327.468428,98,[1.9128149 1.2234168],"[[ 0.1935116  -0.70440364]
 [ 0.96334803  0.00461662]
 [ 0.18577883  0.7097846 ]]","[[ 0.71064067 -0.70355517]
 [ 0.70355517  0.71064067]]"
20200221-083327.468428,99,[1.913109  1.2263862],"[[ 0.19215044 -0.7044338 ]
 [ 0.9638381   0.0044651 ]
 [ 0.18464613  0.70975554]]","[[ 0.7105559  -0.70364064]
 [ 0.70364064  0.7105559 ]]"
20200221-083327.468428,100,[1.913423  1.2293661],"[[ 0.19081518 -0.7044631 ]
 [ 0.9643153   0.00431582]
 [ 0.18353592  0.70972735]]","[[ 0.71047235 -0.7037251 ]
 [ 0.7037251   0.71047235]]"
20200221-083327.468428,101,[1.913757  1.2323539],"[[ 0.18970418 -0.70445824]
 [ 0.9647787   0.00444841]
 [ 0.1822478   0.70973146]]","[[ 0.71054673 -0.70365006]
 [ 0.70365006  0.71054673]]"
20200221-083327.468428,102,[1.9172186 1.2351702],"[[ 0.19182539 -0.7038857 ]
 [ 0.9650184   0.00837505]
 [ 0.17872375  0.7102637 ]]","[[ 0.7126209  -0.70154923]
 [ 0.70154923  0.7126209 ]]"
20200221-083327.468428,103,[1.9175566 1.2381735],"[[ 0.19049615 -0.703928  ]
 [ 0.9654671   0.00815538]
 [ 0.1777209   0.71022475]]","[[ 0.7125007  -0.70167136]
 [ 0.70167136  0.7125007 ]]"
20200221-083327.468428,104,[1.9210342 1.2410047],"[[ 0.1924943  -0.7033813 ]
 [ 0.965678    0.01186189]
 [ 0.17439102  0.710714  ]]","[[ 0.71445024 -0.6996863 ]
 [ 0.6996863   0.71445024]]"
20200221-083327.468428,105,[1.9245077 1.2438282],"[[ 0.19445622 -0.7028371 ]
 [ 0.96587133  0.01550871]
 [ 0.17111173  0.7111816 ]]","[[ 0.7163618 -0.697729 ]
 [ 0.697729   0.7163618]]"
20200221-083327.468428,106,[1.9309084 1.2465457],"[[ 0.19409084 -0.7028841 ]
 [ 0.9659355   0.01521975]
 [ 0.17116433  0.7111415 ]]","[[ 0.7161928  -0.69790244]
 [ 0.69790244  0.7161928 ]]"
20200221-083327.468428,107,[1.9343226 1.2493443],"[[ 0.1961354  -0.7023213 ]
 [ 0.96611375  0.01898959]
 [ 0.16779482  0.7116067 ]]","[[ 0.71816623 -0.6958716 ]
 [ 0.6958716   0.71816623]]"
20200221-083327.468428,108,[1.93753  1.252274],"[[ 0.19256812 -0.70295763]
 [ 0.9664246   0.01489869]
 [ 0.17012075  0.7110756 ]]","[[ 0.71601295 -0.698087  ]
 [ 0.698087    0.71601295]]"
20200221-083327.468428,109,[1.943676  1.2550647],"[[ 0.18677655 -0.7041248 ]
 [ 0.9665693   0.00701946]
 [ 0.17566472  0.7100416 ]]","[[ 0.7118463  -0.70233524]
 [ 0.70233524  0.7118463 ]]"
20200221-083327.468428,110,[1.9468868 1.2579545],"[[ 0.18335897 -0.70468915]
 [ 0.96682584  0.00313604]
 [ 0.17783989  0.70950913]]","[[ 0.7097888 -0.7044144]
 [ 0.7044144  0.7097888]]"
20200221-083327.468428,111,[1.9501001 1.260836 ],"[[ 1.7999154e-01 -7.0523059e-01]
 [ 9.6706319e-01 -6.8712234e-04]
 [ 1.7997767e-01  7.0897770e-01]]","[[ 0.7077581 -0.7064548]
 [ 0.7064548  0.7077581]]"
20200221-083327.468428,112,[1.9503226 1.2638569],"[[ 1.7884308e-01 -7.0524126e-01]
 [ 9.6747220e-01 -7.4598193e-04]
 [ 1.7892136e-01  7.0896709e-01]]","[[ 0.70772153 -0.70649153]
 [ 0.70649153  0.70772153]]"
20200221-083327.468428,113,[1.9505602 1.2668877],"[[ 1.7771670e-01 -7.0525163e-01]
 [ 9.6787053e-01 -8.0412626e-04]
 [ 1.7788562e-01  7.0895642e-01]]","[[ 0.70768535 -0.7065277 ]
 [ 0.7065277   0.70768535]]"
20200221-083327.468428,114,[1.9537747 1.2697655],"[[ 0.17426962  0.70578706]
 [ 0.9680737   0.00479332]
 [ 0.1801754  -0.70840764]]","[[ 0.70554876  0.70866144]
 [ 0.70866144 -0.70554876]]"
