Timestamp,Epoch,s,u,v
20200228-160137.719089,10,[0.30907926 0.1330448  0.12205103 0.02749917],"[[ 0.1083509   0.40104705  0.78786385 -0.45410222]
 [ 0.7309995   0.18914789 -0.20763895 -0.04880044]
 [ 0.43284625 -0.48032194 -0.16374792 -0.5825355 ]
 [ 0.44743767  0.4206517  -0.01323471  0.4854244 ]
 [ 0.2575721  -0.6290685   0.5560294   0.4652153 ]]","[[ 0.28337544  0.29231757  0.91247755 -0.04041891]
 [ 0.419066    0.7988858  -0.39387393 -0.17614973]
 [ 0.69758445 -0.511987   -0.07457695 -0.49566498]
 [ 0.5074034  -0.11917019 -0.08177093  0.8495021 ]]"
20200228-160137.719089,11,[0.32490283 0.13369104 0.12254773 0.02752218],"[[ 0.12387099  0.43482158  0.768736   -0.45195645]
 [ 0.72266304  0.1660622  -0.22574897 -0.05282758]
 [ 0.4342076  -0.4884032  -0.14402843 -0.5759629 ]
 [ 0.45935947  0.41597325 -0.03253298  0.49648765]
 [ 0.25073278 -0.6097394   0.57989657  0.46336958]]","[[ 0.29886356  0.3269959   0.8955254  -0.04229142]
 [ 0.42658895  0.7738913  -0.43330997 -0.17707832]
 [ 0.68703973 -0.5263914  -0.06055796 -0.49721384]
 [ 0.5066351  -0.13068374 -0.08129913  0.8483121 ]]"
20200228-160137.719089,12,[0.3381973  0.13356616 0.12290025 0.0275419 ],"[[ 0.13009143  0.44444007  0.7636662  -0.44952285]
 [ 0.71377474  0.1615452  -0.23418686 -0.05582349]
 [ 0.4425294  -0.4851202  -0.13929889 -0.5701895 ]
 [ 0.46343747  0.41760018 -0.03701345  0.50671786]
 [ 0.25098842 -0.605512    0.5841203   0.4614475 ]]","[[ 0.30823103  0.33261025  0.8902322  -0.04302092]
 [ 0.42851967  0.76715153 -0.44352135 -0.17646104]
 [ 0.6817046  -0.531272   -0.06166164 -0.49922648]
 [ 0.50660014 -0.13637933 -0.08350682  0.8472211 ]]"
20200228-160137.719089,13,[0.35511836 0.13384971 0.12363843 0.0276287 ],"[[ 0.14501938  0.48474166  0.7359291  -0.44964585]
 [ 0.7031386   0.14075889 -0.25564915 -0.06130696]
 [ 0.444585   -0.49149337 -0.1184364  -0.56446904]
 [ 0.47160658  0.4145854  -0.06326647  0.5147473 ]
 [ 0.25396323 -0.5759911   0.6123909   0.45877072]]","[[ 0.32255316  0.37389308  0.8683601  -0.04598531]
 [ 0.43149737  0.73828816 -0.48750383 -0.17629792]
 [ 0.6734766  -0.54187423 -0.04337367 -0.5009199 ]
 [ 0.50616115 -0.14665332 -0.08006249  0.84609926]]"
20200228-160137.719089,14,[0.3687673  0.13368124 0.12387478 0.02765594],"[[ 0.14766322  0.48954317  0.7336019  -0.44742024]
 [ 0.6960605   0.13916364 -0.259717   -0.06372513]
 [ 0.45288917 -0.48718596 -0.11617612 -0.55940837]
 [ 0.4736533   0.41626355 -0.06439139  0.5235599 ]
 [ 0.25345513 -0.5747652   0.6137848   0.4568388 ]]","[[ 0.3290499   0.37464562  0.8655738  -0.0463552 ]
 [ 0.43311363  0.7345136  -0.49197617 -0.17567489]
 [ 0.66921717 -0.54523474 -0.04533822 -0.50280416]
 [ 0.50624835 -0.1511601  -0.08176672  0.8450903 ]]"
20200228-160137.719089,15,[0.38508165 0.13369311 0.12417624 0.02768487],"[[ 0.1530718   0.5025877   0.72489256 -0.4453447 ]
 [ 0.6903783   0.13311744 -0.2661528  -0.06510235]
 [ 0.45832363 -0.48623708 -0.10949391 -0.55514324]
 [ 0.47537372  0.41496193 -0.07194033  0.5311782 ]
 [ 0.25279695 -0.56662655  0.6217147   0.45507735]]","[[ 0.33716497  0.3850008   0.8578252  -0.04722463]
 [ 0.4355222   0.723794   -0.50567746 -0.17530851]
 [ 0.6636786  -0.5505892  -0.04152716 -0.5046365 ]
 [ 0.50613374 -0.157316   -0.0818639   0.8440254 ]]"
20200228-160137.719089,16,[0.39181897 0.13365915 0.12424167 0.02777352],"[[ 0.15059619  0.4988589   0.7281539  -0.4450759 ]
 [ 0.6859538   0.13471061 -0.26461837 -0.06861234]
 [ 0.46443978 -0.4822632  -0.11094241 -0.5510976 ]
 [ 0.47787458  0.41743037 -0.06617058  0.5369972 ]
 [ 0.25043952 -0.5711103   0.6189363   0.45290765]]","[[ 0.3385093   0.37899843  0.8599687  -0.04717632]
 [ 0.43656832  0.7261685  -0.5014753  -0.1749581 ]
 [ 0.66213673 -0.55125815 -0.04542676 -0.5055947 ]
 [ 0.50635433 -0.15860109 -0.08314434  0.84352714]]"
20200228-160137.719089,17,[0.40011045 0.13372146 0.12448726 0.02782386],"[[ 0.15304628  0.50941986  0.7211607  -0.44365463]
 [ 0.6822436   0.13075475 -0.2681646  -0.06969785]
 [ 0.46905503 -0.48131996 -0.1051393  -0.54761   ]
 [ 0.47850695  0.4163846  -0.07136276  0.5430267 ]
 [ 0.2492778  -0.564225    0.62599367  0.4511743 ]]","[[ 0.34182364  0.38852468  0.8543637  -0.04762218]
 [ 0.4375879   0.71861327 -0.51158446 -0.17433724]
 [ 0.65983933 -0.5535264  -0.04051246 -0.50653654]
 [ 0.50624657 -0.1620253  -0.08187097  0.84306556]]"
20200228-160137.719089,18,[0.40489852 0.1337105  0.12477491 0.02792051],"[[ 0.15414211  0.52184683  0.71192724 -0.44374686]
 [ 0.67730784  0.12674974 -0.27286243 -0.07271198]
 [ 0.47376367 -0.48011416 -0.09858142 -0.5440778 ]
 [ 0.47987902  0.41687575 -0.0776201   0.5479524 ]
 [ 0.25051668 -0.5543602   0.6347934   0.4489199 ]]","[[ 0.34372547  0.40091622  0.8478113  -0.04832416]
 [ 0.4373866   0.7105339  -0.52321416 -0.17344032]
 [ 0.65893865 -0.55440146 -0.03389587 -0.5072376 ]
 [ 0.50630605 -0.1644589  -0.07946223  0.84278893]]"
20200228-160137.719089,19,[0.40668908 0.13401158 0.12543811 0.02806181],"[[ 0.1640911   0.5711598   0.6694335  -0.44558918]
 [ 0.66943216  0.1039061  -0.29136917 -0.07707   ]
 [ 0.47458616 -0.48591012 -0.07095167 -0.5407314 ]
 [ 0.48294252  0.4106795  -0.11174188  0.55143976]
 [ 0.25781634 -0.50814736  0.6704049   0.44613284]]","[[ 3.4812272e-01  4.5738205e-01  8.1670946e-01 -5.0972439e-02]
 [ 4.3559647e-01  6.7253131e-01 -5.7304472e-01 -1.7198060e-01]
 [ 6.5809160e-01 -5.5642956e-01 -5.5283180e-04 -5.0724906e-01]
 [ 5.0594664e-01 -1.6997017e-01 -6.7862920e-02  8.4292537e-01]]"
20200228-160137.719089,20,[0.40735352 0.13452645 0.12572677 0.02813392],"[[ 0.17002226  0.5953875   0.6468437  -0.44498616]
 [ 0.6672063   0.0900234  -0.2974346  -0.07761477]
 [ 0.4750408  -0.4892368  -0.05513107 -0.53812253]
 [ 0.48432672  0.40350088 -0.12752566  0.5557247 ]
 [ 0.25630358 -0.48501915  0.6883483   0.44447425]]","[[ 0.349802    0.48605376  0.79917955 -0.05198168]
 [ 0.4361421   0.65053105 -0.5976912  -0.17133196]
 [ 0.6572241  -0.5573387   0.01832045 -0.5070446 ]
 [ 0.5054454  -0.17301594 -0.06116771  0.84311855]]"
20200228-160137.719089,21,[0.40746439 0.13434806 0.12586738 0.02826879],"[[ 0.16528651  0.59585655  0.64685255 -0.44611278]
 [ 0.6641043   0.09340322 -0.2967879  -0.08097523]
 [ 0.48009443 -0.4856329  -0.05547055 -0.5355056 ]
 [ 0.48465738  0.40713695 -0.12495864  0.55873734]
 [ 0.2574153  -0.48438764  0.68906295  0.44212344]]","[[ 0.34819028  0.48589018  0.7999811  -0.05200817]
 [ 0.43512648  0.6523665  -0.59669816 -0.1703951 ]
 [ 0.65843093 -0.5554635   0.01779782 -0.5075552 ]
 [ 0.5058629  -0.17259565 -0.06054036  0.8429996 ]]"
20200228-160137.719089,22,[0.41566265 0.1346259  0.12612998 0.02838383],"[[ 0.16877234  0.6136165   0.6286304  -0.4467579 ]
 [ 0.6607798   0.08324493 -0.30177486 -0.08324797]
 [ 0.48127514 -0.48722452 -0.04411813 -0.53295404]
 [ 0.48663664  0.4027374  -0.13659634  0.5620052 ]
 [ 0.25776818 -0.46579015  0.70224714  0.43998525]]","[[ 0.35200894  0.5059931   0.78563637 -0.05325487]
 [ 0.43625778  0.634096   -0.61538464 -0.1700091 ]
 [ 0.6557166  -0.5574933   0.03080878 -0.50822   ]
 [ 0.5057712  -0.17633611 -0.05592743  0.84259903]]"
20200228-160137.719089,23,[0.41750962 0.13512544 0.12632427 0.02846693],"[[ 0.1725736   0.62793607  0.61352926 -0.44636035]
 [ 0.6594749   0.07368074 -0.30415756 -0.08389159]
 [ 0.4816922  -0.48925522 -0.03376313 -0.530583  ]
 [ 0.4881043   0.3968901  -0.14534292  0.5657605 ]
 [ 0.25502536 -0.45097107  0.71330607  0.43831685]]","[[ 0.35326588  0.5233957   0.77352744 -0.05399383]
 [ 0.43731293  0.61872387 -0.6302093  -0.16963077]
 [ 0.6546201  -0.55803806  0.04315742 -0.50813746]
 [ 0.50540406 -0.17841361 -0.05127376  0.84267807]]"
20200228-160137.719089,24,[0.42351928 0.13517813 0.12647848 0.028582  ],"[[ 0.17144804  0.63283914  0.6084252  -0.4468125 ]
 [ 0.65777117  0.07263809 -0.3044932  -0.08558371]
 [ 0.48428422 -0.48823068 -0.03084005 -0.52849716]
 [ 0.48844975  0.39646903 -0.14686705  0.5686235 ]
 [ 0.25461447 -0.44573745  0.7173433   0.4363399 ]]","[[ 0.35458663  0.52817136  0.7696373  -0.05442023]
 [ 0.4379801   0.6136205  -0.6348491  -0.16914487]
 [ 0.6533396  -0.55862135  0.04637241 -0.50886047]
 [ 0.50555813 -0.18013082 -0.04974469  0.8423119 ]]"
20200228-160137.719089,25,[0.43174574 0.13573134 0.12662716 0.02869705],"[[ 0.1749781   0.6423967   0.596845   -0.4473762 ]
 [ 0.6566977   0.0638006  -0.30548415 -0.08714648]
 [ 0.4832503  -0.49108618 -0.02303915 -0.52638084]
 [ 0.4914997   0.39105898 -0.15237468  0.5713247 ]
 [ 0.25105456 -0.43492895  0.7257456   0.4344779 ]]","[[ 0.35782534  0.5398113   0.75992584 -0.05547735]
 [ 0.4404275   0.60003656 -0.6459827  -0.1693706 ]
 [ 0.6501327  -0.56127125  0.05540072 -0.5091494 ]
 [ 0.50528455 -0.1831245  -0.0463699   0.842023  ]]"
20200228-160137.719089,26,[0.43380913 0.1359275  0.12677547 0.0287878 ],"[[ 0.17504409  0.6492133   0.5896208  -0.44703478]
 [ 0.6555663   0.06112446 -0.30575752 -0.08788998]
 [ 0.48564562 -0.4904059  -0.01829728 -0.52418894]
 [ 0.4914222   0.38900885 -0.15520136  0.5748273 ]
 [ 0.24948972 -0.42773816  0.7310521   0.43270633]]","[[ 0.3579769   0.5475461   0.7542802  -0.0557429 ]
 [ 0.44080645  0.5931302  -0.65223825 -0.16873564]
 [ 0.64983195 -0.5607725   0.0610202  -0.5094402 ]
 [ 0.5052335  -0.18418518 -0.04385488  0.84195703]]"
20200228-160137.719089,27,[0.43555838 0.13596083 0.1270144  0.02887832],"[[ 0.17604361  0.66436946  0.5724057  -0.4466997 ]
 [ 0.6527682   0.0554368  -0.30953524 -0.0887953 ]
 [ 0.4892959  -0.4886073  -0.00878051 -0.521837  ]
 [ 0.49003857  0.38583735 -0.16518296  0.5785648 ]
 [ 0.25170344 -0.40979573  0.74106544  0.43072474]]","[[ 0.35859847  0.56488854  0.7410388  -0.05630234]
 [ 0.43989304  0.5782539  -0.6663914  -0.16744922]
 [ 0.6500908  -0.5586407   0.0725159  -0.50994503]
 [ 0.5052558  -0.18559064 -0.0390622   0.8418711 ]]"
20200228-160137.719089,28,[0.452742   0.1364034  0.12724806 0.02898788],"[[ 0.18195498  0.68103164  0.5502131  -0.44706735]
 [ 0.6500949   0.04295617 -0.31392688 -0.09005525]
 [ 0.4888105  -0.49065727  0.00331301 -0.51978016]
 [ 0.4917349   0.3779651  -0.17785446  0.5814219 ]
 [ 0.25205234 -0.3882643   0.75304204  0.4287172 ]]","[[ 0.36522558  0.5837738   0.7228081  -0.05802474]
 [ 0.44219205  0.5545684  -0.6847659  -0.16737913]
 [ 0.6449705  -0.5615587   0.0866214  -0.5110399 ]
 [ 0.50506413 -0.19056202 -0.03377441  0.8411038 ]]"
20200228-160137.719089,29,[0.45727402 0.13684565 0.12737326 0.02907472],"[[ 0.18392555  0.68569404  0.5440807  -0.44657132]
 [ 0.6495413   0.03871545 -0.31326976 -0.09055291]
 [ 0.48956728 -0.49143088  0.00753347 -0.5175791 ]
 [ 0.49284148  0.37429726 -0.1793703   0.5849194 ]
 [ 0.24839196 -0.38304278  0.7573687   0.42703065]]","[[ 0.36643192  0.58936614  0.7176017  -0.05850441]
 [ 0.44364595  0.5473187  -0.6896848  -0.16719908]
 [ 0.6434686  -0.5623361   0.09159163 -0.51121145]
 [ 0.50483066 -0.19201016 -0.03152088  0.84100205]]"
20200228-160137.719089,30,[0.45864773 0.13704267 0.12756988 0.0292026 ],"[[ 0.18466336  0.6975519   0.5278005  -0.4473669 ]
 [ 0.64744717  0.03274982 -0.31576815 -0.09214414]
 [ 0.49122623 -0.49070254  0.01599134 -0.5157894 ]
 [ 0.49279955  0.3706387  -0.187485    0.5871816 ]
 [ 0.25011456 -0.36631477  0.7657092   0.42491347]]","[[ 0.36692342  0.60416234  0.7048679  -0.05929689]
 [ 0.44314137  0.5329008  -0.70142996 -0.16624784]
 [ 0.64350694 -0.5602128   0.1021639  -0.51149076]
 [ 0.50486803 -0.19278467 -0.02682495  0.8409654 ]]"
20200228-160137.719089,31,[0.46805298 0.13732532 0.12776847 0.02929864],"[[ 0.18798032  0.7111775   0.5081359  -0.44719195]
 [ 0.64630276  0.02479966 -0.3187397  -0.09191202]
 [ 0.49185127 -0.4907948   0.02598729 -0.5143809 ]
 [ 0.49168256  0.36392307 -0.19775268  0.5898034 ]
 [ 0.2515685  -0.3468315   0.7748688   0.42322096]]","[[ 0.37009376  0.6202057   0.689008   -0.06036309]
 [ 0.44374973  0.5137919  -0.71534127 -0.16550207]
 [ 0.6413492  -0.5596489   0.11439373 -0.51222897]
 [ 0.50476533 -0.19533625 -0.02165634  0.8405872 ]]"
20200228-160137.719089,32,[0.47690707 0.13695572 0.12792528 0.02939938],"[[ 0.18377143  0.7174611   0.50094736 -0.44689947]
 [ 0.6454891   0.02777312 -0.31959638 -0.09199571]
 [ 0.496686   -0.486829    0.02882145 -0.5130122 ]
 [ 0.48817733  0.36463684 -0.20045222  0.5924941 ]
 [ 0.25408325 -0.33840227  0.7783948   0.42141086]]","[[ 0.37085775  0.6255986   0.68370545 -0.06031477]
 [ 0.44339654  0.50806916 -0.7198971  -0.16435814]
 [ 0.64080346 -0.5582777   0.11793516 -0.5136033 ]
 [ 0.50520813 -0.19702359 -0.01965708  0.8399764 ]]"
20200228-160137.719089,33,[0.4757989  0.13737097 0.12806657 0.02951184],"[[ 0.18516932  0.72358286  0.49118137 -0.44716144]
 [ 0.64573985  0.02367751 -0.3196218  -0.09215752]
 [ 0.49648613 -0.48762807  0.03415685 -0.5117104 ]
 [ 0.48822272  0.3604031  -0.20386176  0.59457135]
 [ 0.25273123 -0.3289316   0.7834897   0.41975096]]","[[ 0.37068886  0.6341501   0.67582434 -0.06086933]
 [ 0.44367853  0.49889857 -0.726242   -0.16377531]
 [ 0.6408441  -0.55685484  0.12476648 -0.51348346]
 [ 0.5050329  -0.19714735 -0.01635239  0.8401234 ]]"
20200228-160137.719089,34,[0.47159433 0.13746725 0.12816587 0.0296407 ],"[[ 0.18128565  0.7224752   0.49360693 -0.4477456 ]
 [ 0.646381    0.027488   -0.31721735 -0.09316336]
 [ 0.49841195 -0.48656496  0.03326473 -0.5103746 ]
 [ 0.48794535  0.36208576 -0.19987197  0.5964198 ]
 [ 0.25064322 -0.33079052  0.78400886  0.4179065 ]]","[[ 0.36814606  0.6332141   0.6781071  -0.06065673]
 [ 0.44352204  0.5021158  -0.7242575  -0.16315372]
 [ 0.6422968  -0.55537146  0.12396988 -0.51346755]
 [ 0.5051848  -0.19616856 -0.01592233  0.84026945]]"
20200228-160137.719089,35,[0.47071654 0.13796295 0.12831897 0.02977341],"[[ 0.18317413  0.72911566  0.48213965 -0.44859126]
 [ 0.6455487   0.02170965 -0.31773615 -0.09448458]
 [ 0.49802417 -0.48755145  0.0393495  -0.5087854 ]
 [ 0.48928794  0.35774258 -0.20406252  0.59832984]
 [ 0.24956767 -0.31973863  0.78955376  0.41590536]]","[[ 0.3683935   0.6428038   0.66881084 -0.0614953 ]
 [ 0.44387043  0.49123454 -0.7315808  -0.16265711]
 [ 0.64204323 -0.5540413   0.13165052 -0.51330984]
 [ 0.50502086 -0.19629042 -0.01224481  0.8404013 ]]"
20200228-160137.719089,36,[0.46381763 0.13853857 0.12846373 0.02994058],"[[ 0.18453594  0.73486775  0.47088093 -0.45050156]
 [ 0.6441485   0.01538932 -0.31806588 -0.09721778]
 [ 0.496993   -0.48892096  0.04533719 -0.50720155]
 [ 0.49209988  0.35409138 -0.20777029  0.5994217 ]
 [ 0.24870607 -0.30872     0.7949095   0.41356656]]","[[ 0.36704364  0.65274376  0.659779   -0.06241702]
 [ 0.4435904   0.48140377 -0.7383798  -0.16209023]
 [ 0.6431324  -0.5515032   0.1393416  -0.5126488 ]
 [ 0.5048635  -0.19498728 -0.00840749  0.8408461 ]]"
20200228-160137.719089,37,[0.45878133 0.13900669 0.12860566 0.03008281],"[[ 0.1857625   0.74120027  0.45921528 -0.45155874]
 [ 0.6426867   0.00988292 -0.31863916 -0.09913822]
 [ 0.49720135 -0.48919657  0.05130746 -0.50543857]
 [ 0.49360746  0.3504379  -0.2118641   0.60131866]
 [ 0.24817087 -0.29732925  0.80004483  0.41135678]]","[[ 0.36596543  0.66261023  0.65040725 -0.06314731]
 [ 0.4432143   0.4713447  -0.7452337  -0.16131325]
 [ 0.6441162  -0.54875135  0.14688659 -0.51226014]
 [ 0.5047224  -0.1940461  -0.00463692  0.8411777 ]]"
20200228-160137.719089,38,[0.46102145 0.13916864 0.12864396 0.03022492],"[[ 0.18074733  0.73130953  0.47588277 -0.45234427]
 [ 0.64390296  0.01792602 -0.31315568 -0.10105269]
 [ 0.49850437 -0.48966405  0.04396317 -0.5037973 ]
 [ 0.49574646  0.3556241  -0.19922586  0.6031325 ]
 [ 0.24176167 -0.31404737  0.79614407  0.4093803 ]]","[[ 0.36444947  0.6497378   0.6641354  -0.06278327]
 [ 0.44512346  0.48571458 -0.7347283  -0.16161945]
 [ 0.6435472  -0.551544    0.137992   -0.5124495 ]
 [ 0.50486535 -0.19421992 -0.00753342  0.84103084]]"
20200228-160137.719089,39,[0.4654736  0.13915692 0.1287752  0.03039544],"[[ 0.17713057  0.7339035   0.47144544 -0.45409116]
 [ 0.6427054   0.01886422 -0.31286782 -0.10359228]
 [ 0.50042343 -0.48830378  0.04579461 -0.50252306]
 [ 0.4963717   0.35673413 -0.19933279  0.6040668 ]
 [ 0.24237584 -0.30875605  0.79876286  0.40699393]]","[[ 0.36455902  0.6529032   0.6609189  -0.06324873]
 [ 0.44531325  0.4819872  -0.7371869  -0.16105895]
 [ 0.6430752  -0.55088496  0.14038466 -0.51310056]
 [ 0.50521994 -0.19475973 -0.00582464  0.8407067 ]]"
20200228-160137.719089,40,[0.46917325 0.13930286 0.12897083 0.03054508],"[[ 0.17760459  0.7457214   0.45091364 -0.4553177 ]
 [ 0.6413845   0.01295232 -0.31603953 -0.10451081]
 [ 0.50121284 -0.48711628  0.05498957 -0.5017005 ]
 [ 0.49514833  0.35186028 -0.20917626  0.6050824 ]
 [ 0.24636701 -0.28747836  0.8062366   0.4048893 ]]","[[ 3.6588576e-01  6.6835552e-01  6.4443463e-01 -6.4286962e-02]
 [ 4.4461718e-01  4.6380648e-01 -7.4941391e-01 -1.5993208e-01]
 [ 6.4267701e-01 -5.4773116e-01  1.5193076e-01 -5.1368690e-01]
 [ 5.0538075e-01 -1.9538511e-01 -4.5418472e-04  8.4048486e-01]]"
20200228-160137.719089,41,[0.46944275 0.13974345 0.1291565  0.03064256],"[[ 0.1817726   0.758678   -0.42721152 -0.45496297]
 [ 0.63957787  0.00342805  0.31946748 -0.10436387]
 [ 0.5021241  -0.48609772 -0.0658249  -0.50002575]
 [ 0.49383882  0.3437733   0.22047152  0.60803366]
 [ 0.2487841  -0.26443285 -0.8139353   0.4029716 ]]","[[ 0.36705008  0.68579465 -0.6250552  -0.06531326]
 [ 0.44386572  0.44260457  0.76283956 -0.15861972]
 [ 0.642699   -0.54365027 -0.16537593 -0.51384157]
 [ 0.5051688  -0.19552784 -0.00571052  0.8405597 ]]"
20200228-160137.719089,42,[0.46810386 0.13986236 0.12927711 0.03075674],"[[ 0.17962721  0.76061726 -0.42449778 -0.45490897]
 [ 0.6404123   0.00536352  0.31851083 -0.1042378 ]
 [ 0.50379664 -0.48504385 -0.06708413 -0.4989034 ]
 [ 0.49239194  0.34329695  0.21962516  0.6101397 ]
 [ 0.24768136 -0.26136637 -0.81585383  0.4012697 ]]","[[ 0.3656875   0.68829983 -0.62309986 -0.06529309]
 [ 0.44377175  0.44092074  0.76403695 -0.15780798]
 [ 0.64348876 -0.5419704  -0.16716145 -0.5140503 ]
 [ 0.50523436 -0.19519459 -0.0071883   0.8405865 ]]"
