Timestamp,Epoch,s,u,v
20200227-134048.129029,0,[0.17251028 0.16450787 0.11482193 0.03527997],"[[-0.22419299  0.10172372  0.0898864   0.8203474 ]
 [-0.69309974 -0.5881357   0.23324944  0.0677975 ]
 [ 0.01518722 -0.17160597 -0.8926523   0.30137712]
 [-0.5689849   0.1572287  -0.37254736 -0.46927717]
 [-0.38128227  0.76784045  0.04353701  0.10669835]]","[[ 0.02223874 -0.37480137 -0.44907975  0.8107755 ]
 [ 0.9680116  -0.03278177  0.23292919  0.08731117]
 [ 0.1910549   0.7108485  -0.6750117  -0.05051446]
 [-0.16111295  0.59425896  0.5370575   0.57660073]]"
20200227-134048.129029,1,[0.16945113 0.15129535 0.11949484 0.0390018 ],"[[-2.3344463e-01 -1.2534592e-01  5.0764151e-02  8.0474830e-01]
 [ 8.0447941e-04 -9.2545009e-01  1.4842924e-01  7.0967272e-02]
 [ 9.4314314e-02 -2.4525566e-02 -9.1847849e-01  2.6402858e-01]
 [-4.9905574e-01 -2.9076543e-01 -3.5100862e-01 -5.1459426e-01]
 [-8.2918733e-01  2.0660208e-01  9.2640162e-02  1.1325052e-01]]","[[ 0.22514611 -0.31600046 -0.5716764   0.722938  ]
 [ 0.6304326   0.70479935  0.19135393  0.26305163]
 [-0.46545407  0.617653   -0.62857985 -0.08212396]
 [-0.57897884  0.14800732  0.4913827   0.63357747]]"
20200227-134048.129029,2,[0.17283615 0.13848527 0.12579489 0.04142033],"[[ 0.23867728 -0.16849867 -0.02828103  0.7800642 ]
 [-0.051833   -0.92932117 -0.10995574  0.05504047]
 [-0.01311919  0.00194175  0.93675125  0.22691922]
 [ 0.50140476 -0.2853803   0.29023775 -0.56684655]
 [ 0.8299205   0.16286366 -0.15927574  0.12515175]]","[[-0.14965025 -0.42304584  0.66395545  0.59816396]
 [-0.55555266  0.703956   -0.07027838  0.4368848 ]
 [ 0.5625291   0.570388    0.5884895  -0.10908025]
 [ 0.5937399   0.01164782 -0.4559651   0.6628976 ]]"
20200227-134048.129029,3,[0.17833471 0.13361116 0.12931593 0.04207231],"[[ 0.25401962 -0.10658443  0.16962048  0.7556896 ]
 [-0.03413115 -0.54858863  0.7598693   0.02445512]
 [ 0.09521326 -0.70120966 -0.6257799   0.20348737]
 [ 0.5259564  -0.3221594   0.03817067 -0.6071756 ]
 [ 0.8053654   0.30365956  0.02775739  0.13515319]]","[[-0.02993245 -0.8774107  -0.07138991  0.47345358]
 [-0.50913125  0.3706949  -0.52087253  0.57624847]
 [ 0.6257484  -0.02649385 -0.7693983  -0.125552  ]
 [ 0.5901934   0.3033715   0.36279708  0.6542293 ]]"
20200227-134048.129029,4,[0.18564026 0.14009555 0.12420444 0.04160801],"[[ 0.27398545  0.03669988  0.21995303  0.73106116]
 [ 0.03065769  0.29811805  0.88824594 -0.01600461]
 [ 0.22053206  0.84002864 -0.3838463   0.18996054]
 [ 0.5562549   0.18804933  0.09762651 -0.63768387]
 [ 0.7522892  -0.4108146  -0.07596843  0.15022549]]","[[ 0.12042011  0.8925188   0.2801901   0.3322695 ]
 [-0.46733454 -0.01965502 -0.55361074  0.68900466]
 [ 0.66202027  0.18113968 -0.7169803  -0.12189   ]
 [ 0.5734343  -0.41256833  0.31772336  0.6324654 ]]"
20200227-134048.129029,5,[0.19346699 0.14623585 0.12139791 0.04010029],"[[ 0.28527355  0.00850027  0.23864834  0.71080965]
 [ 0.0971396   0.28690112  0.88554007 -0.04650691]
 [ 0.33277375  0.8052021  -0.38294166  0.18875206]
 [ 0.57452625  0.08970045  0.06233763 -0.6547346 ]
 [ 0.6843714  -0.5110965  -0.09129955  0.16817331]]","[[ 0.25553963  0.8811406   0.33357403  0.21683979]
 [-0.41708502  0.12415879 -0.49663177  0.7509872 ]
 [ 0.67837065  0.1035278  -0.71819234 -0.11530537]
 [ 0.5482273  -0.44436273  0.3553662   0.6129467 ]]"
20200227-134048.129029,6,[0.20598635 0.15009755 0.11911322 0.03895618],"[[ 0.29675016 -0.01071099  0.25276822  0.68942565]
 [ 0.16333924  0.309248    0.86575735 -0.07253038]
 [ 0.4148009   0.74550766 -0.423051    0.1956323 ]
 [ 0.57597286  0.01374961  0.01993049 -0.66962266]
 [ 0.6176205  -0.590153   -0.08487179  0.18101087]]","[[ 3.7258494e-01  8.5833037e-01  3.3048666e-01  1.2340293e-01]
 [-3.4131530e-01  2.0034494e-01 -4.3711179e-01  8.0765063e-01]
 [ 6.7829996e-01  8.4747188e-04 -7.2695279e-01 -1.0699578e-01]
 [ 5.3347313e-01 -4.7236696e-01  4.1382563e-01  5.6659031e-01]]"
20200227-134048.129029,7,[0.21709518 0.1535965  0.11785778 0.03724802],"[[ 0.300092   -0.03034111  0.26285407  0.67241687]
 [ 0.22125025  0.31103453  0.8498501  -0.09112793]
 [ 0.47182506  0.69421685 -0.44872892  0.20634747]
 [ 0.5737098  -0.04829178 -0.0145639  -0.67695904]
 [ 0.5560858  -0.64658123 -0.08421898  0.19672027]]","[[ 0.45473948  0.8267937   0.32810175  0.04442362]
 [-0.2820481   0.26368478 -0.38693434  0.83737755]
 [ 0.66737616 -0.07016866 -0.73555195 -0.09299948]
 [ 0.5179479  -0.49189314  0.44899264  0.5368208 ]]"
20200227-134048.129029,8,[0.22942697 0.15602912 0.11748211 0.03588124],"[[ 0.29960674 -0.04608824  0.26995558  0.66247046]
 [ 0.25605673  0.3047144   0.84080267 -0.10236617]
 [ 0.51139534  0.65644574 -0.46087384  0.21364413]
 [ 0.5685107  -0.09141764 -0.03313586 -0.6800809 ]
 [ 0.50984484 -0.6824569  -0.08168533  0.20615608]]","[[ 0.50813264  0.7962829   0.327986   -0.01264741]
 [-0.22405098  0.30444962 -0.35912567  0.85331154]
 [ 0.65916395 -0.11876388 -0.7365208  -0.0945254 ]
 [ 0.5070555  -0.50905716  0.4700967   0.5126058 ]]"
20200227-134048.129029,9,[0.24151272 0.15764663 0.11726311 0.03435722],"[[ 0.29747924  0.0554835   0.27620715  0.65191686]
 [ 0.28308883 -0.30540282  0.8306035  -0.10945702]
 [ 0.53081673 -0.6286897  -0.4747118   0.22481288]
 [ 0.56521004  0.11724894 -0.0501193  -0.68258107]
 [ 0.47972718  0.7033157  -0.07710114  0.21579261]]","[[ 0.540071   -0.7758469   0.32148436 -0.0550753 ]
 [-0.17845634 -0.32449713 -0.3348903   0.8664318 ]
 [ 0.6504394   0.15365387 -0.73792857 -0.09370607]
 [ 0.5033941   0.5188008   0.489855    0.48732182]]"
