Timestamp,Epoch,s,u,v
20200219-231331.353299,0,[1.732221  1.0024244],"[[ 0.4062557  -0.7060318 ]
 [ 0.82045645  0.00239322]
 [ 0.402253    0.708176  ]]","[[ 0.7084533 -0.7057576]
 [ 0.7057576  0.7084533]]"
20200219-231331.353299,1,[1.7272594 1.0049256],"[[ 0.40194157 -0.7060174 ]
 [ 0.8247289   0.00247523]
 [ 0.39782575  0.70819026]]","[[ 0.7085014  -0.70570934]
 [ 0.70570934  0.7085014 ]]"
20200219-231331.353299,2,[1.7225493 1.007442 ],"[[ 0.3976617  -0.70600325]
 [ 0.82890105  0.00255817]
 [ 0.39343163  0.70820415]]","[[ 0.70855016 -0.7056605 ]
 [ 0.7056605   0.70855016]]"
20200219-231331.353299,3,[1.7284123 1.0098215],"[[ 0.39423123 -0.7060139 ]
 [ 0.8321593   0.00257626]
 [ 0.38999063  0.7081933 ]]","[[ 0.7085525  -0.70565814]
 [ 0.70565814  0.7085525 ]]"
20200219-231331.353299,4,[1.7291313 1.012258 ],"[[ 0.39238298 -0.705002  ]
 [ 0.83573323  0.00500524]
 [ 0.38416877  0.7091877 ]]","[[ 0.70990115 -0.7043013 ]
 [ 0.7043013   0.70990115]]"
20200219-231331.353299,5,[1.7350788 1.0146385],"[[ 0.38901842 -0.7050399 ]
 [ 0.8388141   0.00498995]
 [ 0.38086158  0.7091501 ]]","[[ 0.7098776 -0.704325 ]
 [ 0.704325   0.7098776]]"
20200219-231331.353299,6,[1.7308649 1.0171715],"[[ 0.38469964 -0.7051202 ]
 [ 0.8426429   0.00486517]
 [ 0.3767746   0.7090713 ]]","[[ 0.7097966 -0.7044066]
 [ 0.7044066  0.7097966]]"
20200219-231331.353299,7,[1.7319305 1.0196193],"[[ 0.3831508  -0.7040653 ]
 [ 0.84594643  0.00754902]
 [ 0.37090415  0.7100949 ]]","[[ 0.71127397 -0.70291483]
 [ 0.70291483  0.71127397]]"
20200219-231331.353299,8,[1.7393955 1.0221643],"[[ 0.37947607 -0.70419645]
 [ 0.8490248   0.00732279]
 [ 0.36763445  0.70996743]]","[[ 0.7111269 -0.7030637]
 [ 0.7030637  0.7111269]]"
20200219-231331.353299,9,[1.7355773 1.0247121],"[[ 0.37540212 -0.7042256 ]
 [ 0.8525975   0.00737411]
 [ 0.36352563  0.70993805]]","[[ 0.7111523  -0.70303804]
 [ 0.70303804  0.7111523 ]]"
20200219-231331.353299,10,[1.7368903 1.0272117],"[[ 0.3696335  -0.70532596]
 [ 0.85568196  0.00463882]
 [ 0.36218688  0.70886797]]","[[ 0.7096375 -0.7045669]
 [ 0.7045669  0.7096375]]"
20200219-231331.353299,11,[1.7495978 1.0296758],"[[ 0.3688438  -0.70436597]
 [ 0.8580692   0.00720352]
 [ 0.35731155  0.7098005 ]]","[[ 0.7110208 -0.7031709]
 [ 0.7031709  0.7110208]]"
20200219-231331.353299,12,[1.7509685 1.0321221],"[[ 0.3675079  -0.70337397]
 [ 0.86097217  0.00993377]
 [ 0.3516604   0.7107506 ]]","[[ 0.712494  -0.7016782]
 [ 0.7016782  0.712494 ]]"
20200219-231331.353299,13,[1.758727  1.0346748],"[[ 0.36403662 -0.70352435]
 [ 0.86365914  0.00965917]
 [ 0.34866938  0.71060556]]","[[ 0.712318  -0.7018569]
 [ 0.7018569  0.712318 ]]"
20200219-231331.353299,14,[1.7601265 1.0371705],"[[ 0.35841376 -0.704604  ]
 [ 0.866466    0.00686091]
 [ 0.3475287   0.7095676 ]]","[[ 0.7107925  -0.70340174]
 [ 0.70340174  0.7107925 ]]"
20200219-231331.353299,15,[1.7568451 1.039731 ],"[[ 0.35456362 -0.70462877]
 [ 0.869594    0.00690684]
 [ 0.3436435   0.7095425 ]]","[[ 0.7108164 -0.7033776]
 [ 0.7033776  0.7108164]]"
20200219-231331.353299,16,[1.7585506 1.0422049],"[[ 0.35333744 -0.7037105 ]
 [ 0.8722017   0.0095655 ]
 [ 0.33825552  0.7104224 ]]","[[ 0.71223617 -0.7019399 ]
 [ 0.7019399   0.71223617]]"
20200219-231331.353299,17,[1.7555623 1.044785 ],"[[ 0.3495483  -0.7037574 ]
 [ 0.8751781   0.00958455]
 [ 0.3344835   0.7103757 ]]","[[ 0.7122437 -0.7019324]
 [ 0.7019324  0.7122437]]"
20200219-231331.353299,18,[1.752752  1.0473785],"[[ 0.34580678 -0.7038037 ]
 [ 0.87807465  0.00960216]
 [ 0.33076024  0.7103294 ]]","[[ 0.7122505 -0.7019254]
 [ 0.7019254  0.7122505]]"
20200219-231331.353299,19,[1.7610669 1.0499868],"[[ 0.34276843 -0.70389444]
 [ 0.8803108   0.00947022]
 [ 0.3279674   0.71024126]]","[[ 0.7121565  -0.70202076]
 [ 0.70202076  0.7121565 ]]"
20200219-231331.353299,20,[1.7584368 1.0525883],"[[ 0.33910963 -0.7039393 ]
 [ 0.8830718   0.00948486]
 [ 0.3243282   0.71019673]]","[[ 0.7121624  -0.70201486]
 [ 0.70201486  0.7121624 ]]"
20200219-231331.353299,21,[1.7605942 1.0550804],"[[ 0.33826563 -0.70301706]
 [ 0.8853254   0.01238105]
 [ 0.31902206  0.71106505]]","[[ 0.7137026 -0.7004488]
 [ 0.7004488  0.7137026]]"
20200219-231331.353299,22,[1.7582148 1.057701 ],"[[ 0.3346667  -0.70308477]
 [ 0.8879503   0.01236138]
 [ 0.31550384  0.71099865]]","[[ 0.71368843 -0.70046335]
 [ 0.70046335  0.71368843]]"
20200219-231331.353299,23,[1.7559862 1.0603367],"[[ 0.33094662 -0.70321655]
 [ 0.89050514  0.01211181]
 [ 0.3122098   0.71087253]]","[[ 0.7135411  -0.70061344]
 [ 0.70061344  0.7135411 ]]"
20200219-231331.353299,24,[1.7583245 1.0629064],"[[ 0.32568026 -0.7042334 ]
 [ 0.8926345   0.00907388]
 [ 0.31166643  0.7099104 ]]","[[ 0.7118974  -0.70228344]
 [ 0.70228344  0.7118974 ]]"
20200219-231331.353299,25,[1.7563258 1.0655574],"[[ 0.32225418 -0.70427275]
 [ 0.8950589   0.00908566]
 [ 0.30825642  0.7098715 ]]","[[ 0.711903  -0.7022779]
 [ 0.7022779  0.711903 ]]"
20200219-231331.353299,26,[1.7650652 1.0682129],"[[ 0.3194412  -0.704396  ]
 [ 0.89686304  0.0087834 ]
 [ 0.30593136  0.7097528 ]]","[[ 0.7117207  -0.70246255]
 [ 0.70246255  0.7117207 ]]"
20200219-231331.353299,27,[1.7676188 1.0707424],"[[ 0.3187667  -0.7035738 ]
 [ 0.89876384  0.01156551]
 [ 0.30101722  0.7105281 ]]","[[ 0.71319187 -0.70096886]
 [ 0.70096886  0.71319187]]"
20200219-231331.353299,28,[1.765819  1.0734046],"[[ 0.31543455 -0.7036311 ]
 [ 0.901022    0.01154262]
 [ 0.297759    0.7104718 ]]","[[ 0.71317804 -0.700983  ]
 [ 0.700983    0.71317804]]"
20200219-231331.353299,29,[1.7641475 1.0760815],"[[ 0.31197608 -0.7037496 ]
 [ 0.9032191   0.01127997]
 [ 0.29473102  0.7103586 ]]","[[ 0.7130263  -0.70113736]
 [ 0.70113736  0.7130263 ]]"
20200219-231331.353299,30,[1.7668545 1.0786886],"[[ 0.3067428  -0.7047787 ]
 [ 0.9050187   0.00787616]
 [ 0.2947035   0.7093835 ]]","[[ 0.7111918  -0.70299804]
 [ 0.70299804  0.7111918 ]]"
20200219-231331.353299,31,[1.7758471 1.0813807],"[[ 0.30426663 -0.7048533 ]
 [ 0.9065571   0.00768346]
 [ 0.29253402  0.70931154]]","[[ 0.7110678  -0.70312345]
 [ 0.70312345  0.7110678 ]]"
20200219-231331.353299,32,[1.7786531 1.0839477],"[[ 0.30393    -0.7040309 ]
 [ 0.90820605  0.01063868]
 [ 0.28772983  0.7100897 ]]","[[ 0.7126269 -0.7015433]
 [ 0.7015433  0.7126269]]"
20200219-231331.353299,33,[1.7856733 1.0864336],"[[ 0.3018614  -0.70409644]
 [ 0.90948     0.01051024]
 [ 0.28587767  0.7100267 ]]","[[ 0.71254015 -0.7016314 ]
 [ 0.7016314   0.71254015]]"
20200219-231331.353299,34,[1.7842197 1.089119 ],"[[ 0.2987706  -0.7041427 ]
 [ 0.9114462   0.01049122]
 [ 0.28284582  0.70998085]]","[[ 0.71253   -0.7016417]
 [ 0.7016417  0.71253  ]]"
20200219-231331.353299,35,[1.7828801 1.0918165],"[[ 0.29573    -0.7041881 ]
 [ 0.91335636  0.01047152]
 [ 0.27986372  0.70993614]]","[[ 0.71251976 -0.701652  ]
 [ 0.701652    0.71251976]]"
20200219-231331.353299,36,[1.7858505 1.0943868],"[[ 0.29567638 -0.7033601 ]
 [ 0.91482174  0.0136168 ]
 [ 0.2750939   0.7107034 ]]","[[ 0.71417576 -0.69996643]
 [ 0.69996643  0.71417576]]"
20200219-231331.353299,37,[1.7928075 1.0969263],"[[ 0.288831   -0.7052013 ]
 [ 0.9160106   0.00689092]
 [ 0.27839074  0.7089737 ]]","[[ 0.7105907 -0.7036056]
 [ 0.7036056  0.7105907]]"
20200219-231331.353299,38,[1.7916116 1.0996375],"[[ 0.2857586  -0.70527655]
 [ 0.9177978   0.0066705 ]
 [ 0.2756615   0.7089008 ]]","[[ 0.71046597 -0.7037316 ]
 [ 0.7037316   0.71046597]]"
20200219-231331.353299,39,[1.7945664 1.1022599],"[[ 0.28087735 -0.7061851 ]
 [ 0.9192097   0.00321582]
 [ 0.27597433  0.7080203 ]]","[[ 0.7086218  -0.70558864]
 [ 0.70558864  0.7086218 ]]"
