Timestamp,Epoch,s,u,v
20200227-200016.778834,0,[1.3414245  0.7979852  0.7029605  0.29137087],"[[ 0.28679767  0.40791926  0.41920543  0.15117593]
 [ 0.5446544   0.52125466 -0.17942268  0.41254154]
 [ 0.13008477 -0.04744743 -0.8755524   0.04236506]
 [-0.22595434  0.67322767 -0.137487   -0.687454  ]
 [ 0.7437207  -0.326202    0.08111444 -0.5766867 ]]","[[-0.33397084  0.7893185   0.0141338   0.5150145 ]
 [ 0.48889676 -0.17594616  0.6372039   0.5692049 ]
 [-0.21072061  0.26997334  0.74618846 -0.57088894]
 [ 0.7778433   0.52262175 -0.19228722 -0.2912935 ]]"
20200227-200016.778834,1,[1.33067    0.7935128  0.6999385  0.29343116],"[[ 0.27443212  0.38012725  0.44267994  0.14493485]
 [ 0.5407585   0.54576534 -0.13585873  0.4092263 ]
 [ 0.13587327  0.00847188 -0.87854886  0.0442786 ]
 [-0.23819803  0.6738714  -0.09792034 -0.6896132 ]
 [ 0.7463701  -0.32166687  0.0643489  -0.57792777]]","[[-0.34979475  0.7811971   0.05912714  0.5136918 ]
 [ 0.48527017 -0.2049391   0.6310471   0.5694671 ]
 [-0.22413294  0.21795039  0.75878567 -0.57140756]
 [ 0.7693644   0.54793197 -0.15009412 -0.2920983 ]]"
20200227-200016.778834,2,[1.3228112  0.7878205  0.6967369  0.29548195],"[[ 0.2636296   0.34886953  0.46457717  0.13857667]
 [ 0.5367777   0.56670475 -0.08938713  0.4055264 ]
 [ 0.14006832  0.06692894 -0.877988    0.04645938]
 [-0.24955657  0.6721263  -0.05666582 -0.69209385]
 [ 0.74864644 -0.31765047  0.04587168 -0.5789575 ]]","[[-0.36336547  0.77068037  0.10731141  0.5123492 ]
 [ 0.48275915 -0.23748586  0.62152547  0.5694299 ]
 [-0.23504971  0.16246349  0.76880014 -0.57210475]
 [ 0.7613547   0.5685577  -0.10553234 -0.2931624 ]]"
20200227-200016.778834,3,[1.3131424 0.7851122 0.6905021 0.2975377],"[[ 0.25118196  0.3124428   0.48716605  0.13198015]
 [ 0.5323687   0.58440703 -0.03424393  0.40145534]
 [ 0.14661372  0.13271031 -0.8721246   0.04904875]
 [-0.26137152  0.6675425  -0.01178374 -0.6945429 ]
 [ 0.7507868  -0.3124463   0.02750246 -0.58018917]]","[[-0.37882218  0.75561833  0.15721121  0.51070476]
 [ 0.47836804 -0.2721599   0.6104533   0.56959623]
 [-0.24867335  0.10132102  0.7744815  -0.5727777 ]
 [ 0.7522098   0.58711475 -0.05300828 -0.29439238]]"
20200227-200016.778834,4,[1.302451   0.7802874  0.6886496  0.29962516],"[[ 0.23971398  0.28686425  0.49940893  0.12510717]
 [ 0.5254296   0.59963167  0.00656833  0.39680824]
 [ 0.14894672  0.17819805 -0.86605525  0.05180184]
 [-0.2755934   0.6590355   0.01728575 -0.69721603]
 [ 0.75387275 -0.3034274   0.01405207 -0.5814622 ]]","[[-0.39649153  0.7393944   0.19250742  0.5089513 ]
 [ 0.4758116  -0.2935394   0.6030257   0.56903267]
 [-0.2608981   0.0539002   0.7740573  -0.57433665]
 [ 0.7404931   0.6035108  -0.01167988 -0.2954798 ]]"
20200227-200016.778834,5,[1.2958851  0.77661264 0.6831273  0.30171773],"[[ 0.22984348  0.25129274  0.51438534  0.1172177 ]
 [ 0.5206976   0.6092663   0.05954489  0.3908542 ]
 [ 0.1525858   0.23693676 -0.85373133  0.05601072]
 [-0.2867802   0.64857495  0.0546427  -0.7007598 ]
 [ 0.7553281  -0.29809058 -0.0043626  -0.5824873 ]]","[[-0.40928477  0.72049004  0.2380909   0.50664866]
 [ 0.4731881  -0.3255122   0.58927214  0.56823725]
 [-0.2711006  -0.00373947  0.77112967 -0.5760638 ]
 [ 0.7314941   0.61230874  0.03781871 -0.29759735]]"
20200227-200016.778834,6,[1.2926983  0.7747421  0.68010885 0.30371526],"[[ 0.22371902  0.2270446   0.51998764  0.11035622]
 [ 0.5183457   0.61459804  0.09503584  0.3853875 ]
 [ 0.15354012  0.2728571  -0.8452286   0.05959918]
 [-0.29427165  0.63966465  0.07655231 -0.7039703 ]
 [ 0.7557099  -0.29512367 -0.01758454 -0.5832425 ]]","[[-0.4168673   0.70755184  0.26684776  0.50436527]
 [ 0.47228214 -0.34481314  0.5798718   0.5672763 ]
 [-0.27690616 -0.04044198  0.7667151  -0.57778496]
 [ 0.7255994   0.6154988   0.06847484 -0.29996333]]"
20200227-200016.778834,7,[1.28578    0.7746932  0.6744842  0.30572638],"[[ 0.21500939  0.20266113  0.52500886  0.10321199]
 [ 0.514283    0.61891377  0.13383855  0.3795336 ]
 [ 0.15672828  0.3097311  -0.8344189   0.06361073]
 [-0.3036094   0.62918645  0.09689886 -0.707097  ]
 [ 0.7566647  -0.28994042 -0.02843576 -0.5841824 ]]","[[-0.4284389   0.6923837   0.29192647  0.5018209 ]
 [ 0.46919453 -0.3617366   0.57283264  0.5664506 ]
 [-0.28640407 -0.0771607   0.75900227 -0.57959867]
 [ 0.7171261   0.6195143   0.10274915 -0.3022835 ]]"
20200227-200016.778834,8,[1.2808536  0.77242297 0.6663808  0.30770436],"[[ 0.206247    0.16896862  0.5316843   0.0959895 ]
 [ 0.5091223   0.6186935   0.18406714  0.37309802]
 [ 0.15979517  0.36052105 -0.81575394  0.06793193]
 [-0.3134688   0.61525196  0.12667093 -0.71051806]
 [ 0.7579315  -0.2831221  -0.0439486  -0.5849217 ]]","[[-0.43989694  0.6699661   0.3290864   0.4993381 ]
 [ 0.46664244 -0.38903835  0.55784094  0.5654269 ]
 [-0.2952296  -0.12758096  0.7473281  -0.5814322 ]
 [ 0.70821965  0.61928827  0.14837945 -0.3047796 ]]"
20200227-200016.778834,9,[1.2719021  0.7743672  0.65774447 0.3096898 ],"[[ 0.19533771  0.1507005   0.53246117  0.08845828]
 [ 0.5027512   0.6212197   0.21896073  0.366178  ]
 [ 0.16494447  0.38785475 -0.80470896  0.07281236]
 [-0.3246349   0.6038811   0.13637653 -0.7135954 ]
 [ 0.7592688  -0.27617362 -0.04884653 -0.5861475 ]]","[[-0.45517707  0.6557178   0.34123886  0.49639094]
 [ 0.4613287  -0.39716777  0.5576518   0.56432104]
 [-0.30806187 -0.15468535  0.73525035 -0.58358985]
 [ 0.69648224  0.6231888   0.1788501  -0.30750737]]"
