Timestamp,Epoch,s,u,v
20200220-132733.786829,14,[0.16733041 0.00544639],"[[ 0.00644435 -0.500508  ]
 [ 0.9949258   0.09013423]
 [ 0.10040499 -0.86102694]]","[[ 0.7750602  -0.63188744]
 [ 0.63188744  0.7750602 ]]"
20200220-132733.786829,15,[0.1779422  0.00553555],"[[ 0.00702778 -0.49390388]
 [ 0.99536127  0.08688657]
 [ 0.09594995 -0.86516446]]","[[ 0.77154416 -0.63617563]
 [ 0.63617563  0.77154416]]"
20200220-132733.786829,16,[0.18772133 0.00561989],"[[ 0.0080742  -0.48627472]
 [ 0.9957778   0.08381283]
 [ 0.09144026 -0.8697772 ]]","[[ 0.7686422  -0.63967896]
 [ 0.63967896  0.7686422 ]]"
20200220-132733.786829,17,[0.19905576 0.0056947 ],"[[ 0.00891584 -0.48087552]
 [ 0.9960705   0.08153115]
 [ 0.08811489 -0.87298995]]","[[ 0.7656362  -0.64327383]
 [ 0.64327383  0.7656362 ]]"
20200220-132733.786829,18,[0.20909205 0.00576181],"[[ 0.00947022 -0.47648516]
 [ 0.9963156   0.07943854]
 [ 0.08523831 -0.8755863 ]]","[[ 0.76324177 -0.6461129 ]
 [ 0.6461129   0.76324177]]"
20200220-132733.786829,19,[0.21855576 0.00582814],"[[ 0.01040529 -0.4709873 ]
 [ 0.9965695   0.07731296]
 [ 0.0821023  -0.8787453 ]]","[[ 0.76117724 -0.6485439 ]
 [ 0.6485439   0.76117724]]"
20200220-132733.786829,20,[0.22940217 0.00588806],"[[ 0.01142183 -0.46644658]
 [ 0.9967539   0.07580818]
 [ 0.07969463 -0.88129485]]","[[ 0.75902253 -0.6510643 ]
 [ 0.6510643   0.75902253]]"
20200220-132733.786829,21,[0.24013437 0.00594459],"[[ 0.01214003 -0.46296784]
 [ 0.9969045   0.07446037]
 [ 0.07767905 -0.88324213]]","[[ 0.7570793  -0.65332305]
 [ 0.65332305  0.7570793 ]]"
20200220-132733.786829,22,[0.25039282 0.00599681],"[[ 0.01311641 -0.45899442]
 [ 0.99704224  0.07328755]
 [ 0.07572804 -0.8854112 ]]","[[ 0.7553766  -0.65529096]
 [ 0.65529096  0.7553766 ]]"
20200220-132733.786829,23,[0.26059332 0.00604416],"[[ 0.01375803 -0.45626765]
 [ 0.99714196  0.07237247]
 [ 0.07429108 -0.8868947 ]]","[[ 0.75381726 -0.6570842 ]
 [ 0.6570842   0.75381726]]"
20200220-132733.786829,24,[0.27005804 0.00609174],"[[ 0.01422884 -0.453715  ]
 [ 0.9972469   0.07129622]
 [ 0.07277344 -0.88829035]]","[[ 0.7524719  -0.65862435]
 [ 0.65862435  0.7524719 ]]"
20200220-132733.786829,25,[0.28007054 0.00613565],"[[ 0.01474597 -0.45151976]
 [ 0.9973242   0.07053415]
 [ 0.07160153 -0.8894689 ]]","[[ 0.75114816 -0.6601336 ]
 [ 0.6601336   0.75114816]]"
20200220-132733.786829,26,[0.290016   0.00618017],"[[ 0.01564449 -0.44829586]
 [ 0.9974124   0.06972704]
 [ 0.07017057 -0.89116156]]","[[ 0.7499207 -0.6615277]
 [ 0.6615277  0.7499207]]"
20200220-132733.786829,27,[0.3011959  0.00622049],"[[ 0.01643019 -0.44611156]
 [ 0.9974571   0.06938545]
 [ 0.06934938 -0.8922835 ]]","[[ 0.74863976 -0.66297704]
 [ 0.66297704  0.74863976]]"
20200220-132733.786829,28,[0.31031692 0.00626174],"[[ 0.01709742 -0.44342014]
 [ 0.99753296  0.06859666]
 [ 0.06808448 -0.89368516]]","[[ 0.7476602  -0.66408145]
 [ 0.66408145  0.7476602 ]]"
20200220-132733.786829,29,[0.32010865 0.00630012],"[[ 0.01782517 -0.44102392]
 [ 0.9975856   0.06809391]
 [ 0.06712221 -0.8949085 ]]","[[ 0.74667174 -0.6651928 ]
 [ 0.6651928   0.74667174]]"
20200220-132733.786829,30,[0.330462  0.0063379],"[[ 0.01865969 -0.4386035 ]
 [ 0.9976281   0.06771803]
 [ 0.06625535 -0.89612556]]","[[ 0.7456896 -0.6662935]
 [ 0.6662935  0.7456896]]"
20200220-132733.786829,31,[0.3399969  0.00637345],"[[ 0.01910355 -0.43700543]
 [ 0.9976653   0.06731611]
 [ 0.06556828 -0.8969365 ]]","[[ 0.74483865 -0.6672446 ]
 [ 0.6672446   0.74483865]]"
20200220-132733.786829,32,[0.35027343 0.00640687],"[[ 0.01967133 -0.4354838 ]
 [ 0.9976844   0.06716747]
 [ 0.06510667 -0.89768726]]","[[ 0.74397373 -0.6682088 ]
 [ 0.6682088   0.74397373]]"
20200220-132733.786829,33,[0.35898915 0.00643984],"[[ 0.0200247  -0.43398458]
 [ 0.9977191   0.06675891]
 [ 0.06446279 -0.8984435 ]]","[[ 0.7432783  -0.66898227]
 [ 0.66898227  0.7432783 ]]"
20200220-132733.786829,34,[0.3691836  0.00647274],"[[ 0.02081651 -0.43190455]
 [ 0.9977401   0.06660342]
 [ 0.06388534 -0.8994569 ]]","[[ 0.74250597 -0.66983956]
 [ 0.66983956  0.74250597]]"
20200220-132733.786829,35,[0.3802264  0.00650241],"[[ 0.02155123 -0.430419  ]
 [ 0.9977354   0.06678125]
 [ 0.06371564 -0.90015537]]","[[ 0.74171734 -0.67071265]
 [ 0.67071265  0.74171734]]"
20200220-132733.786829,36,[0.38869393 0.00653262],"[[ 0.02186337 -0.42908606]
 [ 0.99776095  0.06646681]
 [ 0.06320573 -0.90081483]]","[[ 0.74114186 -0.6713485 ]
 [ 0.6713485   0.74114186]]"
20200220-132733.786829,37,[0.39709175 0.00656197],"[[ 0.02217139 -0.42777416]
 [ 0.99778414  0.06618254]
 [ 0.06273331 -0.9014596 ]]","[[ 0.7405952 -0.6719514]
 [ 0.6719514  0.7405952]]"
20200220-132733.786829,38,[0.4054207 0.0065906],"[[ 0.02247495 -0.4265007 ]
 [ 0.99780464  0.0659257 ]
 [ 0.06229519 -0.90208155]]","[[ 0.7400756  -0.67252374]
 [ 0.67252374  0.7400756 ]]"
20200220-132733.786829,39,[0.41287833 0.00662002],"[[ 0.0228988  -0.42458868]
 [ 0.99784017  0.06545982]
 [ 0.06156676 -0.9030168 ]]","[[ 0.7396261 -0.673018 ]
 [ 0.673018   0.7396261]]"
20200220-132733.786829,40,[0.42106903 0.00664686],"[[ 0.02314283 -0.42350656]
 [ 0.99785477  0.06527283]
 [ 0.06123887 -0.90353835]]","[[ 0.7391531 -0.6735375]
 [ 0.6735375  0.7391531]]"
20200220-132733.786829,41,[0.42919943 0.00667465],"[[ 0.02361007 -0.42178747]
 [ 0.997876    0.06500259]
 [ 0.06071248 -0.90436167]]","[[ 0.7387    -0.6740344]
 [ 0.6740344  0.7387   ]]"
20200220-132733.786829,42,[0.43725285 0.00670216],"[[ 0.02410352 -0.42000082]
 [ 0.99789685  0.06472927]
 [ 0.06017329 -0.90521234]]","[[ 0.7382675 -0.6745081]
 [ 0.6745081  0.7382675]]"
20200220-132733.786829,43,[0.44618404 0.00672614],"[[ 0.0245113  -0.4188801 ]
 [ 0.99789315  0.06480955]
 [ 0.06006858 -0.90572566]]","[[ 0.73780876 -0.6750098 ]
 [ 0.6750098   0.73780876]]"
20200220-132733.786829,44,[0.45514396 0.00674846],"[[ 0.02495383 -0.41777495]
 [ 0.99788296  0.06498655]
 [ 0.06005563 -0.9062235 ]]","[[ 0.73736733 -0.675492  ]
 [ 0.675492    0.73736733]]"
20200220-132733.786829,45,[0.46300253 0.00677278],"[[ 0.02519956 -0.41667244]
 [ 0.9978927   0.06485374]
 [ 0.05979329 -0.9067405 ]]","[[ 0.73699206 -0.6759015 ]
 [ 0.6759015   0.73699206]]"
20200220-132733.786829,46,[0.47185197 0.00679542],"[[ 0.02580457 -0.41509128]
 [ 0.9978866   0.06496388]
 [ 0.05963396 -0.90745735]]","[[ 0.7365856 -0.6763443]
 [ 0.6763443  0.7365856]]"
20200220-132733.786829,47,[0.47957715 0.00681884],"[[ 0.02603084 -0.41402778]
 [ 0.99789464  0.06484765]
 [ 0.05940136 -0.9079514 ]]","[[ 0.7362418 -0.6767186]
 [ 0.6767186  0.7362418]]"
20200220-132733.786829,48,[0.48731416 0.00684221],"[[ 0.02649088 -0.41240332]
 [ 0.99790335  0.06472027]
 [ 0.05905099 -0.90869945]]","[[ 0.73590785 -0.67708164]
 [ 0.67708164  0.73590785]]"
20200220-132733.786829,49,[0.49491683 0.00686474],"[[ 0.02670232 -0.4113664 ]
 [ 0.9979096   0.06462353]
 [ 0.05884887 -0.9091762 ]]","[[ 0.7355901 -0.6774269]
 [ 0.6774269  0.7355901]]"
20200220-132733.786829,50,[0.5025382  0.00688544],"[[ 0.0269062  -0.41044334]
 [ 0.997909    0.06463355]
 [ 0.05876799 -0.9095927 ]]","[[ 0.735282  -0.6777613]
 [ 0.6777613  0.735282 ]]"
20200220-132733.786829,51,[0.5100128  0.00690694],"[[ 0.02706787 -0.40953156]
 [ 0.9979131   0.06456683]
 [ 0.05862237 -0.9100083 ]]","[[ 0.73498803 -0.67808014]
 [ 0.67808014  0.73498803]]"
20200220-132733.786829,52,[0.51751643 0.00692693],"[[ 0.02726497 -0.40860823]
 [ 0.99791163  0.06458706]
 [ 0.05855692 -0.91042185]]","[[ 0.7347018  -0.67839015]
 [ 0.67839015  0.7347018 ]]"
20200220-132733.786829,53,[0.52607983 0.00694837],"[[ 0.02782781 -0.40702093]
 [ 0.99790615  0.06466017]
 [ 0.05838734 -0.9111273 ]]","[[ 0.7343839 -0.6787343]
 [ 0.6787343  0.7343839]]"
20200220-132733.786829,54,[0.534596   0.00696946],"[[ 0.02837611 -0.40546763]
 [ 0.9978997   0.06473749]
 [ 0.05823104 -0.9118142 ]]","[[ 0.7340776 -0.6790656]
 [ 0.6790656  0.7340776]]"
20200220-132733.786829,55,[0.5419052  0.00699022],"[[ 0.02876378 -0.4039652 ]
 [ 0.99790436  0.06464507]
 [ 0.05796251 -0.91248745]]","[[ 0.73382205 -0.6793418 ]
 [ 0.6793418   0.73382205]]"
20200220-132733.786829,56,[0.5491629  0.00700896],"[[ 0.02891987 -0.40310022]
 [ 0.9979017   0.06467345]
 [ 0.05792748 -0.9128676 ]]","[[ 0.733576  -0.6796074]
 [ 0.6796074  0.733576 ]]"
20200220-132733.786829,57,[0.55865943 0.00702711],"[[ 0.02957734 -0.40164855]
 [ 0.99787617  0.06503537]
 [ 0.05803904 -0.91348183]]","[[ 0.73326415 -0.6799439 ]
 [ 0.6799439   0.73326415]]"
20200220-132733.786829,58,[0.565795   0.00704669],"[[ 0.02989393 -0.4003023 ]
 [ 0.9978787   0.06496659]
 [ 0.05783121 -0.91407716]]","[[ 0.73303515 -0.6801908 ]
 [ 0.6801908   0.73303515]]"
20200220-132733.786829,59,[0.5717565  0.00706632],"[[ 0.02985927 -0.3994701 ]
 [ 0.99789304  0.06473754]
 [ 0.05760043 -0.9144577 ]]","[[ 0.7328472 -0.6803932]
 [ 0.6803932  0.7328472]]"
20200220-132733.786829,60,[0.57974094 0.00708463],"[[ 0.03012231 -0.39849234]
 [ 0.99788404  0.06485505]
 [ 0.05761905 -0.91487575]]","[[ 0.73260355 -0.68065554]
 [ 0.68065554  0.73260355]]"
20200220-132733.786829,61,[0.586718   0.00710333],"[[ 0.03042175 -0.39716125]
 [ 0.997886    0.06479587]
 [ 0.05743188 -0.9154588 ]]","[[ 0.73239505 -0.68088   ]
 [ 0.68088     0.73239505]]"
20200220-132733.786829,62,[0.5947865  0.00711901],"[[ 0.03074446 -0.39618835]
 [ 0.9978664   0.0650682 ]
 [ 0.05759467 -0.9158608 ]]","[[ 0.73216224 -0.68113035]
 [ 0.68113035  0.73216224]]"
20200220-132733.786829,63,[0.6027151  0.00713548],"[[ 0.03102557 -0.39520213]
 [ 0.9978523   0.06526056]
 [ 0.05768922 -0.916273  ]]","[[ 0.7319385 -0.6813707]
 [ 0.6813707  0.7319385]]"
20200220-132733.786829,64,[0.612005   0.00715058],"[[ 0.03152561 -0.39410064]
 [ 0.99782044  0.06570916]
 [ 0.05796969 -0.91671526]]","[[ 0.7316843  -0.68164366]
 [ 0.68164366  0.7316843 ]]"
20200220-132733.786829,65,[0.61873746 0.00716726],"[[ 0.03161487 -0.39324808]
 [ 0.99781895  0.06571751]
 [ 0.0579466  -0.9170809 ]]","[[ 0.73150325 -0.6818379 ]
 [ 0.6818379   0.73150325]]"
20200220-132733.786829,66,[0.6254167  0.00718533],"[[ 0.03190177 -0.39184877]
 [ 0.9978229   0.0656156 ]
 [ 0.05772351 -0.9176869 ]]","[[ 0.7313264 -0.6820277]
 [ 0.6820277  0.7313264]]"
20200220-132733.786829,67,[0.63205606 0.00720277],"[[ 0.03214747 -0.39055127]
 [ 0.99782526  0.06553976]
 [ 0.05754678 -0.91824526]]","[[ 0.7311543 -0.6822122]
 [ 0.6822122  0.7311543]]"
20200220-132733.786829,68,[0.6398409 0.0072171],"[[ 0.03243187 -0.3895764 ]
 [ 0.99780625  0.06579994]
 [ 0.05771675 -0.91864073]]","[[ 0.73095936 -0.682421  ]
 [ 0.682421    0.73095936]]"
20200220-132733.786829,69,[0.6474843  0.00723332],"[[ 0.03281021 -0.38824025]
 [ 0.99779576  0.06590633]
 [ 0.05768377 -0.9191987 ]]","[[ 0.7307711 -0.6826226]
 [ 0.6826226  0.7307711]]"
20200220-132733.786829,70,[0.6539663 0.0072493],"[[ 0.03290606 -0.3873059 ]
 [ 0.99779516  0.06589139]
 [ 0.05763565 -0.9195935 ]]","[[ 0.73061436 -0.68279034]
 [ 0.68279034  0.73061436]]"
20200220-132733.786829,71,[0.6615246  0.00726401],"[[ 0.03314039 -0.38632548]
 [ 0.99778116  0.0660722 ]
 [ 0.05774232 -0.91999286]]","[[ 0.7304362 -0.6829808]
 [ 0.6829808  0.7304362]]"
20200220-132733.786829,72,[0.66903627 0.00727854],"[[ 0.03336966 -0.38533765]
 [ 0.9977676   0.06624909]
 [ 0.0578476  -0.9203945 ]]","[[ 0.7302631 -0.683166 ]
 [ 0.683166   0.7302631]]"
20200220-132733.786829,73,[0.6779593  0.00729298],"[[ 0.0338678  -0.38404152]
 [ 0.99774104  0.06658483]
 [ 0.0580162  -0.9209117 ]]","[[ 0.7300622  -0.68338066]
 [ 0.68338066  0.7300622 ]]"
20200220-132733.786829,74,[0.6853691 0.0073072],"[[ 0.03408055 -0.3830632 ]
 [ 0.9977278   0.06675005]
 [ 0.0581167  -0.92130715]]","[[ 0.72989905 -0.68355495]
 [ 0.68355495  0.72989905]]"
20200220-132733.786829,75,[0.6930727  0.00732193],"[[ 0.03434847 -0.38198444]
 [ 0.99771404  0.06691591]
 [ 0.05819663 -0.92174315]]","[[ 0.72973216 -0.6837332 ]
 [ 0.6837332   0.72973216]]"
20200220-132733.786829,76,[0.69922596 0.00733677],"[[ 0.03436809 -0.38112646]
 [ 0.9977152   0.06688549]
 [ 0.05816517 -0.92210025]]","[[ 0.7296007 -0.6838733]
 [ 0.6838733  0.7296007]]"
20200220-132733.786829,77,[0.7040856  0.00735375],"[[ 0.03420876 -0.38031945]
 [ 0.9977354   0.06658193]
 [ 0.05791165 -0.92245543]]","[[ 0.72949666 -0.68398434]
 [ 0.68398434  0.72949666]]"
20200220-132733.786829,78,[0.71007586 0.00737033],"[[ 0.03435098 -0.37904757]
 [ 0.99774426  0.06640574]
 [ 0.05767696 -0.9229915 ]]","[[ 0.72937137 -0.684118  ]
 [ 0.684118    0.72937137]]"
20200220-132733.786829,79,[0.71891904 0.00738245],"[[ 0.03486166 -0.37774488]
 [ 0.9977119   0.06681657]
 [ 0.05792639 -0.9234958 ]]","[[ 0.72919405 -0.68430704]
 [ 0.68430704  0.72919405]]"
20200220-132733.786829,80,[0.7248981  0.00739779],"[[ 0.0350171  -0.37648848]
 [ 0.9977164   0.06670152]
 [ 0.05775393 -0.92401695]]","[[ 0.729074   -0.68443483]
 [ 0.68443483  0.729074  ]]"
20200220-132733.786829,81,[0.7307458  0.00741391],"[[ 0.035137   -0.3752326 ]
 [ 0.99772567  0.0665188 ]
 [ 0.05752369 -0.9245408 ]]","[[ 0.7289579  -0.68455863]
 [ 0.68455863  0.7289579 ]]"
20200220-132733.786829,82,[0.73655605 0.00742901],"[[ 0.03514003 -0.37429598]
 [ 0.99773186  0.06640586]
 [ 0.05741253 -0.92492837]]","[[ 0.72884476 -0.684679  ]
 [ 0.684679    0.72884476]]"
20200220-132733.786829,83,[0.7424127 0.0074427],"[[ 0.03513916 -0.37342927]
 [ 0.997733    0.06637792]
 [ 0.05739389 -0.9252808 ]]","[[ 0.728733   -0.68479794]
 [ 0.68479794  0.728733  ]]"
20200220-132733.786829,84,[0.7494256  0.00745597],"[[ 0.03544255 -0.37210113]
 [ 0.99772257  0.06647284]
 [ 0.05739113 -0.925809  ]]","[[ 0.72860205 -0.68493736]
 [ 0.68493736  0.72860205]]"
20200220-132733.786829,85,[0.756489   0.00746718],"[[ 0.03565039 -0.37108135]
 [ 0.99770486  0.06670154]
 [ 0.05756761 -0.9262018 ]]","[[ 0.7284734 -0.6850741]
 [ 0.6850741  0.7284734]]"
20200220-132733.786829,86,[0.7609182  0.00748446],"[[ 0.03561908 -0.36983657]
 [ 0.9977301   0.06628522]
 [ 0.05714888 -0.92672926]]","[[ 0.7283899  -0.68516284]
 [ 0.68516284  0.7283899 ]]"
20200220-132733.786829,87,[0.7682541  0.00749736],"[[ 0.0359112  -0.36859706]
 [ 0.9977166   0.06642752]
 [ 0.05720275 -0.9272129 ]]","[[ 0.72825885 -0.68530226]
 [ 0.68530226  0.72825885]]"
20200220-132733.786829,88,[0.77553725 0.00751082],"[[ 0.03625524 -0.36718985]
 [ 0.9977052   0.06651974]
 [ 0.0571854  -0.9277645 ]]","[[ 0.7281305 -0.6854386]
 [ 0.6854386  0.7281305]]"
20200220-132733.786829,89,[0.7798306  0.00752778],"[[ 0.03620514 -0.36597466]
 [ 0.99773055  0.06610098]
 [ 0.0567729  -0.9282744 ]]","[[ 0.72805303 -0.6855209 ]
 [ 0.6855209   0.72805303]]"
20200220-132733.786829,90,[0.7870636 0.0075393],"[[ 0.03636091 -0.36505353]
 [ 0.99771476  0.06630884]
 [ 0.05694845 -0.92862225]]","[[ 0.7279299  -0.68565154]
 [ 0.68565154  0.7279299 ]]"
20200220-132733.786829,91,[0.7937191  0.00755145],"[[ 0.03648739 -0.36402577]
 [ 0.9977066   0.06640063]
 [ 0.05701285 -0.92901903]]","[[ 0.7278182  -0.68577015]
 [ 0.68577015  0.7278182 ]]"
20200220-132733.786829,92,[0.7991999  0.00756407],"[[ 0.03645129 -0.36314905]
 [ 0.9977091   0.06635584]
 [ 0.05699221 -0.9293652 ]]","[[ 0.7277266 -0.6858674]
 [ 0.6858674  0.7277266]]"
20200220-132733.786829,93,[0.809375   0.00757214],"[[ 0.0371139  -0.36170062]
 [ 0.9976579   0.06700741]
 [ 0.0574549  -0.929883  ]]","[[ 0.7275635 -0.6860403]
 [ 0.6860403  0.7275635]]"
20200220-132733.786829,94,[0.8147553  0.00758472],"[[ 0.03706221 -0.36083663]
 [ 0.9976618   0.06694434]
 [ 0.05742104 -0.93022317]]","[[ 0.7274766 -0.6861325]
 [ 0.6861325  0.7274766]]"
20200220-132733.786829,95,[0.82307464 0.00759431],"[[ 0.03742488 -0.35963148]
 [ 0.99763244  0.06731482]
 [ 0.05769674 -0.93066317]]","[[ 0.72734684 -0.68627006]
 [ 0.68627006  0.72734684]]"
20200220-132733.786829,96,[0.831449   0.00760324],"[[ 0.03786799 -0.35826382]
 [ 0.99760014  0.06770496]
 [ 0.05796605 -0.9311622 ]]","[[ 0.72721857 -0.6864059 ]
 [ 0.6864059   0.72721857]]"
20200220-132733.786829,97,[0.8366015  0.00761773],"[[ 0.03790366 -0.35706022]
 [ 0.99761254  0.06747574]
 [ 0.05772685 -0.931641  ]]","[[ 0.7271379 -0.6864913]
 [ 0.6864913  0.7271379]]"
20200220-132733.786829,98,[0.84181285 0.00763107],"[[ 0.03796631 -0.35584646]
 [ 0.9976204   0.06731436]
 [ 0.05755069 -0.93211716]]","[[ 0.72705775 -0.6865763 ]
 [ 0.6865763   0.72705775]]"
20200220-132733.786829,99,[0.84823513 0.00764142],"[[ 0.03808497 -0.35479066]
 [ 0.9976099   0.06743716]
 [ 0.05765484 -0.93251055]]","[[ 0.7269623 -0.6866774]
 [ 0.6866774  0.7269623]]"
20200220-132733.786829,100,[0.85328627 0.00765471],"[[ 0.03801205 -0.35383326]
 [ 0.99762034  0.06727221]
 [ 0.05752277 -0.93288606]]","[[ 0.7268862 -0.6867578]
 [ 0.6867578  0.7268862]]"
20200220-132733.786829,101,[0.85830665 0.00766788],"[[ 0.0379401  -0.35286355]
 [ 0.9976305   0.06710936]
 [ 0.05739278 -0.9332649 ]]","[[ 0.7268116  -0.68683684]
 [ 0.68683684  0.7268116 ]]"
20200220-132733.786829,102,[0.8646332  0.00767788],"[[ 0.03805782 -0.35180277]
 [ 0.99762005  0.06723238]
 [ 0.05749811 -0.9336567 ]]","[[ 0.72672075 -0.68693304]
 [ 0.68693304  0.72672075]]"
20200220-132733.786829,103,[0.86967254 0.00769074],"[[ 0.03811123 -0.35057122]
 [ 0.99762785  0.06706747]
 [ 0.0573235  -0.9341313 ]]","[[ 0.72664726 -0.6870107 ]
 [ 0.6870107   0.72664726]]"
20200220-132733.786829,104,[0.87649834 0.00770222],"[[ 0.03839653 -0.3491498 ]
 [ 0.99761766  0.06713119]
 [ 0.05730972 -0.9346591 ]]","[[ 0.7265507  -0.68711287]
 [ 0.68711287  0.7265507 ]]"
20200220-132733.786829,105,[0.8801242 0.007717 ],"[[ 0.03812188 -0.34835547]
 [ 0.9976444   0.06675874]
 [ 0.05702942 -0.9349822 ]]","[[ 0.72649735 -0.6871692 ]
 [ 0.6871692   0.72649735]]"
20200220-132733.786829,106,[0.8869086  0.00772664],"[[ 0.03823775 -0.3473676 ]
 [ 0.99763066  0.0669343 ]
 [ 0.05719125 -0.935337  ]]","[[ 0.7264042 -0.6872678]
 [ 0.6872678  0.7264042]]"
20200220-132733.786829,107,[0.8930698  0.00773607],"[[ 0.03834667 -0.34627753]
 [ 0.99762046  0.06705243]
 [ 0.05729651 -0.9357328 ]]","[[ 0.72632056 -0.6873562 ]
 [ 0.6873562   0.72632056]]"
20200220-132733.786829,108,[0.89919573 0.00774538],"[[ 0.03845188 -0.34517157]
 [ 0.99761075  0.06716608]
 [ 0.05739906 -0.9361333 ]]","[[ 0.7262382  -0.68744326]
 [ 0.68744326  0.7262382 ]]"
20200220-132733.786829,109,[0.90590936 0.00775561],"[[ 0.03867134 -0.3438911 ]
 [ 0.99759924  0.06726754]
 [ 0.05744979 -0.93659717]]","[[ 0.7261488  -0.68753767]
 [ 0.68753767  0.7261488 ]]"
20200220-132733.786829,110,[0.91195977 0.00776567],"[[ 0.0388724  -0.34252903]
 [ 0.9975918   0.06730673]
 [ 0.05744334 -0.9370933 ]]","[[ 0.7260689  -0.68762195]
 [ 0.68762195  0.7260689 ]]"
20200220-132733.786829,111,[0.91797554 0.00777569],"[[ 0.03906882 -0.34116745]
 [ 0.9975846   0.06734205]
 [ 0.05743514 -0.9375872 ]]","[[ 0.7259905 -0.6877047]
 [ 0.6877047  0.7259905]]"
20200220-132733.786829,112,[0.9226939  0.00778836],"[[ 0.03911675 -0.33988452]
 [ 0.99759483  0.06713427]
 [ 0.05722146 -0.9380678 ]]","[[ 0.72592807 -0.6877706 ]
 [ 0.6877706   0.72592807]]"
20200220-132733.786829,113,[0.9292942  0.00779891],"[[ 0.03937477 -0.3384441 ]
 [ 0.9975855   0.06718387]
 [ 0.05720894 -0.93858504]]","[[ 0.72584355 -0.68785983]
 [ 0.68785983  0.72584355]]"
20200220-132733.786829,114,[0.9353015  0.00780771],"[[ 0.0395847  -0.3370854 ]
 [ 0.99757427  0.06727671]
 [ 0.057259   -0.9390673 ]]","[[ 0.7257681  -0.68793947]
 [ 0.68793947  0.7257681 ]]"
20200220-132733.786829,115,[0.93983895 0.00782001],"[[ 0.03947082 -0.3361243 ]
 [ 0.99758685  0.06708699]
 [ 0.05711781 -0.93942523]]","[[ 0.7257099 -0.6880008]
 [ 0.6880008  0.7257099]]"
