Timestamp,Epoch,s,u,v
20200301-215219.612354,0,[3.237455  3.0082533 2.2155764 1.3171618],"[[ 0.06962718 -0.55470073 -0.32405087  0.5436744 ]
 [ 0.2884103   0.15265778  0.8330076   0.37292314]
 [-0.6775828  -0.40093836  0.30595914  0.29807144]
 [ 0.33399123  0.30090994 -0.2919466   0.6365251 ]
 [-0.58421135  0.64630073 -0.14915013  0.2670867 ]]","[[ 0.52166975  0.08470894  0.84249055  0.10437842]
 [ 0.00149743  0.89178836 -0.03470272 -0.45111725]
 [-0.63330287 -0.25604028  0.4854805  -0.54560006]
 [-0.5716521   0.36329195  0.23089856  0.69851196]]"
20200301-215219.612354,1,[3.1803665 2.925725  2.1125486 1.3214775],"[[-0.11262351  0.5120267  -0.3623997   0.5549799 ]
 [ 0.3605032   0.01808603  0.82520676  0.3574201 ]
 [-0.7507691   0.2155232   0.32982174  0.29106998]
 [ 0.38933155 -0.22729385 -0.27718115  0.6420552 ]
 [-0.37698883 -0.79961777 -0.04570656  0.25940636]]","[[ 0.5697074   0.15419099  0.80169404  0.09458197]
 [ 0.2639094  -0.8481188   0.02966378 -0.45843896]
 [-0.6495942   0.11628041  0.5048993  -0.556402  ]
 [-0.42873433 -0.4933543   0.31856522  0.6865164 ]]"
20200301-215219.612354,2,[3.1321225 2.878805  1.9969585 1.3241827],"[[-0.22422208  0.447591   -0.377332    0.56782216]
 [ 0.3893906   0.14721379  0.8058753   0.34021166]
 [-0.7620982   0.09447446  0.36721528  0.2835312 ]
 [ 0.41089314 -0.17993322 -0.26812074  0.64726764]
 [-0.22016434 -0.8583061   0.03807709  0.249978  ]]","[[ 0.5725682   0.3209961   0.7496464   0.08460453]
 [ 0.42521703 -0.7739593   0.05916699 -0.46548575]
 [-0.62971264  0.03559412  0.52972436 -0.56708676]
 [-0.30792597 -0.5446851   0.39232898  0.6742241 ]]"
20200301-215219.612354,3,[3.1127784 2.858949  1.9467407 1.3307487],"[[-0.2592403   0.42054975 -0.38356394  0.5703543 ]
 [ 0.37976304  0.20010848  0.80216205  0.3321041 ]
 [-0.7657859   0.04099412  0.37188208  0.2826609 ]
 [ 0.42447913 -0.15224995 -0.25938362  0.64899623]
 [-0.14820214 -0.87076616  0.06195451  0.25161406]]","[[ 0.5486335   0.3852805   0.7378362   0.07847147]
 [ 0.48678216 -0.73512554  0.07151035 -0.46639034]
 [-0.6282918  -0.00281501  0.52928895 -0.5701709 ]
 [-0.2594108  -0.55780053  0.4127192   0.6717348 ]]"
20200301-215219.612354,4,[3.0535252 2.8494687 1.8821499 1.3280219],"[[-0.2371911   0.4065611  -0.38322172  0.5909456 ]
 [ 0.36708447  0.22289325  0.8151051   0.29781523]
 [-0.77260447  0.07200821  0.36384746  0.27061114]
 [ 0.4279709  -0.17940284 -0.2131851   0.65634197]
 [-0.17003587 -0.86467075  0.10446105  0.24098548]]","[[ 0.5389003   0.40009686  0.7393846   0.05309844]
 [ 0.462479   -0.74186134  0.09850366 -0.4754492 ]
 [-0.6446405   0.03795936  0.491281   -0.58450055]
 [-0.28308722 -0.5367711   0.44972274  0.65535325]]"
20200301-215219.612354,5,[3.046763  2.779485  1.8046814 1.3298181],"[[-0.23005114  0.40008745 -0.38463363  0.5979966 ]
 [ 0.38664436  0.24109931  0.80577314  0.28353018]
 [-0.76461315  0.10748862  0.3775011   0.26471308]
 [ 0.41894045 -0.20118761 -0.20032528  0.6597633 ]
 [-0.19349203 -0.8542668   0.14195137  0.23801391]]","[[ 0.5632709   0.41306338  0.7142577   0.04405609]
 [ 0.44150457 -0.75155103  0.11583193 -0.47626457]
 [-0.63484657  0.07705173  0.49249798 -0.590321  ]
 [-0.29115266 -0.5085401   0.48359585  0.6501942 ]]"
20200301-215219.612354,6,[3.014866  2.7615407 1.7490662 1.3321284],"[[-0.22052714 -0.39587772 -0.39090732  0.6014107 ]
 [ 0.38031074 -0.25498772  0.80716527  0.27489033]
 [-0.76822245 -0.12360656  0.3698662   0.26073575]
 [ 0.41806123  0.21053699 -0.18279633  0.66223115]
 [-0.20442899  0.8477367   0.15956481  0.23708203]]","[[ 0.5582675  -0.42221665  0.7131363   0.03882373]
 [ 0.4307674   0.7550349   0.13568196 -0.4753444 ]
 [-0.64019966 -0.09471177  0.47745067 -0.5943192 ]
 [-0.30483067  0.49263063  0.49504364  0.6475534 ]]"
20200301-215219.612354,7,[3.0004623 2.7222788 1.709466  1.3305393],"[[-0.24956375  0.35587093 -0.36163095 -0.6332723 ]
 [ 0.35532948  0.3119854   0.81516314 -0.2196349 ]
 [-0.7780456   0.07293994  0.3827721  -0.23320748]
 [ 0.43256423 -0.19264555 -0.12378421 -0.67190546]
 [-0.13781366 -0.85649776  0.20711194 -0.21185876]]","[[ 0.51980263  0.49322546  0.69751954  0.00073239]
 [ 0.48821208 -0.7074483   0.13590574  0.49264133]
 [-0.6472648   0.07099273  0.4314964   0.6243554 ]
 [-0.26926354 -0.5012041   0.55570424 -0.60620517]]"
20200301-215219.612354,8,[2.976973  2.6769452 1.6590682 1.3243618],"[[-0.25183454 -0.34559816 -0.31572926 -0.6626718 ]
 [ 0.36054614 -0.33499137  0.8190886  -0.15106937]
 [-0.7758601  -0.08101226  0.40512466 -0.20037545]
 [ 0.43196675  0.19693913 -0.06311595 -0.6793878 ]
 [-0.13428234  0.8502911   0.24758834 -0.19059366]]","[[ 0.52505356 -0.51513577  0.67537534  0.05312419]
 [ 0.49147218  0.7022601   0.11405116  0.50227284]
 [-0.6431234  -0.08202585  0.38578567  0.65637916]
 [-0.26299492  0.48449725  0.61808574 -0.560416  ]]"
20200301-215219.612354,9,[2.9530005 2.6122346 1.6487083 1.3187654],"[[-0.24793588  0.34660214 -0.28773215 -0.67690957]
 [ 0.37179944  0.34725013  0.81558627 -0.10754991]
 [-0.77215666  0.10315047  0.418849   -0.17798433]
 [ 0.42723927 -0.20347166 -0.02507173 -0.6827412 ]
 [-0.14674261 -0.8409776   0.27561957 -0.18003541]]","[[ 0.5392025   0.5238374   0.6540031   0.08447071]
 [ 0.48138025 -0.70978075  0.10665227  0.50310034]
 [-0.63742894  0.09979242  0.3584621   0.6747082 ]
 [-0.2668671  -0.46026883  0.65757924 -0.5334081 ]]"
20200301-215219.612354,10,[2.910337  2.599151  1.5907103 1.3167808],"[[-0.22298066 -0.35285577 -0.27089518 -0.6899759 ]
 [ 0.36654663 -0.34224665  0.8237031  -0.07306551]
 [-0.77799726 -0.14614832  0.40397987 -0.15979701]
 [ 0.41561124  0.2268445   0.02060969 -0.6824014 ]
 [-0.1947074   0.8279749   0.2906956  -0.1654924 ]]","[[ 0.54186094 -0.5068061   0.6610191   0.11219789]
 [ 0.43975335  0.7308929   0.11342424  0.5094582 ]
 [-0.644909   -0.13799576  0.30633944  0.6864444 ]
 [-0.31160277  0.4357759   0.67553294 -0.50661457]]"
20200301-215219.612354,11,[2.9031851 2.5935898 1.5767126 1.3110977],"[[-0.2265042  -0.3594633  -0.22824432 -0.70137364]
 [ 0.37448478 -0.33324555  0.8264662  -0.02853846]
 [-0.7743343  -0.1367237   0.42301145 -0.13822067]
 [ 0.4169167   0.22339045  0.04905909 -0.6814233 ]
 [-0.18720165  0.8313468   0.28898546 -0.15433137]]","[[ 0.548689   -0.49663454  0.6563626   0.14657038]
 [ 0.44580138  0.7343242   0.06971116  0.507119  ]
 [-0.6401587  -0.12371548  0.2845997   0.7027762 ]
 [-0.30066317  0.4458887   0.6952206  -0.4769207 ]]"
20200301-215219.612354,12,[2.8958178 2.562687  1.5353756 1.300773 ],"[[-0.22101088 -0.36997882 -0.15744226 -0.71755856]
 [ 0.39361566 -0.31810415  0.82249296  0.04853676]
 [-0.7657287  -0.15222323  0.44572905 -0.09558766]
 [ 0.41032365  0.23266257  0.10597808 -0.6758592 ]
 [-0.20375086  0.8274186   0.2980128  -0.12973513]]","[[ 0.5709034  -0.47526446  0.6370802   0.2057229 ]
 [ 0.43045467  0.7491585   0.01059566  0.5033471 ]
 [-0.6303637  -0.13105355  0.2316305   0.72925556]
 [-0.30235657  0.44239178  0.7350946  -0.41533864]]"
20200301-215219.612354,13,[2.884664  2.5527735 1.4951165 1.2833285],"[[-0.22363795 -0.35465527 -0.07765531 -0.73769784]
 [ 0.37541088 -0.3418268   0.8097942   0.14626655]
 [-0.77561754 -0.14474173  0.4405669  -0.04389492]
 [ 0.41273278  0.23237976  0.19992134 -0.6527166 ]
 [-0.19267128  0.8260895   0.32270035 -0.08026472]]","[[ 0.5499909  -0.49795812  0.6097308   0.2788843 ]
 [ 0.44027436  0.7361619  -0.03061782  0.5131148 ]
 [-0.6399142  -0.13199827  0.12815885  0.7460976 ]
 [-0.30688563  0.43895322  0.7815793  -0.31980488]]"
20200301-215219.612354,14,[2.8783963 2.5197625 1.4982234 1.2753035],"[[-0.22938888 -0.34392694 -0.09030293 -0.7401574 ]
 [ 0.3659383  -0.3617948   0.8068801   0.13684082]
 [-0.7805074  -0.13625066  0.43555284 -0.04770878]
 [ 0.41509095  0.22801653  0.20105523 -0.65219665]
 [-0.17882401  0.8247807   0.33265567 -0.07619055]]","[[ 0.5388305  -0.524038    0.60397184  0.26507327]
 [ 0.45358592  0.7223026  -0.00705592  0.5220051 ]
 [-0.6421457  -0.13277471  0.13138504  0.74347687]
 [-0.30260623  0.43131703  0.7860701  -0.32324767]]"
20200301-215219.612354,15,[2.8443935 2.5024915 1.4864604 1.2639545],"[[-0.23372854 -0.33249262 -0.06448014 -0.7470367 ]
 [ 0.35482413 -0.38007933  0.79748017  0.16807362]
 [-0.78711766 -0.13631584  0.42649156 -0.0258178 ]
 [ 0.4109386   0.22986557  0.24031839 -0.64074683]
 [-0.17619945  0.820712    0.34672707 -0.04963568]]","[[ 0.52933645 -0.5441778   0.5874214   0.28037423]
 [ 0.46204713  0.7109021  -0.01080936  0.5301073 ]
 [-0.6411554  -0.140464    0.09011692  0.7490451 ]
 [-0.30860195  0.4227985   0.8041753  -0.28161678]]"
20200301-215219.612354,16,[2.776076  2.4871056 1.4817502 1.2488701],"[[-0.23761067 -0.31623164 -0.0221175  -0.75529885]
 [ 0.34079534 -0.40875223  0.77714634  0.2178774 ]
 [-0.7932303  -0.1275782   0.41991436 -0.00111582]
 [ 0.4156357   0.22411136  0.29198036 -0.61794436]
 [-0.15947546  0.8163436   0.36602467 -0.01402042]]","[[ 0.510869   -0.5770529   0.5570166   0.30944344]
 [ 0.47438565  0.6909558  -0.02205535  0.54502475]
 [-0.6491191  -0.14214554  0.03334969  0.7465434 ]
 [-0.30432817  0.41156366  0.82953846 -0.22330663]]"
