Timestamp,Epoch,s,u,v
20200227-190950.939811,0,[0.12910008 0.12409113 0.08502044 0.07395945],"[[-0.73583543 -0.02862404 -0.65828073  0.14685129]
 [ 0.02112403  0.9704563  -0.01152114  0.19040732]
 [-0.25893906  0.15416183  0.09499255 -0.92226315]
 [-0.10192815 -0.1804831   0.25019956  0.2448012 ]
 [ 0.6169779  -0.03248155 -0.70349914 -0.17799903]]","[[ 0.5717829   0.6304398   0.52469915  0.01734342]
 [-0.18587731  0.7227821  -0.6648     -0.03281189]
 [-0.54017496  0.19654377  0.3277115   0.7497914 ]
 [-0.5888335   0.20372105  0.41873267 -0.66063315]]"
20200227-190950.939811,1,[0.14285828 0.12832752 0.08383393 0.07331634],"[[ 0.3377595   0.661087    0.6644667   0.06025419]
 [ 0.8331004  -0.47876683  0.03021212  0.2742727 ]
 [ 0.37764752  0.14033644 -0.26991993 -0.8569755 ]
 [ 0.02639472  0.1596521  -0.282453    0.3086464 ]
 [-0.22033639 -0.53718054  0.63634443 -0.30244654]]","[[ 0.29003617 -0.8067463  -0.5022436   0.11309538]
 [ 0.7094493  -0.17894349  0.6736182  -0.10440139]
 [ 0.40445024  0.38256365 -0.19935273  0.80642647]
 [ 0.49898002  0.41326076 -0.5042304  -0.57095194]]"
20200227-190950.939811,2,[0.16620372 0.12851025 0.08362756 0.07266249],"[[ 0.3039269   0.6766583  -0.66729945  0.01056711]
 [ 0.83304983 -0.4346991  -0.07157592  0.29864243]
 [ 0.42525277  0.15522744  0.3515273  -0.80845225]
 [ 0.12827905  0.15425667  0.30521536  0.37108597]
 [-0.12790912 -0.5525207  -0.5769403  -0.3455451 ]]","[[ 0.3524499  -0.7907969   0.47589186  0.15474448]
 [ 0.6889143  -0.14129472 -0.6919843  -0.1630655 ]
 [ 0.39203283  0.40404126  0.11492732  0.8184452 ]
 [ 0.49747992  0.4375229   0.53054327 -0.5287829 ]]"
20200227-190950.939811,3,[0.1874874  0.12869427 0.08370006 0.07210384],"[[ 0.28731716  0.6859119  -0.6646713  -0.01957099]
 [ 0.81742394 -0.41107348 -0.10501112  0.30608836]
 [ 0.45379466  0.1652069   0.40005136 -0.7721855 ]
 [ 0.19936308  0.1536181   0.31689093  0.42170343]
 [-0.05993423 -0.5564636  -0.5354658  -0.36307475]]","[[ 0.38437402 -0.7844471   0.45383483  0.17588045]
 [ 0.6723149  -0.12197138 -0.70072937 -0.2051682 ]
 [ 0.39024645  0.41142684  0.06233425  0.8213101 ]
 [ 0.49795297  0.4477657   0.5469248  -0.50241596]]"
20200227-190950.939811,4,[0.21097603 0.12884471 0.08389076 0.07162615],"[[ 0.27958497  0.69039917 -0.6621402  -0.04010146]
 [ 0.79682183 -0.39988858 -0.1322258   0.30647987]
 [ 0.47352922  0.1702374   0.4310337  -0.7449031 ]
 [ 0.25007713  0.1536693   0.3216045   0.4613611 ]
 [-0.01178957 -0.5575329  -0.50484306 -0.3697668 ]]","[[ 0.40386817 -0.7819005   0.43632144  0.1874717 ]
 [ 0.65593266 -0.11298794 -0.7073002  -0.23814413]
 [ 0.3950912   0.41413793  0.02427415  0.8196364 ]
 [ 0.5005457   0.45205656  0.5556624  -0.48614645]]"
20200227-190950.939811,5,[0.23391661 0.12891433 0.08432138 0.07123952],"[[ 0.28840262  0.68299824 -0.6649655  -0.05225316]
 [ 0.76557225 -0.41219914 -0.15477619  0.30609095]
 [ 0.49457735  0.16068189  0.44328678 -0.7277131 ]
 [ 0.29333305  0.14964649  0.3243024   0.49008083]
 [ 0.00850462 -0.5615988  -0.48186135 -0.36583164]]","[[ 4.0685531e-01 -7.8231978e-01  4.2914647e-01  1.9564763e-01]
 [ 6.3944769e-01 -1.2340174e-01 -7.1402299e-01 -2.5700161e-01]
 [ 4.0639192e-01  4.1455615e-01 -7.7282783e-04  8.1424099e-01]
 [ 5.1031464e-01  4.4820902e-01  5.5317611e-01 -4.8237324e-01]]"
20200227-190950.939811,6,[0.24775231 0.12905996 0.0845317  0.07101458],"[[ 0.2876694   0.6853937  -0.66173303 -0.06237635]
 [ 0.7498114  -0.4062982  -0.16799854  0.30129844]
 [ 0.5015094   0.16350357  0.45968455 -0.7130528 ]
 [ 0.31929553  0.14952941  0.32634     0.5138298 ]
 [ 0.03959909 -0.5621967  -0.46484226 -0.36450493]]","[[ 0.4140589  -0.7814689   0.42107293  0.20139381]
 [ 0.6339878  -0.11905222 -0.71324503 -0.2741673 ]
 [ 0.40808505  0.4154283  -0.01901137  0.81272686]
 [ 0.509982    0.4500585   0.56001574 -0.47302043]]"
20200227-190950.939811,7,[0.26995555 0.12916659 0.08475248 0.07083128],"[[ 0.29354584  0.68288773 -0.66054404 -0.07229015]
 [ 0.7315302  -0.40891832 -0.17929834  0.29562744]
 [ 0.50784594  0.16059239  0.47229594 -0.7015533 ]
 [ 0.342462    0.1476357   0.3265014   0.5333511 ]
 [ 0.05921664 -0.56468034 -0.44929588 -0.36157814]]","[[ 0.41896713 -0.78084     0.41494775  0.20633407]
 [ 0.6244468  -0.12159552 -0.714342   -0.29154083]
 [ 0.41532177  0.41637883 -0.03755007  0.80791515]
 [ 0.51189893  0.44959086  0.5622489  -0.4687256 ]]"
20200227-190950.939811,8,[0.28191447 0.1293134  0.08495433 0.07073474],"[[ 0.29343086  0.6853609  -0.65703404 -0.07920443]
 [ 0.7199746  -0.4035905  -0.1879066   0.2886384 ]
 [ 0.5093235   0.16358629  0.48419282 -0.69201976]
 [ 0.359446    0.14780337  0.32783955  0.5501667 ]
 [ 0.08320158 -0.56461376 -0.4371222  -0.35894206]]","[[ 0.42395756 -0.78048015  0.40891197  0.20952728]
 [ 0.62115914 -0.11760802 -0.7124865  -0.3044543 ]
 [ 0.4167247   0.41662884 -0.05004155  0.80638474]
 [ 0.5106484   0.45104256  0.56802243 -0.4616807 ]]"
20200227-190950.939811,9,[0.29883018 0.12943937 0.08537342 0.07066656],"[[ 0.29089376  0.68595904 -0.65713584 -0.08089729]
 [ 0.7064933  -0.40185887 -0.19895732  0.28312108]
 [ 0.51433146  0.16381498  0.48500565 -0.6879081 ]
 [ 0.37700945  0.14701444  0.32972965  0.5618737 ]
 [ 0.09785138 -0.56526196 -0.42969325 -0.3526736 ]]","[[ 0.42905733 -0.7802565   0.40450826  0.2085239 ]
 [ 0.61432636 -0.11636733 -0.7159396  -0.31063175]
 [ 0.42037082  0.4170353  -0.05587058  0.8038955 ]
 [ 0.51166505  0.4513752   0.56628793 -0.46236047]]"
