Timestamp,Epoch,s,u,v
20200222-024846.885833,25,[0.22652851 0.02014371 0.00764765],"[[-0.5013521   0.7171514   0.46639684]
 [ 0.50326973 -0.20220001  0.83882207]
 [ 0.54864615  0.58819896 -0.15522456]
 [-0.44085512 -0.3143743   0.23400289]]","[[ 0.59516954 -0.8026907  -0.03822297]
 [ 0.5931013   0.47086468 -0.65308285]
 [ 0.54222137  0.36602494  0.75632113]]"
20200222-024846.885833,26,[0.23375554 0.02014153 0.00765995],"[[-0.50096476  0.71742594  0.4672065 ]
 [ 0.50372016 -0.20192435  0.8389055 ]
 [ 0.5477657   0.5874492  -0.15904318]
 [-0.44187436 -0.31532478  0.22947975]]","[[ 0.59464246 -0.803048   -0.03891329]
 [ 0.5926726   0.4705398  -0.653706  ]
 [ 0.5432676   0.3656585   0.7557475 ]]"
20200222-024846.885833,27,[0.24238178 0.02014023 0.00767488],"[[-0.5001208   0.7179139   0.46819156]
 [ 0.504546   -0.20171158  0.83871305]
 [ 0.5470601   0.58649486 -0.16328415]
 [-0.44276157 -0.31612635  0.22515668]]","[[ 0.5940226  -0.80347294 -0.0396027 ]
 [ 0.59218943  0.47007546 -0.6544774 ]
 [ 0.5444712   0.36532202  0.75504357]]"
20200222-024846.885833,28,[0.25014344 0.02013788 0.00768857],"[[-0.49970335  0.71819353  0.46898597]
 [ 0.50510913 -0.201426    0.83864355]
 [ 0.54636675  0.58576614 -0.16703863]
 [-0.44344628 -0.31702343  0.22096987]]","[[ 0.593524   -0.80380905 -0.04025454]
 [ 0.59178084  0.4697701  -0.65506613]
 [ 0.5454584   0.36497557  0.7544986 ]]"
20200222-024846.885833,29,[0.25783107 0.02013727 0.00770077],"[[-0.49919525  0.71862745  0.4696109 ]
 [ 0.5054183  -0.20127358  0.83865786]
 [ 0.54597294  0.5848961  -0.1705918 ]
 [-0.44415104 -0.31774196  0.21683386]]","[[ 0.5930407  -0.8041411  -0.0407402 ]
 [ 0.5914154   0.46937746 -0.6556774 ]
 [ 0.54637975  0.36474895  0.75394124]]"
20200222-024846.885833,30,[0.26617682 0.02013926 0.00771628],"[[-0.49807754  0.71943563  0.47030813]
 [ 0.50600165 -0.20120817  0.8384637 ]
 [ 0.5457625   0.58367693 -0.17464156]
 [-0.44499937 -0.31819686  0.2128123 ]]","[[ 0.59251153 -0.8045176  -0.04100914]
 [ 0.5910494   0.46875802 -0.6564501 ]
 [ 0.5473489   0.36471587  0.75325406]]"
20200222-024846.885833,31,[0.2728175  0.02013819 0.00773434],"[[-0.49751356  0.7198335   0.47099617]
 [ 0.50666183 -0.20080882  0.83827907]
 [ 0.54486597  0.58285385 -0.17867194]
 [-0.44597656 -0.31905684  0.20863159]]","[[ 0.59215814 -0.8047611  -0.04133258]
 [ 0.59075767  0.4684312  -0.6569457 ]
 [ 0.5480457   0.36459813  0.7528041 ]]"
20200222-024846.885833,32,[0.28014466 0.02013783 0.00775037],"[[-0.4969247   0.72030324  0.47158062]
 [ 0.50716305 -0.20054471  0.8381161 ]
 [ 0.5444083   0.5819791  -0.18237641]
 [-0.44662192 -0.31975815  0.20472398]]","[[ 0.5917716  -0.80502915 -0.04164567]
 [ 0.59045845  0.4680549  -0.6574826 ]
 [ 0.5487852   0.36448953  0.75231785]]"
20200222-024846.885833,33,[0.28655693 0.02013907 0.00776518],"[[-0.49640068  0.7208619   0.47191167]
 [ 0.50732464 -0.20034447  0.83811396]
 [ 0.5442037   0.5810523  -0.18571612]
 [-0.44727018 -0.32031006  0.20093273]]","[[ 0.5914432  -0.8052646  -0.04176046]
 [ 0.5902246   0.46762595 -0.65799767]
 [ 0.54939044  0.36452016  0.7518612 ]]"
20200222-024846.885833,34,[0.2942762  0.02013785 0.00778096],"[[-0.4959697   0.72123253  0.4724441 ]
 [ 0.5078029  -0.20006588  0.83791554]
 [ 0.5438856   0.58028466 -0.18918957]
 [-0.44759223 -0.32104033  0.19723392]]","[[ 0.59108025 -0.80551237 -0.04211945]
 [ 0.5899333   0.46732062 -0.65847564]
 [ 0.55009353  0.36436424  0.7514225 ]]"
20200222-024846.885833,35,[0.30152646 0.02013788 0.00779763],"[[-0.49541014  0.7217234   0.47290376]
 [ 0.50823367 -0.19980231  0.83772   ]
 [ 0.5435471   0.5794009  -0.19277109]
 [-0.44813457 -0.32169724  0.19345959]]","[[ 0.59074914 -0.8057447  -0.04232186]
 [ 0.58967996  0.4669488  -0.65896624]
 [ 0.55072075  0.36432734  0.7509809 ]]"
20200222-024846.885833,36,[0.30850932 0.02013912 0.00781672],"[[-0.4946568   0.7223555   0.47332102]
 [ 0.5087542  -0.19951436  0.8374514 ]
 [ 0.543248    0.57840675 -0.19649202]
 [-0.44873735 -0.32224545  0.18982488]]","[[ 0.59043646 -0.8059711  -0.04237115]
 [ 0.5894503   0.46648893 -0.659497  ]
 [ 0.55130136  0.3644155   0.750512  ]]"
20200222-024846.885833,37,[0.3144879  0.02014103 0.0078373 ],"[[-0.4939016   0.7230224   0.47365382]
 [ 0.5092278  -0.19916427  0.8371985 ]
 [ 0.54277253  0.57738096 -0.20030437]
 [-0.4496067  -0.32280543  0.18608844]]","[[ 0.5901815  -0.8061624  -0.04228371]
 [ 0.58926654  0.4660121  -0.6599983 ]
 [ 0.55177057  0.36460245  0.75007623]]"
20200222-024846.885833,38,[0.31935996 0.02014207 0.00785588],"[[-0.49358484  0.7234892   0.47379276]
 [ 0.5093645  -0.19875908  0.83714116]
 [ 0.54225504  0.57655823 -0.20365298]
 [-0.4504232  -0.3234792   0.18232   ]]","[[ 0.5899978  -0.80630064 -0.04221243]
 [ 0.5891259   0.46565643 -0.66037494]
 [ 0.55211705  0.36475125  0.7497488 ]]"
20200222-024846.885833,39,[0.32626823 0.020142   0.00787188],"[[-0.4932878   0.7238976   0.47400987]
 [ 0.5095574  -0.19848415  0.8370108 ]
 [ 0.5421793   0.5757893  -0.20673096]
 [-0.4506214  -0.3241036   0.17885625]]","[[ 0.589735   -0.80648583 -0.04234687]
 [ 0.58892226  0.46533987 -0.6607795 ]
 [ 0.552615    0.36474574  0.7493845 ]]"
20200222-024846.885833,40,[0.33315915 0.02014221 0.00788987],"[[-0.49285707  0.7243641   0.47426507]
 [ 0.5098952  -0.19817036  0.8367784 ]
 [ 0.54198956  0.57495797 -0.21004677]
 [-0.45093906 -0.32472843  0.17537028]]","[[ 0.58948165 -0.8066669  -0.04242516]
 [ 0.5887258   0.46499312 -0.66119844]
 [ 0.5530943   0.36478758  0.7490106 ]]"
20200222-024846.885833,41,[0.33982444 0.02014232 0.00790871],"[[-0.49246553  0.724812    0.47448292]
 [ 0.5102482  -0.19781451  0.8365312 ]
 [ 0.5417969   0.57415843 -0.21331356]
 [-0.45119902 -0.32535973  0.17198485]]","[[ 0.5892495  -0.80683374 -0.04247674]
 [ 0.58854264  0.46465704 -0.66159755]
 [ 0.55353636  0.3648467   0.7486551 ]]"
20200222-024846.885833,42,[0.34593883 0.020142   0.00792737],"[[-0.4922628   0.72516906  0.47461557]
 [ 0.51049685 -0.19740951  0.8363468 ]
 [ 0.54158705  0.57345974 -0.21638362]
 [-0.45139092 -0.3260416   0.16864815]]","[[ 0.58905363 -0.8069741  -0.04252869]
 [ 0.58838093  0.4643758  -0.6619388 ]
 [ 0.55391693  0.36489442  0.74835026]]"
20200222-024846.885833,43,[0.35313883 0.02014281 0.00794715],"[[-0.491705    0.72571975  0.47482336]
 [ 0.51092505 -0.19709097  0.8360114 ]
 [ 0.54151475  0.5725579  -0.21974729]
 [-0.45160142 -0.32659367  0.16534422]]","[[ 0.5888116  -0.8071512  -0.04252064]
 [ 0.5881979   0.46398056 -0.66237855]
 [ 0.5543684   0.36500558  0.74796164]]"
20200222-024846.885833,44,[0.35966435 0.02014347 0.00796643],"[[-0.49133304  0.7262004   0.47491744]
 [ 0.51117724 -0.19673623  0.83577317]
 [ 0.5413649   0.5717234  -0.22295077]
 [-0.45190057 -0.32720113  0.16195586]]","[[ 0.5886075  -0.8073019  -0.0424842 ]
 [ 0.58804095  0.4636215  -0.66276914]
 [ 0.55475146  0.36512843  0.7476177 ]]"
20200222-024846.885833,45,[0.36548313 0.02014462 0.00798668],"[[-0.49097726  0.72670335  0.47492984]
 [ 0.51139885 -0.19633956  0.8355521 ]
 [ 0.54123265  0.57089317 -0.22607674]
 [-0.4521945  -0.3277716   0.158694  ]]","[[ 0.58843344 -0.80743504 -0.04236551]
 [ 0.58790857  0.46324435 -0.66315025]
 [ 0.55507636  0.3653127   0.7472864 ]]"
20200222-024846.885833,46,[0.3712101  0.0201471  0.00800981],"[[-0.4903421   0.72738045  0.47494838]
 [ 0.5117756  -0.1959184   0.8352102 ]
 [ 0.54102445  0.5698955  -0.22953224]
 [-0.45270628 -0.32825726  0.15544419]]","[[ 0.58825886 -0.80757606 -0.04210034]
 [ 0.58778447  0.46275192 -0.66360384]
 [ 0.5553926   0.36562493  0.7468986 ]]"
20200222-024846.885833,47,[0.37635922 0.02014938 0.00803207],"[[-0.48988688  0.7279857   0.47486725]
 [ 0.5119812  -0.19547838  0.8349592 ]
 [ 0.5407752   0.56896436 -0.23281428]
 [-0.45326406 -0.32879293  0.15212314]]","[[ 0.5881122  -0.807697   -0.04182978]
 [ 0.58767915  0.46229792 -0.6640135 ]
 [ 0.55565953  0.36593187  0.74654967]]"
20200222-024846.885833,48,[0.38142055 0.02015068 0.00805553],"[[-0.4895287   0.72849566  0.47481647]
 [ 0.51228243 -0.19495495  0.834649  ]
 [ 0.5403829   0.56812155 -0.23613502]
 [-0.45377794 -0.32943067  0.14883122]]","[[ 0.5879799  -0.8078045  -0.04161144]
 [ 0.58757293  0.4619025  -0.6643826 ]
 [ 0.5559117   0.36619383  0.7462334 ]]"
20200222-024846.885833,49,[0.3894913  0.02015246 0.00807727],"[[-0.4888082   0.7291733   0.4748971 ]
 [ 0.51278234 -0.19465889  0.8341858 ]
 [ 0.54060507  0.5671087  -0.2394436 ]
 [-0.45372546 -0.32985115  0.14585394]]","[[ 0.5877464  -0.80798113 -0.04148021]
 [ 0.5874035   0.46142533 -0.6648637 ]
 [ 0.55633754  0.3664056   0.74581194]]"
20200222-024846.885833,50,[0.39620093 0.02015357 0.00809927],"[[-0.48838538  0.7297056   0.47486058]
 [ 0.5131196  -0.19424906  0.83383036]
 [ 0.5406066   0.5662444  -0.24257477]
 [-0.4537979  -0.3304006   0.14279981]]","[[ 0.58757186 -0.80811554 -0.0413366 ]
 [ 0.5872691   0.46102604 -0.6652594 ]
 [ 0.5566637   0.36661202  0.7454671 ]]"
20200222-024846.885833,51,[0.40101457 0.02015471 0.00812265],"[[-0.4881862   0.7301594   0.47467676]
 [ 0.5133063  -0.19369672  0.8335731 ]
 [ 0.54033965  0.56547487 -0.24561456]
 [-0.4541185  -0.33103934  0.13968253]]","[[ 0.5874634  -0.80820626 -0.04110195]
 [ 0.58717877  0.46065396 -0.6655968 ]
 [ 0.55687326  0.36687955  0.7451788 ]]"
20200222-024846.885833,52,[0.40582833 0.02015509 0.0081452 ],"[[-0.48814768  0.730512    0.47447023]
 [ 0.51342106 -0.1931324   0.8333502 ]
 [ 0.54003936  0.56479055 -0.24853581]
 [-0.45438752 -0.3317584   0.13651054]]","[[ 0.5873635  -0.8082877  -0.04093153]
 [ 0.5870892   0.4603443  -0.6658901 ]
 [ 0.5570733   0.36708906  0.7449263 ]]"
20200222-024846.885833,53,[0.41243523 0.02015726 0.00816685],"[[-0.48769748  0.73112726  0.47428364]
 [ 0.5136159  -0.19276603  0.8330447 ]
 [ 0.5402411   0.5638537  -0.25151533]
 [-0.4544111  -0.33220962  0.13353364]]","[[ 0.5871992  -0.80841935 -0.04068636]
 [ 0.58697253  0.45988438 -0.6663106 ]
 [ 0.55736935  0.3673752   0.74456346]]"
20200222-024846.885833,54,[0.41888925 0.02015865 0.00819059],"[[-0.48728836  0.7316767   0.47413936]
 [ 0.5139527  -0.19229741  0.8326494 ]
 [ 0.5402216   0.5629725  -0.25463888]
 [-0.45449236 -0.33276567  0.13055982]]","[[ 0.5870502  -0.8085386  -0.04046414]
 [ 0.58685696  0.4594611  -0.6667041 ]
 [ 0.55764776  0.3676421   0.7442232 ]]"
20200222-024846.885833,55,[0.42475605 0.02015965 0.00821314],"[[-0.48708248  0.7321341   0.4739065 ]
 [ 0.5141228  -0.1918115   0.8323556 ]
 [ 0.5401955   0.5621835  -0.2575399 ]
 [-0.45455155 -0.3333733   0.1275536 ]]","[[ 0.58692586 -0.8086391  -0.04026069]
 [ 0.58675706  0.4590907  -0.66704714]
 [ 0.5578837   0.36788398  0.7439268 ]]"
20200222-024846.885833,56,[0.43111706 0.02016109 0.00823691],"[[-0.4867193   0.732672    0.47369933]
 [ 0.5144151  -0.19133575  0.8319728 ]
 [ 0.54022336  0.56131446 -0.260572  ]
 [-0.454577   -0.33392903  0.1246295 ]]","[[ 0.58678854 -0.80875057 -0.04002031]
 [ 0.58665043  0.45867094 -0.6674296 ]
 [ 0.55814034  0.36816216  0.74359673]]"
20200222-024846.885833,57,[0.4368043 0.0201621 0.0082593],"[[-0.4866044   0.73310435  0.47337812]
 [ 0.51449275 -0.19083884  0.83172846]
 [ 0.5402635   0.56055635 -0.26331723]
 [-0.4545644  -0.3345375   0.12167621]]","[[ 0.5866769  -0.8088426  -0.03979933]
 [ 0.58656037  0.45830628 -0.66775924]
 [ 0.5583524   0.3684142   0.74331266]]"
20200222-024846.885833,58,[0.44308215 0.02016386 0.00828518],"[[-0.48615545  0.7336929   0.4731485 ]
 [ 0.51487696 -0.19031145  0.83126307]
 [ 0.54020137  0.55963284 -0.2664976 ]
 [-0.45468324 -0.33509323  0.11879074]]","[[ 0.5865476  -0.80895126 -0.03949203]
 [ 0.58645976  0.45784426 -0.66816425]
 [ 0.5585936   0.36874974  0.7429649 ]]"
20200222-024846.885833,59,[0.4493273  0.02016534 0.00830861],"[[-0.4859087   0.7341996   0.4728205 ]
 [ 0.5150491  -0.18982697  0.8309449 ]
 [ 0.5403464   0.55880123 -0.26930732]
 [-0.45458004 -0.3356458   0.11595464]]","[[ 0.58642566 -0.80905247 -0.03923067]
 [ 0.58636504  0.45743182 -0.6685298 ]
 [ 0.5588211   0.3690395   0.7426498 ]]"
20200222-024846.885833,60,[0.45413285 0.02016654 0.00833432],"[[-0.48580697  0.7346375   0.472426  ]
 [ 0.5151982  -0.18919112  0.8306271 ]
 [ 0.54013485  0.55803573 -0.27220988]
 [-0.4547715  -0.33631918  0.11302293]]","[[ 0.58634543 -0.8091258  -0.03891543]
 [ 0.5862944   0.45703655 -0.668862  ]
 [ 0.5589793   0.36936828  0.74236727]]"
20200222-024846.885833,61,[0.45887858 0.02016855 0.00835887],"[[-0.4856842   0.73513275  0.47194883]
 [ 0.5152169  -0.18861642  0.83037645]
 [ 0.5400825   0.55721945 -0.2749841 ]
 [-0.4549434  -0.33691263  0.11010536]]","[[ 0.5862641  -0.8092024  -0.03854951]
 [ 0.5862308   0.45660245 -0.66921425]
 [ 0.5591316   0.36973736  0.7420689 ]]"
20200222-024846.885833,62,[0.46424007 0.02017091 0.00838503],"[[-0.4853832   0.7357093   0.47151738]
 [ 0.5154128  -0.18803854  0.83001107]
 [ 0.54008603  0.5563254  -0.27791324]
 [-0.4550385  -0.33745474  0.10731973]]","[[ 0.58616763 -0.80929095 -0.03815221]
 [ 0.5861572   0.45611957 -0.6696078 ]
 [ 0.55930954  0.37013924  0.7417343 ]]"
20200222-024846.885833,63,[0.468871   0.02017326 0.00841161],"[[-0.4851966   0.7362498   0.47100595]
 [ 0.51550424 -0.18740746  0.82969326]
 [ 0.53996086  0.55546105 -0.28080717]
 [-0.45528215 -0.33804974  0.10445172]]","[[ 0.58609104 -0.8093665  -0.03772293]
 [ 0.586097    0.4556402  -0.6699867 ]
 [ 0.559453    0.370564    0.741414  ]]"
20200222-024846.885833,64,[0.4726434  0.020175   0.00843672],"[[-0.4852911   0.73666036  0.470389  ]
 [ 0.51538455 -0.18674234  0.82952356]
 [ 0.53984207  0.554738   -0.28338307]
 [-0.4554577  -0.33870965  0.10158096]]","[[ 0.58603984 -0.8094218  -0.03733112]
 [ 0.58605194  0.45522997 -0.670305  ]
 [ 0.5595537   0.37094748  0.74114615]]"
20200222-024846.885833,65,[0.47631848 0.02017707 0.00846347],"[[-0.48529562  0.7371178   0.46977884]
 [ 0.51535994 -0.18603909  0.82927525]
 [ 0.5396345   0.55396307 -0.28611684]
 [-0.45572677 -0.3393693   0.09873246]]","[[ 0.58598995 -0.8094779  -0.03689373]
 [ 0.5860077   0.45478356 -0.67064655]
 [ 0.55965227  0.3713722   0.740859  ]]"
20200222-024846.885833,66,[0.48067892 0.0201785  0.00849099],"[[-0.4852689   0.7375517   0.4692281 ]
 [ 0.515474   -0.18532223  0.8289465 ]
 [ 0.53945506  0.55320567 -0.28889406]
 [-0.45583925 -0.34005436  0.09598403]]","[[ 0.58592945 -0.8095395  -0.03650656]
 [ 0.5859513   0.45435888 -0.67098373]
 [ 0.5597749   0.371758    0.74057287]]"
20200222-024846.885833,67,[0.48656332 0.02018067 0.00851744],"[[-0.48501286  0.73811185  0.46870655]
 [ 0.5156402  -0.18474315  0.8285621 ]
 [ 0.5395607   0.5523064  -0.29171935]
 [-0.45579836 -0.3406153   0.09326706]]","[[ 0.58583206 -0.8096277  -0.03610718]
 [ 0.5858766   0.4538714  -0.67137873]
 [ 0.5599549   0.37216085  0.7402342 ]]"
