Timestamp,Epoch,s,u,v
20200228-110612.677359,10,[1.7652541  1.0894988  0.9169101  0.26975852],"[[-0.14781165  0.07103033  0.5648319   0.7877822 ]
 [ 0.18765579  0.46801773  0.6986804  -0.5075304 ]
 [ 0.22355561  0.8279682  -0.40558508  0.28827405]
 [ 0.8637906  -0.20715688 -0.02403812  0.09371604]
 [ 0.38317776 -0.21787235  0.16653365  0.17299579]]","[[-0.1005374   0.21712258  0.80881196  0.5371905 ]
 [ 0.2727988   0.7796662   0.17948471 -0.53430974]
 [ 0.5666552   0.32699373 -0.4303849   0.62188905]
 [ 0.77095723 -0.4879074   0.3582981  -0.19797449]]"
20200228-110612.677359,11,[1.7461365  1.0878057  0.91210556 0.26738304],"[[-0.16535354  0.04308851  0.55775976  0.792829  ]
 [ 0.16725507  0.4496627   0.72296137 -0.4971259 ]
 [ 0.21259739  0.84363014 -0.3742388   0.29162014]
 [ 0.86917585 -0.1882192  -0.01192129  0.10066354]
 [ 0.37949932 -0.22092651  0.16135068  0.17062463]]","[[-0.12132594  0.18474983  0.81058913  0.5423034 ]
 [ 0.25611988  0.7799425   0.21460724 -0.52918446]
 [ 0.5658092   0.3500225  -0.41172773  0.62275577]
 [ 0.7743015  -0.48481083  0.35688877 -0.19505419]]"
20200228-110612.677359,12,[1.7287034  1.0893079  0.90727913 0.2651114 ],"[[-0.18152808  0.02233092  0.549336    0.7974966 ]
 [ 0.1490743   0.4360604   0.74157894 -0.48747474]
 [ 0.20541614  0.85363793 -0.35124937  0.29424235]
 [ 0.872977   -0.17444713  0.00246803  0.10775178]
 [ 0.37488693 -0.22410598  0.15782714  0.16786663]]","[[-0.14078785  0.16203426  0.8092136   0.54689807]
 [ 0.24194585  0.77963656  0.24080767 -0.52501476]
 [ 0.56575686  0.36657074 -0.39624006  0.6233291 ]
 [ 0.77560335 -0.48118332  0.36080378 -0.19163269]]"
20200228-110612.677359,13,[1.7181444 1.0914415 0.90142   0.2623158],"[[-0.19715407  0.00217677  0.5387337   0.8027644 ]
 [ 0.13328141  0.4220843   0.7597686  -0.47615278]
 [ 0.20043942  0.861711   -0.32969743  0.2970491 ]
 [ 0.87544566 -0.16451545  0.01630769  0.1155021 ]
 [ 0.36984575 -0.22853692  0.15346515  0.16513476]]","[[-0.15749595  0.1407446   0.80650246  0.5522134 ]
 [ 0.23068212  0.77786255  0.26578867 -0.52064586]
 [ 0.5662784   0.38001114 -0.3825477   0.6233602 ]
 [ 0.77544177 -0.48032543  0.36409786 -0.18817699]]"
20200228-110612.677359,14,[1.7019401  1.0908998  0.89347154 0.2597545 ],"[[-0.21438298 -0.02503482  0.5262533   0.8076957 ]
 [ 0.11068652  0.3999935   0.78188217 -0.46499768]
 [ 0.18974078  0.87377393 -0.2980777   0.29996327]
 [ 0.8786281  -0.14861721  0.03282063  0.1235323 ]
 [ 0.36578697 -0.23197168  0.14761682  0.16176346]]","[[-0.17881453  0.10857596  0.8031102   0.5578986 ]
 [ 0.21271002  0.77402097  0.30053917 -0.5150946 ]
 [ 0.56493145  0.4005592  -0.3618839   0.62405527]
 [ 0.7769378  -0.47817925  0.36569166 -0.18434209]]"
20200228-110612.677359,15,[1.7004826  1.0918556  0.8867392  0.25734565],"[[-0.22600512 -0.0449516   0.5148896   0.81231177]
 [ 0.09640055  0.38255396  0.7982183  -0.45488626]
 [ 0.18434148  0.880832   -0.27538592  0.30222547]
 [ 0.8801085  -0.14060153  0.04440437  0.13014756]
 [ 0.36201563 -0.23663849  0.14116317  0.15795252]]","[[-0.19073705  0.08548506  0.7994913   0.563139  ]
 [ 0.20306358  0.76932895  0.32584485 -0.51061064]
 [ 0.56501174  0.41251013 -0.34864935  0.6237312 ]
 [ 0.776625   -0.4802712   0.3648046  -0.1819638 ]]"
20200228-110612.677359,16,[1.6898103 1.0940269 0.8836362 0.2549652],"[[-0.23777369 -0.05818949  0.5042698   0.8160417 ]
 [ 0.08164921  0.3749729   0.8085288  -0.44566202]
 [ 0.17643064  0.88436586 -0.26394388  0.30453175]
 [ 0.8816037  -0.13044167  0.0579558   0.13779032]
 [ 0.35839173 -0.23851964  0.13772643  0.15406585]]","[[-0.20567636  0.07205286  0.7946458   0.56660753]
 [ 0.19021998  0.7685524   0.34094825 -0.50685126]
 [ 0.563467    0.42228314 -0.3377847   0.62456673]
 [ 0.7771864  -0.47519758  0.37174514 -0.17881404]]"
20200228-110612.677359,17,[1.6801281  1.0976028  0.87789524 0.2525227 ],"[[-0.25054842 -0.070532    0.49203324  0.81993765]
 [ 0.06585582  0.3666107   0.8189147  -0.4360181 ]
 [ 0.17129813  0.88733095 -0.25242576  0.30630657]
 [ 0.8821682  -0.12292636  0.07355795  0.14569849]
 [ 0.3540128  -0.24115369  0.13473327  0.15013015]]","[[-0.22142321  0.06024349  0.7883149   0.57087845]
 [ 0.17823702  0.7671369   0.35579503 -0.503133  ]
 [ 0.56301045  0.4307502  -0.32724798  0.6248057 ]
 [ 0.7760301  -0.4715149   0.3806288  -0.17485093]]"
20200228-110612.677359,18,[1.6663301  1.0997448  0.8746674  0.25008386],"[[-0.26260597 -0.08418945  0.4799707   0.823266  ]
 [ 0.0487697   0.35848182  0.828432   -0.42675948]
 [ 0.16135068  0.8906339  -0.24123454  0.30846673]
 [ 0.883037   -0.11133506  0.0889768   0.15431303]
 [ 0.35053006 -0.24244209  0.13121353  0.14541435]]","[[-0.23849745  0.04607873  0.7819755   0.57402986]
 [ 0.16234861  0.7661158   0.37082198 -0.49919993]
 [ 0.5601738   0.4416555  -0.3148056   0.6261337 ]
 [ 0.7765095  -0.46463296  0.38974732 -0.17101471]]"
20200228-110612.677359,19,[1.660453  1.1007499 0.867655  0.2474264],"[[-0.2741496  -0.10197917  0.46521792  0.8270565 ]
 [ 0.03161465  0.34282908  0.84108436 -0.41615033]
 [ 0.15272574  0.89528126 -0.22287582  0.31071103]
 [ 0.8830163  -0.10231084  0.10342868  0.16246451]
 [ 0.34756264 -0.2450963   0.12561305  0.14092784]]","[[-0.25314665  0.02550598  0.7747756   0.5787828 ]
 [ 0.14834635  0.76132995  0.3925945  -0.4942058 ]
 [ 0.5581463   0.4531135  -0.30070627  0.62668717]
 [ 0.7761333  -0.46304858  0.39391422 -0.16743587]]"
20200228-110612.677359,20,[1.6564254  1.1052148  0.861082   0.24504983],"[[-0.28477687 -0.11102187  0.4523513   0.83051884]
 [ 0.01748987  0.33596334  0.8486118  -0.40695986]
 [ 0.1498147   0.89643496 -0.21524099  0.31165707]
 [ 0.8822003  -0.09816283  0.11817679  0.17033432]
 [ 0.34332934 -0.24813575  0.12223767  0.13593501]]","[[-0.26609176  0.01777118  0.7673743   0.58310926]
 [ 0.13871732  0.7596634   0.40345946 -0.49080536]
 [ 0.55818135  0.45843172 -0.29305854  0.6264113 ]
 [ 0.7735546  -0.46090826  0.40308082 -0.1634109 ]]"
20200228-110612.677359,21,[1.6465175  1.1102928  0.8557034  0.24241705],"[[-0.29650244 -0.1193255   0.4386569   0.83367854]
 [ 0.00141496  0.3319006   0.8547849  -0.3973525 ]
 [ 0.14464685  0.89702    -0.21073706  0.31269428]
 [ 0.88105416 -0.09174018  0.13475026  0.1796247 ]
 [ 0.33897698 -0.25008464  0.11981194  0.13057056]]","[[-0.28217876  0.01183023  0.75889665  0.58678   ]
 [ 0.12573351  0.75955445  0.41184363 -0.4874966 ]
 [ 0.55679333  0.4646276  -0.28489202  0.62684864]
 [ 0.77106917 -0.4550366   0.41628942 -0.15842098]]"
20200228-110612.677359,22,[1.6401004  1.1113845  0.8470516  0.23954096],"[[-0.30750474 -0.13680893  0.42107353  0.83704954]
 [-0.01753875  0.31524667  0.8658561  -0.38606066]
 [ 0.1345916   0.9007782  -0.19338883  0.3146132 ]
 [ 0.87969774 -0.08289966  0.15058276  0.18900189]
 [ 0.33637753 -0.2522482   0.11364959  0.12490984]]","[[-0.29758736 -0.00870549  0.7491175   0.59176767]
 [ 0.10956874  0.7538495   0.43297443 -0.48191196]
 [ 0.5535515   0.47602782 -0.27034894  0.6276066 ]
 [ 0.77007586 -0.45280564  0.42221746 -0.1538906 ]]"
20200228-110612.677359,23,[1.6369865  1.1115348  0.8406819  0.23710765],"[[-0.31527063 -0.15294456  0.40593415  0.8397586 ]
 [-0.03316237  0.2991204   0.8750641  -0.3766005 ]
 [ 0.12421523  0.9038288  -0.17749384  0.31629735]
 [ 0.8787026  -0.0745126   0.1632173   0.19731747]
 [ 0.3346006  -0.25431606  0.10647441  0.11831991]]","[[-0.3090473  -0.02885089  0.740788    0.5957271 ]
 [ 0.09544007  0.74765533  0.45233342 -0.47675714]
 [ 0.5499544   0.48616353 -0.25710908  0.62856203]
 [ 0.7700204  -0.45146903  0.42487973 -0.15073733]]"
20200228-110612.677359,24,[1.632962   1.1140563  0.83880335 0.23474163],"[[-0.32231706 -0.16208646  0.39426735  0.84172755]
 [-0.04546249  0.29353863  0.87960416 -0.3686628 ]
 [ 0.11628158  0.90424836 -0.17298774  0.31747472]
 [ 0.8775225  -0.06730857  0.17461933  0.20565347]
 [ 0.3323827  -0.25567165  0.10214408  0.11180121]]","[[-0.31983432 -0.0380002   0.7340446   0.59786326]
 [ 0.08350231  0.74604076  0.46067932 -0.47352403]
 [ 0.546805    0.49233425 -0.24914785  0.6297117 ]
 [ 0.76924473 -0.44675073  0.43229416 -0.1476408 ]]"
20200228-110612.677359,25,[1.6340954  1.114891   0.8338305  0.23211472],"[[-0.32866284 -0.1746136   0.3799339   0.8440429 ]
 [-0.05749067  0.28135398  0.8865857  -0.35922086]
 [ 0.10872041  0.90556705 -0.16226219  0.31902343]
 [ 0.8760108  -0.06208315  0.18468015  0.21367365]
 [ 0.3308491  -0.25776717  0.0958143   0.10545202]]","[[-0.32839772 -0.05293899  0.7263722   0.60144514]
 [ 0.07303534  0.7409228   0.47524846 -0.46886915]
 [ 0.544209    0.4989869  -0.23959656  0.6304303 ]
 [ 0.7685424  -0.44636667  0.43487453 -0.14485696]]"
20200228-110612.677359,26,[1.6351867  1.1152622  0.8279611  0.22924887],"[[-0.33488506 -0.18862121  0.36385238  0.8462987 ]
 [-0.07029772  0.2668338   0.8940338  -0.3489306 ]
 [ 0.09984725  0.9069766  -0.14982569  0.3207451 ]
 [ 0.8742143  -0.05646249  0.19493295  0.22228982]
 [ 0.32968172 -0.2596669   0.08870315  0.09866864]]","[[-0.3370577  -0.07035682  0.7176594   0.6053158 ]
 [ 0.06148186  0.7344643   0.4918518  -0.46353427]
 [ 0.5409576   0.5063863  -0.22879681  0.6313397 ]
 [ 0.76809967 -0.44630152  0.43669078 -0.14191227]]"
20200228-110612.677359,27,[1.6324774  1.1190152  0.82263875 0.22669414],"[[-0.34187987 -0.1966302   0.34981677  0.8482081 ]
 [-0.08349221  0.2606018   0.89789766 -0.34012714]
 [ 0.09361725  0.90690583 -0.14620523  0.32099128]
 [ 0.87194204 -0.05142473  0.20730546  0.23137718]
 [ 0.32726258 -0.26134452  0.08400504  0.09102629]]","[[-0.34766912 -0.07774551  0.7090331   0.60856724]
 [ 0.05009465  0.7323881   0.4995977  -0.4598919 ]
 [ 0.53837895  0.51147664 -0.222201    0.63179654]
 [ 0.76600623 -0.4426684   0.44531    -0.13776356]]"
20200228-110612.677359,28,[1.6345242  1.1223531  0.81319696 0.22431454],"[[-0.34815645 -0.20544542  0.33427334  0.8503245 ]
 [-0.0961801   0.24986964  0.9028576  -0.33092886]
 [ 0.08963274  0.90734494 -0.13832483  0.321025  ]
 [ 0.86938965 -0.04951305  0.21885043  0.23959439]
 [ 0.32506096 -0.26387772  0.0779804   0.08349746]]","[[-0.35616213 -0.08748011  0.69945556  0.6133987 ]
 [ 0.04127897  0.72788393  0.51120037 -0.45514357]
 [ 0.5372633   0.5158476  -0.21567366  0.6314544 ]
 [ 0.7634089  -0.44320852  0.45046794 -0.13361105]]"
20200228-110612.677359,29,[1.6353215 1.1253837 0.8044357 0.2215106],"[[-0.35459936 -0.21498477  0.31739193  0.8521757 ]
 [-0.1096133   0.23941347  0.9075652  -0.3207365 ]
 [ 0.08379442  0.9075652  -0.1313518   0.32134292]
 [ 0.866455   -0.0463131   0.2305148   0.24886253]
 [ 0.32323134 -0.26578873  0.0720972   0.07570136]]","[[-0.36552924 -0.09789106  0.68912756  0.617988  ]
 [ 0.03062005  0.72346973  0.5226002  -0.45004824]
 [ 0.53498316  0.52093905 -0.20861563  0.6315819 ]
 [ 0.761081   -0.44230288  0.4565875  -0.1290433 ]]"
20200228-110612.677359,30,[1.6354434  1.1284938  0.8015763  0.21906157],"[[-0.35930234 -0.22184713  0.30520868  0.85320723]
 [-0.11982498  0.2346241   0.90994424 -0.3130638 ]
 [ 0.07758745  0.90698934 -0.12993737  0.3213218 ]
 [ 0.86430156 -0.04167407  0.23969388  0.25739765]
 [ 0.3217243  -0.2671493   0.06716947  0.06728344]]","[[-0.37318796 -0.10428259  0.6820381   0.62022555]
 [ 0.02101376  0.7216781   0.52823097 -0.44689083]
 [ 0.53215075  0.52500063 -0.2035234   0.6322721 ]
 [ 0.759674   -0.43895352  0.46300572 -0.12585987]]"
20200228-110612.677359,31,[1.6436961  1.1327322  0.7961269  0.21649346],"[[-0.3631695  -0.22545877  0.29367226  0.8548795 ]
 [-0.1252892   0.23142894  0.9126605  -0.30449244]
 [ 0.07805827  0.90590906 -0.13005753  0.32071105]
 [ 0.8626631  -0.04313045  0.24518919  0.26485622]
 [ 0.3195777  -0.27032807  0.06144223  0.05882968]]","[[-0.37587488 -0.10582247  0.67657185  0.62431574]
 [ 0.01942799  0.72049797  0.5327368  -0.4435053 ]
 [ 0.5334004   0.52492434 -0.20395654  0.63114196]
 [ 0.75751215 -0.44061166  0.46566492 -0.12325919]]"
20200228-110612.677359,32,[1.6445379  1.135828   0.78918284 0.2138877 ],"[[-0.36833686 -0.23320982  0.27845958  0.85578865]
 [-0.13720721  0.22328939  0.91557044 -0.2956628 ]
 [ 0.07244447  0.90568143 -0.12594372  0.32040232]
 [ 0.85968024 -0.04001046  0.2553345   0.27393255]
 [ 0.31812516 -0.27183723  0.05597721  0.05012413]]","[[-0.3842441  -0.11402726  0.6671108   0.627947  ]
 [ 0.00944     0.7170839   0.5412571  -0.43902436]
 [ 0.5308656   0.529244   -0.19820046  0.63150537]
 [ 0.75528085 -0.43896386  0.47193283 -0.11891618]]"
20200228-110612.677359,33,[1.6447065  1.141021   0.78562474 0.2112864 ],"[[-0.37361085 -0.23717272  0.2663108   0.8562841 ]
 [-0.14731374  0.2225858   0.91631544 -0.28801164]
 [ 0.0686588   0.9045231  -0.12903145  0.31936723]
 [ 0.85677767 -0.03680137  0.264652    0.2830768 ]
 [ 0.31612068 -0.27329215  0.05249174  0.04121182]]","[[-0.39264122 -0.11506251  0.6597934   0.6302906 ]
 [ 0.00082671  0.7176486   0.54262817 -0.43650255]
 [ 0.5288377   0.5318331  -0.19601107  0.6317154 ]
 [ 0.75243837 -0.4346202   0.4814634  -0.11460851]]"
20200228-110612.677359,34,[1.6495848  1.1437265  0.7786558  0.20855199],"[[-0.37733614 -0.2444964   0.25139046  0.8569942 ]
 [-0.15631258  0.2137866   0.91938955 -0.27889624]
 [ 0.06461817  0.9041266  -0.12470493  0.3188666 ]
 [ 0.8542514  -0.03573199  0.27179018  0.29171854]
 [ 0.31505966 -0.27530873  0.04587039  0.03165841]]","[[-0.39764333 -0.123238    0.6514131   0.63431305]
 [-0.00581611  0.7135617   0.5517793  -0.4316656 ]
 [ 0.5274293   0.5348094  -0.19191776  0.63163644]
 [ 0.7507758  -0.43545455  0.4841156  -0.11111683]]"
20200228-110612.677359,35,[1.6518012  1.1487122  0.7739913  0.20621951],"[[-0.381476   -0.2483018   0.23949958  0.8572498 ]
 [-0.16560142  0.21174878  0.9200085  -0.27182508]
 [ 0.06152806  0.903171   -0.12672807  0.3172643 ]
 [ 0.8514835  -0.03339313  0.28005284  0.30015132]
 [ 0.3134368  -0.2769039   0.04165149  0.02204973]]","[[-0.40428534 -0.12469806  0.64427704  0.63711166]
 [-0.01310469  0.7134147   0.5539924  -0.42890614]
 [ 0.5259128   0.5371177  -0.19040832  0.6313995 ]
 [ 0.7481963  -0.43242878  0.4916755  -0.10706654]]"
20200228-110612.677359,36,[1.6543062  1.1525869  0.768591   0.20400628],"[[-0.38508192 -0.25352374  0.22689506  0.857195  ]
 [-0.17502029  0.2065029   0.921086   -0.26495764]
 [ 0.05761396  0.90252095 -0.12579843  0.31579962]
 [ 0.8486959  -0.0312635   0.2880404   0.30844948]
 [ 0.3122109  -0.2784968   0.03642032  0.01198849]]","[[-0.41058105 -0.12942295  0.636482    0.6399716 ]
 [-0.02078519  0.7113912   0.5590136  -0.42543417]
 [ 0.5239848   0.5400235  -0.18714207  0.63150036]
 [ 0.7459432  -0.43075168  0.4973653  -0.10319693]]"
20200228-110612.677359,37,[1.6605524  1.1568028  0.7639027  0.20155089],"[[-0.38844055 -0.2566846   0.21541208  0.8572432 ]
 [-0.18146794  0.20413586  0.9220672  -0.25765014]
 [ 0.05684577  0.9014493  -0.1273999   0.31410527]
 [ 0.8464373  -0.03152682  0.29354575  0.31636208]
 [ 0.31063792 -0.28077918  0.03146576  0.0019209 ]]","[[-0.41455674 -0.13050176  0.6304378   0.6431645 ]
 [-0.02439336  0.710793    0.56196463 -0.4223438 ]
 [ 0.5240382   0.54073894 -0.18707384  0.630864  ]
 [ 0.7435942  -0.4305164   0.5017444  -0.09988093]]"
20200228-110612.677359,38,[1.66893    1.1611135  0.7570955  0.19920246],"[[-0.39120305 -0.2595825   0.20359375  0.8573953 ]
 [-0.18657477  0.20021114  0.92356175 -0.25007716]
 [ 0.0576043   0.90053236 -0.12756094  0.3120675 ]
 [ 0.8445734  -0.03363699  0.29777843  0.32383743]
 [ 0.30907467 -0.28362328  0.02527616 -0.00881143]]","[[-0.4164515  -0.13182485  0.6244832   0.6474648 ]
 [-0.02555713  0.709354    0.5665919  -0.41849375]
 [ 0.5253283   0.5406603  -0.18822333  0.62951446]
 [ 0.741583   -0.43257976  0.5035534  -0.09676534]]"
20200228-110612.677359,39,[1.6760923  1.1647837  0.75240713 0.19749306],"[[-0.39338538 -0.26304218  0.19366398  0.85694087]
 [-0.19273789  0.19589984  0.92418116 -0.24491422]
 [ 0.05618958  0.89981675 -0.12704456  0.309998  ]
 [ 0.84265375 -0.03355045  0.30307734  0.33044738]
 [ 0.30802265 -0.2857211   0.01966972 -0.01937409]]","[[-0.41938335 -0.13489014  0.6189121   0.6502846 ]
 [-0.02912848  0.70759     0.5709064  -0.41537204]
 [ 0.525162    0.54177475 -0.18700865  0.6290571 ]
 [ 0.7399149  -0.4331297   0.5060054  -0.09425074]]"
20200228-110612.677359,40,[1.6801316  1.1655481  0.7472224  0.19508484],"[[-0.3953736  -0.27132073 -0.17926334  0.855745  ]
 [-0.20185079  0.18519613 -0.9258493  -0.23777977]
 [ 0.04923827  0.89947915  0.12184655  0.308937  ]
 [ 0.83992606 -0.03078986 -0.30928007  0.33879712]
 [ 0.30827805 -0.28649044 -0.01293155 -0.03059926]]","[[-0.42417833 -0.14625248 -0.6102849   0.6528671 ]
 [-0.03798192  0.7020785  -0.5807755  -0.4102963 ]
 [ 0.5217808   0.5459146   0.1806324   0.630154  ]
 [ 0.73917174 -0.43321267 -0.5075669  -0.09125617]]"
20200228-110612.677359,41,[1.6844974  1.1674781  0.74299693 0.19262584],"[[-0.39751622 -0.27805352 -0.16590762  0.8543453 ]
 [-0.21019374  0.17741549 -0.92679393 -0.23096594]
 [ 0.04347574  0.89881283  0.11936097  0.30752072]
 [ 0.8371719  -0.02835665 -0.31500554  0.34705183]
 [ 0.30830625 -0.28729978 -0.00724231 -0.04165754]]","[[-0.42892683 -0.15454707 -0.6025012   0.6550798 ]
 [-0.04596421  0.69816315 -0.587855   -0.4060567 ]
 [ 0.518843    0.5492431   0.17585216  0.6310388 ]
 [ 0.7380454  -0.43245286 -0.5103871  -0.08819622]]"
20200228-110612.677359,42,[1.6910247  1.1694832  0.7404108  0.19043829],"[[-0.39888725 -0.28337342 -0.1550376   0.85293704]
 [-0.21609335  0.17162476 -0.92747337 -0.22528745]
 [ 0.0392895   0.8979596   0.1183424   0.30577022]
 [ 0.8352267  -0.02670119 -0.31898096  0.3541928 ]
 [ 0.30829453 -0.2884447  -0.00159446 -0.05287893]]","[[-0.43152863 -0.1607541  -0.5969783   0.65693104]
 [-0.05123596  0.6951731  -0.59326786 -0.4026694 ]
 [ 0.517034    0.55135036  0.17275678  0.6315411 ]
 [ 0.7374512  -0.43232557 -0.51166916 -0.08634441]]"
20200228-110612.677359,43,[1.6959236  1.1718725  0.7369929  0.18860637],"[[-0.40034994 -0.288455   -0.1442467   0.8512197 ]
 [-0.22308806  0.16553827 -0.9275666  -0.22057097]
 [ 0.03482595  0.8972109   0.11713032  0.30350763]
 [ 0.83292663 -0.02472281 -0.3241564   0.3612417 ]
 [ 0.3081753  -0.28946924  0.00402723 -0.06450452]]","[[-0.4351802  -0.16694759 -0.59063613  0.6587075 ]
 [-0.05761861  0.69213086 -0.5984968  -0.39929515]
 [ 0.51480705  0.55383265  0.16916321  0.6321603 ]
 [ 0.73639125 -0.43168586 -0.51413447 -0.08391068]]"
