Timestamp,Epoch,s,u,v
20200227-010002.924008,10,[1.5828229  1.0206525  0.39838585 0.33920312],"[[-0.4928794  -0.37349308 -0.18191248  0.12392812]
 [-0.08604476  0.6353156  -0.62240267 -0.41301346]
 [-0.69591844 -0.18617965  0.13655068 -0.5292231 ]
 [-0.32354948 -0.00454345 -0.51944816  0.6529986 ]
 [ 0.40084907 -0.64976436 -0.5394908  -0.3279905 ]]","[[ 0.6793142  -0.5969624   0.3979731  -0.15422694]
 [ 0.35549095  0.68342113  0.18145525 -0.6112576 ]
 [ 0.15137571  0.38558233  0.5889202   0.6939632 ]
 [-0.62389445 -0.167027    0.6796065  -0.34784082]]"
20200227-010002.924008,11,[1.5847315  1.0229192  0.4027368  0.33941978],"[[-0.49159637 -0.3752141  -0.19045821  0.12582768]
 [-0.08762991  0.6345949  -0.6275048  -0.40905896]
 [-0.69595104 -0.18676317  0.14005636 -0.5305107 ]
 [-0.3222738  -0.00887693 -0.51231813  0.65363884]
 [ 0.40304556 -0.6492645  -0.5365428  -0.3288666 ]]","[[ 0.6807794  -0.59220016  0.40205786 -0.15552494]
 [ 0.35308206  0.687168    0.1786072  -0.6092888 ]
 [ 0.15002078  0.3875197   0.5858931   0.69573826]
 [-0.62399226 -0.16409652  0.6805722  -0.3471708 ]]"
20200227-010002.924008,12,[1.5855312  1.0254078  0.4062206  0.33963162],"[[-0.4903543  -0.37713856 -0.19841395  0.12763108]
 [-0.08881806  0.6338457  -0.6334851  -0.40354365]
 [-0.6956496  -0.1871484   0.14193301 -0.5325455 ]
 [-0.32115614 -0.01354609 -0.50394946  0.6552178 ]
 [ 0.40570223 -0.6486893  -0.53405875 -0.3285545 ]]","[[ 0.6835946  -0.5865436   0.40478107 -0.1575364 ]
 [ 0.35194492  0.69160676  0.17158686 -0.6069376 ]
 [ 0.14988153  0.39018556  0.58332103  0.6964393 ]
 [-0.6215859  -0.1593809   0.68296957 -0.3489722 ]]"
20200227-010002.924008,13,[1.5867643  1.027891   0.40860012 0.34004042],"[[-0.4892068  -0.3788619  -0.20654005  0.12908047]
 [-0.08999301  0.6332476  -0.63805306 -0.39973563]
 [-0.6956057  -0.18728597  0.14520445 -0.533933  ]
 [-0.3199077  -0.01790772 -0.4972905   0.6554944 ]
 [ 0.40788466 -0.64812434 -0.53089315 -0.32983708]]","[[ 0.6854277  -0.5811576   0.4087188  -0.15935397]
 [ 0.35013592  0.69577366  0.16638693 -0.6046647 ]
 [ 0.14909008  0.39261255  0.5802847   0.6977802 ]
 [-0.6207783  -0.15495321  0.6844955  -0.3494136 ]]"
20200227-010002.924008,14,[1.5889513  1.0304078  0.41127518 0.340095  ],"[[-0.48783126 -0.38059714 -0.2133953   0.1327119 ]
 [-0.09166992  0.63253427 -0.6455758  -0.39093846]
 [-0.6959059  -0.18783993  0.14411783 -0.53591716]
 [-0.31837034 -0.02192672 -0.48518574  0.659972  ]
 [ 0.40984485 -0.64751995 -0.53058404 -0.32677925]]","[[ 0.68596023 -0.5759826   0.41319504 -0.16423376]
 [ 0.34667492  0.6995735   0.15953696 -0.6041207 ]
 [ 0.14675969  0.39462772  0.58273757  0.6950883 ]
 [-0.6226852  -0.15202081  0.68134785 -0.35343754]]"
20200227-010002.924008,15,[1.5913725  1.0332475  0.41427776 0.34056735],"[[-0.48648965 -0.38283154 -0.2210217   0.13339889]
 [-0.09317715  0.63151157 -0.6492099  -0.38868454]
 [-0.6959809  -0.18772192  0.14883772 -0.53670526]
 [-0.3169792  -0.0270005  -0.4804799   0.65888774]
 [ 0.4120446  -0.6470429  -0.5259874  -0.3300664 ]]","[[ 0.6873932  -0.5685815   0.42038682 -0.16577338]
 [ 0.343699    0.7049147   0.15444703 -0.6009266 ]
 [ 0.14503773  0.398218    0.5768173   0.6983327 ]
 [-0.6231582  -0.14571586  0.6831566  -0.35176426]]"
20200227-010002.924008,16,[1.5934851  1.0358361  0.4183002  0.34076008],"[[-0.4850853  -0.38482296 -0.22795327  0.13542376]
 [-0.09489952  0.6304627  -0.6541445  -0.38404697]
 [-0.6961378  -0.18823914  0.15100871 -0.53781456]
 [-0.31556046 -0.03127189 -0.47274497  0.6600988 ]
 [ 0.41412622 -0.6465419  -0.52329826 -0.33044448]]","[[ 0.68830395 -0.56304014  0.42547145 -0.1679221 ]
 [ 0.34050497  0.70877916  0.1506254  -0.59916675]
 [ 0.14300695  0.4004096   0.5745481   0.6993682 ]
 [-0.62437415 -0.14244428  0.6827744  -0.35168993]]"
20200227-010002.924008,17,[1.5943588  1.0383266  0.4207871  0.34088022],"[[-0.4839823  -0.38648456 -0.23442815  0.13811441]
 [-0.09586447  0.62979394 -0.660178   -0.3767566 ]
 [-0.6958856  -0.18877693  0.15017825 -0.54005027]
 [-0.3143282  -0.03495159 -0.46239296  0.66309553]
 [ 0.41654775 -0.6458568  -0.5223481  -0.32806867]]","[[ 0.6908223  -0.55894154  0.42565423 -0.17078593]
 [ 0.3397757   0.71177477  0.14335072 -0.5978126 ]
 [ 0.14317365  0.40188035  0.57534885  0.6978305 ]
 [-0.6219475  -0.13947599  0.6835516  -0.35564736]]"
20200227-010002.924008,18,[1.5949987 1.0410815 0.4240662 0.3407704],"[[-0.48284924 -0.38841787 -0.2400791   0.14144033]
 [-0.09688403  0.628782   -0.66744757 -0.3674084 ]
 [-0.695534   -0.18929148  0.14766109 -0.54275846]
 [-0.31309152 -0.03891855 -0.45007467  0.66733223]
 [ 0.41913763 -0.64530563 -0.52202046 -0.3241716 ]]","[[ 0.69368064 -0.55392784  0.42606845 -0.17446227]
 [ 0.3390608   0.71528846  0.13377269 -0.59624285]
 [ 0.14338197  0.4039876   0.57658637  0.695546  ]
 [-0.61910176 -0.13535468  0.68419236 -0.36093426]]"
20200227-010002.924008,19,[1.5964253  1.043376   0.42664137 0.3411519 ],"[[-0.48158196 -0.39016587 -0.24706526  0.14292242]
 [-0.09823706  0.62817895 -0.6707696  -0.36410677]
 [-0.69537777 -0.19008873  0.14999938 -0.54385895]
 [-0.31174162 -0.04253401 -0.44371393  0.6674707 ]
 [ 0.42153963 -0.6443751  -0.51927394 -0.32511568]]","[[ 0.6956185  -0.5501255   0.42742845 -0.17544821]
 [ 0.33740363  0.717968    0.13089196 -0.5945993 ]
 [ 0.14279886  0.40499127  0.574777    0.696579  ]
 [-0.61796653 -0.13366438  0.6854225  -0.36117536]]"
20200227-010002.924008,20,[1.5982708  1.0461967  0.43056017 0.34115717],"[[-0.48029575 -0.3922167  -0.25254482  0.14559785]
 [-0.0997182   0.62694013 -0.67638457 -0.35732198]
 [-0.6954432  -0.19045645  0.14979666 -0.5454382 ]
 [-0.3103094  -0.04660757 -0.434033    0.66993725]
 [ 0.42360303 -0.64394546 -0.5175919  -0.32373464]]","[[ 0.6969459  -0.5443642   0.43136233 -0.17849612]
 [ 0.334848    0.7217618   0.12452444 -0.5928157 ]
 [ 0.14135945  0.4073402   0.5737898   0.6963166 ]
 [-0.6181917  -0.12962066  0.6849712  -0.36311436]]"
20200227-010002.924008,21,[1.5999361  1.048835   0.4343587  0.34137604],"[[-0.47894397 -0.39423653 -0.2585603   0.14722869]
 [-0.10129032  0.6258524  -0.6801667  -0.35343137]
 [-0.69534266 -0.19124001  0.15155672 -0.5464494 ]
 [-0.30888262 -0.05049071 -0.42719543  0.670555  ]
 [ 0.42596158 -0.6432449  -0.5148341  -0.3242819 ]]","[[ 0.69871306 -0.539675    0.4338999  -0.17967108]
 [ 0.3326926   0.7248368   0.12107886 -0.59098834]
 [ 0.14037438  0.40889218  0.57138324  0.697584  ]
 [-0.61758447 -0.1271603   0.6859971  -0.36308077]]"
20200227-010002.924008,22,[1.6018664  1.0518994  0.43789822 0.34165683],"[[-0.47772545 -0.39631096 -0.26425532  0.14851503]
 [-0.10260065  0.62466997 -0.68386537 -0.34968433]
 [-0.6953981  -0.19132529  0.15361793 -0.5473643 ]
 [-0.30745548 -0.05460136 -0.42083234  0.6709106 ]
 [ 0.42795378 -0.64275855 -0.51166314 -0.32547727]]","[[ 0.7000704  -0.5337246   0.43835205 -0.18134807]
 [ 0.33031633  0.72865134  0.11613947 -0.5886171 ]
 [ 0.13913392  0.41130093  0.5678777   0.6992767 ]
 [-0.61760384 -0.12262464  0.6869307  -0.36284283]]"
20200227-010002.924008,23,[1.6038647 1.0547681 0.44186   0.3418963],"[[-0.47605097 -0.39869934 -0.27015626  0.15017422]
 [-0.10459103  0.62334776 -0.68745226 -0.346075  ]
 [-0.6954671  -0.19225994  0.15575716 -0.5480612 ]
 [-0.30586517 -0.05866608 -0.4141628   0.67132854]
 [ 0.4303587  -0.6419275  -0.50856096 -0.3265375 ]]","[[ 0.70109165 -0.5279605   0.4430147  -0.1829386 ]
 [ 0.32672366  0.73217094  0.11318038 -0.5868284 ]
 [ 0.13690448  0.41321367  0.5651687   0.70078254]
 [-0.6188535  -0.12015802  0.6866676  -0.362036  ]]"
20200227-010002.924008,24,[1.6057757  1.0577661  0.44489595 0.34233823],"[[-0.4747216  -0.40078297 -0.27573314  0.15083018]
 [-0.10607675  0.6222717  -0.69007057 -0.3437974 ]
 [-0.69552433 -0.19257867  0.158638   -0.5485095 ]
 [-0.3043834  -0.06265656 -0.40937713  0.6709088 ]
 [ 0.43241733 -0.64120114 -0.50499356 -0.3287441 ]]","[[ 0.70236564 -0.52233475  0.4471981  -0.18401897]
 [ 0.32411748  0.7356469   0.10963421 -0.5845957 ]
 [ 0.1355488   0.41521958  0.5613431   0.70293194]
 [-0.6190776  -0.11654672  0.68766886 -0.36093163]]"
20200227-010002.924008,25,[1.6080633  1.0603492  0.44756424 0.34267956],"[[-0.47274163 -0.4030198  -0.28174138  0.15285122]
 [-0.10841566  0.62134385 -0.6930599  -0.34019914]
 [-0.69580096 -0.19400805  0.16051547 -0.5489305 ]
 [-0.30265573 -0.066268   -0.4025211   0.6714671 ]
 [ 0.4347661  -0.63990325 -0.5024951  -0.32971016]]","[[ 0.70249414 -0.51725054  0.45194688 -0.1862745 ]
 [ 0.31938857  0.7386402   0.1083584  -0.58366126]
 [ 0.13233499  0.41633376  0.5607049   0.7033948 ]
 [-0.6220778  -0.11631468  0.6852831  -0.3603854 ]]"
20200227-010002.924008,26,[1.6094332  1.0634022  0.44961682 0.34294102],"[[-0.4714799  -0.4051316  -0.2865548   0.15452787]
 [-0.10963662  0.6203507  -0.69692355 -0.33493266]
 [-0.6955759  -0.19447626  0.16050361 -0.5503023 ]
 [-0.30118105 -0.07005448 -0.3949075   0.6727539 ]
 [ 0.437208   -0.6389874  -0.5004695  -0.32940963]]","[[ 0.70474327 -0.51175195  0.45372516 -0.188628  ]
 [ 0.3178029   0.74196965  0.10147271 -0.58153754]
 [ 0.13193598  0.41831064  0.5593093   0.7034078 ]
 [-0.62042844 -0.11228281  0.6863017  -0.36256215]]"
20200227-010002.924008,27,[1.6117381  1.0661803  0.45257834 0.34321898],"[[-0.47003788 -0.40699598 -0.29150176  0.1560827 ]
 [-0.11104003  0.6193741  -0.70001274 -0.33098802]
 [-0.6956607  -0.19519034  0.1614011  -0.55104804]
 [-0.29966533 -0.07350565 -0.38834321  0.67353034]
 [ 0.43930772 -0.638144   -0.49814492 -0.32983053]]","[[ 0.7056355  -0.5070679   0.45683295 -0.1904321 ]
 [ 0.31503785  0.7447462   0.09823094 -0.5800475 ]
 [ 0.1303028   0.41961035  0.55795354  0.7040144 ]
 [-0.6211689  -0.11028476  0.685815   -0.36282817]]"
20200227-010002.924008,28,[1.613048   1.0692079  0.45553157 0.34333593],"[[-0.46855628 -0.40920356 -0.29605561  0.1583714 ]
 [-0.11263644  0.6181909  -0.70402586 -0.32520658]
 [-0.69555557 -0.19605298  0.16096845 -0.55231047]
 [-0.29809564 -0.07710399 -0.37987944  0.675191  ]
 [ 0.44171208 -0.63718945 -0.49646714 -0.32898194]]","[[ 0.70733744 -0.50170857  0.45906195 -0.19293724]
 [ 0.3125861   0.7478257   0.09258875 -0.5783374 ]
 [ 0.12914474  0.42130223  0.55724037  0.7037822 ]
 [-0.62071383 -0.10747033  0.6856917  -0.36468035]]"
20200227-010002.924008,29,[1.6157547  1.0727664  0.45766723 0.3434589 ],"[[-0.4668937  -0.4117835  -0.2997985   0.16077076]
 [-0.11432463  0.6167452  -0.7085508  -0.318422  ]
 [-0.6957054  -0.1964241   0.15998666 -0.5535447 ]
 [-0.29646087 -0.08113895 -0.37097475  0.6772466 ]
 [ 0.44389737 -0.63631284 -0.49483237 -0.32815567]]","[[ 0.70825404 -0.49393582  0.46429527 -0.19706203]
 [ 0.30891985  0.75203866  0.08429093 -0.57610905]
 [ 0.12691225  0.42424732  0.55621     0.7032342 ]
 [-0.6219629  -0.1023699   0.68407303 -0.3670516 ]]"
20200227-010002.924008,30,[1.6185421  1.0755441  0.45970806 0.3438942 ],"[[-0.4650479  -0.41391    -0.3047859   0.1619938 ]
 [-0.11617532  0.61585003 -0.7107758  -0.31543222]
 [-0.6958355  -0.19753814  0.16154608 -0.55392265]
 [-0.2948349  -0.08464798 -0.3654127   0.67739385]
 [ 0.446227   -0.63499653 -0.4922193  -0.32949638]]","[[ 0.70872426 -0.48867023  0.46829855 -0.19901687]
 [ 0.30500898  0.7549346   0.08191922 -0.5747458 ]
 [ 0.12439008  0.4254768   0.55490613  0.7039715 ]
 [-0.6238641  -0.10121688  0.6826895  -0.36672026]]"
20200227-010002.924008,31,[1.6205487  1.0781424  0.46375868 0.34389466],"[[-0.46351814 -0.4159111  -0.30884725  0.16438888]
 [-0.11776412  0.6144657  -0.7144424  -0.31005856]
 [-0.6957086  -0.19884029  0.16087471 -0.5549657 ]
 [-0.29324776 -0.0878647  -0.35719353  0.6790226 ]
 [ 0.44864005 -0.6341864  -0.4906302  -0.3283013 ]]","[[ 0.71018094 -0.48465386  0.46954897 -0.20069177]
 [ 0.3026341   0.75714326  0.07862852 -0.5735538 ]
 [ 0.12319954  0.4263696   0.5545986   0.7038827 ]
 [-0.6236002  -0.10026613  0.6824674  -0.3678421 ]]"
20200227-010002.924008,32,[1.62383    1.0809773  0.46672755 0.34430626],"[[-0.46145594 -0.41837016 -0.3137001   0.16547468]
 [-0.11992294  0.61317265 -0.71658546 -0.3075879 ]
 [-0.6959186  -0.20003515  0.16304575 -0.5550786 ]
 [-0.291542   -0.09156749 -0.35196412  0.6788897 ]
 [ 0.4509735  -0.6329193  -0.48747784 -0.33015752]]","[[ 0.7103338  -0.47865516  0.47472298 -0.20236965]
 [ 0.29801676  0.76027054  0.07676778 -0.5720852 ]
 [ 0.12013245  0.42786264  0.5523141   0.70530194]
 [-0.6262432  -0.09905307  0.68095064 -0.3664891 ]]"
20200227-010002.924008,33,[1.6258337 1.0836878 0.4699852 0.3444199],"[[-0.45959488 -0.4205671  -0.31793568  0.16774932]
 [-0.12183781  0.6119413  -0.7196953  -0.30264693]
 [-0.69584703 -0.20159829  0.16273709 -0.55592406]
 [-0.28985044 -0.0948271  -0.34420207  0.68015015]
 [ 0.4535546  -0.6316777  -0.4857952  -0.32955974]]","[[ 0.7114032  -0.4739647   0.47693864 -0.20443268]
 [ 0.29464465  0.76273555  0.07375928 -0.5709456 ]
 [ 0.11815046  0.42881677  0.5521701   0.7051704 ]
 [-0.6270015  -0.09853116  0.679851   -0.3673739 ]]"
20200227-010002.924008,34,[1.6278385  1.0861337  0.4720539  0.34505478],"[[-0.457718   -0.4225805  -0.32331425  0.16798282]
 [-0.12378795  0.61132205 -0.72046936 -0.30182382]
 [-0.69577867 -0.20306973  0.1656229  -0.55587745]
 [-0.2881399  -0.09817342 -0.34071082  0.6791915 ]
 [ 0.45611218 -0.62994915 -0.48257366 -0.33224025]]","[[ 0.71242464 -0.46987393  0.47926578 -0.2048757 ]
 [ 0.29125023  0.7649994   0.07353925 -0.56968534]
 [ 0.11627262  0.429219    0.55012566  0.7068335 ]
 [-0.62777793 -0.09882012  0.67989564 -0.36588416]]"
20200227-010002.924008,35,[1.630788   1.0890698  0.47479576 0.34510982],"[[-0.45573163 -0.4247001  -0.3268344   0.17065069]
 [-0.12568374  0.610091   -0.7238084  -0.29592517]
 [-0.6959066  -0.20455365  0.16435117 -0.556712  ]
 [-0.28642052 -0.10135367 -0.3323465   0.68100184]
 [ 0.45846394 -0.6287316  -0.48147187 -0.33108106]]","[[ 0.71280056 -0.46459     0.4825132  -0.20797195]
 [ 0.28722867  0.76765335  0.06973351 -0.56863457]
 [ 0.11366371  0.43040502  0.550807    0.7060056 ]
 [-0.6296789  -0.09806039  0.6774435  -0.3673673 ]]"
20200227-010002.924008,36,[1.6333804  1.0930277  0.47579738 0.34568322],"[[-0.45372844 -0.42745018 -0.33097216  0.17107226]
 [-0.12758793  0.6089565  -0.7256863  -0.29316956]
 [-0.6958535  -0.20536217  0.16592269 -0.5570729 ]
 [-0.28468183 -0.10528096 -0.32772332  0.6807695 ]
 [ 0.46108148 -0.62705714 -0.47843876 -0.3331796 ]]","[[ 0.71386474 -0.45688033  0.4872546  -0.21033409]
 [ 0.28325418  0.7714164   0.06392107 -0.5662135 ]
 [ 0.11137177  0.4327735   0.5478992   0.7071846 ]
 [-0.63068265 -0.09425511  0.67698133 -0.36749393]]"
20200227-010002.924008,37,[1.6356268  1.0968349  0.47945222 0.3459263 ],"[[-0.4518608  -0.43025458 -0.33462536  0.17209895]
 [-0.12937397  0.60718554 -0.72839844 -0.28957823]
 [-0.6956423  -0.20639706  0.16667211 -0.5576596 ]
 [-0.28290468 -0.10905639 -0.32184273  0.68115133]
 [ 0.46382168 -0.6258702  -0.47549888 -0.33402893]]","[[ 0.7154572  -0.45012903  0.49058327 -0.21173736]
 [ 0.28010145  0.7746155   0.05883799 -0.5639608 ]
 [ 0.10974742  0.43483445  0.54475796  0.70859975]
 [-0.6305707  -0.0909576   0.67757297 -0.36742625]]"
20200227-010002.924008,38,[1.6379458  1.0998583  0.48120707 0.34584793],"[[-0.45007497 -0.4321819  -0.3376646   0.17559691]
 [-0.13102423  0.6062533  -0.73197675 -0.28184694]
 [-0.69553787 -0.20799264  0.1635628  -0.55904347]
 [-0.28111374 -0.11185026 -0.31185564  0.68363494]
 [ 0.46633387 -0.62442315 -0.47559017 -0.33142307]]","[[ 0.7167212  -0.445364    0.49143186 -0.21553783]
 [ 0.27717608  0.7769438   0.05303891 -0.5627776 ]
 [ 0.10821905  0.43580985  0.5469947   0.70650905]
 [-0.6306925  -0.08988313  0.6756319  -0.37103862]]"
20200227-010002.924008,39,[1.639883   1.1029565  0.4844547  0.34637803],"[[-0.44852948 -0.43431026 -0.34173578  0.17534855]
 [-0.13254938  0.6050549  -0.733083   -0.2809265 ]
 [-0.6952936  -0.20900401  0.16593198 -0.55903816]
 [-0.2793776  -0.11527984 -0.3087782   0.6829174 ]
 [ 0.46879363 -0.6231465  -0.4721534  -0.33381736]]","[[ 0.71838766 -0.44082013  0.49317572 -0.21534774]
 [ 0.2748962   0.7792009   0.05110939 -0.56095105]
 [ 0.10734197  0.4367303   0.54349536  0.70877194]
 [-0.6299437  -0.08826328  0.677332   -0.36959732]]"
20200227-010002.924008,40,[1.6421     1.1053303  0.48606578 0.34688628],"[[-0.4470152  -0.43565556 -0.3458782   0.17600468]
 [-0.13388105  0.6047314  -0.733973   -0.2786702 ]
 [-0.69524074 -0.21021295  0.16683052 -0.55923986]
 [-0.2777145  -0.11807202 -0.3044643   0.6828993 ]
 [ 0.47092327 -0.62159044 -0.47023523 -0.33505931]]","[[ 0.7193347  -0.43771246  0.49410236 -0.21639895]
 [ 0.27247223  0.78090596  0.04990488 -0.55987024]
 [ 0.10616054  0.43677813  0.54301876  0.70928544]
 [-0.6301163  -0.08842489  0.67712855 -0.36963683]]"
20200227-010002.924008,41,[1.6450604  1.108472   0.48823887 0.34737998],"[[-0.4442423  -0.4384238  -0.35027537  0.17697467]
 [-0.13665412  0.60360724 -0.7352287  -0.27635905]
 [-0.69535553 -0.21222796  0.16859119 -0.55913687]
 [-0.27578834 -0.12161711 -0.29957515  0.6826865 ]
 [ 0.47370476 -0.6193637  -0.46752277 -0.3370623 ]]","[[ 0.71917754 -0.4308597   0.49940103 -0.21850047]
 [ 0.26648593  0.7839974   0.04824441 -0.55857503]
 [ 0.10217422  0.43799716  0.5415072   0.71027416]
 [-0.6335059  -0.08869421  0.67456764 -0.3684596 ]]"
20200227-010002.924008,42,[1.6476809  1.1115451  0.4919487  0.34771824],"[[-0.44198808 -0.44098392 -0.35400933  0.17773938]
 [-0.13885039  0.60202795 -0.7369126  -0.274044  ]
 [-0.6952465  -0.21395272  0.16999005 -0.55917376]
 [-0.2739111  -0.12508179 -0.29476613  0.68268555]
 [ 0.4764161  -0.6177981  -0.46460065 -0.3384878 ]]","[[ 0.7199417  -0.42524105  0.5027145  -0.21939097]
 [ 0.26232257  0.7865194   0.04648806 -0.5571475 ]
 [ 0.09970377  0.43904445  0.53920424  0.7117291 ]
 [-0.6347679  -0.08830407  0.6740743  -0.36728236]]"
