Timestamp,Epoch,s,u,v
20200226-192208.959273,10,[1.5222279  1.1838201  0.32799077 0.0925261 ],"[[-0.04132973 -0.49279362 -0.27990487  0.19941023]
 [-0.14257114  0.644406   -0.73099726  0.1427007 ]
 [-0.6921169  -0.24320705 -0.00954582  0.59020907]
 [-0.38801292 -0.3540163  -0.4042184  -0.7215862 ]
 [-0.5902418   0.39675945  0.47308812 -0.2661547 ]]","[[ 0.19222866  0.81148446  0.4439966   0.3277319 ]
 [ 0.70141685 -0.3505353  -0.11338811  0.61014956]
 [-0.6692018  -0.02800798 -0.18911348  0.71806735]
 [-0.15241864 -0.46672642  0.86847353  0.0684743 ]]"
20200226-192208.959273,11,[1.5219264  1.1849741  0.32689732 0.09332326],"[[-0.03813063 -0.49142113 -0.29448193  0.11655463]
 [-0.1418276   0.6450855  -0.7330214   0.12843794]
 [-0.692608   -0.24311818 -0.00798711  0.62203956]
 [-0.3891105  -0.3549179  -0.39716378 -0.6985311 ]
 [-0.58933735  0.3966066   0.46707356 -0.3082856 ]]","[[ 0.19287916  0.8124063   0.43939385  0.33125064]
 [ 0.7025196  -0.34925774 -0.12108926  0.6081308 ]
 [-0.6680559  -0.02697888 -0.19736138  0.7169534 ]
 [-0.15154369 -0.46614096  0.8679397   0.08017558]]"
20200226-192208.959273,12,[1.5180235  1.1860988  0.32688    0.09473232],"[[-0.03462426 -0.49000216 -0.3082184   0.03616637]
 [-0.14012827  0.645927   -0.73457015  0.11678339]
 [-0.6931731  -0.24263787 -0.00637045  0.6464277 ]
 [-0.39039287 -0.3555516  -0.39165905 -0.6676455 ]
 [-0.58844715  0.39671898  0.46040258 -0.3484749 ]]","[[ 0.19592977  0.81314987  0.43695885  0.33085632]
 [ 0.7055716  -0.34836814 -0.12556385  0.6041874 ]
 [-0.664501   -0.02570089 -0.19922021  0.7197843 ]
 [-0.1490609  -0.46558198  0.86810815  0.08603656]]"
20200226-192208.959273,13,[1.5182495  1.187275   0.32627827 0.09747278],"[[-0.03292577 -0.48866025 -0.32163358 -0.041164  ]
 [-0.13745615  0.6470194  -0.7358877   0.106442  ]
 [-0.6942862  -0.24055433 -0.00473999  0.66333747]
 [-0.39237157 -0.35521093 -0.3856955  -0.63103473]
 [-0.5865429   0.3981653   0.4541342  -0.38568664]]","[[ 0.19851263  0.8128564   0.43422902  0.33361983]
 [ 0.70541805 -0.34969375 -0.13077666  0.6024925 ]
 [-0.6637139  -0.02349558 -0.20497912  0.71896833]
 [-0.1498733  -0.4652166   0.8673674   0.0937297 ]]"
20200226-192208.959273,14,[1.5167907  1.1885132  0.3254775  0.10053352],"[[-0.02917177 -0.48723608 -0.33445865 -0.11269614]
 [-0.13728826  0.6476262  -0.73708844  0.09687003]
 [-0.69437367 -0.24113332 -0.00427375  0.67334634]
 [-0.39309582 -0.3565961  -0.3790265  -0.59133106]
 [-0.5861926   0.39733523  0.44850722 -0.4181489 ]]","[[ 0.1988693   0.8148748   0.42955914  0.33452845]
 [ 0.7075439  -0.34675303 -0.13723801  0.60025805]
 [-0.6617897  -0.02218654 -0.21140566  0.71892273]
 [-0.14787522 -0.46394977  0.8671519   0.10455242]]"
20200226-192208.959273,15,[1.5119096  1.1898526  0.32519197 0.10474508],"[[-0.0270383  -0.4860182  -0.3468461  -0.17666024]
 [-0.1340395   0.648746   -0.73793095  0.09058563]
 [-0.69545335 -0.23889944 -0.00314945  0.6773663 ]
 [-0.39526048 -0.35603234 -0.3738812  -0.5493143 ]
 [-0.5843081   0.3988519   0.44199407 -0.44722968]]","[[ 0.2045141   0.8137195   0.42772153  0.33628708]
 [ 0.71023494 -0.34898654 -0.14300978  0.5944099 ]
 [-0.6576029  -0.02079499 -0.2137484   0.7221066 ]
 [-0.14594151 -0.46436703  0.8665532   0.11022786]]"
20200226-192208.959273,16,[1.5116388  1.1913487  0.32488716 0.10927333],"[[-0.02579334 -0.4848476  -0.3585914  -0.23320659]
 [-0.13064882  0.64989275 -0.73861516  0.08563475]
 [-0.6966367  -0.23619984 -0.00234211  0.67666227]
 [-0.39748132 -0.35519612 -0.36846697 -0.5075388 ]
 [-0.5822131   0.40075943  0.43598965 -0.4720323 ]]","[[ 0.20805502  0.81223106  0.42647028  0.33928886]
 [ 0.7100296  -0.35190576 -0.14709619  0.59193164]
 [-0.6564843  -0.01912938 -0.21769664  0.7219909 ]
 [-0.14696793 -0.46484098  0.8655022   0.11501905]]"
20200226-192208.959273,17,[1.5074623  1.1926775  0.3251351  0.11430438],"[[-0.02390879 -0.48362875 -0.37016535 -0.28138962]
 [-0.12709963  0.65099967 -0.7390297   0.08336862]
 [-0.69764054 -0.23380151 -0.00112751  0.6725188 ]
 [-0.39958212 -0.35451776 -0.36419907 -0.46686482]
 [-0.5804357   0.40243816  0.42915103 -0.49358425]]","[[ 0.21348384  0.81088316  0.42624974  0.33941743]
 [ 0.7122467  -0.3544269  -0.14992169  0.5870344 ]
 [-0.6526334  -0.01773956 -0.21721512  0.7256532 ]
 [-0.14559773 -0.46533325  0.8652471   0.11667827]]"
20200226-192208.959273,18,[1.5036987  1.1940588  0.3254819  0.11956835],"[[-2.24851966e-02 -4.82383877e-01 -3.81603479e-01 -3.23744565e-01]
 [-1.23008505e-01  6.52227998e-01 -7.39253163e-01  8.24653134e-02]
 [-6.98729455e-01 -2.30832055e-01 -3.15577272e-05  6.65830851e-01]
 [-4.01944190e-01 -3.53510410e-01 -3.59997541e-01 -4.27211195e-01]
 [-5.78430355e-01  4.04538840e-01  4.22238797e-01 -5.12395442e-01]]","[[ 0.21944816  0.80933803  0.4264515   0.3390484 ]
 [ 0.7140896  -0.35750285 -0.15199737  0.58237857]
 [-0.6488286  -0.0158521  -0.21599129  0.7294644 ]
 [-0.14470778 -0.46573874  0.86509186  0.11731733]]"
20200226-192208.959273,19,[1.4976879  1.1954311  0.3254729  0.12551902],"[[-1.90082565e-02 -4.81082827e-01 -3.92692983e-01 -3.60002607e-01]
 [-1.21598616e-01  6.53023958e-01 -7.39298940e-01  8.24416056e-02]
 [-6.98822916e-01 -2.30660215e-01  6.24815410e-04  6.57443285e-01]
 [-4.02902395e-01 -3.54285687e-01 -3.55697453e-01 -3.90096605e-01]
 [-5.78073502e-01  4.04223442e-01  4.15581703e-01 -5.28388560e-01]]","[[ 0.22327636  0.81024164  0.42438588  0.3369761 ]
 [ 0.7185407  -0.35612285 -0.15600988  0.5766601 ]
 [-0.6435002  -0.01490116 -0.2159694   0.73419535]
 [-0.14055052 -0.465256    0.8653988   0.12193284]]"
20200226-192208.959273,20,[1.4967786  1.1966614  0.32593182 0.13142973],"[[-0.01791933 -0.4798653  -0.40381432 -0.3908935 ]
 [-0.11770444  0.654176   -0.73917675  0.0842604 ]
 [-0.69986486 -0.22770216  0.00203     0.64789116]
 [-0.4050816  -0.3533321  -0.35175407 -0.35471642]
 [-0.5761274   0.4063139   0.40843192 -0.54269314]]","[[ 0.22749428  0.8089788   0.42519987  0.33616242]
 [ 0.7187083  -0.3589361  -0.15598816  0.5747097 ]
 [-0.64165914 -0.01271061 -0.21458894  0.7362499 ]
 [-0.14134626 -0.46535698  0.86534655  0.12099525]]"
20200226-192208.959273,21,[1.4955348  1.19794    0.32651913 0.13767868],"[[-0.01814042 -0.47872734 -0.41494867 -0.41650322]
 [-0.11188903  0.65550745 -0.73891926  0.08772468]
 [-0.7014953  -0.22289675  0.00384188  0.63779545]
 [-0.40821844 -0.35108554 -0.34817594 -0.3219162 ]
 [-0.573074    0.41010544  0.40071797 -0.5553528 ]]","[[ 0.2343317   0.80519664  0.42777476  0.33727768]
 [ 0.7181079  -0.36553153 -0.15580964  0.5713416 ]
 [-0.6394509  -0.01086636 -0.2119017   0.7389738 ]
 [-0.14322129 -0.46682683  0.86477166  0.11717719]]"
20200226-192208.959273,22,[1.4918276  1.1990994  0.32698444 0.14397672],"[[-0.01546952 -0.47747302 -0.42581946 -0.43791887]
 [-0.10968234  0.6564033  -0.7384033   0.09147068]
 [-0.70171535 -0.22190934  0.00504276  0.62765837]
 [-0.4093681  -0.3513893  -0.34464234 -0.29188743]
 [-0.5724894   0.41040975  0.39323708 -0.56631005]]","[[ 0.23788826  0.8056921   0.42762998  0.33376992]
 [ 0.721047   -0.36512318 -0.15632538  0.5677492 ]
 [-0.6353533  -0.00935548 -0.20909564  0.74331534]
 [-0.14080796 -0.46632406  0.865433    0.11722181]]"
20200226-192208.959273,23,[1.4892035  1.2006185  0.32805264 0.15080498],"[[-0.01326996 -0.4762073  -0.43798664 -0.4544154 ]
 [-0.10679109  0.65742314 -0.737399    0.09830674]
 [-0.70217335 -0.22028646  0.00812806  0.6174902 ]
 [-0.41068318 -0.35126758 -0.34213775 -0.26310024]
 [-0.5715868   0.41122568  0.3837781  -0.57734436]]","[[ 0.24131858  0.8057417   0.42983294  0.32831326]
 [ 0.7229013  -0.36557442 -0.15290941  0.56602824]
 [-0.63218343 -0.00748616 -0.20230515  0.7479044 ]
 [-0.1397266  -0.46591824  0.8665651   0.11163166]]"
20200226-192208.959273,24,[1.4881508  1.2018611  0.3285023  0.15768465],"[[-0.01087588 -0.47502428 -0.44906545 -0.46879232]
 [-0.10481914  0.6582943  -0.7364403   0.10405789]
 [-0.7024373  -0.21926661  0.01007093  0.6075166 ]
 [-0.41174462 -0.35154894 -0.33875638 -0.23721792]
 [-0.5709142   0.41150495  0.37568513 -0.58656406]]","[[ 0.2433295   0.8061531   0.43032646  0.32515728]
 [ 0.7242932  -0.36527595 -0.15195249  0.5646977 ]
 [-0.63000476 -0.00598142 -0.19961907  0.7504738 ]
 [-0.13886787 -0.46546227  0.8671114   0.1103575 ]]"
20200226-192208.959273,25,[1.4837207  1.2033473  0.32908878 0.16433407],"[[-0.00879463 -0.47379315 -0.46011302 -0.4803642 ]
 [-0.10183286  0.65929925 -0.7352998   0.11053887]
 [-0.7027118  -0.21758589  0.01179794  0.59804744]
 [-0.41315994 -0.35136735 -0.33568862 -0.21332313]
 [-0.57012975  0.41236177  0.36715636 -0.594865  ]]","[[ 0.24820332  0.80593157  0.43112344  0.32093942]
 [ 0.72737825 -0.3659974  -0.15169026  0.56031877]
 [-0.62508047 -0.00438594 -0.19463888  0.7558909 ]
 [-0.13634749 -0.46529683  0.867893    0.10802729]]"
20200226-192208.959273,26,[1.4842664  1.2049208  0.3295204  0.17101243],"[[-0.00745769 -0.47263452 -0.47075474 -0.48991105]
 [-0.09873688  0.6603127  -0.7340598   0.11703482]
 [-0.70336217 -0.21529892  0.01360523  0.58879906]
 [-0.4147881  -0.35083884 -0.33225465 -0.19148757]
 [-0.5687075   0.41371804  0.35912192 -0.60244375]]","[[ 0.2505385   0.8053556   0.4323785   0.3188757 ]
 [ 0.72700465 -0.36753774 -0.1498795   0.5602825 ]
 [-0.6243188  -0.00232828 -0.19228452  0.7571311 ]
 [-0.13755335 -0.46509472  0.86810815  0.10561413]]"
20200226-192208.959273,27,[1.4829242  1.2063673  0.33007714 0.17760488],"[[-0.00622257 -0.47146475 -0.4816031  -0.49747726]
 [-0.09526715  0.66132194 -0.7326227   0.12437241]
 [-0.70394415 -0.21282019  0.01558674  0.5798867 ]
 [-0.41657522 -0.35013533 -0.32894892 -0.17077868]
 [-0.5672862   0.41531584  0.35053125 -0.6096018 ]]","[[ 2.54561931e-01  8.04274321e-01  4.34062272e-01  3.16119045e-01]
 [ 7.27810442e-01 -3.69704127e-01 -1.48347065e-01  5.58215439e-01]
 [-6.21760368e-01 -5.89787727e-04 -1.87987551e-01  7.60312259e-01]
 [-1.37494773e-01 -4.65254396e-01  8.68472278e-01  1.01930164e-01]]"
20200226-192208.959273,28,[1.4824759  1.2077321  0.33082315 0.18409847],"[[-0.00655296 -0.47027943 -0.49293256 -0.50324124]
 [-0.08957751  0.6624779  -0.7309728   0.13298652]
 [-0.70520216 -0.2081716   0.0181301   0.57105863]
 [-0.4194636  -0.34798715 -0.3256586  -0.15074675]
 [-0.5645114   0.4189628   0.34104782 -0.6166284 ]]","[[ 0.26081955  0.8008454   0.4376862   0.31472325]
 [ 0.72689265 -0.3756999  -0.14561783  0.55612236]
 [-0.61976695  0.00143399 -0.18219212  0.7633432 ]
 [-0.13960403 -0.46636283  0.86835045  0.09478484]]"
20200226-192208.959273,29,[1.4814625  1.2091103  0.33173925 0.19075345],"[[-0.00645452 -0.46906927 -0.5050865  -0.5066339 ]
 [-0.08444393  0.66361594 -0.7288247   0.14300637]
 [-0.7061849  -0.20407407  0.02147768  0.5625987 ]
 [-0.42201543 -0.34623656 -0.32256466 -0.13136129]
 [-0.5621687   0.42197394  0.33044335 -0.62377757]]","[[ 0.26652813  0.7985051   0.4412954   0.31082276]
 [ 0.7265912  -0.38014895 -0.14155881  0.5545387 ]
 [-0.61737865  0.00390075 -0.17445919  0.7670675 ]
 [-0.14096686 -0.46675596  0.86878276  0.08650855]]"
20200226-192208.959273,30,[1.4793406  1.210443   0.33242917 0.19743218],"[[-0.00567736 -0.4678808  -0.51673853 -0.50863314]
 [-0.08018612  0.664607   -0.72655565  0.15279135]
 [-0.70677125 -0.20097892  0.02439248  0.554841  ]
 [-0.4240411  -0.34510198 -0.31945628 -0.11381581]
 [-0.5605367   0.424143    0.32007903 -0.6301942 ]]","[[ 0.27190304  0.79665405  0.44405034  0.3069693 ]
 [ 0.727572   -0.3834075  -0.13900411  0.55164796]
 [-0.61391467  0.00558653 -0.16737418  0.77140355]
 [-0.1407716  -0.46723613  0.8691852   0.07994216]]"
20200226-192208.959273,31,[1.4812241  1.2118987  0.33283976 0.20419185],"[[-0.00432013 -0.46678096 -0.52790046 -0.50998664]
 [-0.07747918  0.6655533  -0.72414416  0.16183378]
 [-0.7072599  -0.19884075  0.02705473  0.5471081 ]
 [-0.42553604 -0.34470096 -0.315847   -0.09744898]
 [-0.55917865  0.42520365  0.3105557  -0.63631755]]","[[ 0.27316934  0.7966155   0.44577435  0.3034266 ]
 [ 0.7265921  -0.38423613 -0.13522562  0.5532998 ]
 [-0.6141073   0.00802816 -0.1635378   0.77205116]
 [-0.14252944 -0.4665855   0.86962897  0.07568755]]"
20200226-192208.959273,32,[1.4818048  1.2133859  0.3338139  0.21070144],"[[-0.00241959 -0.46570835 -0.54060334 -0.50817204]
 [-0.07504424  0.66648674 -0.7209538   0.17341493]
 [-0.70748574 -0.1972484   0.0312852   0.53993034]
 [-0.42664653 -0.34465185 -0.31279236 -0.08130123]
 [-0.55838996  0.42569867  0.29858962 -0.6430816 ]]","[[ 0.27447692  0.79718786  0.4487511   0.29627073]
 [ 0.7267485  -0.38405687 -0.12854336  0.5548095 ]
 [-0.6131958   0.01037217 -0.15473893  0.77455753]
 [-0.14314385 -0.46570826  0.8707209   0.06686348]]"
20200226-192208.959273,33,[1.4811913  1.2146986  0.3350329  0.21691686],"[[-0.00173098 -0.46455613 -0.55386865 -0.5045063 ]
 [-0.07073551  0.66739565 -0.7173313   0.18657729]
 [-0.7080967  -0.19407013  0.03627768  0.53316647]
 [-0.4286264  -0.3434507  -0.30979374 -0.06582711]
 [-0.55666125  0.42795855  0.28526685 -0.6496635 ]]","[[ 0.2788807   0.79512864  0.45370167  0.29008755]
 [ 0.7266897  -0.38757157 -0.12165962  0.5539939 ]
 [-0.6110397   0.01196967 -0.14311746  0.7784629 ]
 [-0.14414608 -0.46627814  0.87113214  0.05417911]]"
20200226-192208.959273,34,[1.4806511 1.2160058 0.336014  0.2231291],"[[-0.00101964 -0.46341297 -0.56675667 -0.50016785]
 [-0.06655573  0.66835964 -0.7134537   0.19932985]
 [-0.70861524 -0.1909309   0.04088318  0.52675635]
 [-0.43055803 -0.3423091  -0.30658105 -0.05125751]
 [-0.5550257   0.43001568  0.27222663 -0.65574384]]","[[ 0.2832262   0.79365927  0.4576536   0.28362173]
 [ 0.7268074  -0.39041194 -0.11555207  0.55315214]
 [-0.60872126  0.01412724 -0.13248402  0.78211683]
 [-0.144888   -0.46635193  0.8715785   0.04329543]]"
20200226-192208.959273,35,[1.4835176  1.2172115  0.3369411  0.22906254],"[[-5.3991552e-04 -4.6232948e-01 -5.7929170e-01 -4.9520755e-01]
 [-6.2561311e-02  6.6923863e-01 -7.0940125e-01  2.1189794e-01]
 [-7.0944422e-01 -1.8753846e-01  4.5577515e-02  5.2023894e-01]
 [-4.3265885e-01 -3.4103444e-01 -3.0294096e-01 -3.7687358e-02]
 [-5.5279368e-01  4.3231463e-01  2.5946251e-01 -6.6166461e-01]]","[[ 0.28538805  0.7919872   0.46223065  0.27866295]
 [ 0.7244008  -0.39366877 -0.10768463  0.55558306]
 [-0.60973895  0.01648127 -0.12365434  0.78272367]
 [-0.14837627 -0.46637955  0.8714681   0.03190978]]"
20200226-192208.959273,36,[1.4820393  1.2185438  0.33805975 0.23517603],"[[-4.8239512e-04 -4.6113729e-01 -5.9324473e-01 -4.8768508e-01]
 [-5.7253264e-02  6.7018372e-01 -7.0433873e-01  2.2686094e-01]
 [-7.1007371e-01 -1.8345393e-01  5.1349159e-02  5.1424438e-01]
 [-4.3502510e-01 -3.3925292e-01 -2.9953372e-01 -2.3574658e-02]
 [-5.5069989e-01  4.3526730e-01  2.4415259e-01 -6.6760349e-01]]","[[ 0.2916179   0.7895986   0.4670756   0.27080137]
 [ 0.7246331  -0.3979737  -0.10057546  0.55354184]
 [-0.6063386   0.01886922 -0.10982804  0.78735965]
 [-0.14906186 -0.4666849   0.87158644  0.01796974]]"
20200226-192208.959273,37,[1.4811227  1.2198814  0.3391717  0.24103774],"[[ 0.00112487 -0.4601512  -0.6070774  -0.47891366]
 [-0.05429777  0.6711118  -0.698789    0.24156535]
 [-0.7100661  -0.18150951  0.05717848  0.5086025 ]
 [-0.43621188 -0.3389647  -0.29597995 -0.00999954]
 [-0.5500693   0.4359209   0.22864236 -0.67343277]]","[[ 0.29461285  0.7900491   0.47036168  0.26035652]
 [ 0.7259324  -0.3980441  -0.0923337   0.55322444]
 [-0.60348916  0.02142278 -0.09597988  0.79128355]
 [-0.14841177 -0.46575132  0.87236583  0.005235  ]]"
20200226-192208.959273,38,[1.4839109  1.2211068  0.34015504 0.2463668 ],"[[ 0.00334711 -0.4593001  -0.6197085  -0.47039112]
 [-0.0528576   0.67196584 -0.6933717   0.25475073]
 [-0.7101638  -0.18046105  0.06240578  0.5028584 ]
 [-0.43700904 -0.33930072 -0.29202363  0.00202977]
 [-0.5494409   0.4356766   0.21453495 -0.67894256]]","[[ 0.2933766   0.7913011   0.47365567  0.25183937]
 [ 0.7248362  -0.39679772 -0.082277    0.55713075]
 [-0.60493463  0.02375833 -0.08572578  0.7912905 ]
 [-0.15032308 -0.46457472  0.87265813 -0.00643104]]"
20200226-192208.959273,39,[1.4828497  1.222416   0.34163326 0.25150552],"[[ 0.00362468 -0.45818883 -0.6342183  -0.45880175]
 [-0.04798967  0.6728752  -0.68646234  0.2714298 ]
 [-0.71055543 -0.17676224  0.06932008  0.49736714]
 [-0.43910548 -0.33778015 -0.28801385  0.0152156 ]
 [-0.5477056   0.43813443  0.19692498 -0.68426716]]","[[ 0.29877833  0.78945416  0.47888505  0.2411696 ]
 [ 0.72511077 -0.4002618  -0.07239459  0.55566555]
 [-0.60179937  0.02620129 -0.06824408  0.795295  ]
 [-0.15094283 -0.4646141   0.8722218  -0.02406632]]"
20200226-192208.959273,40,[1.4805328  1.2237836  0.3437148  0.25677887],"[[ 0.00395187 -0.45705882 -0.6511269  -0.44208428]
 [-0.04277842  0.67374456 -0.67724264  0.29241356]
 [-0.71083146 -0.17303646  0.07921538  0.49195105]
 [-0.44110268 -0.3362139  -0.2839518   0.02933223]
 [-0.54616976  0.44066307  0.17456385 -0.69005793]]","[[ 0.3050391   0.78747016  0.48537052  0.2264009 ]
 [ 0.7261614  -0.40384296 -0.05923502  0.55325586]
 [-0.59741956  0.02849421 -0.04402978  0.8002123 ]
 [-0.15076782 -0.464747    0.87118775 -0.04807579]]"
20200226-192208.959273,41,[1.4799473  1.2251294  0.34576696 0.2621088 ],"[[ 0.00331079 -0.4558323  -0.6683531  -0.42354545]
 [-0.03642068  0.6745417  -0.6667468   0.3146086 ]
 [-0.7115407  -0.16800575  0.08993826  0.48595768]
 [-0.44383675 -0.33374253 -0.2791378   0.04349558]
 [-0.54349     0.444523    0.150817   -0.69540215]]","[[ 0.31196016  0.783942    0.49292213  0.21247008]
 [ 0.7253203  -0.40976197 -0.04500803  0.55134386]
 [-0.59437853  0.03094798 -0.01933047  0.8033571 ]
 [-0.15266196 -0.46537328  0.8686934  -0.07411941]]"
20200226-192208.959273,42,[1.482059   1.2261826  0.34797937 0.26767778],"[[ 0.00371603 -0.45475176 -0.68652946 -0.4010827 ]
 [-0.03186027  0.67524034 -0.6541199   0.33903772]
 [-0.7121695  -0.16432495  0.10271571  0.47914773]
 [-0.44594643 -0.33220944 -0.27360532  0.05787984]
 [-0.541219    0.4470863   0.12407482 -0.70089555]]","[[ 0.3151784   0.7815281   0.50109357  0.19693142]
 [ 0.7233652  -0.41375554 -0.02665714  0.5521225 ]
 [-0.5942763   0.03288532  0.0066972   0.80356073]
 [-0.15569685 -0.4657673   0.86495674 -0.10329383]]"
