Timestamp,Epoch,s,u,v
20200301-224545.790204,0,[3.0985007  2.4004922  1.3199272  0.31353307],"[[ 0.00511427  0.25925547 -0.10803094 -0.02082284]
 [ 0.40736014 -0.5169175  -0.7113102   0.23869197]
 [ 0.32261625 -0.06902172 -0.0817572  -0.94037735]
 [-0.41157904 -0.80216044  0.3311251  -0.11453445]
 [ 0.74870104 -0.13174734  0.605011    0.21252014]]","[[-0.07269271 -0.5265755  -0.10476815  0.8405105 ]
 [ 0.12284567  0.8010505   0.22574407  0.540617  ]
 [-0.60341567 -0.11312432  0.78897506 -0.02471467]
 [ 0.7845472  -0.26122683  0.5617664  -0.02578137]]"
20200301-224545.790204,1,[3.0596788  2.3697553  1.294364   0.29973418],"[[ 0.01763605  0.25465986 -0.10542757  0.00975824]
 [ 0.39577475 -0.54508334 -0.6989052   0.23323317]
 [ 0.32364714 -0.08876202 -0.05944212 -0.939902  ]
 [-0.4448578  -0.78032154  0.34581333 -0.09579722]
 [ 0.7351224  -0.14577927  0.6142438   0.23003048]]","[[-0.1013151  -0.5142398  -0.11586183  0.8437232 ]
 [ 0.1432437   0.8081485   0.19589391  0.53665906]
 [-0.6183594  -0.07268513  0.78244805 -0.01110654]
 [ 0.7660601  -0.27779534  0.5796346   0.00227271]]"
20200301-224545.790204,2,[3.0356474  2.3653083  1.2531217  0.28803694],"[[ 0.02447038  0.2517299  -0.09977985  0.04339542]
 [ 0.39417693 -0.55548614 -0.6945005   0.2256179 ]
 [ 0.32463208 -0.09781502 -0.03807924 -0.93834305]
 [-0.46184513 -0.77121896  0.3486209  -0.07847726]
 [ 0.7248024  -0.15401435  0.6202634   0.2461037 ]]","[[-0.1154886  -0.5107968  -0.14081489  0.84019065]
 [ 0.1504028   0.8076921   0.17810622  0.5415632 ]
 [-0.62939256 -0.05876621  0.7748249   0.00761921]
 [ 0.7535956  -0.28855976  0.5899965   0.02703745]]"
20200301-224545.790204,3,[3.0166152  2.3503985  1.2349372  0.27793032],"[[ 0.02750644  0.24893007 -0.09598979  0.07826576]
 [ 0.38907817 -0.56451184 -0.69192994  0.22107066]
 [ 0.32476047 -0.10426308 -0.02478158 -0.9352413 ]
 [-0.466112   -0.76514775  0.36007464 -0.06137631]
 [ 0.7246599  -0.15178418  0.61785996  0.25798944]]","[[-0.11632966 -0.50735754 -0.15202972  0.8402041 ]
 [ 0.1587723   0.81089836  0.1588188   0.5403812 ]
 [-0.62523586 -0.04724907  0.77857774  0.025781  ]
 [ 0.75520796 -0.2877495   0.58777595  0.03715836]]"
20200301-224545.790204,4,[2.9881754  2.3414578  1.2025741  0.26523614],"[[ 0.02488083  0.2471065  -0.09324484  0.11385645]
 [ 0.40104127 -0.5630817  -0.6893355   0.2124013 ]
 [ 0.3269606  -0.10218009 -0.00519506 -0.93071574]
 [-0.45314655 -0.7706346   0.36842203 -0.04203247]
 [ 0.72546667 -0.13250904  0.6167336   0.2718885 ]]","[[-0.10401469 -0.50704515 -0.17243613  0.8380646 ]
 [ 0.14588638  0.81753767  0.13494828  0.54049844]
 [-0.6235158  -0.05139292  0.7784061   0.05168101]
 [ 0.7610037  -0.26813543  0.58833545  0.05327648]]"
20200301-224545.790204,5,[2.9543338  2.3250973  1.2033687  0.25560614],"[[ 0.03320059  0.24507163 -0.08747607  0.15260799]
 [ 0.39119324 -0.5747584  -0.6860642   0.21103776]
 [ 0.3257393  -0.11488129  0.00699984 -0.9234945 ]
 [-0.47673413 -0.75764513  0.36848    -0.02606559]
 [ 0.7158803  -0.14956263  0.621158    0.2804503 ]]","[[-0.12409836 -0.4973836  -0.17708313  0.84014934]
 [ 0.16154006  0.81863064  0.12928596  0.5357555 ]
 [-0.6331175  -0.03042147  0.77176505  0.0511416 ]
 [ 0.7467708  -0.2855314   0.5969133   0.06708059]]"
20200301-224545.790204,6,[2.90592    2.3234093  1.198741   0.24647634],"[[ 0.02713419  0.24471122 -0.07926667  0.19321656]
 [ 0.41780624 -0.5543673  -0.6885286   0.20751302]
 [ 0.33087227 -0.10619301  0.02005561 -0.9144767 ]
 [-0.45764008 -0.7768646   0.35536897 -0.01202259]
 [ 0.7111898  -0.13415554  0.6268617   0.28843218]]","[[-0.11430968 -0.5049256  -0.19470446  0.8331107 ]
 [ 0.12744115  0.816915    0.1389519   0.54506975]
 [-0.6455054  -0.06253023  0.7594792   0.05102967]
 [ 0.74432164 -0.27164337  0.60495764  0.07887479]]"
20200301-224545.790204,7,[2.8959389 2.3191373 1.1734111 0.236653 ],"[[ 0.02503407  0.24276766 -0.07505892  0.23399803]
 [ 0.4286748  -0.54505724 -0.69159317  0.20065531]
 [ 0.33360052 -0.10290071  0.03432221 -0.90360177]
 [-0.44893596 -0.7855015   0.3501671   0.00299897]
 [ 0.7090689  -0.12796679  0.6263147   0.2974528 ]]","[[-0.10844982 -0.5141297  -0.2208837   0.82165694]
 [ 0.1143907   0.80980057  0.1375078   0.5587751 ]
 [-0.64864016 -0.08180862  0.7538156   0.06584311]
 [ 0.7445935  -0.27055734  0.60337716  0.09118854]]"
20200301-224545.790204,8,[2.8738937 2.28531   1.1544477 0.2275909],"[[ 0.02376519  0.24185175 -0.07737885  0.2720229 ]
 [ 0.43395862 -0.55238986 -0.683962    0.1959696 ]
 [ 0.3351451  -0.10256395  0.04769474 -0.8913708 ]
 [-0.4386749  -0.78395116  0.3673464   0.02123458]
 [ 0.7115882  -0.10618391  0.62369096  0.30431396]]","[[-0.09766401 -0.5066142  -0.22747624  0.8258683 ]
 [ 0.10899536  0.8236027   0.10407307  0.5467795 ]
 [-0.64238375 -0.0702825   0.75786763  0.08966686]
 [ 0.7522797  -0.24511506  0.6025446   0.10456449]]"
20200301-224545.790204,9,[2.849134   2.2844086  1.1317475  0.22349024],"[[ 0.02101412  0.24089116 -0.076306    0.3122609 ]
 [ 0.4460543  -0.5476089  -0.68121684  0.19228007]
 [ 0.33699557 -0.09776796  0.05701401 -0.87745696]
 [-0.4239624  -0.790396    0.37195897  0.03615319]
 [ 0.71223885 -0.08838288  0.6233109   0.3070564 ]]","[[-0.0838666  -0.50820524 -0.24455091  0.8215161 ]
 [ 0.09580103  0.8268611   0.08727404  0.5472717 ]
 [-0.6392151  -0.0792853   0.7568346   0.11099305]
 [ 0.7584147  -0.22746913  0.5998162   0.11526281]]"
