Timestamp,Epoch,s,u,v
20200228-193407.656198,0,[1.8086326 1.6569777 1.1537347 0.5674922],"[[ 0.20045581 -0.33412242 -0.45509282  0.6593243 ]
 [ 0.63545257 -0.4959347  -0.2626773  -0.35337034]
 [ 0.61025125  0.0805501   0.6570413   0.00901322]
 [ 0.4067088   0.6811107  -0.1823638   0.39137673]
 [ 0.13490404  0.41474175 -0.5088529  -0.5358766 ]]","[[ 0.4709678  -0.52417004 -0.6072098   0.36705747]
 [ 0.66024727 -0.24589261  0.35181135 -0.616311  ]
 [ 0.5182226   0.4251821   0.40914652  0.6190838 ]
 [ 0.27149284  0.69570285 -0.5832018  -0.31963217]]"
20200228-193407.656198,1,[1.7656503 1.6611264 1.1521581 0.5674526],"[[-0.22190055 -0.31440857 -0.45561272  0.6597171 ]
 [-0.68762636 -0.41767073 -0.27745456 -0.35165358]
 [-0.6089717   0.15883239  0.64119995  0.00942071]
 [-0.32018945  0.7239424  -0.19940887  0.39299944]
 [-0.06754118  0.42116222 -0.5143291  -0.5353276 ]]","[[-0.51532227 -0.4709063  -0.61419606  0.36803976]
 [-0.6935391  -0.16191292  0.33703992 -0.6157857 ]
 [-0.4725201   0.4875895   0.39386815  0.61955553]
 [-0.17369814  0.7171384  -0.5950086  -0.3185998 ]]"
20200228-193407.656198,2,[1.7231846 1.6674458 1.1497501 0.5673099],"[[-0.25157458 -0.28191563 -0.45675576  0.6607144 ]
 [-0.7437014  -0.29967993 -0.2967879  -0.34842595]
 [-0.58846915  0.2636355   0.6229322   0.01045589]
 [-0.19214611  0.76535946 -0.21522905  0.3956909 ]
 [ 0.02007165  0.41885158 -0.5185781  -0.5342057 ]]","[[-0.56995577 -0.38487706 -0.6246679   0.36987847]
 [-0.7207507  -0.03939806  0.3178951  -0.6147435 ]
 [-0.39289856  0.5636159   0.37848938  0.62025315]
 [-0.03605643  0.729832   -0.6045481  -0.31712285]]"
20200228-193407.656198,3,[1.7008505 1.660736  1.1482593 0.5672915],"[[-0.34278414 -0.14755976 -0.45718348  0.66104656]
 [-0.7954706   0.07525832 -0.31298044 -0.3466774 ]
 [-0.40717292  0.5162873   0.606812    0.01082415]
 [ 0.18595333  0.7648793  -0.22985567  0.3970993 ]
 [ 0.22216628  0.34780726 -0.5215101  -0.53387946]]","[[-0.6733357  -0.08965711 -0.6332312   0.37094337]
 [-0.6621876   0.3062473   0.3010405  -0.6140806 ]
 [-0.09182295  0.6884747   0.36375523  0.6206878 ]
 [ 0.31574562  0.65128887 -0.61324984 -0.31631088]]"
20200228-193407.656198,4,[1.7012337  1.6444867  1.142265   0.56729156],"[[-0.36463362 -0.05394807 -0.45722497  0.66149193]
 [-0.72897935  0.31298023 -0.3352535  -0.34494314]
 [-0.23039906  0.6360781   0.58309156  0.01087124]
 [ 0.41873956  0.6617037  -0.25020295  0.39854768]
 [ 0.32742193  0.23808773 -0.5253125  -0.53337044]]","[[-0.6602654   0.10626154 -0.64362377  0.3721652 ]
 [-0.53551716  0.508932    0.27852166 -0.6137064 ]
 [ 0.12606001  0.6930023   0.34409228  0.6208523 ]
 [ 0.5112536   0.49944437 -0.6243194  -0.3152783 ]]"
20200228-193407.656198,5,[1.7081155  1.6116043  1.1386058  0.56723946],"[[-0.36542246 -0.03129879 -0.45502734  0.6619985 ]
 [-0.6848408   0.39135885 -0.3542191  -0.3425203 ]
 [-0.15340115  0.6752213   0.5610776   0.01149365]
 [ 0.49668482  0.5994058  -0.27005678  0.400808  ]
 [ 0.35669553  0.17506546 -0.5289043  -0.5325961 ]]","[[-0.6398924   0.16327779 -0.651414    0.37354806]
 [-0.4713401   0.57983804  0.25688177 -0.61289334]
 [ 0.2077838   0.682596    0.32339767  0.6215327 ]
 [ 0.5702654   0.41375268 -0.6364633  -0.31388044]]"
20200228-193407.656198,6,[1.7143598 1.5873709 1.1324521 0.5671444],"[[-0.36271542 -0.01965698 -0.45325035  0.66276395]
 [-0.6407586   0.4471532  -0.3793902  -0.3394342 ]
 [-0.08862763  0.70499265  0.53473604  0.01206872]
 [ 0.5553994   0.5381438  -0.28930002  0.40332666]
 [ 0.3762208   0.11425322 -0.5300848  -0.53170514]]","[[-0.6150429   0.2025084  -0.6631096   0.37549737]
 [-0.4120802   0.63483715  0.22956096 -0.6119424 ]
 [ 0.27409926  0.6683035   0.30211896  0.62206465]
 [ 0.6138257   0.33066997 -0.6452222  -0.31235215]]"
20200228-193407.656198,7,[1.7232696 1.5711159 1.1252021 0.5671535],"[[-0.3618886  -0.03527857 -0.44968966  0.6629267 ]
 [-0.63207406  0.447098   -0.4002376  -0.33796826]
 [-0.07644525  0.7228229   0.5093804   0.01195383]
 [ 0.56548953  0.5191093  -0.31007573  0.4046097 ]
 [ 0.37933746  0.08313847 -0.53101283 -0.53146434]]","[[-0.61008215  0.19034782 -0.67063975  0.3765766 ]
 [-0.40077624  0.65039253  0.2057772  -0.61157495]
 [ 0.28594676  0.6726764   0.2802157   0.6222703 ]
 [ 0.62081623  0.29709283 -0.65526897 -0.31136146]]"
20200228-193407.656198,8,[1.7324983 1.5462164 1.1138653 0.567302 ],"[[-0.3610986  -0.05778581 -0.44522342  0.66259277]
 [-0.62503153  0.43716595 -0.42728817 -0.3378787 ]
 [-0.06724671  0.7454442   0.4734918   0.0112637 ]
 [ 0.5732373   0.4978453  -0.33771077  0.40464458]
 [ 0.38186437  0.044836   -0.5300546  -0.5319256 ]]","[[-0.6059031   0.16636053 -0.68044406  0.3770964 ]
 [-0.3920234   0.6652158   0.1728251  -0.6115042 ]
 [ 0.29488125  0.6811436   0.24879679  0.6222449 ]
 [ 0.62629414  0.25662377 -0.66725373 -0.31092176]]"
20200228-193407.656198,9,[1.7419635 1.5225164 1.1031232 0.5670862],"[[-0.36059573 -0.08217171 -0.4365661   0.66376555]
 [-0.61816245  0.42841312 -0.45416602 -0.33322752]
 [-0.05749363  0.76508796  0.43848586  0.01232581]
 [ 0.58087635  0.47353506 -0.36131573  0.40877002]
 [ 0.38356686  0.01074182 -0.5294572  -0.5302172 ]]","[[-0.6018128   0.14207044 -0.68796706  0.37992004]
 [-0.38278362  0.67980283  0.1383168  -0.6100932 ]
 [ 0.30439547  0.6860632   0.21958381  0.62325263]
 [ 0.63138086  0.2167988  -0.677756   -0.30822647]]"
20200228-193407.656198,10,[1.7510518 1.5030218 1.092994  0.5669108],"[[-0.3604961  -0.1075011  -0.4264145   0.66464746]
 [-0.616711    0.4133734  -0.47729105 -0.3290111 ]
 [-0.05505144  0.7805819   0.4063374   0.01321496]
 [ 0.58258194  0.4560356  -0.3830773   0.4125675 ]
 [ 0.38376755 -0.01700933 -0.52773625 -0.5287806 ]]","[[-0.60116243  0.11333874 -0.6924465   0.38246024]
 [-0.38076097  0.68774855  0.10689473 -0.6087663 ]
 [ 0.30657515  0.69244653  0.19196749  0.62424195]
 [ 0.6321679   0.18620998 -0.68719715 -0.30569535]]"
20200228-193407.656198,11,[1.7606231 1.4891424 1.08095   0.5668253],"[[-0.36030644 -0.13007365 -0.41582286  0.66531265]
 [-0.6142275   0.39837718 -0.49951568 -0.32552794]
 [-0.05154813  0.7944123   0.37483445  0.01362576]
 [ 0.58525556  0.43736148 -0.40310174  0.4156713 ]
 [ 0.3843466  -0.04472496 -0.5240075  -0.52765715]]","[[-0.5996306   0.08740014 -0.6962593   0.3847433 ]
 [-0.3773838   0.69455886  0.07637247 -0.60773104]
 [ 0.31001437  0.6970227   0.16583858  0.6249382 ]
 [ 0.63396835  0.15526941 -0.69418144 -0.3034598 ]]"
20200228-193407.656198,12,[1.770291   1.4795567  1.0662545  0.56691176],"[[-0.36026445 -0.15640345 -0.40352863  0.66525793]
 [-0.62001383  0.3717702  -0.5175682  -0.32423043]
 [-0.05933702  0.8060625   0.34330812  0.01318963]
 [ 0.5791664   0.4278456  -0.42632115  0.4170481 ]
 [ 0.3831944  -0.0673503  -0.51930493 -0.5274505 ]]","[[-0.6034963   0.05190556 -0.69584435  0.38587388]
 [-0.3855405   0.6927793   0.04919538 -0.6074498 ]
 [ 0.30189824  0.70643824  0.13756393  0.62520295]
 [ 0.6292919   0.13530563 -0.70317614 -0.30203894]]"
