Timestamp,Epoch,s,u,v
20200220-160411.626393,0,[1.7386142 1.0024853],"[[ 4.04485285e-01 -7.07063437e-01]
 [ 8.20317268e-01  1.03503466e-04]
 [ 4.04315680e-01  7.07150161e-01]]","[[ 0.7071626  -0.70705086]
 [ 0.70705086  0.7071626 ]]"
20200220-160411.626393,1,[1.7335532 1.0049762],"[[ 4.0004188e-01  7.0709997e-01]
 [ 8.2459164e-01 -1.3381243e-05]
 [ 4.0001884e-01 -7.0711356e-01]]","[[ 0.70710623  0.7071073 ]
 [ 0.7071073  -0.70710623]]"
20200220-160411.626393,2,[1.7339474 1.0074002],"[[ 0.39399305  0.708209  ]
 [ 0.828356    0.00256878]
 [ 0.3982408  -0.70599824]]","[[ 0.7056535   0.70855707]
 [ 0.70855707 -0.7056535 ]]"
20200220-160411.626393,3,[1.7344759 1.0098451],"[[ 3.9219317e-01  7.0713186e-01]
 [ 8.3203256e-01  7.4654818e-05]
 [ 3.9230895e-01 -7.0708168e-01]]","[[ 0.70705384  0.7071597 ]
 [ 0.7071597  -0.70705384]]"
20200220-160411.626393,4,[1.7351089 1.0122797],"[[ 0.39052552 -0.70602787]
 [ 0.83561385  0.00256279]
 [ 0.38631517  0.7081796 ]]","[[ 0.70852774 -0.70568293]
 [ 0.70568293  0.70852774]]"
20200220-160411.626393,5,[1.7307535 1.0148042],"[[ 0.38634557 -0.70601493]
 [ 0.83952117  0.00264505]
 [ 0.38202247  0.708192  ]]","[[ 0.70857567 -0.7056348 ]
 [ 0.7056348   0.70857567]]"
20200220-160411.626393,6,[1.7317022 1.017251 ],"[[ 0.38477108 -0.7049389 ]
 [ 0.8429101   0.00532591]
 [ 0.37610355  0.70924807]]","[[ 0.71006095 -0.70414025]
 [ 0.70414025  0.71006095]]"
20200220-160411.626393,7,[1.7391306 1.0197966],"[[ 0.38120827 -0.7049924 ]
 [ 0.8460579   0.00528196]
 [ 0.37264776  0.70919526]]","[[ 0.7100221  -0.70417935]
 [ 0.70417935  0.7100221 ]]"
20200220-160411.626393,8,[1.746588  1.0223377],"[[ 0.37769476 -0.7050446 ]
 [ 0.8491223   0.00523764]
 [ 0.36924002  0.70914364]]","[[ 0.7099838 -0.704218 ]
 [ 0.704218   0.7099838]]"
20200220-160411.626393,9,[1.7426757 1.024873 ],"[[ 0.3736375  -0.7050557 ]
 [ 0.85269386  0.00530207]
 [ 0.36511406  0.7091321 ]]","[[ 0.7100188 -0.7041827]
 [ 0.7041827  0.7100188]]"
20200220-160411.626393,10,[1.7389756 1.0274239],"[[ 0.3694655  -0.7051369 ]
 [ 0.8561758   0.00516343]
 [ 0.3611902   0.70905256]]","[[ 0.7099317 -0.7042706]
 [ 0.7042706  0.7099317]]"
20200220-160411.626393,11,[1.7354823 1.0299889],"[[ 0.36533633 -0.7052165 ]
 [ 0.85956836  0.00502151]
 [ 0.35731164  0.7089742 ]]","[[ 0.7098429  -0.70435995]
 [ 0.70435995  0.7098429 ]]"
20200220-160411.626393,12,[1.7321889 1.0325679],"[[ 0.3612514  -0.7052945 ]
 [ 0.862873    0.00487688]
 [ 0.35347906  0.70889753]]","[[ 0.7097531 -0.7044505]
 [ 0.7044505  0.7097531]]"
20200220-160411.626393,13,[1.7290908 1.0351596],"[[ 0.35737628 -0.70530164]
 [ 0.8660903   0.00494289]
 [ 0.34952807  0.70889014]]","[[ 0.7097898  -0.70441353]
 [ 0.70441353  0.7097898 ]]"
20200220-160411.626393,14,[1.7309569 1.0376923],"[[ 0.35175753 -0.7063519 ]
 [ 0.8688257   0.00209513]
 [ 0.3484375   0.70785785]]","[[ 0.7082203  -0.70599157]
 [ 0.70599157  0.7082203 ]]"
20200220-160411.626393,15,[1.7376531 1.0401218],"[[ 0.34448487  0.70834804]
 [ 0.8710701   0.00356036]
 [ 0.35009575 -0.70585436]]","[[ 0.7051099  0.709098 ]
 [ 0.709098  -0.7051099]]"
