Timestamp,Epoch,s,u,v
20200222-125531.681294,0,[1.1887103  0.9617032  0.38119453],"[[ 0.8577818  -0.00667575  0.2604587 ]
 [-0.25519052 -0.86464024  0.31686535]
 [ 0.24482842 -0.3835244  -0.88944405]
 [-0.37302426  0.32444006 -0.2016104 ]]","[[ 0.94479555 -0.14224407 -0.29517448]
 [-0.11279313  0.70460594 -0.700577  ]
 [ 0.30763462  0.69519573  0.6496643 ]]"
20200222-125531.681294,1,[1.1811748 0.9580202 0.3829655],"[[ 0.8562034   0.02157936  0.25832397]
 [-0.22481285 -0.87430835  0.31909642]
 [ 0.25441396 -0.37536553 -0.8901286 ]
 [-0.3894211   0.3069526  -0.19778132]]","[[ 0.9480254  -0.11002487 -0.29856756]
 [-0.14003369  0.69830203 -0.7019721 ]
 [ 0.28572473  0.70729685  0.64660084]]"
20200222-125531.681294,2,[1.1814154 0.9544187 0.3851554],"[[ 0.8543377   0.04042253  0.25831148]
 [-0.20363402 -0.8811611   0.31945524]
 [ 0.26216537 -0.36848727 -0.8906755 ]
 [-0.39988723  0.2934934  -0.19473228]]","[[ 0.94978386 -0.09022838 -0.29961568]
 [-0.15595566  0.6936152  -0.70326084]
 [ 0.27127206  0.7146726   0.644713  ]]"
20200222-125531.681294,3,[1.1759794  0.94887304 0.38752243],"[[ 0.8507738   0.06926349 -0.2575726 ]
 [-0.1716208  -0.88977194 -0.319954  ]
 [ 0.2733661  -0.358273    0.891395  ]
 [-0.41473007  0.27413315  0.19157489]]","[[ 0.9515126  -0.05738834  0.3022092 ]
 [-0.18251558  0.6854971   0.7048276 ]
 [ 0.2476124   0.72581017 -0.6417848 ]]"
20200222-125531.681294,4,[1.1759657 0.9447908 0.3900918],"[[ 0.8475694   0.08727907 -0.25809976]
 [-0.15055692 -0.8955831  -0.3190971 ]
 [ 0.28107554 -0.35011744  0.89216214]
 [-0.42421147  0.2602519   0.18870248]]","[[ 0.952161   -0.03737863  0.3033021 ]
 [-0.19815373  0.68005425  0.70587635]
 [ 0.23264655  0.73220843 -0.6401145 ]]"
20200222-125531.681294,5,[1.1716802  0.9406996  0.39245853],"[[ 0.8432906   0.10967599 -0.2573825 ]
 [-0.12459389 -0.90125114 -0.31900936]
 [ 0.28893405 -0.3409209   0.89310914]
 [-0.43572226  0.2439066   0.18531986]]","[[ 0.95197433 -0.0105128   0.30599725]
 [-0.21973139  0.67252564  0.7067016 ]
 [ 0.21322042  0.7399991  -0.63791716]]"
20200222-125531.681294,6,[1.1701217  0.93640244 0.39501184],"[[ 0.83893836  0.12854216 -0.25738254]
 [-0.10198935 -0.9059272  -0.3183182 ]
 [ 0.29594886 -0.33221468  0.893997  ]
 [-0.44519147  0.22892454  0.182201  ]]","[[ 0.95135313  0.01174926  0.30787885]
 [-0.23719563  0.6656804   0.7075365 ]
 [ 0.19663589  0.7461446  -0.63608396]]"
20200222-125531.681294,7,[1.166312   0.93064415 0.3976079 ],"[[ 0.83320695  0.15142305 -0.2569593 ]
 [-0.07455494 -0.91041136 -0.31788424]
 [ 0.3039322  -0.3220884   0.8949229 ]
 [-0.45588723  0.21090622  0.17898169]]","[[ 0.9497217   0.03942493  0.3106033 ]
 [-0.25899336  0.6563554   0.7086043 ]
 [ 0.17592947  0.75342107 -0.6335657 ]]"
20200222-125531.681294,8,[1.1659226 0.9270844 0.3999227],"[[ 0.82898897  0.16583349 -0.2566161 ]
 [-0.05626371 -0.9132344  -0.3176635 ]
 [ 0.3082855  -0.31513277  0.89578724]
 [-0.4632192   0.19797385  0.17550933]]","[[ 0.9481853   0.05678568  0.31260192]
 [-0.27275828  0.650057    0.70924526]
 [ 0.16293406  0.7577607  -0.6318633 ]]"
20200222-125531.681294,9,[1.1633571  0.9221661  0.40235838],"[[ 0.82326376  0.18454514 -0.25593486]
 [-0.03285654 -0.9159215  -0.31749424]
 [ 0.31383416 -0.30650464  0.896726  ]
 [-0.4718741   0.1818954   0.17198057]]","[[ 0.94556963  0.0800337   0.3154243 ]
 [-0.29111674  0.6412029   0.71000683]
 [ 0.14542648  0.7631863  -0.62960124]]"
20200222-125531.681294,10,[1.1598053  0.9158883  0.40448374],"[[ 0.8163002   0.20676614 -0.2542169 ]
 [-0.0052462  -0.91757494 -0.31880763]
 [ 0.3195033  -0.29790673  0.89747864]
 [-0.48119023  0.1629601   0.16813014]]","[[ 0.94162834  0.10710368  0.319163  ]
 [-0.31269023  0.6295346   0.7112743 ]
 [ 0.12474405  0.76955533 -0.6262776 ]]"
20200222-125531.681294,11,[1.1586771  0.9095978  0.40675086],"[[ 0.8100682   0.22414656 -0.2532361 ]
 [ 0.01729139 -0.918622   -0.31965035]
 [ 0.32402974 -0.29058015  0.89812213]
 [-0.4883599   0.14647633  0.16453554]]","[[ 0.93806326  0.12785801  0.32200864]
 [-0.32907298  0.619565    0.71263605]
 [ 0.10838901  0.7744621  -0.62326586]]"
