Timestamp,Epoch,s,u,v
20200221-210146.790269,15,[1.750178  1.0396216],"[[ 3.4872863e-01  7.0718038e-01]
 [ 8.6981595e-01  1.7002225e-04]
 [ 3.4901062e-01 -7.0703298e-01]]","[[ 0.707002    0.70721155]
 [ 0.70721155 -0.707002  ]]"
20200221-210146.790269,16,[1.7471775 1.0422072],"[[ 3.4499708e-01  7.0714569e-01]
 [ 8.7285477e-01  6.1392784e-05]
 [ 3.4511107e-01 -7.0706761e-01]]","[[ 0.7070668   0.70714676]
 [ 0.70714676 -0.7070668 ]]"
20200221-210146.790269,17,[1.7490633 1.0447098],"[[ 0.34406596 -0.70613074]
 [ 0.87540245  0.00289413]
 [ 0.339543    0.7080757 ]]","[[ 0.70867765 -0.70553243]
 [ 0.70553243  0.70867765]]"
20200221-210146.790269,18,[1.7510363 1.047204 ],"[[ 0.34314737 -0.7051467 ]
 [ 0.8778698   0.00582057]
 [ 0.33405766  0.70903754]]","[[ 0.71026576 -0.70393354]
 [ 0.70393354  0.71026576]]"
20200221-210146.790269,19,[1.7484088 1.0498136],"[[ 0.33948827 -0.7051614 ]
 [ 0.8806936   0.0058741 ]
 [ 0.3303432   0.70902246]]","[[ 0.71029544 -0.70390373]
 [ 0.70390373  0.71029544]]"
20200221-210146.790269,20,[1.7459458 1.0524375],"[[ 0.3357084  -0.7052423 ]
 [ 0.8834418   0.00570261]
 [ 0.32684958  0.70894355]]","[[ 0.7101928  -0.70400727]
 [ 0.70400727  0.7101928 ]]"
20200221-210146.790269,21,[1.7528722 1.0548458],"[[ 0.3376096  -0.70336473]
 [ 0.8852682   0.01142651]
 [ 0.31987482  0.71073717]]","[[ 0.71326566 -0.7008938 ]
 [ 0.7008938   0.71326566]]"
20200221-210146.790269,22,[1.7551847 1.0573504],"[[ 0.3368097  -0.7024529 ]
 [ 0.88745767  0.0143356 ]
 [ 0.31460804  0.71158576]]","[[ 0.71481127 -0.6993175 ]
 [ 0.6993175   0.71481127]]"
20200221-210146.790269,23,[1.752969  1.0599917],"[[ 0.33306396 -0.7026014 ]
 [ 0.8900245   0.01406565]
 [ 0.31132758  0.7114446 ]]","[[ 0.71465147 -0.6994808 ]
 [ 0.6994808   0.71465147]]"
20200221-210146.790269,24,[1.7509034 1.0626464],"[[ 0.32936823 -0.7027464 ]
 [ 0.8925203   0.01379275]
 [ 0.30809778  0.71130687]]","[[ 0.71449053 -0.69964516]
 [ 0.69964516  0.71449053]]"
20200221-210146.790269,25,[1.748986  1.0653111],"[[ 0.325898   -0.70282257]
 [ 0.8949435   0.0137518 ]
 [ 0.3047405   0.7112324 ]]","[[ 0.71446466 -0.6996716 ]
 [ 0.6996716   0.71446466]]"
20200221-210146.790269,26,[1.7515615 1.0679178],"[[ 0.32047728 -0.70392156]
 [ 0.8969641   0.01036862]
 [ 0.30454832  0.71020204]]","[[ 0.7126268  -0.70154333]
 [ 0.70154333  0.7126268 ]]"
20200221-210146.790269,27,[1.7604423 1.0706009],"[[ 0.31777126 -0.7040247 ]
 [ 0.89871013  0.01013228]
 [ 0.3022277   0.7101034 ]]","[[ 0.71247154 -0.70170105]
 [ 0.70170105  0.71247154]]"
20200221-210146.790269,28,[1.7631357 1.0731431],"[[ 0.31732982 -0.7031399 ]
 [ 0.90055364  0.01317668]
 [ 0.29716152  0.7109296 ]]","[[ 0.7140871  -0.70005685]
 [ 0.70005685  0.7140871 ]]"
20200221-210146.790269,29,[1.7658796 1.0756825],"[[ 0.31689498 -0.70227826]
 [ 0.90233916  0.01618898]
 [ 0.29216686  0.71171844]]","[[ 0.7156762 -0.6984322]
 [ 0.6984322  0.7156762]]"
20200221-210146.790269,30,[1.772922  1.0781696],"[[ 0.31460893 -0.7023929 ]
 [ 0.9037546   0.01596573]
 [ 0.29025704  0.7116106 ]]","[[ 0.7155269 -0.6985853]
 [ 0.6985853  0.7155269]]"
20200221-210146.790269,31,[1.7713121 1.0808535],"[[ 0.31116194 -0.70254326]
 [ 0.90587777  0.01564476]
 [ 0.28733864  0.71146894]]","[[ 0.7153431  -0.69877326]
 [ 0.69877326  0.7153431 ]]"
20200221-210146.790269,32,[1.7698259 1.0835502],"[[ 0.30776602 -0.70269   ]
 [ 0.9079411   0.01532248]
 [ 0.28446984  0.71133107]]","[[ 0.7151591  -0.69896173]
 [ 0.69896173  0.7151591 ]]"
20200221-210146.790269,33,[1.7684574 1.0862586],"[[ 0.304421   -0.70283294]
 [ 0.9099455   0.01499903]
 [ 0.28165033  0.7111967 ]]","[[ 0.7149746 -0.6991505]
 [ 0.6991505  0.7149746]]"
20200221-210146.790269,34,[1.775781  1.0886798],"[[ 0.30701616 -0.70114356]
 [ 0.91105974  0.02102548]
 [ 0.27515677  0.71271   ]]","[[ 0.7181371 -0.6959017]
 [ 0.6959017  0.7181371]]"
20200221-210146.790269,35,[1.7745149 1.0913965],"[[ 0.30386198 -0.70126545]
 [ 0.9129746   0.02086645]
 [ 0.27229688  0.71259505]]","[[ 0.7180485 -0.6959931]
 [ 0.6959931  0.7180485]]"
20200221-210146.790269,36,[1.7733568 1.094125 ],"[[ 0.30075765 -0.70138454]
 [ 0.9148345   0.02070597]
 [ 0.26948622  0.71248245]]","[[ 0.7179594  -0.69608504]
 [ 0.69608504  0.7179594 ]]"
20200221-210146.790269,37,[1.7722969 1.0968693],"[[ 0.29752022 -0.7015612 ]
 [ 0.916646    0.02029404]
 [ 0.2669112   0.7123201 ]]","[[ 0.7177276 -0.696324 ]
 [ 0.696324   0.7177276]]"
20200221-210146.790269,38,[1.7797574 1.0992727],"[[ 0.30042127 -0.6998799 ]
 [ 0.91755944  0.02655011]
 [ 0.26044554  0.713767  ]]","[[ 0.7209925  -0.69294286]
 [ 0.69294286  0.7209925 ]]"
20200221-210146.790269,39,[1.7787722 1.1020292],"[[ 0.2971879  -0.70009625]
 [ 0.9192974   0.02604982]
 [ 0.25801498  0.71357334]]","[[ 0.72071415 -0.69323236]
 [ 0.69323236  0.72071415]]"
20200221-210146.790269,40,[1.7778912 1.1047925],"[[ 0.29418987 -0.70024616]
 [ 0.9209789   0.02580413]
 [ 0.25544065  0.7134347 ]]","[[ 0.7205798 -0.693372 ]
 [ 0.693372   0.7205798]]"
20200221-210146.790269,41,[1.781001  1.1075094],"[[ 0.2891338  -0.70133275]
 [ 0.9223726   0.02195287]
 [ 0.25618452  0.71249604]]","[[ 0.718517  -0.6955094]
 [ 0.6955094  0.718517 ]]"
20200221-210146.790269,42,[1.7802427 1.1102897],"[[ 0.28607553 -0.7015096 ]
 [ 0.92397386  0.02150223]
 [ 0.2538371   0.71233565]]","[[ 0.71826625 -0.69576836]
 [ 0.69576836  0.71826625]]"
20200221-210146.790269,43,[1.7795777 1.1130773],"[[ 0.28325528 -0.70162296]
 [ 0.9255234   0.02131292]
 [ 0.2513417   0.7122293 ]]","[[ 0.7181635 -0.6958744]
 [ 0.6958744  0.7181635]]"
20200221-210146.790269,44,[1.7890325 1.1158798],"[[ 0.2811249  -0.7017896 ]
 [ 0.92654383  0.02082098]
 [ 0.24997064  0.71207994]]","[[ 0.7178581 -0.6961895]
 [ 0.6961895  0.7178581]]"
20200221-210146.790269,45,[1.792448  1.1184951],"[[ 0.28140172 -0.7010393 ]
 [ 0.92763066  0.0239723 ]
 [ 0.24558923  0.7127192 ]]","[[ 0.7195006  -0.69449174]
 [ 0.69449174  0.7195006 ]]"
20200221-210146.790269,46,[1.7918462 1.121296 ],"[[ 0.278463   -0.7012225 ]
 [ 0.929088    0.02347881]
 [ 0.24342056  0.7125556 ]]","[[ 0.71922874 -0.6947733 ]
 [ 0.6947733   0.71922874]]"
20200221-210146.790269,47,[1.7913225 1.1241081],"[[ 0.27557325 -0.7014004 ]
 [ 0.9305036   0.02298784]
 [ 0.24129382  0.71239686]]","[[ 0.7189583 -0.6950532]
 [ 0.6950532  0.7189583]]"
20200221-210146.790269,48,[1.7948595 1.1267418],"[[ 0.27597597 -0.70066804]
 [ 0.931481    0.02615985]
 [ 0.23702441  0.71300787]]","[[ 0.72061026 -0.6933404 ]
 [ 0.6933404   0.72061026]]"
20200221-210146.790269,49,[1.7944283 1.1295706],"[[ 0.27312762 -0.7008596 ]
 [ 0.93282986  0.02562076]
 [ 0.23500998  0.7128389 ]]","[[ 0.7203148 -0.6936473]
 [ 0.6936473  0.7203148]]"
20200221-210146.790269,50,[1.7977693 1.1323389],"[[ 0.26832154 -0.70187247]
 [ 0.9339279   0.02159804]
 [ 0.23618294  0.71197534]]","[[ 0.71816564 -0.69587225]
 [ 0.69587225  0.71816564]]"
20200221-210146.790269,51,[1.8110265 1.1351032],"[[ 0.2644376  -0.7028389 ]
 [ 0.9345188   0.01760599]
 [ 0.23821741  0.7111312 ]]","[[ 0.7160077  -0.69809246]
 [ 0.69809246  0.7160077 ]]"
20200221-210146.790269,52,[1.8143303 1.137849 ],"[[ 0.25990558 -0.70372915]
 [ 0.93554413  0.0139032 ]
 [ 0.23917824  0.7103323 ]]","[[ 0.71404123 -0.70010364]
 [ 0.70010364  0.71404123]]"
20200221-210146.790269,53,[1.8176326 1.1405694],"[[ 0.25532266 -0.70461106]
 [ 0.93653405  0.01008907]
 [ 0.24023832  0.7095222 ]]","[[ 0.7120056 -0.7021737]
 [ 0.7021737  0.7120056]]"
20200221-210146.790269,54,[1.8209598 1.143289 ],"[[ 0.25079367 -0.7054589 ]
 [ 0.93748784  0.00631389]
 [ 0.2412867   0.7087228 ]]","[[ 0.7099924 -0.7042094]
 [ 0.7042094  0.7099924]]"
20200221-210146.790269,55,[1.8206012 1.1461157],"[[ 0.24834323 -0.70551944]
 [ 0.93867534  0.00607488]
 [ 0.23919445  0.7086644 ]]","[[ 0.70985866 -0.7043441 ]
 [ 0.7043441   0.70985866]]"
20200221-210146.790269,56,[1.8240485 1.1488053],"[[ 0.24924882 -0.7047715 ]
 [ 0.9395157   0.0096027 ]
 [ 0.2349153   0.7093694 ]]","[[ 0.71172947 -0.7024537 ]
 [ 0.7024537   0.71172947]]"
20200221-210146.790269,57,[1.8237696 1.151646 ],"[[ 0.24701992 -0.7048008 ]
 [ 0.9406451   0.00957629]
 [ 0.23273991  0.7093407 ]]","[[ 0.7117181 -0.7024652]
 [ 0.7024652  0.7117181]]"
20200221-210146.790269,58,[1.8235497 1.1544979],"[[ 0.24483228 -0.70482934]
 [ 0.9417422   0.00955024]
 [ 0.23060519  0.7093125 ]]","[[ 0.7117068 -0.7024766]
 [ 0.7024766  0.7117068]]"
20200221-210146.790269,59,[1.8270864 1.1572005],"[[ 0.24582946 -0.70410204]
 [ 0.94249356  0.01307517]
 [ 0.22643735  0.70997846]]","[[ 0.7135724 -0.7005815]
 [ 0.7005815  0.7135724]]"
20200221-210146.790269,60,[1.8269325 1.1600674],"[[ 0.24366497 -0.70414853]
 [ 0.94353926  0.01299176]
 [ 0.22441252  0.7099337 ]]","[[ 0.7135305 -0.7006242]
 [ 0.7006242  0.7135305]]"
20200221-210146.790269,61,[1.8303761 1.1628379],"[[ 0.23945668 -0.7049302 ]
 [ 0.94433177  0.00931624]
 [ 0.22560526  0.7092154 ]]","[[ 0.71157074 -0.7026144 ]
 [ 0.7026144   0.71157074]]"
20200221-210146.790269,62,[1.8435643 1.1655601],"[[ 0.24124129 -0.7042626 ]
 [ 0.94459677  0.01260573]
 [ 0.22257513  0.7098278 ]]","[[ 0.71329343 -0.7008655 ]
 [ 0.7008655   0.71329343]]"
20200221-210146.790269,63,[1.847014  1.1682543],"[[ 0.24208216 -0.70361644]
 [ 0.94527805  0.01580641]
 [ 0.21873675  0.71040416]]","[[ 0.7149707  -0.69915444]
 [ 0.69915444  0.7149707 ]]"
20200221-210146.790269,64,[1.8504833 1.1709353],"[[ 0.24310131 -0.7029346 ]
 [ 0.94592524  0.01922226]
 [ 0.21477188  0.71099436]]","[[ 0.71676195 -0.69731784]
 [ 0.69731784  0.71676195]]"
20200221-210146.790269,65,[1.8537662 1.1737171],"[[ 0.2389017  -0.70373833]
 [ 0.9466903   0.01544696]
 [ 0.21610957  0.7102912 ]]","[[ 0.7147658 -0.6993638]
 [ 0.6993638  0.7147658]]"
20200221-210146.790269,66,[1.8536134 1.1765933],"[[ 0.23683986 -0.7037945 ]
 [ 0.9476303   0.01531979]
 [ 0.2142508   0.7102382 ]]","[[ 0.71470153 -0.6994295 ]
 [ 0.6994295   0.71470153]]"
20200221-210146.790269,67,[1.8571141 1.179312 ],"[[ 0.2378549  -0.7031474 ]
 [ 0.9482256   0.01861656]
 [ 0.21045911  0.71080023]]","[[ 0.716425  -0.6976641]
 [ 0.6976641  0.716425 ]]"
20200221-210146.790269,68,[1.860439  1.1821223],"[[ 0.23365241 -0.7039513 ]
 [ 0.9489332   0.01471037]
 [ 0.21197258  0.71009594]]","[[ 0.71435845 -0.6997799 ]
 [ 0.6997799   0.71435845]]"
20200221-210146.790269,69,[1.8673172 1.1847527],"[[ 0.23261577 -0.70402515]
 [ 0.9493114   0.01438341]
 [ 0.21141821  0.7100293 ]]","[[ 0.71416783 -0.69997454]
 [ 0.69997454  0.71416783]]"
20200221-210146.790269,70,[1.8671939 1.187642 ],"[[ 0.23065594 -0.7040738 ]
 [ 0.95018435  0.01427102]
 [ 0.20963685  0.70998347]]","[[ 0.7141118 -0.7000317]
 [ 0.7000317  0.7141118]]"
20200221-210146.790269,71,[1.8740251 1.1902745],"[[ 0.22974959 -0.70412487]
 [ 0.95053715  0.01406908]
 [ 0.20903167  0.70993686]]","[[ 0.7139902 -0.7001557]
 [ 0.7001557  0.7139902]]"
20200221-210146.790269,72,[1.8739088 1.1931728],"[[ 0.22764093 -0.7042147 ]
 [ 0.9513827   0.01368827]
 [ 0.20748644  0.7098551 ]]","[[ 0.7137834 -0.7003665]
 [ 0.7003665  0.7137834]]"
20200221-210146.790269,73,[1.8738394 1.1960789],"[[ 0.2257672  -0.7042581 ]
 [ 0.95220053  0.01358593]
 [ 0.20577462  0.7098139 ]]","[[ 0.71373284 -0.70041794]
 [ 0.70041794  0.71373284]]"
20200221-210146.790269,74,[1.8738116 1.1989964],"[[ 0.22392929 -0.70430034]
 [ 0.95299566  0.0134854 ]
 [ 0.20409584  0.7097741 ]]","[[ 0.71368325 -0.70046854]
 [ 0.70046854  0.71368325]]"
20200221-210146.790269,75,[1.8806064 1.2016504],"[[ 0.22304621 -0.70436305]
 [ 0.9532962   0.01318118]
 [ 0.20365839  0.70971745]]","[[ 0.71350646 -0.7006486 ]
 [ 0.7006486   0.71350646]]"
20200221-210146.790269,76,[1.8840424 1.204403 ],"[[ 0.22433814 -0.7037381 ]
 [ 0.9537715   0.01660332]
 [ 0.19998112  0.7102655 ]]","[[ 0.7153023  -0.69881517]
 [ 0.69881517  0.7153023 ]]"
20200221-210146.790269,77,[1.8872936 1.2072225],"[[ 0.2203641  -0.7044672 ]
 [ 0.9543513   0.0127427 ]
 [ 0.20162614  0.709622  ]]","[[ 0.71325725 -0.7009023 ]
 [ 0.7009023   0.71325725]]"
20200221-210146.790269,78,[1.8872755 1.2101525],"[[ 0.21861327 -0.7045038 ]
 [ 0.9550928   0.01265457]
 [ 0.20001444  0.70958716]]","[[ 0.71321446 -0.70094585]
 [ 0.70094585  0.71321446]]"
20200221-210146.790269,79,[1.887289  1.2130954],"[[ 0.2166979  -0.70458114]
 [ 0.95581734  0.01229006]
 [ 0.19863386  0.7095171 ]]","[[ 0.7130159  -0.70114785]
 [ 0.70114785  0.7130159 ]]"
20200221-210146.790269,80,[1.8906024 1.2159282],"[[ 0.2126131  -0.7053145 ]
 [ 0.95633614  0.00816223]
 [ 0.2005413   0.7088473 ]]","[[ 0.710814 -0.70338 ]
 [ 0.70338   0.710814]]"
20200221-210146.790269,81,[1.890654  1.2188834],"[[ 0.21080238 -0.7053703 ]
 [ 0.95702684  0.0078727 ]
 [ 0.1991537   0.70879555]]","[[ 0.7106545 -0.7035413]
 [ 0.7035413  0.7106545]]"
20200221-210146.790269,82,[1.8974313 1.2214946],"[[ 0.21561289 -0.704085  ]
 [ 0.9571631   0.01525754]
 [ 0.193261    0.7099519 ]]","[[ 0.714566   -0.69956803]
 [ 0.69956803  0.714566  ]]"
20200221-210146.790269,83,[1.9040447 1.2241687],"[[ 0.21493301 -0.7041313 ]
 [ 0.95738864  0.01503968]
 [ 0.19290078  0.70991045]]","[[ 0.7144366  -0.69970024]
 [ 0.69970024  0.7144366 ]]"
20200221-210146.790269,84,[1.9074094 1.2269293],"[[ 0.21652076 -0.7035012 ]
 [ 0.9577681   0.01869053]
 [ 0.18920656  0.7104482 ]]","[[ 0.7163584  -0.69773245]
 [ 0.69773245  0.7163584 ]]"
20200221-210146.790269,85,[1.9139357 1.2296016],"[[ 0.21581689 -0.70355916]
 [ 0.95798546  0.01841259]
 [ 0.18890953  0.7103981 ]]","[[ 0.71619475 -0.6979004 ]
 [ 0.6979004   0.71619475]]"
20200221-210146.790269,86,[1.9232274 1.2325634],"[[ 0.21483189 -0.7036444 ]
 [ 0.9582733   0.0179674 ]
 [ 0.18857242  0.7103251 ]]","[[ 0.71593153 -0.6981705 ]
 [ 0.6981705   0.71593153]]"
20200221-210146.790269,87,[1.9262959 1.2354082],"[[ 0.21076271 -0.7043865 ]
 [ 0.95877135  0.01374418]
 [ 0.19062148  0.70968354]]","[[ 0.71369755 -0.7004541 ]
 [ 0.7004541   0.71369755]]"
20200221-210146.790269,88,[1.9295205 1.2381635],"[[ 0.21239868 -0.7037688 ]
 [ 0.9591317   0.01741111]
 [ 0.18695733  0.71021557]]","[[ 0.7156243 -0.6984854]
 [ 0.6984854  0.7156243]]"
20200221-210146.790269,89,[1.9294488 1.2411236],"[[ 0.21056259 -0.7038609 ]
 [ 0.95976543  0.01696137]
 [ 0.18577856  0.71013534]]","[[ 0.71538305 -0.69873255]
 [ 0.69873255  0.71538305]]"
20200221-210146.790269,90,[1.9326943 1.2438834],"[[ 0.21221828 -0.7032504 ]
 [ 0.9600915   0.02060282]
 [ 0.18217547  0.7106437 ]]","[[ 0.71729374 -0.69677097]
 [ 0.69677097  0.71729374]]"
20200221-210146.790269,91,[1.9326549 1.2468554],"[[ 0.21058315 -0.7033149 ]
 [ 0.9606954   0.02037337]
 [ 0.1808838   0.71058625]]","[[ 0.7171781 -0.6968898]
 [ 0.6968898  0.7171781]]"
20200221-210146.790269,92,[1.9326384 1.249842 ],"[[ 0.20878139 -0.7034169 ]
 [ 0.96128875  0.01986912]
 [ 0.17981778  0.7105    ]]","[[ 0.7169085  -0.69716734]
 [ 0.69716734  0.7169085 ]]"
20200221-210146.790269,93,[1.9418614 1.2528383],"[[ 0.2079052  -0.7035017 ]
 [ 0.9615129   0.01939061]
 [ 0.17963412  0.71042895]]","[[ 0.7166266 -0.6974571]
 [ 0.6974571  0.7166266]]"
20200221-210146.790269,94,[1.941834  1.2558225],"[[ 0.20634148 -0.7035592 ]
 [ 0.9620822   0.01918057]
 [ 0.17838441  0.7103777 ]]","[[ 0.71652114 -0.69756544]
 [ 0.69756544  0.71652114]]"
20200221-210146.790269,95,[1.9450674 1.2586129],"[[ 0.20797786 -0.70298636]
 [ 0.9623521   0.02266356]
 [ 0.17499676  0.7108422 ]]","[[ 0.71834457 -0.69568753]
 [ 0.69568753  0.71834457]]"
20200221-210146.790269,96,[1.9480515 1.2615145],"[[ 0.20393991 -0.70372754]
 [ 0.96278745  0.01824489]
 [ 0.17733854  0.7102358 ]]","[[ 0.7160044 -0.6980958]
 [ 0.6980958  0.7160044]]"
20200221-210146.790269,97,[1.9512513 1.2643119],"[[ 0.2056252  -0.7031565 ]
 [ 0.9630467   0.02176297]
 [ 0.17395177  0.710702  ]]","[[ 0.7178491 -0.6961987]
 [ 0.6961987  0.7178491]]"
20200221-210146.790269,98,[1.9544522 1.2671039],"[[ 0.20728132 -0.70259017]
 [ 0.9632885   0.02522674]
 [ 0.17061602  0.7111474 ]]","[[ 0.7196595  -0.69432724]
 [ 0.69432724  0.7196595 ]]"
20200221-210146.790269,99,[1.9544225 1.270121 ],"[[ 0.20552427 -0.7027065 ]
 [ 0.9638226   0.02463254]
 [ 0.1697225   0.7110533 ]]","[[ 0.71934426 -0.6946538 ]
 [ 0.6946538   0.71934426]]"
20200221-210146.790269,100,[1.9544269 1.2731438],"[[ 0.2039997  -0.70278066]
 [ 0.96433544  0.02432922]
 [ 0.16864586  0.7109905 ]]","[[ 0.7191907 -0.6948128]
 [ 0.6948128  0.7191907]]"
20200221-210146.790269,101,[1.9544454 1.2761813],"[[ 0.20230359 -0.70289063]
 [ 0.96484125  0.02374783]
 [ 0.16779344  0.7109014 ]]","[[ 0.7188811 -0.6951331]
 [ 0.6951331  0.7188811]]"
20200221-210146.790269,102,[1.9574296 1.2791342],"[[ 0.1984253  -0.7035982 ]
 [ 0.9652257   0.01938987]
 [ 0.17019595  0.71033335]]","[[ 0.7165677 -0.6975176]
 [ 0.6975176  0.7165677]]"
20200221-210146.790269,103,[1.9574709 1.2821822],"[[ 0.19682607 -0.7036869 ]
 [ 0.9657078   0.01889277]
 [ 0.16931686  0.71025914]]","[[ 0.7163005 -0.697792 ]
 [ 0.697792   0.7163005]]"
20200221-210146.790269,104,[1.9606667 1.2850075],"[[ 0.19883218 -0.7030981 ]
 [ 0.96590006  0.02270567]
 [ 0.16583946  0.71073014]]","[[ 0.7183194  -0.69571346]
 [ 0.69571346  0.7183194 ]]"
20200221-210146.790269,105,[1.9636172 1.2879622],"[[ 0.19484177 -0.70381606]
 [ 0.9662665   0.0181396 ]
 [ 0.16842218  0.71015084]]","[[ 0.71588373 -0.6982196 ]
 [ 0.6982196   0.71588373]]"
20200221-210146.790269,106,[1.966776 1.290794],"[[ 0.19689003 -0.7032293 ]
 [ 0.96645147  0.02198493]
 [ 0.16494171  0.7106231 ]]","[[ 0.7179229 -0.6961226]
 [ 0.6961226  0.7179229]]"
20200221-210146.790269,107,[1.9696971 1.2937515],"[[ 0.19291466 -0.703938  ]
 [ 0.9668051   0.01741207]
 [ 0.16754614  0.71004784]]","[[ 0.71548104 -0.6986321 ]
 [ 0.6986321   0.71548104]]"
20200221-210146.790269,108,[1.9728199 1.2965904],"[[ 0.19500414 -0.70335346]
 [ 0.9669835   0.02129006]
 [ 0.16406208  0.71052146]]","[[ 0.7175406  -0.69651663]
 [ 0.69651663  0.7175406 ]]"
20200221-210146.790269,109,[1.9728469 1.2996684],"[[ 0.1934546  -0.7034453 ]
 [ 0.96742636  0.02075616]
 [ 0.16328412  0.71044624]]","[[ 0.71725404 -0.69681174]
 [ 0.69681174  0.71725404]]"
20200221-210146.790269,110,[1.975751  1.3026364],"[[ 0.18950188 -0.70414007]
 [ 0.96775657  0.01615947]
 [ 0.16594064  0.70987713]]","[[ 0.714792  -0.6993371]
 [ 0.6993371  0.714792 ]]"
20200221-210146.790269,111,[1.9786682 1.3055907],"[[ 0.18560511 -0.704805  ]
 [ 0.96806014  0.01163074]
 [ 0.16855384  0.70930564]]","[[ 0.71235794 -0.7018164 ]
 [ 0.7018164   0.71235794]]"
20200221-210146.790269,112,[1.978713  1.3086785],"[[ 0.18442199 -0.70482683]
 [ 0.96847117  0.01155296]
 [ 0.16748819  0.7092854 ]]","[[ 0.71232104 -0.7018538 ]
 [ 0.7018538   0.71232104]]"
20200221-210146.790269,113,[1.97877   1.3117787],"[[ 0.183056   -0.70488155]
 [ 0.9688747   0.01118666]
 [ 0.16665     0.70923686]]","[[ 0.71211964 -0.702058  ]
 [ 0.702058    0.71211964]]"
20200221-210146.790269,114,[1.9788442 1.3148899],"[[ 0.18171522 -0.70493454]
 [ 0.96926796  0.01082563]
 [ 0.16582921  0.70918983]]","[[ 0.7119208  -0.70225984]
 [ 0.70225984  0.7119208 ]]"
20200221-210146.790269,115,[1.9789379 1.3180097],"[[ 0.18060708 -0.7049525 ]
 [ 0.9696477   0.01076272]
 [ 0.16481651  0.7091728 ]]","[[ 0.7118916 -0.7022894]
 [ 0.7022894  0.7118916]]"
