Timestamp,Epoch,s,u,v
20200225-155243.742667,30,[1.7319283 1.0799518],"[[ 0.30067837 -0.70634496]
 [ 0.90650654  0.00285715]
 [ 0.29637522  0.7078618 ]]","[[ 0.7087547 -0.705455 ]
 [ 0.705455   0.7087547]]"
20200225-155243.742667,31,[1.7412192 1.0827088],"[[ 0.298324   -0.70637655]
 [ 0.9080011   0.0027594 ]
 [ 0.29417115  0.70783085]]","[[ 0.70869166 -0.7055183 ]
 [ 0.7055183   0.70869166]]"
20200225-155243.742667,32,[1.7401522 1.0854584],"[[ 0.2953238  -0.7063657 ]
 [ 0.90998805  0.00285119]
 [ 0.29104266  0.7078416 ]]","[[ 0.7087453 -0.7054645]
 [ 0.7054645  0.7087453]]"
20200225-155243.742667,33,[1.7494315 1.0882105],"[[ 0.29318112 -0.7063526 ]
 [ 0.91139996  0.0029338 ]
 [ 0.28878188  0.70785415]]","[[ 0.70878136 -0.7054283 ]
 [ 0.7054283   0.70878136]]"
20200225-155243.742667,34,[1.7484409 1.0909652],"[[ 0.29006958 -0.7064031 ]
 [ 0.91329503  0.00276864]
 [ 0.28592274  0.70780426]]","[[ 0.70868546 -0.7055245 ]
 [ 0.7055245   0.70868546]]"
20200225-155243.742667,35,[1.7475541 1.0937313],"[[ 0.28719783 -0.7063925 ]
 [ 0.9151351   0.00286037]
 [ 0.28292263  0.70781463]]","[[ 0.708739  -0.7054708]
 [ 0.7054708  0.708739 ]]"
20200225-155243.742667,36,[1.7508817 1.0963986],"[[ 2.8221384e-01  7.0731771e-01]
 [ 9.1658986e-01  6.5204501e-04]
 [ 2.8322819e-01 -7.0689523e-01]]","[[ 0.7068266  0.7073868]
 [ 0.7073868 -0.7068266]]"
20200225-155243.742667,37,[1.7542593 1.0990708],"[[ 0.2774431   0.7081621 ]
 [ 0.9179921   0.00394025]
 [ 0.28340033 -0.70603883]]","[[ 0.7050422   0.70916533]
 [ 0.70916533 -0.7050422 ]]"
20200225-155243.742667,38,[1.7576462 1.1017264],"[[ 0.27260682  0.70900726]
 [ 0.9193494   0.00736412]
 [ 0.2836939  -0.7051627 ]]","[[ 0.7031796  0.7110122]
 [ 0.7110122 -0.7031796]]"
20200225-155243.742667,39,[1.7609798 1.1044106],"[[ 0.27289945  0.7081556 ]
 [ 0.9207132   0.00401446]
 [ 0.27895015 -0.706045  ]]","[[ 0.7050084   0.70919895]
 [ 0.70919895 -0.7050084 ]]"
20200225-155243.742667,40,[1.764407  1.1070833],"[[ 0.268265    0.70894843]
 [ 0.921999    0.00727877]
 [ 0.2791983  -0.7052227 ]]","[[ 0.7032408   0.71095175]
 [ 0.71095175 -0.7032408 ]]"
20200225-155243.742667,41,[1.7637839 1.1098807],"[[ 0.26573998  0.7088745 ]
 [ 0.92359984  0.0070405 ]
 [ 0.2763068  -0.7052994 ]]","[[ 0.7033783  0.7108156]
 [ 0.7108156 -0.7033783]]"
20200225-155243.742667,42,[1.7672769 1.1125472],"[[ 0.26106393  0.70966655]
 [ 0.92480254  0.01047269]
 [ 0.27674168 -0.70445997]]","[[ 0.7015132   0.71265644]
 [ 0.71265644 -0.7015132 ]]"
20200225-155243.742667,43,[1.7667638 1.1153607],"[[ 0.25866014  0.709575  ]
 [ 0.9263251   0.01018381]
 [ 0.27389196 -0.7045562 ]]","[[ 0.7016796   0.71249264]
 [ 0.71249264 -0.7016796 ]]"
20200225-155243.742667,44,[1.7702317 1.1180857],"[[ 0.2594406   0.7086868 ]
 [ 0.92752254  0.00642288]
 [ 0.26905882 -0.705494  ]]","[[ 0.70374095  0.71045667]
 [ 0.71045667 -0.70374095]]"
20200225-155243.742667,45,[1.7737236 1.1208026],"[[ 0.26020536  0.707818  ]
 [ 0.9286759   0.00271431]
 [ 0.2642998  -0.7063899 ]]","[[ 0.7057628   0.70844823]
 [ 0.70844823 -0.7057628 ]]"
20200225-155243.742667,46,[1.77728   1.1235094],"[[ 0.2557286   0.7085887 ]
 [ 0.9297639   0.00609323]
 [ 0.26484293 -0.705595  ]]","[[ 0.7039355  0.7102639]
 [ 0.7102639 -0.7039355]]"
20200225-155243.742667,47,[1.7808349 1.1261915],"[[ 0.25119895  0.70935494]
 [ 0.9308124   0.00959098]
 [ 0.26549417 -0.7047862 ]]","[[ 0.70203483  0.7121426 ]
 [ 0.7121426  -0.70203483]]"
20200225-155243.742667,48,[1.78441   1.1288747],"[[ 0.24672423  0.7100899 ]
 [ 0.93182456  0.01305237]
 [ 0.26613885 -0.70398986]]","[[ 0.700157    0.71398884]
 [ 0.71398884 -0.700157  ]]"
20200225-155243.742667,49,[1.7977852 1.1316215],"[[ 0.24856105  0.70924443]
 [ 0.9324248   0.00922894]
 [ 0.26229995 -0.7049022 ]]","[[ 0.70226496  0.7119157 ]
 [ 0.7119157  -0.70226496]]"
20200225-155243.742667,50,[1.797371  1.1344453],"[[ 0.24615979  0.70921576]
 [ 0.9337424   0.00921798]
 [ 0.25986606 -0.70493114]]","[[ 0.70226824  0.71191245]
 [ 0.71191245 -0.70226824]]"
20200225-155243.742667,51,[1.8007909 1.1371754],"[[ 0.24714759  0.70838577]
 [ 0.93475616  0.00543019]
 [ 0.25524288 -0.7058047 ]]","[[ 0.70432556  0.7098771 ]
 [ 0.7098771  -0.70432556]]"
20200225-155243.742667,52,[1.8080156 1.139764 ],"[[ 0.25124004 -0.7068107 ]
 [ 0.93543404  0.00177762]
 [ 0.2486798   0.70740056]]","[[ 0.70820814 -0.70600367]
 [ 0.70600367  0.70820814]]"
20200225-155243.742667,53,[1.8114438 1.1424541],"[[ 0.25210994 -0.7060297 ]
 [ 0.9363643   0.00536409]
 [ 0.24425852  0.7081616 ]]","[[ 0.7101293 -0.7040712]
 [ 0.7040712  0.7101293]]"
20200225-155243.742667,54,[1.811107  1.1452913],"[[ 0.24984372 -0.70603514]
 [ 0.93757695  0.00541589]
 [ 0.24192497  0.7081562 ]]","[[ 0.7101611 -0.7040392]
 [ 0.7040392  0.7101611]]"
20200225-155243.742667,55,[1.8108331 1.1481395],"[[ 0.24761976 -0.70604026]
 [ 0.9387546   0.00546765]
 [ 0.23963384  0.70815074]]","[[ 0.7101928  -0.70400715]
 [ 0.70400715  0.7101928 ]]"
20200225-155243.742667,56,[1.8143251 1.1508907],"[[ 0.24330246 -0.7068182 ]
 [ 0.9396286   0.00186452]
 [ 0.24062832  0.7073929 ]]","[[ 0.70826215 -0.70594954]
 [ 0.70594954  0.70826215]]"
20200225-155243.742667,57,[1.8178345 1.153613 ],"[[ 0.2443553  -0.70605123]
 [ 0.9404572   0.00553435]
 [ 0.23628502  0.7081391 ]]","[[ 0.710227   -0.70397264]
 [ 0.70397264  0.710227  ]]"
20200225-155243.742667,58,[1.8213722 1.1563405],"[[ 0.2452616  -0.70533204]
 [ 0.9412509   0.00896525]
 [ 0.23214959  0.7088202 ]]","[[ 0.7120505 -0.7021282]
 [ 0.7021282  0.7120505]]"
20200225-155243.742667,59,[1.8309164 1.1592118],"[[ 0.24382722 -0.7053902 ]
 [ 0.9418899   0.00872824]
 [ 0.23106681  0.7087655 ]]","[[ 0.71190554 -0.7022752 ]
 [ 0.7022752   0.71190554]]"
20200225-155243.742667,60,[1.8306922 1.1620744],"[[ 0.24150181 -0.70546055]
 [ 0.9429566   0.00845399]
 [ 0.22914992  0.70869875]]","[[ 0.71175396 -0.70242876]
 [ 0.70242876  0.71175396]]"
20200225-155243.742667,61,[1.8305234 1.1649485],"[[ 0.23921898 -0.7055286 ]
 [ 0.9439929   0.0081827 ]
 [ 0.22727007  0.7086342 ]]","[[ 0.71160394 -0.70258075]
 [ 0.70258075  0.71160394]]"
20200225-155243.742667,62,[1.8339728 1.1677158],"[[ 0.23486578 -0.70632505]
 [ 0.9447577   0.00428867]
 [ 0.22862792  0.7078745 ]]","[[ 0.70951855 -0.7046868 ]
 [ 0.7046868   0.70951855]]"
20200225-155243.742667,63,[1.8374953 1.1704623],"[[ 0.23595586 -0.7056265 ]
 [ 0.9454547   0.00779155]
 [ 0.22458856  0.7085409 ]]","[[ 0.7113812 -0.7028063]
 [ 0.7028063  0.7113812]]"
20200225-155243.742667,64,[1.8409308 1.1732333],"[[ 0.23164615 -0.70640934]
 [ 0.94618464  0.00388741]
 [ 0.22599669  0.7077927 ]]","[[ 0.7092913  -0.70491546]
 [ 0.70491546  0.7092913 ]]"
20200225-155243.742667,65,[1.8444157 1.1759659],"[[ 0.2329146  -0.70569265]
 [ 0.9468506   0.00758198]
 [ 0.22186609  0.70847744]]","[[ 0.71126443 -0.7029245 ]
 [ 0.7029245   0.71126443]]"
20200225-155243.742667,66,[1.8479288 1.1787118],"[[ 0.23404151 -0.70501375]
 [ 0.9474879   0.01105091]
 [ 0.21792458  0.7091074 ]]","[[ 0.7131011  -0.70106125]
 [ 0.70106125  0.7131011 ]]"
20200225-155243.742667,67,[1.8608639 1.1814841],"[[ 0.23061007 -0.70580775]
 [ 0.9477692   0.00704846]
 [ 0.22034599  0.7083682 ]]","[[ 0.7109573  -0.70323515]
 [ 0.70323515  0.7109573 ]]"
20200225-155243.742667,68,[1.8642498 1.1842057],"[[ 0.23187083 -0.70511055]
 [ 0.9483932   0.01068479]
 [ 0.21630108  0.7090168 ]]","[[ 0.7128806 -0.7012854]
 [ 0.7012854  0.7128806]]"
20200225-155243.742667,69,[1.8676457 1.1869209],"[[ 0.23310792 -0.70442444]
 [ 0.94898945  0.014265  ]
 [ 0.21231972  0.7096356 ]]","[[ 0.71476644 -0.6993633 ]
 [ 0.6993633   0.71476644]]"
20200225-155243.742667,70,[1.8710608 1.1896431],"[[ 0.2341989  -0.7037797 ]
 [ 0.9495592   0.01760846]
 [ 0.20853843  0.7102    ]]","[[ 0.71651506 -0.6975716 ]
 [ 0.6975716   0.71651506]]"
20200225-155243.742667,71,[1.8744715 1.1923467],"[[ 0.23539266 -0.703115  ]
 [ 0.9501035   0.02108178]
 [ 0.20467883  0.7107636 ]]","[[ 0.7183302 -0.6957022]
 [ 0.6957022  0.7183302]]"
20200225-155243.742667,72,[1.8743329 1.1952486],"[[ 0.23338844 -0.7031949 ]
 [ 0.95095646  0.02086636]
 [ 0.20300612  0.7106907 ]]","[[ 0.7182214  -0.69581455]
 [ 0.69581455  0.7182214 ]]"
20200225-155243.742667,73,[1.8777852 1.1979713],"[[ 0.23448792 -0.7025722 ]
 [ 0.9514574   0.02413082]
 [ 0.19935974  0.7112032 ]]","[[ 0.71991825 -0.69405884]
 [ 0.69405884  0.71991825]]"
20200225-155243.742667,74,[1.8776832 1.2008935],"[[ 0.2323054  -0.7027106 ]
 [ 0.95228016  0.02358803]
 [ 0.19798079  0.7110843 ]]","[[ 0.7196289 -0.6943589]
 [ 0.6943589  0.7196289]]"
20200225-155243.742667,75,[1.87763   1.2038214],"[[ 0.23035905 -0.7027999 ]
 [ 0.9530736   0.02332759]
 [ 0.19643097  0.7110049 ]]","[[ 0.7194967  -0.69449586]
 [ 0.69449586  0.7194967 ]]"
20200225-155243.742667,76,[1.8808935 1.2066866],"[[ 0.22620606 -0.7036069 ]
 [ 0.95369226  0.01923004]
 [ 0.19824706  0.71032923]]","[[ 0.7173303 -0.6967333]
 [ 0.6967333  0.7173303]]"
20200225-155243.742667,77,[1.8876182 1.2093492],"[[ 0.22527424 -0.70369244]
 [ 0.9539821   0.01882103]
 [ 0.19791307  0.7102553 ]]","[[ 0.71709263 -0.69697785]
 [ 0.69697785  0.71709263]]"
20200225-155243.742667,78,[1.8875762 1.2122847],"[[ 0.2234439  -0.70375645]
 [ 0.9547331   0.01863891]
 [ 0.19636089  0.7101968 ]]","[[ 0.71700156 -0.69707155]
 [ 0.69707155  0.71700156]]"
20200225-155243.742667,79,[1.8969425 1.2152218],"[[ 0.22246051 -0.7038195 ]
 [ 0.9550853   0.01837698]
 [ 0.19576429  0.7101413 ]]","[[ 0.716834  -0.6972439]
 [ 0.6972439  0.716834 ]]"
20200225-155243.742667,80,[1.8968908 1.218159 ],"[[ 0.22067273 -0.7038801 ]
 [ 0.9558097   0.01820087]
 [ 0.19424501  0.71008545]]","[[ 0.7167463 -0.697334 ]
 [ 0.697334   0.7167463]]"
20200225-155243.742667,81,[1.8968754 1.2211072],"[[ 0.21891952 -0.70393896]
 [ 0.95651424  0.01802751]
 [ 0.1927554   0.71003175]]","[[ 0.71666    -0.69742274]
 [ 0.69742274  0.71666   ]]"
20200225-155243.742667,82,[1.8968878 1.2240691],"[[ 0.2170007  -0.7040378 ]
 [ 0.9572042   0.01757753]
 [ 0.19149593  0.7099449 ]]","[[ 0.7164183 -0.697671 ]
 [ 0.697671   0.7164183]]"
20200225-155243.742667,83,[1.8969332 1.2270416],"[[ 0.2151177  -0.7041335 ]
 [ 0.9578751   0.01713371]
 [ 0.19026227  0.70986086]]","[[ 0.71617955 -0.6979161 ]
 [ 0.6979161   0.71617955]]"
20200225-155243.742667,84,[1.8970163 1.2300212],"[[ 0.21347025 -0.70418495]
 [ 0.9585227   0.0169774 ]
 [ 0.18885148  0.70981365]]","[[ 0.7161021 -0.6979955]
 [ 0.6979955  0.7161021]]"
20200225-155243.742667,85,[1.9002905 1.2329026],"[[ 0.20937306 -0.70493627]
 [ 0.9590025   0.01267239]
 [ 0.19098961  0.70915735]]","[[ 0.7138038  -0.70034575]
 [ 0.70034575  0.7138038 ]]"
20200225-155243.742667,86,[1.9037219 1.2357123],"[[ 0.21100351 -0.7043273 ]
 [ 0.9593507   0.0162721 ]
 [ 0.1874131   0.70968866]]","[[ 0.71570885 -0.69839877]
 [ 0.69839877  0.71570885]]"
20200225-155243.742667,87,[1.9071532 1.2385159],"[[ 0.2126047  -0.70372486]
 [ 0.95967865  0.01981497]
 [ 0.18389179  0.71019626]]","[[ 0.71757716 -0.6964791 ]
 [ 0.6964791   0.71757716]]"
20200225-155243.742667,88,[1.9164952 1.2415198],"[[ 0.21167377 -0.7038139 ]
 [ 0.9599283   0.01933154]
 [ 0.18366183  0.7101212 ]]","[[ 0.7172903  -0.69677436]
 [ 0.69677436  0.7172903 ]]"
20200225-155243.742667,89,[1.9196596 1.2444181],"[[ 0.20773104 -0.70453846]
 [ 0.9603877   0.01516417]
 [ 0.18575095  0.70950395]]","[[ 0.71507823 -0.6990444 ]
 [ 0.6990444   0.71507823]]"
20200225-155243.742667,90,[1.9229901 1.2472196],"[[ 0.20937577 -0.7039436 ]
 [ 0.9607016   0.01872751]
 [ 0.18224727  0.71000886]]","[[ 0.71695596 -0.69711834]
 [ 0.69711834  0.71695596]]"
20200225-155243.742667,91,[1.9230363 1.2502183],"[[ 0.20781156 -0.7039984 ]
 [ 0.9612839   0.01854056]
 [ 0.18096295  0.7099595 ]]","[[ 0.71686316 -0.6972139 ]
 [ 0.6972139   0.71686316]]"
20200225-155243.742667,92,[1.935373  1.2531139],"[[ 0.20472932 -0.7047109 ]
 [ 0.96136355  0.01428694]
 [ 0.18402757  0.7093509 ]]","[[ 0.7145777 -0.6995562]
 [ 0.6995562  0.7145777]]"
20200225-155243.742667,93,[1.9353665 1.2561078],"[[ 0.20303482 -0.7047851 ]
 [ 0.9619372   0.01389459]
 [ 0.18290292  0.70928454]]","[[ 0.7143663  -0.69977194]
 [ 0.69977194  0.7143663 ]]"
20200225-155243.742667,94,[1.9385954 1.2588946],"[[ 0.20488063 -0.7041782 ]
 [ 0.9622251   0.01767594]
 [ 0.1792952   0.7098031 ]]","[[ 0.71636975 -0.6977208 ]
 [ 0.6977208   0.71636975]]"
20200225-155243.742667,95,[1.9386092 1.2619047],"[[ 0.20318365 -0.70426524]
 [ 0.9627779   0.01722282]
 [ 0.17825584  0.70972806]]","[[ 0.716127  -0.6979701]
 [ 0.6979701  0.716127 ]]"
20200225-155243.742667,96,[1.9386543 1.264922 ],"[[ 0.20171955 -0.70431125]
 [ 0.96331084  0.01705971]
 [ 0.177035    0.70968616]]","[[ 0.7160467  -0.69805235]
 [ 0.69805235  0.7160467 ]]"
20200225-155243.742667,97,[1.9387178 1.267953 ],"[[ 0.20008144 -0.7043938 ]
 [ 0.9638344   0.016615  ]
 [ 0.17604204  0.70961493]]","[[ 0.7158075  -0.69829774]
 [ 0.69829774  0.7158075 ]]"
20200225-155243.742667,98,[1.9388043 1.2709944],"[[ 0.19847393 -0.70447373]
 [ 0.96434367  0.01617673]
 [ 0.17506957  0.7095458 ]]","[[ 0.7155713  -0.69853973]
 [ 0.69853973  0.7155713 ]]"
20200225-155243.742667,99,[1.9419003 1.273912 ],"[[ 0.19452256 -0.70516706]
 [ 0.96470535  0.01175076]
 [ 0.17749605  0.7089439 ]]","[[ 0.7131961 -0.7009646]
 [ 0.7009646  0.7131961]]"
20200225-155243.742667,100,[1.9420063 1.2769645],"[[ 0.1930117  -0.7052269 ]
 [ 0.96519154  0.01139563]
 [ 0.17649868  0.70889014]]","[[ 0.7130025 -0.7011615]
 [ 0.7011615  0.7130025]]"
20200225-155243.742667,101,[1.9421372 1.2800255],"[[ 0.19173464 -0.7052489 ]
 [ 0.9656617   0.01133433]
 [ 0.17531507  0.7088691 ]]","[[ 0.71297544 -0.701189  ]
 [ 0.701189    0.71297544]]"
20200225-155243.742667,102,[1.945287  1.2829683],"[[ 0.18798155 -0.7058867 ]
 [ 0.96597195  0.00710467]
 [ 0.17765471  0.708289  ]]","[[ 0.71069896 -0.7034963 ]
 [ 0.7034963   0.71069896]]"
20200225-155243.742667,103,[1.948442  1.2858998],"[[ 0.18428314 -0.7064976 ]
 [ 0.96625876  0.00293937]
 [ 0.17995463  0.70770943]]","[[ 0.7084505 -0.7057604]
 [ 0.7057604  0.7084505]]"
20200225-155243.742667,104,[1.9485788 1.288977 ],"[[ 0.1831578  -0.7064912 ]
 [ 0.9667043   0.00302649]
 [ 0.17870687  0.7077156 ]]","[[ 0.70850235 -0.7057085 ]
 [ 0.7057085   0.70850235]]"
20200225-155243.742667,105,[1.9487334 1.2920649],"[[ 0.18205485 -0.7064847 ]
 [ 0.96713805  0.00311282]
 [ 0.17748274  0.7077215 ]]","[[ 0.7085538 -0.7056568]
 [ 0.7056568  0.7085538]]"
20200225-155243.742667,106,[1.9519079 1.2950052],"[[ 0.1784139   0.7070674 ]
 [ 0.96738464  0.00104269]
 [ 0.17982066 -0.7071456 ]]","[[ 0.7062975  0.7079152]
 [ 0.7079152 -0.7062975]]"
20200225-155243.742667,107,[1.9550731 1.2979429],"[[ 0.18073118 -0.7064934 ]
 [ 0.96761847  0.00307751]
 [ 0.1762121   0.707713  ]]","[[ 0.7085342 -0.7056766]
 [ 0.7056766  0.7085342]]"
20200225-155243.742667,108,[1.9611915 1.300711 ],"[[ 0.18057734 -0.70649457]
 [ 0.96767557  0.00307882]
 [ 0.1760567   0.70771176]]","[[ 0.70853376 -0.70567703]
 [ 0.70567703  0.70853376]]"
20200225-155243.742667,109,[1.9613109 1.3038124],"[[ 0.17950994 -0.70648843]
 [ 0.96808934  0.00316468]
 [ 0.17486899  0.70771754]]","[[ 0.708585  -0.7056255]
 [ 0.7056255  0.708585 ]]"
20200225-155243.742667,110,[1.9673659 1.3065542],"[[ 0.17323726  0.70764124]
 [ 0.9681329   0.0053626 ]
 [ 0.1808523  -0.7065516 ]]","[[ 0.7039374  0.710262 ]
 [ 0.710262  -0.7039374]]"
20200225-155243.742667,111,[1.9733748 1.3093213],"[[ 0.17311977  0.70763576]
 [ 0.96818495  0.00532839]
 [ 0.18068552 -0.70655704]]","[[ 0.703959   0.7102406]
 [ 0.7102406 -0.703959 ]]"
20200225-155243.742667,112,[1.9734428 1.3124274],"[[ 0.17217211  0.7076059 ]
 [ 0.96859217  0.00509539]
 [ 0.17940465 -0.70658916]]","[[ 0.7040892  0.7101115]
 [ 0.7101115 -0.7040892]]"
20200225-155243.742667,113,[1.9735287 1.3155429],"[[ 0.1710344   0.70760703]
 [ 0.9689872   0.00515935]
 [ 0.17835638 -0.7065873 ]]","[[ 0.70404816  0.71015227]
 [ 0.71015227 -0.70404816]]"
20200225-155243.742667,114,[1.9765314 1.3184997],"[[ 1.7363286e-01  7.0702446e-01]
 [ 9.6921551e-01  7.1024895e-04]
 [ 1.7456576e-01 -7.0718896e-01]]","[[ 0.7064832  0.7077299]
 [ 0.7077299 -0.7064832]]"
20200225-155243.742667,115,[1.9795321 1.321434 ],"[[ 0.17618015 -0.7064437 ]
 [ 0.96941936  0.00365928]
 [ 0.17084055  0.7077597 ]]","[[ 0.70886934 -0.7053398 ]
 [ 0.7053398   0.70886934]]"
