Timestamp,Epoch,s,u,v
20200301-223915.091638,10,[3.329998  1.9352803 1.2371562 1.0169736],"[[ 0.46817973  0.54313546 -0.2000927  -0.3558076 ]
 [-0.02695343  0.3531861  -0.7342604   0.5235739 ]
 [-0.6368981  -0.27105165 -0.36026552 -0.06094018]
 [-0.61132157  0.69043654  0.2749593  -0.19917887]
 [ 0.02698443  0.17347004  0.4641454   0.7455773 ]]","[[ 0.07799783  0.9450737   0.1758917   0.26422423]
 [-0.06128713 -0.30773997  0.6699592   0.67282605]
 [-0.5954342   0.00842575 -0.59390205  0.5409877 ]
 [ 0.797257   -0.10982307 -0.4092644   0.42991063]]"
20200301-223915.091638,11,[3.2856112  1.9172086  1.2427862  0.99525857],"[[ 0.46367028  0.5487905   0.19960023 -0.35086274]
 [-0.02604647  0.3460646   0.7392798   0.51854455]
 [-0.63611144 -0.27360463  0.3601747  -0.05890116]
 [-0.61549425  0.6896128  -0.27491632 -0.18943897]
 [ 0.02933955  0.1692427  -0.45642132  0.75408924]]","[[ 0.07365646  0.9437705  -0.16988434  0.27388212]
 [-0.05561387 -0.31182438 -0.6632365   0.6780783 ]
 [-0.5930429  -0.00165839  0.5997463   0.53721684]
 [ 0.7998638  -0.10981876  0.41419965  0.42023414]]"
20200301-223915.091638,12,[3.2445629 1.9043117 1.2447221 0.9792281],"[[ 0.4550041   0.5593188  -0.21053053 -0.33586174]
 [-0.03416649  0.33463737 -0.73237723  0.5325677 ]
 [-0.6331951  -0.28404844 -0.35873306 -0.05352321]
 [-0.62467563  0.6837179   0.26936412 -0.18888098]
 [ 0.02545542  0.16439772  0.466963    0.75168353]]","[[ 0.05648762  0.9424979   0.17004262  0.28212106]
 [-0.05279298 -0.3171317   0.67716223  0.6618851 ]
 [-0.5976669  -0.0209374  -0.5883575   0.5442348 ]
 [ 0.79800785 -0.10337671 -0.40788773  0.4314214 ]]"
20200301-223915.091638,13,[3.2274168 1.8890709 1.24918   0.9604798],"[[ 0.44747055  0.5661277  -0.21185261 -0.33146757]
 [-0.03798873  0.32944345 -0.7357101   0.52841055]
 [-0.6319388  -0.28990716 -0.3571095  -0.05167914]
 [-0.6310841   0.6787373   0.2711892  -0.182999  ]
 [ 0.02671041  0.16197531  0.46127936  0.75812423]]","[[ 0.04950506  0.94181246  0.16497737  0.2886537 ]
 [-0.04579706 -0.31958878  0.6718717   0.666599  ]
 [-0.5970602  -0.03068079 -0.59177274  0.5407247 ]
 [ 0.7993568  -0.09955379 -0.4137343   0.42419547]]"
20200301-223915.091638,14,[3.2227254  1.8749516  1.2547934  0.95478845],"[[ 0.44207132  0.574326   -0.20783289 -0.3239777 ]
 [-0.04240302  0.32948118 -0.73634136  0.52464193]
 [-0.6282658  -0.29484773 -0.36042887 -0.05345778]
 [-0.6384889   0.6707525   0.27381104 -0.18295352]
 [ 0.01972676  0.15731433  0.4579581   0.7638453 ]]","[[ 0.03647156  0.93960524  0.16614853  0.29699647]
 [-0.04773529 -0.32716987  0.66674876  0.6679278 ]
 [-0.60009265 -0.03964131 -0.5957308   0.53237444]
 [ 0.79767174 -0.0923624  -0.41586772  0.42689967]]"
20200301-223915.091638,15,[3.1963694 1.8675641 1.2590463 0.9359728],"[[ 0.44753063  0.57251227 -0.20511904 -0.32043532]
 [-0.03017554  0.3254638  -0.7373847   0.52441674]
 [-0.6308108  -0.28500855 -0.36405048 -0.04812924]
 [-0.6325561   0.6802454   0.27289468 -0.17029785]
 [ 0.02750636  0.14946361  0.45517698  0.7687591 ]]","[[ 0.05558603  0.9358961   0.1654476   0.30599964]
 [-0.04256215 -0.33339724  0.6629466   0.66898173]
 [-0.588089   -0.03551004 -0.60081786  0.5402853 ]
 [ 0.80576044 -0.10809156 -0.41490564  0.40855795]]"
20200301-223915.091638,16,[3.1600857 1.8550422 1.2608551 0.9292884],"[[ 0.45140755  0.57303786 -0.20578158 -0.31116036]
 [-0.02406511  0.3179778  -0.736911    0.52782154]
 [-0.62881786 -0.28390375 -0.36887118 -0.04680202]
 [-0.63224596  0.68457943  0.2642374  -0.16830477]
 [ 0.02247435  0.14583327  0.4568683   0.7707571 ]]","[[ 0.05523344  0.9337221   0.16291654  0.31395984]
 [-0.04955437 -0.33633712  0.66719335  0.66277784]
 [-0.5853151  -0.04223779 -0.6023222   0.54113793]
 [ 0.80740315 -0.11513713 -0.40684068  0.41149056]]"
20200301-223915.091638,17,[3.140158  1.8504864 1.2620063 0.9136252],"[[ 0.45305198  0.5703806  -0.20829912 -0.3113829 ]
 [-0.02027617  0.3212409  -0.73167187  0.5312807 ]
 [-0.6312758  -0.2783973  -0.3696671  -0.03661111]
 [-0.628532    0.6869486   0.2651924  -0.17087255]
 [ 0.02776927  0.14854845  0.4629116   0.7682733 ]]","[[ 0.06399161  0.9359916   0.16783176  0.3027495 ]
 [-0.04525759 -0.33111027  0.672321    0.6605318 ]
 [-0.5809805  -0.0317796  -0.59718555  0.55210656]
 [ 0.81013495 -0.11522052 -0.40396383  0.40892404]]"
20200301-223915.091638,18,[3.103878   1.82924    1.2662121  0.90552086],"[[ 0.45451412  0.5706199  -0.21461537 -0.30157846]
 [-0.01667275  0.30638528 -0.73393846  0.5352931 ]
 [-0.63179624 -0.27987203 -0.36856854 -0.03548173]
 [-0.6270098   0.694075    0.25657636 -0.16162106]
 [ 0.02883058  0.14301369  0.46216947  0.77144784]]","[[ 0.06610852  0.9312833   0.15827207  0.32138965]
 [-0.04617284 -0.33707854  0.67659116  0.6530472 ]
 [-0.5796102  -0.04812294 -0.59693414  0.55263543]
 [ 0.8108943  -0.129514   -0.40105358  0.40599555]]"
20200301-223915.091638,19,[3.075672  1.8212906 1.2696656 0.9148084],"[[ 0.4552197   0.56966984 -0.21554466 -0.29902056]
 [-0.014776    0.30739546 -0.73186386  0.5354848 ]
 [-0.6316327  -0.27914208 -0.37063205 -0.03014025]
 [-0.62679857  0.6940381   0.25410149 -0.1663815 ]
 [ 0.02683925  0.14620255  0.46473718  0.77152574]]","[[ 0.06409536  0.9323572   0.15976398  0.3179267 ]
 [-0.05064818 -0.3346886   0.6807106   0.64965504]
 [-0.58151984 -0.04686431 -0.5944632   0.55340046]
 [ 0.8094204  -0.12844214 -0.3971429   0.41306055]]"
20200301-223915.091638,20,[3.0744803 1.8149543 1.2669743 0.9092096],"[[ 0.45727673  0.5725889  -0.20240545 -0.29753432]
 [-0.01463754  0.31654203 -0.7364697   0.52171373]
 [-0.63256013 -0.2716376  -0.37574375 -0.03724825]
 [-0.62450165  0.6921695   0.26661506 -0.16301678]
 [ 0.02343871  0.13805008  0.45208162  0.78187364]]","[[ 0.06345264  0.9294738   0.1638739   0.32434213]
 [-0.05610766 -0.34460342  0.66032547  0.66488427]
 [-0.58558977 -0.0392431  -0.60828274  0.5343565 ]
 [ 0.80617034 -0.12564693 -0.4087884   0.40889424]]"
20200301-223915.091638,21,[3.0366516 1.8051916 1.2705694 0.9042865],"[[ 0.45516995  0.5751687  -0.20433325 -0.29268926]
 [-0.01266392  0.31136718 -0.73594874  0.5239697 ]
 [-0.63077587 -0.2746826  -0.37726748 -0.03399937]
 [-0.6278958   0.69158953  0.26231942 -0.15991068]
 [ 0.02299628  0.13595755  0.45330447  0.7829822 ]]","[[ 0.05940331  0.9282676   0.16228318  0.32932478]
 [-0.05474321 -0.34686705  0.66352874  0.66061795]
 [-0.5831717  -0.04704978 -0.6075496   0.53719705]
 [ 0.80832255 -0.12565394 -0.40531132  0.40810385]]"
20200301-223915.091638,22,[3.0059369  1.7971673  1.2764571  0.90771043],"[[ 0.44869736  0.577943   -0.20542085 -0.29510784]
 [-0.01541153  0.31166953 -0.7392366   0.517194  ]
 [-0.62820417 -0.28217044 -0.37706876 -0.03153012]
 [-0.6350975   0.6846185   0.26067677 -0.16376518]
 [ 0.02108548  0.14325531  0.44855168  0.7858812 ]]","[[ 0.04676025  0.93261856  0.15765436  0.3212187 ]
 [-0.05253907 -0.33902827  0.6606221   0.6677412 ]
 [-0.5846719  -0.05076352 -0.61033285  0.5320489 ]
 [ 0.8082157  -0.11271958 -0.40769807  0.40971282]]"
20200301-223915.091638,23,[2.9696085  1.799544   1.2827997  0.89858484],"[[ 0.45322877  0.5764197   0.19092005 -0.30003422]
 [-0.01590937  0.32516944  0.74773896  0.49388427]
 [-0.6317211  -0.27124143  0.38070264 -0.04132334]
 [-0.62843597  0.6842382  -0.27625054 -0.16436924]
 [ 0.0180892   0.14230773 -0.428004    0.7983315 ]]","[[ 0.0468236   0.9346725  -0.15824853  0.31488475]
 [-0.06349    -0.33787104 -0.63154787  0.69495296]
 [-0.59437394 -0.03257916  0.62832814  0.5008612 ]
 [ 0.80031025 -0.10568447  0.42580324  0.40868828]]"
20200301-223915.091638,24,[2.9372993 1.792306  1.290046  0.873534 ],"[[ 0.44824284  0.58297896  0.19277495 -0.29199436]
 [-0.0204894   0.31901887  0.74804276  0.49610233]
 [-0.6317614  -0.27505824  0.379373   -0.04444659]
 [-0.63184094  0.68197346 -0.27875537 -0.15635942]
 [ 0.01768872  0.1327326  -0.42619446  0.8013723 ]]","[[ 0.03887603  0.93105793 -0.15570126  0.32768452]
 [-0.06105484 -0.34676805 -0.627714    0.69426143]
 [-0.5980151  -0.04382397  0.6292578   0.4944613 ]
 [ 0.7982096  -0.10470316  0.43100673  0.4075925 ]]"
20200301-223915.091638,25,[2.91686   1.7905252 1.2884766 0.8605479],"[[ 0.4425156   0.5882006   0.19627447 -0.2866908 ]
 [-0.02854769  0.32249996  0.7395533   0.5048926 ]
 [-0.6287215  -0.2818749   0.38107145 -0.0415292 ]
 [-0.6387638   0.6721122  -0.27725956 -0.17105782]
 [ 0.00742563  0.13720517 -0.43869075  0.7949256 ]]","[[ 0.01936701  0.9352742  -0.16479445  0.3126179 ]
 [-0.06705388 -0.34054035 -0.63981557  0.68569094]
 [-0.6062364  -0.04433014  0.61948586  0.49673945]
 [ 0.7922161  -0.0856112   0.42393014  0.43052065]]"
20200301-223915.091638,26,[2.9028    1.7737259 1.2846799 0.8484522],"[[ 0.44241855  0.5855351  -0.21914236 -0.27273425]
 [-0.02998893  0.29589593 -0.73651874  0.5247154 ]
 [-0.63083136 -0.29064754 -0.37238705 -0.0362685 ]
 [-0.63666576  0.6828116   0.2575623  -0.16753878]
 [ 0.00869687  0.13742867  0.45222363  0.7879754 ]]","[[ 0.02231713  0.93274605  0.15009238  0.3270462 ]
 [-0.06603573 -0.33750805  0.66692084  0.66101766]
 [-0.6074161  -0.0682377  -0.6028894   0.51275116]
 [ 0.7913199  -0.10684995 -0.4113555   0.43952578]]"
20200301-223915.091638,27,[2.8993895 1.7702934 1.279468  0.8385307],"[[ 0.44044897  0.5881954  -0.21961433 -0.2684862 ]
 [-0.03458623  0.29820496 -0.73259217  0.5277061 ]
 [-0.63333774 -0.28864685 -0.37102714 -0.03556618]
 [-0.63529515  0.68131703  0.26437637 -0.1675424 ]
 [ 0.009577    0.13262917  0.45554632  0.7874684 ]]","[[ 0.02073784  0.93138456  0.15618277  0.32817706]
 [-0.06510871 -0.34235418  0.6674296   0.65809757]
 [-0.6124316  -0.06638541 -0.59864163  0.512005  ]
 [ 0.78756493 -0.10445061 -0.41445526  0.44391286]]"
20200301-223915.091638,28,[2.8902392 1.7692293 1.282001  0.8359122],"[[ 0.44260457  0.58601916 -0.22024296 -0.26966742]
 [-0.03098589  0.29697257 -0.73444647  0.52478355]
 [-0.6321499  -0.28861988 -0.3732848  -0.03402896]
 [-0.6352025   0.68255967  0.2586993  -0.17121758]
 [ 0.00678381  0.13856335  0.45366833  0.78829443]]","[[ 0.02281801  0.9353078   0.15184589  0.3187816 ]
 [-0.06715335 -0.33276427  0.66662204  0.66360605]
 [-0.60899466 -0.06198103 -0.6023164   0.51234657]
 [ 0.78999716 -0.10308167 -0.41203487  0.4421607 ]]"
20200301-223915.091638,29,[2.8680403  1.7724326  1.2872751  0.82189023],"[[ 0.43941033  0.58937    -0.21528205 -0.2733944 ]
 [-0.02871577  0.30356207 -0.7328778   0.52234477]
 [-0.6296893  -0.28847557 -0.37741092 -0.03030299]
 [-0.6399405   0.67662674  0.26197943 -0.17168894]
 [ 0.00783541  0.13946606  0.45328948  0.78867996]]","[[ 0.02223156  0.9383393   0.15733284  0.30703625]
 [-0.0602785  -0.32903743  0.6619922   0.6707215 ]
 [-0.6016418  -0.05354717 -0.60592574  0.5177006 ]
 [ 0.79617804 -0.09157605 -0.41214916  0.43341383]]"
20200301-223915.091638,30,[2.8529298  1.7551074  1.2894146  0.83273256],"[[ 0.44661734  0.5829496  -0.21857537 -0.27117923]
 [-0.01830088  0.29572284 -0.73405176  0.5247906 ]
 [-0.6293084  -0.28608713 -0.37999246 -0.02599979]
 [-0.6356946   0.6860156   0.24935384 -0.17016643]
 [ 0.00784168  0.1423178   0.45477638  0.78830457]]","[[ 0.03448641  0.9368643   0.15051834  0.3137516 ]
 [-0.0632379  -0.32748094  0.6696796   0.663541  ]
 [-0.59313273 -0.05724734 -0.60605973  0.5268852 ]
 [ 0.801876   -0.10846259 -0.40195194  0.42856205]]"
20200301-223915.091638,31,[2.8171978 1.7467899 1.2928711 0.8370118],"[[ 0.4400696   0.5859519  -0.22040424 -0.2735955 ]
 [-0.01838774  0.29512268 -0.7343911   0.52356744]
 [-0.62451464 -0.29503962 -0.38137746 -0.02135973]
 [-0.6449458   0.6783067   0.24352942 -0.17455474]
 [ 0.00521998  0.14971747  0.45534208  0.78746253]]","[[ 0.02294219  0.94054645  0.14827736  0.30473006]
 [-0.05970073 -0.3197903   0.6733941   0.6638605 ]
 [-0.58928144 -0.06227879 -0.60552794  0.5312296 ]
 [ 0.8053926  -0.09606453 -0.39735422  0.42921376]]"
20200301-223915.091638,32,[2.808516  1.740078  1.2912753 0.8319712],"[[ 0.4453959   0.5844438  -0.21360694 -0.27308345]
 [-0.01473241  0.30134884 -0.7337979   0.5202215 ]
 [-0.6280748  -0.28434345 -0.3843825  -0.02254113]
 [-0.6378555   0.6829667   0.25213167 -0.17027843]
 [ 0.00825006  0.14254592  0.45231897  0.79075426]]","[[ 0.03371172  0.9376413   0.15467213  0.30946547]
 [-0.06093759 -0.32806316  0.6647991   0.6683588 ]
 [-0.58874905 -0.05230194 -0.6101712   0.5275701 ]
 [ 0.8053103  -0.10231283 -0.4022558   0.42331743]]"
20200301-223915.091638,33,[2.7994819  1.7259905  1.2906727  0.83865184],"[[ 0.44398943  0.58341104 -0.22361465 -0.2671982 ]
 [-0.01444584  0.28952485 -0.73242164  0.5282502 ]
 [-0.6264301  -0.29212344 -0.38204643 -0.01881392]
 [-0.64048594  0.6848225   0.23897307 -0.17221282]
 [ 0.00530883  0.14659154  0.45878944  0.78711236]]","[[ 0.03035156  0.9373281   0.1471011   0.3144143 ]
 [-0.06222849 -0.32436028  0.67959726  0.6550314 ]
 [-0.58790505 -0.06628045 -0.60216284  0.5360737 ]
 [ 0.80596185 -0.10869054 -0.3923126   0.42977098]]"
20200301-223915.091638,34,[2.7828622 1.7159103 1.290813  0.8407074],"[[ 0.44347864  0.5859515  -0.21949823 -0.2632023 ]
 [-0.01732193  0.29373863 -0.73110133  0.52694744]
 [-0.625953   -0.29174155 -0.38495398 -0.02260103]
 [-0.64125353  0.68164706  0.2423383  -0.17656755]
 [-0.00192744  0.14360894  0.4586875   0.78826696]]","[[ 0.02085706  0.9359104   0.15185869  0.31713736]
 [-0.07095158 -0.32987615  0.6771515   0.65392196]
 [-0.59536225 -0.06717353 -0.6033543   0.5263035 ]
 [ 0.80004686 -0.10364163 -0.39289793  0.4413786 ]]"
20200301-223915.091638,35,[2.7577932 1.7129257 1.2946472 0.8427326],"[[ 0.4434885   0.58591557 -0.21152228 -0.26998052]
 [-0.0162723   0.3037794  -0.7351339   0.51421356]
 [-0.6267407  -0.28720078 -0.38801137 -0.0241153 ]
 [-0.6405061   0.6787437   0.2510998  -0.17780109]
 [-0.0011284   0.14575294  0.44858912  0.7940404 ]]","[[ 0.02098178  0.9383438   0.15371083  0.3089402 ]
 [-0.07130094 -0.32754958  0.6620519   0.6703094 ]
 [-0.5960976  -0.05579673 -0.61335254  0.51512444]
 [ 0.7994648  -0.09544263 -0.4023169   0.4357616 ]]"
20200301-223915.091638,36,[2.7271428  1.7076731  1.2958306  0.85186833],"[[ 0.4512887   0.5777888  -0.21690352 -0.26931265]
 [-0.00788041  0.2983644  -0.73377246  0.5187652 ]
 [-0.62806505 -0.28332487 -0.38894638 -0.0178747 ]
 [-0.6338848   0.68811035  0.23931587 -0.1817963 ]
 [-0.00106055  0.15287445  0.45385012  0.7905595 ]]","[[ 0.03182877  0.94051147  0.15030816  0.30303964]
 [-0.07700071 -0.31845698  0.67392343  0.6621811 ]
 [-0.59252256 -0.05197851 -0.6084591   0.52535045]
 [ 0.8012335  -0.10640489 -0.39116848  0.44010273]]"
20200301-223915.091638,37,[2.7053473  1.705498   1.2995533  0.83731747],"[[ 0.44311777  0.5808279  -0.22021636 -0.27615887]
 [-0.00989532  0.2988041  -0.7347868   0.51659024]
 [-0.626      -0.29042426 -0.38678783 -0.01267556]
 [-0.64160734  0.68079346  0.23917435 -0.1818715 ]
 [ 0.00361873  0.15977755  0.4525305   0.7897045 ]]","[[ 0.0269665   0.9454865   0.14677887  0.289454  ]
 [-0.06465974 -0.3076253   0.67284787  0.6696725 ]
 [-0.58693707 -0.05142086 -0.6087315   0.53132564]
 [ 0.8065959  -0.09368789 -0.39392585  0.4306369 ]]"
20200301-223915.091638,38,[2.694401  1.6968019 1.2949473 0.8294293],"[[ 0.44526574  0.5766451  -0.23378322 -0.26885512]
 [-0.01115533  0.2864962  -0.7300845   0.53018534]
 [-0.6298007  -0.29170954 -0.38021103 -0.00796291]
 [-0.63634026  0.6887096   0.22990349 -0.18212926]
 [ 0.0060205   0.1611988   0.4635797   0.7831896 ]]","[[ 0.03270419  0.94508433  0.14211577  0.2924881 ]
 [-0.06471845 -0.30364233  0.6913005   0.6524696 ]
 [-0.5898832  -0.05852289 -0.5941153   0.54372793]
 [ 0.80422634 -0.10579254 -0.38591942  0.43942508]]"
20200301-223915.091638,39,[2.6800096 1.6935811 1.2976213 0.828237 ],"[[ 0.4491849   0.5747065  -0.22568542 -0.27276528]
 [-0.01190325  0.300016   -0.7298277   0.52201426]
 [-0.6331166  -0.28218886 -0.38368115 -0.01050823]
 [-0.63027215  0.6882676   0.24086447 -0.18940662]
 [ 0.00344354  0.16235991  0.45955458  0.7855669 ]]","[[ 0.03358576  0.9469276   0.15048598  0.2820541 ]
 [-0.07274918 -0.3030805   0.6805838   0.6630655 ]
 [-0.5975959  -0.04162465 -0.59952384  0.53077114]
 [ 0.7977837  -0.09868196 -0.3933588   0.446175  ]]"
20200301-223915.091638,40,[2.6616056  1.6954081  1.3051455  0.80914474],"[[ 0.4512213   0.57438385 -0.2144612  -0.28249693]
 [-0.0074069   0.31636152 -0.7281667   0.5143079 ]
 [-0.6352045  -0.27023467 -0.38839856 -0.00803028]
 [-0.6266977   0.68641025  0.25549757 -0.18814544]
 [ 0.01049702  0.16066402  0.45568335  0.7875401 ]]","[[ 0.0445651   0.9487125   0.16258493  0.26744154]
 [-0.06574267 -0.30240312  0.6657873   0.67893845]
 [-0.59122014 -0.01767564 -0.60729694  0.5304118 ]
 [ 0.80259    -0.09047022 -0.40185043  0.4314866 ]]"
20200301-223915.091638,41,[2.6593165  1.6945218  1.297106   0.81139845],"[[ 0.44584766  0.578648   -0.2166487  -0.27952504]
 [-0.01428419  0.31916893 -0.7228719   0.5195745 ]
 [-0.6344525  -0.27490795 -0.38732213 -0.0063743 ]
 [-0.63122815  0.67935765  0.25709507 -0.19523923]
 [ 0.00607916  0.16185343  0.4630371   0.7834216 ]]","[[ 0.03295507  0.9498621   0.169207    0.26085427]
 [-0.06689142 -0.30199525  0.67381775  0.67103976]
 [-0.5975321  -0.01900803 -0.59869975  0.5330598 ]
 [ 0.7983701  -0.07873739 -0.39861944  0.44441873]]"
20200301-223915.091638,42,[2.6404655 1.6874999 1.2990546 0.8062072],"[[ 4.4113168e-01  5.7712179e-01 -2.2716208e-01 -2.8320569e-01]
 [-1.4399079e-02  3.1005278e-01 -7.2537041e-01  5.2134711e-01]
 [-6.3239151e-01 -2.8468201e-01 -3.8308424e-01 -6.7791034e-04]
 [-6.3656092e-01  6.7796332e-01  2.4549188e-01 -1.9740233e-01]
 [ 8.1375930e-03  1.7354900e-01  4.6391261e-01  7.8039968e-01]]","[[ 0.03015049  0.9548746   0.15670985  0.2504944 ]
 [-0.05934483 -0.28594798  0.68202245  0.67049026]
 [-0.5921413  -0.02583729 -0.59549     0.542303  ]
 [ 0.8030801  -0.07603074 -0.3945616   0.44000298]]"
20200301-223915.091638,43,[2.630614  1.6855376 1.3026385 0.804237 ],"[[ 4.3630749e-01  5.7827175e-01 -2.3096566e-01 -2.8590640e-01]
 [-1.7114451e-02  3.0735311e-01 -7.2779381e-01  5.1912957e-01]
 [-6.3225144e-01 -2.8960732e-01 -3.7997812e-01  5.3718884e-04]
 [-6.3991642e-01  6.7507404e-01  2.4488899e-01 -1.9668975e-01]
 [ 1.0373229e-02  1.7759067e-01  4.6110433e-01  7.8107303e-01]]","[[ 0.02651659  0.95710653  0.15118915  0.2457347 ]
 [-0.05379041 -0.27934068  0.6808861   0.6748846 ]
 [-0.5919156  -0.0286582  -0.5958041   0.5420629 ]
 [ 0.8037657  -0.07137441 -0.39818752  0.43624863]]"
