Timestamp,Epoch,s,u,v
20200228-163639.382922,0,[0.08331235 0.06699133 0.04763705 0.01585576],"[[-0.5477487   0.02057207 -0.1822221  -0.80191606]
 [-0.13105036  0.8749412   0.42511562 -0.02081062]
 [ 0.49054533 -0.26607254  0.6638826  -0.49726072]
 [ 0.5424688   0.24493656 -0.5635473  -0.32582653]
 [ 0.38456517  0.32135004 -0.1665726  -0.05537687]]","[[-0.6232169   0.2956778   0.7212351   0.0632107 ]
 [-0.25734925 -0.25322017 -0.19842364  0.91119653]
 [ 0.5647125   0.7077337   0.16348743  0.39177117]
 [-0.4758911   0.5895481  -0.6432109  -0.11063793]]"
20200228-163639.382922,1,[0.08327311 0.06503893 0.04790752 0.02203519],"[[-0.50507957 -0.0621035   0.21803401 -0.83008766]
 [-0.10373114  0.9218618  -0.34388176 -0.08679501]
 [ 0.47500145 -0.26942152 -0.6885426  -0.43372732]
 [ 0.5596129   0.19142285  0.5705164  -0.16103052]
 [ 0.44197482  0.19257087  0.18608244 -0.29894862]]","[[-0.62025946  0.3674129  -0.69279855  0.01777654]
 [-0.26686877 -0.24874842  0.13066137  0.92186373]
 [ 0.59294397  0.69290423 -0.1536305   0.3803931 ]
 [-0.43872184  0.5683448   0.69235486 -0.07177889]]"
20200228-163639.382922,2,[0.0833791  0.06482626 0.04811201 0.02885659],"[[-0.46101475 -0.19551255  0.25155967 -0.8070418 ]
 [-0.09854078  0.937903   -0.23243022 -0.22679326]
 [ 0.46504134 -0.23852529 -0.71510583 -0.36447755]
 [ 0.5689274   0.14654268  0.5748583  -0.05047404]
 [ 0.48766127  0.06118899  0.20212783 -0.40231502]]","[[-0.62720823  0.42861968 -0.6474297  -0.06107387]
 [-0.2766815  -0.20191693  0.04584334  0.93839014]
 [ 0.5955397   0.7170802  -0.13394535  0.33643374]
 [-0.41879565  0.5111862   0.7488605  -0.05007107]]"
20200228-163639.382922,3,[0.08381784 0.06667051 0.04819411 0.03497174],"[[-0.4011482  -0.3744389   0.27163228 -0.7476136 ]
 [-0.12202088  0.89802176 -0.10452729 -0.40721828]
 [ 0.46218798 -0.18000835 -0.7377289  -0.30985007]
 [ 0.57046103  0.13141127  0.5730669   0.03329173]
 [ 0.5339927  -0.06066644  0.20649607 -0.42205727]]","[[-0.6507893   0.44780347 -0.5874429  -0.17565954]
 [-0.29260415 -0.10846969 -0.04233789  0.94911796]
 [ 0.56181264  0.7790429  -0.10554278  0.2575262 ]
 [-0.4185965   0.4252042   0.80123603 -0.04471376]]"
20200228-163639.382922,4,[0.08494839 0.07054946 0.04812288 0.03944533],"[[-0.291406   -0.5664575   0.27120894 -0.65493685]
 [-0.19138514  0.790542    0.01418251 -0.58101076]
 [ 0.4636338  -0.08682133 -0.7534714  -0.27322963]
 [ 0.5566905   0.17806455  0.56615424  0.0976899 ]
 [ 0.59463763 -0.12216644  0.19492255 -0.38637614]]","[[-0.7003195   0.3774944  -0.5254971  -0.30150157]
 [-0.32354847 -0.01120965 -0.11564241  0.9390515 ]
 [ 0.4572639   0.87188417 -0.07418588  0.1588215 ]
 [-0.4424687   0.31175384  0.83962846 -0.04533169]]"
20200228-163639.382922,5,[0.08754466 0.07545929 0.04795602 0.04231332],"[[-0.06770606 -0.715391    0.24980174 -0.55665123]
 [-0.3184604   0.6198643   0.0852145  -0.7119874 ]
 [ 0.45127288  0.05569073 -0.76595    -0.23808043]
 [ 0.49194515  0.3142777   0.56110525  0.13100617]
 [ 0.6695833  -0.04595878  0.1697621  -0.33070883]]","[[-0.76092625  0.17033346 -0.4860329  -0.39465198]
 [-0.37597206  0.01241715 -0.14951582  0.91440487]
 [ 0.21538089  0.97290564 -0.05068597  0.06705796]
 [-0.4829573   0.15584306  0.8595627  -0.06014331]]"
20200228-163639.382922,6,[0.09317492 0.07907393 0.04773744 0.04398909],"[[-0.23152013 -0.73713654  0.21324648 -0.47988498]
 [ 0.42319044  0.41790286  0.10439753 -0.7970924 ]
 [-0.38371825  0.21382149 -0.78059876 -0.19208932]
 [-0.35416308  0.46437392  0.56208843  0.13156629]
 [-0.70330465  0.14361219  0.13545816 -0.2831013 ]]","[[ 7.5404304e-01 -1.0619738e-01 -4.7523645e-01 -4.4078532e-01]
 [ 4.2413765e-01 -5.5001296e-02 -1.4263757e-01  8.9260119e-01]
 [ 1.1593358e-01  9.9253500e-01 -3.7864577e-02  2.0194615e-05]
 [ 4.8794064e-01 -2.3901712e-02  8.6739337e-01 -9.4718359e-02]]"
20200228-163639.382922,7,[0.10169433 0.08061843 0.04752528 0.04499163],"[[-0.40708575  0.69585425  0.15766585 -0.43059435]
 [ 0.421862   -0.29377204  0.05591544 -0.85591674]
 [-0.3127316  -0.2898018  -0.798581   -0.10839684]
 [-0.25303042 -0.5268596   0.57080054  0.0912508 ]
 [-0.7031985  -0.26061198  0.09203206 -0.24883468]]","[[ 0.7003352   0.25855187 -0.50170153 -0.437009  ]
 [ 0.45319915  0.1061439  -0.08042096  0.881406  ]
 [ 0.29955795 -0.95246243 -0.03560834 -0.04257405]
 [ 0.46304002  0.12124278  0.8605578  -0.17416683]]"
20200228-163639.382922,8,[0.11179283 0.0815329  0.04743209 0.04553817],"[[-5.0113386e-01  6.5670729e-01  8.2878105e-02 -4.0043870e-01]
 [ 3.9310735e-01 -2.2609387e-01 -8.0004930e-02 -8.8762265e-01]
 [-2.6158991e-01 -3.2332405e-01 -8.0676872e-01  3.5174519e-02]
 [-1.8995921e-01 -5.5387414e-01  5.7812321e-01 -6.5397448e-04]
 [-6.9986981e-01 -3.2604006e-01  4.0349361e-02 -2.2480550e-01]]","[[ 0.6543269   0.33642852 -0.5659196  -0.3720309 ]
 [ 0.47117075  0.13435611  0.05261261  0.87016004]
 [ 0.39042908 -0.91685784 -0.0496955  -0.06683674]
 [ 0.4443192   0.16773736  0.8212778  -0.31614447]]"
20200228-163639.382922,9,[0.12158607 0.082099   0.04753818 0.04575502],"[[-0.54934967  0.63364244  0.00544166 -0.3706004 ]
 [ 0.35891196 -0.18994108 -0.2650254  -0.8744727 ]
 [-0.22986674 -0.3372514  -0.78089505  0.20936011]
 [-0.1540432  -0.5659257   0.5655695  -0.12001948]
 [-0.7020181  -0.3583432  -0.00816279 -0.19929156]]","[[ 0.624576    0.3744623  -0.63386375 -0.26057634]
 [ 0.48434076  0.14596799  0.22065957  0.8339168 ]
 [ 0.431552   -0.8960067  -0.07353155 -0.07435334]
 [ 0.43483585  0.18879566  0.73764455 -0.48078567]]"
20200228-163639.382922,10,[0.13167472 0.08257253 0.04777104 0.04575266],"[[-0.58222866  0.61574095 -0.04452839 -0.33634374]
 [ 0.32796115 -0.1649436  -0.4097912  -0.83489466]
 [-0.20489407 -0.34516835 -0.734685    0.3400859 ]
 [-0.1282365  -0.57366145  0.537465   -0.21172085]
 [-0.7035799  -0.3813498  -0.03817618 -0.17128861]]","[[ 0.60245144  0.39983106 -0.67154163 -0.16192283]
 [ 0.49367633  0.15275727  0.344899    0.78357726]
 [ 0.4571492  -0.88104206 -0.09667755 -0.07370579]
 [ 0.42936018  0.20140749  0.64863694 -0.5952773 ]]"
20200228-163639.382922,11,[0.14152768 0.08298611 0.04804315 0.04565174],"[[-0.605029    0.60193175 -0.06743377  0.30645362]
 [ 0.3019093  -0.14684428 -0.49590373  0.8006375 ]
 [-0.18415704 -0.34979215 -0.6960667  -0.41581187]
 [-0.10956916 -0.5789848   0.5121431   0.2654902 ]
 [-0.70489126 -0.398167   -0.05227488  0.14724503]]","[[ 0.5864411   0.4175018  -0.68693984  0.09946372]
 [ 0.5000719   0.15644617  0.41423804 -0.7442176 ]
 [ 0.47364762 -0.87032557 -0.11421833  0.07173333]
 [ 0.42623112  0.20916617  0.58606744  0.6565835 ]]"
20200228-163639.382922,12,[0.15178934 0.08336414 0.04829999 0.04552362],"[[-0.6214789   0.59072214 -0.07775889  0.28284526]
 [ 0.28148258 -0.13286223 -0.54760987  0.7764076 ]
 [-0.1656524  -0.35264322 -0.66897845 -0.46053347]
 [-0.09579771 -0.58295083  0.49291492  0.29772204]
 [-0.70562977 -0.41134632 -0.05983235  0.12829721]]","[[ 0.5744262   0.4308206  -0.6933927   0.06029068]
 [ 0.5040804   0.15849312  0.45367345 -0.7176094 ]
 [ 0.48530155 -0.86216706 -0.12757532  0.06982338]
 [ 0.42475894  0.21434037  0.54507947  0.6903089 ]]"
20200228-163639.382922,13,[0.16175672 0.08370759 0.04856664 0.04540036],"[[-0.63240516  0.5831746  -0.07980961  0.2644601 ]
 [ 0.2639074  -0.12194114 -0.57851046  0.76177746]
 [-0.15180449 -0.35396466 -0.6518285  -0.48622462]
 [-0.08557624 -0.58583915  0.47973984  0.31683704]
 [-0.70714134 -0.4201653  -0.06265385  0.11382462]]","[[ 0.56552273  0.44040874 -0.6963164   0.03698264]
 [ 0.50705916  0.15849906  0.4747962  -0.70166796]
 [ 0.49254242 -0.85649335 -0.13802509  0.06906535]
 [ 0.42482603  0.21757093  0.5202513   0.70818406]]"
20200228-163639.382922,14,[0.17202576 0.08403585 0.04882294 0.04527856],"[[-0.6402927   0.5776696  -0.07942603  0.2488332 ]
 [ 0.248646   -0.11268438 -0.6001204   0.7515064 ]
 [-0.13971236 -0.35460287 -0.6396236  -0.50379413]
 [-0.0780606  -0.5880902   0.46934497  0.33039436]
 [-0.70893407 -0.4266224  -0.06437208  0.1017421 ]]","[[ 0.5585712   0.44797093 -0.69778675  0.02034786]
 [ 0.5092287   0.15743428  0.4885591  -0.69080436]
 [ 0.49753344 -0.85216534 -0.14680567  0.06872427]
 [ 0.42561123  0.2198884   0.5028439   0.71948075]]"
