Timestamp,Epoch,s,u,v
20200226-215250.836941,0,[0.03138153 0.02021035 0.01732418 0.01119217],"[[-0.41008157 -0.26168823 -0.81204605 -0.31618977]
 [-0.7113646   0.394205    0.14920962  0.10314783]
 [-0.40596128 -0.3702848   0.07514991  0.7222055 ]
 [ 0.38468853  0.28106675 -0.54607946  0.6054606 ]
 [ 0.11403187 -0.7483398   0.12028015  0.03495417]]","[[-0.5603966   0.8267626   0.02305971 -0.04344392]
 [ 0.22385205  0.10083185  0.803671   -0.5420667 ]
 [-0.23900513 -0.13885163  0.5937122   0.75571305]
 [ 0.76073813  0.5357393  -0.03296867  0.3649301 ]]"
20200226-215250.836941,1,[0.03353924 0.02972769 0.0183439  0.01152627],"[[-0.76362133 -0.22527677 -0.5339708  -0.17037079]
 [-0.32246342  0.7168343  -0.1079218   0.02164039]
 [-0.3484942   0.193828    0.33548254  0.7638269 ]
 [ 0.26325056 -0.27342397 -0.60099894  0.619511  ]
 [-0.34950125 -0.56839174  0.47904038  0.05727569]]","[[ 0.03918862  0.8802342  -0.45582154 -0.12601113]
 [ 0.47962037  0.1753066   0.5601007  -0.65231836]
 [ 0.08661836  0.40429184  0.59847236  0.6862044 ]
 [ 0.8723105  -0.17607826 -0.3469078   0.29618523]]"
20200226-215250.836941,2,[0.04500226 0.03108874 0.018406   0.01163103],"[[-0.78220356  0.1889254  -0.50025785 -0.1300526 ]
 [ 0.03618531  0.7686207  -0.13205296  0.00365298]
 [-0.13413519  0.35935685  0.35727865  0.77023745]
 [ 0.06418118 -0.37798345 -0.5979406   0.62109876]
 [-0.60393447 -0.31862265  0.497115    0.06359411]]","[[ 0.4521877   0.7249697  -0.49934727 -0.14351854]
 [ 0.5116365  -0.09546079  0.51949453 -0.67767334]
 [ 0.35070536  0.31254578  0.58009255  0.66544235]
 [ 0.640906   -0.6063177  -0.3798298   0.27811465]]"
20200226-215250.836941,3,[0.0576081  0.03134143 0.01842209 0.01169542],"[[-0.7656783   0.23434523 -0.4904644   0.10967053]
 [ 0.05338158  0.75976247 -0.14005013  0.00322317]
 [-0.08227745  0.3702226   0.36678073 -0.7728979 ]
 [ 0.03569092 -0.38419145 -0.5970982  -0.62139493]
 [-0.6347004  -0.28840187  0.4987754  -0.06678163]]","[[ 0.48399088  0.6913802  -0.51498985  0.15010679]
 [ 0.5058262  -0.12956244  0.50232923  0.6892164 ]
 [ 0.39931813  0.2888889   0.57200956 -0.65566283]
 [ 0.5919781  -0.6494231  -0.39402598 -0.26936123]]"
20200226-215250.836941,4,[0.07009307 0.03155115 0.01843188 0.0117386 ],"[[-0.75426084  0.2533495  -0.48636138  0.09880898]
 [ 0.05408368  0.7549503  -0.14444518  0.0061412 ]
 [-0.05716192  0.37284786  0.371821   -0.77485615]
 [ 0.02260249 -0.38758165 -0.59711707 -0.6206842 ]
 [-0.6514503  -0.27681926  0.4977832  -0.06743781]]","[[ 0.4941164   0.6767769  -0.5237855   0.15320247]
 [ 0.50293136 -0.14326936  0.4927553   0.6955043 ]
 [ 0.42294472  0.27714938  0.56686366 -0.6503627 ]
 [ 0.56923383 -0.6668098  -0.4018788  -0.26425555]]"
20200226-215250.836941,5,[0.08249713 0.0317332  0.01844525 0.01177866],"[[-0.7472858   0.26229167 -0.48369187  0.09002964]
 [ 0.05018109  0.7520064  -0.14711684  0.00737066]
 [-0.04149865  0.37319264  0.37587863 -0.77612513]
 [ 0.01660588 -0.38998744 -0.5967439  -0.62035173]
 [-0.661096   -0.2726282   0.4970013  -0.06807075]]","[[ 0.49780962  0.669354   -0.52945346  0.15436903]
 [ 0.50134015 -0.15012874  0.48571408  0.7001437 ]
 [ 0.43740165  0.269792    0.56384176 -0.64650935]
 [ 0.5563486  -0.67575055 -0.40723816 -0.26075777]]"
20200226-215250.836941,6,[0.09514964 0.03190828 0.01846008 0.01181572],"[[-0.7424866   0.26782772 -0.48185426  0.08281627]
 [ 0.04637581  0.7499141  -0.14883572  0.00758598]
 [-0.03048809  0.3726326   0.37916142 -0.77709025]
 [ 0.01339263 -0.39210507 -0.5962105  -0.62009305]
 [-0.6674235  -0.27073187  0.49642116 -0.06854843]]","[[ 0.49961126  0.6646969  -0.53354245  0.15459402]
 [ 0.50030744 -0.15430684  0.48017362  0.70378643]
 [ 0.44755843  0.2642716   0.56185853 -0.64355814]
 [ 0.5475152  -0.681563   -0.41119432 -0.2581053 ]]"
20200226-215250.836941,7,[0.10676496 0.03207694 0.01847455 0.01184926],"[[-0.7392206   0.27089587 -0.48072565  0.0773748 ]
 [ 0.04251062  0.74838895 -0.14978601  0.00705551]
 [-0.0234761   0.37141028  0.3817251  -0.77800965]
 [ 0.01187728 -0.39405456 -0.59579545 -0.6196572 ]
 [-0.6716051  -0.27074972  0.49576306 -0.06848117]]","[[ 0.50038874  0.66209805 -0.53617585  0.15412012]
 [ 0.49968684 -0.15660907  0.47603223  0.7065268 ]
 [ 0.45436266  0.26002052  0.5607262  -0.6415062 ]
 [ 0.5417372  -0.685193   -0.41411924 -0.2560019 ]]"
20200226-215250.836941,8,[0.11786002 0.03225354 0.01848409 0.01188325],"[[-0.7353364   0.27440265 -0.48067483  0.072009  ]
 [ 0.03987913  0.7469895  -0.15045206  0.00648661]
 [-0.01700149  0.37017375  0.38418046 -0.77877855]
 [ 0.01129149 -0.39578268 -0.59536934 -0.6193212 ]
 [-0.67622    -0.2702543   0.49422294 -0.06868298]]","[[ 0.50120515  0.66004336 -0.538127    0.15347931]
 [ 0.4990237  -0.15832496  0.47275046  0.7088127 ]
 [ 0.4595337   0.25646627  0.56009686 -0.6398012 ]
 [ 0.5372131  -0.6881142  -0.41619462 -0.25432873]]"
20200226-215250.836941,9,[0.1298203  0.03242629 0.01849836 0.01191561],"[[-0.7330398   0.27673548 -0.4801907   0.06715422]
 [ 0.03759089  0.7458487  -0.15087439  0.0055066 ]
 [-0.01183376  0.36870962  0.38637087 -0.77943796]
 [ 0.01115456 -0.39754245 -0.5947646  -0.6190357 ]
 [-0.6789516  -0.27044448  0.49358568 -0.06878414]]","[[ 0.5015961   0.65853286 -0.5398804   0.1525293 ]
 [ 0.4985945  -0.15949947  0.46955168  0.7109746 ]
 [ 0.46402243  0.25321576  0.5596688  -0.63822895]
 [ 0.5333747  -0.69048977 -0.41811666 -0.25281212]]"
