Timestamp,Epoch,s,u,v
20200228-211843.993414,10,[1.7472957  1.5989531  1.0607951  0.67192936],"[[-0.3395805  -0.17599441  0.51944125 -0.6594835 ]
 [-0.6292212   0.28895518  0.47893688  0.4484153 ]
 [-0.16447408  0.7942981  -0.3093993  -0.08478534]
 [ 0.51910895  0.5041798   0.41401568 -0.3333816 ]
 [ 0.43845236 -0.02059537  0.483387    0.49565467]]","[[-0.5787411  -0.0163492   0.6954765  -0.42556325]
 [-0.48057723  0.6045123   0.00303741  0.6352964 ]
 [ 0.23179528  0.77963495 -0.13503869 -0.5658667 ]
 [ 0.61674607  0.16268791  0.70573914  0.3083656 ]]"
20200228-211843.993414,11,[1.7558292 1.5911394 1.0455171 0.6720718],"[[-0.33996972 -0.19094749  0.5115043  -0.65928805]
 [-0.62480193  0.28235507  0.49216312  0.44849557]
 [-0.15546206  0.80272436 -0.28697085 -0.08439031]
 [ 0.52590424  0.48722747  0.4323796  -0.33306596]
 [ 0.4396584  -0.04535852  0.47627196  0.496122  ]]","[[-0.5774796  -0.02943145  0.69598824 -0.42573678]
 [-0.4735297   0.6096743   0.02149478  0.6352993 ]
 [ 0.24075359  0.780487   -0.11328958 -0.5657236 ]
 [ 0.6199393   0.13517085  0.7087343   0.3083829 ]]"
20200228-211843.993414,12,[1.7641697 1.579056  1.0317206 0.6721765],"[[-0.341794   -0.20191851  0.5034467  -0.6593542 ]
 [-0.6164994   0.28234756  0.50633085  0.448063  ]
 [-0.13738994  0.8120689  -0.26387855 -0.08419503]
 [ 0.5386998   0.46312717  0.4489011  -0.333021  ]
 [ 0.44049022 -0.07460816  0.46800268  0.496488  ]]","[[-0.5750272  -0.0368144   0.69734544 -0.42626038]
 [-0.45898288  0.6199047   0.04241616  0.6350228 ]
 [ 0.25902483  0.777535   -0.09116239 -0.56571656]
 [ 0.62576723  0.09900725  0.7096477   0.30824226]]"
20200228-211843.993414,13,[1.7725515 1.5679902 1.0184023 0.6722493],"[[-0.34238887 -0.21743202  0.4923936  -0.6604949 ]
 [-0.6133389   0.27467945  0.5196558   0.44571695]
 [-0.1300545   0.8178723  -0.2429487  -0.08437502]
 [ 0.5436612   0.44628426  0.46438733 -0.33502072]
 [ 0.44057125 -0.09586247  0.46133134  0.49570593]]","[[-0.5742811  -0.05187559  0.6958305  -0.42817056]
 [-0.45341223  0.6231408   0.06249322  0.63419837]
 [ 0.26615915  0.7769431  -0.07077584 -0.5661355 ]
 [ 0.62751716  0.07323788  0.7119728   0.30651775]]"
20200228-211843.993414,14,[1.7816255  1.5612047  1.0024152  0.67239964],"[[-0.3424942  -0.23311186  0.48191747 -0.66083246]
 [-0.6123635   0.262922    0.53077966  0.4448626 ]
 [-0.12733796  0.822222   -0.22310658 -0.08412322]
 [ 0.54534537  0.43297634  0.48028758 -0.3355782 ]
 [ 0.4405588  -0.11407715  0.4534052   0.49568942]]","[[-0.5743875  -0.06852366  0.69375175 -0.42905948]
 [-0.4517272   0.6227188   0.07954942  0.633905  ]
 [ 0.26850438  0.77764904 -0.05104508 -0.5661816 ]
 [ 0.6276359   0.05279748  0.7139852   0.30579504]]"
20200228-211843.993414,15,[1.791679   1.5526866  0.9822519  0.67250645],"[[-0.3421736  -0.25233358  0.46797192 -0.66187674]
 [-0.6125889   0.24655624  0.5433088   0.4427508 ]
 [-0.1274712   0.82629526 -0.20010784 -0.08403791]
 [ 0.545222    0.4186835   0.49758708 -0.3375099 ]
 [ 0.44060954 -0.13220493  0.44517648  0.49488935]]","[[-0.57488704 -0.09032167  0.6896468  -0.43096897]
 [-0.45242092  0.6199914   0.09977178  0.6332231 ]
 [ 0.2679118   0.7787432  -0.02871192 -0.56653124]
 [ 0.62693197  0.0318023   0.71666485  0.30386922]]"
20200228-211843.993414,16,[1.8009095  1.5480627  0.96829224 0.6725315 ],"[[-0.34252042 -0.26590213  0.45433563 -0.6638634 ]
 [-0.6119745   0.23761687  0.5541956   0.43864924]
 [-0.12498171  0.8283041  -0.18543167 -0.08426377]
 [ 0.5465227   0.40665078  0.5089437  -0.34143978]
 [ 0.44029444 -0.14622593  0.43936056  0.49314392]]","[[-0.57529825 -0.10410648  0.6852095  -0.43437523]
 [-0.45099688  0.6196176   0.11602516  0.631834  ]
 [ 0.26997504  0.7778196  -0.0148163  -0.56735414]
 [ 0.62669545  0.0152566   0.71889275  0.3003553 ]]"
20200228-211843.993414,17,[1.8101307  1.5415131  0.9558448  0.67257977],"[[-0.34363228 -0.27597782  0.44180334 -0.6656929 ]
 [-0.60799444  0.23354241  0.56625617  0.43457782]
 [-0.11604375  0.83094186 -0.17064853 -0.08454978]
 [ 0.55238783  0.3900633   0.5180202  -0.34520432]
 [ 0.44007    -0.16334416  0.43208557  0.4916098 ]]","[[-0.57414234 -0.11303393  0.6826418  -0.43770364]
 [-0.44370154  0.62277097  0.13409664  0.63032025]
 [ 0.2789287   0.7741632  -0.00155039 -0.568215  ]
 [ 0.6290383  -0.00716862  0.71834254  0.29705888]]"
20200228-211843.993414,18,[1.8198571  1.5431621  0.94393843 0.67253447],"[[-0.3437471  -0.2848137   0.42891252 -0.6682805 ]
 [-0.60675323  0.22916268  0.57621676  0.42906323]
 [-0.11315186  0.83127344 -0.16320872 -0.08465083]
 [ 0.5543099   0.3813059   0.5239649  -0.3504173 ]
 [ 0.4400304  -0.17307985  0.42758945  0.48923308]]","[[-0.57374686 -0.11978775  0.678883   -0.44224814]
 [-0.44144094  0.6234113   0.14637627  0.62854004]
 [ 0.28180107  0.7724588   0.00372295 -0.56910616]
 [ 0.62970865 -0.01779927  0.7194986   0.29235667]]"
20200228-211843.993414,19,[1.8289015 1.5442175 0.927987  0.6726175],"[[-0.34503895 -0.29060212  0.41867393 -0.6694692 ]
 [-0.60205275  0.22756906  0.5866135   0.42625067]
 [-0.10304321  0.83304954 -0.15285869 -0.08428498]
 [ 0.56093144  0.36634654  0.5309213  -0.35262576]
 [ 0.43956643 -0.18863107  0.41875252  0.48854086]]","[[-0.572062   -0.12220449  0.6781021  -0.44495964]
 [-0.432811    0.6272549   0.1596568   0.62748367]
 [ 0.29220656  0.76831186  0.01136178 -0.56937087]
 [ 0.6324833  -0.03625643  0.7173273   0.28998607]]"
20200228-211843.993414,20,[1.8388829  1.5419472  0.91422    0.67245996],"[[-0.3457785  -0.29924762  0.40269047 -0.6730366 ]
 [-0.5988909   0.22384062  0.5994872   0.41820636]
 [-0.09617268  0.83404934 -0.14261365 -0.08451822]
 [ 0.5654443   0.35233968  0.5354285  -0.3598363 ]
 [ 0.43907842 -0.20140633  0.41404545  0.4852834 ]]","[[-0.570781   -0.12890798  0.67352724 -0.45161137]
 [-0.42694625  0.6294044   0.17743073  0.6245681 ]
 [ 0.29930145  0.7644711   0.01729027 -0.57070434]
 [ 0.63430625 -0.05307163  0.71734273  0.2832992 ]]"
20200228-211843.993414,21,[1.8484298 1.538349  0.9005839 0.6725024],"[[-0.3462364  -0.30905142  0.38865396  0.67474085]
 [-0.5982899   0.21551505  0.60876197 -0.41359743]
 [-0.09402     0.8343396  -0.13195856  0.08446056]
 [ 0.56655943  0.34168822  0.54314816  0.36405194]
 [ 0.43856612 -0.21252602  0.40734994 -0.4837296 ]]","[[-0.5710009  -0.13974752  0.6685122   0.45554394]
 [-0.42551324  0.6279334   0.19212796 -0.62267554]
 [ 0.3012519   0.7626973   0.02719734  0.57166463]
 [ 0.63414824 -0.06680777  0.71794075 -0.27920255]]"
20200228-211843.993414,22,[1.8585843  1.5342698  0.88763624 0.6725076 ],"[[-0.34487525 -0.32335898  0.37165588  0.6766099 ]
 [-0.60313094  0.19920327  0.61542195 -0.40830103]
 [-0.10282925  0.83298695 -0.12230519  0.08443214]
 [ 0.56058013  0.3384577   0.55294126  0.3693551 ]
 [ 0.43871397 -0.2175685   0.40301988 -0.4815987 ]]","[[-0.5735512  -0.15901554  0.65904176  0.459801  ]
 [-0.4341752   0.61996853  0.2047505  -0.6206514 ]
 [ 0.29156846  0.7650101   0.03860273  0.57293713]
 [ 0.63049084 -0.07150219  0.72266936 -0.27407598]]"
20200228-211843.993414,23,[1.8691258 1.5309134 0.8746401 0.6722803],"[[-0.3444876  -0.33439666  0.35221153  0.6799951 ]
 [-0.6041934   0.18913083  0.62585825 -0.3990401 ]
 [-0.10414202  0.83226967 -0.11360803  0.08455274]
 [ 0.5595829   0.32996723  0.5580629   0.37798157]
 [ 0.4385209  -0.22551636  0.39988503 -0.4778652 ]]","[[-0.5743305  -0.17205383  0.6497997   0.46722856]
 [-0.43598711  0.61657983  0.22153811 -0.6169811 ]
 [ 0.28982028  0.76391     0.04511711  0.5748133 ]
 [ 0.62933624 -0.0816597   0.7257038  -0.26574767]]"
20200228-211843.993414,24,[1.8793391  1.5297402  0.85812396 0.67222524],"[[-0.34480286 -0.34243158  0.33465976  0.6827454 ]
 [-0.60348356  0.18140692  0.6360435  -0.3912064 ]
 [-0.10182939  0.83206224 -0.10540798  0.08409107]
 [ 0.560923    0.31954578  0.56267965  0.38497126]
 [ 0.4380809  -0.23536159  0.39462972 -0.47491303]]","[[-0.57442486 -0.18058889  0.6424578   0.4739956 ]
 [-0.43445104  0.6150837   0.2372371  -0.6137125 ]
 [ 0.29197735  0.7617683   0.0501108   0.57614857]
 [ 0.6293153  -0.09364159  0.7269495  -0.2583371 ]]"
20200228-211843.993414,25,[1.890258   1.5331517  0.8416747  0.67192084],"[[-0.3438108  -0.3519303   0.312351    0.68698466]
 [-0.6064536   0.17109196  0.64554316 -0.37905285]
 [-0.10706183  0.83048654 -0.1023518   0.0831918 ]
 [ 0.55727774  0.31641278  0.56507206  0.3963808 ]
 [ 0.43816453 -0.23884736  0.39487824 -0.46939617]]","[[-0.5761439  -0.19089687  0.6302442   0.48415816]
 [-0.43982095  0.6104648   0.2507591  -0.6091064 ]
 [ 0.28599727  0.7627818   0.04850964  0.5779419 ]
 [ 0.626755   -0.09516048  0.7331843  -0.24609743]]"
20200228-211843.993414,26,[1.9007784  1.5357687  0.83004045 0.6720018 ],"[[-0.3433206  -0.35860977  0.29849523  0.6882294 ]
 [-0.60868794  0.16281074  0.6504625  -0.37414056]
 [-0.11044721  0.8290097  -0.09999075  0.08215003]
 [ 0.554575    0.31385928  0.57032377  0.40114915]
 [ 0.43803877 -0.24316052  0.3905531  -0.46764284]]","[[-0.57773644 -0.19881792  0.6229709   0.48846656]
 [-0.44361314  0.6065237   0.25823984 -0.6071644 ]
 [ 0.28182167  0.76358396  0.05130467  0.5786916 ]
 [ 0.62450355 -0.09767273  0.73660547 -0.24055739]]"
20200228-211843.993414,27,[1.9106258 1.5398096 0.822879  0.671799 ],"[[-0.34291312 -0.36338094  0.28286225  0.6907187 ]
 [-0.60911524  0.15945931  0.6580273  -0.3649013 ]
 [-0.11105731  0.8275047  -0.10111448  0.0811912 ]
 [ 0.55416775  0.3112909   0.570348    0.40955144]
 [ 0.43812522 -0.2467007   0.38918927 -0.4641455 ]]","[[-0.578022   -0.20246056  0.6157219   0.4957692 ]
 [-0.44449544  0.6053994   0.267731   -0.60351974]
 [ 0.28095973  0.7632253   0.04780758  0.5798824 ]
 [ 0.62400025 -0.09994392  0.73954135 -0.23176236]]"
20200228-211843.993414,28,[1.9217231  1.5398612  0.8130138  0.67163146],"[[-0.34247768 -0.36990607  0.26455143  0.6931306 ]
 [-0.61037445  0.15247259  0.66572297 -0.35497278]
 [-0.11284687  0.82614106 -0.09892078  0.08027026]
 [ 0.55275244  0.3070046   0.5716452   0.4186346 ]
 [ 0.438045   -0.25131905  0.38763654 -0.4602897 ]]","[[-0.5789965  -0.21026367  0.6057856   0.5035635 ]
 [-0.4467584   0.602358    0.28018174 -0.5992247 ]
 [ 0.27855536  0.76289296  0.04766478  0.58148885]
 [ 0.62255687 -0.10463522  0.7431353  -0.22186564]]"
20200228-211843.993414,29,[1.9318812 1.5420427 0.801315  0.6710328],"[[-0.34333444 -0.37438497  0.23920503  0.6975426 ]
 [-0.6090359   0.14995173  0.67863053 -0.33704984]
 [-0.10890146  0.8254719  -0.09784157  0.07875141]
 [ 0.55494475  0.29862583  0.5665657   0.4341507 ]
 [ 0.43746218 -0.25839704  0.38945067 -0.45292732]]","[[-0.579021   -0.2131899   0.5927135   0.51766384]
 [-0.44376722  0.6030957   0.29973957 -0.59118754]
 [ 0.2823647   0.76027924  0.03952743  0.58368105]
 [ 0.6229571  -0.1131431   0.7465153  -0.20454435]]"
20200228-211843.993414,30,[1.94166    1.5375743  0.79145575 0.67063874],"[[-0.34479234 -0.37892208  0.21583833  0.70034164]
 [-0.60651904  0.14657332  0.6908641  -0.32156047]
 [-0.10217053  0.8251334  -0.09259925  0.07799381]
 [ 0.55888873  0.2860521   0.56329095  0.44686732]
 [ 0.436415   -0.26881954  0.387621   -0.4476026 ]]","[[-0.5785403  -0.2184084   0.5808867   0.5293012 ]
 [-0.4383554   0.6037144   0.32165277 -0.5830211 ]
 [ 0.2891603   0.7558334   0.03801558  0.58622307]
 [ 0.6241173  -0.12861957  0.74676996 -0.1904461 ]]"
20200228-211843.993414,31,[1.9526848  1.5394865  0.78173965 0.6699984 ],"[[-0.3448406  -0.38386145  0.18936473  0.703612  ]
 [-0.6066773   0.14206873  0.7019446  -0.3021839 ]
 [-0.10190195  0.8239171  -0.09293377  0.07614361]
 [ 0.5588803   0.28093308  0.5567022   0.46316636]
 [ 0.43622974 -0.27331996  0.3909738  -0.43965223]]","[[-0.57902426 -0.22327663  0.56520504  0.5435272 ]
 [-0.4385635   0.6023493   0.34028572 -0.5736228 ]
 [ 0.28909025  0.7546441   0.02851013  0.5883249 ]
 [ 0.62355405 -0.1335481   0.7509569  -0.17149043]]"
20200228-211843.993414,32,[1.9637934  1.5417337  0.77091885 0.66929376],"[[-0.34481585 -0.38895825 -0.15917602  0.70671815]
 [-0.6078706   0.13629869 -0.71283466 -0.27961415]
 [-0.10294839  0.8226591   0.09359796  0.07359509]
 [ 0.5577058   0.27659446 -0.5482938   0.48176602]
 [ 0.43584615 -0.2772398  -0.396413   -0.42994297]]","[[-0.5803195  -0.22889066 -0.54550415  0.55969965]
 [-0.44034368  0.60006785 -0.3602926  -0.5623215 ]
 [ 0.28733838  0.75413615 -0.01645524  0.5902921 ]
 [ 0.62190336 -0.13713677 -0.7565341  -0.14861414]]"
20200228-211843.993414,33,[1.9740317  1.5448426  0.75984955 0.6681498 ],"[[-0.3449568  -0.39322427 -0.12128429  0.71003264]
 [-0.60794556  0.13229674 -0.72661144 -0.24806787]
 [-0.10223451  0.8215316   0.09582802  0.06993381]
 [ 0.5579587   0.27137327 -0.53255975  0.5062512 ]
 [ 0.4354741  -0.28162956 -0.40561476 -0.4160954 ]]","[[-0.5808582  -0.23241152 -0.52019125  0.5813693 ]
 [-0.4402721   0.59918016 -0.38618425 -0.54589903]
 [ 0.287736    0.75297505  0.00368804  0.5917966 ]
 [ 0.6212671  -0.14141084 -0.76174104 -0.11739294]]"
20200228-211843.993414,34,[1.9841039  1.5465597  0.75024736 0.6658546 ],"[[-0.34604722 -0.39695546 -0.069819    0.71244293]
 [-0.6063825   0.13075761 -0.7440722  -0.20085306]
 [-0.09761538  0.82070667  0.09840569  0.06527099]
 [ 0.5605035   0.26250267 -0.5044206   0.5401832 ]
 [ 0.43457806 -0.28785682 -0.4211384  -0.39499915]]","[[-0.5807859  -0.23447345 -0.48397523  0.6111283 ]
 [-0.4366665   0.6003827  -0.42295426 -0.5195889 ]
 [ 0.29230753  0.74973905  0.03438041  0.59267646]
 [ 0.62174445 -0.14984658 -0.76530737 -0.0726926 ]]"
20200228-211843.993414,35,[1.9951503  1.5482697  0.743494   0.66522884],"[[-0.34463143 -0.40287662 -0.0393552   0.71093565]
 [-0.60970914  0.1220519  -0.74992216 -0.17782879]
 [-0.10368978  0.8186706   0.10048757  0.06151735]
 [ 0.5563821   0.26272678 -0.49415582  0.5577597 ]
 [ 0.43493804 -0.2890447  -0.4263563  -0.38479474]]","[[-0.582634   -0.24314462 -0.46040177  0.62405807]
 [-0.44302344  0.59505904 -0.43976152 -0.5062062 ]
 [ 0.2851921   0.75135136  0.04645912  0.5932772 ]
 [ 0.6188161  -0.14918609 -0.76972824 -0.04825641]]"
20200228-211843.993414,36,[2.0054307  1.5539088  0.736172   0.66211206],"[[-0.34494585 -0.40549007  0.01739459  0.70822686]
 [-0.6086269   0.1217676  -0.76323956 -0.12161992]
 [-0.10093498  0.81774676  0.10655633  0.0540106 ]
 [ 0.55817264  0.2578079  -0.4554831   0.5936635 ]
 [ 0.43455896 -0.29253337 -0.4453584  -0.3581479 ]]","[[-0.5822822  -0.2426979  -0.41618878  0.6548528 ]
 [-0.44079995  0.59650195 -0.47548425 -0.4730703 ]
 [ 0.2880844   0.749716    0.08708868  0.5893633 ]
 [ 0.61939526 -0.1523453  -0.77014107  0.00483288]]"
20200228-211843.993414,37,[2.0158005  1.5564754  0.73023546 0.659962  ],"[[-0.34528485 -0.4084108   0.06237857  0.7022874 ]
 [-0.6086116   0.11926073 -0.7704315  -0.07850875]
 [-0.09978869  0.8166089   0.11018792  0.04755327]
 [ 0.55855674  0.2536406  -0.4260113   0.6197718 ]
 [ 0.43408215 -0.2963007  -0.4570752  -0.33801126]]","[[-0.5828395  -0.24499622 -0.37905517  0.6757161 ]
 [-0.44037473  0.59600425 -0.50233406 -0.44554415]
 [ 0.28888482  0.748594    0.11564782  0.5854724 ]
 [ 0.6188003  -0.15608558 -0.7685069   0.04604638]]"
20200228-211843.993414,38,[2.0238097 1.5617447 0.7256    0.6580704],"[[-0.3451946  -0.41068786  0.10123229  0.6947768 ]
 [-0.60829705  0.11758896 -0.77501965 -0.04047952]
 [-0.09912738  0.81536555  0.11476973  0.04046134]
 [ 0.5590261   0.2513104  -0.3987909   0.6412125 ]
 [ 0.4341415  -0.29921663 -0.46571463 -0.32071128]]","[[-0.58278793 -0.24574754 -0.34649786  0.6927523 ]
 [-0.43996936  0.5958408  -0.5238008  -0.42075393]
 [ 0.28946096  0.7481308   0.14203386  0.57994753]
 [ 0.61886793 -0.15774244 -0.76511335  0.0819829 ]]"
20200228-211843.993414,39,[2.033524   1.566894   0.71978676 0.6566771 ],"[[-3.46159816e-01 -4.10870522e-01  1.40409470e-01  6.85733199e-01]
 [-6.06667280e-01  1.17693692e-01 -7.78413057e-01 -6.24218490e-04]
 [-9.51244980e-02  8.14768732e-01  1.18109405e-01  3.26400138e-02]
 [ 5.61320841e-01  2.46875659e-01 -3.68759990e-01  6.61282122e-01]
 [ 4.33588445e-01 -3.04200500e-01 -4.73734975e-01 -3.02341729e-01]]","[[-0.5824397  -0.24381335 -0.31201902  0.7099038 ]
 [-0.43654785  0.5972231  -0.5461124  -0.39308056]
 [ 0.2935877   0.7467058   0.17011937  0.572098  ]
 [ 0.61967444 -0.16220431 -0.75859433  0.1192833 ]]"
20200228-211843.993414,40,[2.0443797  1.5727682  0.71476793 0.6570106 ],"[[-0.3467426  -0.41086283  0.16501448  0.6786687 ]
 [-0.60653794  0.11661234 -0.7793033   0.02221214]
 [-0.09373944  0.8139328   0.12115621  0.02575351]
 [ 0.5616721   0.24557106 -0.35232443  0.6728263 ]
 [ 0.43315035 -0.3078988  -0.47607338 -0.29250276]]","[[-0.58295614 -0.24272884 -0.28974247  0.7192319 ]
 [-0.43575165  0.5971252  -0.5583361  -0.37659374]
 [ 0.29468247  0.74680895  0.18684192  0.5661527 ]
 [ 0.6192295  -0.16370894 -0.7545862   0.14266755]]"
20200228-211843.993414,41,[2.054082   1.5748789  0.71028346 0.65310144],"[[-0.3474523  -0.41296157  0.22300814  0.6585325 ]
 [-0.6051121   0.11511278 -0.7772666   0.08521483]
 [-0.09018605  0.81306773  0.12311708  0.01577379]
 [ 0.56379414  0.23919773 -0.30088586  0.7003619 ]
 [ 0.43257263 -0.31291687 -0.49034053 -0.26137668]]","[[-0.58251226 -0.24380144 -0.23308821  0.73953384]
 [-0.4327588   0.5977384  -0.58897376 -0.3294517 ]
 [ 0.29838616  0.7445228   0.2274885   0.5521778 ]
 [ 0.6199718  -0.17016275 -0.7396141   0.19912541]]"
20200228-211843.993414,42,[2.0654001  1.5805018  0.7047953  0.65034246],"[[-0.3473792  -0.41399714  0.27690265  0.6356228 ]
 [-0.6046904   0.11289168 -0.76990485  0.14491276]
 [-0.08921415  0.81229025  0.12514286  0.00383486]
 [ 0.56455064  0.2367575  -0.24943848  0.72270936]
 [ 0.4324357  -0.31621614 -0.50268453 -0.229478  ]]","[[-0.5823114  -0.24368198 -0.1757158   0.7554182 ]
 [-0.4320589   0.59746224 -0.61341006 -0.28300595]
 [ 0.2994203   0.7443713   0.2680821   0.53328335]
 [ 0.6201503  -0.17195787 -0.7217924   0.25467634]]"
20200228-211843.993414,43,[2.076007   1.5825084  0.70354396 0.64753604],"[[-0.3477626  -0.41644323  0.30720943  0.61832047]
 [-0.6048307   0.1109352  -0.76396376  0.1775281 ]
 [-0.08827037  0.8110992   0.12648955 -0.00280353]
 [ 0.56472975  0.23332752 -0.22167704  0.7348237 ]
 [ 0.43189052 -0.3192879  -0.506795   -0.21491787]]","[[-0.5829     -0.2459875  -0.1440553   0.7608982 ]
 [-0.43178093  0.5969098  -0.62576985 -0.2562737 ]
 [ 0.30003473  0.743254    0.28715372  0.52449536]
 [ 0.6194935  -0.17539147 -0.71077627  0.28330666]]"
